id,created_at,text
940848527906955264,2017-12-13 07:39:03,b'Fatal Congo Attack Adds to U.S. Pressure on UN Peacekeeping Boss\nhttps://t.co/VapqV256nI'
940827196469456897,2017-12-13 06:14:18,b'Erik Prince to Partner With Mozambique\xe2\x80\x99s Hidden-Debt Companies\nhttps://t.co/ebvhcak5eS'
940827017854976000,2017-12-13 06:13:35,"b'ANC Will Lose Power With Wrong Leaders, Makhura Says\nhttps://t.co/SixEembgjm'"
940826486239621122,2017-12-13 06:11:28,"b""South Africa's IDC Sues Gupta-Linked Firms to Recover Debt\nhttps://t.co/2gLVqoqYGA"""
940708311321726978,2017-12-12 22:21:53,b'Africa\xe2\x80\x99s biggest company is ready to fix its Tencent problem https://t.co/AsHdeiw6ci'
940700544271822850,2017-12-12 21:51:01,b'Naspers prepares to fix its discount gap with Tencent holding \nhttps://t.co/HeM2lrCdU0'
940686899433345024,2017-12-12 20:56:48,b'Jochen Zeitz\xe2\x80\x99s Favorite Places in Cape Town\nhttps://t.co/hTRPHpTQRy'
940655901891026945,2017-12-12 18:53:38,b'Liberia to hold runoff presidential election on Dec. 26 https://t.co/i1RLHrPI96'
940648204168818688,2017-12-12 18:23:02,"b""What Volatility? Rand's Eerie Calm Belies Political Storm Ahead\nhttps://t.co/hsronSp0fv"""
940642704157003776,2017-12-12 18:01:11,"b'ANC Will Lose Power With Wrong Leaders, Makhura Says\nhttps://t.co/BE7tZIoZfv'"
940619717349380097,2017-12-12 16:29:51,b'Steinhoff to Win Some Bank Support for Credit Extension\nhttps://t.co/8jKDTwB9OQ'
940592668832395264,2017-12-12 14:42:22,"b""France's AMR Looks to Mali as Guinea Bauxite Mine Starts Output\nhttps://t.co/fx4aTQSXg3"""
940591418275442688,2017-12-12 14:37:24,b'#Mauritius Names Googoolye as Third Central Bank Head Since 2014\nhttps://t.co/MeHv1prkOs'
940590775125118978,2017-12-12 14:34:50,"b'#Nigeria Fails to Prosecute Killers of 350 Shiites, AI Says\nhttps://t.co/iZtmx1BRq7'"
940590140371689473,2017-12-12 14:32:19,"b'Mugabe, Wife Are Said to Travel to Singapore From Zimbabwe\nhttps://t.co/Ra0TdCdpZD'"
940589713383219201,2017-12-12 14:30:37,"b""Mali Bids for Maroc Telecom Unit IPO Despite Parent's Doubts\nhttps://t.co/rkN54ciVwp"""
940589131251544067,2017-12-12 14:28:18,b'Glencore Roars With Promise to Double Dividend and Restart Zinc\nhttps://t.co/gtsSm3Q8z4'
940588380999602176,2017-12-12 14:25:19,b'South Africa Risk Premium Jumps Ahead of Critical Vote: Chart\nhttps://t.co/5ij8NorJbt'
940578439299465218,2017-12-12 13:45:49,"b'Gold Fields Ghana to dismiss 1,500 staff as contractor hired https://t.co/4eqWaCCGiu'"
940507365069279233,2017-12-12 09:03:24,"b'Angola is too small for four phone operators, Africa\xe2\x80\x99s richest woman says https://t.co/ZLpguf7dWu'"
940507096600195072,2017-12-12 09:02:20,"b""Glencore's trading prowess sets unit up for second-best year https://t.co/nkegQxk54N"""
940237693967065090,2017-12-11 15:11:49,b'Teetering Steinhoff Prepares to Shop Around Its Retail Assets\nhttps://t.co/KjOtR1WizE'
940233030379163648,2017-12-11 14:53:17,b'Only the Brave Could Call Steinhoff Debt and Equity Cheap\nhttps://t.co/sqWShdf0nm'
940224207744626688,2017-12-11 14:18:14,"b""Africa's richest woman is preparing new deals after losing post atop Angola's state-owned oil company https://t.co/ZyVva9Nqa0"""
940224172151787520,2017-12-11 14:18:05,"b""EOH Says Directors' Margin Calls Caused Stock-Price Plunge\nhttps://t.co/coplx7IlRG"""
940219638855688192,2017-12-11 14:00:04,b'Steinhoff\xe2\x80\x99s Wiese in Talks for Standstill on Loan\nhttps://t.co/rmsQsptHSY'
940137870635012096,2017-12-11 08:35:09,b'Steinhoff hires advisers as Investec cites credit exposure https://t.co/dD2t1zWwpg'
940091482798669826,2017-12-11 05:30:50,b'ANC threatened with split as electoral conference nears \nhttps://t.co/6eL916k7nj'
940090558403321856,2017-12-11 05:27:09,b'South African Post Office Takes Over Welfare Payments\nhttps://t.co/Rfxkr7JIje'
939453537582534657,2017-12-09 11:15:52,b'Steinhoff Seeks to Defuse Accounting Scandal\nhttps://t.co/LoTUNsjBhl'
939261926583996416,2017-12-08 22:34:28,"b""Africa's richest woman prepares new deals after losing oil post https://t.co/X5IXGLkd2J"""
939176264727965696,2017-12-08 16:54:05,"b""Africa's richest woman prepares new deals after losing oil post https://t.co/GguRsJjK49"""
939143665427107840,2017-12-08 14:44:32,b'South Africa names new board for struggling power utility Eskom https://t.co/HHMCjldKlp'
939143254930489344,2017-12-08 14:42:55,b'Global banks have billions at risk as Steinhoff scandal deepens https://t.co/eETbqdVzRL'
939143049329995776,2017-12-08 14:42:06,b'South Africa court bypasses Zuma as it demands prosecutor exits https://t.co/uUG7pqXnJQ'
939087581798572032,2017-12-08 11:01:41,b'Cape Town is running out of water https://t.co/13BTNmKDgW https://t.co/GIuuRgIBWn'
939079894792921089,2017-12-08 10:31:08,b'Steinhoff Share Price Plunge Nears 90% as Debt Cut to Junk\nhttps://t.co/icW7V9FtSq'
939078410411954177,2017-12-08 10:25:14,b'South Africa Clean-Energy Finance Has Ground to a Halt: Chart https://t.co/oFB76vHmOc'
939078332750204929,2017-12-08 10:24:56,b'Sterling Bank Resuscitates Bond-Sale Plan as Nigerian Rates Ease https://t.co/arwI82EJOY'
939078299363495936,2017-12-08 10:24:48,b'Cape Town is running out of water https://t.co/XoNGT5SwLZ'
939064503542657024,2017-12-08 09:29:59,b'Mining fatalities in South Africa rise for the first time in a decade https://t.co/SXa8TiJ0Wg'
939047392673796096,2017-12-08 08:21:59,b'Ramaphosa says ANC faces challenge to unite party  https://t.co/1VusE2gJJ4'
938990577177071616,2017-12-08 04:36:13,b'Will Cape Town Run Out of Water?\nhttps://t.co/Gnmvlp590b'
938987206269550592,2017-12-08 04:22:50,b'Will #CapeTown run out of water? https://t.co/daXwzVNvvB #SouthAfrica'
938984376867655680,2017-12-08 04:11:35,b'Dreyfus Money Manager Watches Nigeria After Betting on China\nhttps://t.co/x8rK4NjwVX'
938980153476120576,2017-12-08 03:54:48,b'Liberia\xe2\x80\x99s Supreme Court Says Runoff Vote Should Go Ahead\nhttps://t.co/E4cew4F4FC'
938957896704036869,2017-12-08 02:26:22,b'Follow Bloomberg on @line_global for all the business news and analysis you need https://t.co/nSw6BGXtEi https://t.co/l4nCei6Ugq'
938914036657385472,2017-12-07 23:32:05,b'Mining fatalities in South Africa rise for the first time in a decade https://t.co/lS0DImIBWI'
938899718347911168,2017-12-07 22:35:11,b'Ramaphosa says ANC faces challenge to unite party  https://t.co/EAj6I3y9j2'
938806852892135424,2017-12-07 16:26:10,b'Steinhoff Fights for Survival as South Africa Joins Probes\nhttps://t.co/OTxB4BkNki'
938806743395684352,2017-12-07 16:25:44,b'White Zimbabwean Farmer Has Land Returned Under New Government\nhttps://t.co/r33N3jeA6o'
938806642921140225,2017-12-07 16:25:20,b'Five Ways Steinhoff Could Try to Save Itself If It Acts Swiftly\nhttps://t.co/HDETtK9kCf'
938806534007554054,2017-12-07 16:24:54,"b""Steinhoff's suffering may persist as debt repayments loom\nhttps://t.co/aZvGhSJBLW"""
938805988349632513,2017-12-07 16:22:44,"b'Zimbabwe to Cut Spending, Relax Its Black Ownership Laws\nhttps://t.co/28Lkji077T'"
938805624456073216,2017-12-07 16:21:17,"b'S. Africa ANC Super-Branches to Boost Dlamini-Zuma, Maine Says\nhttps://t.co/EkeHUlsDYk'"
938752783725027328,2017-12-07 12:51:19,"b""Rural baron emerges as Kingmaker in South Africa's ANC election https://t.co/e2XfQU7h2Y"""
938752401904979969,2017-12-07 12:49:48,b'Billionaire Wiese picks up the pieces after Steinhoff train wreck https://t.co/LR00wGd7u4'
938693407861608449,2017-12-07 08:55:23,b'Investors wary of post-Mugabe false dawn look to Zimbabwe budget https://t.co/vWehE4qS3U'
938685787973013504,2017-12-07 08:25:06,"b""Power brokers start to gear up for Nigeria's elections in 2019 https://t.co/LvVOCpHbjw"""
938647123985358850,2017-12-07 05:51:28,"b""It's Only 2 Months, But Angolan Leader a Hit With Bond Investors\nhttps://t.co/GjKUUdw38Q"""
938542091642253317,2017-12-06 22:54:06,b'Investors wary of post-Mugabe false dawn look to Zimbabwe budget https://t.co/FJZ9tAE3CR'
938537143684739073,2017-12-06 22:34:26,"b""Power brokers start to gear up for Nigeria's elections in 2019 https://t.co/s6bER4MhXC"""
938442071920316417,2017-12-06 16:16:40,b'Rural Baron Emerges as Kingmaker in South Africa Leadership Race\nhttps://t.co/iCauqGJWSK'
938441584676401153,2017-12-06 16:14:43,"b""Steinhoff Rocked as Accounting Probe Claims Retailer's CEO\nhttps://t.co/Ws9cNLYbuH"""
938441476194930688,2017-12-06 16:14:17,b'Uganda\xe2\x80\x99s Leader Defends Plan to Remove Presidential Age Limit\nhttps://t.co/qyWZ2CUz4X'
938441096413241344,2017-12-06 16:12:47,b'#Nigeria Refining Push Prompts $3.6 Billion Petrolex Plan\nhttps://t.co/iIKEZoOGyt'
938440807635353607,2017-12-06 16:11:38,"b""he Rise and Fall of Steinhoff, South Africa's Global Retailer https://t.co/eVMiQeWKdL"""
938440537174085632,2017-12-06 16:10:34,b'#Steinhoff Share-Price Collapse Blindsides Optimistic Analysts\nhttps://t.co/rrt3jWqyfV'
938439914789769217,2017-12-06 16:08:05,"b""Newmont is poised to oust Barrick as the world's top gold producer https://t.co/53yBHxGY8t"""
938439895470702592,2017-12-06 16:08:01,"b""Billionaire Wiese's Terrible, Horrible, Very Bad Year: Chart https://t.co/cogMRA0PJN"""
938379733754052609,2017-12-06 12:08:57,"b""Scale of people fleeing Democratic Republic of Congo `off the charts'\nhttps://t.co/dw0wNUfttz"""
938336724295585799,2017-12-06 09:18:03,b'South African Regulator Probes Trades in Gupta-Linked Oakbay \nhttps://t.co/kcyaUxOAQt'
938336524361523200,2017-12-06 09:17:15,"b""Here's what emerging-market pioneer Mark Mobius would do with $100,000 https://t.co/OIcOdx8kto"""
938334760623116288,2017-12-06 09:10:15,b'Why South Africa\xe2\x80\x99s leadership race is wide open https://t.co/CngtplkdEJ'
938311890463346689,2017-12-06 07:39:22,b'Steinhoff shares plunge 62% in South Africa after CEO quits in the wake of irregularities https://t.co/BeNFsy6Pey https://t.co/8Npzy9eTxJ'
938266860079992833,2017-12-06 04:40:26,b'#Angola diamond company distances itself from former president\xe2\x80\x99s family https://t.co/qth77pQR2E'
938185980032507904,2017-12-05 23:19:02,b'Why South Africa\xe2\x80\x99s leadership race is wide open https://t.co/Hom6TAuJbv'
938178346025996288,2017-12-05 22:48:42,"b""Steinhoff's Jooste quits amid accounting probe\nhttps://t.co/2XyzQNImvN"""
938099539147415552,2017-12-05 17:35:33,b'Libya will maintain its current production level until the end of next year to stay in line with OPEC https://t.co/Fhn4DtHXQm'
938074825888882688,2017-12-05 15:57:21,b'Nigerian lawmakers approve $74 billion three-year spending plan https://t.co/1PvdcrQSLL'
938070712035823628,2017-12-05 15:41:00,b'#Angola Gem Firm Distances Itself From Former President\xe2\x80\x99s Family\nhttps://t.co/S92v2lIXxx'
938068168974663681,2017-12-05 15:30:54,b'Triple break proves rand investors only have eyes for politics https://t.co/LrJ6EWL0hQ'
938054351154692096,2017-12-05 14:36:00,b'Triple Break Proves Rand Investors Only Have Eyes for Politics\nhttps://t.co/yPoLyO65Zi'
938054188482875392,2017-12-05 14:35:21,b'Nigerian lawmakers approve $74 billion three-year spending plan https://t.co/hP0jHhi8NB'
938045030358450176,2017-12-05 13:58:57,b'Naspers Being Probed by U.S. Law Firm Over Gupta TV Channel Deal\nhttps://t.co/qtmgIdZ6AP'
938033810016473089,2017-12-05 13:14:22,b'Ghana Seeks $750 Million Loan to Replace Diseased Cocoa Trees\nhttps://t.co/JKZowKjyK9'
938033646782550017,2017-12-05 13:13:43,b'South Africa GDP Growth Slows as Weak Confidence Hurts Trade \nhttps://t.co/hPCOBFcIDI'
938033359028129792,2017-12-05 13:12:35,b'Kenyan Agency Mulls $1.46 Billion Bond to Repair Damaged Roads https://t.co/22ZEweRd3G'
937977458632085504,2017-12-05 09:30:27,b'Heineken starts building a $100 million plant in Mozambique https://t.co/F2hOnWnknC'
937976189930655745,2017-12-05 09:25:25,"b""South Africa's Economy Seen Growing at a Slower Pace: Chart https://t.co/XfVY0kY5S4"""
937916835651080192,2017-12-05 05:29:33,b'Ramaphosa wins most endorsements in #SouthAfrica leadership race https://t.co/CGMKTuLFCE'
937916625222864896,2017-12-05 05:28:43,b'West African force secures Saudi Arabian backing to fight jihadist threats https://t.co/S95mmHjKeP #Mali #Niger #Burkina'
937755605326024704,2017-12-04 18:48:53,b'Heineken starts building a $100 million plant in Mozambique https://t.co/ojSw2nJ5Jc'
937747899328450560,2017-12-04 18:18:16,b'Ramaphosa has the lead in race for ANC presidency\nhttps://t.co/cl7f9WnJ8i'
937699945620045824,2017-12-04 15:07:43,b'Petronas Unit Agrees Share Swap With Shell\xe2\x80\x99s Africa Operator \nhttps://t.co/9hmEEbSXsV'
937697994467696642,2017-12-04 14:59:58,b'Steinhoff Africa Retail Rises by Record Profit Beats Estimates\nhttps://t.co/yDS4ci6ZXV'
937680954319044608,2017-12-04 13:52:15,"b'Congo Used Rebels to Quell Anti-Kabila Protests, Group Says \nhttps://t.co/g4sPu3Lkub'"
937680693399834624,2017-12-04 13:51:13,"b""Limpopo Province Backs Ramaphosa to Lead South Africa's ANC\nhttps://t.co/NpTmsu99Qg"""
937643716638101505,2017-12-04 11:24:17,b'Follow Bloomberg on @line_global for all the business news and analysis you need https://t.co/zb4R4PlNgQ https://t.co/9QUPZCTbKU'
937587867257319424,2017-12-04 07:42:21,b'Ramaphosa Extends Lead in Poll to Head South Africa\xe2\x80\x99s ANC: Chart\nhttps://t.co/ZPEFKkyKGE'
937576374759542785,2017-12-04 06:56:41,"b""France's Griveaux says Africans to take lead on #Libya migrants https://t.co/J4IgayOkcQ"""
937570679951589377,2017-12-04 06:34:03,b'#IvoryCoast confident \xe2\x80\x98turbulent\xe2\x80\x99 2017 is over https://t.co/o2N7ijX2jR'
937036198098489344,2017-12-02 19:10:13,"b""South Africa's Economic Heartland Backs Ramaphosa in ANC Race\nhttps://t.co/8YpKLUeGFz"""
936651038341390338,2017-12-01 17:39:44,"b""The race to lead South Africa's ANC party tightened as Nkosazana Dlamini-Zuma took the North West https://t.co/usiApotCgV"""
936605191616516096,2017-12-01 14:37:33,b'Mpumalanga Keeps Options Open in South African Ruling Party Race\nhttps://t.co/VtDxu0HmZM'
936543250571235329,2017-12-01 10:31:25,b'Scientists have a way to produce enough cobalt to power electric cars without digging into the ground https://t.co/44HfpQgdj1'
936542580954882049,2017-12-01 10:28:46,b'Yield-Hungry Investors Aren\xe2\x80\x99t Ready to Let the Rand Go: Chart\nhttps://t.co/brWqjUjFcX'
936540216223059968,2017-12-01 10:19:22,"b""Naspers's MultiChoice to Probe Contract With #Gupta TV Channel\nhttps://t.co/XWwaS9S1sN"""
936534717352042496,2017-12-01 09:57:31,"b'Zimbabwe\xe2\x80\x99s President Names Cabinet, Shuns Opposition #Zimbabwe\nhttps://t.co/4pTUrdmDQM'"
936534434911784960,2017-12-01 09:56:23,b'Angola Plans to Open Up Telecoms Industry to Foreign Bidders https://t.co/w2RkqKQ9ZD'
936246204220018691,2017-11-30 14:51:04,b'Ramaphosa wins Eastern Cape branches in race to lead ANC\nhttps://t.co/8tiuo7Gx31'
936207173113274369,2017-11-30 12:15:58,b'Eskom Seeks Alternative Amid Tegeta Supply Threat at Power Plant\nhttps://t.co/m9BLE8YicM'
936201882942558211,2017-11-30 11:54:57,b'EU Pledges Increased African Investments to Slow Migration\nhttps://t.co/QgpzF5XcVp'
936201612560920576,2017-11-30 11:53:52,"b'#Nigeria - Kachikwu on #oil, #OPEC\nhttps://t.co/kjFVMaQMjH'"
936201198947983361,2017-11-30 11:52:14,b'A major miner says robots will be running mines within a decade https://t.co/plTVNbEDDp'
936193376483008518,2017-11-30 11:21:09,"b'The #Bloomberg50: Our list of executives, entrepreneurs, experts, and entertainers who changed the world this year\xe2\x80\xa6 https://t.co/DxSNC86sE6'"
936180118610960384,2017-11-30 10:28:28,"b""The UN's problem with North Korea is Africa\nhttps://t.co/ROVKQsGnlQ"""
936095352003923969,2017-11-30 04:51:38,"b""Chaos threatens key leadership vote for #SouthAfrica's ANC https://t.co/7a6oImOMPE"""
936095032448307201,2017-11-30 04:50:22,"b""Buhari's graft war stumbles as #Nigeria security agencies quarrel https://t.co/6ptRTxdMdt"""
935928227033485313,2017-11-29 17:47:32,b'Former Mugabe loyalists race to ingratiate themselves with the new president https://t.co/erj01WvkxT'
935915073901662208,2017-11-29 16:55:16,b'ANC gripped by chaos before leadership vote\nhttps://t.co/p5eTUGoP9k'
935913803769876480,2017-11-29 16:50:13,"b'Ethiopia says more than 1,300 of its citizens have been expelled from Saudi Arabia https://t.co/nEs3C1mzA9'"
935887815552000001,2017-11-29 15:06:57,b'Israeli Investor Said to Withdraw #Zambia Mining Stake Bid- ZCCM\nhttps://t.co/j0g3ShWaTA'
935882918219698177,2017-11-29 14:47:30,b'The world\xe2\x80\x99s largest maker of fuel from coal will consider carving out a separate company from its expanding chemica\xe2\x80\xa6 https://t.co/29hge7S7Va'
935876171883057152,2017-11-29 14:20:41,b'Zimbabweans get a new experience with cash in ATMs https://t.co/abEOWzcrf9'
935856235294986242,2017-11-29 13:01:28,b'Cash Trickles Back Into Zimbabwe as Banks Stock Teller Machines\nhttps://t.co/1ay82OnWV7'
935853488860516352,2017-11-29 12:50:33,b'From Mugabe sycophancy to crocodile-themed shoes in a few days https://t.co/SeriyRwz6x'
935844109750865920,2017-11-29 12:13:17,"b""Zuma's junk-avoiding budget plans may hurt South African growth https://t.co/L03ObPoTMo"""
935806157494595584,2017-11-29 09:42:29,b'South Africa\xe2\x80\x99s Top Judge Seeks Recommendation on Welfare Prosecutions\n#Sassa\nhttps://t.co/XEONpWOb60'
935805193555394560,2017-11-29 09:38:39,"b'Glencore, Chad Are Said to Deadlock on $1 Billion Debt Deal https://t.co/bW2zjCFQEQ'"
935797101946195968,2017-11-29 09:06:30,b'Gem smuggling thwarts drive to revive war-torn Central African Republic https://t.co/RMbYLKLMbD'
935785751995998208,2017-11-29 08:21:23,"b""Paralysis grips South Africa's government https://t.co/OAUmuHkrOV"""
935753222282674177,2017-11-29 06:12:08,b'Gem Smuggling Thwarts Revival of Central African Republic\nhttps://t.co/kAGTnFNsz1'
935734599975686146,2017-11-29 04:58:08,b'#Kenya president vows unity as he begins disputed second term https://t.co/PhMj04GzfB #ElectionsKE'
935733027417808896,2017-11-29 04:51:53,b'Africa seeks investment to stem migration as EU summit begins in #IvoryCoast  https://t.co/ltQieKoJX9 #economy'
935638899686338560,2017-11-28 22:37:51,"b""Paralysis grips South Africa's government https://t.co/eb68mIcJE8"""
935595016906530816,2017-11-28 19:43:29,b'Dlamini-Zuma wins Free State endorsement as ANC leader as expected\nhttps://t.co/pv9qhjNyir'
935551145002569730,2017-11-28 16:49:09,b'A blockchain venture wants to change African farming forever https://t.co/mECzsFCRxz'
935541629242544131,2017-11-28 16:11:20,"b'It\xe2\x80\x99s Hot Money, Not FDI, That\xe2\x80\x99s Bringing Dollars Into Nigeria\nhttps://t.co/aVDKHyegXy'"
935526478330105856,2017-11-28 15:11:08,"b""Rand Rally Surprising Markets Spurred by Traders' Short-Cover\nhttps://t.co/IE4TRk6SmV"""
935524922625052672,2017-11-28 15:04:57,"b""There are vacancies in Zimbabwe's parliament after ruling party expulsions https://t.co/txr4yGWrT6"""
935524071919489025,2017-11-28 15:01:34,b'South Africa looks to cut spending by a further 25 billion rand ($1.8 billion) over the next 3 years https://t.co/H1UByPNJd4'
935519577907265537,2017-11-28 14:43:43,b'Macron Tells African Crowd He Aims to Leave Colonial Past https://t.co/YCT0rG1lfn'
935518558716661762,2017-11-28 14:39:40,b'#Zimbabwe Leader Sets 90-Day Deadline to Return Stolen Cash \nhttps://t.co/jq2tYjMxfX'
935505294393860097,2017-11-28 13:46:57,"b'Rand Bulls Hold Sway, at Least Until ANC\xe2\x80\x99s December Ballot (2)\nhttps://t.co/Y5T7CKcg8l'"
935504534528495616,2017-11-28 13:43:56,b'South Africa Looks for Extra $1.8 Billion of Spending Cuts\nhttps://t.co/qPgvu0oZus'
935504296405274624,2017-11-28 13:42:59,b'#Kenya President Vows Unity as He Begins Disputed Second Term\nhttps://t.co/GzUDT80wMt'
935503345342648322,2017-11-28 13:39:12,b'Cost of Hard Currency in #Zimbabwe Tumbles as Optimism Takes Root\nhttps://t.co/mvQgROzAaC'
935502991465091072,2017-11-28 13:37:48,b'Kenya President vows unity as he begins disputed 2nd term https://t.co/2dsafqT4Rn'
935502330727890944,2017-11-28 13:35:11,"b""Macron's office denies attack on his convoy in Burkina Faso https://t.co/ElltjyJL01"""
935416928994316288,2017-11-28 07:55:49,b'Amnesty wants Shell probed for Nigerian abuses in the 1990s https://t.co/wzhy3uBNW7'
935155958648590336,2017-11-27 14:38:49,b'Ghana cut its benchmark interest rate to the lowest in more than three years https://t.co/ix6hM4prpl https://t.co/dZEEVsdAQ2'
935154039687467008,2017-11-27 14:31:12,"b""South African Rand surges as traders cheer respite from Moody's https://t.co/ZQ0HH14zxV https://t.co/qZ4YCOanab"""
935151853309964291,2017-11-27 14:22:30,"b""South African Rand Surges as Traders Cheer Respite From Moody's\nhttps://t.co/d6uJrmMSLZ"""
935151338211676160,2017-11-27 14:20:27,b'Kenya Is Said to Seek Proposals for $2 Billion Eurobond Sale https://t.co/Ls6OGfJejT'
935150449447055361,2017-11-27 14:16:56,b'#Ghana Cuts Key Rate to Three-Year Low as Inflation Slows \nhttps://t.co/UC8eYPFfxd'
935058395203276800,2017-11-27 08:11:08,"b""Memories of Qaddafi's bloody downfall said to have convinced Mugabe to quit\nhttps://t.co/LXF6FY0HgJ"""
935030726763929601,2017-11-27 06:21:11,b'Biggest African phone-tower firms are said to plan 2018 IPOs https://t.co/nDtJv6RjYT'
935027596189945856,2017-11-27 06:08:45,"b'#SouthAfrican rand, Brazil pension saga top emerging-market bill https://t.co/gPeYHieHNB'"
935025165578235904,2017-11-27 05:59:06,"b'Dispute at #Congo cobalt mine heads to court, halts metal supply https://t.co/n2GYTiVjKk #RDC #DRC'"
934488064856084482,2017-11-25 18:24:51,b'Equatorial Guinea plans oil refinery operated by Venezuela\nhttps://t.co/REcaYRgQ6C'
934487408741175298,2017-11-25 18:22:14,"b""S&amp;P Cuts South Africa Debt Rating, Moody's Issues Warning\nhttps://t.co/MONf6ay1jW"""
934396027410501632,2017-11-25 12:19:07,b'Egypt mosque attack latest:\n\n- Death toll in El-Arish passes 300\n- Egypt says warplanes struck vehicles used in the\xe2\x80\xa6 https://t.co/ZS4oDL8CK6'
934062380828545024,2017-11-24 14:13:20,"b""Atiku quits Nigeria's ruling party\nhttps://t.co/N1cz56Weyv"""
934038152129531904,2017-11-24 12:37:03,b'President Mnangagwa vows to revive economy\nhttps://t.co/dkHik9LGW0'
934036662065205248,2017-11-24 12:31:08,b'Econet seeks $8b #Zimbabwe listing \nhttps://t.co/FhHdRETKa4'
933999599932596224,2017-11-24 10:03:52,"b""Emmerson Mnangagwa is sworn in as Zimbabwe's president to replace Robert Mugabe https://t.co/0Is51L8ab8 https://t.co/NrPVk70dTr"""
933970267784675329,2017-11-24 08:07:18,b'Oscar Pistorius has his prison sentence increased to 13 years and 5 months https://t.co/KROQeJmkkR https://t.co/BfDxg87Grm'
933732485145427968,2017-11-23 16:22:27,b'Can Mnangagwa meet expectations in Zimbabwe\nhttps://t.co/P1LUv7Sqfh'
933689020042956800,2017-11-23 13:29:44,b'Mnangagwa\xe2\x80\x99s task is to rebuild Zimbabwe\xe2\x80\x99s economy from the ground up https://t.co/Gul4D1Vb63'
933615169095323648,2017-11-23 08:36:16,b'South African cement maker PPC rejigs debt amid takeover talks https://t.co/ihgKaBaUhi'
933587860665589760,2017-11-23 06:47:45,b'#SouthAfrican rates seen unchanged even as inflation slows https://t.co/KqN82S3g1Y #economy'
933578090843951104,2017-11-23 06:08:56,b'Mnangagwa\xe2\x80\x99s task is to rebuild Zimbabwe\xe2\x80\x99s economy from the ground up https://t.co/JPUcUaUmma'
933405801296924675,2017-11-22 18:44:19,b'Mnangagwa pledges to lead Zimbabwe toward a new democracy https://t.co/3eDZeHtocI https://t.co/sgNuPeWhg4'
933403982680248327,2017-11-22 18:37:05,b'Mnangagwa\xe2\x80\x99s task is to rebuild Zimbabwe\xe2\x80\x99s economy from the ground up https://t.co/Ya0G252peu'
933398495758864385,2017-11-22 18:15:17,"b""Mnangagwa's big job on the Zimbabwean economy\nhttps://t.co/gwdTSZulpS"""
933373942525579269,2017-11-22 16:37:43,"b""South Africa's central bank has one less reason to change interest rates https://t.co/vwllZMWWnm"""
933336072137924613,2017-11-22 14:07:14,b'Concert Blast Shows Central African Republic Religious Rift \nhttps://t.co/rkxZyiT6xl'
933309752750301184,2017-11-22 12:22:39,b'The \xe2\x80\x98Crocodile\xe2\x80\x99 Emerges as the Improbable Savior of Zimbabwe\nhttps://t.co/50SpF2vwz2'
933296116296138752,2017-11-22 11:28:28,b'#Ramaphosa is in the lead in #ANCdecides race \nttps://www.bloomberg.com/news/articles/2017-11-21/ramaphosa-is-leadi\xe2\x80\xa6 https://t.co/xxf8iFDTE5'
933295740482228224,2017-11-22 11:26:58,"b""#Cosatu wants to limit #SouthAfrica president's powers https://t.co/mYOW3PAOHk"""
933295418473005056,2017-11-22 11:25:42,b'Concert Blast Shows Central African Republic Religious Rift\nhttps://t.co/Y1I8sB08vU'
933293903674933248,2017-11-22 11:19:41,"b""#Zimbabwe 's improbably saviour - the crocodile\nhttps://t.co/7aXcflT2GN"""
933248568927780864,2017-11-22 08:19:32,b'A week of desperation: inside Mugabe\xe2\x80\x99s fight to stay in power https://t.co/3tBUqOeBcn'
933248353558675458,2017-11-22 08:18:41,b'Mnangagwa returning to Zimbabwe to replace Mugabe as leader https://t.co/pktqjeYYvw'
933209881573601280,2017-11-22 05:45:48,b'#SouthAfrica awaits $7 billion ratings double jeopardy https://t.co/DDK2rQsi3S #economy'
933209648663949312,2017-11-22 05:44:53,"b""Ramaphosa is ahead in race for presidency of #SouthAfrica's ANC https://t.co/g9BD6MCBLW"""
933209278378213378,2017-11-22 05:43:24,b'Mugabe ends 37-year #Zimbabwe rule under impeachment threat https://t.co/am1YIcphrH'
933043101333155841,2017-11-21 18:43:05,"b""A week of desperation inside Mugabe's losing struggle to stay in power https://t.co/zX0cOyEvyV"""
933004227026317315,2017-11-21 16:08:36,"b""The most striking images from Robert Mugabe's 37-year rule in Zimbabwe https://t.co/KEqz3EFIGo https://t.co/KDLgSt5qk8"""
933003537793081344,2017-11-21 16:05:52,b'What the fall of Robert Mugabe means for Zimbabwe https://t.co/7blYotkOFf https://t.co/CP7ZnYEejt'
933002788191244290,2017-11-21 16:02:53,b'Zimbabwe latest:\n\n- Robert Mugabe has quit\n- Sent letter of resignation\n- Speaker announced news\n- 37-year reign as\xe2\x80\xa6 https://t.co/2z22zb4AT1'
932999715750400000,2017-11-21 15:50:41,"b""BREAKING: Robert Mugabe resigns as Zimbabwe's president, speaker says https://t.co/LSSWIqLvz9 https://t.co/NPcz0h2xOo"""
932993037860524032,2017-11-21 15:24:09,b'Nigeria leaves key rate at record high as inflation persists https://t.co/hQWhtFlWQ2'
932945163298705408,2017-11-21 12:13:54,b'Nigeria raised $3 billion in a two-part international bond https://t.co/xTiEmZp63j https://t.co/nU7BK6Uxsp'
932921074697859072,2017-11-21 10:38:11,b'Sudan Sanctions Enriched the Powerful at the Expense of the Weak\nhttps://t.co/VeLO6BdUL4'
