id,created_at,text
965811921462030336,2018-02-20 04:54:40,b'RT @BrianOdeoh: I have great business ideas to help people help themselves and even give back to others. Mwambie millionaire anitafute nims\xe2\x80\xa6'
965811874628595712,2018-02-20 04:54:29,b'RT @Legendkipruto: #UCLKe \nSERGIO AGUERO \n@Legendkipruto NA \n@radiomaisha\n@Alex_Mwakideu\n@iamnickodhiambo\n#AlexNaNickTuesdayEdition https:/\xe2\x80\xa6'
965811843217481731,2018-02-20 04:54:21,b'RT @Lindakanah2: #AlexNaNickTuesdayEdition Lotto is real'
965811815996383233,2018-02-20 04:54:15,b'RT @ekaya_michael: @radiomaisha @iamnickodhiambo @Alex_Mwakideu #alexnanicktuesdayedition #UCL 0719322210 https://t.co/vk0D3rOG0Y'
965811776284700672,2018-02-20 04:54:06,b'RT @AlexJahom: @WafulahSammy @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe\xe2\x80\xa6'
965804307089158144,2018-02-20 04:24:25,b'RT @josesimiyu5: @radiomaisha @Alex_Mwakideu @iamnickodhiambo kitale tuko mbele pamoja #AlexNaNickTuesdayEdition'
965804290467160064,2018-02-20 04:24:21,b'RT @mutai_roey: My best lyrics on air @radiomaisha #AlexNaNickTuesdayEdition'
965804271513022464,2018-02-20 04:24:16,b'RT @EnliHobino: @alexnyash88 @Alex_Mwakideu @iamnickodhiambo @radiomaisha @waswasyrus @kaDottee @EstaAini @florenceetuku1 @SirOgembo @Mwali\xe2\x80\xa6'
965804247731310592,2018-02-20 04:24:11,b'RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition nko ndaaani hadi  tamati'
965804232199884801,2018-02-20 04:24:07,b'RT @MomboKalonji: Tuko mbele pamoja. @radiomaisha  #AlexNaNickTuesdayEdition'
965804215850463232,2018-02-20 04:24:03,b'RT @WafulahSammy: #alexnanicktuesdayedition \n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nManeeeno haya\nVimbwanga'
965804190105817088,2018-02-20 04:23:57,b'RT @waswasyrus: #AlexNaNickTuesdayEdition https://t.co/NXNkqdtk4o'
965804168568033280,2018-02-20 04:23:52,b'RT @chrismutwiri3: Kisii university tuko ndani na hawa\n@luckdickie \n@kanana645 \n@humbaba \n@Alex_Mwakideu \n@iamnickodhiambo \n#AlexNaNickTues\xe2\x80\xa6'
965804146829025281,2018-02-20 04:23:47,b'RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition bahati tko tuned'
965804128755748864,2018-02-20 04:23:42,"b'RT @luckdickie: @iamnickodhiambo @Alex_Mwakideu @radiomaisha @chrismutwiri3 kubwa zaidi, kisii university locked #AlexNaNickTuesdayEdition'"
965804109101137920,2018-02-20 04:23:38,b'RT @WafulahSammy: #AlexNaNickTuesdayEdition \n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nIf you break my heart am gonna date your fathe\xe2\x80\xa6'
965804088976986113,2018-02-20 04:23:33,b'RT @MomboKalonji: @radiomaisha @Alex_Mwakideu @iamnickodhiambo Tuko mbele pamoja #AlexNaNickTuesdayEdition'
965804074896707584,2018-02-20 04:23:29,b'RT @Darlglaz: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNickTuesdayEdition kabartonjo is tuned kama kawa'
965804029518360576,2018-02-20 04:23:19,b'RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition getting u loud and clear'
965804008257572866,2018-02-20 04:23:13,b'RT @Vetmbirirah001: #AlexNaNickTuesdayEdition if you gonna break ma hrt am gonna date yoh father auuuuuuuih! Boychild under extinction tuta\xe2\x80\xa6'
965803973717516288,2018-02-20 04:23:05,b'RT @KelvinSila2: #AlexNaNickTuesdayEdition Haha Kwampigoo break my heart I date ur mother @radiomaisha @Alex_Mwakideu @silaw_sang @EnliHobi\xe2\x80\xa6'
965803949604376576,2018-02-20 04:23:00,b'RT @kaDottee: @Hillary16295059 @edenchirchir17 @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Ros\xe2\x80\xa6'
965803799620317184,2018-02-20 04:22:24,b'second hour breakfastshow namba1 sema nasi @Alex_Mwakideu na @iamnickodhiambo #AlexNaNickTuesdayEdition'
965803419943530496,2018-02-20 04:20:53,b'RT @ekaya_michael: @iamnickodhiambo @Alex_Mwakideu @radiomaisha #alexnanick baha tko ndaaani'
965803408501460992,2018-02-20 04:20:51,b'RT @enock_mandila: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNick Ndani Nakuru.'
965803392345010176,2018-02-20 04:20:47,b'RT @enock_mandila: @Alex_Mwakideu @HeriberitusS @radiomaisha @iamnickodhiambo #AlexNaNick Ndani Nakuru.'
965803345930747909,2018-02-20 04:20:36,b'RT @Tyraxxy: Niko ndani.tuned from  school office #AlexNaNick .'
965803319242477568,2018-02-20 04:20:29,b'RT @REPTILE_OBERI: @mercy_kibet @JalangoMwenyewe @KoinangeJeff @Hot_96Kenya Unaomba #alexnanick then Ukapotea'
965803302083588096,2018-02-20 04:20:25,b'RT @mwalimuernest: Kitale niko ndani ya @radiomaisha with #alexnanick'
965803283842502657,2018-02-20 04:20:21,b'RT @OmareAlexix: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #alexnanick Mku dentists wote sharaouts kbao'
965803267052785664,2018-02-20 04:20:17,b'RT @chrismutwiri3: Mungu wa Elijah shukisha moto...maadui wangu wananiadama.\n@Alex_Mwakideu \n@iamnickodhiambo \n@kaDottee \n@luckdickie \n@sha\xe2\x80\xa6'
965803241081581568,2018-02-20 04:20:11,b'RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition bahati tunasikiza'
965802017787609088,2018-02-20 04:15:19,b'RT @alexnyash88: Another one from @sautisol ft @burnaboy #AfrikanStar kali bado\n\n#AlexNaNickTuesdayEdition\n\n@Alex_Mwakideu \n\n@iamnickodhiam\xe2\x80\xa6'
965801993880170501,2018-02-20 04:15:13,"b'RT @jimjakosinjo: Listening from The Technical University of Mombasa,TUM, wishing all the comrades success\n #AlexNaNickTuesdayEdition'"
965801966499704832,2018-02-20 04:15:07,b'RT @mbeizasharon: Nyamira tuko mbele pamoja @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition'
965801947256315904,2018-02-20 04:15:02,"b'RT @SKipakeri: #AlexNaNickTuesdayEdition Hi Alex and nick shoutout kwa Joseoh Lewis, Julius sikawa and Samantha wote wakiwa eldoret'"
965801922174341120,2018-02-20 04:14:56,b'RT @kelvin_ramah: @Alex_mwakideu @radiomaisha @iamnickodhiambo #AlexNaNickTuesdayEdition Locked kama Keter ndaani'
965801907435593729,2018-02-20 04:14:53,b'RT @OmareAlexix: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #alexnanickTuesdayedition'
965801887839776768,2018-02-20 04:14:48,b'RT @OkisaiJulias: julius okisai south eastern Kenya university in kitui yuko tuned kabisa #AlexNaNickTuesdayEdition'
965801855048699904,2018-02-20 04:14:40,b'RT @OdoPlatinumz: @GiddyKe254 @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition #AlexNaNickTuesdayEdition #AlexNaNickTuesdayEdition\nA\xe2\x80\xa6'
965801834035253248,2018-02-20 04:14:35,b'RT @Willy2Va: Maasai mara Unii shout out to Lacents Koech Mainaaaaa &amp; Lornah Cheruto\n#AlexNaNickTuesdayEdition\n#AlexNaNickTuesdayEdition\n#A\xe2\x80\xa6'
965801801802047488,2018-02-20 04:14:27,b'RT @StellahFrancis2: @OdoPlatinumz @mbeizasharon @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition'
965801772697702401,2018-02-20 04:14:20,b'RT @WafulahSammy: #AlexNaNickTuesdayEdition\n@Alex_Mwakideu\n@iamnickodhiambo \n@japhet_mogaka \n@YohNester \nSt.Francis TTC kisumu iko ndani'
965801754792267777,2018-02-20 04:14:16,b'RT @edenchirchir17: @OchandaJose @mercy_kibet @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition'
965801735934660608,2018-02-20 04:14:12,"b'RT @ThisGuyKaranja: @alex_mwakideu @iamNickOdhiambo Ni locked from Nakuru,,, please tell hawa watu wa Egerton waache kuuana #AlexNaNickTues\xe2\x80\xa6'"
965801713910341633,2018-02-20 04:14:06,b'RT @mbeizasharon: Show inashika @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition'
965801690451599361,2018-02-20 04:14:01,b'RT @alexnyash88: #AlexNaNickTuesdayEdition\n\n@Alex_Mwakideu \n\n@iamnickodhiambo \n\n@radiomaisha \n\n@waswasyrus \n\n@kaDottee nakuona pia wewe una\xe2\x80\xa6'
965801664614629376,2018-02-20 04:13:55,b'RT @edenchirchir17: @OchandaJose @mercy_kibet @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition #AlexNaNickTuesdayEdit\xe2\x80\xa6'
965801651389988864,2018-02-20 04:13:52,b'RT @Hillarykips3: @iamnickodhiambo @Alex_Mwakideu @radiomaisha #AlexNaNickTuesdayEdition \nRongo University'
965801635313221634,2018-02-20 04:13:48,b'RT @Bony_athy: Athiriver 102.7 inasikiza \n\n@radiomaisha\n@Alex_Mwakideu @iamnickodhiambo\n#AlexNaNickTuesdayEdition'
965801603612774400,2018-02-20 04:13:40,b'RT @MomboKalonji: @radiomaisha Nyeri tunned #AlexNaNickTuesdayEdition'
965801505038262272,2018-02-20 04:13:17,b'RT @Reggeaheadboy: @alex_mwakideu @Iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition magazetini'
965801484880416770,2018-02-20 04:13:12,b'RT @SKipakeri: #AlexNaNickTuesdayEdition mbele pamoja from eldoret town'
965801468463845377,2018-02-20 04:13:08,b'RT @fredricklango2: #AlexNaNickTuesdayEdition show iko noooooooooooma listening from ahero @Alex_Mwakideu @iamnickodhiambo @radiomaisha'
965801432510328833,2018-02-20 04:12:59,b'RT @berna_kip: Tuko ndani kwa mpigooo. Listening from Maasai Mara University. Nagotea all 4th year comrades.\n#AlexNaNickTuesdayEdition\n@Ale\xe2\x80\xa6'
965801413522677760,2018-02-20 04:12:55,"b'RT @WafulahSammy: #AlexNaNickTuesdayEdition\n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nDr. Brian mangala,Elvis wafulah wako ndani'"
965801389837488128,2018-02-20 04:12:49,b'RT @Reggeaheadboy: @alex_mwakideu @Iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition #AlexNaNickTuesdayEdition'
965801358493405184,2018-02-20 04:12:42,b'RT @SKipakeri: #AlexNaNickTuesdayEdition Kokwas west indies inasikiliza show home of champions'
965801341317763072,2018-02-20 04:12:38,"b'RT @Hillary16295059: @HeriberitusS @Alex_Mwakideu @radiomaisha @iamnickodhiambo Kaptel nko tune 90,5 imerekea @mercy_kibet \n@immaculatemumb\xe2\x80\xa6'"
965801319926779905,2018-02-20 04:12:33,"b'RT @alexnyash88: #AlexNaNickTuesdayEdition\n\nDo the right thing when it\xe2\x80\x99s hard, keep a good attitude when people are not treating you right,\xe2\x80\xa6'"
965801294308040704,2018-02-20 04:12:26,b'RT @Johnjavia: Orders frm above @iamnickodhiambo\n@Alex_Mwakideu\n@radiomaisha\n\n#AlexNaNickTuesdayEdition'
965801274980667397,2018-02-20 04:12:22,b'RT @Hillary16295059: @edenchirchir17 @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Rosenangila1\xe2\x80\xa6'
965801253166112769,2018-02-20 04:12:17,b'RT @WafulahSammy: #AlexNaNickTuesdayEdition\n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nKenyatta National Hospital style up'
965801209335635968,2018-02-20 04:12:06,"b""RT @WafulahSammy: #AlexNaNickTuesdayEdition\n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nNASA'S Ndii under siege!"""
965801181707689984,2018-02-20 04:12:00,b'RT @WafulahSammy: #alexnanicktuesdayedition \n@Alex_Mwakideu \n@iamnickodhiambo \n@radiomaisha \nHahaha sheria'
965801150694985728,2018-02-20 04:11:52,b'RT @WafulahSammy: #AlexNaNickTuesdayEdition\n@Alex_Mwakideu \n@iamnickodhiambo \n@73cec4418151479 \n@Johnjavia \nNyashinski brand new itambeeeww'
965801124518334464,2018-02-20 04:11:46,b'MaishaAsubuhi hewani sasa tunakupasha mengi yanayojiri na pia kukupa burudani tosha. Unawakilisha sehemu gani?\xe2\x80\xa6 https://t.co/9B3zWrhOAZ'
965784397541756928,2018-02-20 03:05:18,b'RT @mercy_kibet: @fredmuitiriri jibu ilikua ni?. ya Bible trivia @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #Saf\xe2\x80\xa6'
965784283427364866,2018-02-20 03:04:51,b'RT @mercy_kibet: @jaimessimeone1 @FredMuitiriri @sharon_kosgei @kefa_nengo @radiomaisha Hahaa Freddy next time tembea na zawadi @fredmuitir\xe2\x80\xa6'
965784168885030912,2018-02-20 03:04:23,b'Thank you all for keeping me company kutoka saa kumi asubuhi. Baraka za Bwana!\n#SafariNaMuitiriri'
965783891117264896,2018-02-20 03:03:17,"b""RT @itsmaiyoKE: @radiomaisha You need to do something about your signal in lessos and it's environs, you are off air almost daily ama mnatu\xe2\x80\xa6"""
965783868572880896,2018-02-20 03:03:12,"b'RT @sharon_kosgei: @khadeji @FredMuitiriri @kaDottee @wameyokw @radiomaisha Twakushukuru baba eeh, rauka inuka sahau yote yaliyopita- Kanji\xe2\x80\xa6'"
965783840202608642,2018-02-20 03:03:05,b'RT @Hillary16295059: @twilfred13 @edenchirchir17 @JackFulmak @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @sharon_kosgei @ra\xe2\x80\xa6'
965783821265367040,2018-02-20 03:03:01,b'RT @JackFulmak: Kumepambazuka! #SafariNaMuitiriri @FredMuitiriri @radiomaisha'
965783797647147008,2018-02-20 03:02:55,b'RT @mercy_kibet: @fredmuitiriri Twakushukuru babaa Eeeh @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuit\xe2\x80\xa6'
965783776059121667,2018-02-20 03:02:50,b'RT @victoriawhitesb: @FredMuitiriri this show is such a blessing to me; God bless u bishop;  Mombasa tuned'
965783756870160384,2018-02-20 03:02:45,b'RT @sharon_kosgei: @Hillary16295059 @twilfred13 @edenchirchir17 @JackFulmak @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @ra\xe2\x80\xa6'
965783741128945665,2018-02-20 03:02:41,b'RT @mercy_kibet: @fredmuitiriri sahau yote yaliyo pitaaa @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMui\xe2\x80\xa6'
965783720652427264,2018-02-20 03:02:37,b'RT @MunayiKen: @FredMuitiriri karomaindo wenye wataimba hii ni wahenga wa siku zijazo https://t.co/UetfToFMf4'
965783702839218178,2018-02-20 03:02:32,b'RT @pharan_mwirotsi: #karumaindochoir  @fredmuitiriri @radiomaisha #safarinamuitiriri'
965783666583572480,2018-02-20 03:02:24,"b""RT @sharon_kosgei: Overwhelmed by God's presence here @fredmuitiriri @Radiomaisha #SafarinaMuitiriri"""
965783647533064192,2018-02-20 03:02:19,b'RT @Hillary16295059: @sharon_kosgei @twilfred13 @edenchirchir17 @JackFulmak @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @ra\xe2\x80\xa6'
965783558114676738,2018-02-20 03:01:58,b'RT @jaimessimeone1: Rauka Sahau yote yaliyopita kumepambaukaa Songa mbelee just ignore them @FredMuitiriri @mercy_kibet @sharon_kosgei #Saf\xe2\x80\xa6'
965783542256070657,2018-02-20 03:01:54,b'RT @JackFulmak: Ameeeeen! I receive! #SafariNaMuitiriri @FredMuitiriri @radiomaisha'
965783526690959360,2018-02-20 03:01:50,b'RT @ndiwa_eric: @JackFulmak @FredMuitiriri @radiomaisha Mois bridge ndani ya kwaya'
965783502708006917,2018-02-20 03:01:45,b'RT @brian_kutukhulu: @radiomaisha @fredmuitiriri Rauka Rauka #SafariNaMuitiriri'
965783485557497857,2018-02-20 03:01:41,b'RT @Darlglaz: better late than never. @fredmuitiriri @Radiomaisha\n#SafarinaMuitiriri'
965783470650904576,2018-02-20 03:01:37,"b'RT @Darlglaz: I lost my grandpa, remember me in your prayers\n@fredmuitiriri @Radiomaisha\n#SafarinaMuitiriri'"
965783454070788096,2018-02-20 03:01:33,b'RT @ndiwa_eric: @JackFulmak @FredMuitiriri @radiomaisha Ndani kwaya'
965783435062206465,2018-02-20 03:01:28,b'RT @chrismutwiri3: Sahau yote yaliyosemwa jana dhidi yako kuwa hauwezi make kwa hii life na humwaminie Mungu wako Mueza wa yote.\n@FredMuiti\xe2\x80\xa6'
965783417098031104,2018-02-20 03:01:24,"b'RT @kafupiflower2: #SafariNaMuitiriri.@Fredmuitiriri.@radioaisha.Binadamu ni kiguu na njia kutafuta mkate wa siku,hakuna kulala,nawatakia o\xe2\x80\xa6'"
965783399402176512,2018-02-20 03:01:20,"b'RT @sharon_kosgei: @Darlglaz @FredMuitiriri @radiomaisha Sorry for the loss, God""s with you as a family and friends, He won\'t you especiall\xe2\x80\xa6'"
965783367538167808,2018-02-20 03:01:12,b'RT @mercy_kibet: @fredmuitiriri Kama soldier tunazongaa zongaa roho juu @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiri\xe2\x80\xa6'
965783349175504896,2018-02-20 03:01:08,b'RT @Darlglaz: @sharon_kosgei @FredMuitiriri @radiomaisha Kongoi Ee Sharon.  In Gods hands we will be well\n@fredmuitiriri @Radiomaisha\n#Safa\xe2\x80\xa6'
965783284163719169,2018-02-20 03:00:52,b'RT @Vetmbirirah001: @FredMuitiriri \n@radiomaisha \n@sharon_kosgei \n@EnliHobino \n@EliKhumundu \n@kaDottee \nKarumaindo ni kali imemshinda Githe\xe2\x80\xa6'
965783253826367489,2018-02-20 03:00:45,"b'RT @jaimessimeone1: C yu @FredMuitiriri n have a fantastic day Tumesifu,Tumeabudu kweli hata Mimi Naona Mwangaza @mercy_kibet Roho juu kama\xe2\x80\xa6'"
965783237602705408,2018-02-20 03:00:41,b'RT @brian_kutukhulu: @macharia713 @mercy_kibet @FredMuitiriri @MercyMasika @radiomaisha byee byeee team #SafariNaMuitiriri'
965782437916749829,2018-02-20 02:57:31,b'RT @macharia713: @brian_kutukhulu @mercy_kibet @FredMuitiriri @MercyMasika @radiomaisha lazima tufike...hallelujah #SafariNaMuitiriri'
965782421282140164,2018-02-20 02:57:27,"b'RT @sharon_kosgei: @FredMuitiriri @radiomaisha Am a soldier tunasonga Roho juu Guide us Papa, alot of obstacles along the way I pray to the\xe2\x80\xa6'"
965782406031708160,2018-02-20 02:57:23,"b'RT @JackFulmak: Kama soldier tunasonga, guide us Papa #SafariNaMuitiriri @FredMuitiriri @radiomaisha'"
965782390969913344,2018-02-20 02:57:20,b'RT @njue_dixon: @mercy_kibet @FredMuitiriri @radiomaisha #safarinamuitiriri late comer good morning en good day wanasafari'
965782364986232833,2018-02-20 02:57:13,b'RT @jaimessimeone1: Freddy ni vile sim haiendi through wallahi ngezama nayoo hahaaa Namna Gani @FredMuitiriri utakuja kutumaliza wewe na hi\xe2\x80\xa6'
965782345939906560,2018-02-20 02:57:09,b'RT @WellingtonKhat2: @radiomaisha Absolutely He is the amazing father. He grants blessings to us abundantly. #SafariNaMuitiriri.'
965782325907861504,2018-02-20 02:57:04,b'RT @mercy_kibet: @fredmuitiriri haha natamani kuimba  Sana @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaM\xe2\x80\xa6'
965781957480271874,2018-02-20 02:55:36,b'RT @macharia713: @Darlglaz @FredMuitiriri @radiomaisha good morning....#SafariNaMuitiriri'
965781890375606274,2018-02-20 02:55:20,b'RT @brian_kutukhulu: @mercy_kibet @FredMuitiriri @MercyMasika @radiomaisha Rauka Rauka Rauka....inukaaaaaa #SafariNaMuitiriri #SafariNaMuit\xe2\x80\xa6'
965779620560764929,2018-02-20 02:46:19,"b""RT @JackFulmak: Rauka, inuka let's sing unto the Lord #SafariNaMuitiriri @FredMuitiriri @radiomaisha"""
965779604417011712,2018-02-20 02:46:15,b'RT @kaDottee: @edenchirchir17 @wameyokw @WafulahFreddy @sharon_kosgei @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @Litiem\xe2\x80\xa6'
965779577816707073,2018-02-20 02:46:09,b'RT @mercy_kibet: @fredmuitiriri mwema by @mercymasika blessing @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #Safar\xe2\x80\xa6'
965779558845898753,2018-02-20 02:46:04,b'RT @brian_kutukhulu: @RadioMaisha @FredMuitiriri mwema by mercy masika #SafariNaMuitiriri'
965779532547489792,2018-02-20 02:45:58,b'RT @Hillary16295059: @twilfred13 @edenchirchir17 @JackFulmak @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @sharon_kosgei @ra\xe2\x80\xa6'
965779516491780096,2018-02-20 02:45:54,b'RT @mercy_kibet: @FredMuitiriri Amen @fredmuitiriri @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitirir\xe2\x80\xa6'
965779497634205698,2018-02-20 02:45:50,b'RT @Babybeatrice12: @FredMuitiriri Jerusalem #SafariNaMuitiriri'
965779481326649346,2018-02-20 02:45:46,b'RT @jaimessimeone1: Amen Mungu ataweka Agano sasa ndio sasa @FredMuitiriri Ya Emmachichi Jipe Moyo Freddy #SafariNaMuitiriri @radiomaisha @\xe2\x80\xa6'
965779467896573952,2018-02-20 02:45:43,b'RT @mercy_kibet: @radiomaisha Amen @fredmuitiriri @radiomaisha #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri #SafariNaMuitiriri\xe2\x80\xa6'
965779447659073537,2018-02-20 02:45:38,"b'RT @sharon_kosgei: @FredMuitiriri @radiomaisha Mwema- @MercyMasika umenitoa gizani, iligharimu msalabani unifie, neno Lako nitawaambia wote\xe2\x80\xa6'"
965779427643875328,2018-02-20 02:45:33,b'RT @macharia713: @mercy_kibet @FredMuitiriri @radiomaisha glory to God...#SafariNaMuitiriri'
965779402666766336,2018-02-20 02:45:27,b'RT @mercy_kibet: @fredmuitiriri Ulianguka tena na tena lakini kumbuka kumbukaaa alikuokoaa.. nakushukuru babaa @radiomaisha #SafariNaMuitir\xe2\x80\xa6'
965779385046446081,2018-02-20 02:45:23,b'RT @khadeji: #Karumaindo iko hewani sasa @FredMuitiriri @kaDottee @wameyokw @sharon_kosgei @radiomaisha #safarinamuitiriri https://t.co/BTa\xe2\x80\xa6'
965779369716211713,2018-02-20 02:45:19,b'RT @RonnyReagan4: Niliahidiwa kwamba ikaja nifaulu mtihani Wa darasa la nane nitapewa ndama hadi Leo hii miaka takriban saba sasa ningali n\xe2\x80\xa6'
965779239483117568,2018-02-20 02:44:48,"b""RT @JackFulmak: It's that time to take trumpets \xf0\x9f\x8e\xb9\xf0\x9f\x8e\xb9\xf0\x9f\x8e\xb9\xf0\x9f\x8e\xbb\xf0\x9f\x8e\xbb\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc #SafariNaMuitiriri @radiomaisha @FredMuitiriri"""
965779197481377793,2018-02-20 02:44:38,b'RT @wameyokw: @kaDottee @WafulahFreddy @sharon_kosgei @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @LitiemaM @esupetai Lov\xe2\x80\xa6'
965779179823357952,2018-02-20 02:44:34,b'RT @twilfred13: @edenchirchir17 @JackFulmak @Hillary16295059 @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @sharon_kosgei @ra\xe2\x80\xa6'
965779158155649030,2018-02-20 02:44:29,b'RT @kaDottee: @wameyokw @WafulahFreddy @sharon_kosgei @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @LitiemaM @esupetai Sal\xe2\x80\xa6'
965779140921188352,2018-02-20 02:44:25,b'RT @TonyRono8: #SafariNaMuitiri frm jebotoi present @radiomaisha @FredMuitiriri'
965779124076900352,2018-02-20 02:44:21,b'RT @edenchirchir17: @wameyokw @kaDottee @WafulahFreddy @sharon_kosgei @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @Litiem\xe2\x80\xa6'
965779110051155968,2018-02-20 02:44:17,b'RT @REPTILE_OBERI: Morning @FredMuitiriri barikiwa sana'
965779093932445697,2018-02-20 02:44:13,b'RT @sharon_kosgei: @FredMuitiriri @radiomaisha Sala zangu naelekeza kwa bwana - Abedi Ngoso unisikie bwana unikaribie Leo #SafarinaMuitiriri'
965779078522523648,2018-02-20 02:44:10,b'RT @edenchirchir17: @twilfred13 @JackFulmak @Hillary16295059 @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @kaDottee @sharon_kosgei @ra\xe2\x80\xa6'
965779061627916288,2018-02-20 02:44:06,b'RT @brian_kutukhulu: @mercy_kibet @kaDottee @FredMuitiriri @radiomaisha @khadeji @JackFulmak sala zangu zote naelekeza kwa mungu wangu #Saf\xe2\x80\xa6'
965779043382710272,2018-02-20 02:44:01,b'RT @twilfred13: @kaDottee @sharon_kosgei @edenchirchir17 @JackFulmak @Hillary16295059 @FredMuitiriri @JuliaZek @BonusBanque @dankaleka7 @ra\xe2\x80\xa6'
965778991343947777,2018-02-20 02:43:49,b'RT @RonnyReagan4: Baba sala zangu zote naelekeza kwako jameni Mungu wangu @radiomaisha and @FredMuitiriri #SafariNaMuitiriri'
965778974776446977,2018-02-20 02:43:45,b'RT @kaDottee: @wameyokw @WafulahFreddy @sharon_kosgei @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @LitiemaM @esupetai Uni\xe2\x80\xa6'
965778956539650049,2018-02-20 02:43:41,b'RT @jaimessimeone1: Hahaaa Sylvia ushaapata hesabu primo kwa exam af Tr akakushow uamke uonyeshe wengine vile ulipata nayo ni guess work? H\xe2\x80\xa6'
965778931562491904,2018-02-20 02:43:35,b'RT @wagichungumwa8: @radiomaisha Jericho. Nisaindieni @Reubenmacharia3 @REUBENMAKUMI @ThankGodNjugush @EmejeMoses @fedhamofatt @markdarcasc\xe2\x80\xa6'
965778912977604608,2018-02-20 02:43:30,b'RT @chrismutwiri3: Trust in your God your Lord for He makes your tomorrow to be greater than your today.\n@FredMuitiriri \n@luckdickie \n@Rich\xe2\x80\xa6'
965778792991088640,2018-02-20 02:43:02,b'RT @RonnyReagan4: Fredmuitiriri naelekea Kitale kumpa dadetu heshima za mwisho humu duniani leo hii tulosoma naye shule ya msingi miaka sit\xe2\x80\xa6'
965778774632599552,2018-02-20 02:42:57,b'RT @sharon_kosgei: @kaDottee @wameyokw @WafulahFreddy @FredMuitiriri @radiomaisha @JackFulmak @henry_mbute @khadeji @LitiemaM @esupetai Pow\xe2\x80\xa6'
965778755494039553,2018-02-20 02:42:53,b'RT @mercy_kibet: @Hillary16295059 @FredMuitiriri @radiomaisha Try 90.5 or 97.0 or 97.1 usual One 91.1  haifanyi Freddy kindly pass the mess\xe2\x80\xa6'
965778739786285058,2018-02-20 02:42:49,b'RT @chrismutwiri3: Sala yangu naielekeza kwako ewe Mungu.\n@FredMuitiriri \n@radiomaisha \n#SafariNaMuitiriri'
