id,created_at,text
959655003748274176,2018-02-03 05:09:17,"b'KCB South Sudan staff go on strike, demand more pay https://t.co/i5YpPI9GJ6'"
959501681003147266,2018-02-02 19:00:02,"b'Kenya Railways seeks to raise SGR fare to 1,200 https://t.co/Q6mmb5CVvj https://t.co/TTKGWbOkQG'"
959486574496018432,2018-02-02 18:00:00,b'Agency seeks tighter rules on release of county roads cash https://t.co/IVzQvRzKNi https://t.co/Tf4ESxW6Pn'
959471491984318469,2018-02-02 17:00:04,b'Cybercriminals target booming cryptocurrencies: report https://t.co/CovV2Y0iFn https://t.co/ajTHjWtlBt'
959456378128601088,2018-02-02 16:00:01,b'How Machakos woes began https://t.co/3mm2IIzmze https://t.co/OInWCjzlKa'
959447458853122048,2018-02-02 15:24:34,b'Uhuru orders CA to foot Sh1bn cybercrime tab https://t.co/Ga2WZrBKlm https://t.co/dFNmABNXd9'
959440237759025152,2018-02-02 14:55:52,b'SENATOR GIDEON Moi criticises TV shutdown; asks Govt to respect rule of law and switch on the signals.'
959435635865128960,2018-02-02 14:37:35,"b""RT @The_EastAfrican: Fidel Castro's eldest son commits suicide - Cuba state media https://t.co/gXOuelHFjS https://t.co/4S21UCcCUx"""
959435580840009729,2018-02-02 14:37:22,"b'Lecturers, medics issue strike threats https://t.co/F4bLrAQdgS https://t.co/GAJdpGZXf3'"
959426032016162816,2018-02-02 13:59:25,b'Shiro not too pleased about my new \xe2\x80\x98helper\xe2\x80\x99 https://t.co/W5XWlF6vbC https://t.co/Ot1tkwmeM0'
959422066247327745,2018-02-02 13:43:40,b'Theatre in the making in 2018 https://t.co/pP8bTB3BOF https://t.co/geeXFJly7l'
959420564262805505,2018-02-02 13:37:42,b'RT @The_EastAfrican: South Africa set for new no-confidence vote against Zuma https://t.co/wndeWrRsgs https://t.co/TDy5kWEICH'
959416994746589184,2018-02-02 13:23:31,"b'HIGH COURT orders Miguna Miguna be freed on a cash bail of Sh50,000; judge directs that the order be served to the\xe2\x80\xa6 https://t.co/ObURHS1NvD'"
959413460906979328,2018-02-02 13:09:28,b'Sugar millers stocks shoot through the roof on cheap imports https://t.co/3J8r1u8VwX https://t.co/sROWKzb9s0'
959404032535212032,2018-02-02 12:32:00,b'Shilling rides on low demand for dollar to go below 102 units https://t.co/LpGRvlpW1l https://t.co/iwZA3owipI'
959399753208467457,2018-02-02 12:15:00,b'Tatu City wins Sh1.4bn contract dispute https://t.co/ds57ka2XNK https://t.co/7r1yWSd0pJ'
959393386762506240,2018-02-02 11:49:42,b'Manufacturers lobby condemns TV shutdown https://t.co/wSbNg7SrPA https://t.co/nh5Aw29FlF'
959391992940761088,2018-02-02 11:44:10,b'Omtatah barred from serving CA with court order https://t.co/e6phTrePvU https://t.co/eXZXgEv3rH'
959388215080816640,2018-02-02 11:29:09,b'LSK bid to join Sh14bn Chase Bank suit rejected https://t.co/YhHiZyKA8h https://t.co/rKJlyGwKZr'
959383752798502912,2018-02-02 11:11:25,b'BODO: Why informal sector will produce the next growth story in Kenya https://t.co/h6q9Im8TZ0 https://t.co/mPXSdi3mtg'
959379137097027585,2018-02-02 10:53:05,b'Fitness escape to Diani beach https://t.co/vMjuSMo6Zu https://t.co/r8AlbQoUEJ'
959375054701293569,2018-02-02 10:36:52,b'POLICE CHASE away journalists from Communications Authority premises as Okiya Omtatah pastes court order to switch on TV stations.'
959374802074112005,2018-02-02 10:35:51,b'OKIYA OMTATAH protests police barred him serving Communications Authority with order to switch on TV stations; vows\xe2\x80\xa6 https://t.co/TjBGe6tMGt'
959368766034513920,2018-02-02 10:11:52,"b'Skinned in Kenya, sold in London for millions https://t.co/WmFAqc5XdV https://t.co/TEnA0OZdKq'"
959363248956104704,2018-02-02 09:49:57,b'Artcaffe starts selling premium fairtrade coffee https://t.co/wLQZ873Qe6 https://t.co/CbijrCPacr'
959358536881975296,2018-02-02 09:31:13,b'BIKO: Rising against the odds https://t.co/QpXYIYEYJz https://t.co/9n2HyDgtOR'
959352041020813312,2018-02-02 09:05:25,b'How Machakos woes began https://t.co/3mm2IIzmze https://t.co/T6IxJ9Ct35'
959348388595752961,2018-02-02 08:50:54,b'Cybercriminals target booming cryptocurrencies: report https://t.co/CovV2Y0iFn https://t.co/AXofMRMzHB'
959344441650765827,2018-02-02 08:35:13,b'Agency seeks tighter rules on release of county roads cash https://t.co/IVzQvRzKNi https://t.co/wujHF3jW88'
959340151259484160,2018-02-02 08:18:10,"b'Miguna Miguna arrested, Runda home raided https://t.co/udYbFq6HvZ https://t.co/NTRM9Bin8B'"
959335280275742720,2018-02-02 07:58:49,"b'Kenya Railways seeks to raise SGR fare to 1,200 https://t.co/Q6mmb5CVvj https://t.co/0FayrassUw'"
959329734676148224,2018-02-02 07:36:46,"b'10,000 jobs at risk as 35 per cent tax hits casinos https://t.co/ctUgU9mQIV https://t.co/aFHSI7gBaZ'"
959324904058482688,2018-02-02 07:17:35,b'Rating agency places ARM under \xe2\x80\x98watch\xe2\x80\x99 https://t.co/EKFK98EyCT https://t.co/irWDjrE3M9'
959322206999339008,2018-02-02 07:06:52,b'955 MINERS trapped for two days in South African gold mine; rescue operations underway.'
959318364765106177,2018-02-02 06:51:36,b'Foreigners net Sh1.4bn out of NSE blue chips https://t.co/H0rZKw4YwF https://t.co/zgEqKb1APR'
959314971069890560,2018-02-02 06:38:06,b'Mr Price takes control of its Kenya franchise https://t.co/9Himk6fcTv https://t.co/2sqX4YJN1Y'
959310668179554304,2018-02-02 06:21:01,b'Kenyan group launches \xe2\x80\x98Nurucoin\xe2\x80\x99 digital currency as traders ignore CBK warnings https://t.co/Ce76mj21sg https://t.co/0zx9Qf6p4E'
959306768487559168,2018-02-02 06:05:31,"b'NIC, Simba renew deal for financing car buyers https://t.co/6JbssRPbGY https://t.co/Lt1nFCupLE'"
959302232670810113,2018-02-02 05:47:29,b'Calm but combative lawyer Battles \xe2\x80\x98raila oath\xe2\x80\x99 charges https://t.co/b6HkeMZv6f https://t.co/uAuGA1FeXF'
959263857070886912,2018-02-02 03:15:00,"b""TOP IN BUSINESS: 10,000 jobs at risk as 35 per cent gaming tax hits casinos. Get a copy of Friday's BD to read this\xe2\x80\xa6 https://t.co/UDXlz3q6fU"""
959204466078597120,2018-02-01 23:19:00,b'Foreigners net Sh1.4bn out of NSE blue chips https://t.co/rt1TNbqE6f https://t.co/aP5zmxnAP8'
959173763534413825,2018-02-01 21:17:00,b'Showdown as CA blocks Wangusi from resuming office https://t.co/bNNkwlsDgK https://t.co/WST97Xb6k3'
959138352535687169,2018-02-01 18:56:17,"b""TOP IN BUSINESS: 10,000 jobs at risk as 35 per cent gaming tax hits casinos. Get a copy of Friday's BD to read this\xe2\x80\xa6 https://t.co/79MDYRdp1R"""
959093988161617921,2018-02-01 16:00:00,b'Mercy Corps and Mastercard take fintech to farmers https://t.co/8QB4WgdXQb https://t.co/XDKE3UGBJR'
959087947654905857,2018-02-01 15:36:00,b'Water in need of tech revolution or taps will run dry https://t.co/ZcDWgn7aiy https://t.co/Hf09HtdX0q'
959078903930281985,2018-02-01 15:00:04,b'The slow journey to reaping benefits of Africa\xe2\x80\x99s open skies https://t.co/TTLtHvO3vv https://t.co/I2qnYMWxDR'
959075115785834498,2018-02-01 14:45:01,"b'Joho threatens to sue State, alleges plot to shift port services to Naivasha https://t.co/kBkH84hKsh https://t.co/plvyTekWYD'"
959071338521653248,2018-02-01 14:30:00,b'Mombasa removes levy on tea for export https://t.co/BBeg7KuqyO https://t.co/1Pmrszkgmn'
959067630031327233,2018-02-01 14:15:16,b'Lay a solid basis for an effective close to happen https://t.co/QjWLDH9sdy https://t.co/KsvV9YfOX8'
959058716090871808,2018-02-01 13:39:51,b'How Kenya entrepreneurs can take advantage of local content legislation https://t.co/AN0IYsBaLA https://t.co/m6w88hlJCn'
959051456195252224,2018-02-01 13:11:00,b'Google wins order against email search in battle with KRA https://t.co/myyNnEFz4K https://t.co/KLaKo4W2RB'
959045038348128256,2018-02-01 12:45:29,"b'NASA LEADER Raila Odinga condemns move by the government to shut down three private TV stations, terms it as unconstitutional.'"
959044898132496385,2018-02-01 12:44:56,b'NASA LEADER Raila Odinga dismisses talk of divisions in the opposition coalition saying it as a creation of the media.'
959044545630662656,2018-02-01 12:43:32,"b'LINUS KAIKAI, LARRY MADOWO and Ken Mijungu of NTV move to court to bar their imminent arrest and prosecution by State.'"
959043535692541952,2018-02-01 12:39:31,b'RT @The_EastAfrican: Octopizzo: Rap king from Nairobi slum inspiring Kenyan kids https://t.co/mV2v4lx4Fo https://t.co/n0WyZvDkf8'
959041148722454528,2018-02-01 12:30:02,b'The coming jobs drought in Africa as robotics rules https://t.co/8AxFIKebwB https://t.co/O7HS57j1JY'
959040429277831175,2018-02-01 12:27:11,b'Court orders govt to restore TV transmission https://t.co/raHhzH8i4M https://t.co/P12xJuuoE6'
959037851718553601,2018-02-01 12:16:56,b'Mombasa removes levy on tea for export https://t.co/BBeg7KuqyO https://t.co/NiBTGmX0oa'
959033595204534272,2018-02-01 12:00:01,b'The slow journey to reaping benefits of Africa\xe2\x80\x99s open skies https://t.co/TTLtHvO3vv https://t.co/9AT4Gus2O9'
959029815054450688,2018-02-01 11:45:00,b'Water in need of tech revolution or taps will run dry https://t.co/ZcDWgn7aiy https://t.co/Mz4K6syftv'
959026041732915206,2018-02-01 11:30:00,b'Mercy Corps and Mastercard take fintech to farmers https://t.co/8QB4WgdXQb https://t.co/WROMwC5CJb'
959024085509525504,2018-02-01 11:22:14,b'RT @NationBreaking: COURT ORDERS CA to restore media transmission and Govt not to interfere with operations of media houses; case to be hea\xe2\x80\xa6'
959022266108600320,2018-02-01 11:15:00,b'More headroom for freight stations in SGR era https://t.co/e6ifha8iaA https://t.co/IvxgLX8RmH'
959018497287180288,2018-02-01 11:00:02,b'BELLOWS: Which power techniques do you use to manage staff? https://t.co/1HnQxzAS3m https://t.co/au9DHm123V'
959013582615785473,2018-02-01 10:40:30,b'Look at your \xe2\x80\x98core values\xe2\x80\x99 once more for urgent rework https://t.co/srsIjq9TTl https://t.co/5DHRL2L1Eb'
959010877918863361,2018-02-01 10:29:45,b'Facebook forecasts rising ad sales despite dip in usage https://t.co/IxU5KndA8F https://t.co/Q85s1bP8oh'
959005828887040001,2018-02-01 10:09:41,b'EDITORIAL: Make layoffs humane https://t.co/FiqWoZejhE https://t.co/d6ZMK8vSFp'
959002122820968448,2018-02-01 09:54:58,b'Kenya\xe2\x80\x99s financial markets shine but more work ahead https://t.co/mnwVSODIt3 https://t.co/KcRiPYLxCY'
958998388615376898,2018-02-01 09:40:07,b'Omtatah asks court to declare TV shutdown illegal https://t.co/afMZARrt21 https://t.co/skGED3mwd2'
958993927905914880,2018-02-01 09:22:24,"b""Namibia 'runs out of money to feed soldiers' https://t.co/N768DDSSU5 https://t.co/fhtr7qi6Zg"""
958990130043342849,2018-02-01 09:07:18,b'Chinese-built expressway divides Uganda as debts mount https://t.co/XNRy27AmBp https://t.co/mJVcdE8Xce'
958984119458942976,2018-02-01 08:43:25,"b""'Samantha' sex doll tops Kenya's Google searches in January https://t.co/TrdU1rUcGk https://t.co/EfZFNz3bqr"""
958982575774674944,2018-02-01 08:37:17,b'Banks take a hit as KRA targets loan provisions https://t.co/ccw8Apcuca https://t.co/wzpvRfDgiA'
958976987204341760,2018-02-01 08:15:05,"b""I don't oppose shisha ban, just the 'unilateral and abrupt' way it was done - Balala https://t.co/xSJS0WeMfo https://t.co/04AhqjomZb"""
958970759954812928,2018-02-01 07:50:20,"b'FASHION RETAILER Deacons says it will conclude the sale of its Mr Price stores in Kenya to the franchise owner, Sou\xe2\x80\xa6 https://t.co/pPAYRyvoPz'"
958970388209430528,2018-02-01 07:48:52,b'UK gold firm says Narok cows died of cyanide poisoning https://t.co/5PBWBXvwuC https://t.co/hoRhR9bbKa'
958966901031436293,2018-02-01 07:35:00,b'Safaricom cuts prices in race for home Internet customers https://t.co/ExdbkAcQ1e https://t.co/JDoA68NL2U'
958963805228281856,2018-02-01 07:22:42,b'How ex-UN staff got data for credit app Tala https://t.co/3TDJNclAHT https://t.co/HAGebFiRif'
958962628910600192,2018-02-01 07:18:02,b'OKIYA OMTATAH wants court declare closure of TV stations by Govt illegal and against constitution; wants State comp\xe2\x80\xa6 https://t.co/4n916YCef2'
958961761809502208,2018-02-01 07:14:35,b'NMG EDITOR-IN-CHIEF Tom Mshindi terms Govt closure of TV stations a sad moment for media freedom in Kenya; civil so\xe2\x80\xa6 https://t.co/WGKnus6298'
958960765972766725,2018-02-01 07:10:37,b'Kenya growth to hit 5.7pc on investments rebound https://t.co/X9XpcWqCqR https://t.co/av7H1qdz6o'
958955576280535040,2018-02-01 06:50:00,b'Mavoko houses set to cost as little as Sh1m https://t.co/XJ1dPaiarj https://t.co/DudTaKVGBt'
958952837869907973,2018-02-01 06:39:07,b'How banks can stay profitable in the era of experience-hungry customers https://t.co/i8TXBg0H9G https://t.co/X4B8XV8euR'
958948025975664641,2018-02-01 06:20:00,b'No way back for Igathe to City Hall https://t.co/upTgDA4XWO https://t.co/wiuXdbhufB'
958943557762666496,2018-02-01 06:02:15,b'No way back for Igathe to City Hall https://t.co/upTgDA4XWO https://t.co/GysymiKMY4'
958943044975382531,2018-02-01 06:00:12,b'NAMIBIA TO send thousands of troops on leave as army runs out of cash to feed them or pay water and electricity bil\xe2\x80\xa6 https://t.co/pFg5AvWgKo'
958939321423327232,2018-02-01 05:45:25,b'Eveready posts Sh267m profit after asset sales https://t.co/ypKpKYCGmb https://t.co/fZsNDg2Iqr'
958929229734965254,2018-02-01 05:05:19,b'Matatu drivers set for fresh training in new road safety measures https://t.co/pqLoSzwCEy https://t.co/7VnrcHqHFQ'
958923180520992769,2018-02-01 04:41:16,b'EDITORIAL: Media crackdown bad for investment in country https://t.co/OklXfWSQqH https://t.co/qaxTfnnnbr'
958917059638956032,2018-02-01 04:16:57,b'Nairobi hogs 62pc of counties\xe2\x80\x99 Sh96bn debt https://t.co/oCsC9laDc5 https://t.co/v56o5lisNE'
958912794262409217,2018-02-01 04:00:00,b'LG turns focus on online sales after Nakumatt hit https://t.co/AgM4hrPCmB https://t.co/joaTa3GRa0'
958906251324338176,2018-02-01 03:34:00,"b""TOP IN BUSINESS: Banks take a hit as KRA  targets loan provisions. Get a copy of Thursday's BD to read this story a\xe2\x80\xa6 https://t.co/UYYMnA1EWs"""
958879323531788289,2018-02-01 01:47:00,b'Bitter battle over Njenga Karume billions intensifies https://t.co/bqKepMVZ95 https://t.co/ED2Ai7xxNX'
958837304453484549,2018-01-31 23:00:02,b'Millions lost in TV broadcast shutdown https://t.co/HMtFfBTfxo https://t.co/CdqALhh9uh'
958807112083177475,2018-01-31 21:00:03,b'No way back for Igathe to City Hall https://t.co/VBVXMQpsjm https://t.co/u5ilH1ypW8'
958780719253409792,2018-01-31 19:15:11,"b""TOP IN BUSINESS: Banks take a hit as KRA  targets loan provisions. Get a copy of Thursday's BD to read this story a\xe2\x80\xa6 https://t.co/u1i3ODth3C"""
958731604599349249,2018-01-31 16:00:01,b'Tell-tale signs that one may be mentally unfit https://t.co/uaW5Gbs2jO https://t.co/wJznbXiA4L'
958724053191204864,2018-01-31 15:30:01,b'Integrate mental wellness into universal healthcare https://t.co/w5aBG45ZGd https://t.co/sJIlNyDsuh'
958716501845880832,2018-01-31 15:00:00,b'Lung disease burden hits children under five https://t.co/Qv5m53Uk7S https://t.co/8MspTz0MaQ'
958708951696203776,2018-01-31 14:30:00,b'Walk your way out of high blood pressure and dementia https://t.co/GnFlnRCOZT https://t.co/ltcgxW93CU'
958703889280364546,2018-01-31 14:09:53,"b'INFLATION RISES for the first time in five months to 4.83pc in January, driven by higher prices of food, electricit\xe2\x80\xa6 https://t.co/y42gURNC6U'"
958702240281300993,2018-01-31 14:03:20,b'Are we turning kids into alcoholics?  https://t.co/olAo6POdjY https://t.co/gG7fahBc2c'
958700613461839872,2018-01-31 13:56:52,b'Managing plastic waste requires a holistic approach https://t.co/HVNmfolqRV https://t.co/QI8VE66J1I'
958694873703567361,2018-01-31 13:34:04,b'Coffee farmers seek to change KPCU into an investment firm https://t.co/j6JriPLlhi https://t.co/JFiclYVDnE'
958689924814901248,2018-01-31 13:14:24,b'Coca-Cola ordered to display nutrition data on glass bottles https://t.co/NddOyIIs2u https://t.co/vjNvEiDZio'
958683872874696704,2018-01-31 12:50:21,b'Joy as Lamu residents get first tarmac road https://t.co/85X1Xa0bbH https://t.co/oI9nOiEHdQ'
958675655562072064,2018-01-31 12:17:42,"b'Faulty power billing affected 900,000 Kenyans - ERC https://t.co/uBYrACgNTI https://t.co/wlDAsagxpi'"
958672018559438849,2018-01-31 12:03:15,b'INTERIOR CS Fred Matiang\xe2\x80\x99i says all TV stations closed yesterday will remain shut until investigations on certain i\xe2\x80\xa6 https://t.co/hU53J3rctN'
958669074090942469,2018-01-31 11:51:33,b'AGIL to drill first exploration well in Longonot https://t.co/ALrVHg038O https://t.co/Te6uAl53vW'
958665063782633472,2018-01-31 11:35:36,b'All water bills in Nairobi to be paid online https://t.co/a29QImftJt https://t.co/ro2YLdoZUC'
958659877802475522,2018-01-31 11:15:00,"b""Judge refers People's Assembly case to CJ https://t.co/mjq5ALpyhg https://t.co/d1yCF0rzLi"""
958656368290025472,2018-01-31 11:01:03,b'Frequent failures in fighting fires shameful https://t.co/m9ak8yWEfF https://t.co/1RDKbphJvz'
958656032221401088,2018-01-31 10:59:43,b'RT @The_EastAfrican: Tanzania rolls out new electronic passports https://t.co/vzhPgyP2z7 https://t.co/5iHFNNUjh4'
958653216744529920,2018-01-31 10:48:32,"b'Chinese processors harvesting immature nuts, says regulator https://t.co/9octfmivTr https://t.co/buYwXnksU1'"
958651039724564480,2018-01-31 10:39:53,b'Silent killer of earnings lies in management fees https://t.co/hdMG2FMSdP https://t.co/SIZ5EsMp50'
958645032390742016,2018-01-31 10:16:01,"b'COUNTIES OWE suppliers at least Sh99.2 billion; pending bills to be audited in two months, Controller of Budget Agn\xe2\x80\xa6 https://t.co/bC2r1cAsQ6'"
958633624160604160,2018-01-31 09:30:41,b'HIGH COURT refers case filed by the Attorney General challenging constitutionality of people assemblies in 14 count\xe2\x80\xa6 https://t.co/zkIRr4BxJg'
958631257163911168,2018-01-31 09:21:16,b'EDITORIAL: Tame rot in procurement of public tenders urgently https://t.co/VKyKbVceMg https://t.co/jNvgLUsu1I'
958627150537592832,2018-01-31 09:04:57,b'17 arrested in Nyali crackdown on shisha https://t.co/QjJLkST9a6 https://t.co/bJZjg0VGhS'
958621735716360193,2018-01-31 08:43:26,b'De La Rue invests millions in plant amid cash tender war https://t.co/rASjPYFiRL https://t.co/SEQZLZxMqr'
958612147365449729,2018-01-31 08:05:20,b'Nairobi bourse flat on day of media blackout - VIDEO https://t.co/MbbrlxEHa4 https://t.co/GM5Lt9yRlq'
958606498321530881,2018-01-31 07:42:53,b'Chinese firms get Sh9.6bn Turkana power line tender https://t.co/IzzWrpXzv9 https://t.co/P1Q8oP2qVl'
958603514065965057,2018-01-31 07:31:02,b'Coca-Cola ordered to display nutrition data on glass bottles https://t.co/4nkz6q4Z3X https://t.co/PIcGWrG32o'
958597619919589377,2018-01-31 07:07:37,b'Ngengi Muigai renews fight for Sh3bn farm https://t.co/TkRrwWm631 https://t.co/0LGPtau9ZD'
958595938611843075,2018-01-31 07:00:56,b'OiLibya senior managers to face Sh1.5m burglary case https://t.co/MGbfFnVLHz https://t.co/jyNT5ANVw1'
958590835544788993,2018-01-31 06:40:39,b'Athi River battery maker criticises pollution report https://t.co/Lw6RyLJEQd https://t.co/xuqqAueIQy'
958588916612915200,2018-01-31 06:33:02,b'Mombasa tycoon\xe2\x80\x99s firm loses six-year Sh458m tax battle https://t.co/RzYxHM52Ql https://t.co/RBXzKaHYBi'
958583581814771719,2018-01-31 06:11:50,"b'WACHIRA: Priority areas for merged mining, petroleum docket https://t.co/vVIcnpK9n9 https://t.co/GVqT9RBm2Q'"
958576602178310145,2018-01-31 05:44:06,"b'Kenya, Uganda prolonging war in South Sudan, says UN official https://t.co/2XPaVY48Jg https://t.co/srUH9m5lYM'"
958571036978577409,2018-01-31 05:21:59,b'Court reinstates suspended CA boss Wangusi https://t.co/Z5bw8fUiUG https://t.co/tpLP3TKoxG'
958565670630903809,2018-01-31 05:00:39,b'Kenya ranked 112 globally on key economic metrics https://t.co/qBIYD60IuB https://t.co/0z9DlQJK5E'
958560544503582721,2018-01-31 04:40:17,b'UK-based Goldplat Kenya gold sales hit Sh375m in six months https://t.co/A10MsrhuNh https://t.co/J99hLTNKb3'
958544114898952192,2018-01-31 03:35:00,"b""TOP IN BUSINESS: NSE flat on day of TV blackout, Raila \xe2\x80\x98oath\xe2\x80\x99. Get a copy of Wednesday's BD to read this story and\xe2\x80\xa6 https://t.co/Oowc47AIoC"""
958515173500866560,2018-01-31 01:40:00,b'Court reinstates suspended CA boss Wangusi https://t.co/k8QOCorqtP https://t.co/SWbscUFXYO'
958484723050823680,2018-01-30 23:39:00,b'All water bills in Nairobi to be paid online https://t.co/8VmpszE4eY https://t.co/ujipdnFQDs'
958454021655740416,2018-01-30 21:37:00,b'Experts back Treasury\xe2\x80\x99s plan to pay debt with Eurobond funds https://t.co/CDPqwp5RLS https://t.co/k5kYYnKndH'
958437166136176641,2018-01-30 20:30:01,b'New accounting rules signal rise in monthly loan charges https://t.co/mGcV3cgGDw https://t.co/hpXEWDL5gT'
958429619257974784,2018-01-30 20:00:02,b'How corrupt officials employ dirty tricks to rig State tenders https://t.co/UA4ucKfw8X https://t.co/g7eRLjizBf'
958429610898726912,2018-01-30 20:00:00,b'Wangusi in plea to join his reinstatement case https://t.co/sEllhCC99s https://t.co/rhwgeIi9r3'
958422062242172929,2018-01-30 19:30:00,"b""Kericho Gold firm overtakes Unilever to top Africa's tea purchases at Mombasa auction https://t.co/HZ5Dv0isPv https://t.co/DtaTHLrWij"""
958418489223663616,2018-01-30 19:15:49,"b""TOP IN BUSINESS: NSE flat on day of TV blackout, Raila \xe2\x80\x98oath\xe2\x80\x99. Get a copy of Wednesday's BD to read this story and\xe2\x80\xa6 https://t.co/dyUfqMyafX"""
958406961682436097,2018-01-30 18:30:00,b'South African hotel City Lodge opens at Two Rivers Mall https://t.co/oEAlQzAgNr https://t.co/xCVGaWqk3N'
958391862833770496,2018-01-30 17:30:00,b'Most Kenyan workers invest in real estate and land for retirement https://t.co/umLFJo9LEP https://t.co/9kKmLs1j2Q'
958384316425228288,2018-01-30 17:00:01,b'Expecting meteoric rise is a bad dream https://t.co/6wnPzuuEEI https://t.co/xprupzDSse'
958376772390842368,2018-01-30 16:30:02,b'Elumelu graduates get priority for Youth Enterprise funding https://t.co/XYoD0dOT4P https://t.co/TjE7bikzrH'
958369226888302593,2018-01-30 16:00:03,b'Tourism student makes first steps into adventure business https://t.co/linYXZHKtj https://t.co/mfGBCJftyZ'
958361663559761925,2018-01-30 15:30:00,b'Varsity dropout sets sights on miraa juice https://t.co/qW0ZhVwX1J https://t.co/OiIU2zemXq'
958354112311103494,2018-01-30 15:00:00,"b'Form One dropout earns Sh100,000 selling flower pots https://t.co/vX4v7OfTUn https://t.co/ePAmt6pr7O'"
958347889763373056,2018-01-30 14:35:16,b'MATIANG\xe2\x80\x99I DECLARES National Resistance Movement an organised criminal group quoting section 22 of the Prevention of\xe2\x80\xa6 https://t.co/t7fUkxud1A'
958346565739012096,2018-01-30 14:30:01,b'Why it\xe2\x80\x99s critical to start retirement planning early https://t.co/Ie59zAi85h https://t.co/ysEax5wpyM'
958345483667124224,2018-01-30 14:25:43,"b'Relief for Kilifi, Mombasa residents after week of dry taps https://t.co/Lrfnb7GZaa https://t.co/c6nWbrHxQd'"
958345146529132544,2018-01-30 14:24:22,b'ARREST WARRANT issued against Kakamega Governor Wycliffe Oparanya for skipping court in a case in which he is charged with incitement.'
958341531324346370,2018-01-30 14:10:00,b'A look at various pension schemes on offer in Kenya https://t.co/cr4ftdiT0C https://t.co/80t33TsWEk'
958335150844194817,2018-01-30 13:44:39,b'Communications Authority switches off TV stations https://t.co/MDROC9ZsDQ https://t.co/hCqKX2hqU5'
958330224273448961,2018-01-30 13:25:05,b'Nairobi boda boda operators to register with new body https://t.co/PjXHS5hcmO https://t.co/hGNSYBoCo7'
958323930279723008,2018-01-30 13:00:04,b'Most Kenyan workers invest in real estate and land for retirement https://t.co/umLFJo9LEP https://t.co/S4dFAn2e30'
958321397859803136,2018-01-30 12:50:00,b'South African hotel City Lodge opens at Two Rivers Mall https://t.co/oEAlQzAgNr https://t.co/JMjtolhbkk'
958317623107710976,2018-01-30 12:35:00,b'Technology can boost job creation in construction sector https://t.co/WYid1wd1nQ https://t.co/8RfgdFsZUn'
958312978725654530,2018-01-30 12:16:33,b'EDITORIAL: Don\xe2\x80\x99t rush troop pullout https://t.co/3ab0MGZB4v https://t.co/Da7NIYuZts'
958310809565790208,2018-01-30 12:07:56,b'NASA LEADER Raila Odinga takes oath at Uhuru Park administered by Ruaraka MP TJ Kajwang; Kalonzo Musyoka absent.'
958308491990577152,2018-01-30 11:58:43,b'NBK to lay off 150 workers in early retirement plan https://t.co/ZQrPaHMCJL https://t.co/Bj3JwYfjB9'
958304833286656000,2018-01-30 11:44:11,b'Africa e-commerce a big fish in small pond https://t.co/H2r1rK1NAb https://t.co/ofSO3mYoRd'
958297597734776833,2018-01-30 11:15:26,b'EDITORIAL: Our nationhood should be bigger than political rows https://t.co/lJ4BMSDVj0 https://t.co/LZKqyasmta'
958295487563649024,2018-01-30 11:07:03,"b""Microsoft issues update to disable Intel's buggy Spectre patch https://t.co/c4rvgymug6 https://t.co/omSisxvY2U"""
958285055251632128,2018-01-30 10:25:35,b'NATIONAL BANK of Kenya to lay off 150 employees under a voluntary early retirement scheme affecting staff aged 35 and above.'
958278753267875841,2018-01-30 10:00:33,"b'NASA PRINCIPALS to arrive in Uhuru Park in 40 minutes for the swearing-in ceremony, CEO Norman Magaya says. https://t.co/mUL8JFe2Au'"
958277459627204608,2018-01-30 09:55:24,b'KABAARA: Storms Kenya must navigate to keep economy on track https://t.co/QmsAqtLJAb https://t.co/nLWcZsgrgB'
958271967408336896,2018-01-30 09:33:35,"b""Kericho Gold firm overtakes Unilever to top Africa's tea purchases at Mombasa auction https://t.co/HZ5Dv0isPv https://t.co/ZHMlUJaUUG"""
958268037567799297,2018-01-30 09:17:58,b'Wangusi in plea to join his reinstatement case https://t.co/sEllhCkyhU https://t.co/veNQ7Ud7M6'
958263374885871616,2018-01-30 08:59:26,b'CBK currency deal lifts lid on dirty tender tricks https://t.co/UA4ucKx7xx https://t.co/JFwdzdZjxL'
958256736745480192,2018-01-30 08:33:04,b'Farmers lose Sh680m to raw macadamia harvests https://t.co/5e6mt0kfL2 https://t.co/UiDLMlcPB2'
958254793335672833,2018-01-30 08:25:20,b'RT @BD_Africa: Current account deficit seen falling to 5.4pc https://t.co/zkonsJZbcw https://t.co/wTudukvPhO'
958249982552936448,2018-01-30 08:06:13,b'New accounting rules signal rise in monthly loan charges https://t.co/mGcV3cyi26 https://t.co/2kdKIkhaJW'
958245499693420544,2018-01-30 07:48:25,b'SHEIKH: Try Islamic ideals of giving to poor in reducing inequality https://t.co/G62jFdyhci https://t.co/bozAqengFj'
958240329454510080,2018-01-30 07:27:52,b'Current account deficit seen falling to 5.4pc https://t.co/zkonsJZbcw https://t.co/wTudukvPhO'
958235452351369216,2018-01-30 07:08:29,b'How corrupt officials employ dirty tricks to rig State tenders https://t.co/UA4ucKx7xx https://t.co/VYsrjMHNwL'
958232265145896960,2018-01-30 06:55:49,b'China denies report it hacked African Union headquarters https://t.co/t6NeWGtoWv https://t.co/rSFT3YoEXZ'
