id,created_at,text
964021773518999552,2018-02-15 06:21:16,b'RT @capitalcampus: \xe2\x80\x9cHow to get away with murder\xe2\x80\x9d star says #MeToo movement is costly https://t.co/rwHorL7Azr'
964020507581534208,2018-02-15 06:16:14,b'RT @CFMLifestyle: Top 10 trends at NY Fashion Week https://t.co/ENafhsEzmk'
964019258094227459,2018-02-15 06:11:16,b'No love at the pump as petrol rises to Sh107 https://t.co/7IoHfgxUDp'
964018839435563008,2018-02-15 06:09:36,"b'RT @BreakingNewsKE: AT LEAST 17 killed during a shooting at a high school in #Florida, US; police say suspect identified as a former studen\xe2\x80\xa6'"
964018565534887936,2018-02-15 06:08:31,b'RT @CapitalFMKenya: OPINION: Citizenship rights are sacred and beyond political contestation https://t.co/ui6IjO4xC3 https://t.co/4cnFs7W52U'
964018110591365121,2018-02-15 06:06:42,b'17 killed in Florida school shooting by former student: sheriff https://t.co/U0gbB4kdW2'
964016058377089025,2018-02-15 05:58:33,"b'""I\'ve waited my entire life for this"" - #Killmonger\xc2\xa0 \n\nWatch #BlackPantherKE in cinemas now courtesy of @Crimson_MM\xe2\x80\xa6 https://t.co/dsm1rq4LVk'"
964013415906861056,2018-02-15 05:48:03,b'RT @ojwangjoe: Lupita Nyong\xe2\x80\x99o: Black Panther is not a typical sweetheart story https://t.co/oH4LZVGZDU via @capitalfmkenya'
964009732506816512,2018-02-15 05:33:25,b'RT @SusanLUCKYWong: Honored to be invited! @HCCanKenya\n\n@CFMLifestyle @CapitalFMKenya https://t.co/ahXJpSrBM6'
964009712810385409,2018-02-15 05:33:20,b'RT @SusanLUCKYWong: Good morning! https://t.co/MopuCNOi65'
964006745407451136,2018-02-15 05:21:33,b'Telkom grows customer base by 1 million in six months https://t.co/Q3jZrPGJC8'
963995421617086464,2018-02-15 04:36:33,b'RT @984inthemorning: Tune into the interview to find out more about #StudyInEUFairKE. If you have any questions or comments for @EUinKenya\xe2\x80\xa6'
963986913504976896,2018-02-15 04:02:44,b'Zimbabwe\xe2\x80\x99s leading opposition leader Tsvangirai dies at 65 https://t.co/WF76tkr6va'
963976218033967105,2018-02-15 03:20:14,"b'RT @984inthemorning: In other news, long serving Zimbabwean opposition leader Morgan Tsvangirai passed away last night at 65 after a long b\xe2\x80\xa6'"
963976210593263616,2018-02-15 03:20:13,"b'RT @984inthemorning: In developments happening down south, last night  Jacob Zuma resigned as South African president with immediate effect\xe2\x80\xa6'"
963976199444860928,2018-02-15 03:20:10,"b""RT @984inthemorning: Let us know what's happening out on the roads this morning, and we'll help keep everyone moving. @Ma3Route @RoadAlerts\xe2\x80\xa6"""
963976187675541505,2018-02-15 03:20:07,"b""RT @984inthemorning: Top of the morning to you! You're hanging out with yours truly @Maqbuli on #Breakfast984. Howdy do? https://t.co/xVLr6\xe2\x80\xa6"""
963907636461699074,2018-02-14 22:47:43,b'RT @CKirubi: May his soul Rest In Peace. https://t.co/1fUdWm5KVO'
963907583877828609,2018-02-14 22:47:31,b'Get your dose of pure hip hop on #TheCypherWithSlick right now on your best mix of music courtesy of @ListenToSlick\xe2\x80\xa6 https://t.co/eJujZVPOEQ'
963893366516830209,2018-02-14 21:51:01,b'South Africa\xe2\x80\x99s Zuma resigns \xe2\x80\x98with immediate effect\xe2\x80\x99 https://t.co/MyOG3vpcS4'
963892141352210433,2018-02-14 21:46:09,b'Zimbabwe opposition leader Morgan Tsvangirai dies: party official https://t.co/ycb7mQMSEh'
963884751294730240,2018-02-14 21:16:47,b'RT @BreakingNewsKE: JACOB ZUMA officially resigns as President of South Africa. #ZumaResigns https://t.co/djjuJRW5Ul'
963880623978041350,2018-02-14 21:00:23,b'RT @Afterhours984: #WedQuote: https://t.co/GHckVYPRe7'
963876443137683458,2018-02-14 20:43:46,b'RT @Afterhours984: Next: Get Your Late Night Requests In To Me https://t.co/sEwY36XK0t'
963875535683293184,2018-02-14 20:40:10,b'RT @Afterhours984: NP Kipusa --- @TheRealHabida https://t.co/6NYntbgg8l'
963869920500076544,2018-02-14 20:17:51,b'RT @Afterhours984: NP I Look To You --- Whitney Houston https://t.co/dXQywuKuo3'
963868851590107136,2018-02-14 20:13:36,"b""RT @BreakingNewsKE: ZIMBABWE's Ex-PM and Opposition leader #MorganTsvangirai, is dead. #RIP https://t.co/UdbNu63YYq"""
963865367805333505,2018-02-14 19:59:46,b'RT @Afterhours984: NP 3 Times A Lady --- @LionelRichie https://t.co/ztKxPYrDKm'
963859136755548160,2018-02-14 19:35:00,b'WATCH: @sautisol offers the perfect Valentine\xe2\x80\x99s gift for fans \xe2\x80\x98Afrikan Star\xe2\x80\x99 https://t.co/VErMOFDW22 https://t.co/29G3M3N4KP'
963844243906351105,2018-02-14 18:35:49,b'RT @BreakingNewsKE: 2 KDF soldiers killed in a shootout with AP officers who were returning fire on being mistaken as bandits in Mandera. h\xe2\x80\xa6'
963841827399970816,2018-02-14 18:26:13,b'RT @CapitalFMSport: Mahrez back in better shape at Leicester \xe2\x80\x93 Puel https://t.co/eXvvsddgIV'
963834273739440133,2018-02-14 17:56:12,b'RT @CapitalFMSport: Has Premier League TV bubble burst? https://t.co/O3xniaS0NW'
963833288015187970,2018-02-14 17:52:17,b'#WakandaForever \n\nSee #BlackPantherKE in cinemas from 15th February courtesy of @Crimson_MM https://t.co/GUGeIGK5GZ'
963831759434665985,2018-02-14 17:46:13,b'RT @CapitalFMSport: Froome blasts \xe2\x80\x98misinformation\xe2\x80\x99 in doping case on return to racing https://t.co/wgO9NduLJJ'
963831165676335105,2018-02-14 17:43:51,b'Bring Back Our Childhood: Stopping FGM and Childhood Marriage - Part 2 https://t.co/IHshOn3EEq'
963829211822809088,2018-02-14 17:36:05,b'https://t.co/RFCfU5TYIJ crisis: How Zuma reached the brink https://t.co/QQRBqCRx2O'
963828426808479746,2018-02-14 17:32:58,b'Trader in court over tax evasion https://t.co/wKd8ZdkgeZ'
963827679379140609,2018-02-14 17:30:00,b'.@DiscoverJKUAT gains from mega Bill &amp; Melinda Gates funding for healthcare research https://t.co/zl2mCFvFQy https://t.co/9HdegKVYnG'
963827284569415681,2018-02-14 17:28:26,"b""RT @Afterhours984: Happy Wednesday friends; let's unwind together from 10p. But first, let me know your song requests https://t.co/2TSXUJut\xe2\x80\xa6"""
963826685647970304,2018-02-14 17:26:03,b'National Assembly approves Uhuru\xe2\x80\x99s 9 Cabinet nominees\xc2\xa0 https://t.co/XGnLjKn2D0'
963825424966012929,2018-02-14 17:21:02,"b'Aid group MSF says 24 cases of harassment, sex abuse in 2017 https://t.co/sv2OomiQKs'"
963819177931886592,2018-02-14 16:56:13,"b'RT @HitsNotHomework: To win the prize all you have to do is download the Songa app, Make a playlist called ""Songa with Capital FM"" with the\xe2\x80\xa6'"
963816355333070848,2018-02-14 16:45:00,b'#TheSeven commandments to live by if you are single this Valentine\xe2\x80\x99s https://t.co/nDgcBT5wAl via @capitalcampus https://t.co/ws5TheFTu3'
963814634959581184,2018-02-14 16:38:10,"b""RT @anyikopr: We are at @CapitalFMKenya for #HitsNotHomework with @mrnabiey who has a new jam out dubbed 'Girl' https://t.co/tYAUQ9G8Aw"""
963814526918545408,2018-02-14 16:37:44,"b'RT @HitsNotHomework: It\'s Valentine\'s day and we\'ve got @mrnabiey in the building. Playing his new song ""Girl"".\n\n#HNH984 @AnitaNderu @ItsAn\xe2\x80\xa6'"
963812177286258694,2018-02-14 16:28:24,b'#Ongea2018 kicks off tomorrow from 12PM to 10PM. https://t.co/xFKGHuv1ZH'
963808807334813696,2018-02-14 16:15:01,b'#StereoFresh : @anjemusic reveals a new side of gospel trap in \xe2\x80\x9cStudio\xe2\x80\x9d release https://t.co/echTdeCCWx https://t.co/JO3rbaNOH6'
963795002169155585,2018-02-14 15:20:09,"b'RT @CapitalFMKenya: Take your date for a romantic candlelight dinner overlooking the beach for Ksh3,500 courtesy of @DRBeachResort on Valen\xe2\x80\xa6'"
963794905054306304,2018-02-14 15:19:46,b'RT @CapitalFMKenya: Got anything planned for Valentine\xe2\x80\x99s Day? No? \n\nThere\xe2\x80\x99s still time to surprise him/her!\n\nBook your #DianiReefValentines\xe2\x80\xa6'
963794881784221696,2018-02-14 15:19:40,"b'RT @CapitalFMKenya: Do it all this valentines; jet skiing, bike riding, swimming, walks on the beach, drink by the pool and romantic candle\xe2\x80\xa6'"
963792339507535874,2018-02-14 15:09:34,b'Bring Back Our Childhood: Stopping FGM and Childhood Marriage - Part 1 https://t.co/8FyUDrSSbN'
963791265526579200,2018-02-14 15:05:18,"b'RT @globalfreemedia: A good day for press freedom and human rights in #Ethiopia: After more than six years, IPI-IMS World #PressFreedom Her\xe2\x80\xa6'"
963788975663144962,2018-02-14 14:56:12,b'Sonko refutes claims EALA lawmaker Mbugua running show at City Hall https://t.co/qj7oIdD4w3'
963788672876281859,2018-02-14 14:55:00,"b'.@uonbi , University of Liverpool partner up for postdoctoral training https://t.co/iQNbqkry1a via @capitalcampus https://t.co/QqNIpWKirt'"
963786822064144389,2018-02-14 14:47:39,b'RT @pashaburgei: Oh my goodness! Thank you thank you thank you!! This is my perfect #ValentinesDay day gift. Messaging you right away. @Bat\xe2\x80\xa6'
963785189385232385,2018-02-14 14:41:10,"b'Nairobi Health Department on the spot over transfers, demotions https://t.co/zdE6epsN2B'"
963783124575539200,2018-02-14 14:32:57,"b'@pashaburgei @Batakenya Glad we made your day, happy Valentines \xf0\x9f\x8c\xb9'"
963782910607331328,2018-02-14 14:32:06,b'@beebree0 @Batakenya Done.'
963782158665035776,2018-02-14 14:29:07,"b""RT @capitalcampus: Who did the Valentine's special release better? @sautisol or @RealShinski"""
963782129606905856,2018-02-14 14:29:00,"b'RT @ticketsasa: You better hop on that @KorogaFestival early bird train. Tickets are just 1,500 bob and will only be available until the 16\xe2\x80\xa6'"
963782073361289218,2018-02-14 14:28:47,b'RT @BreakingNewsKE: SOUTH Africa President Zuma says efforts to unseat him by ruling ANC party unfair; no reason given why he should resign\xe2\x80\xa6'
963781813159243776,2018-02-14 14:27:45,"b'RT @Batakenya: Happy Valentines Day, From Bata with Love. #Valentines #FindYourSoleMate #ComfortableWithIt https://t.co/aUplvleba6 via @You\xe2\x80\xa6'"
963781246856900608,2018-02-14 14:25:30,b'@RozenIan Done.'
963781145753251840,2018-02-14 14:25:05,"b'@pashaburgei @Batakenya @SharonKMwangi Congratulations Pasha, you win yourself a @Batakenya shopping voucher.\n\nKind\xe2\x80\xa6 https://t.co/GMuoYszduT'"
963779952503123970,2018-02-14 14:20:21,"b'@RozenIan @SharonKMwangi @Batakenya Congratulations Ian, you have won a @Batakenya shopping voucher.\n\nKindly DM you\xe2\x80\xa6 https://t.co/Br5yOews4h'"
963779315568664581,2018-02-14 14:17:49,"b'@GaithoK @Batakenya @SharonKMwangi Congratulations Gaitho, you are the lucky winner of a @Batakenya shopping vouche\xe2\x80\xa6 https://t.co/AGS9q7zMpx'"
963778934729932802,2018-02-14 14:16:18,"b'County staff harassed, locked in police cell over land injustice https://t.co/U6nNysYXva'"
963778667611439106,2018-02-14 14:15:15,"b'@beebree0 @Batakenya Congratulations, you win yourself a @Batakenya shopping voucher. Kindly DM your details, full\xe2\x80\xa6 https://t.co/0WWKYAczlH'"
963774832138735616,2018-02-14 14:00:00,b'Get your music demo recorded for free professionally by @ArtvilleStudios at the ArtVille all glass on location stud\xe2\x80\xa6 https://t.co/lUkD2KgMeP'
963773892107087872,2018-02-14 13:56:16,b'Nairobi firm allows staff to work from home on Valentines \xc2\xa0 https://t.co/2hOIvu3pdh'
963773273594003456,2018-02-14 13:53:49,b'Catholics throng Holy Family Basilica to mark beginning of Lent https://t.co/llFZts06dh'
963770164666810368,2018-02-14 13:41:27,b'Questions mount over sex assault probe into top UN official https://t.co/guIXXLjv9M'
963768876784848896,2018-02-14 13:36:20,"b'Moody\xe2\x80\x99s downgrades Kenya credit rating on rising debt levels, expensive loans https://t.co/p6lzzE1KNd'"
963767961285742593,2018-02-14 13:32:42,b'Catholics throng Holy Family Basilica to mark beginning of Lent https://t.co/t47qYoGcpD'
963767286547886081,2018-02-14 13:30:01,b'.@Lupita_Nyongo  gets her own emoji https://t.co/trdIezH3Zk https://t.co/CQNZqNsvoL'
963762517519622144,2018-02-14 13:11:04,b'https://t.co/RFCfU5TYIJ\xe2\x80\x99s Zuma says efforts to oust him \xe2\x80\x98very unfair\xe2\x80\x99 https://t.co/piePQTZI96'
963760193812205568,2018-02-14 13:01:50,"b'""You get to decide what kind of king you are going to be"" - #Nakia \n\nWatch #BlackPantherKE in Cinemas starting Febr\xe2\x80\xa6 https://t.co/hhOrLFS5P0'"
963757521847705600,2018-02-14 12:51:13,b'Rosy outlook for Kenya\xe2\x80\x99s flower sector amidst increasing competition \xc2\xa0\xc2\xa0 https://t.co/JZPtac9vw6'
963756295105884161,2018-02-14 12:46:21,b'7 highway robbers gunned down in Kibunja https://t.co/Ncwzxd2vrb'
963754991696728065,2018-02-14 12:41:10,b'RT @CapitalFMSport: Dangerous winds postpone Olympic events https://t.co/KuLYiGLXI5'
963753897734082562,2018-02-14 12:36:49,b'At least 19 migrants killed in Libya truck crash: hospital https://t.co/GT9tAkt1kA'
963752879403266048,2018-02-14 12:32:46,"b'On Ash Wednesday, China Catholics mull Vatican-Beijing ties https://t.co/dEAVff8rav'"
963752877989814272,2018-02-14 12:32:46,b'RT @CapitalFMSport: Referee \xe2\x80\x98didn\xe2\x80\x99t hear\xe2\x80\x99 racist abuse of Balotelli https://t.co/N69qywC2Kf'
963751205657808897,2018-02-14 12:26:07,b'Matiangi makes changes to Firearms Licensing Board https://t.co/vBWLXIeprZ'
963749763521896448,2018-02-14 12:20:23,b'This could be the opportunity you have been waiting for! Get yourself that one year fully paid scholarship to study\xe2\x80\xa6 https://t.co/1evhJNdNLk'
963747436798922752,2018-02-14 12:11:09,b'Zuma no-confidence motion set for parliament Thursday: ANC https://t.co/HEoZlLXvi8'
963745394801954816,2018-02-14 12:03:02,b'RT @CapitalFMSport: Telkom keeper Onyango named January\xe2\x80\x99s best https://t.co/VNw5BQ0MFC'
963742443597332480,2018-02-14 11:51:18,b'Netanyahu rejects calls to resign after police seek indictment https://t.co/xldJpBE0N5'
963741173922848768,2018-02-14 11:46:15,b'Tanzanian opposition politician \xe2\x80\x98murdered\xe2\x80\x99 https://t.co/Iy38igxSVX'
963739613939499009,2018-02-14 11:40:04,"b""RT @BreakingNewsKE: MOODY'S downgrades Kenya's credit rating to B2 due to rising debt, expensive loans days after Fitch maintained B+ score\xe2\x80\xa6"""
963738283380498434,2018-02-14 11:34:46,"b""RT @anyikopr: We got all our rising stars covered! Our artiste @mrnabiey will be on Kenya's top Hip Hop show #HitsNotHomework on @capitalfm\xe2\x80\xa6"""
963738279588773888,2018-02-14 11:34:45,b'Happy Valentines Day to all and happy Ash Wednesday to the Catholic faithful.\n\nHere are the stories making headline\xe2\x80\xa6 https://t.co/gOKmvTXBMB'
963726090408812544,2018-02-14 10:46:19,b'RT @CFMLifestyle: Huawei launches first urban 5G \xe2\x80\x9cWireless to the Home\xe2\x80\x9d https://t.co/PgJO6XcPdb'
963710976649519105,2018-02-14 09:46:16,b'RT @CFMLifestyle: An expert offers 10 tips for building a lasting relationship https://t.co/KPQvhAS8p2'
963709682580901888,2018-02-14 09:41:07,b'CS Amina to sustain Matiangi reforms in education https://t.co/lLNdrlfZmo'
963708411362906114,2018-02-14 09:36:04,b'RT @CFMLifestyle: A-list gets in the popcorn at Calvin Klein https://t.co/f1hds2KmDe'
963707752982990848,2018-02-14 09:33:27,b'RT @TheFuse984: #Np Frank and Nancy Sinatra - Something stupid.\n#Fuse984 #ThrowbackAtNoon'
963707579594629120,2018-02-14 09:32:46,b'Duale denies claims Executive arm-twisting Parliament https://t.co/sH0pFigNYm'
963706266840379392,2018-02-14 09:27:33,b'RT @MakeItKenya: What would be the ideal #ValentinesDay gift for your loved one?\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'
963705973738278912,2018-02-14 09:26:23,b'App delivery boom shakes up China food sector https://t.co/ZUtczjAf0A'
963703421416157184,2018-02-14 09:16:15,"b'Trump lawyer says he paid $130,000 to porn star linked to president https://t.co/TZtnmTpVeo'"
963702179629555718,2018-02-14 09:11:19,b'Campaign to contain cholera spread in Garissa enhanced https://t.co/aTQqm1htJ5'
963702084410503168,2018-02-14 09:10:56,"b'RT @WanjiraL: \xe2\x80\x9cTo me, you are perfect.\xe2\x80\x9d \n\n- Love Actually \n\nHappy Valentine\xe2\x80\x99s Day to all the lovers, fellow dreamers and hopeless romantics\xe2\x80\xa6'"
963702044229013504,2018-02-14 09:10:46,"b""RT @TheFuse984: Today's #ThrobackAtNoon is also a #ValentinesDay special. https://t.co/s0EqrGaG8k"""
963695895081635841,2018-02-14 08:46:20,b'RT @TracyWanjiru_: Happy Valentines to you and your loved ones \xe2\x9d\xa4\xef\xb8\x8f May it just be full of love and happiness. I can\xe2\x80\x99t wait to see what this\xe2\x80\xa6'
963695814731292672,2018-02-14 08:46:01,b'Indian bank reports $1.8-bn fraud at single branch https://t.co/BaeolCbsoM'
963695800873349120,2018-02-14 08:45:58,"b'RT @TheFuse984: Hour 1: New Music\nHour 2: #FuseBack10\nHour 3: #ThrowbackAtNoon\nHour 4: #AllRequestLunchHour\nLets do this! cc @WanjiraL, @mi\xe2\x80\xa6'"
963695747689533445,2018-02-14 08:45:45,"b'RT @Andreflavour: Are you celebrating love or is today purely Wakanda appreciation? Whatever option you\xe2\x80\x99re going for, I hope you find the l\xe2\x80\xa6'"
963694591861055490,2018-02-14 08:41:09,b'https://t.co/RFCfU5TYIJ police raid house of Zuma\xe2\x80\x99s allies in graft probe https://t.co/5dKbjaGvq8'
963688329328889857,2018-02-14 08:16:16,"b'DPP asks court to cancel summonses against Boinnet, Kinoti https://t.co/nBpf6H9c0V'"
963686864036253698,2018-02-14 08:10:27,"b'Skyward Express an is established airline operating from Wilson Airport, handling cargo, charter and scheduled pass\xe2\x80\xa6 https://t.co/gAomRTOAR4'"
963684920655843328,2018-02-14 08:02:44,b'RT @capitalcampus: WATCH: Sauti Sol offers the perfect Valentine\xe2\x80\x99s gift for fans \xe2\x80\x98Afrikan Star\xe2\x80\x99 https://t.co/LFZSHDJxlQ'
963684692171132928,2018-02-14 08:01:49,b'3 Things That Will Make The News Today 14th Feb 2018 https://t.co/9FBSMplGNF'
963677396082872320,2018-02-14 07:32:50,"b'RT @SusanLUCKYWong: Happy #ValentinesDay! #NewMusic: @SautiSol teams-up with @BurnaBoy for Valentine\xe2\x80\x99s special, Afrikan Star https://t.co/i\xe2\x80\xa6'"
963677353510625280,2018-02-14 07:32:39,"b'RT @CFMLifestyle: #NewMusic: Sauti Sol teams-up with Burna Boy for Valentine\xe2\x80\x99s special, Afrikan Star https://t.co/SWa7AuudI6'"
963675754033762307,2018-02-14 07:26:18,b'In central Nigeria peace eludes farmers and herders https://t.co/Dspxzf1p4z'
963674470589267970,2018-02-14 07:21:12,b'Valentine\xe2\x80\x99s Day brings sparkle to Belgian diamond hub https://t.co/9DcoMz8vKi'
963667089377714176,2018-02-14 06:51:52,b'The death traps of Huruma; who will protect the vulnerable? https://t.co/QHGFQPZ61T'
963666960218251264,2018-02-14 06:51:22,b'Uber loss leapt in 2017 as final quarter showed hope https://t.co/ZtSU8VVWSb'
963664416721031169,2018-02-14 06:41:15,b'RT @CFMLifestyle: Apple signs NBA star Durant to produce new TV series https://t.co/EniROM6DHe'
963663753861586945,2018-02-14 06:38:37,b'RT @kenmacharia: Traveling tops spending for Kenyans celebrating Valentines: Report https://t.co/nkMi3n3Q8Z via @capitalfmkenya'
963663715085283328,2018-02-14 06:38:28,b'RT @SusanLUCKYWong: TOLD YA! \xe2\x80\x98Black Panther\xe2\x80\x99: more than just another superhero movie https://t.co/JQnwnWpJN9 via @cfmlifestyle #BlackPanthe\xe2\x80\xa6'
963663164796698624,2018-02-14 06:36:17,b'RT @capitalcampus: #TheSeven commandments to live by if you are single this Valentine\xe2\x80\x99s https://t.co/TAIYKTp0wE'
963663162003378178,2018-02-14 06:36:16,b'RT @CapitalFMSport: Liverpool\xe2\x80\x99s Firmino wants to make Porto \xe2\x80\x98suffer\xe2\x80\x99 https://t.co/wXfnxaRen1'
963662302145851393,2018-02-14 06:32:51,"b'RT @CapitalFMSport: Rudisha, Kiprop out of Commonwealth Games https://t.co/vaavZWa5TE'"
963662299692138497,2018-02-14 06:32:50,b'RT @CapitalFMSport: Eriksen grabs Spurs draw to spoil Higuain show https://t.co/brpHe2X8mK'
963660681743650816,2018-02-14 06:26:25,b'Odunga heads to Machakos as CJ Maraga effects nationwide transfers https://t.co/5eh7WUyoAw'
963660680288260097,2018-02-14 06:26:24,b'RT @CFMLifestyle: \xe2\x80\x98Black Panther\xe2\x80\x99: more than just another superhero movie https://t.co/Lxwjw6k9yc'
963659414925430785,2018-02-14 06:21:23,b'RT @CapitalFMSport: LeBron scores 37 as Cavs roll over Thunder https://t.co/yMaaXOgH66'
963659412350136323,2018-02-14 06:21:22,b'RT @CapitalFMSport: Gundogan puts City on verge of quarters https://t.co/eehUmCOGGw'
963658175424749568,2018-02-14 06:16:27,b'The death traps of Huruma \xe2\x80\x93 who will protect the vulnerable? https://t.co/mtWLGS3N5p'
963658133959790593,2018-02-14 06:16:17,b'Got anything planned for Valentine\xe2\x80\x99s Day? No? \n\nThere\xe2\x80\x99s still time to surprise him/her!\n\nBook your\xe2\x80\xa6 https://t.co/p7vAb8ciLS'
963656897701253121,2018-02-14 06:11:22,b'RT @CapitalFMSport: Allegri irritated by criticism as Juve fail to kill off Spurs https://t.co/xq9yCvciQg'
963656601403052032,2018-02-14 06:10:12,"b'RT @CapitalFMKenya: Celebrate love this Valentines Day @DRBeachResort for $160 per night (Minimum 2 nights) and enjoy a romantic, relaxing\xe2\x80\xa6'"
963656441021255680,2018-02-14 06:09:34,"b'RT @CapitalFMKenya: Do something different on Feb. 14th, take your Valentine Jet skiing, bike riding and more adrenaline pumping activities\xe2\x80\xa6'"
963656319482892288,2018-02-14 06:09:05,"b""RT @CapitalFMKenya: Time is running out, and we have a Valentine's plan that will ensure you have a memorable, relaxing &amp; romantic day cour\xe2\x80\xa6"""
963656190378037250,2018-02-14 06:08:34,"b'A Hero Rises.. #TChalla\n\nOne more day to go, #BlackPantherKE in cinemas courtesy of @Crimson_MM \xe2\x9c\x8a\xf0\x9f\x8f\xbd https://t.co/LlHd2Pakp1'"
963656053283016705,2018-02-14 06:08:01,b'RT @984inthemorning: Into the final hour of the Valentine\xe2\x80\x99s shika shika edition of the #MidweekParty with Doro Murume himself @DjJoeMfalme.\xe2\x80\xa6'
963652234503475200,2018-02-14 05:52:51,b'RT @PlanKenya: A great milestone in Kajiado is seeing a number of girls stand up to their rights and saying NO to FGM. Some run away to she\xe2\x80\xa6'
963652161782599682,2018-02-14 05:52:33,"b'RT @kubambaradio: We will be at @ONGEAEASummit 2018 at stand 49 - 50 from Tomorrow till Sun 18th at The Sarit Expo Hall, 12pm-10pm Daily. E\xe2\x80\xa6'"
963651923990794240,2018-02-14 05:51:37,b'Traveling tops spending for Kenyans celebrating Valentines: Report https://t.co/zKIxrDffQn'
963651922459877377,2018-02-14 05:51:36,b'RT @capitalcampus: JKUAT gains from mega Bill Gates funding for healthcare research https://t.co/Dzo7X4kpbw'
963651892608937984,2018-02-14 05:51:29,"b""RT @DjJoeMfalme: It's the Lovers edition of the #MidWeekParty  On @capitalfmkenya Tune in now #Breakfast984 https://t.co/GaDzgA6H7X"""
963651855753629696,2018-02-14 05:51:20,"b""RT @DjJoeMfalme: It's the Shika Shika edition of the #MidWeekParty  On @capitalfmkenya Tune in now #Breakfast984 https://t.co/5l6PenW34L"""
963651795036893184,2018-02-14 05:51:06,"b""RT @MrMuraya: Don't buy her 'flowers' that wither. Buy her a 'tree' that will endure all seasons, produce flowers and bear fruits reminding\xe2\x80\xa6"""
963651756243726336,2018-02-14 05:50:57,"b'RT @CKirubi: Love has nothing to do with what you are expecting to get, it has everything to do with what you are expected to give. So give\xe2\x80\xa6'"
963651739093172225,2018-02-14 05:50:53,"b'RT @BreakingNewsKE: ISRAELI police recommend Prime Minister Benjamin Netanyahu be indicted for corruption, shaking the country\xe2\x80\x99s politics.\xe2\x80\xa6'"
963651724346122241,2018-02-14 05:50:49,b'RT @SusanLUCKYWong: Happy Mmm Day aka #ValentinesDay \xf0\x9f\x98\x82 Good morning! https://t.co/d9wAGSUhE6'
963651680083509249,2018-02-14 05:50:38,"b""RT @984inthemorning: .@MissKenyaUSA showing off her two step. \n\nBy the way gents, just in case you wanna shoot your shot this Valentine's D\xe2\x80\xa6"""
963651633778487296,2018-02-14 05:50:27,"b""RT @SusanLUCKYWong: Here's why I call it Mmm Day... https://t.co/NcqU0And0R"""
963650280591122433,2018-02-14 05:45:05,b'RT @Pancwise: This doesn\xe2\x80\x99t sound right but it would have been a good day to be stuck in traffic for longer because @CapitalFMKenya @984inth\xe2\x80\xa6'
963645530873237506,2018-02-14 05:26:12,b'Seven mourners aboard Probox killed in Kisii road accident https://t.co/ziazFUWpsY'
963645325104898048,2018-02-14 05:25:23,b'RT @984inthemorning: Clearly @DjJoeMfalme and @reneengamau are in the mood for love! #MidweekParty #Breakfast984 https://t.co/wmhrzo41hT'
963645118501867521,2018-02-14 05:24:34,"b""RT @984inthemorning: From his fingers to your ears at full throttle, with no signal interference, fluctuation or doubt, it's gotta be @DjJo\xe2\x80\xa6"""
963644278957322241,2018-02-14 05:21:14,"b'RT @capitalcampus: UoN, University of Liverpool partner up for postdoctoral training https://t.co/JbdkLarjLy'"
963636418579968001,2018-02-14 04:50:00,b'OPINION: Citizenship rights are sacred and beyond political contestation https://t.co/ui6IjO4xC3 https://t.co/4cnFs7W52U'
963629148714479617,2018-02-14 04:21:07,b'RT @capitalcampus: Lupita Nyong\xe2\x80\x99o gets her own emoji https://t.co/Rr3lilOEL4'
963621585151291393,2018-02-14 03:51:03,b'Israel police recommend corruption charges for Netanyahu https://t.co/aX08T94lBy'
963620335059984384,2018-02-14 03:46:05,b'South Africa on tenterhooks as Zuma to respond to ouster push https://t.co/e3OnrXUb9g'
963619105931780096,2018-02-14 03:41:12,b'Israel police recommend corruption charges for Netanyahu https://t.co/sNN5pGyEKs'
963617838794772480,2018-02-14 03:36:10,b'Oxfam chairman arrested in Guatemala https://t.co/XpdI0Pho6E'
963617211511377920,2018-02-14 03:33:41,"b""RT @984inthemorning: Get ready for the #MidweekParty with His Majesty @DjJoeMfalme. Today it's all about mafeelings. Shika shika time. Get\xe2\x80\xa6"""
963617196936192001,2018-02-14 03:33:37,"b""RT @984inthemorning: Bonjour les amoureux! It's February 14th, otherwise known as St. Valentine's Day. @reneengamau and @Maqbuli are all se\xe2\x80\xa6"""
963616998885351429,2018-02-14 03:32:50,b'US intel chiefs say Russia meddling threatens 2018 vote https://t.co/Nq7WrGHXAG'
963615342164660224,2018-02-14 03:26:15,b'Oxfam faces South Sudan abuse claim as sex scandal widens https://t.co/hta4K4ohpe'
963614165154836480,2018-02-14 03:21:34,b'Second US judge blocks Trump order to end \xe2\x80\x98Dreamer\xe2\x80\x99 program https://t.co/2XmzFu1mkH'
963535367046647810,2018-02-13 22:08:27,b'RT @Afterhours984: Thanks for tuning in tonight; join @reneengamau &amp; @Maqbuli on @984inthemorning alongside @DjJoeMfalme on The Midweek Par\xe2\x80\xa6'
963525767970861057,2018-02-13 21:30:19,"b""RT @Afterhours984: In addition to respecting people's differences;  it\xe2\x80\x99s important for individuals to act with integrity and call out bad b\xe2\x80\xa6"""
963525751357214721,2018-02-13 21:30:15,"b'RT @Afterhours984: 5. Embrace Individual Differences\nAs a general rule, practice care and respect for people and see them as  individuals,\xe2\x80\xa6'"
