id,created_at,text
932330806776860673,2017-11-19 19:32:40,"b""Tomorrow is World Children's day.\nWhat kind of Africa do the children want?\n\nIt's time to listen to them, upload a\xe2\x80\xa6 https://t.co/4ZRwudWJmU"""
932296925637902338,2017-11-19 17:18:02,"b'Gucci Grace and her power play, how it all went downhill. https://t.co/8tHFwNVmJ2'"
932248818405474304,2017-11-19 14:06:53,"b""Zimbabwe's ruling party has dismissed Robert Mugabe and given him until Monday to resign as the country's President\xe2\x80\xa6 https://t.co/DuoitIiEpW"""
931941069788450817,2017-11-18 17:44:00,b'Why Hollywood filmmaker Martin Scorsese is on a mission to save lost African cinema. https://t.co/3O2b5lfTYa'
931906110075924480,2017-11-18 15:25:05,"b""RT @CNNAfrica: Nigerian inventor Osh Agabi has created the world's first neurotechnology device. It can detect explosives and cancer cells.\xe2\x80\xa6"""
931897946957852672,2017-11-18 14:52:39,"b'In Uganda\xe2\x80\x99s national park at Kidepo Valley, the rivers only run for a few hours yearly https://t.co/ElUZwICG5z'"
931869069053190150,2017-11-18 12:57:54,b'Nigeria is out of recession and here is how it plans to stay out of it.\nhttps://t.co/KgtpUep1yz'
931848800465047552,2017-11-18 11:37:21,"b'""Nobody knows where this is going"": Zimbabwe faces an uncertain future. https://t.co/uGHkgxyfKe'"
931581887130284032,2017-11-17 17:56:44,b'Nigerian women\xe2\x80\x99s bobsled team make history as they qualify for the Winter Olympics. https://t.co/z4bZSye73q'
931566623160446976,2017-11-17 16:56:05,"b'Is there a Chinese connection to the Zimbabwe \xe2\x80\x9ccoup?"" https://t.co/Tqz66YY3xO'"
931540409607774209,2017-11-17 15:11:55,b'Libya launches a formal investigation into slave auctions operating in the country after an exclusive CNN report ea\xe2\x80\xa6 https://t.co/hQ8WyZmqJx'
931515135704883200,2017-11-17 13:31:29,"b'Mugabe has until Friday to change his stance on stepping down, head of military warns, sources tell CNN.\xe2\x80\xa6 https://t.co/P4qYU6pw64'"
931497418763505664,2017-11-17 12:21:05,b'Twitter began removing the blue check mark from some of its users\xe2\x80\x99 accounts as it announced new guidelines for the\xe2\x80\xa6 https://t.co/om4jn8wMfg'
931483720401506304,2017-11-17 11:26:39,b'US authorities will remove restrictions on importing African elephant trophies from Zimbabwe and Zambia https://t.co/q5E5HyMP3Q'
931466888336601088,2017-11-17 10:19:46,b'Zimbabwe President Robert Mugabe appears in public for the first time since military take over two days ago. https://t.co/NHzrCxSzWZ'
931207318179581952,2017-11-16 17:08:20,"b""Mugabe has been in power for 37 years but he's not Africa's longest serving leader https://t.co/IIClSWjw0i"""
931184497344774145,2017-11-16 15:37:39,"b'Zimbabwe\xe2\x80\x99s crisis explained: 10 days ago, Mugabe fired the powerful Vice President Emmerson Mnangagwa, this decisio\xe2\x80\xa6 https://t.co/Q62bb0U1VA'"
931134813674856448,2017-11-16 12:20:13,"b""Nigerian inventor Osh Agabi has created the world's first neurotechnology device. It can detect explosives and canc\xe2\x80\xa6 https://t.co/yJK7BUTpNY"""
931109722710855680,2017-11-16 10:40:31,b'This new $575m airport aims to be the busiest in West Africa https://t.co/aHZAfB3Y5z'
931093484504862720,2017-11-16 09:36:00,"b'That time when African voices caught up with Chinua Achebe.\n\n""I think story telling was my life..."" he said to CNN \n\nhttps://t.co/Bt3AXQsyeN'"
931091676612964352,2017-11-16 09:28:49,"b'""Until the lions have their own historians, the history of the hunt will always glorify the hunter"" Chinua Achebe.\xe2\x80\xa6 https://t.co/94ggg9UHNR'"
931083802524479488,2017-11-16 08:57:31,b'RT @cnni: Journalist Redi Tlhabi: Mnangagwa is no democrat so the world must not breathe a sigh of relief that Mugabe is gone https://t.co/\xe2\x80\xa6'
931082766996959232,2017-11-16 08:53:24,"b'RT @cnni: Journalist Redi Tlhabi: Even if Mnangagwa becomes the next president, we must not  forget he is a protagonist in much of the oppr\xe2\x80\xa6'"
931061398578311168,2017-11-16 07:28:30,b'Zimbabwe updates: Two envoys dispatched by Jacob Zuma arrive in Harare today as the country awaits word from Mugabe. https://t.co/pHf4h13IK4'
930869014947123215,2017-11-15 18:44:02,b'C\xc3\xa9sar Dezfuli is first prize winner of the Taylor Wessing Photographic Portrait Prize 2017. He won for his photogra\xe2\x80\xa6 https://t.co/uj9gya4Vr8'
930854383012761600,2017-11-15 17:45:54,b'.@McKenzieCNN is reporting live from Harare. He has been answering your questions. https://t.co/Ss8h2x94Mb'
930852481655066630,2017-11-15 17:38:20,b'Follow CNN correspondent @robynkrielCNN who is from Zimbabwe and has been speaking to people on the ground about da\xe2\x80\xa6 https://t.co/pw1Xqf1DZS'
930830755462131714,2017-11-15 16:12:00,"b'\xe2\x80\x9cEbola changed my entire life. Because of Ebola, I have become a star.\xe2\x80\x9d Liberian actor, Abdul Jah on making movies\xe2\x80\xa6 https://t.co/yw5m63K531'"
930822780211392512,2017-11-15 15:40:19,"b""Zimbabwe's military leaders have seized control of the country, placing veteran leader Robert Mugabe under house ar\xe2\x80\xa6 https://t.co/m6rHykfpOK"""
930792786198179840,2017-11-15 13:41:08,b'The key players in Zimbabwean politics. https://t.co/h3ivTXWXNW'
930777920511102976,2017-11-15 12:42:03,b'Updates on key developments in Zimbabwe. https://t.co/BO4jhtajda https://t.co/iOBaObCUHp'
930768223804456960,2017-11-15 12:03:32,b'RT @CNNAfrica: Are you in Zimbabwe? We want to hear how the current situation is affecting you. Contact CNN via WhatsApp at +1 347 322 0415\xe2\x80\xa6'
930766515930099712,2017-11-15 11:56:44,b'Zimbabwe latest: South African President Jacob Zuma says he has spoken to President Mugabe. \xe2\x80\x9cHe is confined to his\xe2\x80\xa6 https://t.co/oflxUWU1xA'
930758370973319168,2017-11-15 11:24:22,b'Nigeria President @MBuhari calls for calm following #Zimbabwe apparent coup. Follow the latest updates in our live\xe2\x80\xa6 https://t.co/zh1XyreSaE'
930750852440186880,2017-11-15 10:54:30,"b""Here's what we know... https://t.co/XKCBYy7lo9"""
930740950711848960,2017-11-15 10:15:09,b'Are you in Zimbabwe? We want to hear how the current situation is affecting you. Contact CNN via WhatsApp at +1 347\xe2\x80\xa6 https://t.co/TyvxFFoo0a'
930738597141106688,2017-11-15 10:05:48,"b""What it is like to be trapped inside Libya's detention centre. https://t.co/jdiLOQa9yS"""
930737274584817669,2017-11-15 10:00:33,"b""Zimbabwe: Where is Mugabe? Uncertainty over President Robert Mugabe's whereabouts as military denies coup https://t.co/STMMDlEASw"""
930677875489034242,2017-11-15 06:04:31,b'Zimbabwe military denies taking over the government in a live address on state TV as political unrest threatens Pre\xe2\x80\xa6 https://t.co/nEnyacpnNl'
930500636822601729,2017-11-14 18:20:14,"b'For the first time ever, Barbie will wear a hijab.\n\nMattel says the latest doll in its ""Shero"" collection will be m\xe2\x80\xa6 https://t.co/Bporgbku0g'"
930491352730755077,2017-11-14 17:43:20,"b'It\xe2\x80\x99s been one year since the forced eviction of 30,000 families at the Otodo Gbame waterfront community by the Lago\xe2\x80\xa6 https://t.co/S7FF9rzeT5'"
930475347937722368,2017-11-14 16:39:45,b'Kenyan icon Mnyazi wa Menza who fought colonialism is immortalized in striking new images https://t.co/FNF6zwaybY'
930438919648407552,2017-11-14 14:14:59,b'A migrant\xe2\x80\x99s dreams end in Libya. https://t.co/jdiLOQa9yS https://t.co/pc8yvo9vIc'
930393405930266624,2017-11-14 11:14:08,"b'Introducing Mobius II: The luxury SUV made in Africa, for Africans. https://t.co/qubWW9inNI'"
930368723818606593,2017-11-14 09:36:03,b'Exclusive CNN investigation discovers slave auctions of Africans in Libya. https://t.co/Zt8CcbTkWp'
930141113800904704,2017-11-13 18:31:37,"b'The Ebola-like pneumonic plague in Madagascar is on the decline, so far of the 2000 people infected, 165 have died. https://t.co/ulIg50SHf6'"
930121885261746176,2017-11-13 17:15:12,b'This Tunisian composer Ahmed Mijiri is creating a unique sound of music with these untraditional African instrument\xe2\x80\xa6 https://t.co/8r9AdvLpCb'
930078024556580865,2017-11-13 14:20:55,"b'Zimbabwe\xe2\x80\x99s currency shortage is fueling a bitcoin frenzy, making it more expensive in the country than anywhere els\xe2\x80\xa6 https://t.co/AkQtYyzknu'"
930065456630849536,2017-11-13 13:30:59,"b'Work hard at something you love, says Amy Jadesimi, managing director of LADOL #PassiontoPortfolio\xe2\x80\xa6 https://t.co/LPCLY5laMi'"
930057761349660673,2017-11-13 13:00:24,"b'Family-owned business AfriOne @afrionemobile is manufacturing over 4,000 smartphones and tablets in Nigeria:\xe2\x80\xa6 https://t.co/wQkNrIpPKv'"
930042059355852800,2017-11-13 11:58:00,"b'Nigeria plans to visit space by 2030, but which country is winning Africa\xe2\x80\x99s space race? https://t.co/keczuzLY67'"
930026119625048064,2017-11-13 10:54:40,b'A Ugandan inventor has created a biomedical jacket that\xe2\x80\x99s four times faster at diagnosing pneumonia than a doctor: https://t.co/eifaLM9JYN'
929997768051056640,2017-11-13 09:02:01,"b'CNN National security analyst, @peterbergencnn talks about Boko Haram, ISIS and how the war on terror has gone glob\xe2\x80\xa6 https://t.co/Wl3pKIvMm2'"
929987103185883136,2017-11-13 08:19:38,b'Two US Navy SEALs are being investigated over the death of a soldier in Mali. https://t.co/2yC974EKcd'
929783507903287296,2017-11-12 18:50:37,"b'South Africans can\xe2\x80\x99t stop the relentless comparisons between Johannesburg, the richest and biggest city, and Cape t\xe2\x80\xa6 https://t.co/vf3LPpxbUA'"
929681511913345025,2017-11-12 12:05:19,b'Kenyan actress Davina Leonard talks about battling depression and finding a safe haven in drama: https://t.co/MfsiQHoynb'
929391980790059009,2017-11-11 16:54:50,b'We take a look down memory lane on how Didier Drogba and his Ivory Coast team mates helped end a civil war: https://t.co/ytFrM2EevR'
929067678635053057,2017-11-10 19:26:10,"b'Celebrating black excellence in his signature fantastical style with a ""wonderland"" twist, photographer Tim Walker\xe2\x80\xa6 https://t.co/MxxTlORZMA'"
929054803526897665,2017-11-10 18:35:00,"b""Major storm brewing in Zimbabwe as the battle for Mugabe's succession heats up: https://t.co/thye4EEAp4"""
929001121460482048,2017-11-10 15:01:42,b'Martin Scorsese is leading international effort to save lost and forgotten African cinema: https://t.co/wHALCexxL7'
928911358866935808,2017-11-10 09:05:00,"b""Take a look inside the  Zeitz museum, Africa's biggest art museum built on renovated grain silos. https://t.co/u9YUd8bSJm"""
928734299368644608,2017-11-09 21:21:26,b'The American woman in Zimbabwe who faces charges of undermining the authority of President Robert Mugabe has been g\xe2\x80\xa6 https://t.co/zN5f26eA7u'
928638317192794112,2017-11-09 15:00:02,"b""It's not entirely your fault that you're bad with money. https://t.co/5mp4NEwjso"""
928614399786475521,2017-11-09 13:25:00,"b'Meet the \xe2\x80\x9cIk\xe2\x80\x9d people, one of the smallest unique ethnic groups in Uganda\xe2\x80\x99s remote and very beautiful Kidepo Valley\xe2\x80\xa6 https://t.co/V95AYQMa8F'"
928562810451320832,2017-11-09 10:00:00,"b'With the recent spike in online search for the bathsalt-like synthetic drug \xe2\x80\x9cflakka\xe2\x80\x9d, here\xe2\x80\x99s one from our archives\xe2\x80\xa6 https://t.co/EwXJQtePYD'"
928540162052775937,2017-11-09 08:30:00,"b""It was once a derelict dockyard, see how Cape Town's beautiful waterfront harbor has transformed over the years https://t.co/LhJUqky280"""
928535729550123008,2017-11-09 08:12:23,b'The US defense says it expects the Niger ambush investigations to be completed by January. https://t.co/FCVFl72wFA'
928531687646138368,2017-11-09 07:56:20,"b""Just because we have more than 140 characters doesn't mean we have to use more than 140 characters in every single\xe2\x80\xa6 https://t.co/SKkKig3gbt"""
928329274528010247,2017-11-08 18:32:01,b'OFFICIAL: Kenyan Olympic marathon champion Jemima Sumgong has received a four-year drug ban after testing positive\xe2\x80\xa6 https://t.co/Fi3ZFdmFXI'
928318647449341952,2017-11-08 17:49:47,"b'Kente, the Ghanaian fabric fit for a king, has over 350 patterns and most of the designs mean different things. https://t.co/2pgiBGYsTY'"
928237944879624192,2017-11-08 12:29:06,"b'The family owned manufacturing company, Afrione, produces 4,000 smartphones and tablets daily in Nigeria: https://t.co/ygFrTEDLCR'"
928208942479659010,2017-11-08 10:33:51,b'Are some African governments doing business with North Korea against UN sanctions? https://t.co/FLtxQQ5ghT'
928181252435468288,2017-11-08 08:43:50,"b'Twitter has doubled its character limit to 280 characters, up from 140. The new limit will roll out to Twitter user\xe2\x80\xa6 https://t.co/PwXTpHQHx1'"
927973772019359746,2017-11-07 18:59:22,"b'Airbnb has had 5 years of strong growth in Africa with South Africa, Morocco and Kenya being its largest markets https://t.co/5EJsxgwTuQ'"
927901267267084289,2017-11-07 14:11:16,"b'Following its sexual harassment scandal, Uber pledges $5 million to sexual assault prevention: https://t.co/eJqGHkVTTI'"
927883607766654981,2017-11-07 13:01:05,"b'For @Africologyspa Founder @RenchiaDroganis, success requires perseverance. \n#PassiontoPortfolio:\xe2\x80\xa6 https://t.co/9D8aNLT1YW'"
927868083347296256,2017-11-07 11:59:24,b'The price of Bitcoin in Zimbabwe has just broken the world record. Again. https://t.co/eGKN3v9iod'
927860909019664384,2017-11-07 11:30:54,"b'#WhatWouldMagufuliDo? Ban protests, close media outlets and attack political opponents https://t.co/h1opcaQzi0'"
927848400040747008,2017-11-07 10:41:11,"b'26 teenage girls found dead at sea, the girls aged 14-18 are believed to have been migrants from Niger and Nigeria: https://t.co/szRJhJjqW3'"
927844413790998528,2017-11-07 10:25:21,"b""Robert Mugabe fires Zimbabwe's vice president, potentially clearing the way for his wife to succeed him: https://t.co/cwhciCwOtU"""
927618450654187520,2017-11-06 19:27:27,b'State Department asks US citizens to leave Somali capital of Mogadishu: https://t.co/lhZH9aupxU'
927616752447623168,2017-11-06 19:20:42,"b'Over 90% of people in Kenya, Uganda, Ghana, Senegal and Nigeria think that society should not accept homosexuality\xe2\x80\xa6 https://t.co/0W2VaUAdS8'"
927578026560376832,2017-11-06 16:46:49,b'Some of our quotable moments from Adebola Williams\xe2\x80\x99 powerful speech at the Obama Foundation Summit: https://t.co/ynMvTIHkwW'
927571913731465216,2017-11-06 16:22:32,b'One of the four UK nationals kidnapped in Nigeria has been killed and the three others freed: https://t.co/myrxoifXl8'
927485041902538752,2017-11-06 10:37:20,b'Rwanda is the only African country on the best 10 countries from around the world for gender equality: https://t.co/VY1fWb2AT1'
927470350430031872,2017-11-06 09:38:57,"b'Gender inequality worsened around the world in 2017, according to a report from the World Economic Forum @wef: https://t.co/VY1fWb2AT1'"
927232926714089472,2017-11-05 17:55:31,b'Watch this South African man use 80 helium-filled party balloons to fly 15 miles https://t.co/5f4Bp4ZqPM https://t.co/HYoSaUDHOT'
926901692561534977,2017-11-04 19:59:19,"b'American woman in Zimbabwe sent to prison after reportedly tweeting that Pres. Mugabe is ""a selfish and sick man"". https://t.co/LJYyzLzEby'"
926898181669117958,2017-11-04 19:45:22,"b'In Mogadishu, the US state Department has asked US citizens to leave the Somali capital: https://t.co/QTcOwJm9Fc'"
926430435294498816,2017-11-03 12:46:42,"b""Hadiza Bala Usman, Nigeria's first female boss of the ports and former #BringBackOurGirls activist is fighting corr\xe2\x80\xa6 https://t.co/RVctGW90lC"""
926379285375586304,2017-11-03 09:23:27,"b'Scientists find evidence of roughly 100-foot-long space hidden within the walls of the Great Pyramid of Giza, Egypt: https://t.co/Z8608J54QX'"
926359562122391552,2017-11-03 08:05:05,"b'""We are asking for an investment in our future."" African countries push Washington for more counterterrorism support https://t.co/D58Bc6BJ1c'"
926345086660759552,2017-11-03 07:07:33,"b""Why wear a white wedding dress when you can wear a bold Kente one? This bride shows how it's done:\xe2\x80\xa6 https://t.co/YokNz6hcRO"""
926323110919499777,2017-11-03 05:40:14,"b""Beyonc\xc3\xa9 is a surprise addition to the cast of Disney's live-action The Lion King, which also stars Nigerian actor,\xe2\x80\xa6 https://t.co/Wo2gq7SAcO"""
926108148561272833,2017-11-02 15:26:03,b'This Ghanian bride plans for her big day around Kente fabric\xe2\x80\x99s bold pattern https://t.co/0JHOVLtCxJ'
926066174030426112,2017-11-02 12:39:16,b'Nigeria\xe2\x80\x99s Villy Odilly is challenging the status quo with his proactive music in typical Fela Kuti afro-fusion style https://t.co/0dnbiIvvLI'
926041442459488262,2017-11-02 11:00:59,b'African countries that form an anti-jihadist force in the Sahel region call on the US for anti-terrorism support: https://t.co/JfMjhb4cKJ'
925818156018470913,2017-11-01 20:13:43,"b""Former US President Barack Obama jokes he was born in Kenya as he launches the Obama Foundation's first global summ\xe2\x80\xa6 https://t.co/CrN6zu9vFt"""
925744743895707650,2017-11-01 15:22:01,"b'US ambassador to the United Nations, Nikky Haley urges President Trump to deepen US engagement in Africa. https://t.co/k9TuSDRs9z'"
925728273144967168,2017-11-01 14:16:34,"b'According to https://t.co/Xcd9r9bHlB, 41% of Nigerian women own their own businesses compared to 10% in the US. https://t.co/teiOKIsccM'"
925711528388521984,2017-11-01 13:10:01,b'South Africa could host Rugby World Cup again in 2023 https://t.co/H2SUGCz4IO'
925706262687436801,2017-11-01 12:49:06,b'Complicated questions and murky narratives trail the investigations at the Niger ambush zone: https://t.co/hAYXWYtyyZ'
925676498341781504,2017-11-01 10:50:50,"b'Persistence is key to growing a business, says Dean Pozniak, founder of @Simon__Mary #PassiontoPortfolio\xe2\x80\xa6 https://t.co/QAk2tNYzFJ'"
925341590960222209,2017-10-31 12:40:01,"b'Interactive art, live performances, productions and exhibitions from 60 African artists- @artxlagos is back! https://t.co/lqBmQIgaeX'"
925318789478146048,2017-10-31 11:09:25,b'Zimbabwe\xe2\x80\x99s record-breaking bitcoin binge https://t.co/eGKN3v9iod'
925311504131543040,2017-10-31 10:40:28,b'At least 3 people dead in Uganda after an outbreak of the deadly Ebola-like Marburg virus: https://t.co/Op9k6p9XZG'
925063400593510400,2017-10-30 18:14:36,b'Kenya election: Uhuru Kenyatta declared winner in contentious presidential election re-run with 98% of the votes https://t.co/V2k6OhPgQ6'
925046421413343233,2017-10-30 17:07:08,"b""How 5-sibling rock band Takeifa is shaking up Senegal's music scene: https://t.co/ULy8LynIMs"""
925032335334170624,2017-10-30 16:11:09,"b'The intricately woven Kente cloth is Ghana\xe2\x80\x99s history and identity, it inspires the country\xe2\x80\x99s poetry and philosophy: https://t.co/w2UBWBSeAI'"
924939174188371968,2017-10-30 10:00:58,"b""Results of Kenya's presidential election rerun are expected to be released today https://t.co/C80NgdQ1TJ"""
924584139977785344,2017-10-29 10:30:11,"b""Kenya's best bars: Awesome places to sit back, relax and grab a drink: https://t.co/MNGxAQW9YX https://t.co/uJqVoJZ7S3"""
924501540882219008,2017-10-29 05:01:58,b'FIFA approves an increase in prize money for the 2018 World Cup Russia to $400 million \xe2\x80\x94 12% up from the $358 milli\xe2\x80\xa6 https://t.co/YgyWTUuXHs'
924310389063585798,2017-10-28 16:22:24,"b'Inspired by Rwandan traditional patterns, designer Joselyn Umutoniwase is creating a truly African fashion line: https://t.co/mjFAcmDpTI'"
923967533744578562,2017-10-27 17:40:01,b'This South African app allows volunteers assist blind people: https://t.co/MeSECMz3g8'
923949916975644672,2017-10-27 16:30:01,b'Twitter admits to overstating user numbers for years https://t.co/f2RlO6IvnV'
923927266211614720,2017-10-27 15:00:00,b'One person killed as opposition protesters and police clash in Kenyan elections: https://t.co/1UjjTSqVAg'
923920975728488448,2017-10-27 14:35:00,b'Artist Laolu Senbanjo of @Afromysterics shares why it is always worth it in the end \n#PassiontoPortfolio\xe2\x80\xa6 https://t.co/eU4ttYOG1U'
923903343780655105,2017-10-27 13:24:57,"b'Only 33% of registered voters cast a ballot in Kenya\xe2\x80\x99s election rerun, down from 80% in last votes.\xe2\x80\xa6 https://t.co/3TFb81QIv5'"
923849632324767750,2017-10-27 09:51:31,b'US officials and Nigerien soldier: Convoy separated during ambush in Niger: https://t.co/kkIAJmeofB'
923588030937448448,2017-10-26 16:32:00,b'For MainOneCable CEO @funkeopeke success is about making your presence felt \n#PassiontoPortfolio:\xe2\x80\xa6 https://t.co/kTzmeg4A07'
923582927706914817,2017-10-26 16:11:43,b'Kenya electoral board postpones voting in five counties to 28th October https://t.co/1UjjTSqVAg #KenyaDecides'
923534179941224449,2017-10-26 12:58:01,b'A South African man has used 80 helium balloons to float 15 miles in the sky. https://t.co/5f4Bp4HPrc'
923522227072585729,2017-10-26 12:10:31,"b'US ambassador to the United Nations, Nikky Haley, has just issued a stern warning to the president of South Sudan https://t.co/JELsHB6nUS'"
923497964793946112,2017-10-26 10:34:07,b'Kenyan police fired tear gas and water cannons at opposition protesters as the nation voted today https://t.co/0sOe92FYss'
923496933188165632,2017-10-26 10:30:01,b'This Nigerian skate crew hopes that they can grow the sport and take it to the Olympics: https://t.co/j3pHtOZM76'
923262888726355968,2017-10-25 19:00:00,b'Is Nasty boy Nigeria\xe2\x80\x99s most provocative online magazine? https://t.co/XXnPibU0oc'
923243260218191872,2017-10-25 17:42:00,"b'As the Lagos fashion and design week @lfdw_ng starts today, we spotlight 10 designers to watch out for: https://t.co/qLgZmQ66F4'"
923235709837651968,2017-10-25 17:12:00,"b'From murdered election official to annulled results, we take a look at how Kenya\xe2\x80\x99s presidential election unraveled: https://t.co/9sxRdE7NdH'"
923221826662100992,2017-10-25 16:16:50,"b'Deadly plague continues to spread in Madagascar, with 1192 people infected and 124 people dead: https://t.co/GIEgSSD0I7'"
923216805405036545,2017-10-25 15:56:53,"b'@soleRebels @BethlehemAlemu Founder of @soleRebels, @BethlehemAlemu https://t.co/4ceHbNoV7H'"
923215807399841793,2017-10-25 15:52:55,"b'For @soleRebels founder @BethlehemAlemu, success is having crystal clear vision. \n#PassiontoPortfolio https://t.co/nWS9g8ytnW'"
923193192731807744,2017-10-25 14:23:03,"b""Kenya\xe2\x80\x99s election set to go on as planned for Thursday, October 26, after Supreme court's no-show. https://t.co/w1XsDL8oGf"""
923175061153918976,2017-10-25 13:11:00,b'Moroccan fossils rewrite human history: https://t.co/r60GPcJm6S'
923167753099513856,2017-10-25 12:41:58,"b'South Africa, Nigeria and other African countries are investing in space technology for economic development https://t.co/keczuA3zuH'"
923154168101076994,2017-10-25 11:47:59,b'Ghana is a country rich in history and culture. See our traveler\xe2\x80\x99s guide to the country\xe2\x80\x99s exotic destinations https://t.co/xyHnpq5oge'
922898978550710272,2017-10-24 18:53:57,b'Updates on the Niger ambush: timeline of attack that killed 4 US soldiers https://t.co/kqBFWppvX3'
922808141393297408,2017-10-24 12:53:00,b'Ugandan invents biomedical jacket which can diagnose pneumonia four times faster than doctor: https://t.co/eifaLM9JYN'
922804943475691520,2017-10-24 12:40:18,"b'Baay Sooley, founder of fashion label @bulldoffofficiel shares his top tips for success  #PassiontoPortfolio\xe2\x80\xa6 https://t.co/ytYlzHweKT'"
922777364085473286,2017-10-24 10:50:42,b'What are the top Airbnb locations in Africa? https://t.co/5EJsxgwTuQ'
922767284996857856,2017-10-24 10:10:39,b'Joint Chiefs Chairman Gen. Joseph Dunford Jr. gives details on the deadly ambush in Niger https://t.co/gGJDBidYYx'
922524020645314560,2017-10-23 18:04:00,b'Did the travel ban on Chad cause the death of Niger soldiers? @DavidAndelman thinks so: https://t.co/kBoUzR9HqO'
922517520803860481,2017-10-23 17:38:11,b'\xe2\x80\x9cThere is no distinction between what is homosexuality vs pedophilia\xe2\x80\x9d @AdongLucyJudith and @kkolkes discuss being L\xe2\x80\xa6 https://t.co/Nj7cVWteXY'
922490777699258368,2017-10-23 15:51:55,b'Niger soldier\xe2\x80\x99s widow: Trump forgot my husband\xe2\x80\x99s name: https://t.co/CnIFo1CBgE'
922425675490963456,2017-10-23 11:33:13,"b'Across Africa, governments have been quietly doing deals with North Korea for years: https://t.co/16WyrW7meL'"
922396281707823104,2017-10-23 09:36:25,b'Nigerian billionaire Cosmas Maduka dropped out of school at age 6 yet started one of the country\xe2\x80\x99s biggest car deal\xe2\x80\xa6 https://t.co/QUEldSm3A3'
922365540802465792,2017-10-23 07:34:16,"b""Zimbabwe's President Robert Mugabe removed as @WHO goodwill ambassador amid outcry https://t.co/gbAWxpFeFQ"""
922103508005945344,2017-10-22 14:13:02,"b""AY Makun talks about producing some of Nollywood's highest grossing films and piracy's effect on the film industry: https://t.co/WzsMnwBBVg"""
921802013368664064,2017-10-21 18:15:00,"b'South Africa is the most dominant car maker on the continent with over 300,000 cars exported earning $7.5billion: https://t.co/1YdYcvPxCW'"
921760307458035714,2017-10-21 15:29:17,b'RT @CNNAfrica: @WHO named Zimbabwe\xe2\x80\x99s President Mugabe a goodwill ambassador and some health workers are outraged at the decision: https://t\xe2\x80\xa6'
921747976388784130,2017-10-21 14:40:17,b'@WHO named Zimbabwe\xe2\x80\x99s President Mugabe a goodwill ambassador and some health workers are outraged at the decision: https://t.co/yYXSSyYGBc'
921715252605214720,2017-10-21 12:30:15,"b'Brazilian\xe2\x80\x99s Hugo Canuto gives the famous fictional movie super heroes \xe2\x80\x9cthe Avengers\xe2\x80\x9d an African makeover, meet the\xe2\x80\xa6 https://t.co/dPbqGQrDff'"
921663604054773760,2017-10-21 09:05:01,"b'Did you know that Arsenal, Manchester United and Chelsea are the most popular football  teams in Africa? #FOTD https://t.co/NwPGvlkdm3'"
921393321607536640,2017-10-20 15:11:01,"b'Pollution was linked to 1 in 6 deaths globally in 2015, most affected countries in Africa were Niger, Chad: https://t.co/QfsnZogj8E'"
921374869106937859,2017-10-20 13:57:41,"b'As Kenyans head to polls next week, its electoral commission CEO, Ezra Chiloba goes on a 3 weeks vacation: https://t.co/SatvFFOYL6'"
921350114643464194,2017-10-20 12:19:19,b'What is it like to be openly transgender in Africa? One woman fighting for LGBT rights tells us... https://t.co/YriHbe2ErL'
921318125148262400,2017-10-20 10:12:12,b'Oscar-winning actress @Lupita_Nyongo shares her \xe2\x80\x98Harvey Weinstein\xe2\x80\x99 story in a powerful @nyt essay. https://t.co/YzznN5nomc'
921064346758930432,2017-10-19 17:23:47,"b'\xe2\x80\x9cJust stay determined,\xe2\x80\x9d says Nigerian Kene Mkparu, CEO Filmhouse, who built the cinema chain worth $35 million from\xe2\x80\xa6 https://t.co/woqEQFqBRY'"
921006125037883392,2017-10-19 13:32:26,"b'As more African countries import robots, young people\xe2\x80\x99s jobs are at a greater risk of disappearing https://t.co/fv5o6ORtin'"
920972852609867776,2017-10-19 11:20:13,b'Rape in DR Congo: \xe2\x80\x9cWe cannot allow economic wars to be fought on women\xe2\x80\x99s bodies.\xe2\x80\x9d https://t.co/XCKAnHPkdD'
920671685275275265,2017-10-18 15:23:29,b'We asked you to write a message to inspire the African Girl using #DearAfricanGirl. Thanks for all the great ones.\xe2\x80\xa6 https://t.co/JBvOXhHoDB'
920648412118298624,2017-10-18 13:51:00,"b'Kenya\'s election official Roselyn Akombe says election commission is ""under siege"" as she resigns and flees country https://t.co/CYh9Li4F6Z'"
920630449252241408,2017-10-18 12:39:38,"b""'Bring back our girls\xe2\x80\x99 activist @hadizabalausman takes on corruption on Nigerian docks https://t.co/EiuTBgwMU8"""
920616569847328768,2017-10-18 11:44:29,b'Is this the solution to Nigeria\xe2\x80\x99s HIV crisis? https://t.co/8UQlflbR7u'
920591583996731392,2017-10-18 10:05:12,b'US launches an investigation into deadly Niger ambush and the confusion that followed: https://t.co/6cyQkxJ2kS'
920341901462695936,2017-10-17 17:33:03,b'@BarackObama chooses Nigerian artist @kehindewileyart to paint his official portrait: https://t.co/JI8tKqIDub'
920319478214348805,2017-10-17 16:03:56,"b'A plague in Madagascar is spreading at alarming rates, with 58 deaths and more than 680 cases:\xe2\x80\xa6 https://t.co/ppS55WuG36'"
920262184994779136,2017-10-17 12:16:17,b'Nigerians are wondering why Jacob Zuma now has a statue in their country: https://t.co/TChX6HAOhr https://t.co/GEtmFJ5RvA'
920223570302775296,2017-10-17 09:42:50,b'The Eiffel Tower went dark yesterday to pay tribute to the victims of the car bombings in Mogadishu. #Somalia https://t.co/eWYPvOiGEr'
