id,created_at,text
926401457695461376,2017-11-03 10:51:33,"b'@lolashoneyin No pressure, no pressure.'"
926401301944197120,2017-11-03 10:50:56,b'We begin in 10 minutes! #AkeFest17 #VAHangout https://t.co/748szZkdNM'
926391022208380928,2017-11-03 10:10:05,b'Our Twitter chat with @lolashoneyin gets under way in less than an hour. We hope you are ready because we are. https://t.co/748szZkdNM'
926055863676231680,2017-11-02 11:58:17,"b""We are having a Twitter chat with @LolaShoneyin, director of @akefestival tomorrow at 12 PM. The theme is 'African\xe2\x80\xa6 https://t.co/UnQwN1ZI9B"""
925996055237406720,2017-11-02 08:00:38,b'Nigeria has moved up the @WorldBank Doing Business ranking. What are the implications for businesses in the country?\nhttps://t.co/jn29MlXjel'
925988419263660032,2017-11-02 07:30:17,b'Here is why sustainability measures should be part of any business.\nhttps://t.co/pLB4eSITIw'
925729346920251392,2017-11-01 14:20:50,"b'Meet Tasiu Mansur, a tailor in Kano rewarded by @DiamondBankNG as an active account holder. Link to full video here\xe2\x80\xa6 https://t.co/ukqFn957py'"
925727959117426689,2017-11-01 14:15:19,b'@HMKemiAdeosun @flyethiopian   CEO Tewolde GebreMariam to speak at the 25th @WhartonAfrica Business Forum. \n https://t.co/6feQ49Mxn7'
925725438214922240,2017-11-01 14:05:18,"b'""Sustainability should not be viewed as a cost to business..."" Here is why sustainability makes good business sense.\nhttps://t.co/pLB4eSITIw'"
925700828811448320,2017-11-01 12:27:30,"b'On Friday, Ventures Africa will have a Twitter chat with @lolashoneyin, director of @akefestival. See poster for de\xe2\x80\xa6 https://t.co/gDzbkLZExK'"
925686888379404290,2017-11-01 11:32:07,"b'Borders Within II: Documenting contemporary Nigeria, @yinkaElujoba  tells his story.\nhttps://t.co/LqOFoGGVg1'"
925685131184140295,2017-11-01 11:25:08,"b""How @DiamondBankNG is pioneering financial inclusion in Nigeria through the Diamond Y'ello scheme.\nhttps://t.co/ry3OszfxU7"""
925683885236785152,2017-11-01 11:20:11,"b'""Answering these questions will determine if Buhari will be canonized for his fight against corruption...""\nhttps://t.co/RjXNodicuq'"
925682632393940994,2017-11-01 11:15:12,b'Borders Within II: Mapping diversity in Nigeria through the lens. An exclusive interview with @nengi_nelson \nhttps://t.co/RwPm6nB394'
925676312966189056,2017-11-01 10:50:05,b'Thank you! https://t.co/OQJvTvc7Di'
925413323037921281,2017-10-31 17:25:04,b'Tasiu Mansur: How @DiamondBankNG is pioneering financial inclusion in Nigeria. #ChangingLives Link to full video:\xe2\x80\xa6 https://t.co/84zLxPS7gw'
925394712990806017,2017-10-31 16:11:07,"b'Meet Tasiu Mansur, tailor in Kano rewarded by @DiamondBankNG as the two millionth Diamond Y\xe2\x80\x99ello active account hol\xe2\x80\xa6 https://t.co/WYBHN8sT2B'"
925271321780551680,2017-10-31 08:00:48,b'Still Water Runs Deep premieres at the ongoing Africa International Film Festival @AFRIFF in Lagos.\nhttps://t.co/8L3GymIMS9'
925271321105354752,2017-10-31 08:00:48,b'President Buhari yesterday terminated the appointment of the SGF. How far is he willing to go to fight corruption?\nhttps://t.co/RjXNodicuq'
925263635022262273,2017-10-31 07:30:15,"b""@victorsozaboy  @pejutheartist  Qudus Onikeku headline Nigeria's first ever exhibition at the @la_Biennale \nhttps://t.co/tNLRvABp8h"""
925015170124075009,2017-10-30 15:02:57,b'Introducing the first ever Nigerian exhibition at the Venice Biennale @la_Biennale \nhttps://t.co/tNLRvABp8h'
925014794884829184,2017-10-30 15:01:27,b'Delightful opening night as AFRIFF celebrates the African film industry.\nhttps://t.co/8L3GymIMS9'
924928905227710465,2017-10-30 09:20:10,"b'ICYMI: INFOGRAPHIC: Lagos, Cairo, Kinshasa rank top 10 most dangerous megacities for women in the world. \nhttps://t.co/kEQHSZ4qr7'"
924924055949594625,2017-10-30 09:00:53,"b'ICYMI: ""He\'s shown international organizations could be used to launder the images of dictators..."" \nhttps://t.co/eYKCqEwK6Q'"
924302586630541312,2017-10-28 15:51:24,"b""@AFRIFF Just 24 hours left to Africa's international film festival #AFRIFF2017 #AFRIFF #AFRIFF2017 #AfricanCinema\xe2\x80\xa6 https://t.co/tYpv3soxek"""
923927914168582146,2017-10-27 15:02:35,b'@AFRIFF A lot to learn &amp; experience at #AFRIFF2017 with fun packages attached too. #AFRIFF #AFRIFF2017\xe2\x80\xa6 https://t.co/yQarVmMuNO'
923926043303534592,2017-10-27 14:55:09,"b""@AFRIFF #2daystogo We're not all about 'business', get ready for exclusive hangouts. #AFRIFF #AFRIFF2017\xe2\x80\xa6 https://t.co/Eha746TIFD"""
923878913046171648,2017-10-27 11:47:52,"b""Nigeria will host the 2017 @APForg Conference themed 'African Philanthropy in a Changing Global Context'. Details:\xe2\x80\xa6 https://t.co/hurE0aqaFG"""
923543888417247232,2017-10-26 13:36:36,b'@AFRIFF Visit https://t.co/elQWBNt8sR to register to attend.  #AFRIFF #AFRIFF2017 #AfricanCinema\xe2\x80\xa6 https://t.co/M0Yq3ssm9I'
923542223416852480,2017-10-26 13:29:59,b'3 more days to #AFRIFF2017. Get ready to be held cinematically spellbound. #AFRIFF #AFRIFF2017 #AfricanCinema\xe2\x80\xa6 https://t.co/Y9TB9nsoxn'
923510703499210752,2017-10-26 11:24:44,"b""RT @VenturesLive: The process of design thinking is not a mindset, it's an approach - Mark van Iterson, Global Head of Design, @Heineken @L\xe2\x80\xa6"""
923508279862595584,2017-10-26 11:15:06,"b'RT @VenturesLive: Mark van Iterson, Global Head of Design, @Heineken takes us through the role of technology in design and manufacturing. @\xe2\x80\xa6'"
923507462531100672,2017-10-26 11:11:51,"b'RT @VenturesLive: - it becomes easier to spread through all sorts of disciplines and grow"" -Mark van Iterson, Global Head of Design, @Heine\xe2\x80\xa6'"
923507445577678849,2017-10-26 11:11:47,"b'RT @VenturesLive: ""If you build up a brand or business or follow a passion,'"
923505917831892993,2017-10-26 11:05:43,b'RT @VenturesLive: Design Thinking in African Context. #HeinekenLFDW17 #LFDW17'
923505875167440896,2017-10-26 11:05:33,"b'RT @VenturesLive: Through technology, everything becomes interactive- Mark van Iterson, Global Head of Design, @Heineken #HeinekenLFDW17 #L\xe2\x80\xa6'"
923499908056932352,2017-10-26 10:41:50,"b'RT @VenturesLive: ""Commitment is the core of any business"" -Cosmas Maduka, CEO, Coscharis Group. @LFDW_NG #LFDW17'"
923499408465022976,2017-10-26 10:39:51,"b'RT @VenturesLive: ""If you do not diagnose a problem, you cannot fix it"" - Cosmas Maduka, CEO, Coscharis group @LFDW_NG #LFDW17'"
923498619851956225,2017-10-26 10:36:43,"b'RT @VenturesLive: ""With technology, you do not need to gaze anymore when it comes to business"" - Cosmas Maduka, CEO, Coscharis Group @LFDW_\xe2\x80\xa6'"
923496005911408640,2017-10-26 10:26:20,"b'We are live at the Fashion Business Series of @LFDW_NG. The speaker right now is Cosmas Maduka CEO, Coscharis Group\xe2\x80\xa6 https://t.co/cB33MsyBOC'"
923180031018438656,2017-10-25 13:30:45,"b""Kenya's presidential election to proceed as planned, with Kenyatta's win all but confirmed https://t.co/h75Az2j4qP"""
922477886979887106,2017-10-23 15:00:41,"b""Tedros' appointment of Mugabe as a WHO ambassador was a gaffe, but should be seen as an exception and not the norm.\xe2\x80\xa6 https://t.co/zCKTaJDBnc"""
922375848271011840,2017-10-23 08:15:13,b'Quantum Global Group\xe2\x80\x99s $1.1 billion Infrastructure Fund ditches Kenya\xe2\x80\x99s Savannah Cement: https://t.co/VpSLNE07Q3 https://t.co/t4VNBaJOzw'
921405957703380992,2017-10-20 16:01:13,"b'According to  @thomsonreuters, Lagos and Cairo rank among the 10 most dangerous megacities for women in the world\xe2\x80\xa6 https://t.co/YCVCumMKhK'"
921383184650121216,2017-10-20 14:30:44,b'Lagos ranks 8th out of 19 most dangerous megacities for women in the world https://t.co/kEQHSZ4qr7'
921370103358386177,2017-10-20 13:38:45,b'Our Instagram has been taken over by a team of creatives traveling around Africa. Follow us: https://t.co/JllVhVH4uS https://t.co/IU9zZssAmv'
921369455678156800,2017-10-20 13:36:11,b'RT @IPAprize: Thanks @VenturesAfrica for this interview on the #IPA2017 winners!https://t.co/CfyiwmjcZS #IPA2018 here we come https://t.co/\xe2\x80\xa6'
920916977731932160,2017-10-19 07:38:11,b'RT @VenturesAfrica: Nigerian Universities: Where free speech and civil debates go to die... https://t.co/8Od32Sus4x #RedeemAdebowale'
920916948459884544,2017-10-19 07:38:04,"b'RT @VenturesAfrica: This team of creatives is travelling round Nigeria, mapping out her diversity across regions and ethnic formation https\xe2\x80\xa6'"
920916931795972096,2017-10-19 07:38:01,"b""RT @VenturesAfrica: @VenturesAfrica spoke with winners of the 2017 Innovation Prize for Africa. Here's the conversation that followed https\xe2\x80\xa6"""
920916747359842304,2017-10-19 07:37:17,b'Our Instagram is being taken over by creatives from @InvisibleBord documenting the diversity of Africa! Follow us:\xe2\x80\xa6 https://t.co/7bakuacbgl'
920635947833790464,2017-10-18 13:01:29,b'Final year students of the University of Livingstonia have developed a special Smart Stick for the visually impaired https://t.co/vjHS5iggmE'
920605546595667968,2017-10-18 11:00:40,"b""@PayPal was voted one of the worst business ideas in 1999. This is how it became the world's biggest payment system https://t.co/lzH9uLHctn"""
920590451207495680,2017-10-18 10:00:41,"b""@VenturesAfrica spoke with winners of the 2017 Innovation Prize for Africa. Here's the conversation that followed https://t.co/YYhUYOU96H"""
920575297212370944,2017-10-18 09:00:28,"b'This team of creatives is travelling round Nigeria, mapping out her diversity across regions and ethnic formation https://t.co/KZgkA5AzQe'"
920563473817522176,2017-10-18 08:13:30,b'This infographic tells the success story of Paypal with its market cap hitting around $83 billion on Friday\nhttps://t.co/lzH9uLHctn'
919926407580540928,2017-10-16 14:02:01,"b'Nigerian universities have become museums of military rule, perfectly preserving the relics of authoritarianism https://t.co/8Od32Sus4x'"
919911083804188672,2017-10-16 13:01:08,"b'Actis has announced that it will be providing $100,000 in sponsorship for two Honoris United Universities graduates https://t.co/LuGCV9usRu'"
919897878436483072,2017-10-16 12:08:39,b'Nigerian Universities: Where free speech and civil debates go to die... https://t.co/8Od32Sus4x #RedeemAdebowale'
918889121858379776,2017-10-13 17:20:13,b'Here is a full breakdown of the 2017 AFRIFF Programme https://t.co/64fdJ4hXkn'
918884346764939264,2017-10-13 17:01:14,b'African businesses know very little about what happens right across their borders https://t.co/QMjNkqcaD3'
918872805365731328,2017-10-13 16:15:23,b'The UN says more West African migrants die in the Sahara than the Mediterranean https://t.co/ZpaHRyP9FE'
918865241773047808,2017-10-13 15:45:19,b'Chivas set to empower the next generation of startups changing the world https://t.co/lC3evBkHgw'
918861582427291649,2017-10-13 15:30:47,"b'ICYMI: Nigerian tech company, @Andela secures $40million boost in Series C funding https://t.co/wa72QzfE32'"
918854270178471937,2017-10-13 15:01:44,b'How the monkeypox outbreak in Nigeria can be curtailed https://t.co/wtzbr1F1Qx'
918846461810561024,2017-10-13 14:30:42,b'A feminist manifesto in honour of the #Dayofthegirl\nhttps://t.co/UHOJjp7dmm'
918843737219977217,2017-10-13 14:19:52,"b'In light of the recent comments by the president of the @WorldBank, we ask a vital question. https://t.co/7TJWgMB4at'"
918842717173579778,2017-10-13 14:15:49,"b""RT @toluogunlesi: I conducted Uche Orji's first interview as MD of the NSIA, in 2013. Wrote this profile of him for @VenturesAfrica: https:\xe2\x80\xa6"""
918106584559038464,2017-10-11 13:30:42,b'Back of the Class: An interview with Ijeoma Ndukwe on the reality of Nigerian girls forced to drop out of school https://t.co/zdUvZbSTk9'
918101000707362816,2017-10-11 13:08:30,"b""To mark the #DayoftheGirl, here's a story of two girls illustrating issues with public education in slum communities\nhttps://t.co/tTZvOapTDv"""
918034776392634368,2017-10-11 08:45:21,b'What lies ahead for technology and the African fashion industry? Find out at the Lagos Fashion and Design Week. https://t.co/0wxyO5aI30'
917789527011463170,2017-10-10 16:30:49,b'And the cycle of repression continues in Egypt with the recent crackdown on the LGBTQ community https://t.co/78uLjlzNl4'
917782172769181696,2017-10-10 16:01:36,b'This is what AFRIFF 2017 will look like https://t.co/Rs6MZ83plp'
917774345317093376,2017-10-10 15:30:30,"b'The largest real estate event in Africa is set to take place in Lagos, Nigeria.\nhttps://t.co/3H8BBm1Lo0'"
917766983197872129,2017-10-10 15:01:14,b'This is what AFRIFF 2017 will look like.\nhttps://t.co/Rs6MZ83plp'
917759311866159106,2017-10-10 14:30:45,b'@InterswitchGRP launches lending service for the underserved in Nigeria https://t.co/dQHhkSZ3az'
917741223506599937,2017-10-10 13:18:53,b'Female icons need to be more than pioneers https://t.co/WPMUFFDQ0G'
916315692273676289,2017-10-06 14:54:20,"b'There is a Monkeypox virus outbreak in Bayelsa state, Nigeria. These are important things you should know, courtesy\xe2\x80\xa6 https://t.co/RiuTK4XwPn'"
916287287431958528,2017-10-06 13:01:27,"b""Samuel Monye and 13-year-old Arshiya emerge winners of the Quramo Writer's Prize 2017 https://t.co/etczHDfsDn"""
916281942785576961,2017-10-06 12:40:13,b'Why the US may lift economic sanctions against Sudan https://t.co/n1MpcxR3bG'
916275652155854848,2017-10-06 12:15:13,b'Nigerian army troops intercept Boko Haram terrorists at IDP camps https://t.co/gxyqbGHu2F'
916266278553309184,2017-10-06 11:37:58,b'US and Nigerien soldiers killed during patrol attack in South West Niger https://t.co/w8z4hZQkBF'
915934751080484865,2017-10-05 13:40:36,b'Would you say these results accurately reflect the general attitude of Nigerians towards Independence Day?'
915934272141299712,2017-10-05 13:38:42,b'5. Would you partake in an annual parade to celebrate Independence Day? https://t.co/ZrXF2QWsXG'
915933876849188870,2017-10-05 13:37:08,b'4. Would you join a government agency to fight for true transformation in Nigeria? https://t.co/0lHAmgrAEU'
915933472807583745,2017-10-05 13:35:31,b'3. Would you consider it a prestigious ambition to become a part of Nigeria\xe2\x80\x99s leadership? https://t.co/NiklGvQijx'
915932469626621954,2017-10-05 13:31:32,b'2. Would you say Nigeria is really united? https://t.co/JcdVD1bA13'
915928173623341056,2017-10-05 13:14:28,b'1. Would you rate Nigeria as a truly independent country? https://t.co/bZsEvaQ8DN'
915927472692187136,2017-10-05 13:11:41,"b'Last week, we asked our Nigerian followers to tell us how they feel about Nigeria as an independent nation. These are the results.'"
915586746196340736,2017-10-04 14:37:45,"b""Presidential term limits are important for preserving Africa's shaky democracy. But, just how important are they?\nhttps://t.co/76pGpnZShk"""
915575870508724225,2017-10-04 13:54:32,b'Angola\xe2\x80\x99s Port of Caio is set to start full operations ahead of its 2019 schedule https://t.co/vS6KPNiKlq https://t.co/X6aEH0sTtr'
915559792713846784,2017-10-04 12:50:39,"b""Highlights of @RMB_GM's WTIIA 2018:\n- Ethiopia now East Africa's largest economy\n- Tanzania hot on Kenya's tail\n- N\xe2\x80\xa6 https://t.co/0MP7n4kQhN"""
915557950940426241,2017-10-04 12:43:20,"b'Wondering what the top 10 African countries to invest in 2018 are? Well, here you go: https://t.co/FVaxZzml3V'"
915545175556009984,2017-10-04 11:52:34,b'@artxlagos 2017 is around the corner. Save the date. https://t.co/9eekJaAYjY'
915539092280107010,2017-10-04 11:28:24,b'RT @NGRSenate: Welcome to a new Legislative day in the Senate of the Federal Republic of Nigeria.'
915533536333041665,2017-10-04 11:06:19,"b'Our contributor, @PhilipObaji, narrates the trafficking story of a Boko Haram rape victim\nhttps://t.co/Q8Z83fgWpf https://t.co/v1Vor1ytuQ'"
914455904522776576,2017-10-01 11:44:12,b'10 takeaways from President Buhari\xe2\x80\x99s speech - https://t.co/fiSX2athG2'
914455494252736512,2017-10-01 11:42:34,b'October 1st: From Nigeria to Catalonia - https://t.co/fFYS0xG9o2'
914455220901613573,2017-10-01 11:41:29,b'#Nigeriaat57: President Buhari\xe2\x80\x99s 2017 Independence Day speech - https://t.co/XWBHXQDLlD'
913782488698425344,2017-09-29 15:08:17,"b'On October 1, Nigeria will be celebrating 57 years of independence. Just how much does this mean to you as a Nigeri\xe2\x80\xa6 https://t.co/jj3gWkBCMK'"
913781761481560064,2017-09-29 15:05:23,b'Would you join a government agency to fight for true transformation in Nigeria?'
913781530853609472,2017-09-29 15:04:28,"b""Would you consider being a part of Nigeria's law enforcement as a prestigious ambition?"""
913781239445934081,2017-09-29 15:03:19,"b""Would you consider it a prestigious ambition to become a part of Nigeria's leadership?"""
913781185943306242,2017-09-29 15:03:06,b'Why the Cameroon Anglophone region is shutting its border with Nigeria - https://t.co/KKFlWt8x9k https://t.co/iKHuG8K0UI'
913780758002716672,2017-09-29 15:01:24,b'Would you say Nigeria is truly united?'
913780596421341184,2017-09-29 15:00:46,b'Would you rate Nigeria as a truly independent country?'
913779297877397506,2017-09-29 14:55:36,b'Would you partake in an annual parade to celebrate Independence Day?'
913776295615631360,2017-09-29 14:43:40,b'Over 550 Tunisian and African migrants have been arrested in Tunisia - https://t.co/YFSPBUkFNU https://t.co/IfJ7MmV0AW'
913774728636137474,2017-09-29 14:37:27,b'Afreximbank unveils its depositary receipts in the Market after beating Private Placement Target -\xe2\x80\xa6 https://t.co/FkxD9vdvRs'
913753084651868162,2017-09-29 13:11:26,b'Why is Nnamdi Kanu in hiding? - https://t.co/gw1NH8b1l4 https://t.co/uHf8PmI0Ni'
913744012422602752,2017-09-29 12:35:23,"b'Program Director of the Innovation Prize for Africa @IPAprize speaks on the award, innovation and past winners -\xe2\x80\xa6 https://t.co/9Mc6e8Dkif'"
913733751284387840,2017-09-29 11:54:37,b'ART X Lagos @artxlagos returns with bigger and bolder ambitions - https://t.co/JKvxFnWyw0 https://t.co/ShxmgXFoBl'
913699382733737985,2017-09-29 09:38:03,"b""With a third satellite on its way, YahClick is set to deepen Nigeria's broadband penetration -\xe2\x80\xa6 https://t.co/2evkyxdyIb"""
913693623803351040,2017-09-29 09:15:10,"b'360 Creative Hub is building a community that supports creative startups in Nigeria, and hopes to help the country\xe2\x80\xa6 https://t.co/JCIjriBioT'"
913692181772357632,2017-09-29 09:09:26,"b""Here's the 360 Hub Nigeria, an exclusive creative space for Fashion Designers and Creatives. https://t.co/3axsN1Vhsi"""
913458642120212481,2017-09-28 17:41:26,b'Why is Nnamdi Kanu in hiding? - https://t.co/gw1NH8b1l4 https://t.co/cciFWidFyf'
913412013543522308,2017-09-28 14:36:09,"b'Program Director of the Innovation Prize for Africa @IPAprize speaks on the award, innovation and past winners -\xe2\x80\xa6 https://t.co/wsX6PYitl8'"
913408876543922176,2017-09-28 14:23:41,"b""Here's the creative hub that is exclusive to fashion design and creativity - https://t.co/MT9K3z9UyD https://t.co/jNzwbTVvS8"""
913407978971308032,2017-09-28 14:20:07,b'ART X Lagos @artxlagos returns with bigger and bolder ambitions - https://t.co/JKvxFnWyw0 https://t.co/7tGMY9N1Yb'
913029607665922048,2017-09-27 13:16:36,"b'In an act overturning a cornerstone of Saudi conservatism, women in Saudi Arabia receive the right to drive -\xe2\x80\xa6 https://t.co/CyKFlVcwF2'"
912699052889972738,2017-09-26 15:23:05,"b""With a third satellite on its way, YahClick is set to deepen Nigeria's broadband penetration -\xe2\x80\xa6 https://t.co/O6Qa0sY5cS"""
912631413974994945,2017-09-26 10:54:19,"b'RT @VenturesLive: Missla Libsekal, whose career has spanned more than two decades and has lived on multiple continents, will be the curator\xe2\x80\xa6'"
912629801046958085,2017-09-26 10:47:55,b'RT @VenturesLive: \xe2\x80\x9c@artxlagos 2017 will be an invaluable opportunity to engage with some of the best artistic talents in Africa\xe2\x80\x9d - @tokinip\xe2\x80\xa6'
912627513695834113,2017-09-26 10:38:49,"b'RT @VenturesLive: \xe2\x80\x9cThis year, @artxlagos will feature 13 of the most prestigious galleries from Nigeria and the diaspora.\xe2\x80\x9d - @tokinipetersi\xe2\x80\xa6'"
912626371456897024,2017-09-26 10:34:17,"b'RT @VenturesLive: Founder and Director of @artxlagos, @tokinipeterside addresses the press #ArtxLagos https://t.co/RBuNcJMyu1'"
912620525033332737,2017-09-26 10:11:03,"b""RT @artxlagos: It's press day! Stay tuned and follow us on instagram to get a sneak peek of our press conference live https://t.co/3Cy9s4EB\xe2\x80\xa6"""
912602580840312833,2017-09-26 08:59:45,b'Ventures Africa is live at the @artxlagos media launch. Follow @VenturesLive for updates #ArtxLagos https://t.co/hBtO6ldP3B'
912340919898296320,2017-09-25 15:40:00,b'U.S expands its controversial travel ban to include Chad - https://t.co/GiiYARLZT5 https://t.co/1hAnBmpA9P'
912339059804180482,2017-09-25 15:32:36,b'17 ISIS militants killed by six U.S air strikes in Libya - https://t.co/TKAoWkc1gq https://t.co/UQ1Hmhjkoy'
912300148788727808,2017-09-25 12:57:59,"b""Here's how Platform is championing a way to ease job recruitment processes across Africa - https://t.co/EiJ2Cs4eSw https://t.co/cPYRx6HKII"""
911264069373632517,2017-09-22 16:20:59,"b""Platform is championing a way to ease job recruitment processes across Africa, here's how - https://t.co/EiJ2Cs4eSw https://t.co/rIbcfuF5cA"""
911262562737672192,2017-09-22 16:15:00,b'#TogoSpring? Will the people win the war against Faure Gnassingb\xc3\xa9? - https://t.co/YunyrIVc1q https://t.co/2Lv50wP6RW'
911262010654052357,2017-09-22 16:12:48,"b'We speak to @ofilispeaks, founder of @Okadabooks, the innovative platform revolutionising book publishing in Nigeri\xe2\x80\xa6 https://t.co/YP7dfRUUkD'"
911213697388998658,2017-09-22 13:00:49,"b""Here's what happened at Ventures Platform's Demo Day 2, held in Lagos, Nigeria - https://t.co/cpbaEFCthl https://t.co/xtkM62P9Fq"""
911200728458387456,2017-09-22 12:09:17,"b""Here's how Nigeria's domestic debt has increased under Buhari's administration - https://t.co/OBr5uinP87 https://t.co/egjywD6svI"""
911199225756733445,2017-09-22 12:03:19,b'Angola\xe2\x80\x99s sovereign wealth fund announces its audited results for 2016 - https://t.co/JTbJWsotZM https://t.co/58cIqz4KeY'
911192271491670016,2017-09-22 11:35:41,"b""Read the full text of President Buhari's speech at the 72nd Session of the United Nations' General Assembly, here -\xe2\x80\xa6 https://t.co/hAvVn8rm8R"""
911191253898924032,2017-09-22 11:31:38,"b""Here's what the @RockefellerFdn's YieldWise Initiative means for smallholder farmers in Africa -\xe2\x80\xa6 https://t.co/ifRv3ASbM7"""
910859444392742912,2017-09-21 13:33:09,b'#TogoSpring? Will the people win the war against Faure Gnassingb\xc3\xa9? - https://t.co/YunyrIVc1q https://t.co/R11V8xIJ2V'
910858090974720000,2017-09-21 13:27:46,"b'We speak to @ofilispeaks, founder of @Okadabooks, the innovative platform revolutionising book publishing in Nigeri\xe2\x80\xa6 https://t.co/sQRQideaIm'"
910856202770411521,2017-09-21 13:20:16,b'25 people die in rebel attack in South Sudan - https://t.co/qhOoVZ06DP https://t.co/JP7vIqCyKS'
910855208879652864,2017-09-21 13:16:19,"b""Here's what happened at Ventures Platform's Demo Day 2, held in Lagos, Nigeria - https://t.co/cpbaEFCthl https://t.co/g9K2iLJ2xV"""
910551348176879618,2017-09-20 17:08:53,"b""Nigeria's domestic debt has increased under Buhari's administration - https://t.co/OBr5uinP87 https://t.co/JlE4J5ULZo"""
910510884656697345,2017-09-20 14:28:06,b'Angola\xe2\x80\x99s sovereign wealth fund announces its audited results for 2016 - https://t.co/JTbJWsotZM https://t.co/Bs40f5JKb2'
910509539832795137,2017-09-20 14:22:45,b'What President Buhari said at the 72nd Session of the United Nations General Assembly in New York -\xe2\x80\xa6 https://t.co/HBIXsCdLYp'
910495161175691265,2017-09-20 13:25:37,"b""Here's what the @RockefellerFdn's YieldWise Initiative means for smallholder farmers in Africa -\xe2\x80\xa6 https://t.co/ZJ76HPGLOQ"""
910483743114133508,2017-09-20 12:40:14,b'Cape Town set to host the first @awieforum Conference in South Africa - https://t.co/lP32xTiT7q https://t.co/dc9hiAcvZy'
910482853699481600,2017-09-20 12:36:42,b'Nigeria remains the most mobilized country in the world - https://t.co/Ojmfrdyrf0 https://t.co/Ov0B0UydsA'
910251495945359361,2017-09-19 21:17:22,b'Cape Town set to host the first @awieforum Conference in South Africa - https://t.co/lP32xTiT7q https://t.co/PFMmn5oJH8'
910248883770535938,2017-09-19 21:07:00,b'Nigeria remains the most mobilized country in the world - https://t.co/Ojmfrdyrf0 https://t.co/shnG8jzjBd'
910113048987361280,2017-09-19 12:07:14,"b""If you're an ordinary, economically disadvantaged Nigerian, you should brace for impact. #Hurricane2019 is coming.\xe2\x80\xa6 https://t.co/YLwPjCRdSa"""
910099289292132353,2017-09-19 11:12:34,b'Meet Zannah Mustapha: The negotiator for the release of the Chibok Girls and receiver of a top @UN award -\xe2\x80\xa6 https://t.co/7VvAQMbBys'
910067215910756352,2017-09-19 09:05:07,b'Kenya lowers its 2017 growth forecast due to drought and recent political uncertainties - https://t.co/1OSRuKXcBn https://t.co/CI7NdJO1I2'
910050305064280064,2017-09-19 07:57:55,b'Nigeria: They sold us change and we bought it. How much cheaper can we get? - https://t.co/ch2ow4D72h https://t.co/LNAA6Dqi0k'
910049052355637248,2017-09-19 07:52:56,b'RT @NOIweala: Discussing the global fight against corruption and how to enhance the role of international financial institutions at Brookin\xe2\x80\xa6'
909919246322487303,2017-09-18 23:17:08,b'Meet Zannah Mustapha: The negotiator for the release of the Chibok Girls and receiver of a top @UN award -\xe2\x80\xa6 https://t.co/5hMKyKp7A0'
909916740578156544,2017-09-18 23:07:11,b'Kenya lowers its 2017 growth forecast due to drought and recent political uncertainties - https://t.co/1OSRuKXcBn https://t.co/1xcs1Y8Qd8'
909797826691026944,2017-09-18 15:14:39,"b""If you're an ordinary, economically disadvantaged Nigerian, you should brace for impact. Hurricane 2019 is coming.\xe2\x80\xa6 https://t.co/qD28WL9jqw"""
909786248377765889,2017-09-18 14:28:39,b'Nigeria: They sold us change and we bought it. How much cheaper can we get? - https://t.co/ch2ow4D72h https://t.co/9r6hFWG8dd'
909784934361047041,2017-09-18 14:23:25,"b""Nigeria's inflation rate slows by 0.04% - https://t.co/rPtJXRXXSQ https://t.co/tzJgbV2MOb"""
909782615959490561,2017-09-18 14:14:13,b'The Lagos Neighbourhood Guides will help you discover the best places to live in Lagos - https://t.co/1gcniAQMob https://t.co/quC5lvmT17'
909782311234932741,2017-09-18 14:13:00,b'One of the fastest growing web hosting companies in West Africa has announced the acquisition of @BytesHosting -\xe2\x80\xa6 https://t.co/fwXPcPWazW'
909682988342005760,2017-09-18 07:38:20,"b'Apart from concessioning the airports, here are some other issues to revise within the Nigerian aviation sector -\xe2\x80\xa6 https://t.co/I4bTiQTfpy'"
908678120416403456,2017-09-15 13:05:20,b'The Lagos Neighbourhood Guides will help you discover the best places to live in Lagos - https://t.co/1gcniAQMob https://t.co/YFcJx1I6DV'
908670796272422913,2017-09-15 12:36:14,b'Federal Government grants 106 released Chibok schoolgirls scholarships - https://t.co/Y3tePo30nK https://t.co/GBvadHCuKo'
908667465105838081,2017-09-15 12:23:00,"b""Nigeria's crude oil production increases to 1.861million barrels per day - https://t.co/LWiPUxuVaX https://t.co/kZD2DOvmf6"""
908664708366061570,2017-09-15 12:12:03,b'Why the Nigerian transmission network needs the N540 billion boost - https://t.co/0GbZ0iSemt https://t.co/mmXQiJZTM0'
908662052461441025,2017-09-15 12:01:30,b'One of the fastest growing web hosting companies in West Africa has announced the acquisition of @BytesHosting -\xe2\x80\xa6 https://t.co/ogw04wSfEg'
908632889578987521,2017-09-15 10:05:37,b'RT @cnnbrk: Witnesses say they heard from officials some kind of explosion had occurred on train at Parsons Green Tube station https://t.co\xe2\x80\xa6'
908627698737717248,2017-09-15 09:44:59,"b'Apart from concessioning the airports, here are some other issues to revise within in the Nigerian aviation sector\xe2\x80\xa6 https://t.co/DOUtIkDJJc'"
908313680609255424,2017-09-14 12:57:11,"b'Actis and The Genesis Group have signed an agreement to bring the first premier cinema to Douala, Cameroon -\xe2\x80\xa6 https://t.co/x6Bs5qqU60'"
