id,created_at,text
955430194952753153,2018-01-22 13:21:24,"b'""Without Europe, George Weah would not be standing here,"" the ex-football star says in his first speech as Liberia\'\xe2\x80\xa6 https://t.co/F2SVxrP5oe'"
955413398518419457,2018-01-22 12:14:39,"b""George Weah has taken the oath of office, meaning the former footballer is now Liberia's president\xe2\x80\xa6 https://t.co/voPThnlhnE"""
955399048416186369,2018-01-22 11:17:38,"b""Liberia's new president is due to be sworn in within the hour. \xf0\x9f\x87\xb1\xf0\x9f\x87\xb7\n\nGeorge Weah, the footballer-turned-president, fa\xe2\x80\xa6 https://t.co/lQKWn5d6Ho"""
955366185557782529,2018-01-22 09:07:03,"b""International football legend George Weah will be sworn in as Liberia's president at a star-studded ceremony in the\xe2\x80\xa6 https://t.co/O9WAX18KQ2"""
955355364307939328,2018-01-22 08:24:03,"b'""Crime is not cool"". Can a former death row prisoner help his fellow Kenyans navigate what he says is a \'broken dow\xe2\x80\xa6 https://t.co/2luLJG34bR'"
955319207482351616,2018-01-22 06:00:22,b'Today\xe2\x80\x99s African #proverb: The chick which stays close to its mother will eat the grasshopper\xe2\x80\x99s thigh. An Akan prove\xe2\x80\xa6 https://t.co/8SJtwovOqA'
955258880862367744,2018-01-22 02:00:39,b'Ex-footballer George Weah faces toughest challenge https://t.co/K86ZqmrhpY https://t.co/myhmeUWxmh'
955252283616448512,2018-01-22 01:34:26,"b""The president forced me to take his herbal HIV 'cure' https://t.co/qRAylIAW9x https://t.co/3rmIwXdOga"""
955192890619322373,2018-01-21 21:38:26,"b'CHAN 2018: Morocco miss penalty in draw with Sudan, Guinea win https://t.co/BldCZSYCm6 https://t.co/64qxRn2HDa'"
955150192440946688,2018-01-21 18:48:46,b'Andre Ayew: West Ham United reject Swansea City bid for forward https://t.co/Fo98lYyV7j https://t.co/KcNMTD3nE4'
955080471083405312,2018-01-21 14:11:43,b'Ethiopia Waldiya: Five killed by police at religious festival https://t.co/vooXloJIKP https://t.co/edtI6Gc56r'
955055339254272001,2018-01-21 12:31:51,b'Tunisia to play World Cup warm-up game against Costa Rica https://t.co/4G3NHxtBAA https://t.co/5zSqiOoXhZ'
955051922083516416,2018-01-21 12:18:16,b'DR Congo: Anti-Kabila protests dispersed with tear gas https://t.co/Rc5VULaNoJ https://t.co/k09hbVWjlD'
955044176990801920,2018-01-21 11:47:30,"b""'Aubameyang will cost more than \xc2\xa350m' https://t.co/ByVvT1Fk5w https://t.co/zMKAgBZVKA"""
954956765053022208,2018-01-21 06:00:09,"b'Today\xe2\x80\x99s African #proverb: If you don\xe2\x80\x99t repair a crack, you will build a wall. Sent by Jumanne Mtambalike in Dar es\xe2\x80\xa6 https://t.co/ffmSaNfRti'"
954895316700090373,2018-01-21 01:55:59,"b""Ellen Johnson Sirleaf: The legacy of Africa's first elected female president https://t.co/ss8tFGFUfc https://t.co/qwcFrbEaBW"""
954872290998734854,2018-01-21 00:24:29,"b'Deported from Belgium, tortured in Sudan https://t.co/ukTBHZafnC https://t.co/zUePOipota'"
954793382597062657,2018-01-20 19:10:56,b'CHAN 2018: Cameroon hopes ended by 1-0 loss to Angola https://t.co/wy3646fJa0 https://t.co/pK89HUlAnZ'
954761122149695490,2018-01-20 17:02:44,b'Football president George Weah puts Liberian army to the test https://t.co/2xrMMUdGw6 https://t.co/0m18TIFL7C'
954753636063694850,2018-01-20 16:32:59,b'Weah scores a goal as festivities continue ahead of his inauguration https://t.co/24dwUD088L https://t.co/1zgwDQo8gC'
954720492014985216,2018-01-20 14:21:17,"b""BBC's Global Beats \xf0\x9f\x8e\xa7  Senegalese artist Jahseen is challenging what people consider \xf0\x9f\x87\xb8\xf0\x9f\x87\xb3  music to be. Listen to the\xe2\x80\xa6 https://t.co/tmhGau5dmr"""
954713860598124544,2018-01-20 13:54:56,b'Nigeria: Kidnapped US and Canadian citizens freed https://t.co/ipfwe4KG9c https://t.co/ftf955o6lI'
954706947361726464,2018-01-20 13:27:28,b'Veteran Faouzi Benzarti replaces Amotta as Wydad coach https://t.co/JZ9OiUAs4c https://t.co/2HDHF6V4PJ'
954691803307003911,2018-01-20 12:27:17,b'Ghanaian duo Majeed Waris and David Accam on the move https://t.co/jPWl5K1mjg https://t.co/N3uPvoGyD2'
954678162385928192,2018-01-20 11:33:05,"b""Aubameyang 'still has future' says Dortmund coach https://t.co/xWBYOgCp0z https://t.co/lfJqJcCPk8"""
954594411463180288,2018-01-20 06:00:17,b'Today\xe2\x80\x99s African #proverb: The mouth that greets you is the same mouth that insults you. A Bayangi proverb sent by E\xe2\x80\xa6 https://t.co/SKZW7g0054'
954447036283269120,2018-01-19 20:14:40,b'Global Beats: Senegalese musician Jahseen https://t.co/0st6Zz4Nk0 https://t.co/CBMoaj7V73'
954444695425486848,2018-01-19 20:05:22,b'Zimbabwe is ready to improve ties with the West and other stories making the headlines from across the continent in\xe2\x80\xa6 https://t.co/a1eehvjRhb'
954425693819035648,2018-01-19 18:49:52,b'CHAN 2018: Nigeria leave it late before beating Libya 1-0 https://t.co/cNIfdD5txw https://t.co/Nurkq7eqTc'
954407465612869633,2018-01-19 17:37:26,"b""Zambia's traders protest at anti-cholera measures https://t.co/OUrXAW0e39 https://t.co/JzsfRRvLBm"""
954407465533280256,2018-01-19 17:37:26,"b""Fishermen's app: 'We can go direct to the consumer' https://t.co/mL0KtF1StB https://t.co/fCZ8whKOtY"""
954396972961714176,2018-01-19 16:55:44,"b""Who is George Weah, Liberia's new president? https://t.co/IWlpHoRwLT https://t.co/J2EcgGMgug"""
954390998234419200,2018-01-19 16:32:00,"b""Kenya investigates 'sex attacks' on new mothers at hospital https://t.co/g7SrOXU0Vn https://t.co/yVMFAyPInl"""
954380846433173506,2018-01-19 15:51:39,"b""Ajax's Ziyech prepares to face fellow Moroccans in Amsterdam derby https://t.co/SIdUcsOsoo https://t.co/PgQHLkVnJA"""
954361137302327296,2018-01-19 14:33:20,b'CHAN 2018: Guinea dismiss coach and file appeal against Sudan https://t.co/8VdFL3OvWx https://t.co/0yNlRdvk8U'
954353638377426944,2018-01-19 14:03:33,"b'George Weah is due to be inaugurated next week, but how did he go from footballing legend to Liberia\xe2\x80\x99s new presiden\xe2\x80\xa6 https://t.co/9vsR6LVNXZ'"
954345342648176640,2018-01-19 13:30:35,"b'Surviving cancer in Uganda, a country that for years had no radiotherapy machine https://t.co/5YUNajBypR https://t.co/pOPQ6wvrwM'"
954328011179986945,2018-01-19 12:21:43,b'Museveni: Uganda may reintroduce executions https://t.co/KmG1FVKi0i https://t.co/1OYmLb0NA2'
954232056720101376,2018-01-19 06:00:25,"b""Today's African #proverb: It's the stick within your reach - regardless of its size - that could kill a snake. A Sa\xe2\x80\xa6 https://t.co/zQPEFb7sub"""
954198053182935041,2018-01-19 03:45:18,"b'""People wanted everything done there and then"": a year on from President Barrow\'s inauguration, a government minist\xe2\x80\xa6 https://t.co/6wKXNXlQjZ'"
954151711287005185,2018-01-19 00:41:09,"b""Africa's week in pictures: 12 - 18 January 2018 https://t.co/wVhjqZdzdA https://t.co/ryhSF8Pke9"""
954151709311492097,2018-01-19 00:41:09,b'Cancer in a country with no radiotherapy machine https://t.co/9lHkXa3gP9 https://t.co/zSGAK2o4i2'
954137744342749184,2018-01-18 23:45:39,b'Zimbabwe opposition figure Roy Bennett dies in US helicopter crash https://t.co/5p1Vyy1g5g https://t.co/gGXEzDykok'
954081100434952192,2018-01-18 20:00:34,"b""'Virgin Mary warned us against UN data' \n\nhttps://t.co/aZCjI0hSRb https://t.co/UIeDeVT5Yw"""
954069994882715648,2018-01-18 19:16:27,"b""Sit back and relax, it's #AfricaToday podcast time \xf0\x9f\x98\x8a https://t.co/m6haCohzs4 https://t.co/nV51gzic7F"""
954065281667694592,2018-01-18 18:57:43,b'Zambia on verge of CHAN quarter-finals https://t.co/TpRbfT8DKp https://t.co/uMqOQqg4Kk'
954060336625307648,2018-01-18 18:38:04,b'Court of Arbitration for Sport lifts five-year ban on US Ouakam https://t.co/pGfZNmbW0t https://t.co/4uL5TnGn7h'
954040999155847169,2018-01-18 17:21:14,"b""Research suggests that by now most of us will have broken our New Year's resolutions. But is it possible to remain\xe2\x80\xa6 https://t.co/Yhi4U0129Z"""
954035668937822210,2018-01-18 17:00:03,b'We were also wrong to suggest that darker skinned players were not in prominent positions. Apologies to Dr John Mil\xe2\x80\xa6 https://t.co/6tHQgbOuq6'
954035666941284353,2018-01-18 17:00:02,"b'Sorry, we made a mistake transcribing this interview and wrote ""goalkeeper, attack and midfield"" instead of ""goalke\xe2\x80\xa6 https://t.co/RPmhNLEs6v'"
954034616519872512,2018-01-18 16:55:52,"b""'Why I'm helping my homeless, addict friend open his own shop'\n\nhttps://t.co/9pYiCRJD6M https://t.co/JEzVgKJpX5"""
954030190258204672,2018-01-18 16:38:17,b'A group of Burundian refugees say the Virgin Mary told them not to give the UN their fingerprints and personal data\xe2\x80\xa6 https://t.co/BrsJ2Pb1qY'
954020841326567430,2018-01-18 16:01:08,"b""Arsene Wenger 'disrespectful' over Pierre-Emerick Aubameyang https://t.co/dJmhHKtsYX https://t.co/IVnqmlZayz"""
953991842021957633,2018-01-18 14:05:54,b'Tunisia regain top African spot in Fifa rankings https://t.co/Di82hdlxg6 https://t.co/uB471SnGHE'
953985195925032960,2018-01-18 13:39:29,b'South Africa: Cape Town slashes water use amid drought https://t.co/KPydp1bwfR https://t.co/Ct35RDkkQG'
953983452034031619,2018-01-18 13:32:33,"b""In Tunisia homosexuality is illegal, so how has the country's first ever LGBT film festival been received? \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\xe2\x80\xa6 https://t.co/IQIWXQandH"""
953951037471281153,2018-01-18 11:23:45,b'African duo secure Swansea FA Cup win https://t.co/e1TklNfgo3 https://t.co/GzwNw1u1ZR'
953907075402420224,2018-01-18 08:29:04,b'The battle over language: protesters gather outside an Afrikaans school in South Africa after it refuses to teach c\xe2\x80\xa6 https://t.co/tzKSHcVjty'
953869684474073088,2018-01-18 06:00:29,b'Today\xe2\x80\x99s African #proverb: The child who asks difficult questions is resented by the elders. An Ngoni proverb sent b\xe2\x80\xa6 https://t.co/GDZfTWtA43'
953742030550773761,2018-01-17 21:33:14,"b'Smile! The best 15 pictures from the African Biennale of Photography in Bamako, Mali https://t.co/ecRFRwmNYZ https://t.co/7bdjOnvvHo'"
953725257298440193,2018-01-17 20:26:35,b'Bakambu set for African record \xc2\xa365m deal https://t.co/KECAE0zoZf https://t.co/uE2aIwUFoR'
953719536813002752,2018-01-17 20:03:51,b'Nigeria gunmen kidnap two US and two Canadian citizens https://t.co/DQwWNc1WIf https://t.co/ViHSiDczh1'
953711344473210880,2018-01-17 19:31:18,b'El Kaabi hits hat-trick for CHAN hosts Morocco https://t.co/tx4LEXpsDn https://t.co/IDI9UVftsA'
953708498340143104,2018-01-17 19:19:59,b'What\xe2\x80\x99s behind #Ethiopia \xe2\x80\x99s move to free hundreds of prisoners including one of the main opposition party leaders? F\xe2\x80\xa6 https://t.co/GPBXOPjKTY'
953699082236760066,2018-01-17 18:42:34,"b'Snapshots of Africa: Check out the best pictures from the African Biennale of Photography in Bamako, Mali\xe2\x80\xa6 https://t.co/UcKyrys7IR'"
953655004929380352,2018-01-17 15:47:25,b'Moustached monkey is separate species https://t.co/Wq1WXz62CF https://t.co/pziZvoJwyN'
953653420531044352,2018-01-17 15:41:08,"b'Bella and Ycee are part of a new generation of Nigerian musicians and they\'ve worked together on Bella\'s single ""Ra\xe2\x80\xa6 https://t.co/RXDPyWU0Yf'"
953611070144438273,2018-01-17 12:52:51,b'Nigeria announce five 2018 World Cup friendlies https://t.co/1d3h8MDSvP https://t.co/f0W7JNFJB7'
953606544951791616,2018-01-17 12:34:52,b'Guinea healer held over faking hundreds of pregnancies https://t.co/ANts7PiiBj https://t.co/JLqRXvshto'
953596766179463168,2018-01-17 11:56:00,"b'""I don\xe2\x80\x99t need permission to be a fisherwoman"" - meet 18-year-old Riyan who\'s breaking boundaries in Mogadishu \xf0\x9f\x90\x9f\xf0\x9f\x87\xb8\xf0\x9f\x87\xb4 https://t.co/6hPY6Op4Gq'"
953589730305814528,2018-01-17 11:28:03,b'Iheanacho scores first VAR goal in English football https://t.co/8h4EFm42G0 https://t.co/6nwyDhCh3U'
953580541646909440,2018-01-17 10:51:32,b'Somali fisherwoman breaks boundaries in Mogadishu https://t.co/B1uu27uVMl https://t.co/c5UrFTlVlQ'
953558683908280320,2018-01-17 09:24:41,b'Merera Gudina: Ethiopia releases opposition leader https://t.co/ei0HNbCnVV https://t.co/YCB6Q2wqx2'
953508554543157248,2018-01-17 06:05:29,b'Why are darker skin toned footballers playing in less prominent positions in the English football leagues? https://t.co/VOcjqfns49'
953507267483262983,2018-01-17 06:00:22,"b'Today\xe2\x80\x99s African #proverb: A flat-bottomed calabash seats itself. A Kikuyu proverb sent by John Heho in Lenexa, Kans\xe2\x80\xa6 https://t.co/24YzyyDN26'"
953441095723241472,2018-01-17 01:37:25,b'Memories and beauty captured in Africa https://t.co/zpcArLtLQi https://t.co/vi6dlWBrzc'
953347655152930816,2018-01-16 19:26:07,b'South African lawyers demand $130m refund from firms https://t.co/kEUPsY5SDO https://t.co/8WsGHctzHk'
953340812464672774,2018-01-16 18:58:56,b'#Nigeria releases over 200 #BokoHaram suspects following a de-radicalisation programme. How does it work? Catch up\xe2\x80\xa6 https://t.co/faBrqE015T'
953340041438298112,2018-01-16 18:55:52,b'CHAN 2018: Angola and Burkina Faso play out goalless draw https://t.co/UE6gTND6zh'
953336174332006400,2018-01-16 18:40:30,b'Napoli defender Ghoulam named Algerian Player of Year https://t.co/BYcILSPR3F'
953308423482994688,2018-01-16 16:50:14,b'We asked for your comments on our stories. This is a selection of WhatsApp voice messages we received in regard to\xe2\x80\xa6 https://t.co/VnHamcfL6m'
953300519744925696,2018-01-16 16:18:50,"b""Family of H&amp;M child model moved house 'for security' https://t.co/U5JyaKPR6E https://t.co/LvoNAURYOO"""
953284106099585024,2018-01-16 15:13:36,"b""Senegal's Sow returns to Turkey in World Cup bid https://t.co/9kTpkp2Hsx"""
953261010592387072,2018-01-16 13:41:50,b'Nigeria releases Boko Haram suspects after rehabilitation https://t.co/hH7xFQDQlG https://t.co/PBIlsI2CXQ'
953260530592026625,2018-01-16 13:39:55,b'Hospitals in #Uganda are running out of #blood supplies and Kampala might soon be unable to perform transfusions. D\xe2\x80\xa6 https://t.co/nVQ0xUo1PG'
953250665039650817,2018-01-16 13:00:43,"b""Peter Hain accuses London law firm of 'whitewash' https://t.co/OToK6NUiLQ https://t.co/Ru0JhPasUU"""
953223824182530048,2018-01-16 11:14:04,b'Arsenal in talks to sign \xc2\xa353m Aubameyang - gossip https://t.co/84vj0wilCS'
953214383236272128,2018-01-16 10:36:33,b'Feed the hungry? In the United States a city in southern California imposes a ban on feeding the homeless in order\xe2\x80\xa6 https://t.co/kn3iw3O507'
953144881207275526,2018-01-16 06:00:22,"b'Today\xe2\x80\x99s African #proverb: As we admire your climbing skill, your hunchback is also discussed. A Bassare proverb sen\xe2\x80\xa6 https://t.co/BLNdflqb30'"
953072112486449152,2018-01-16 01:11:13,b'Letter from Africa: Inside the gated communities of WhatsApp https://t.co/gmJrEh4F7W https://t.co/jazpEYsS6I'
953057311697891330,2018-01-16 00:12:24,b'Cellist Sheku Kanneh-Mason on his burgeoning career and the challenges of being a black classical soloist in Britai\xe2\x80\xa6 https://t.co/gbfTozCbXo'
952998892366368769,2018-01-15 20:20:16,b'Seven migrants found dead off shore of Lanzarote https://t.co/8zBEj0zeyt https://t.co/B8BFmPoEqb'
952977065824923649,2018-01-15 18:53:32,b'A court in #Ethiopia dropped all charged against a prominent opposition leader. This comes after an announcement to\xe2\x80\xa6 https://t.co/CEuHpYBhdl'
952975147186704384,2018-01-15 18:45:55,b'CHAN 2018: Libya open with 3-0 win over Equatorial Guinea https://t.co/Y8vsY9t33q'
952920253683720192,2018-01-15 15:07:47,b'Nigerian-American comedian Yvonne Orji on the battles she had with her parents while trying to live her dream.\xe2\x80\xa6 https://t.co/VznE85M8ux'
952912154411388930,2018-01-15 14:35:36,b'Fifa lifts lid on fixed 2018 World Cup tie and banned referee https://t.co/Z2Jqdu7lJX'
952907423882338304,2018-01-15 14:16:48,b'A man in Kenya has been charged with having unnatural acts with two goats belonging to his neighbour\xe2\x80\xa6 https://t.co/rtITEsFjPw'
952906768501354497,2018-01-15 14:14:12,b'A Kenyan contractor is investing in a quick solution for fixing #potholes on the road. \xe2\x96\xb6\xef\xb8\x8fhttps://t.co/1HqiAj3n1t\nHo\xe2\x80\xa6 https://t.co/esr9pLdegc'
952894972696649729,2018-01-15 13:27:20,b'Hannover condemn fans who racially abused Nigerian duo https://t.co/1UNnl910mU'
952869690900209665,2018-01-15 11:46:52,b'Pierre-Emerick Aubameyang: Borussia Dortmund striker dropped for missing meeting https://t.co/arNTW4wIiK'
952868871744180224,2018-01-15 11:43:37,b'Former Zimbabwe aide: We feared Mugabe lynching https://t.co/rghotK0E7E https://t.co/UIiPu3TPx6'
952815211429416961,2018-01-15 08:10:23,"b""French salmonella baby milk scandal 'affects 83 countries' https://t.co/FVglfPdQwI https://t.co/TqVzAmoT4S"""
952814952846413827,2018-01-15 08:09:21,b'Today\xe2\x80\x99s African #proverb: He who does not like the way the moon appears should go up and change it. A Hausa proverb\xe2\x80\xa6 https://t.co/XH9rFMdnOZ'
952814459126517766,2018-01-15 08:07:24,b'Donald Trump denies being a racist after reported crude remark https://t.co/Dwz0VP5SO9 https://t.co/IKIZKCroAZ'
952668863916920834,2018-01-14 22:28:51,"b'Police use tear gas on protesters in Tunisia, reports say https://t.co/R38SvdcJjE https://t.co/f4PEMhMSJx'"
952615314839220225,2018-01-14 18:56:04,b'CHAN 2018: Namibia beat Ivory Coast 1-0 with last-minute goal https://t.co/v86Xu9T6qp'
952590288035475461,2018-01-14 17:16:37,b'CHAN 2018: Sudan miss a penalty but beat Guinea 2-1 https://t.co/i6AVkcYhYS'
952560946114957312,2018-01-14 15:20:01,b'Naby Keita: Liverpool-bound midfielder will not leave RB Leipzig this month https://t.co/z3PKwcvHuP'
952523601445572609,2018-01-14 12:51:38,"b""Duarte eyes 'more success' after extending Burkina Faso contract https://t.co/cIIcbWacWM"""
952521269144117249,2018-01-14 12:42:22,"b""Ellen Johnson Sirleaf: Liberia's president expelled from her party https://t.co/IHSfWUlnYd https://t.co/LKmZQD1OfW"""
952510391271198721,2018-01-14 11:59:08,b'CHAN 2018: Morocco ease past Mauritania 4-0 in opening match https://t.co/XqSwAzUGKu'
952507999297384448,2018-01-14 11:49:38,b'Jay Rodriguez: FA set to review Gaetan Bong allegation against West Brom striker https://t.co/yrz5jOGLLW'
952421011953201152,2018-01-14 06:03:59,"b'\xe2\x80\x9cI may live in Sierra Leone but my team is in Manchester."" \n\nMeet the Sierra Leonean using his passion for @ManCity\xe2\x80\xa6 https://t.co/tIFmLTeidW'"
952409083465871361,2018-01-14 05:16:35,b'Tunisia protests: Government announce reforms after unrest https://t.co/B4Ht8WeJa1 https://t.co/kY8T6UtQe3'
952341640995319808,2018-01-14 00:48:35,"b""Ethiopia's 800-year-old rock churches https://t.co/TaAn6DkBml https://t.co/ZwsZp12Bli"""
952340833038151680,2018-01-14 00:45:22,b'Recording the lives of those waiting for clean water https://t.co/mzubJQNgvh https://t.co/WdIOKmyDe8'
952253646607212545,2018-01-13 18:58:56,"b""H&amp;M stores in South Africa trashed over 'racist' hoodie https://t.co/fJ9ki8jr4Q https://t.co/bo1eQg6dbZ"""
952208246508605442,2018-01-13 15:58:31,"b""Girona's Olunga becomes first Kenyan to score La Liga hat-trick https://t.co/WLMSOHe7Rb"""
952202170396561408,2018-01-13 15:34:23,b'Bance future at Al Masry in doubt after third walk-out https://t.co/rD3NEVNiIp'
952165062642470913,2018-01-13 13:06:55,"b'Spartak Moscow criticised for ""racist"" tweet about own players https://t.co/UczVLUAWMj'"
952157297475768320,2018-01-13 12:36:04,"b""Cameroon's Mandjeck rejoins Metz on loan from Sparta Prague https://t.co/f07qwEBjWq"""
952149075738202112,2018-01-13 12:03:24,b'Leicester City: Fousseni Diabate joins Foxes from Gazelec Ajaccio https://t.co/4060BlfoNR'
952147325425803264,2018-01-13 11:56:27,"b""South Africa's ANC leader Ramaphosa urges unity as Zuma booed https://t.co/9A7EDK9wEW https://t.co/8UDaWFlals"""
951974309010034689,2018-01-13 00:28:56,"b""'Britain is not always preferable to Nigeria' https://t.co/1WgowI8km8 https://t.co/W0iH4LGV70"""
951973478277804033,2018-01-13 00:25:38,"b'The place where rare second-hand trainers can cost $2,000 https://t.co/1h3qmC8zj8 https://t.co/9l8xoffK7V'"
951952859280691201,2018-01-12 23:03:42,b'Donald Trump must apologise for comments - African Union https://t.co/mYPcYmb2PJ https://t.co/a4mmvm6pGT'
951901352313188352,2018-01-12 19:39:02,"b""President Trump's reported offensive jibe to refer to African nations has provoked outrage. \nFull interview:\xe2\x80\xa6 https://t.co/P4soLuWNgx"""
951897849754738688,2018-01-12 19:25:07,"b""Africa Reacts To #Trump's Alleged Coarse Remarks. Catch up on the latest news from the continent with our updated\xe2\x80\xa6 https://t.co/dl8pX64jhd"""
951891224448905216,2018-01-12 18:58:47,b'African-Australians campaign to turn #AfricanGangs label into a positive https://t.co/6JqUrYwT2R https://t.co/gePa3K86sz'
951880537869815808,2018-01-12 18:16:19,"b'""He is the most handsome man I\'ve ever met and I liked him instantly.""\nHow a Nigerian couple found love at first Fa\xe2\x80\xa6 https://t.co/2wI2C6ezfi'"
951840032997900289,2018-01-12 15:35:22,b'Ethiopia court jails members of outlawed group Ginbot 7 https://t.co/tlmWLI0LrH https://t.co/GbwNeTgT4N'
951823484862246913,2018-01-12 14:29:37,b'New homes for low-paid Zimbabweans https://t.co/sOUOymcCXH https://t.co/k5klgM6MeT'
951818601295761409,2018-01-12 14:10:13,b'2018 African Nations Championship: Group-by-group guide https://t.co/zOu8vgH8jo'
951818058435321856,2018-01-12 14:08:03,"b'""Black people love it when I perform in Afrikaans."" Young black South African musician #Refentse Morake uses Afrika\xe2\x80\xa6 https://t.co/rqYTY4imIT'"
951810731460169730,2018-01-12 13:38:56,b'#AfricanGangs: Communities respond to negative label in Australia https://t.co/0Q1L2iJuTu https://t.co/TCqxEQjzyw'
951810729514012673,2018-01-12 13:38:56,b'Bilal Fawaz: The English champion boxer without a country https://t.co/NVKykJzeOe'
951798498017644544,2018-01-12 12:50:20,"b'""He is the most handsome man I\'ve ever met and I liked him instantly.""\nHow a Nigerian couple found love at first Fa\xe2\x80\xa6 https://t.co/Ends00HHvC'"
951792660263657473,2018-01-12 12:27:08,"b""Botswana's government has termed the foul-mouthed comments made by US President Donald Trump against African countr\xe2\x80\xa6 https://t.co/OvnI7g79Hk"""
951789807109394432,2018-01-12 12:15:48,b'Trump migrant comments: Success stories from maligned countries https://t.co/RBkggHhCgl https://t.co/lBmQj9ktWR'
951782426359025665,2018-01-12 11:46:28,b'Nigerian army: Ian Squire kidnapper killed https://t.co/biVcSbdZZj https://t.co/nttdn90M0H'
951725029322084352,2018-01-12 07:58:23,"b""Trump 'in Oval Office outburst about migrants' https://t.co/nojyeJjcBQ https://t.co/8fcCV4iALY"""
951705499241762816,2018-01-12 06:40:47,"b'""A lot of his appeal is he uses language which doesn\'t sugarcoat"". A defence of President Trump\'s offensive comment\xe2\x80\xa6 https://t.co/gyuhhI2u57'"
951687408755576832,2018-01-12 05:28:54,"b""Africa's week in pictures: 5 - 11 January 2018 https://t.co/jXnL2OSc3P https://t.co/h5sPb33KYY"""
951624746659172352,2018-01-12 01:19:54,"b""'I replied to a Facebook post and was married six days later' https://t.co/smCN9riawl https://t.co/uB1pKOmw69"""
951624746227073025,2018-01-12 01:19:54,b'Will Cape Town be the first city to run out of water? https://t.co/5rLVunaJ42 https://t.co/PlB8LN9dzE'
951532175698071562,2018-01-11 19:12:03,b'Hundreds of people have been arrested in #Tunisia in connection to fresh anti-austerity protests. Listen to our lat\xe2\x80\xa6 https://t.co/jeBgUz6Tfw'
951507543146291203,2018-01-11 17:34:11,b'Ethiopia postpones elections for third time https://t.co/Zjt6MLdVSm'
951504424282787840,2018-01-11 17:21:47,"b""Bell backs Cameroon's preparations for 2019 Afcon https://t.co/loUILHgKjz"""
951485143516090369,2018-01-11 16:05:10,b'Menstruating girls banned from crossing Ghana river https://t.co/ZZ4XZYWF8W https://t.co/nXTtO1ZPyq'
951478447448223744,2018-01-11 15:38:34,"b'Ghanaian traditional leaders have banned girls from crossing a river while they are menstruating, which they say is\xe2\x80\xa6 https://t.co/46K8xr2Gn5'"
951478241998536704,2018-01-11 15:37:45,b'Moyo: I will not take immunity deal https://t.co/Of7UKXmfDp https://t.co/NB4wC4gF9W'
951470015336853504,2018-01-11 15:05:03,"b'Naby Keita: Liverpool will not get player in January, say RB Leipzig https://t.co/nS5jGcWMaq'"
951455844327133185,2018-01-11 14:08:45,b'Nigeria: Mass burial after farmer-Fulani herdsman clashes https://t.co/k59KAEkVFW https://t.co/RBKZWjiGK9'
951437139170025473,2018-01-11 12:54:25,"b""In #Tunisia anti-austerity #protests see hundreds of demonstrators on the streets to object the government's budget\xe2\x80\xa6 https://t.co/6MkDJd8xPw"""
951427666946732033,2018-01-11 12:16:47,"b""Caf to take over payment of referees in 'ethics' bid https://t.co/gyOtmRCZCl"""
951408185260339200,2018-01-11 10:59:22,"b""RT @bbcworldservice: McDonald's is the only thing that would get this Nigerian TV presenter to come back to the UK. https://t.co/C7r81iT937"""
951384972203577346,2018-01-11 09:27:07,b'Today\xe2\x80\x99s African #proverb: A hen never picks at what it can\xe2\x80\x99t swallow. A Banyoro proverb sent by Albert Kunihira in\xe2\x80\xa6 https://t.co/QyiaVCkCRo'
951344717425455104,2018-01-11 06:47:10,"b""Nigerian TV presenter: 'I don't want people to know I grew up in England' https://t.co/7pFl621w2R https://t.co/7RwHaqoAZ6"""
951313804310339585,2018-01-11 04:44:20,b'Tunisia hit by new anti-austerity protests https://t.co/DAd315TIek https://t.co/wPCxIK6nZT'
951232274179215360,2018-01-10 23:20:21,"b""Jose Filomeno dos Santos sacked from Angola's $5bn wealth fund https://t.co/ZcV4urrUag https://t.co/P3YjqYcsKE"""
951195779808612352,2018-01-10 20:55:20,b'Ethiopia bans foreigners from adopting children amid concerns that the children could face abuse or neglect abroad.\xe2\x80\xa6 https://t.co/ITUPCz5ANf'
951143299481522176,2018-01-10 17:26:48,b'Tunisia protests: Hundreds arrested https://t.co/pocVl5X8to https://t.co/6kiDAIiepm'
951127695798210560,2018-01-10 16:24:48,b'Nigeria to play England at Wembley https://t.co/ZlczY1cXQT'
951115783840632833,2018-01-10 15:37:28,b'Aberdeen sign Chidi Nwakali on loan from Manchester City https://t.co/z9guP6fZjj'
951106359180873728,2018-01-10 15:00:01,b'Ethiopia bans foreign adoptions https://t.co/CDnyXL5laA https://t.co/ntwzCDB78v'
951098928526774272,2018-01-10 14:30:29,"b""Ethiopia's parliament has passed legislation banning the adoption of children by foreigners. The country is a popul\xe2\x80\xa6 https://t.co/l6rEXVOEZ4"""
951094211327250432,2018-01-10 14:11:45,"b""Botswana shuts 'miracle' pastor Shepherd Bushiri's church https://t.co/EUIvzv6lll https://t.co/l27TNQy5GF"""
951079517191274496,2018-01-10 13:13:21,b'Romelu Lukaku: Man United striker to take legal advice over voodoo claim https://t.co/lN2huXY14E'
951073269058342912,2018-01-10 12:48:32,"b""Ethiopia's parliament has passed legislation banning the adoption of children by foreigners. What do you think? Hav\xe2\x80\xa6 https://t.co/8AVuH4SiJq"""
951059254194135040,2018-01-10 11:52:50,b'23-year-old Ntaku Zibabaka dies suddenly in Angola during training https://t.co/fQIKTvmMHA'
