id,created_at,text
964170090165006338,2018-02-15 16:10:37,b'Wabunge kulipwa Ksh 2B bila ya kufanya kazi #CitizenNipashe https://t.co/1GnbwDG3mC'
964169456149762054,2018-02-15 16:08:06,b'Waziri Mucheru akosa kufika mbele ya seneti #CitizenNipashe https://t.co/gq95Rkbqz9'
964168776660017152,2018-02-15 16:05:24,b'Mahakama yaamua Miguna arudi humu nchini #CitizenNipashe https://t.co/meKt2Ogo3t'
964166244554461184,2018-02-15 15:55:20,"b'LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri\xe2\x80\xa6 https://t.co/0TN7P6jw3h'"
964166206822535171,2018-02-15 15:55:11,b'Agony as Nairobi County Gov\xe2\x80\x99t demolishes structures https://t.co/U5xX6GLBCG https://t.co/pr9fHvmnKu'
964162597019889666,2018-02-15 15:40:51,b'Gor hit four past Zoo to set mood for CAF return leg https://t.co/LcARwTbSwR https://t.co/ywk1O0M2gh'
964160017824919553,2018-02-15 15:30:36,b'Miguna talks after court revokes his deportation https://t.co/Hi14B1ezbp https://t.co/eDIoKY16pl'
964158653010972672,2018-02-15 15:25:10,b'@sudiboy254 will be on #10over10 this Friday from 10 pm w/ @Joey_Muthengi &amp; @WillisRaburu https://t.co/y9447ld4Co'
964153604071452673,2018-02-15 15:05:06,"b'Questions over KDF, AP gun battle that killed 2 soldiers https://t.co/bbeIay7SdX https://t.co/Ju2qtAAABO'"
964152520296882176,2018-02-15 15:00:48,"b'Isiolo: Mentally challenged man murdered, head chopped off https://t.co/qBgtMR1rr6 https://t.co/hRgcKo731P'"
964147336254509061,2018-02-15 14:40:12,b'@hellen_obiri makes 1500m bow ahead of @WICBham2018 show https://t.co/PQJ9kUM8eg https://t.co/Zg066ZRCEc'
964144899640700929,2018-02-15 14:30:31,b'Agony as Nairobi County Gov\xe2\x80\x99t demolishes structures https://t.co/sSSkfhnglM https://t.co/Fqr0lW1Rwx'
964143703790153729,2018-02-15 14:25:46,b'IEBC constituency boundaries process to cost Ksh.8 billion https://t.co/0191rgjkdS https://t.co/4PHnTeURHB'
964143552073781248,2018-02-15 14:25:10,b'Catch DJ K-rich this Friday on #10over10 w/ the lovely @Joey_Muthengi and the wild @WillisRaburu https://t.co/NzZXTWGU0S'
964139594437492736,2018-02-15 14:09:26,b'Broke Kenya threatens to cancel ITTF Africa Top 16 https://t.co/07FeKawSKd https://t.co/DGjdOp3GTo'
964138553956556802,2018-02-15 14:05:18,"b""#10over10 brings you 'Squisherz Dance Krew' this Friday from 10 pm hosted by @WillisRaburu &amp; @Joey_Muthengi https://t.co/UBvEjDvMSJ"""
964137393610739712,2018-02-15 14:00:42,b'Court: Miguna free to return to Kenya https://t.co/cKWDaEvCEo https://t.co/d7YlR1T88f'
964136293578964993,2018-02-15 13:56:19,b'Chebukati: IEBC to revise constituency boundaries after 2019 census https://t.co/s0OLxPW5vS https://t.co/WgSn1z5qFK'
964132384936529921,2018-02-15 13:40:47,b'Citizen TV is Live. Watch now via @restreamio'
964130979592929280,2018-02-15 13:35:12,b'\xe2\x80\x98Bogey team\xe2\x80\x99 Wigan seek three-peat shock over Man City https://t.co/ACOaD9mDIC https://t.co/rqoZzScenb'
964129798472814593,2018-02-15 13:30:31,b'18th school shooting of 2018 kills 17 in Florida https://t.co/j8WALaz5rj https://t.co/v65IgSw6Ru'
964129014527995904,2018-02-15 13:27:24,b'Cyril Ramaphosa elected as South Africa\xe2\x80\x99s new president https://t.co/QLmJvcHkHz https://t.co/lcFBbW1Rcp'
964128448183701504,2018-02-15 13:25:09,b'#10over10 hosts @JustImagineBand LIVE this Friday from 10 pm w/ the lovely @Joey_Muthengi &amp; the wild @WillisRaburu https://t.co/DrLpFfGJfL'
964125864966443008,2018-02-15 13:14:53,"b""JUST IN: Cyril Ramaphosa sworn in as South Africa's new president https://t.co/6YI7HOXVzd"""
964122269004988416,2018-02-15 13:00:36,b'Raila Odinga mourns Zimbabwe opposition chief Tsvangirai https://t.co/cA9RDOrQ5E https://t.co/Y248UlZFPM'
964122260037668864,2018-02-15 13:00:33,b'South African President Zuma resigns https://t.co/1fPy0X1VHi https://t.co/lVKvyZrKbx'
964118244528414720,2018-02-15 12:44:36,b'IG Boinnet moves 40 police chiefs in latest reshuffle https://t.co/cTefvZW1ik https://t.co/1l62DbcUED'
964114690765938689,2018-02-15 12:30:29,"b'Isiolo: Mentally challenged man murdered, head chopped off https://t.co/agpTxlqOMc https://t.co/4wavhOan2d'"
964114628438560770,2018-02-15 12:30:14,b'Zimbabwe opposition leader Tsvangirai passes on at 65 years of age https://t.co/ctfXXtd2jm https://t.co/MKL6UctZL2'
964113916346413058,2018-02-15 12:27:24,b'Ethiopia\xe2\x80\x99s Prime Minister Desalegn submits resignation https://t.co/EI45XdhbY4 https://t.co/zNeAKwFsmW'
964111973746200576,2018-02-15 12:19:41,"b'LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri\xe2\x80\xa6 https://t.co/5OnHfpkClT'"
964111211565600768,2018-02-15 12:16:39,"b""Join 'The Crew' this Saturday from 4 - 7 pm on #OneLove, your number 1 reggae and dancehall show, hosted by\xe2\x80\xa6 https://t.co/llRWFdI6EG"""
964111090861920256,2018-02-15 12:16:11,b'#OneLove brings you Dj Cyrus this Saturday from 4 - 7 pm w/ @talliaoyando @CocoJahSeed https://t.co/aRO14X4gwO'
964110902726418432,2018-02-15 12:15:26,"b'On the decks will be Dj Leather w/ @talliaoyando @CocoJahSeed on #OneLove, Saturday from 4 - 7 pm https://t.co/AH7r91ckky'"
964107136140808193,2018-02-15 12:00:28,b'Tuju asked to stop intimidating Judiciary https://t.co/MyemnpIVCG https://t.co/E03AN4XKtq'
964106839037267968,2018-02-15 11:59:17,b'The wild is calling and @viusasa is taking you there.\nBe a part of the wild world where everyone fights for their s\xe2\x80\xa6 https://t.co/o6sYjsc6WE'
964098261090004992,2018-02-15 11:25:12,"b'LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri\xe2\x80\xa6 https://t.co/LP6BskZCOz'"
964092677972217857,2018-02-15 11:03:01,"b'Miguna remains deported, declares Government https://t.co/Okhbbu8iv8 https://t.co/yRnT8G8LuN'"
964092035211976705,2018-02-15 11:00:27,b'Moses Kuria opts to settle hate speech case out of court https://t.co/RI18r9S3mH https://t.co/A8lA3B6yJr'
964090031488094209,2018-02-15 10:52:30,b'Tuju asked to stop intimidating Judiciary https://t.co/0EB9dByIAN https://t.co/emwfIMm7Xj'
964089554457255946,2018-02-15 10:50:36,b'Wenger says @Aubameyang7 ruling makes no sense https://t.co/9kn5Qi3cpU https://t.co/PRLfkckAhK'
964087448321101825,2018-02-15 10:42:14,b'Miguna talks after court revokes his deportation https://t.co/Hi14B1ezbp https://t.co/bsgEg030Tm'
964086926671319041,2018-02-15 10:40:09,b'@hellen_obiri makes 1500m bow ahead of @WICBham2018 show https://t.co/tXFl3qNrty https://t.co/QKXJ9kjr8m'
964086186997420032,2018-02-15 10:37:13,b'Valentine\xe2\x80\x99s drama: Deputy speaker on receiving end for condemning MCAs who did not wear red in House\xe2\x80\xa6 https://t.co/VJxDiiwgHE'
964085748617154560,2018-02-15 10:35:28,b'Raila Odinga mourns Zimbabwe opposition chief Tsvangirai https://t.co/cA9RDOrQ5E https://t.co/482vunpExa'
964085450850914304,2018-02-15 10:34:17,b'Forex Market Report #CitizenLiveAt1 https://t.co/JEUMLPiWzb'
964083999546191873,2018-02-15 10:28:31,b'Zimbabwe opposition leader Morgan Tsvangirai dies #CitizenLiveAt1 https://t.co/g75bgBxhPG'
964083874371424256,2018-02-15 10:28:02,b'Ramaphosa set to take over as South Africa President #CitizenLiveAt1 https://t.co/PHdvyPY0Vj'
964083746663215104,2018-02-15 10:27:31,b'Gunman kills at least 17 students  in Florida U.S #CitizenLiveAt1 https://t.co/7AqO8hxXBF'
964081903732183040,2018-02-15 10:20:12,"b'Isiolo: Mentally challenged man murdered, head chopped off https://t.co/agpTxlqOMc https://t.co/Lc0ZksKlP5'"
964081871998078976,2018-02-15 10:20:04,b'Deputy Inspector Generals Edward N. Mbugua (Kenya Police Service) &amp; Noor Y. Gabow (Administration Police Service) s\xe2\x80\xa6 https://t.co/A7mv5BQUAI'
964081020713697281,2018-02-15 10:16:41,b'NASA affiliate parties disagree over PSC slots https://t.co/YfChlzcc3T   #CitizenLiveAt1 https://t.co/TXlZLZz026'
964080506437537792,2018-02-15 10:14:39,"b'DIGs Mbugua, Gabow sworn in as NPSC members #CitizenLiveAt1 https://t.co/f2jidUQhwt'"
964080294881120256,2018-02-15 10:13:48,"b'@IEBCKenya to begin review of constituencies and wards boundaries this month, Chairman Chebukati says focus to be o\xe2\x80\xa6 https://t.co/DFFJlUOCAr'"
964079350269333504,2018-02-15 10:10:03,b'Lawyers protest violation of court orders by Gov\xe2\x80\x99t #CitizenLiveAt1 https://t.co/3JTdlcfYJe'
964077683268292608,2018-02-15 10:03:26,b'High Court declares Miguna deportation illegal https://t.co/pdS89IcWKT #CitizenLiveAt1 w/ @Joey_Muthengi https://t.co/FMcFzp9Ki0'
964076980462383104,2018-02-15 10:00:38,b'Tuju asked to stop intimidating Judiciary https://t.co/MyemnpIVCG https://t.co/RqsW3SRNzF'
964075759081058304,2018-02-15 09:55:47,"b""#10over10 brings you 'Squisherz Dance Krew' this Friday from 10 pm hosted by @WillisRaburu &amp; @Joey_Muthengi https://t.co/WMQHoeK89S"""
964071406177841152,2018-02-15 09:38:29,b'\xe2\x80\x98Bogey team\xe2\x80\x99 Wigan seek three-peat shock over Man City https://t.co/ACOaD9mDIC https://t.co/bawFoSCp1Z'
964070315855933440,2018-02-15 09:34:09,b'HIGHLIGHTS: 19-year-old man opens fire at a high school in Florida U.S.A killing at least 17 people #CitizenLiveAt1 https://t.co/SmBxJUeNke'
964070199694589952,2018-02-15 09:33:41,b'HIGHLIGHTS: ICT CS Joe Mucheru appears before senate team over recent TV shut down #CitizenLiveAt1 https://t.co/MoclNJp2PI'
964070103246622721,2018-02-15 09:33:18,b'HIGHLIGHTS: High court Judge Luka Kimaru revokes Miguna Miguna\xe2\x80\x99s deportation #CitizenLiveAt1 https://t.co/1BbYZ6kKq5'
964067913291444224,2018-02-15 09:24:36,b'Moses Kuria opts to settle hate speech case out of court https://t.co/RI18r9S3mH https://t.co/mcV6w4HC9q'
964064870894358529,2018-02-15 09:12:31,b'Agony as Nairobi County Gov\xe2\x80\x99t demolishes structures https://t.co/U5xX6GLBCG https://t.co/tyLebmlcbX'
964064628358701056,2018-02-15 09:11:33,b'World record miss a motivation for Chemutai https://t.co/xk8C59A4Hy https://t.co/7LFhebZO95'
964061407070294018,2018-02-15 08:58:45,"b""Lawyers hold protest marches across the country over government's failure to obey court orders. Follow\xe2\x80\xa6 https://t.co/CimqKpLk4B"""
964060996246626305,2018-02-15 08:57:07,b'Kenya and Switzerland sign mutual legal assistance agreement #CitizenExtra https://t.co/qIPchh59jI'
964059948979286016,2018-02-15 08:52:57,b'Disquiet grows in NASA over sharing of Parliament slots https://t.co/uaLTAD0zqC https://t.co/aFGInWAqPf'
964059358031220736,2018-02-15 08:50:36,"b""Why Zari Hassan has dumped Diamond Platnumz. . . Here's what is trending w/ @RealBrianOkoth on #CitizenExtra https://t.co/8f7nyoVffj"""
964056731570536448,2018-02-15 08:40:10,b'Court: Miguna free to return to Kenya https://t.co/lq5LdKZphB https://t.co/iyV0zvoQqL'
964054733123129344,2018-02-15 08:32:14,"b'\xe2\x80\x98Nothing is impossible\xe2\x80\x99, says Neymar after Madrid loss https://t.co/eTSCIU9XuQ https://t.co/ZtOLIWHn8P'"
964052768989343744,2018-02-15 08:24:26,b'Ronaldo double as Real Madrid take control against PSG https://t.co/fT3xjcWBIA https://t.co/tdPhG5V644'
964052274770317312,2018-02-15 08:22:28,b'Quickfire Federer two wins from oldest No 1 spot https://t.co/9V2EV1A0o9 https://t.co/v5zvZgGRfl'
964052082352427008,2018-02-15 08:21:42,b'Mane hits hat-trick as Liverpool crush toothless Porto https://t.co/RpuVOll3Bh https://t.co/e67NoKFqHJ'
964051240501043201,2018-02-15 08:18:21,"b'Isaac Andabwa- As a union, we can push for collective bargaining agreements with employers #CitizenExtra https://t.co/cjGQjxaa73'"
964051080396058625,2018-02-15 08:17:43,"b'Victory for #MigunaMiguna after High Court reinstates his citizenship, Justice Kimaru orders his Kenyan passport su\xe2\x80\xa6 https://t.co/pJUHebTfB5'"
964050649070624770,2018-02-15 08:16:00,"b'James Ngari: We have a sacco, seeking to provide financial support to security guards #CitizenExtra https://t.co/wE0Y4c8hrb'"
964048965330235392,2018-02-15 08:09:19,"b""BREAKING: Court revokes Miguna's deportation, Justice Luka Kimaru orders his Kenyan passport surrendered to court in seven days"""
964048618901639168,2018-02-15 08:07:56,b'Sen Orengo: The court has ruled that Miguna\xe2\x80\x99s passport must be surrendered to the court #CitizenExtra https://t.co/9Z76BAb7Je'
964048115073470464,2018-02-15 08:05:56,b'Isaac Andabwa- Most security guards employers are yet to comply with the minimum wage #CitizenExtra'
964047826434093056,2018-02-15 08:04:47,"b""Isaac Andabwa- Kenya National Private Security Workers' Union SG: The minimum wage is set to protect those who are\xe2\x80\xa6 https://t.co/2xqGFCbg41"""
964046712661823488,2018-02-15 08:00:22,b'Employer ordered to pay sacked watchman five months salary https://t.co/DPY0cv1Veo https://t.co/c2uEExksTc'
964046636367466496,2018-02-15 08:00:03,"b""Lawyers set to hold protest marches across the country over government's failure to obey court orders. Follow\xe2\x80\xa6 https://t.co/4NDKFWXEic"""
964046183260934145,2018-02-15 07:58:15,b'18th school shooting of 2018 kills 17 in Florida https://t.co/ZkYzHs99WR https://t.co/zIpCt6HXqG'
964044717326467072,2018-02-15 07:52:26,b'Morgan Tsvangirai passes on https://t.co/YO8s1wJ2XC https://t.co/8n5AdvWTTQ'
964044348840083456,2018-02-15 07:50:58,b'Breakfast Tips: Spicy mushroom tacos https://t.co/CQFTNeno2O on #PowerBreakfast w/ @ChefAliMandhry https://t.co/VkT4WDgoDL'
964043467725840384,2018-02-15 07:47:28,b'Citizen TV Live https://t.co/7aAo7EFxa1'
964041615462600704,2018-02-15 07:40:06,b'#10over10 hosts @JustImagineBand LIVE this Friday from 10 pm w/ the lovely @Joey_Muthengi &amp; the wild @WillisRaburu https://t.co/Q61OHim2Mq'
964039128663908353,2018-02-15 07:30:13,b'Mater Hospital theft: Suspects make fresh application https://t.co/NuDozWcpCV https://t.co/dnWPoAX6At'
964036963148926976,2018-02-15 07:21:37,b'South African President Zuma bows down to pressure and resigns https://t.co/gNMtKwdOOX https://t.co/5rNYohlhAH'
964036758865358848,2018-02-15 07:20:48,"b'Ramaphosa: Trade unionist, tycoon and now president https://t.co/0jKdxVCQpF https://t.co/mgUyy4QYIX'"
964036410985664517,2018-02-15 07:19:25,b'Zimbabwe opposition leader Tsvangirai passes on at 65 years of age https://t.co/rbfGIK2vbX https://t.co/den5JxhCkE'
964035723719577600,2018-02-15 07:16:42,"b'LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri\xe2\x80\xa6 https://t.co/7uaLt64iia'"
964035116984164352,2018-02-15 07:14:17,b'Newly appointed Deputy IGs take oath of office. @hassanmugambi with details on #CitizenExtra https://t.co/A5nz10z35R'
964031910845526016,2018-02-15 07:01:33,"b'Senator Sakaja: We have just started a new political term. Our focus should be on how we serve our people, not our\xe2\x80\xa6 https://t.co/zSuCG9P3S3'"
964031578644074497,2018-02-15 07:00:13,b'Police forced to deal with \xe2\x80\x98untouchable\xe2\x80\x99 tout after Twitter outcry https://t.co/hKb00zcyR6 https://t.co/K7bKztwjVY'
964031121129443328,2018-02-15 06:58:24,"b'Senator Sakaja: At the end of the day, Kenyans want the same things, irrespective of the political party they support #CitizenExtra'"
964030932817760256,2018-02-15 06:57:39,b'Senator Sakaja:I believe that politics is  not enmity  #CitizenExtra https://t.co/C06FAPGSQW'
964030286559358979,2018-02-15 06:55:05,"b'Senator Sakaja: Hawkers want to go where the client is, but that has to be in an organized manner #CitizenExtra https://t.co/wCsU6lQD6j'"
964030059370745860,2018-02-15 06:54:11,b'Catch DJ K-rich this Friday on #10over10 w/ the lovely @Joey_Muthengi and the wild @WillisRaburu https://t.co/qQ37AggIsQ'
964029958988468224,2018-02-15 06:53:47,b'Senator Sakaja: The way we deal with hawkers is not by engaging in running battles every other day. Hawkers are par\xe2\x80\xa6 https://t.co/Q44HZTF06A'
964029613990137858,2018-02-15 06:52:25,b'Senator Sakaja: Governor Sonko needs support from all of us. A leader needs to be firm so that 3-4 years down the l\xe2\x80\xa6 https://t.co/X3Y2RjposH'
964029309907296256,2018-02-15 06:51:12,"b""Does mbaazi and mahamri sound like a good breakfast plan this morning? \nJoin Mwanahamisi on 'Mapishi Time' as she s\xe2\x80\xa6 https://t.co/ID3IQbaorw"""
964029105166520320,2018-02-15 06:50:24,"b'Senator Sakaja: The slums are also congested, such that in case a fire breaks out, fire engines cannot access the p\xe2\x80\xa6 https://t.co/BmEz6wg32A'"
964028881396289536,2018-02-15 06:49:30,b'Senator Sakaja: Most fires in the slum areas are as a result of illegal power connections and land issues\xe2\x80\xa6 https://t.co/nttcWxbADy'
964028655717486592,2018-02-15 06:48:36,b'Senator Sakaja: More needs to be done on garbage collection in Nairobi. This function has now been devolved to the\xe2\x80\xa6 https://t.co/6E8lThPdCJ'
964028096008597506,2018-02-15 06:46:23,b'Senator Sakaja: We need proper financial management in the city to clear the mess we have already #CitizenExtra'
964027933240233985,2018-02-15 06:45:44,b'Senator Sakaja: I believe Governor Sonko has able CECs who will help him carry out his duties #CitizenExtra'
964027765208092672,2018-02-15 06:45:04,b'Senator Sakaja: We must accept that Mike Mbuvi Sonko is the governor of Nairobi now #CitizenExtra'
964027637889978368,2018-02-15 06:44:34,b'Senator Sakaja: I think the deputy governor took it seriously when during campaigns it was said \xe2\x80\x98 Atafanya kazi ya\xe2\x80\xa6 https://t.co/Ats3I0fCqJ'
964027363439923200,2018-02-15 06:43:28,b'Senator Sakaja: I keep saying positions of power are not about our convenience as leaders #CitizenExtra'
964027261472133120,2018-02-15 06:43:04,"b'Senator Sakaja: It was unfortunate our deputy governor threw in the towel, I think he should have stayed. He cited\xe2\x80\xa6 https://t.co/iIZ3kK869I'"
964026434942636032,2018-02-15 06:39:47,b'Senator Sakaja: We must also look into improving security and have a mass transport system within Nairobi\xe2\x80\xa6 https://t.co/75bHlhS6qW'
964025910583230464,2018-02-15 06:37:42,b'Senator Sakaja: My other agenda is to have affordable healthcare in Nairobi #CitizenExtra'
964025635155972096,2018-02-15 06:36:36,"b'Senator Sakaja: My main focus is on the youth, and how they can get jobs especially in the manufacturing sector\xe2\x80\xa6 https://t.co/JslqZGD40d'"
964025412950118405,2018-02-15 06:35:43,"b'Senator Sakaja: To fully dispense my duties as Nairobi senator, I have to do more than what is required of the role\xe2\x80\xa6 https://t.co/oSk9hf6BTY'"
964025250651541505,2018-02-15 06:35:05,b'@sudiboy254 will be on #10over10 this Friday from 10 pm w/ @Joey_Muthengi &amp; @WillisRaburu https://t.co/ZxpEG8uqmd'
964024955020210177,2018-02-15 06:33:54,b'Senator Sakaja: A lot of infrastructure to support the Big 4 is already in place #CitizenExtra https://t.co/E3kAubK1y6'
964024285164638208,2018-02-15 06:31:14,b'Senator Sakaja: The president we have today is clear on his mandate and he is going to be firm #CitizenExtra https://t.co/6Y5jZCQaLT'
964024033678385152,2018-02-15 06:30:14,b'Referee \xe2\x80\x98didn\xe2\x80\x99t hear\xe2\x80\x99 racist abuse of @FinallyMario https://t.co/l8zxfBs8Ie https://t.co/AtbPiZmh3n'
964023874458411008,2018-02-15 06:29:37,b'Senator Sakaja: We have seen many changes in government. I see it as a way in which President Uhuru is bringing on\xe2\x80\xa6 https://t.co/FTVTB8sLgT'
964022773105479680,2018-02-15 06:25:14,b'Senator Sakaja: The Sports CS needs to work with the federations. #CitizenExtra https://t.co/bK9h6FWwCy'
964022518540627970,2018-02-15 06:24:13,b'Senator Sakaja: Having being a sportsman previously is not a requirement to be a CS of Sports in Kenya. What is req\xe2\x80\xa6 https://t.co/FXcZjKsCcX'
964022161341079553,2018-02-15 06:22:48,"b'Senator Sakaja: Nasa MPs are aware of the reality, many want water and amenities for their constituents. I do not t\xe2\x80\xa6 https://t.co/tB0Zfd1Zzc'"
964021698902274048,2018-02-15 06:20:58,"b'Senator Sakaja: Nasa members did not attend the approval of CS nominees, which I think is unfortunate as they will\xe2\x80\xa6 https://t.co/ZJEVYSyTOp'"
964021045693960192,2018-02-15 06:18:22,b'RT @WillisRaburu: I had so much fun with Chef Wu @VillaRosaKempin on #Powerbreakfast on @citizentvkenya https://t.co/LFHmQMD96D'
964018295891513344,2018-02-15 06:07:26,b'You can now serve the Sichuan Style Water Fish #PowerBreakfast https://t.co/ufCSSO6BwG'
964018065771040768,2018-02-15 06:06:32,b'Heat up your oil then add it to the fish and vegetable mixture #PowerBreakfast https://t.co/zEwdkxPXaA'
964017710903582721,2018-02-15 06:05:07,"b'Mix your fish with the cooked vegetables then add chopped curry, a lot of dried chili, sesame seeds and spring onio\xe2\x80\xa6 https://t.co/D8j4tRUjXI'"
964017287165562881,2018-02-15 06:03:26,b'Boil up your fish for 1 minute  #PowerBreakfast https://t.co/y8W0ikmBjz'
964017164620566528,2018-02-15 06:02:57,b'Cook up your vegetables for some seconds so that they remain crunchy and tasty #PowerBreakfast'
964016867777146880,2018-02-15 06:01:46,"b'Add corn flour, dried chili and Sichuan pepper to the fish #PowerBreakfast https://t.co/yw5bMbqD4c'"
964016540436848640,2018-02-15 06:00:28,b'Marinate it with an egg.  Get rid of the egg yolk #PowerBreakfast https://t.co/pBHpMrUZIi'
964016525446471682,2018-02-15 06:00:24,b'@OfficialKRU boss Omwela tips \xe2\x80\x98special\xe2\x80\x99 KCB to retain #KenyaCup title https://t.co/djcXlaXrZa https://t.co/chxe300mTs'
964016237507416064,2018-02-15 05:59:16,b'Mix the fish with salt and white pepper #PowerBreakfast https://t.co/j3owBdbWsS'
964012668884602880,2018-02-15 05:45:05,b'Kenyatta University finally gets VC after two-year wait https://t.co/hAlGiEPsC5 https://t.co/JmKzAPH8Kx'
964011187452219392,2018-02-15 05:39:12,b'Serve the Five flavour Beef with Coriander Salad delicacy.  #PowerBreakfast https://t.co/rN1k1TfSVf'
964010153954639873,2018-02-15 05:35:05,b'Catch Bandannah on #10over10 w/ @Joey_Muthengi @WillisRaburu https://t.co/aOQNI7fR6k'
964009844553502720,2018-02-15 05:33:52,"b'Add Sichuan pepper oil, dried chili, chicken powder, salt, sugar, sesame, crushed peanuts, soy sauce, sesame oil an\xe2\x80\xa6 https://t.co/3W0ITl6orm'"
964009478957031424,2018-02-15 05:32:24,b'Mix the onions with your chopped beef #PowerBreakfast https://t.co/JA1Zquk9b2'
964009300849983488,2018-02-15 05:31:42,"b'Next, you chop your onions, preferably spring onions #PowerBreakfast https://t.co/FSJbnakYTu'"
964009112357961728,2018-02-15 05:30:57,b'Chop the already boiled beef into very tiny pieces #PowerBreakfast https://t.co/gmuJA17krY'
964008924226695168,2018-02-15 05:30:12,b'AG wants Kenyatta out of Omtatah Cabinet case https://t.co/E1ZicrjI7f https://t.co/thShSZpKdd'
964006954036269056,2018-02-15 05:22:22,b'RT @ChefAliMandhry: It was great being live on #Powerbreakfast all the way from #NewYork city with love. Thanks for the screenshots @citize\xe2\x80\xa6'
964005116641718272,2018-02-15 05:15:04,b'Tips on how to cook Chinese here on #PowerBreakfast w/ @WillisRaburu https://t.co/TOhS3WW3Ht'
964003926478544897,2018-02-15 05:10:21,b'Citizen TV Live https://t.co/xBDYfEgefS'
964003910150221824,2018-02-15 05:10:17,b'Citizen TV is Live. Watch now'
964003279033151489,2018-02-15 05:07:46,b'Citizen TV Live https://t.co/NQ4aoh7cyp'
964003263099146240,2018-02-15 05:07:42,b'Citizen TV is Live. Watch now streaming with https://t.co/zQ8bXE3afI'
964002861360099329,2018-02-15 05:06:07,b'Citizen TV Live https://t.co/goN4hqCrzZ'
964002842787942400,2018-02-15 05:06:02,b'Citizen TV is Live. Watch now via https://t.co/zQ8bXE3afI'
964002089499287552,2018-02-15 05:03:03,b'RT @WillisRaburu: #Powerbreakfast continues we are live from @VillaRosaKempin we cooking Chinese on @citizentvkenya https://t.co/2I8KFe1eB8'
964001420302344192,2018-02-15 05:00:23,b'Win for Royal Media Services in TV switch-off case https://t.co/aSnqpIaiIA https://t.co/AvX5tcjbSC'
964000388281257985,2018-02-15 04:56:17,b'RT @WillisRaburu: We are linking up with @chefalimandhry from New York this morning as he whips up a good breakfast for us on #Powerbreakfa\xe2\x80\xa6'
963999670136655872,2018-02-15 04:53:26,"b'17 killed in a high school shooting in Florida, US; suspect identified as a 19-year-old former student.\xe2\x80\xa6 https://t.co/5yvsQoHijO'"
963999249657663488,2018-02-15 04:51:46,b'Telkom to launch upgraded mobile money platform https://t.co/ewQBar2go4'
963998833691721728,2018-02-15 04:50:06,"b""Join @WaihigaMwaura as he tackles all matters Nairobi with the Capital's Senator, Johnson Sakaja only on\xe2\x80\xa6 https://t.co/XjviGdPRmo"""
963998383944986624,2018-02-15 04:48:19,b'One arrested during KDF recruitments https://t.co/aIajct94uy'
963998086476509184,2018-02-15 04:47:08,"b'Titus Khamala: We have to come back to our senses as NASA because we are the defenders of Kenyans, the constitution\xe2\x80\xa6 https://t.co/iOriFyXHNG'"
963997766283341824,2018-02-15 04:45:52,b'8 die in fresh cholera outbreak in Garissa https://t.co/hSe6rs2zeO'
963997459834966018,2018-02-15 04:44:39,"b'Titus Khamala: Our principals have to get in a room, lock themselves in and come out later with a united face.\xe2\x80\xa6 https://t.co/dT2Ccqq41Q'"
963997179433144321,2018-02-15 04:43:32,b'Titus Khamala:  We should have an independent parliament in this country #PowerBreakfast https://t.co/VzOsSSvjvG'
963996921768660997,2018-02-15 04:42:31,b'Government unveils a Ksh2.5 Trillion budget plan https://t.co/V5OkzOUOz5'
963995951848357889,2018-02-15 04:38:39,b'National Assembly approve cabinet nominees https://t.co/E1kX8ljbF6'
963995111754534913,2018-02-15 04:35:19,b'Contentious sharing of parliament slots dogs NASA https://t.co/SgYgdNhMKW'
963995052463874048,2018-02-15 04:35:05,b'Catch Masterpiece LIVE on #10over10 w/ the ever amazing @Joey_Muthengi &amp; the wild @WillisRaburu https://t.co/fkdOYtOgDD'
963994968699400192,2018-02-15 04:34:45,b'RT @WillisRaburu: Morning in a short while @ChefAliMandhry will be bringing us Breakfast tips from New York on #Powerbreakfast stay tuned t\xe2\x80\xa6'
963993825533415425,2018-02-15 04:30:12,"b'IG, DCI file application to skip court on Miguna case https://t.co/VLPlbsLELs https://t.co/Q9A0Mf0TO2'"
963993732935831553,2018-02-15 04:29:50,b'Jubilee writes to CJ Maraga over court orders directive https://t.co/qXmtotzFXi'
963992905785511936,2018-02-15 04:26:33,b'Ekuru Aukot: I was not bribed by Jubilee! That is a tired and lame argument! https://t.co/dxwzGMgpaN'
963991372385734658,2018-02-15 04:20:27,b'President Jacob Zuma resigns https://t.co/tpXNjh8Fmp https://t.co/cwq5MXBLNs'
963986320547868678,2018-02-15 04:00:23,b'Seven suspected gangsters shot dead in Molo https://t.co/btSzNHfFSj https://t.co/fotPVFxnPW'
963983692279439361,2018-02-15 03:49:56,b'Citizen TV Live https://t.co/sbjmjdgdOi'
963983676274106368,2018-02-15 03:49:53,b'Citizen TV is Live. Watch now Multistreaming with https://t.co/rCRgsEY66B'
963981770663383041,2018-02-15 03:42:18,"b'17 killed in high school shooting in Parkland, Florida; suspect identified as a former student.'"
963971242406699008,2018-02-15 03:00:28,b'Embu County announces discovery of copper minerals https://t.co/03VMsDucxr https://t.co/eB5SFp41Zx'
