id,created_at,text
945139795306491904,2017-12-25 03:51:01,b'Cameroonian journalist to be freed after terrorism charges dropped https://t.co/SFxdXQzu1g'
945068022745636864,2017-12-24 23:05:49,b'African Markets - Factors to watch on Dec.21 https://t.co/ylE8aa6wuV'
944998745124438016,2017-12-24 18:30:32,b'DIARY-Emerging Markets Economic Events to Feb. 20 https://t.co/k46rNTaktY'
944964646821289985,2017-12-24 16:15:03,"b'EXCLUSIVE-Cameroonian troops entered Nigeria without seeking authorisation, sources in Nigeria say https://t.co/5pK4Qe1L6I'"
944945109698859010,2017-12-24 14:57:25,b'Italy PM plans to shift military forces from Iraq to Niger https://t.co/vEK4PQQfp8'
944891186724171777,2017-12-24 11:23:08,b'Egypt FM to head to Ethiopia after Nile dam talks stall https://t.co/Wx89kDuN0q'
944872444212412416,2017-12-24 10:08:40,b'Macron: France ready to strengthen force in Sahel fighting Islamists https://t.co/riitHzTfj1'
944863179678670853,2017-12-24 09:31:51,"b'Congo Republic signs peace accord with ""Ninja"" rebels https://t.co/agN8EWPECM'"
944777413547909120,2017-12-24 03:51:03,b'W. Africa Crude-Angolan February cargo offers steady https://t.co/4juRBPWh3F'
944705310865874944,2017-12-23 23:04:32,b'African Markets - Factors to watch on Dec.20 https://t.co/AteM1tKzNJ'
944636482920136705,2017-12-23 18:31:02,b'DIARY-Emerging Markets Economic Events to Feb. 14 https://t.co/s8xSAR7LYX'
944602131499073536,2017-12-23 16:14:32,b'Benin withdraws telecoms licence for Globacom unit in renewal dispute https://t.co/79dsbKxCef'
944569801321656322,2017-12-23 14:06:04,"b""Zimbabwe's Mnangagwa appoints former army boss as party VP https://t.co/J7bZxuQpjh"""
944539087645573121,2017-12-23 12:04:01,"b""Contrasting realities in Libya for French minister's visit https://t.co/8uFy8tLLpK"""
944533860590776321,2017-12-23 11:43:15,b'South Sudan rebels say army attacked them after signing ceasefire https://t.co/tHhJjZsdUx'
944526752822460416,2017-12-23 11:15:00,b'Homegrown African climate model predicts future rains - and risks https://t.co/Gtm4JuUada'
944519200160305154,2017-12-23 10:45:00,b'Trump travel ban should not apply to people with strong U.S. ties -court https://t.co/QbVmA3reNE'
944508776002015232,2017-12-23 10:03:34,b'South Sudan rebels say army attacked them after signing ceasefire https://t.co/XiyKDi5i60'
944502279960449024,2017-12-23 09:37:46,b'Nigeria is exiting recession but economy remains vulnerable - IMF https://t.co/gVe0vGxAeC'
944415026491695104,2017-12-23 03:51:03,b'BRIEF-Dangote Cement Issues Clarification Statement On Online Media Publication Regarding Court Case https://t.co/b5VS1LLMXk'
944343193922912256,2017-12-22 23:05:37,b'African Markets - Factors to watch on Dec. 19 https://t.co/ky6B9Qg1JV'
944273974560620545,2017-12-22 18:30:33,b'DIARY-Emerging Markets Economic Events to Feb. 14 https://t.co/Yp1Mw0IKaa'
944239744505937920,2017-12-22 16:14:32,b'Cameroon separatists kill 4 gendarmes as Anglophone crisis worsens https://t.co/3M4b2mY6z4'
944185780800454656,2017-12-22 12:40:06,"b""No rain relief seen for South Africa's drought-striken southwest - weather service https://t.co/nR2b41b8XL"""
944177029242675200,2017-12-22 12:05:20,"b'In Nigeria, four in ten people in the workforce are unemployed or underemployed -stats office https://t.co/jpqod4qPUC'"
944164241484976128,2017-12-22 11:14:31,"b""South Africa's Zuma seeks to appeal ruling on influence-peddling https://t.co/OCVvrMbFhs"""
944152244630491136,2017-12-22 10:26:51,b'How to make millions selling passports to Africa https://t.co/mt1yFXSdx4'
944143933914927104,2017-12-22 09:53:49,b'South Sudan says president not connected to sanctioned businessman https://t.co/TmEoJDt7HO'
944126613150666752,2017-12-22 08:45:00,"b'South Sudan government, rebel groups sign ceasefire https://t.co/32tzbKcvj5'"
944120996528783360,2017-12-22 08:22:41,"b'Africa development body, funds see opportunity in mining infrastructure https://t.co/YQ3vjx3sCZ'"
944116674755743744,2017-12-22 08:05:30,"b""Canada cancels loan to South Africa's Gupta family for Bombardier jet purchase https://t.co/LSNLNMsA9t"""
944052638307381248,2017-12-22 03:51:03,"b'W. Africa Crude-Angolan, more Nigerian Feb programmes are issued https://t.co/ZtkZZCNJjT'"
943980660917542912,2017-12-21 23:05:02,b'Nigerian oil union begins nationwide strike https://t.co/vZstDBJ2MU'
943911707029540864,2017-12-21 18:31:02,b'African Markets - Factors to watch on Dec. 18 https://t.co/cAkQXFdkxK'
943877729266442240,2017-12-21 16:16:01,b'DIARY-Emerging Markets Economic Events to Feb. 14 https://t.co/6zA9uAwREu'
943863441277759490,2017-12-21 15:19:15,"b""https://t.co/5byLMpS0Yd's ANC decides on Israel embassy downgrade ahead of Jerusalem vote https://t.co/dlh5WrY4zh"""
943852180519481345,2017-12-21 14:34:30,"b""No clean sweep for South Africa's Ramaphosa in ANC race https://t.co/v9dnBgbC3w"""
943839339078930432,2017-12-21 13:43:28,"b""South Africa's power utility Eskom delays interim results announcement https://t.co/4wmu8yjAhp"""
943816992838111232,2017-12-21 12:14:41,b'Steinhoff investor Wiese sells part of Shoprite stake https://t.co/ZVCRh3PhaI'
943810204063453186,2017-12-21 11:47:42,b'Somalia releases jailed ex-minister and government critic https://t.co/UBUpTzKazO'
943778098654384128,2017-12-21 09:40:07,"b'Food security in Middle East, North Africa deteriorating, says U.N. agency https://t.co/VPp40Z3QAv'"
943768820363202560,2017-12-21 09:03:15,b'IMF ends week-long mission to Congo Republic without bailout deal https://t.co/2jjumkxQdS'
943763324839387136,2017-12-21 08:41:25,"b""South Africa's Standard Bank urges Ramaphosa to lift economy https://t.co/v9dnBgbC3w"""
943759969798819840,2017-12-21 08:28:05,b'Ugandan parliament passes law allowing Museveni to seek re-election https://t.co/WQLC5hDIWE'
943734810010443777,2017-12-21 06:48:07,"b""https://t.co/5byLMpS0Yd's new ANC leader Ramaphosa aims to fight corruption https://t.co/33bs0bFyxC"""
943690245417066496,2017-12-21 03:51:02,b'UPDATE 1-Four dead in ambush of World Food Programme convoy in Nigeria https://t.co/GOdtjOkBrU'
943618528195723264,2017-12-20 23:06:03,b'Four dead in ambush of World Food Programme convoy in Nigeria -official https://t.co/JFEI2ZwPSI'
943549319101030402,2017-12-20 18:31:02,b'AT LEAST TWO MEMBERS OF WORLD FOOD PROGRAMME AID CONVOY KILLED IN AMBUSH IN NORTHEAST NIGERIA -WFP OFFICIAL https://t.co/STue9s8Zax'
943514973686325248,2017-12-20 16:14:34,b'Children serenade pope on 81st birthday; he appeals for kidnapped nuns https://t.co/TVo9pOHXvt'
943503855299563522,2017-12-20 15:30:23,"b""Workers at South Africa's Shoprite to hold one-day strike on Friday https://t.co/xiF4mlnNxy"""
943495548258213888,2017-12-20 14:57:22,"b'Chad, Glencore talks to renegotiate $1 bln loan fail again https://t.co/rvwGiXG2WH'"
943474440255492097,2017-12-20 13:33:30,"b""Algeria's Sonatrach signs $500 mln deal with BP, Statoil https://t.co/l7FbdbQ1vD"""
943460628412461056,2017-12-20 12:38:37,"b""Volunteers gather names of South Sudan's uncounted war dead https://t.co/fCPVinL0YX"""
943441044460462080,2017-12-20 11:20:47,b'Scuffles break out in Ugandan parliament during debate to extend Museveni rule https://t.co/WQLC5hDIWE'
943421999208194049,2017-12-20 10:05:07,"b'Ethiopia signs $4 billion deal to build 1,000 MW-geothermal power plants https://t.co/IcXF7hoaFa'"
943410789284827136,2017-12-20 09:20:34,b'Investors fear South African market euphoria is overdone https://t.co/4paeZ6Ny0s'
943398489278599170,2017-12-20 08:31:41,"b""Congo's overlooked Kasai crisis sounds alarm bells https://t.co/RFSqUHURYk"""
943391255337340928,2017-12-20 08:02:57,"b""Who killed U.N. experts in Congo? Confidential prosecutor's file offers clues https://t.co/zR5jTGij33"""
943379312710963200,2017-12-20 07:15:29,"b'Kenya police raid Islamic school, arresting teachers and holding 100 children https://t.co/YRqbl8Vi6r'"
943327785912643584,2017-12-20 03:50:45,b'Two Danish journalists wounded in Islamist knife attack in Gabon https://t.co/ORiFtmZLnO'
943256035724214273,2017-12-19 23:05:38,b'Nigerian oil union says to strike from Monday after talks hit deadlock https://t.co/VMsde99OU9'
943186803904991232,2017-12-19 18:30:32,b'DIARY-Emerging Markets Economic Events to Feb. 14 https://t.co/ziTYhDWaCE'
943152707207958528,2017-12-19 16:15:02,b'Ebola victims sue Sierra Leone government over mismanaged funds https://t.co/zHWD7MAP0j'
943138882303987719,2017-12-19 15:20:06,b'Somali refugees in Kenya caught between ration cuts and war at home https://t.co/VcOCF3RhYo'
943131170312802304,2017-12-19 14:49:28,"b'South Africa\'s Ramaphosa says party\'s ""Top Six"" combines different views https://t.co/chbswhNQDc'"
943124795008438272,2017-12-19 14:24:08,b'Tunisia to hold long-delayed municipal vote in 2018 https://t.co/f3AxNbWRVD'
943111891383148546,2017-12-19 13:32:51,"b""Drought to hit South Africa's 2018 wine harvest https://t.co/Bsa80st7ok"""
943105072564760577,2017-12-19 13:05:46,"b""Pistorius to appeal increased sentence at South Africa's highest court - EWN https://t.co/oyubJfV70i"""
943082150940827649,2017-12-19 11:34:41,b'Scandal-hit Steinhoff names van der Merwe acting CEO https://t.co/KdNsRyvKZT'
943076028875968512,2017-12-19 11:10:21,"b'Central African economies contracted this year, but by less than before -IMF https://t.co/MbWqeb9mhN'"
943065825011011584,2017-12-19 10:29:48,b'Hikma wins right to market Roche drug copy in Middle East and North Africa https://t.co/OXXf8329VA'
943049819391778816,2017-12-19 09:26:12,"b'As wild weather hits crops, Ethiopian women turn to savings https://t.co/72uquR7c2D'"
943042251869089793,2017-12-19 08:56:08,b'Cameroon separatists kill 4 gendarmes as Anglophone crisis worsens https://t.co/KvZEFx6IpO'
943021918709518337,2017-12-19 07:35:20,"b""South Africa's #Ramaphosa wins election as ANC president https://t.co/0K2FU1Kd2Y #ANCdecides2017 #ANC54"""
942965474538569728,2017-12-19 03:51:03,"b'Nigeria tariff causes car imports to fall, fuels smuggling - ports authority https://t.co/hDeZzmkE4V'"
942893371458142208,2017-12-18 23:04:32,b'African Markets - Factors to watch on Dec. 15 https://t.co/F2O4ycmWSO'
942854503358980096,2017-12-18 20:30:05,"b""South Africa's #Ramaphosa wins election as ANC president https://t.co/tJwoHvJkDw #ANCdecides2017"""
942824420237746176,2017-12-18 18:30:33,b'Nigerian man pleads guilty to taking part in global email scams https://t.co/3VCXRVfMM1'
942807136521932801,2017-12-18 17:21:52,b'https://t.co/5byLMpS0Yd dollar bonds extend gains as #Ramaphosa elected ANC leader https://t.co/HEcjLxOy6F'
942805365971935233,2017-12-18 17:14:50,"b""South Africa's #Ramaphosa wins election as ANC president https://t.co/334CYsEmVt #ANCdecides2017"""
942790483465474048,2017-12-18 16:15:42,"b'Republican Senator Lee undecided on tax bill, seeks child credit changes -aide https://t.co/wFb3G46qJG'"
942777015941427200,2017-12-18 15:22:11,"b'Zimbabwe military leader Chiwenga set to retire pending ""redeployment"" https://t.co/l5QWZ9MeCv'"
942770062083141632,2017-12-18 14:54:33,b'Six Ugandan MPs ejected in rowdy debate to extend rule of ageing Museveni https://t.co/szLDnr0p1i'
942757365551648770,2017-12-18 14:04:06,"b""Zimbabwe army leaves streets a month after Mugabe's ouster https://t.co/HMse94azwj"""
942743704758046720,2017-12-18 13:09:49,b'Malawi declares 20 districts disaster areas after armyworm outbreak https://t.co/sINb5OlBnF'
942734900783927297,2017-12-18 12:34:50,"b'South Africa ANC vote too close to call, markets on edge https://t.co/0K2FU1Kd2Y #ANCdecides2017'"
942713681435090944,2017-12-18 11:10:31,"b'Somali security forces arrest ex-minister, kill five bodyguards in raid https://t.co/hbtO5zTTmc'"
942696856760459264,2017-12-18 10:03:39,b'Voting to elect president of South Africa\xe2\x80\x99s ANC closes - delegate https://t.co/WqiBLFV2KN #ANCdecides2017'
942688830720589824,2017-12-18 09:31:46,"b'Result too close to call in South Africa ANC vote, markets on edge https://t.co/0K2FU1sBEo #ANCdecides2017'"
942666799908376576,2017-12-18 08:04:13,b'Nigerian oil union begins nationwide strike https://t.co/i2uo3zEXj3'
942660040783204352,2017-12-18 07:37:22,"b""At least 61 dead after days of violence in Ethiopia's Oromiya region https://t.co/jzfXnoMAmq"""
942651519844995072,2017-12-18 07:03:30,b'Four dead in ambush of World Food Programme convoy in Nigeria https://t.co/EiQ8YwDFp4'
942643379980161024,2017-12-18 06:31:09,"b""South Africa's ANC set to elect leader to replace scandal-ridden Zuma https://t.co/kpEvrS5SLE #ANCdecides2017"""
942603085406339073,2017-12-18 03:51:02,"b""Taking UK's lead, Commonwealth lawmakers set sights on modern slavery https://t.co/s1pC6iE4b7"""
942531361172111360,2017-12-17 23:06:02,b'African Markets - Factors to watch on Dec. 14 https://t.co/OTw2UfovIC'
942462157706346496,2017-12-17 18:31:03,b'DIARY-Emerging Markets Economic Events to Jan. 31 https://t.co/OZW8DUmQET'
942435930958426114,2017-12-17 16:46:50,"b""https://t.co/5byLMpS0Yd's Ramaphosa, Dlamini-Zuma formally nominated to run for president of ANC #ANCdecides2017 https://t.co/B8CHdLDl7Q"""
942428180878467072,2017-12-17 16:16:02,b'UPDATE 2-Nigeria seeks to amend deep offshore oil act to raise crude revenue https://t.co/NSxgu8UUnf'
942393010050031616,2017-12-17 13:56:17,b'Christmas market opens in Algerian capital https://t.co/HpEhMrAiRR'
942381965394763778,2017-12-17 13:12:23,"b'East Libyan commander Haftar says will listen to ""will of free Libyan people"" https://t.co/BjyhfvF9OC'"
942355026638450688,2017-12-17 11:25:21,b'Two Danish journalists wounded in Islamist knife attack in #Gabon https://t.co/pCtw7cZdRo'
942332106696462336,2017-12-17 09:54:16,"b""South Africa's ANC set to elect leader to replace Zuma #ANCConference2017 https://t.co/kpEvrS5SLE"""
942301411441827841,2017-12-17 07:52:18,b'Egyptian presidential hopeful apologises to arrested supporters https://t.co/h9db5tZaH0'
942240569929039872,2017-12-17 03:50:32,b'Nigeria NGOs slam civil society bill as grave threat to freedoms https://t.co/9sI5z08AAX'
942168978796900352,2017-12-16 23:06:03,b'African Markets - Factors to watch on Dec. 13 https://t.co/eDyoBAhiWM'
942102972871225346,2017-12-16 18:43:46,b'Zuma calls for party unity as ANC meets to elect new leader #ANCConference2017 https://t.co/PR6NLTcpTX'
942099643839553537,2017-12-16 18:30:33,b'DIARY-Emerging Markets Economic Events to Jan. 31 https://t.co/1CQfBGExnk'
942065545637109760,2017-12-16 16:15:03,b'Ecobank Ivory Coast subsidiary listed on West Africa Bourse https://t.co/CExZzEtYc3'
942050132912164865,2017-12-16 15:13:48,b'Nigerian oil union calls for strike after talks hit deadlock https://t.co/yRDuggYJlt'
942031524022685696,2017-12-16 13:59:52,b'Libyan coast guard rescues more than 250 migrants trying to reach Italy https://t.co/gKeQ4DpvIt'
942015905311199238,2017-12-16 12:57:48,"b""South Africa's nearly man Ramaphosa may lead country at last #ANCConference2017 https://t.co/nfnSjL5Dr5"""
942006353849147392,2017-12-16 12:19:51,"b'For $6 a month, child trafficking nearly halted in #Benin hotspot https://t.co/9vZR5ykVd8'"
941991976421023744,2017-12-16 11:22:43,"b""'Fierce and formidable' Dlamini-Zuma eyes South Africa's presidency #ANCConference2017 https://t.co/QYE2Lqu3WE"""
941977601442238464,2017-12-16 10:25:35,"b""Ramaphosa, Dlamini-Zuma in tight race to lead https://t.co/5byLMpS0Yd's ruling #ANC https://t.co/OO3MBGqucF"""
941966107514232833,2017-12-16 09:39:55,b'Ebola victims sue #SierraLeone government over mismanaged funds https://t.co/i6aqvd4ZvW'
941959070982070272,2017-12-16 09:11:57,b'South Africa to increase spending on higher education - #Zuma https://t.co/aLW3jwPbYr'
941949492445708288,2017-12-16 08:33:54,b'Air traffic controllers end strike at new #Senegal airport https://t.co/JHmEaaGAiJ'
941944714512781312,2017-12-16 08:14:55,b'South Africa to take tough decisions to grow economy - #Gigaba https://t.co/cGRcuOwIxl'
941878309964541952,2017-12-16 03:51:03,"b'UPDATE 1-Soccer-Nigeria docked points, World Cup qualification unaffected https://t.co/Yrmcq2ikwm'"
941806262051774464,2017-12-15 23:04:45,"b'UPDATE 1-Nigeria plans to repay $647 mln T. bills, yields drop https://t.co/LWIUFL3tqR'"
941737345493057536,2017-12-15 18:30:54,b'Nigeria plans to repay $647 mln worth of treasury bills https://t.co/qvVqLAGEtP'
941703282392670213,2017-12-15 16:15:33,"b'Unfazed by OPEC, Libya and Nigeria seek to boost oil output https://t.co/coKGA2s1xw'"
941681253669011457,2017-12-15 14:48:01,b'Italy plans big handover of sea rescues to Libya coastguard https://t.co/SIIypOr0wo'
941672793128755200,2017-12-15 14:14:23,b'South African regulator allows Eskom to raise tariffs by 5 percent in 2018/19 https://t.co/7n05Z70SRq'
941658495014834176,2017-12-15 13:17:35,b'Congo child soldiers awarded $10 million compensation in landmark ruling https://t.co/Z4qFfgstkP'
941638271343489024,2017-12-15 11:57:13,"b""Zimbabwe's Mnangagwa says elections must be credible, free and fair https://t.co/yXMOdTjRto"""
941621759320748032,2017-12-15 10:51:36,b'Steinhoff African unit to repay $1.2 bln loan to troubled parent https://t.co/zAiYj4Wyry'
941611662322388992,2017-12-15 10:11:29,b'Russia and Egypt still in talks over resumption date for Russian flights - TASS https://t.co/LwEQjlzJWy'
941600414776127488,2017-12-15 09:26:47,b'Morocco should step up structural reforms - IMF https://t.co/AF49nIC3Fh'
941578443619295232,2017-12-15 07:59:29,b'EU leaders clash over refugees https://t.co/1qLJqvdFZf'
941573653824720897,2017-12-15 07:40:27,b'Wiese resigns as Steinhoff chairman in wake of accounting scandal https://t.co/s2BlknNcXD'
941568512329506817,2017-12-15 07:20:01,"b""South Africa's governing ANC to announce party leader on Sunday https://t.co/pNTt4i5hbJ"""
941515924007403520,2017-12-15 03:51:03,b'BRIEF-Access Bank Denies Media Reports On ICPC\xe2\x80\x8d\xe2\x80\x8b Arraignment https://t.co/H1LU3JzK0z'
941443950207942656,2017-12-14 23:05:03,"b'FEATURE-Shining spotlight on slavery, dance helps survivors in UK find their feet https://t.co/mwa0PUGLe8'"
941374889679781888,2017-12-14 18:30:38,b'African Markets - Factors to watch on Dec. 12 https://t.co/URxUDXmXDe'
941340893054824448,2017-12-14 16:15:32,b'DIARY-Emerging Markets Economic Events to Jan. 31 https://t.co/UgdIbsdnDg'
941320694255759360,2017-12-14 14:55:17,b'Nigeria to release $1 bln from excess crude account to fight Boko Haram -state governor https://t.co/ZqAo9KzYYZ'
941313780289503232,2017-12-14 14:27:48,"b""U.S. suspends aid to Somalia's battered military over graft https://t.co/CbmYG5Pvyt"""
941305002106195968,2017-12-14 13:52:55,b'French convent to host dozens of resettled African refugees https://t.co/m7Xqrw47Am'
941300024356560897,2017-12-14 13:33:08,b'South Sudan resumes issuing passports after month-long stoppage https://t.co/ek9ff64ZnF'
941269664499425282,2017-12-14 11:32:30,"b""Zimbabwe's former finance minister faces new corruption charges https://t.co/XO4RbHTCMu"""
941263165417017344,2017-12-14 11:06:41,"b""Angola's Louren\xc3\xa7o offers ultimatum for repatriation of funds https://t.co/gjCBxb2BEe"""
941254646433280001,2017-12-14 10:32:50,"b""Zimbabwe's Mnangagwa calls for end to Western sanctions https://t.co/y9V5sdDiUn"""
941249794659487744,2017-12-14 10:13:33,"b'Lonmin says more than 12,000 jobs at risk over next three years https://t.co/p08KcJRVzU'"
941245960738484224,2017-12-14 09:58:19,"b""Namibia's economic recession deepens in third quarter https://t.co/38CbFWZc93"""
941239785749975040,2017-12-14 09:33:46,b'Zimbabwe ex-leader Mugabe visits Singapore hospital - sources https://t.co/ysPqUGv5oo'
941228381798100992,2017-12-14 08:48:28,"b""South Africa's Sibanye-Stillwater to buy troubled platinum producer Lonmin https://t.co/c8GPAYnhNZ"""
941218417989902336,2017-12-14 08:08:52,"b""South Africa's Zuma appeals court ruling on state prosecutor's appointment - local media https://t.co/FwfC69qCZM"""
941214195860824064,2017-12-14 07:52:05,"b""LafargeHolcim \xe2\x80\x8dends talks with South Africa's PPC https://t.co/Xe2BpkB9QR"""
941212208314355713,2017-12-14 07:44:11,"b'Moscow, Cairo may sign deal on Friday to resume Russian flights to Egypt -TASS https://t.co/SG7HVffTbd'"
941190142571831296,2017-12-14 06:16:31,b'Suicide bomber kills at least 13 in police academy attack in Somali capital https://t.co/nXW9h5xwYE'
941153528243937280,2017-12-14 03:51:01,"b'""Integrity Idol"" celebrates honest civil servants in West Africa https://t.co/bKr7KBuUVy'"
941081687659724800,2017-12-13 23:05:33,"b'W. Africa Crude-Some Angolan offers reduced, Qua offered higher https://t.co/Vti34hFMPg'"
941012599424000000,2017-12-13 18:31:01,b'Libyan forces suffer casualties as fighting drags on in Benghazi https://t.co/gcX4tNgIf3'
940978507894554625,2017-12-13 16:15:33,"b'UN seeks 1,300 places for refugees from Libya https://t.co/ZCbLbSan3E'"
940970000650776577,2017-12-13 15:41:45,"b""RT @AlertNet: Pardon for child rapists in Tanzania sparks fears over girls' rights https://t.co/smJXkzHLd2 https://t.co/Ku2ONq1imq"""
940967203469393922,2017-12-13 15:30:38,b'South Sudan needs $1.7 bln humanitarian aid in 2018 https://t.co/B7u7jUkCRh'
940967131168083968,2017-12-13 15:30:21,"b""Steinhoff's No.2 investor wants to take part in accounting scandal probe https://t.co/H2QvhofrYR"""
940967059252445184,2017-12-13 15:30:03,b'U.S. to ease visa restrictions on Gambia from December 12 https://t.co/YGsVHAarVO'
940966982282866689,2017-12-13 15:29:45,"b'EU pushes to curb #Africa migration more, still split on hosting refugees https://t.co/l7zp8tF84b'"
940955906476593152,2017-12-13 14:45:44,"b""Zimbabweans eye Mnangagwa's VP picks for new blood as ruling party meets https://t.co/TQciwIZ9tl"""
940906744225640449,2017-12-13 11:30:23,b'#SouthSudan needs $1.7 bln humanitarian aid in 2018 https://t.co/B7u7jUkCRh'
940906028522180608,2017-12-13 11:27:33,b'South African court upholds watchdog recommendation to set up inquiry on influence-peddling  #StateCapture https://t.co/1k3soHYmbR'
940900610789998592,2017-12-13 11:06:01,b'RT @AlertNet: Botswana court orders govt to recognise transgender woman as female https://t.co/h4PzPo1ZAg https://t.co/jDjhEpKYP7'
940898179184300032,2017-12-13 10:56:21,b'Afreximbank pledges up to $1.5 billion to post-Mugabe #Zimbabwe https://t.co/u7kPwRek5v'
940871516098650112,2017-12-13 09:10:24,b'South African court orders Zuma to pay costs for challenging watchdog #StateCapture https://t.co/kH8JduRT3X'
940854350171303936,2017-12-13 08:02:11,"b'#Nigeria docked points, World Cup qualification unaffected https://t.co/kT0qsavZMP'"
940854230419722240,2017-12-13 08:01:43,b'Nigerian court drops most corruption charges against Senate president https://t.co/afs6QPzrts'
940854060223225856,2017-12-13 08:01:02,b'Mozambique president sacks energy and foreign ministers https://t.co/LXC1d0icCJ'
940854004468379648,2017-12-13 08:00:49,"b'EU pushes to curb Africa migration more, still split on hosting refugees https://t.co/l7zp8tF84b'"
940791147596742656,2017-12-13 03:51:03,b'BRIEF-Nigerian Breweries Says Johan Doyer Will Resign As Managing Director https://t.co/xwQXg1hf5Q'
940719424876683264,2017-12-12 23:06:03,b'African Markets - Factors to watch on Dec. 11 https://t.co/TuYAP6YYLl'
940650096768696320,2017-12-12 18:30:34,b'DIARY-Emerging Markets Economic Events to Jan 31 https://t.co/1wJsr1qH0d'
940616125452230656,2017-12-12 16:15:34,b'DIARY-Emerging Markets Economic Events to Jan 31 https://t.co/UR4ys9FrCt'
940612475149520896,2017-12-12 16:01:04,b'Zimbabwe voters need more time to register after turmoil: parties https://t.co/tuptxjalLR'
940612333587632133,2017-12-12 16:00:30,"b""South Africa's nearly man Ramaphosa may lead country at last https://t.co/ajkFquqHPw"""
940612252406775808,2017-12-12 16:00:11,"b'""Fierce and formidable"" Dlamini-Zuma eyes South Africa\'s presidency https://t.co/nx2jPKdV3i'"
940605430191017984,2017-12-12 15:33:04,"b""Tight race as South Africa's ANC prepares to elect Zuma successor https://t.co/XhhRaWUS8U"""
940604086382145538,2017-12-12 15:27:44,"b""Tight race as #SouthAfrica's #ANC prepares to elect Zuma successor https://t.co/XhhRaWUS8U"""
940597693503688704,2017-12-12 15:02:20,"b'RT @AlertNet: OPINION: For Kenya to defeat poverty, universal health coverage is a must https://t.co/TQRg5r3bB7 @sidchat1 @daktari1  #UHC h\xe2\x80\xa6'"
940596264340738048,2017-12-12 14:56:39,b'Guinea to receive $650 mln in loans under new IMF programme https://t.co/s8MdUVBjLr'
940596192408473600,2017-12-12 14:56:22,"b""South Africa's revenue agency concerned about falling tax compliance https://t.co/V9VdO7WRtO"""
940562078313586689,2017-12-12 12:40:48,"b'Cholera resurges in Zambian capital Lusaka, WHO says #Zambia https://t.co/KT2r7W4xwh'"
940550364188864512,2017-12-12 11:54:16,"b""South Africa's October manufacturing output up 2.2 percent y/y https://t.co/1Na8QD5cQP"""
940510583308324865,2017-12-12 09:16:11,"b""#SouthAfrica's trade department, company regulator to probe #Steinhoff https://t.co/kpDNFANIXZ"""
940509077687463936,2017-12-12 09:10:12,"b""#Zimbabwe's Mugabe flies to Singapore, first trip since ouster https://t.co/JiEb62AikY"""
940505043022868481,2017-12-12 08:54:10,"b""Death toll from fighting in #SouthSudan's Great Lakes region rises to 170 -official https://t.co/7QXtpWAKUV"""
940482746731913217,2017-12-12 07:25:34,"b'In war-torn South Sudan, one town nurtures a small-scale peace https://t.co/9X52qkc8UB'"
940482671867826177,2017-12-12 07:25:16,b'Car bomb kills journalist in Somali capital  #Somalia https://t.co/U4SJM5SmWi'
940478718362963968,2017-12-12 07:09:34,b'#Morocco announces auto industry deals worth $1.45 bln https://t.co/Chh0Fn36nf'
940477638312898560,2017-12-12 07:05:16,b'Car bomb kills journalist in Somali capital https://t.co/U4SJM5SmWi'
940428761454985216,2017-12-12 03:51:03,"b'W. Africa Crude-Angolan offers steady, Nigerian strike threat eyed https://t.co/CxfXWl5vMb'"
940357031776497664,2017-12-11 23:06:02,b'African Markets - Factors to watch on Dec. 8 https://t.co/S3oglhmiyE'
940287771276582912,2017-12-11 18:30:49,"b'PetroChina conducts major internal transfer of oil, gas blocks https://t.co/HYXaCNEzTw'"
940253769635205120,2017-12-11 16:15:42,b'DIARY-Emerging Markets Economic Events to Jan 31 https://t.co/mrGFqgApuZ'
940242985580744705,2017-12-11 15:32:51,"b""Russia's Putin, Egypt's Sisi discuss nuclear deal, Middle East tensions https://t.co/IV7K9izT2o"""
940238349595496448,2017-12-11 15:14:25,b'South African exchange investigates Steinhoff disclosures https://t.co/9F9p04Exz2'
940190045155352576,2017-12-11 12:02:29,"b'#IvoryCoast offering $26,000 buy-outs to reduce army size: documents https://t.co/eXMfiMKXUl'"
940173501952135168,2017-12-11 10:56:45,b'South African prosecutors extend deadline for #Zuma to file arguments over revived graft charges https://t.co/iL2wsNVBrx'
940170107480936448,2017-12-11 10:43:15,"b'Kenya\'s opposition says postpones ""swearing-in"" of alternative president https://t.co/NKS5RbNohf'"
940128731863150592,2017-12-11 07:58:51,b'Steinhoff breaks three sessions of dramatic losses with 25 pct jump https://t.co/Gy8H3Cktbj'
940122657118412800,2017-12-11 07:34:42,b'Rebels kill 15 peacekeepers in #Congo in worst attack on U.N. in recent history https://t.co/7pgTWUURYA'
940117309611565057,2017-12-11 07:13:27,"b'#Kenya\'s opposition says postpones ""swearing-in"" of alternative president https://t.co/NKS5RbNohf'"
940066367033577473,2017-12-11 03:51:02,"b'W. Africa Crude-Spot trade returns, Pertamina tender result awaited https://t.co/5DsaTCYenx'"
939994646243033090,2017-12-10 23:06:02,b'African Markets - Factors to watch on Dec 7 https://t.co/j4kRJZzhpB'
939925436162760704,2017-12-10 18:31:01,b'DIARY-Emerging Markets Economic Events to Jan 31 https://t.co/DvnyPEydKo'
939891213930397697,2017-12-10 16:15:02,b'Soccer-Messi lobbies for Higuain return to Argentina side https://t.co/QLyw161xPk'
