id,created_at,text
695153995783000064,2016-02-04 07:56:42,"b'RT @cnbcafrica: 1/2 The #RwandaLaunch comes in time for #WEF Africa, set to take place from 11-13 May 2016 in Kigali'"
695153990724673536,2016-02-04 07:56:41,b'RT @cnbcafrica: 2/2 This will see @cnbcafrica at the forefront bringing thoughts of African leaders &amp; the opportunity of Africa to the worl\xe2\x80\xa6'
695153973720936448,2016-02-04 07:56:37,b'RT @cnbcafrica: The #RwandaLaunch allows @cnbcafrica to bring an on-the-ground presence &amp; unrivalled coverage of business &amp; market news in \xe2\x80\xa6'
695153253143683072,2016-02-04 07:53:45,"b'RT @abnproductions: Behind the scenes of the new @cnbcafrica regional headquarters for East Africa launch! Live from #Kigali, #Rwanda! http\xe2\x80\xa6'"
695153190988283904,2016-02-04 07:53:30,"b'RT @cnbcafrica: Today we launch our East Africa studios &amp; new regional headquarters in Kigali, Rwanda #rwandalaunch https://t.co/so8sxtizwr'"
694860041770385409,2016-02-03 12:28:38,b'[WATCH] Is food the new oil? African entrepreneurs are turning to farms to grow their money. https://t.co/wq0M11yYdI @ancillarmangena'
694857456552394753,2016-02-03 12:18:22,b'[INSIDE THE FEB ISSUE] \n\nFood - The New Oil.  \n\nWatch: Forbes Africa journalist Ancillar Mangena talking about... https://t.co/zzSDGkG0En'
694604780098953216,2016-02-02 19:34:19,"b'@nothembakula1 @cnbcafrica Hi Nothemba, unfortunately you have to be 30 years and under to qualify. #Africa30Under30'"
694570503260999680,2016-02-02 17:18:07,b'@nothembakula1 @cnbcafrica Yes Ofcourse.'
694537214294937601,2016-02-02 15:05:50,"b""Are you one of Africa's billionaires to be? #Africa30Under30 nominations now open! @ChrisBishopZA  @ancillarmangena https://t.co/PtMC6MoUc5"""
694536678329856000,2016-02-02 15:03:42,"b""Are you one of Africa's billionaires to be? Nominations for 2016  #Africa30Under30 now open! https://t.co/uNrQEp9k9y https://t.co/sUNXnNdyDC"""
694534927677792256,2016-02-02 14:56:45,"b""Are you one of Africa's billionaires to be?\n\nForbes Africa is on the hunt for 30 under 30 entrepreneurs... https://t.co/1UH4pHJzpJ"""
694526607822884865,2016-02-02 14:23:41,b'RT @MissAkuaK: Inspiring \xe2\x9c\xa8 https://t.co/RvE7M2G4xb'
694481885251158016,2016-02-02 11:25:58,"b""[ INSIDE THE FEB ISSUE]  Africa's 50 Richest list - with African billionaires having a net of worth of $74.5 billion https://t.co/5alvicsEpo"""
694068725541138433,2016-02-01 08:04:13,"b""From a farm to a $200-Million Fortune. Read Paul Harri's success story in the Feb issue. @rickiwahi @ChrisBishopZA https://t.co/B6k6TFclIW"""
694067448434266113,2016-02-01 07:59:09,"b'@forbesafrica Feb cover features Paul Harris,The Financial wizard who changed African banking.On shelves from today. https://t.co/et2W3DM7cU'"
694061753735475200,2016-02-01 07:36:31,"b'The new February issue of Forbes Africa is out, and features Paul Harris. \n\nFrom A Farm To A $200-Million... https://t.co/vR2IXrMUYt'"
693096163776536576,2016-01-29 15:39:37,"b""RT @ChrisBishopZA: Lonmin tries a Lazarus - the story of the rescue of the world's second largest platinum miner @forbesafrica"""
693096069991944193,2016-01-29 15:39:14,b'RT @ChrisBishopZA: Can trophy hunting save wildlife ? Sounds strange? read @forbesafrica February and make up your own mind'
693095928031547392,2016-01-29 15:38:40,b'RT @ChrisBishopZA: Food - the new oil. How entrepreneurs are piling in to the growing of food as a business @forbesafrica February'
693095913196253184,2016-01-29 15:38:37,b'RT @ChrisBishopZA: Satellites and sweat coax wealth from the soil - the business of food @forbesafrica February'
693095840420925441,2016-01-29 15:38:20,b'RT @ChrisBishopZA: People are hungry so why is $4.2 billion of food being thrown in the bin every year ?'
693080928915197956,2016-01-29 14:39:04,b'RT @ChrisBishopZA: An updated and refreshed 50 Richest Africans list in @forbesafrica this February. A few surprises and a great read'
693080891078344704,2016-01-29 14:38:55,"b'RT @ChrisBishopZA: ""I suppose I stumbled upon it,"" says the $200 million man of his career of changing the way people bank.'"
693080763932282880,2016-01-29 14:38:25,"b'RT @ChrisBishopZA: ""A tragedy that led to many lives saved,"" a great My Worst Day for @forbesafrica this February.'"
693080717308346368,2016-01-29 14:38:14,"b'RT @ChrisBishopZA: @forbesafrica Out soon. On the cover...The farm boy who became a $200 million tycoon thanks to sports, chance and an epi\xe2\x80\xa6'"
692637801645502465,2016-01-28 09:18:15,"b""Catch Forbes Africa journalist Ancillar Mangena on CNBC Africa's Power Lunch, DStv channel 410,  at 12h15, on... https://t.co/uc1hFZ6os1"""
692636621234159617,2016-01-28 09:13:33,"b'Catch our journo @ancillarmangena on @cnbcafrica on Friday, 12h15,discussing the Business of Food in the continent. https://t.co/YrDhY45lm9'"
692272357503811584,2016-01-27 09:06:06,"b""RT @Iampietorious: Every day I get up and look through the @forbesafrica list of the richest people in Africa. If I'm not there,I go to wor\xe2\x80\xa6"""
692272148556201984,2016-01-27 09:05:16,b'Want to share your experience of reading @forbesafrica/how it changed your life?Write to our editor @ChrisBishopZA -letters@ForbesAfrica.com'
692270804386582528,2016-01-27 08:59:56,b'Have a strange story about how you first discovered @forbesafrica? Share it with our editor @ChrisBishopZA via DM. https://t.co/mvrK9zuGYK'
692269377018826752,2016-01-27 08:54:15,b'[Write to our editor]\n\nHave a strange story about where you read Forbes Africa or the first time you discovered... https://t.co/nANwyqcjOc'
692245388267511808,2016-01-27 07:18:56,b'RT @ChrisBishopZA: Where did you read @forbesafrica ? How did it make you feel how did it change your life? Let me know and DM me'
692238387571458048,2016-01-27 06:51:07,b'RT @ChrisBishopZA: Good morning everyone looking for stories from @forbesafrica from people about their experience of reading the magazine'
691929522753634305,2016-01-26 10:23:48,"b'RT @amina_zamani: The meaning of commitment. Now apply it to every aspect of your life (business, religion, politics etc)  https://t.co/yd6\xe2\x80\xa6'"
691928085072076800,2016-01-26 10:18:05,"b'""Commitment means staying loyal to what you said you were going to do long after the mood you said it in has left you\xe2\x80\x9d Happy #ChooseDay'"
691651759870210048,2016-01-25 16:00:04,b'[FEW DAYS LEFT ON SHELF]\n\nThe Iron Lady In Charge of $150 Billion. \n\nArunma Oteh had to read annual reports to... https://t.co/sv8TQiAlSo'
691624888768008192,2016-01-25 14:13:17,b'RT @DavidFundraiser: Glad I interned @cnbcafrica @forbesafrica real experience stuff'
691588692343984133,2016-01-25 11:49:28,b'[FEW DAYS LEFT ON SHELF] \n\nNot Horsing Around. \n\nEnos Mafokate was the first black show-jumper in South Africa... https://t.co/hseVsV7g6z'
689342086110380033,2016-01-19 07:02:15,"b'RT @Chipokota: @TCMaree a good emotive piece in @forbesafrica. Had my eyes holding back tears of rage,heart angry bt full of pride! https:/\xe2\x80\xa6'"
689341763908153344,2016-01-19 07:00:58,"b'RT @Chipokota: I read several magazines on fashion,entertainment,news etc.Bt @forbesafrica has to b my No.1 magazine of all time!\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe https:/\xe2\x80\xa6'"
687892454767484928,2016-01-15 07:01:56,"b""RT @abnproductions: Counting down to the @Brand_SA 'Thought Leadership Breakfast', 20 Jan. @GrischaDASHotel, @Davos. #WEF16 #SAinDavos http\xe2\x80\xa6"""
687892386287087616,2016-01-15 07:01:39,"b""RT @abnproductions: Less than a week to the @Brand_SA 'Thought Leadership Breakfast', 20 Jan. at @GrischaDASHotel, @Davos. #SAinDavos https\xe2\x80\xa6"""
685471063015337984,2016-01-08 14:40:11,"b'@clairyce Hi Clarisse, please can you DM us your email address. Thank you.'"
685470145423216640,2016-01-08 14:36:32,"b'@cmutambo Hi Clinton, please can you DM us your email address. Thank you.'"
685469751821373445,2016-01-08 14:34:58,"b'@raindolf Hi Raindolf, please can you DM us your email address. Thank you.'"
685468303716958208,2016-01-08 14:29:13,"b'@theGiftedMom Hi there, please can you DM us your email address. Thank you.'"
685035379750223872,2016-01-07 09:48:56,b'RT @ThandiApple: @ChrisBishopZA @forbesafrica Looking forward to a year of great issues! Thank you for inspiring me to keep learning and wr\xe2\x80\xa6'
685035048261808128,2016-01-07 09:47:37,b'RT @cnbcafrica: Issam Darwish: From a desk job to one of Africa\xe2\x80\x99s powerful telecom tycoons https://t.co/sVwfRHWfRa via @forbesafrica buy yo\xe2\x80\xa6'
684347455593418752,2016-01-05 12:15:22,b'RT @ChrisBishopZA: First day back at @forbesafrica tomorrow looking forward to it like my first day in journalism - so much to do'
684346931057967105,2016-01-05 12:13:17,b'RT @evanhaim: Such a good message by @ChrisBishopZA in the Dec15/Jan16 issue of @ForbesAfrica magazine. https://t.co/L0EKuCLrFW'
684107262936379392,2016-01-04 20:20:56,b'Learn more about our  Person Of The Year 2015 @moodewji in our Dec/Jan edition - currently on shelves. @sid_wahi https://t.co/rdv0h8iWyW'
684105334198243328,2016-01-04 20:13:16,"b'RT @moodewji: ""When God blesses you financially don\'t raise you your standard of living, raise your standard of GIVING""'"
684029849086898176,2016-01-04 15:13:19,b'RT @ChrisBishopZA: And if you are interested in the business of food..DO NOT MISS our February edition of @forbesafrica'
684020195569041408,2016-01-04 14:34:57,b'RT @ChrisBishopZA: Refreshed and rejuvenated I am looking forward to taking @forbesafrica to greater heights in 2016.'
684020006489821185,2016-01-04 14:34:12,b'RT @cnbcafrica: A luxury African brand that makes millions and even princesses want https://t.co/TtqpktrFp5 via @forbesafrica subscribe tod\xe2\x80\xa6'
684019361951121409,2016-01-04 14:31:39,b'RT @cnbcafrica: #CNBCAtopread this week. No.4 Africa\xe2\x80\x99s cities of tomorrow won\xe2\x80\x99t need power stations  https://t.co/5AtAsDGaI6 @JayCaboz @for\xe2\x80\xa6'
682998434773774336,2016-01-01 18:54:51,b'RT @Marc_MCE: Show up for the process God will bless the result.  https://t.co/MPwNd0Oxuv'
682659020554022914,2015-12-31 20:26:08,"b'RT @omar_farouk_: Stay positive, never give up, bring it on \xf0\x9f\x98\x98 https://t.co/lp1ehlCJiB'"
682504621542248451,2015-12-31 10:12:36,b'RT @regis_gakaka: @forbesafrica Learnt that business is not for the faint hearted'
682503609016270852,2015-12-31 10:08:35,b'@Moahmaaad sounds hectic. All the best for 2016.'
682502132721913856,2015-12-31 10:02:43,b'We are wrapping up 2015 tonight. What are some of your significant milestones and important lessons learnt in 2015?'
682149377536880640,2015-12-30 10:40:59,b'RT @cnbcafrica: A shattered American dream led to the creation of a colossal African toy manufacturer https://t.co/BMxmGwJLJ0 via @forbesaf\xe2\x80\xa6'
679974712127156224,2015-12-24 10:39:39,b'Wishing all our readers a Merry Xmas &amp; a Happy New Year - from all of us @forbesafrica @rickiwahi @ChrisBishopZA https://t.co/NL2sYoxBKH'
679380093987352576,2015-12-22 19:16:51,"b'RT @Jabu_Buthelezi: Great read indeed, I would even use my last R50/R100 to get a copy of these @ForbesWomanAfri @forbesafrica \xe2\x9d\xa4\xef\xb8\x8f https://t\xe2\x80\xa6'"
679379608446369792,2015-12-22 19:14:55,"b""RT @LizLenjo_Kags: Getting ready to read my @forbesafrica copy.So excited.Can't wait to get @ForbesWomanAfri no copies in Malindi. https://\xe2\x80\xa6"""
679379559041626112,2015-12-22 19:14:43,b'RT @TapfumaMakina: Dope piece on the homie @_Ambitious_jay in this months @forbesafrica \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe https://t.co/XPZUEchxgk'
679379547171745793,2015-12-22 19:14:40,"b'@saudje @ChrisBishopZA hi there, please email us your profile at letters@forbesafrica.com with 30under30 on the subject line. Thank you.'"
679379140429127680,2015-12-22 19:13:03,b'RT @KwameAnim: @evanhaim got me to subscribe 12 months of @ForbesAfrica https://t.co/jFNpvpovfA'
677779403951218688,2015-12-18 09:16:17,"b""Thank you to everyone to participated in our last Q&amp;A for 2015 with @forbesafrica's managing editor @ChrisBishopZA #MerryXMasWithXChris"""
677773510434029572,2015-12-18 08:52:51,b'RT @ChrisBishopZA: My work value - or professionalism as we used to call it - is based on intensity hard work in persuit of the best https:\xe2\x80\xa6'
677773369715113984,2015-12-18 08:52:18,"b""RT @PFHipolito: @CuthbertBrahman @ChrisBishopZA @forbesafrica It's trust. Trust among Africans and among foreign investors and Africans. Th\xe2\x80\xa6"""
677769710092595200,2015-12-18 08:37:45,b'RT @ChrisBishopZA: The idea that it is ok to go your own way and make money without fear https://t.co/mvOVyS3lCi'
677769694636580864,2015-12-18 08:37:42,b'RT @ChrisBishopZA: I agree. The idea of big government and civil service as the biggest employer should come to an end https://t.co/DTCkmYo\xe2\x80\xa6'
677769346257678336,2015-12-18 08:36:19,b'RT @CuthbertBrahman: @ChrisBishopZA @forbesAfrica What is the one thing Africa require or need to get right to achieve development.'
677769317337952256,2015-12-18 08:36:12,b'RT @ChrisBishopZA: @landmarkafrica @forbesafrica I think so I feel that 2016 is a year for Africa to put away its troubles and worker harde\xe2\x80\xa6'
677768397644562432,2015-12-18 08:32:32,"b'RT @twarria: @landmarkafrica @forbesafrica @ChrisBishopZA They should focus on the youth, and how to help them be business owners, and not \xe2\x80\xa6'"
677768367818850304,2015-12-18 08:32:25,b'RT @obianujum: @landmarkafrica @forbesafrica @ChrisBishopZA I think African govts should focus on SMC/Entreprenuerial developments'
677766712239005696,2015-12-18 08:25:51,b'RT @ChrisBishopZA: @luimarsilva One distribution - always a problem getting magazine to market. Two speaking to everyone in the continent. \xe2\x80\xa6'
677766563265646592,2015-12-18 08:25:15,b'RT @ChrisBishopZA: Integrity - no one tells us what to say or how to say it. It is our unadulterated voice born in Africa.  https://t.co/VA\xe2\x80\xa6'
677766368582836224,2015-12-18 08:24:29,b'RT @ChrisBishopZA: @landmarkafrica @forbesafrica In a word industrialization investing and getting the continent to work'
677766356926877696,2015-12-18 08:24:26,b'RT @landmarkafrica: @forbesafrica @ChrisBishopZA With continued devaluation of currencies and falling oil prices what should African govts \xe2\x80\xa6'
677761885635256320,2015-12-18 08:06:40,b'Have any questions for our managing editor @ChrisBishopZA? Now is the time to send them through. #MerryXMasWithChris https://t.co/NGFk6MvEnC'
677555865352839168,2015-12-17 18:28:01,b'RT @rickiwahi: An incredible evening of fun with our teams @cnbcafrica @forbesafrica @roberta_naidoo @sid_wahi @bronwynnielsen https://t.co\xe2\x80\xa6'
677487682650513408,2015-12-17 13:57:05,"b""Don't miss @forbesafrica Editor @ChrisBishopZA's last Q&amp;A of the year tommorow at 10h00 CAT. Join the conversation #MerryXmasWithChris"""
677433465978134528,2015-12-17 10:21:39,b'What do you want ask @forbesafrica Editor @ChrisBishopZA? Join us for his last Q&amp;A of the year on 18 Dec at 10:00 CAT #MerryXmasWithChris'
677396061598654464,2015-12-17 07:53:01,"b""Don't miss @forbesafrica Managing Editor @ChrisBishopZA's last Q&amp;A for the year #MerryXmasWithChris https://t.co/VbOnLQqwGw"""
677395189816799232,2015-12-17 07:49:33,"b""RT @ChrisBishopZA: Guys don't forget that its my last Q and A of the year tomorrow Fri 10 AM CAT any questions about @forbesafrica before X\xe2\x80\xa6"""
676781159456620545,2015-12-15 15:09:37,"b""Catch @forbesafrica's @ChrisBishopZA on @SAfmRadio with @AshrafGarda on why people want to be on the cover of @forbesafrica - Sun BTN 9-10am"""
676707124454547456,2015-12-15 10:15:25,b'RT @ChrisBishopZA: Looking forward to being interviewed on @SAfmRadio by Ashraf Garda on why people want to be on the cover of @forbesafrica'
676686075595792384,2015-12-15 08:51:47,"b'Harry Gandhi, the entrepreneur who used African underwater technology to make a fortune in the gulf - Dec issue. https://t.co/Vret8xY4rj'"
676682522735067137,2015-12-15 08:37:40,"b'Diving Into An Ocean of Cash. \n\nHarry Ghandhi, the entrepreneur who used African underwater technology to make a... https://t.co/KKPOafNMqE'"
676276818106851328,2015-12-14 05:45:32,b'facets is looking for individuals who have the ability to partner with Africa\xe2\x80\x99s most influential business leaders. https://t.co/hnS3Shg8dp'
675275039122456576,2015-12-11 11:24:49,"b""Don't miss our last Twitter Q&amp;A of the year W/@ChrisBishopZA. https://t.co/JGDoPcnk6x"""
674887862354124800,2015-12-10 09:46:19,"b""[Breaking News] South African entrepreneur, Herman Mashaba announces his availability to be DA's mayoral... https://t.co/NH7pcqim7c"""
674886399502516224,2015-12-10 09:40:31,b'Entrepreneur .@HermanMashaba talks attitude to politics in our interview with him in the Dec issue. @ChrisBishopZA https://t.co/a0rxzcEcc0'
674885685111861248,2015-12-10 09:37:40,"b'Read @forbesafrica Dec/Jan issue for our interview with Black Like Me Founder .@HermanMashaba,  where he talks about attitude to politics.'"
674884718366707712,2015-12-10 09:33:50,"b'""If there was no @Our_DA,there would be no one I would vote for. Yes, they are not perfect but they present my value system\' .@HermanMashaba'"
674883980836143104,2015-12-10 09:30:54,"b'""...I never toy-toyed in my 56 years of living, so I don\'t think I will start now. I will be a stupid politician"" .@HermanMashaba 1/2'"
674881553865011201,2015-12-10 09:21:15,b'RT @djayjnr: This #entrepreneur lost everything &amp; got it all back through pure #hardwork &amp; good #management \xf0\x9f\x92\xaf @HermanMashaba https://t.co/A\xe2\x80\xa6'
674861506576650240,2015-12-10 08:01:36,b'RT @djayjnr: Beginning my morning by finishing off my @forbesafrica magazine &amp; hitting up a cup of #coffee \xe2\x98\x95 #morningjoe #BizHour https://t\xe2\x80\xa6'
674861102388391936,2015-12-10 07:59:59,"b""RT @cnbcafrica: Watch our our @cnbcafrica Special on Finance Minister #NanhlanhlaNene's removal now on @DStv 410 W/@bronwynnielsen"""
674860936340074497,2015-12-10 07:59:20,b'RT @cnbcafrica: Calls for #ZumaMustFall as he removes #Nene as finance minister\nhttps://t.co/rraUwqxaDZ'
674860900126482432,2015-12-10 07:59:11,"b""RT @cnbcafrica: S.A's President Zuma changes finance minister https://t.co/rNKYccQ5xh"""
674587496433496065,2015-12-09 13:52:47,b'RT @djayjnr: Nice to see a fellow #African leading such large and influential organisation\xf0\x9f\x9a\xa9 #Africa #africahour @forbesafrica https://t.co/\xe2\x80\xa6'
674548555688845312,2015-12-09 11:18:02,"b'Want to subscribe to @forbesafrica (print)?, follow this link https://t.co/WzkNTcU6Ws, alternatively, email us on Subscribe@abn360.com'"
674526058356584448,2015-12-09 09:48:39,"b'To our valued Zambian readers, please note that Forbes Africa\ncan be found at the following outlets:\n\n1. GAME... https://t.co/PVnXtxp676'"
674162228967403520,2015-12-08 09:42:55,b'[UPDATE on Oscar Pistorius] \nPistorius has been granted bail of R10 000 ($686) which should be paid before... https://t.co/eB99IHQTiA'
674152814868844544,2015-12-08 09:05:30,"b'DID YOU KNOW?: You can purchase your copy of Forbes Africa at any CNA , Exclusive Books and selected Pick n Pay... https://t.co/6NTWAFgjCW'"
674140188164145152,2015-12-08 08:15:20,"b""QUOTE OF THE DAY: 'You have the most powerful thing within you right now. An Idea.' #MidWeekMotivation #IdeasArePowerful"""
673879654827220993,2015-12-07 15:00:04,"b""'How I survived was a Miracle'\n\nIt was a day born of hope with the December shopping season just around the... https://t.co/mEd7E10OjF"""
673835939362414592,2015-12-07 12:06:21,"b""RT @sid_wahi: Mo @moodewji is @forbesafrica 's person of the year 2015 https://t.co/D7WrJ5SgAZ"""
673830476717662208,2015-12-07 11:44:39,"b'President @MBuhari rise to the most powerful seat in Nigeria filled many with hope. More in @forbesafrica Dec/Jan issue, on shelf now.'"
673798904123666432,2015-12-07 09:39:11,b'The All-or-Nothing World of Mo.\n\nOur Forbes Africa Person of the Year simply wants to become the most influential... https://t.co/sQf1UC9oh4'
673751893873700864,2015-12-07 06:32:23,"b'facets is looking for a senior associate, business development with 3 years executive search experience. email info@facets-solutions.com'"
673404805944123392,2015-12-06 07:33:11,"b'RT @ForbesWomanAfri: ""I want to see Africa be the place where no one writes those articles about wars, disease and famine"" - @aoteh'"
672338962007138304,2015-12-03 08:57:54,"b""BREAKING NEWS: South African Olympic and Paralympic athlete, #OscarPistorius's conviction changed to murder based... https://t.co/5rEOwqqU1t"""
672049082731483137,2015-12-02 13:46:02,"b""WATCH: Preview of what's inside the Forbes Africa December Issue.... https://t.co/UC7GClbCGs"""
672039519101784064,2015-12-02 13:08:01,"b'A BOLT FROM THE BUSH: Anaso Jobodwana, the fastest man in Africa. \n\nThe man from a dot on the South African map... https://t.co/WTLpzlJBzv'"
671677112563204096,2015-12-01 13:07:57,"b'HIRING EXECUTIVE SEARCH SENIOR ASSOCIATE \nafter 5 years of successfully servicing Africa, facets executive search... https://t.co/3yl7gHhJNd'"
671672944683302913,2015-12-01 12:51:23,b'facets executive search is hiring an executive search senior associate. do you have what it takes to join the team? https://t.co/G4wypJOY0Q'
671669244896112640,2015-12-01 12:36:41,"b'RT @TrendsSthAfrica: Forbes Africa, @forbesafrica is now trending in South Africa https://t.co/RRb6EHoqXD'"
671669128323842048,2015-12-01 12:36:13,b'RT @ChileweJnr: Just in. December @forbesafrica \nTime to read about @moodewji our very own young person of the year 2015 https://t.co/tR69g\xe2\x80\xa6'
671656049598971904,2015-12-01 11:44:15,"b'RT @TrendsJoBurg: Forbes Africa, @forbesafrica is now trending in #Johannesburg https://t.co/IVisF6kcb3'"
671651514105098241,2015-12-01 11:26:14,"b'@AdamzYoung Hi there, you can get it at CNA, Exclusive Books and selected PicknPay stores. Thanks'"
671644100349796352,2015-12-01 10:56:46,"b""RT @JayCaboz: @forbesafrica @ChrisBishopZA don't forget teargas! Worth it for this shot https://t.co/DFmoOsIycw"""
671641043041976322,2015-12-01 10:44:37,b'How do the rich splash their hard-earned cash? Find out from our latest issue #TheRichAtPlay @ChrisBishopZA'
671640212934680576,2015-12-01 10:41:19,"b""'In this issue, our award winning journo @JayCaboz risked life and limbed to report on the #FeesMustFall protest'  @ChrisBishopZA Dec issue"""
671637525937725441,2015-12-01 10:30:39,b'RT @cnbcafrica: . @ChrisBishopZA talks about the latest issue of @forbesafrica now on #PowerLunch410 on @cnbcafrica @DStv 410 W/ @gugumfuphi'
671634240321298432,2015-12-01 10:17:35,b'Tackling the business side of #FeesMustFall movement; who should pay for the fees? @ChrisBishopZA on the Dec issue of @forbesafrica'
671633687440662528,2015-12-01 10:15:24,b'Live talk on the latest issue of @forbesafrica + #FAPOY2015 on @cnbcafrica @ChrisBishopZA'
671629776923267072,2015-12-01 09:59:51,"b'RT @Jonathan_Berman: Bravo @forbesafrica, and @moodewji .  A credit to both of you. https://t.co/oK6DIGbXGs'"
671628062883229696,2015-12-01 09:53:03,"b'Enos Mafukate, the first black show-jumper in SA who runs the only equestrian club in Soweto. - @forbesafrica Dec issue @ChrisBishopZA'"
671626872053235712,2015-12-01 09:48:19,"b'\xe2\x80\x9cYou are not born a businessman,you just become one when you grab an opportunity.\xe2\x80\x9d Harry Gandhi. More in the Dec/Jan issue of @forbesafrica'"
671625920084623360,2015-12-01 09:44:32,b'.@akaworldwide #ForbesLife December issue in stores now!  https://t.co/W3bDi2IDFo'
671624313833979904,2015-12-01 09:38:09,b'RT @ChrisBishopZA: the rich at play in Africa just one of the many absorbing features in @forbesafrica December - a great read'
671624291977453568,2015-12-01 09:38:04,b'@forbesafrica Dec/ Jan issue on sale now!  https://t.co/F4lQ2msJFV'
671624105423171584,2015-12-01 09:37:19,"b""RT @ChrisBishopZA: A Bolt from the Bush Africa's fastest man tells all about Usain Bolt and the Rio Olympics in @forbesafrica December out \xe2\x80\xa6"""
671623891408801793,2015-12-01 09:36:28,b'RT @ChrisBishopZA: Looking forward to going onto Power Lunch on @cnbcafrica at 12.15 CAT to talk about the new issue of @forbesafrica'
671623850279456768,2015-12-01 09:36:18,b'Catch @forbesafrica managing editor @ChrisBishopZA on @cnbcafrica #PowerLunch talking about the new @forbesafrica Dec/Jan issue at 12h15 CAT'
671566770084421632,2015-12-01 05:49:29,b'RT @ChrisBishopZA: Harry Ghandi the entreprenuer who used African underwater technology to make a fortune in the Gulf in @forbesafrica Dece\xe2\x80\xa6'
671566745325424640,2015-12-01 05:49:23,b'RT @ChrisBishopZA: Harry Ghandi the entreprenuer who used African underwater'
671255695350734848,2015-11-30 09:13:23,b'SPECIAL OFFER:Bumper pack for R46.50 + additional copy of @ForbesWomanAfri &amp; #ForbesLife cc @Miss_LIRA @akaworldwide https://t.co/anxz5qtODh'
671247601321312256,2015-11-30 08:41:13,"b""RT @ForbesWomanAfri: Our Dec/Jan issue is out, featuring SA's multiplatinum-selling Afro-soul singer &amp; dollar millionaire @Miss_LIRA. https\xe2\x80\xa6"""
671210287496830976,2015-11-30 06:12:57,"b""In our Dec issue, on shelf today, we feature Forbes Africa's Person of the Year; Mohammed Dewji, Music... https://t.co/KNup4cPZkM"""
670998579994079233,2015-11-29 16:11:42,"b'In our Dec issue, on shelf Monday, we feature great African entrepreneurs; Harry Ghandi, Herman Mashaba and more. https://t.co/ANQsaSrO1H'"
670997322151682052,2015-11-29 16:06:42,"b'In our Dec issue,on shelf Monday, we feature #FAPOY2015 @moodewji ;music legend Thomas Mapfumo,&amp; other entrepreneurs https://t.co/79kMk2zzuI'"
670527719311081473,2015-11-28 09:00:40,b'RT @rickiwahi: Well done to our teams from @forbesafrica &amp; @ForbesWomanAfri led by @ChrisBishopZA &amp; @METHILRENUKA who have done us proud. @\xe2\x80\xa6'
670527674654334976,2015-11-28 09:00:30,b'RT @rickiwahi: Last night showed us that a journey we started with @forbesafrica 5 years ago has been validated. @sid_wahi @roberta_naidoo \xe2\x80\xa6'
670526916101844992,2015-11-28 08:57:29,"b""RT @peac_hy: ..The November Edition of @ForbesAfrica features Dr. Cosmas Maduka let's go behind the scenes of the cover shoot!...\nhttps://t\xe2\x80\xa6"""
670344599710408704,2015-11-27 20:53:01,"b'RT @bkisusi: @moodewji  Much respect brother,you are real an inspiration.Hongera sana https://t.co/1MbYBlF6KI'"
670336390694064128,2015-11-27 20:20:24,"b'Congratulations to Tanzanian businessman and philanthropist extraordinaire, Muhammed Dewji on being named Forbes... https://t.co/n0LBfAMgoT'"
670335051851300867,2015-11-27 20:15:05,"b'RT @drrwgrant: Shortlist was very strong too, so impressive to see @moodewji  take the laurels for Tanzanian &amp; African biashara https://t.c\xe2\x80\xa6'"
670332274429313024,2015-11-27 20:04:03,"b'RT @abnproductions: To tonight\'s @ForbesAfrica ""Person of the Year"" - congratulations! A well deserved victory. #FAPOY2015'"
670331653391302657,2015-11-27 20:01:34,"b""'It gives me great pleasure to dedicate tonight's award to the youth of Tanzania' -@moodewji #FAPOY2015"""
670330570577190912,2015-11-27 19:57:16,b'RT @EimiehoSylvia: Congratulations @moodewji! 2015 @forbesafrica Person of The Year. A businessman &amp; philanthropist extraordinaire. https:/\xe2\x80\xa6'
670330527346524161,2015-11-27 19:57:06,b'RT @SoraZiZ: And the trophy goes to #Tanzania again. Hongera sana Ndugu @moodewji !!!!  https://t.co/6atmgb46er'
670330422346297344,2015-11-27 19:56:41,b'RT @chiume: Congratulations brother! Superb recognition.  https://t.co/rKJBd2CUVv'
670329710098948096,2015-11-27 19:53:51,"b'A businessman &amp; philanthropist extraordinaire, @moodewji is 2015 @forbesafrica Person Of The Year @ChrisBishopZA https://t.co/giBAga8G4r'"
670328185003880448,2015-11-27 19:47:48,"b""RT @sid_wahi: Mohammed Dewji is Forbes Africa's person of the year. #FAPOY2015 @moodewji @forbesafrica @rickiwahi https://t.co/5y3VGgdPJQ"""
670327842316636161,2015-11-27 19:46:26,b'Congratulations to @moodewji on being named 2015 Forbes Africa Person of the Year. @rickiwahi #FAPOY2015 https://t.co/M6JiEon4XS'
670327082849837057,2015-11-27 19:43:25,"b'And the 2015 @forbesafrica Person of The Year is..@moodewji   businessman, philanthropist and former politician. https://t.co/21IGyH3hsT'"
670319098157531136,2015-11-27 19:11:41,b'RT @abnproductions: @SterlingEQ takes to the stage for the #FAPOY2015 at the @HiltonSandton. @forbesafrica @jaguarafrica @ChrisBishopZA htt\xe2\x80\xa6'
670318906456850432,2015-11-27 19:10:55,"b'RT @angel1jones: ""Succeeding in Africa is messy &amp; unpredictable &amp; involves lateral thinking"" @sid_wahi @forbesafrica #FAPOY2015 #heartAfrica'"
