id,created_at,text
963326913241583620,2018-02-13 08:20:08,"Cancer, asthma and diabetes could be detected from fingerprints - study https://t.co/6EYygwMH9y https://t.co/spRoc4jIkZ"
963324397359648768,2018-02-13 08:10:08,Five charged with collecting cash 'for Mau Mau compensation' https://t.co/xva2ISiT8G via @HesbounEtyang https://t.co/GEBjzjA4BL
963322760985444352,2018-02-13 08:03:38,"#CorridorsOfPower: Did First Lady Margaret Kenyatta ditch her ""Beyond Zero"" programme, now opting to attend only hi… https://t.co/ClltELCgyC"
963320121086369792,2018-02-13 07:53:09,"Safaricom launches ""Songa App"" for music lovers https://t.co/j9chOY5nXQ via @wa_njala #SongaBySafaricom https://t.co/kEghviYa3M"
963317008313016320,2018-02-13 07:40:47,STAR EDITORIAL: Charcoal and sand trade ban should follow the law https://t.co/QB64g5B1ys https://t.co/5QCu5DPEd5
963314119318306816,2018-02-13 07:29:18,"Lexus, Range Rovers line parking spots as MPs bag Sh2bn car grants https://t.co/cCgT2JcxJb via @OnchiriMbaka https://t.co/lm2eMuuGJo"
963310373028888576,2018-02-13 07:14:25,DPP applications sought in quest to replace Keriako Tobiko https://t.co/HapLJoGGXN via @Rrajab https://t.co/UymJNh5KS5
963306956483104768,2018-02-13 07:00:50,Smithsonian unveils portraits of Barack and Michelle Obama https://t.co/y95EFHy0a3 https://t.co/cqXNlrVCjo
963304162283925504,2018-02-13 06:49:44,Two killed in Kisumu boda boda accident https://t.co/IZ2oM6YZNe via @faymatete https://t.co/iYx2eCIHr0
963301278221783041,2018-02-13 06:38:16,"Revenue collection is 'my baby', Kilifi Clerk says on County Secretary post https://t.co/ssdpEHLAgJ via… https://t.co/Ht0r8ME8qQ"
963297812900466688,2018-02-13 06:24:30,Foul play suspected after mother of Nyandarua worker found dead https://t.co/4JFlJgbQ7e via @NDICHUWAINAINA https://t.co/L3KoY50N5I
963291737446846464,2018-02-13 06:00:21,ANC decides to remove Zuma as SA president - source https://t.co/PXt0D3fYSo https://t.co/eK01gldgY8
963287424964218880,2018-02-13 05:43:13,SIMON MBUGUA: Kalonzo will suffer even more ridicule than Raila with “oath” https://t.co/bEMZw3Yt7K https://t.co/essv4pQYLb
963284136638275585,2018-02-13 05:30:09,Why Kinoti is revamping fearsome Flying Squad https://t.co/nAdoWSstNQ via @kamoremaina https://t.co/YDWkAixqA2
963280217941962752,2018-02-13 05:14:35,Grab your free condoms at Huduma Centre near you https://t.co/nsoQ5UiaKp @koechjunior_1 https://t.co/selTm7L6vh
963279105386074112,2018-02-13 05:10:10,VOTE: Should diplomats keep off Kenyan politics? #StarSurvey
963276631937822720,2018-02-13 05:00:20,Kalonzo to be 'sworn-in' on February 28 https://t.co/PvOpZ8gVIP https://t.co/xW0i1tEyvY
963272885291929606,2018-02-13 04:45:27,Uber tests cheaper 'Hurry Hurry' service for errands in Nairobi https://t.co/ykznQhUmrv https://t.co/0HKMGHGUQF
963269056311824384,2018-02-13 04:30:14,NASA MPs to skip debate on Uhuru's Cabinet nominees https://t.co/XYSJz4wZW3 https://t.co/PZuvJbYAwH
963265250031276033,2018-02-13 04:15:06,Social Byte: Sharon Mundia talks about falling back in love with Instagram https://t.co/yOKRiscfor @ThisisEss https://t.co/03VzKcNbdN
963262728080121856,2018-02-13 04:05:05,IN TODAY'S STAR: Kalonzo to be 'sworn-in' on February 28 https://t.co/lBK1m3bSBG https://t.co/27rkLExvmO
963261543096967168,2018-02-13 04:00:23,"PSC, Judiciary to partner to speed up labour cases involving civil servants https://t.co/E0fBQzlJUe https://t.co/ZC3u7uNtHt"
963253951251603456,2018-02-13 03:30:13,"People with disability get Sh900,000 equipment https://t.co/lHJG8fmA8M https://t.co/chJEyCoiQK"
963246462435037187,2018-02-13 03:00:27,"Kilifi lacks laws to manage forests, say conservationists https://t.co/iMQaw3iegC https://t.co/tvXsUoEG3C"
963154537593954304,2018-02-12 20:55:10,Embu varsity to boost students’ security https://t.co/UsSkXHlu0d https://t.co/Wo4QG9GVm7
963148346075447296,2018-02-12 20:30:34,Call to connect locals to Ndakaini water https://t.co/tqBSClSS52 https://t.co/E9puqEODv9
963140843958931458,2018-02-12 20:00:46,"I was working on my degree, Alpha explains four-year silence after TPF https://t.co/oJ3MuyZmDA https://t.co/cpA8qjFRcE"
963133239023079425,2018-02-12 19:30:32,"BET top actor finalist, Alex Khayo talks love and acting https://t.co/Y1sTf3VGK5 https://t.co/Hc12rgTfGK"
963129400312127489,2018-02-12 19:15:17,Homa Bay homes to be sprayed in malaria fight https://t.co/fFuOemPkKE https://t.co/mqftCdjwJK
963125704056598529,2018-02-12 19:00:36,[VIDEO] Turkana's wind power project https://t.co/zrOkZE2rjf via @eliudkibii https://t.co/RkQCH4BXLM
963121840649621505,2018-02-12 18:45:15,"Division, sale of Kajiado land going on despite warning from Lenku https://t.co/NLV5EkAcFn https://t.co/R5kTFEQkx5"
963118133996290048,2018-02-12 18:30:31,Family returns body to morgue over land feud https://t.co/c10YKBugpT https://t.co/8bHkIn6wKv
963114301606244352,2018-02-12 18:15:17,"Rogue Jubilee harassing citizens, intimidating Judiciary, says Raila https://t.co/VmP6hc7w7j https://t.co/T4etoQq5BO"
963110649537626113,2018-02-12 18:00:47,More NASA leaders who backed oath ‘to be arrested’ https://t.co/rKpJNScaKM https://t.co/RasaZbsxca
963106748553945088,2018-02-12 17:45:17,Remember Kanu in the naming of Cabinet – Salat https://t.co/4JpdN8pg4V https://t.co/Ld4xc6SRST
963103065049059329,2018-02-12 17:30:38,"Only serious dialogue will save Kenya, @Wetangulam warns https://t.co/xX6KaYGwfH https://t.co/5JSSrPqChg"
963099226682085381,2018-02-12 17:15:23,OLIVER KIPCHUMBA: LSK an ivory tower and elitist https://t.co/HhLtN9KmJH https://t.co/dXQWV23NbQ
963097949994651653,2018-02-12 17:10:19,South African poacher mauled to death by lions https://t.co/U3ZDFTxbsT https://t.co/sgTscE4FPc
963095584952418304,2018-02-12 17:00:55,"Don’t bribe to get jobs, Ojaamong warns residents https://t.co/04DzVOvhJt https://t.co/6BAqN7jh2B"
963094158041903104,2018-02-12 16:55:15,Woman wants bond term reviewed after three years in remand https://t.co/smu6VFcLvd https://t.co/Z57SYgiDtL
963091655803985920,2018-02-12 16:45:18,"Market won’t be pulled down for Accra road, traders told https://t.co/QZeg01Wh9q https://t.co/ZgZpJK2PJN"
963090374133714944,2018-02-12 16:40:13,Court reinstates @AnyangNyongo's security detail https://t.co/MSZF3sl725 https://t.co/PXqfFSRkSe
963089097517658112,2018-02-12 16:35:08,Kalonzo rebuffs envoys’ calls for NASA to recognise Uhuru https://t.co/vLxzWxDxnr https://t.co/rEDCCnOjU7
963087876467675136,2018-02-12 16:30:17,"Sh20bn World Bank project to keep more children in school, improve transition https://t.co/2E2Brcg1b9 via @XnyaundiH https://t.co/EK3nKzyZrf"
963085336850124800,2018-02-12 16:20:12,City Hall issues 60-day ultimatum to close illegal slaughterhouses https://t.co/kaBOZ7yi5A via @Juliusotieno04 https://t.co/vTTYvhL3Dy
963084096032460801,2018-02-12 16:15:16,Chikungunya is no longer an epidemic – Mombasa official https://t.co/7VZALtsG2D https://t.co/CJBRwrEu6i
963082342498816000,2018-02-12 16:08:18,Kenya targets 30.4 million tourists by 2030 in new masterplan https://t.co/P9Ydf7Nrl0 via @wa_njala… https://t.co/jP1GbLk7QS
963080431213178882,2018-02-12 16:00:42,"Ban on sand, charcoal trade to stay – @mamangilu https://t.co/QzeuMNLxa7 https://t.co/Q49Kf8geTc"
963076549191847938,2018-02-12 15:45:17,Landlords in Kijiji slum oppose plan to build 23 access roads https://t.co/nooh6PDWSW https://t.co/ltlJNwDcLA
963072776411209734,2018-02-12 15:30:17,Court summons Safaricom MD over delays in Garissa attack case https://t.co/YCbaMHObmd https://t.co/Ez7I8HCME4
963069003546718208,2018-02-12 15:15:18,NASA MPs to skip debate on Uhuru's Cabinet nominees https://t.co/lWb9Xw9wuO via @ArapGketer https://t.co/SoTW5hJzr5
963065961715851266,2018-02-12 15:03:12,"ODM's Noah Akala lacks ground to restart poll petitition, Sonko tells court https://t.co/FA4uMxcJJH via @MainaCarole https://t.co/ucCrhlfHoE"
963048844962533376,2018-02-12 13:55:11,Wangamati flags off Sh47m drugs for Bungoma hospitals https://t.co/cFi8k55i1J https://t.co/esiQSF5G7j
963046339440467968,2018-02-12 13:45:14,"Uhuru submits names of Lenayapa, three PS nominees for vetting https://t.co/FIeQeYAnws via @NancyAgutu https://t.co/DImwFdK9Nc"
963043447237115904,2018-02-12 13:33:44,Babu Owino petition: Court orders vote recount in Embakasi East https://t.co/8WtHlyjnem https://t.co/04WVRuZxr4
963042961465495552,2018-02-12 13:31:49,EDITORIAL CARTOON: No easy matter... #Zuma via @ndula_victor https://t.co/GwYC0A6M66
963038783431159808,2018-02-12 13:15:13,Court reinstates Kitui politician Kitute's firearm licence https://t.co/3TvoKlCMEo https://t.co/YOOfFB8IR5
963035175713234946,2018-02-12 13:00:52,Tetu man hangs self after attempts to kill wife https://t.co/gmI7ARaQR0 https://t.co/vzPLBlnjpS
963031197839392768,2018-02-12 12:45:04,Closed Eden House rehab was on grabbed City Park land - @MikeSonko https://t.co/sTPNWBAPtY https://t.co/uo3mm22yUE
963030337755459584,2018-02-12 12:41:39,"State commissions Sh100 million road in Mtangawanda, Lamu East https://t.co/kFKGQck3A0 https://t.co/95XABfAlzu"
963024670030290944,2018-02-12 12:19:08,Court extends suspension of night travel ban https://t.co/APoRemQJko https://t.co/OSEKMAWYy3
963022414669139968,2018-02-12 12:10:10,"#CorridorsOfPower: Were some of the Cabinet nominees coached before they were vetted last week? Well, some activist… https://t.co/HaNqa9VECL"
963019967825358849,2018-02-12 12:00:27,Bamburi Cement announces appointment of new MD https://t.co/9Ka5bKFcFK https://t.co/WryyIpZdHC
963018626096943105,2018-02-12 11:55:07,Ex-military officers launch group to help resolve security challenges https://t.co/iR80zNh0Fv via @Rrajab https://t.co/aWzdWzzh8Z
963017375560994816,2018-02-12 11:50:08,Lamu miraa chewers miss KDF slots due to stained teeth https://t.co/2r8sc85yvk via @ppcheti https://t.co/Sq7NnqYPli
963016124853047296,2018-02-12 11:45:10,"Reserve your opinion, Kenya no longer a colony, Raila tells envoys https://t.co/PAoeqfVF7K via @olickfelix and… https://t.co/bkycOk7JaD"
963012394216820738,2018-02-12 11:30:21,"Leasing contracts, low pricing spur rise in co-working spaces https://t.co/MdKbxIpvoA via @muhatiaa https://t.co/JvFilztFD9"
963008579035914240,2018-02-12 11:15:11,Harvey Weinstein: New York state sues Weinstein Company https://t.co/5lglVNZW6X https://t.co/TqJgHBqPBK
963004871875186689,2018-02-12 11:00:27,BIG READ: Taita Taveta dumps firewood for biogas https://t.co/P96175CQiA via @malemba_mkongo https://t.co/Bq4NrYxeGa
962999754308415489,2018-02-12 10:40:07,Kenyan women club together to leave slum life behind https://t.co/bgJvV1eQyK https://t.co/OWW5uK8uBk
962997280193351681,2018-02-12 10:30:17,Billions needed to revive Kenya’s coffee industry https://t.co/0ZCEahZNfx https://t.co/96aubIuCPX
962995698575831040,2018-02-12 10:24:00,"Love is in the air, and the Star is giving you a chance to tell your special someone what they mean to you. Are you… https://t.co/0tb77NYWSe"
962994726189355009,2018-02-12 10:20:08,Envoys' charges against Raila harmful to Kenya - Salim Lone https://t.co/TydsBbHJsQ via @NancyAgutu https://t.co/i7HmuoAsw6
962991580331282434,2018-02-12 10:07:38,Miguna asks court to restore his Kenyan citizenship https://t.co/1SilUNw8ap via @MainaCarole https://t.co/9tjS7CyEbO
962988420606898177,2018-02-12 09:55:05,Why 'miracle' ingredient coconut oil is bad for your skin https://t.co/exVx4gaETw https://t.co/uI9VVJkbok
962985835766468608,2018-02-12 09:44:49,Trans Nzoia girl left immobile after thugs throw her out of matatu https://t.co/IvIjOjARQn via @Corablazing https://t.co/aBKqSYy31l
962982295455092737,2018-02-12 09:30:45,Ojaamong re-election case thrown out for lack of evicence https://t.co/UFvvB5x3v6 via @chepjayne5 https://t.co/wXXpVzyHzt
962979129267228672,2018-02-12 09:18:10,"You won't be in power forever, Wandayi tells Matiang'i and Boinnet https://t.co/n8lkkidzX6 via @lameckbaraza https://t.co/brE5lVCcA2"
962972830311768065,2018-02-12 08:53:08,"Cutting girls in hospital is ‘still FGM, still wrong’ https://t.co/2eXmOn3oSc via @muhindi_suu https://t.co/zgQtqG3jkv"
962967882387853313,2018-02-12 08:33:28,"New curriculum pilot in disarray for lack of resources, poor training https://t.co/obmBVZB2X2 via @TheOkinda and… https://t.co/fspOGLe1BG"
962962896300003330,2018-02-12 08:13:40,STAR EDITORIAL: House Committee failed Kenyans in vetting role  https://t.co/uHoPFFOr51 https://t.co/Q6Vczgs1TR
962958450773946368,2018-02-12 07:56:00,"Harun Ndubi denies drunk driving, released on Sh30,000 cash bail https://t.co/Nv39Mew22l https://t.co/wZYYSh4jqG"
962952127839719425,2018-02-12 07:30:52,We may be in for brutal times https://t.co/HlDi8zshMZ via @gathara https://t.co/jxlrjkAmUy
962948623934910464,2018-02-12 07:16:57,Muturi led-team approves nine cabinet nominees https://t.co/U17vGs1u17 via @NancyAgutu https://t.co/XxoVpttrfD
962942679544983552,2018-02-12 06:53:20,How corrupt local officials kill decent education in Africa https://t.co/JCrCzLfnp5 https://t.co/rls8vXDHR7
962938608851316736,2018-02-12 06:37:09,"KDF recruitment kicks off on Monday, ends on March 13 https://t.co/sR4jn9Cexl via @wa_njala https://t.co/bKL41QfyJk"
962935753817886720,2018-02-12 06:25:48,Stowaway's body found in KQ plane from Kinshasa https://t.co/jGTdPWFEVt https://t.co/CunZIf1bOo
962932382302113793,2018-02-12 06:12:25,Liberia's Sirleaf wins Mo Ibrahim prize for African leadership  https://t.co/n2aUxI58BR https://t.co/CxLN7EMkjC
962927069712846850,2018-02-12 05:51:18,JAVAS BIGAMBO: Kenya at a political crossroads https://t.co/X2TIkcS8du https://t.co/txBLFZQbg7
962922911907663873,2018-02-12 05:34:47,Lawyer Harun Ndubi arrested for drunk driving https://t.co/iUo0q05WDG https://t.co/pWwxY0wJAu
962920854576345093,2018-02-12 05:26:36,Why Uhuru has snubbed Raila dialogue calls https://t.co/F2kDYbHGtf https://t.co/rl5ZrKzR6L
962919265132273665,2018-02-12 05:20:17,RT @TheStarBreaking: HUMAN RIGHTS lawyer Harun Ndubi arrested for drunk driving. https://t.co/izpmflW5Df
962915657296896006,2018-02-12 05:05:57,Media freedom in Kenya: Analogies being drawn with Moi’s repressive era https://t.co/HqU8zQTNou https://t.co/kDz5jCng2C
962911967395577856,2018-02-12 04:51:17,Zuma's fate to be decided on Monday - Ramaphosa https://t.co/eAgxg3lLp8 https://t.co/VYtrTnlLTE
962910715458871296,2018-02-12 04:46:19,VOTE: Do you think Raila should recognise Uhuru as Kenya's President? #StarSurvey
962906663362662401,2018-02-12 04:30:13,"[AUDIO] Stop hypocrisy: We don't need your advice on Uhuru legitimacy, Raila slams envoys https://t.co/OvzIGphBVL v… https://t.co/blwK5KHA1o"
962905402366156800,2018-02-12 04:25:12,"IN TODAY'S STAR: Why Uhuru has snubbed Raila dialogue calls
https://t.co/lBK1m3bSBG https://t.co/bwbPud8bCS"
962902858566914048,2018-02-12 04:15:06,MACHEL WAIKENDA: It's time Kalonzo quit NASA https://t.co/rTiQRKoO4r https://t.co/GWqhzSwpxk
962899150563106817,2018-02-12 04:00:21,Co-op Bank emerges top in Kenya Bankers Association awards https://t.co/btAUUrZxfN @Coopbankenya https://t.co/5lIfHfumhx
962895308702314496,2018-02-12 03:45:05,No dialysis care in Lamu due to lack of water https://t.co/Jo3wQvCA5m https://t.co/O4ChgB3obX
962891556951941120,2018-02-12 03:30:11,"Has Valentine’s come early for Bien, Chiki? https://t.co/ptJP7GnriD https://t.co/70SsdC8oKw"
962884061290168320,2018-02-12 03:00:24,Series Review: Black Lightning is the most-needed superhero on and off screen https://t.co/2xUn7DQ4gl via… https://t.co/SPlTVsiFv4
962792134607822850,2018-02-11 20:55:07,Samantha's Chronicles: No pain no gain https://t.co/RFWEt8IYzt https://t.co/AlJG5qGCEf
962785885774368768,2018-02-11 20:30:17,G-Spot: Water has become Cape Town’s new social lubricant https://t.co/XIiQULmc70 via @MwangiGithahu https://t.co/3AOrLo5vFZ
962778379455000576,2018-02-11 20:00:27,Book Review: The perilous life of a correspondent in Africa https://t.co/pQDsXSWOMT via @KariMutu https://t.co/mJBpOhckWD
962770809797447680,2018-02-11 19:30:23,Series Review: Cocaine Godmother: The Griselda Blanco Story would have done better as a series… https://t.co/uHbsPIv7F1
962766980297129984,2018-02-11 19:15:10,Wheels of terror https://t.co/RaktPvRDed via @RobertOmollo3 https://t.co/JV8IuCNHC0
962763267570634752,2018-02-11 19:00:24,Consumers focus on banks’ sustainability programmes https://t.co/imMYSC1P9I https://t.co/klpnEpW6gV
962759427727208449,2018-02-11 18:45:09,We will protest if leaders keep insulting Interior CS Matiang’i – Nyamira youth https://t.co/qPX1SYiRjm https://t.co/RZZbfRg85F
962755694469533696,2018-02-11 18:30:19,"[VIDEO] We must win, surrender not an option, Miguna tells NRM from Canada https://t.co/GroWWwP72J https://t.co/V50HDAEG4P"
962751888050589698,2018-02-11 18:15:11,Why Raila's men are uneasy with Miguna's moves https://t.co/DtbBq0par5 https://t.co/FyubEcAHUm
962748193321701379,2018-02-11 18:00:30,"I'm not afraid of treason charges, Raila tells Jubilee, says NRM is irresistible https://t.co/XnkxZlwBla https://t.co/r4elxXA1Rq"
962744327305908224,2018-02-11 17:45:09,Uhuru has no option but to dialogue with NASA – Wetang’ula https://t.co/gneT912vP1 https://t.co/fyNzV0tr9H
962740599446175745,2018-02-11 17:30:20,"Sell insurance online to stay ahead, agents told https://t.co/BFe3x4y70U via @LadyKanyali https://t.co/LW1eNgsMQI"
962736786979123202,2018-02-11 17:15:11,Former quail farmer finds security in chicken farming https://t.co/TBSetyuKww https://t.co/LjhVXBc8ah
962733123111923712,2018-02-11 17:00:37,Wajir cops seize 731kg bhang smuggled from Ethiopia in lorry https://t.co/oEnu8bXQiA https://t.co/DpLt5mN3zN
962729227563958273,2018-02-11 16:45:09,"Want to reach customers? Go mobile, Google tells marketers https://t.co/k8kNlf7hWT https://t.co/eZ5qezRfKo"
962725496420294657,2018-02-11 16:30:19,"Murkomen, Boniface Mwangi in 'dirty' twitter spat over Maraga's court orders stand https://t.co/Yfq9elJFqh https://t.co/mAZbYZbmFI"
962721681956593666,2018-02-11 16:15:10,Kirandich dam in Baringo to be revived at Sh300 million after stalling 29 years https://t.co/Qm6v6iA4bz https://t.co/bZw0i67m3T
962717986766204933,2018-02-11 16:00:29,Two Mombasa NGO's fight over Owino Uhuru lead poison case https://t.co/98XCslm5QY https://t.co/CUzMULXRdv
962714135027945473,2018-02-11 15:45:10,"Samburu horticultural farmers protest rats invasion, want KWS intervention https://t.co/mZPd7JvO4z https://t.co/WZDfZo4e46"
962711055930621953,2018-02-11 15:32:56,Russia jet carrying 71 people crashes after Moscow take-off https://t.co/OpcUi1nB5J https://t.co/PEo8AmjaBb
962703630985023489,2018-02-11 15:03:26,"Lawyers call off court boycott, protests still on https://t.co/CE1i1coCrz https://t.co/A4WFEPtZJW"
962702663057051651,2018-02-11 14:59:35,JILL COTTRELL GHAI: What does it mean when a law is unconstitutional? https://t.co/t1AFwnsZGs https://t.co/ZAXkHZnB1x
962698024903462912,2018-02-11 14:41:09,WANGUI WACHIRA: Jubilee promises turn out to be cash cow for cronies https://t.co/9hoYGKfFMW https://t.co/Eqqs5Uaek4
962694327091818496,2018-02-11 14:26:28,"Raila donates iron sheets, mattresses to Kijiji fire victims, says there's plot to grab Lang'ata… https://t.co/pHJOo3RCdq"
962690214392188930,2018-02-11 14:10:07,Ngilu flies to India in search for 'Ndegu' market https://t.co/jVrgtjB7K4 @mamangilu https://t.co/twl8BwjZh8
962687955935678464,2018-02-11 14:01:09,"Governor Ngilu never incited youths to burn lorries, MP Nzengu tells Kiambu leaders https://t.co/RxEKVzG8eX https://t.co/eNbRDTHhvL"
962686657676955648,2018-02-11 13:55:59,How I was whisked to airport before eating my fish - Miguna https://t.co/19mFfAHFaS #MigunaDeported https://t.co/fyHt9ZzD8p
962675113278754817,2018-02-11 13:10:07,KNUT won't relent in fighting 'illegal transfer of principals' - official https://t.co/mUGeSAugnS https://t.co/uRNiXYjdYm
962672099889483776,2018-02-11 12:58:08,"Bandit killed, 100 cows stolen in fresh Kerio Valley raid https://t.co/DNi4XhSZuV https://t.co/tYHVhbQ6fh"
962671111883362304,2018-02-11 12:54:13,"Don't subject me to double jeopardy, Monica Juma tells MPs https://t.co/cmi6xKVzPg https://t.co/C4CoW4upHW"
962662567746338818,2018-02-11 12:20:16,"Stop hypocrisy: We don't need your advice on Uhuru legitimacy, Raila slams envoys https://t.co/V3ngzZnmBz via… https://t.co/sQs5VNgrF6"
962661460294930432,2018-02-11 12:15:52,ANYANG' NYONG'O: Two power centres in new era: The people and the old regime https://t.co/hVinCdVRyD @AnyangNyongo https://t.co/JfNSaLHQUP
962651816285569024,2018-02-11 11:37:32,Nairobi Park Diary: A missed hunt https://t.co/W4CrQXbM8M @CELTICAFRICAN https://t.co/YqBQ5uWlSQ
962649180148785152,2018-02-11 11:27:04,Raverend Reloaded: My deportation wish list https://t.co/DluwYbgXoJ https://t.co/E4mgq0z9KW
962647408726421504,2018-02-11 11:20:02,STAR EDITORIAL: Kenyans capable of doing so much more https://t.co/zOHwpjrqTO https://t.co/d26CF5N1Vt
962639016834322432,2018-02-11 10:46:41,"Mary Waithera, Kenyan medic murdered in Germany buried in emotional sendoff https://t.co/bpWeb6KEAZ https://t.co/bcfjs3rdLp"
962637359044091904,2018-02-11 10:40:05,"Nutritionist reveals health benefits of pizza, wine and ice cream https://t.co/UoYnjnhxaV https://t.co/ud15MsZMJh"
962634871565897728,2018-02-11 10:30:12,"Children fall ill as families sleep outdoors, leader says raids about land not cattle https://t.co/kn6Fgm0P51 https://t.co/6O43DqOR5X"
962632324914597888,2018-02-11 10:20:05,ELIUD BICHII: Playing to the gallery in public interviews https://t.co/vIuWd0UNzr #CSVetting https://t.co/O8zIPvxkLe
962629812316762112,2018-02-11 10:10:06,"DP Ruto urged to step in and stop deadly raids, cattle theft in Rift Valley backyard https://t.co/cFs2viTS6W https://t.co/pg2Lo6a5xe"
962627329246842880,2018-02-11 10:00:14,Resort in Watamu resumes operation after three years https://t.co/0Q0bVCwAct via @alphonce2011 https://t.co/GEOYZTlQGa
962624769362407424,2018-02-11 09:50:04,KOIGI WAMWERE: Kenya hurtling full speed ahead to hell – time to slam on brakes https://t.co/X5XKIYdfaE @kwamwere https://t.co/lgLIyR8PYb
962624333381361665,2018-02-11 09:48:20,Uhuru has no option but to dialogue with NASA – @Wetangulam https://t.co/XcQjpqwaQ6 https://t.co/STJXmkvhzz
962622261051174913,2018-02-11 09:40:06,Drama in Kiembeni as police force family to return body to mortuary before burial https://t.co/MGMo0uoFOj https://t.co/AN02ptiueH
962619063229960192,2018-02-11 09:27:23,NGUNJIRI WAMBUGU: Judiciary acts like activist in wrongly opposing Executive https://t.co/O4jTgYVKGO… https://t.co/Fw81otVBYk
962617827034320897,2018-02-11 09:22:29,"State donate disability equipment worth Sh900,000 in Siaya https://t.co/64lUngLe5n via @lameckbaraza https://t.co/QN8KBxezUg"
962610042271911936,2018-02-11 08:51:33,Sale of 1.4 acres plots still ongoing in Kajiado despite Governor @joelenku's ban https://t.co/rJuUIx2NMD https://t.co/LDoiGzwW9i
962608053664305152,2018-02-11 08:43:39,South Africa's ANC to hold meeting on Monday as pressure mounts on Zuma https://t.co/TRTVjLAe2x https://t.co/ZvRCKGBj2l
962607425915408384,2018-02-11 08:41:09,Disaster unit appeals for help for Lang’ata fire victims https://t.co/YFfSNUDVbV https://t.co/FA6cl7lfJI
962599623570395136,2018-02-11 08:10:09,"Accept Uhuru as legitimate President, Envoys tell Raila https://t.co/YQKZMmlnzA https://t.co/7QoV3ey8NM"
962598351769391104,2018-02-11 08:05:05,"271,000 houses to be sprayed against Malaria Infection in Homa Bay https://t.co/7960s6rG4D https://t.co/WmTliqUEnl"
962595444466638849,2018-02-11 07:53:32,"Give locals Ndakaini water before supply to Nairobi, politician asks Athi Water https://t.co/FgUKUl6uD4 https://t.co/sc3LzvESp7"
962594135868887040,2018-02-11 07:48:20,Boko Haram releases 13 hostages to Nigerian government https://t.co/F3Mh33AyJp https://t.co/nepbk4Adck
962592645989191680,2018-02-11 07:42:25,Africa accounts for more women entrepreneurs – report https://t.co/ePQYYxzZM0 via @wa_njala https://t.co/tdxx03HL8v
962591145560813568,2018-02-11 07:36:27,"Lawyers to boycott court, protest State's disregard of court orders https://t.co/1cd1xtvKGR via @wa_njala https://t.co/Q1paFc4qVA"
962574463018721280,2018-02-11 06:30:10,Former street child escapes poverty through enterprise https://t.co/N1CFOCHuyV https://t.co/1nadUE88y5
962566951636733952,2018-02-11 06:00:19,SAM OMWENGA: Uhuru’s heavy hand hurts and can’t heal https://t.co/TC8G1yH0bg https://t.co/PnG0mYlJmy
962559363310374913,2018-02-11 05:30:10,ELIUD KIBII: We can’t take democratic lessons from China https://t.co/SZwf1inUnQ @eliudkibii https://t.co/9pmfXHDLyG
962551856009482240,2018-02-11 05:00:20,Kenyans like holidays: Domestic tourism shot up despite election https://t.co/X75JsZc8uA https://t.co/yU38XKAwRs
962544270036164609,2018-02-11 04:30:11,"l’ll crush land cartels, Karoney says as Munya is taken to task https://t.co/1HvD7BQT0W https://t.co/lQkWyxDKQb"
962536753331691523,2018-02-11 04:00:19,Miguna Miguna: Eagle among the chickens https://t.co/BDZVRslKuj @MigunaMiguna https://t.co/9NmsZrKwRF
962529165172977664,2018-02-11 03:30:10,How efforts to have a baby left me permanently sick https://t.co/JYHYY1ru5g https://t.co/NVTEGST03J
962521665916882944,2018-02-11 03:00:22,Turned into terrorists https://t.co/MxZXgi7sm8 via @kalvohonsa https://t.co/LDe2gu85Iu
962416004600074240,2018-02-10 20:00:30,"State has bought 2.7 million bags of maize from farmers, target stands at four million https://t.co/lybzuXK3jv https://t.co/ouKlivWs9K"
962408415443210242,2018-02-10 19:30:21,Misery of families whose youths joined al Shabaab https://t.co/wvyNpBtIPT https://t.co/x3BUUel5sA
962404592511340547,2018-02-10 19:15:10,Law ‘re-victimises’ women who have undergone FGM https://t.co/oqTMyo0VWl #EndFGM https://t.co/w9I9UnW2cY
962400890677284864,2018-02-10 19:00:27,Shaffie Weru gifts @ADELLEO Sh140K shoes on her birthday https://t.co/dIebADhaAV @ShaffieWeru… https://t.co/rnjg7lFxXI
962397043720245248,2018-02-10 18:45:10,"OLX to close Kenya, Nigeria offices but platform to remain https://t.co/bSQppL9op6 https://t.co/neiPqN3b4z"
962393313079898113,2018-02-10 18:30:20,PHARIS KIMARU: Big Four alone can’t forge a great legacy https://t.co/orW6Fhgsat https://t.co/6KloKysgCC
962389498888933377,2018-02-10 18:15:11,"KAZUNGU KATANA: With the #MediaShutDownKE, Jubilee did worse than Kanu https://t.co/gmnkoqnLem https://t.co/ogWfthmmh2"
962385812607455232,2018-02-10 18:00:32,"Do not bank on cowardly Musalia and Wetangula, CS Wamalwa warns luhyas https://t.co/C0m1HqmdXC https://t.co/yeAS0lgupB"
962381944754458624,2018-02-10 17:45:10,Raverend Juice: TV host's marriage on the rocks after hubby walks out https://t.co/iCjZcCZxtF https://t.co/hLUNTIpFpX
962378221596692480,2018-02-10 17:30:22,Proposed land bill will undermine devolution https://t.co/osmA5c40cT https://t.co/wMoNZ5DVNc
962374405622988801,2018-02-10 17:15:13,Fitch Ratings revises Kenya credit outlook https://t.co/qkFE5LNSkv via @muhatiaa https://t.co/4LnqI6dAZd
