id,created_at,text,label
951077194490613762,2018-01-10 13:04:07,RT @ReutersBiz: Fitch reiterates U.S. downgrade warning https://t.co/QTjBnewb4e
950998709118164992,2018-01-10 07:52:15,"RT @EmmaMacharia: Know your market, know your market, know your market. Invest in industry and market research.

Marketing is at the heart…"
950998081474088960,2018-01-10 07:49:45,"RT @BD_Africa: KQ's direct flight to New York from October

Booking - starts Jan 11

Flight time - 15 hours

Currently - minimum 22 hours (…"
950986668978462720,2018-01-10 07:04:25,"RT @RencapMan: South Africa's trade surplus hits a record high of ZAR81bn over the last 12 months - probably the best ever. As a % of GDP,…"
950986011265429504,2018-01-10 07:01:48,IATA expects African carriers to continue to make losses of $100 million in 2018 against a backdrop of $38 billion… https://t.co/KQ7X28RUVx
950981295512973312,2018-01-10 06:43:03,RT @kenyanwalstreet: Former Uchumi CEO Julius Kipngetich appointed CEO of  listed Insurance firm Jubilee Holdings https://t.co/BBll1mBIXM
950980795476430858,2018-01-10 06:41:04,Whoever wishes to win at this game of investing must have patience and money.  De La Vega
950697668816367616,2018-01-09 11:56:02,RT @DailyMirror: iPhone battery 'explodes' in Apple store injuring worker and sparking evacuation https://t.co/mtX3cLpUZA https://t.co/BxZJ…
950659126077640704,2018-01-09 09:22:52,What is your Cow? 🐮 https://t.co/kpPGQ3dMKo
950627918664884225,2018-01-09 07:18:52,RT @Rnagila: First 52 export containers of SGR cargo arrive at port https://t.co/WuMo1EyL9X via @BD_Africa
950627779774730240,2018-01-09 07:18:19,RT @alykhansatchu: https://t.co/ocx2Fxr2FI
950626778858614784,2018-01-09 07:14:20,RT @business: Hong Kong stock index heads for best winning streak this century https://t.co/MAJsFQsZES https://t.co/9iON4rmFDs
950624848639873024,2018-01-09 07:06:40,"RT @hervegogo: @alykhansatchu You said 30%, but my target for this year is 40% increase in the share price. Any dissent?  @kenyanwalstreet…"
950617326289870848,2018-01-09 06:36:46,Businessmen must move with the times…the correlation between knowledge and business as the key to success is closer than ever.  Li Ka-shing
950386715776241664,2018-01-08 15:20:25,"RT @KResearcher: Kenya joined the International Monetary Fund (IMF) in February 3, 1964. https://t.co/U8wtW1gmnG"
950386199608418305,2018-01-08 15:18:21,"RT @Ali_Manzu: 1,000 striking workers on the Nairobi-Naivasha phase of SGR fired Chinese Communications and Construction Company terms str…"
950349218132226057,2018-01-08 12:51:24,"Cry me a river! After all the hullabaloo, KE banks seem quite fine going by these charges 🤔 https://t.co/ay26VsOVdf"
950277438675800064,2018-01-08 08:06:11,"After a downdraft of 40% in the last year, Exotix’s good news is ARM Cement has a further downside of 22.7% on its… https://t.co/jMhIFay2ZO"
950276339029987333,2018-01-08 08:01:49,"RT @kenyanwalstreet: Profit Warnings so Far

1. Britam
2. HF Group
3. BOC
4. Deacons
5. Standard Chartered
6. Family Bank
7. Bamburi Cemen…"
950276134192779266,2018-01-08 08:01:00,RT @CBKKenya: Today's Indicative Rates https://t.co/nWarPuAIIu
950253529960271872,2018-01-08 06:31:11,"The most valuable insurance firm by market capitalisation in East & Central Africa
https://t.co/J0oLpvSrBi"
950252199183077377,2018-01-08 06:25:53,The average person puts only 25% of his energy and ability into his work. The world takes off its hat to those who… https://t.co/Dx2bLFoqch
949697157145251845,2018-01-06 17:40:21,"RT @FortuneMagazine: Someone finally won Mega Millions' $450 million jackpot
https://t.co/GKRudEebk5"
949697134760222721,2018-01-06 17:40:16,"RT @kopalo: These findings have important implications for the ""let's make everyone an entrepreneur"" brigade. The challenge still remains h…"
949696099220115456,2018-01-06 17:36:09,"RT @bbebop: @tedkinni @tom_peters @QuartzAtWork ""Eventually people will feel the same way about you that you feel about them — so you might…"
949256240449933313,2018-01-05 12:28:18,Kuramo unable to scavenge another insolvent asset.  There will be pain to pay for badly beaten shareholders  https://t.co/3om1kmbZi1
949249735176671232,2018-01-05 12:02:27,"RT @StandardKenya: SGR work stalls as strike enters second day 
https://t.co/C9L49XuSxZ https://t.co/XJZTNsTx9q"
949249379386511360,2018-01-05 12:01:02,Not even a whiff from management (of looming losses in 2017 due to GPV revaluation) when cheering the hollow recove… https://t.co/PbI0hyiwY0
949247882770731008,2018-01-05 11:55:06,"RT @BBGAfrica: PMIs show expansion in Nigeria, Ghana, Kenya, Zambia, Uganda South African index remains below neutral level of 50 https://…"
949243472216764416,2018-01-05 11:37:34,"RT @mosesharding: Clarification: not acquisition, it is purchase of select financial assets & liabilities along with most operating assets…"
949243450779676672,2018-01-05 11:37:29,RT @CBKKenya: Chase Bank Limited (IR): Acceptance of Binding Offer https://t.co/z0kNIM8f8X
949189682746839041,2018-01-05 08:03:50,"RT @BD_Africa: Taxman, CBK deputy governor set to leave corner offices https://t.co/sZHUHqKCPa https://t.co/gcwR5Ep8Xh"
949175386587492352,2018-01-05 07:07:01,"As robust a recovery as they come
https://t.co/plWfzFlyZB"
949171666910875648,2018-01-05 06:52:14,"2018: move slow, fix things  (away with move fast, break things)
https://t.co/ZX2yEZTeAc"
949171609885118464,2018-01-05 06:52:01,You waste years by not being able to waste hours.  Michael Lewis
948963996333498368,2018-01-04 17:07:02,"RT @ReutersBiz: BREAKING: SEC issues new warning on bitcoin says many crypto sellers not following law, investors face 'substantial risk'…"
948937487178706944,2018-01-04 15:21:42,RT @ReutersBiz: Israel proposes ban on trading shares of cryptocurrency companies https://t.co/SCiMt15nBY #ReutersFintech https://t.co/gbf4…
948937340893966336,2018-01-04 15:21:07,Tanzania Central Bank takes action hot on the heels of Magafuli directive  https://t.co/x7LTRTehxs
948866546637697024,2018-01-04 10:39:48,RT @TheStalwart: Oil briefly broke $62 this morning. https://t.co/LEFCyKUcuQ https://t.co/tEF80nK3hY
948866206697652229,2018-01-04 10:38:27,"RT @HarvardBiz: Schedule unstructured thinking time
https://t.co/b4yJP8JCZT"
948832319644798976,2018-01-04 08:23:48,"RT @kenyanwalstreet: #UPDATE
Safaricom backed taxi hailing platform Little is seeking to raise Sh 10 billion ($100M) in funding to fuel its…"
948828160388460545,2018-01-04 08:07:16,"RT @alykhansatchu: EABL share price data
https://t.co/eHbBNyI3ie Market Capitalization: 188,995,071,084 PE: 24.614 @NSEKenya https://t.co/l…"
948806742837792768,2018-01-04 06:42:10,Getting even more creative with the reasons for continued sub-par performance https://t.co/JmrpSd7FEJ
948804024542879744,2018-01-04 06:31:22,"When political expediency trumps capitalism
https://t.co/I8GhgCFrxB"
948802424948568064,2018-01-04 06:25:00,Do your duty and a little more and the future will take care of itself.  Andrew Carnegie
948512386268434436,2018-01-03 11:12:30,"The ongoing thesis: build it first and they'll come VS sell it first and they'll wait
 https://t.co/jTQ3mHq03i"
948510874934894592,2018-01-03 11:06:29,RT @ReutersBiz: JUST IN: Nigerian power grid shut down by fire on gas pipeline - Ministry of Power https://t.co/ADIBVtbuaz
948489491098071040,2018-01-03 09:41:31,"RT @DonaldBKipkorir: 2017 was Annus Horribilis for Businesses in Kenya .. It was the end or closure of Nakumatt, Uchumi, Cadbury, Mumias, K…"
948488155384172544,2018-01-03 09:36:12,"A further perspective on the Sportpesa ban 🤑
https://t.co/XCq6oorKX0 https://t.co/vfqkkgBGyf"
948484767426760704,2018-01-03 09:22:45,1-person gig at scale  https://t.co/9NXzQDSekv
948481845452210178,2018-01-03 09:11:08,RT @wef: Do we no longer need managers? https://t.co/lSdmOg028o #work https://t.co/YHf9KRe4K8
948441428555894784,2018-01-03 06:30:32,Nakumatt lawyers to landlords - it is our right to collapse together with you.  https://t.co/K8Y7KCIDl5
948439621087657984,2018-01-03 06:23:21,RT @wef: This Chinese tech giant is now worth more than Facebook https://t.co/nRjXAykYhQ https://t.co/Kug99OUHVY
948438948921167872,2018-01-03 06:20:41,RT @business: This stock fund that beat 95% of peers says meeting CEOs and reading research papers is a waste of time https://t.co/JKWTLfeW…
948437475592146944,2018-01-03 06:14:49,"It is the mark of great people to treat trifles as trifles and important matters as important.
Doris Lessing"
948213978701946881,2018-01-02 15:26:44,"There is no waste in the world that equals the waste from needless, ill-directed, and ineffective motions.  Frank B… https://t.co/pu9RuY7hKL"
948207996101971969,2018-01-02 15:02:57,RT @HarvardBiz: How You Promote People Can Make or Break Company Culture https://t.co/Prnppk17ta
948205885163175948,2018-01-02 14:54:34,Phew! Sure took great effort to ensure the public were not affected by this ban all can continue betting unabated… https://t.co/vMKRbmBkZL
948177692284936194,2018-01-02 13:02:32,RT @ezraklein: Love this: “I have confused the availability of new information with the importance of it. If you spend all your time collec…
948174955107233799,2018-01-02 12:51:40,@coachyawe Profound a casual read of the Nakumatt conundrum had me thinking it was plainly simple 🙂 https://t.co/lAP0tWJL3V
948156961450848256,2018-01-02 11:40:10,"RT @samirasawlani: Uganda: Signed into law by President Museveni:
Bill which:
-removes the presidential age limit (which was 75).
-Reinstat…"
948156520021229568,2018-01-02 11:38:24,"@coachyawe Wise coach. To tap into your experience, what would you say precipitated the demise of the elephant?"
948130607875452928,2018-01-02 09:55:26,No jokes in the execution of this latest eviction 🤔 @coachyawe https://t.co/xcF8I0zpJq
948109564716703746,2018-01-02 08:31:49,Pesalink: multi-million shillings internal fraud in first year of operations. Are fraudsters early technology adopt… https://t.co/3c0CLLnseZ
948106506800680960,2018-01-02 08:19:40,"RT @pvl0101: In the first 6 months of 2017, Mombasa handled 15m tons of imports of imports and only 1.87 tons of exports. https://t.co/xj1S…"
948105027184418816,2018-01-02 08:13:48,"RT @alykhansatchu: I admire folks who can spot the anomaly, seize the opportunity and make away with their profits. To do all three is not…"
948088740454588416,2018-01-02 07:09:05,"RT @coachyawe: “Being an entrepreneur is simply not all it’s cracked up to be, and too many people are misleading the next generation of bu…"
948086802379878400,2018-01-02 07:01:22,"Obviously, the 1,000 KE buyers of iPhoneX made the commitment due to the inadequacy of their current smartphones pl… https://t.co/ucoovmRDh8"
948068699948441600,2018-01-02 05:49:26,"RT @jbarro: There were zero passenger fatalities from commercial passenger jet crashes, anywhere in the world, in 2017. https://t.co/3d1no4…"
948067258043166720,2018-01-02 05:43:43,"Kenya vs Tanzania into 2018
https://t.co/ZwyCOsbFic"
948065545349484545,2018-01-02 05:36:54,"RT @AFP: #BREAKING South Korea proposes holding high-level talks with Pyongyang on January 9, after the North's leader Kim Jong-Un holds ou…"
948062896034078720,2018-01-02 05:26:23,"Like people say—if you want to make God laugh, tell Him you've got plans.  Terry Hayes"
947083693352476673,2017-12-30 12:35:23,"RT @CalebKaruga: Yes I warned people about such Greenhouse scams with crazy returns, but no one listens...after all What do I know...? 😂😂…"
947082962360852480,2017-12-30 12:32:28,RT @coldtusker: Hah! That’s a lifeline for some banks especially @KCBGroup with 12bn in Statutory Loan Reserves. Other banks eg @Barclays_K…
947079349869608960,2017-12-30 12:18:07,"RT @WorldBankAfrica: In #Tanzania, only 27% of the population has access to basic and improved sanitation. Read more: https://t.co/k4LGu6kr…"
947078725442686976,2017-12-30 12:15:38,"RT @Daniel_Ngugi: StanChart has tellers, but will turn you back because you didn't file 3 of their 17 current account forms, forgot to sign…"
947076487533953025,2017-12-30 12:06:45,"Electricity prices dipped below zero on Christmas in Germany.
 https://t.co/PPhNzmpNGm"
947075569698639872,2017-12-30 12:03:06,RT @RyanVlastelica: Longest streak of monthly gains for the Dow since 1959! Longest quarterly streak since 1997! Longest streak of annual g…
947024004652716032,2017-12-30 08:38:12,Life is not fair - get used to it. The world doesn't care about your self-esteem. The world will expect you to acco… https://t.co/rZOwFaWo95
946734304520032256,2017-12-29 13:27:02,"Magafuli: from cracking on mining to telecoms. How much more before real cracks start to show?
https://t.co/vLlyCbKPJ4"
946647653974147073,2017-12-29 07:42:43,"RT @GeorgeWeahOff: My fellow Liberians, I deeply feel the emotion of all the nation. I measure the importance and the responsibility of the…"
946646988317224961,2017-12-29 07:40:04,"RT @CBKKenya: Treasury Bills Auction Results - Value Dated 1/1/2018
91 days - 8.080% 
182 days - 10.649% 
364 days - 11.151% https://t.co/0…"
946646465673383936,2017-12-29 07:37:59,RT @MarketWatch: Michael Lewis says this book is the best ever written on stock trading: https://t.co/M4q0hE2VmO
946646226681892864,2017-12-29 07:37:02,"New Year 2020 wish:
@KenyaAirports moves beyond escalator maintenance to the best airport in sub-saharan Africa https://t.co/61FT4UW2J0"
946616721221341184,2017-12-29 05:39:48,"RT @coachyawe: @wazua I think we are looking at this issue in a myopic manner, on 21st my bank, which is not CBA, sent out a notice that th…"
946616579319648257,2017-12-29 05:39:14,"Game on: 35% tax on betting revenues live
https://t.co/Jy3gKTZcOq"
946615438229766144,2017-12-29 05:34:42,"Looking at it topsy-turvy, perhaps CBA is striving to preserve subscribers wealth in the merry period (stressful ba… https://t.co/ohfnENAehk"
946614398461849605,2017-12-29 05:30:34,"Happiness sneaks up on you – the effect of having something useful to do, someone to love and something to hope for.
Dunn & Norton"
946459199197851648,2017-12-28 19:13:52,RT @African_Markets: #Fitch: Twin Deficits Remain Key #Kenya Sovereign Sensitivities https://t.co/ZMXomCtVEB
946443186016268289,2017-12-28 18:10:14,"RT @NAR: Reliance Jio saves RCom from debt woes, but drives it out of wireless https://t.co/b696K2taQr"
946441032723587073,2017-12-28 18:01:40,RT @BD_Africa: Harvard offers scholarships in honour of Kenyan scholar https://t.co/HJV0iGxm2f https://t.co/qtKuEC3cxQ
946440611263139840,2017-12-28 18:00:00,So what's new! Really feel Deacons should only notify shareholders when they see themselves declaring a profit. 😉 https://t.co/jLKFLL4gOM
946272187757056000,2017-12-28 06:50:45,RT @ReutersBiz: Oil prices near 2015 highs on tight market https://t.co/52zrWV5tGh https://t.co/aO3QCOLmqz
946272124427231233,2017-12-28 06:50:30,"RT @FortuneMagazine: Bitcoin’s real value could be zero, Morgan Stanley analyst says https://t.co/por2hXi78w"
946272001873891330,2017-12-28 06:50:00,"That is what learning is. You suddenly understand something you've understood all your life, but in a new way.  Doris Lessing"
945921662024933376,2017-12-27 07:37:53,RT @wef: #BestOf2017: Why Finland's #education system puts others to shame https://t.co/z4m7cTbJgQ https://t.co/8TojpSVtRM
945920558096637952,2017-12-27 07:33:30,RT @BD_Africa: Cash-rich companies move Sh19 billion to bonds as cap on deposit rates make banks less attractive https://t.co/gTfxIHnVRt ht…
945920538848976896,2017-12-27 07:33:25,The best preparation for tomorrow is doing your best today.   H. Jackson Brown
944150805191344134,2017-12-22 10:21:08,@sunnysunwords @RookieKE That's a ton of help.  The best to you and yours for the season :-)
944125586179592192,2017-12-22 08:40:55,"Rather than pricing risk to advance greater sums to good borrowers, KE credit scores warped into a sword of Damocle… https://t.co/z8FQluxXuy"
944114778427011072,2017-12-22 07:57:58,"@alykhansatchu Aly-Khan Satchu esq, no choice but to recognize your glorious 27-Nov 🥂piece as the top trading call… https://t.co/6V6yIlxWoB"
944113247325745152,2017-12-22 07:51:53,"RT @business: Bitcoin is now below $12,300. Remember on Monday it was above $19,000 https://t.co/BfHQOZRsIa https://t.co/KBCKfIxtcS"
944102029877825536,2017-12-22 07:07:19,"A promise is another debt.
https://t.co/IMnEby3C1l"
944081236783501313,2017-12-22 05:44:41,"Ultimately, in a relationship there are things that need to be decided about money what is mine, what is yours, what is ours.  @cekenduati"
943891552216154117,2017-12-21 17:10:57,"RT @GrantBrooke: This is why we built Twiga. This businesswomen has moved her turnover from 50KSh to 15,000KSh stocking from a Twiga depot.…"
943859413345099777,2017-12-21 15:03:14,"RT @Forbes: Biggest billionaire gainers in 2017:
1. Jeff Bezos +$33.8 billion
2. Hui Ya Kan +$27.4 billion
3. Bernard Arnault +$23.6 billio…"
943854148327559179,2017-12-21 14:42:19,I was taught (perhaps wrongly) that sounding tentative is polite. Would the real McCoys shed some light? 🙂… https://t.co/Of5X91qi9n
943851405269401601,2017-12-21 14:31:25,RT @tEconomics: #Botswana #GDP Growth Rate year-on-year at 1.2%  https://t.co/eWOWbSJbcr https://t.co/eXWcjxNYAi
943739218131550208,2017-12-21 07:05:38,Employment court issued reinstatement orders despite the fact that the aggrieved employees had sought monetary comp… https://t.co/fofECOGKlq
943734740615647234,2017-12-21 06:47:50,Reward excellent failures punish mediocre successes.   Phil Daniels https://t.co/RiMj5njLdw
943560270361874432,2017-12-20 19:14:33,"RT @KenyaAirways: PRESS RELEASE
Kenya Airways and Air Mauritius Extend their Codeshare Agreement
https://t.co/LzXpFZhLbG https://t.co/CZYFw…"
943536017314852864,2017-12-20 17:38:11,RT @ReutersBiz: U.S. regulator says bitcoin is not currently a threat to banking system. Find out more: https://t.co/BAkz0DmkRj https://t.c…
943535817070391296,2017-12-20 17:37:23,RT @David_Indeje: Kenya Airways and Air Mauritius have signed an MOU to extend their collaboration in a bid to offer their customers more p…
943507474509901824,2017-12-20 15:44:46,"2. “How Much Are You Currently Making?”
 https://t.co/a1LEIBD7ea"
943501441091719168,2017-12-20 15:20:47,"Network outage lasted more than 5hrs ☹️
Most interesting scenes came from M-Pesa users shocked system had failed de… https://t.co/pXZDrLpBDA"
943499883998310400,2017-12-20 15:14:36,"RT @tom_peters: @wazua One view from Sydney exec Phil Daniels: ""Reward excellent failures. Punish mediocre successes."""
943477353937801221,2017-12-20 13:45:04,"RT @tom_peters: @ben_stroup Bloomberg: ""If somebody tells me they skied all day and never fell down, I tell them to find another mountain."""
943476940593356800,2017-12-20 13:43:26,"In our new important language, after celebrating Failures, how should we treat Successes? 🙂 https://t.co/ZzLYTR9RWz"
943459166450077696,2017-12-20 12:32:48,"“Uber’s control over its drivers, its ability to set prices and the fact its electronic service is inseparable from… https://t.co/t2uK7aDfDi"
943417168930189312,2017-12-20 09:45:55,RT @RuzindanaRUGASA: Bharti @Airtel has entered into a definitive agreement with Millicom under which @AirtelRW will acquire 100% equity in…
943404483803041792,2017-12-20 08:55:31,It is what it is - Imperial Bank Depositors suit for 100bn goes to the courts. The large depositors' money has been… https://t.co/SeMDMcXMuA
943401784751554561,2017-12-20 08:44:47,"According to research company IDC, the smartphone market will see a 3.3% compound annual growth rate from 2016 to 2… https://t.co/91jx9bktuZ"
943396867521597440,2017-12-20 08:25:15,RT @NAR: Bullet train was 3cm away from potential disaster https://t.co/6TQfhrXB26 https://t.co/gCtaWApn7J
943368246178320384,2017-12-20 06:31:31,"RT @AFP: #UPDATE The US Senate narrowly approves a sweeping tax overhaul, putting President Trump on the brink of his first major legislati…"
943360146763403264,2017-12-20 05:59:20,"Closely following the vacancy in the KRA chief, here's the RBA chief one  🙂 https://t.co/IQB3IeuG1j"
943359145301901312,2017-12-20 05:55:21,Local institutional investors closed their books for the year. Foreigners only trade blue - participation 75%  https://t.co/ApDsUigzGY
943358266029084674,2017-12-20 05:51:52,"Kenyans don’t have a strategy in land buying. Let’s say at retirement you have 40 plots of land, ka-eighth in 40 co… https://t.co/A5hFFd462f"
943089800306929664,2017-12-19 12:05:04,RT @businessinsider: Apple's chief of operations in India reportedly quit after just one and a half years $AAPL https://t.co/4x58p0IfvR htt…
943064066356076544,2017-12-19 10:22:49,"RT @BOU_Official: #BoUCBR maintained at 9.5 percent

Bank of Uganda has maintained the Central Bank Rate (CBR) at 9.5 percent in December 2…"
943023833438703616,2017-12-19 07:42:57,RT @allanolingo: ETIHAD Airways announces the termination of its four times a week Entebbe route effective March 2018 barely two and a half…
943023711812247552,2017-12-19 07:42:28,"Surely this interest rate-cap thingy is to blame, the nerve!  (😬 kidding)
https://t.co/EfDfyl5UKt"
943008107277574144,2017-12-19 06:40:27,As right as rain seems this ruling says I https://t.co/yrxkxMN925
943007740192083968,2017-12-19 06:39:00,Circa 240 years later! https://t.co/uiFYUAyqAC
943007537472966657,2017-12-19 06:38:11,"As long as you're green, you're growing. As soon as you're ripe, you start to rot.  Ray Kroc"
942773392830291970,2017-12-18 15:07:47,"RT @TheHubKaren: Good News Everyone #Decathlon will be joining The Hub Karen Family!

https://t.co/eN6MxaPLlp"
942739787215237120,2017-12-18 12:54:15,'We have received a handful of complaints about Amazon parcel deliveries and we are at the initial assessment stage… https://t.co/dnLmRMw6vQ
942736953581146114,2017-12-18 12:42:59,RT @LuxuryTravGuide: The Lord Erroll - Restaurant of the Year 2017: https://t.co/bor9LmFLSF via @YouTube
942734635578032129,2017-12-18 12:33:46,Africa's most profitable Airline  ✈️ https://t.co/ipp8aX6Fnf
942722007631884288,2017-12-18 11:43:36,RT @chrismaddern: Being “busy” is a trap. https://t.co/RypYXoWrFK
942721876299743232,2017-12-18 11:43:04,RT @KResearcher: This picture taken in 1899 shows the little tent town that grew into the present day Nairobi City #KenyanHistory https://t…
942716261993254913,2017-12-18 11:20:46,"Henry Ford’s genius lay not in inventing the assembly line, interchangeable parts, or the automobile (he didn’t inv… https://t.co/NKCgwBKJ0n"
942714905035202560,2017-12-18 11:15:22,"For days I had conflicting thoughts, should I apply or not. I realized one thing, I had nothing to lose. The worst… https://t.co/vYrmB5WVTJ"
942708982866640896,2017-12-18 10:51:50,"RT @CytonnInvest: In the 2008 IPO, @SafaricomLtd accounted for only 10.0% of NSE’s market capitalization with shares priced at Kshs 5.0 per…"
942697625651990533,2017-12-18 10:06:43,"RT @energy_ke: In accordance with Section 102(w) of the Energy Act 2006, a person convicted of retailing petroleum products above the maxim…"
942697600859418624,2017-12-18 10:06:37,RT @energy_ke: Cost breakdown of fuel prices with Nairobi used as an example. https://t.co/O6j1ryd8M1
942675788578676736,2017-12-18 08:39:56,"RT @kassembanda: @wazua No , The courts are only interpreting the law as it is. Its the employers (HR) that  have gone rogue. The precedent…"
942674593508192257,2017-12-18 08:35:11,"Wow! Proportion of reluctant sulking workforce KQ has to work with gradually increasing, as the court adopts 'HR fu… https://t.co/HQa0z6bVNE"
942673862768189440,2017-12-18 08:32:17,RT @jibz555: So Tanzania seems to have learned nothing from the Kenyan case study of interest rate caps. Bear in mind credit growth contrac…
942673517337890816,2017-12-18 08:30:55,"RT @CBKKenya: Treasury Bills Auction Results - Value Dated 18/12/2017 
91 days - 8.001% 
182 days - 10.529% 
364 days - 11.087% https://t.c…"
942673492205621254,2017-12-18 08:30:49,RT @CBKKenya: Results of Fifteen-Year (Re-Open) and Ten-Year (Re-Open) Treasury Bonds Issue Nos. FXD 1/2008/15 & FXD 1/2017/10 Dated 18/12/…
942643171682672640,2017-12-18 06:30:20,Success is not built in success. It's built on failure. It's built on frustration. Sometimes it's built in catastrophe.  Sumner Redstone
941638295263567872,2017-12-15 11:57:19,"RT @business: LATEST: EU leaders agree to move on to second phase of Brexit talks, Donald Tusk says https://t.co/MkzgILpVAS https://t.co/8r…"
941629948812578816,2017-12-15 11:24:09,@CKirubi Could this apply to KE Asians and maybe even top upcountry students triumphing in Nairobi universities? 🤔… https://t.co/Afigjh6i7q
941627486093430785,2017-12-15 11:14:21,RT @kenyanpundit: Recommend Get Backed for anyone pitching/fundraising https://t.co/fRmvnmlV5W
941626975201955841,2017-12-15 11:12:20,Not often you see North America a full 3 years behind Kenya @KenyaBankers rolled out EMV cards Aug 2014  💳 https://t.co/0RFOo7OKXr
941594199102754816,2017-12-15 09:02:05,RT @ZeddyBariti: What are you still doing at home when you can visit the #OlkariaSpa in the 'spa' of the moment? Africa’s biggest natural h…
941557333016145925,2017-12-15 06:35:36,"Some people obtain fame, others deserve it.  Doris Lessing"
941348129294733312,2017-12-14 16:44:18,RT @njooro: THREAD : Time for a  Holiday Thread that summarises experiences and accommodations available between now and New Years. To make…
941324549639032833,2017-12-14 15:10:36,RT @BD_Africa: Kiambu passes law compelling firms to hire 70pc locals https://t.co/7rHGuvlLtS https://t.co/J8LgEBJVsY
941301338360688640,2017-12-14 13:38:22,"RT @Variety: The acquisition of Fox assets ""provides Disney with the opportunity to reunite the #XMen, #FantasticFour, and #Deadpool with t…"
941299791614660608,2017-12-14 13:32:13,RT @guardian: Brexit: Tory rebels inflict major defeat on Theresa May https://t.co/o9NcP8JIxA
941299038439268352,2017-12-14 13:29:13,"RT @bankofengland: MPC holds #BankRate at 0.50%, maintains government bond purchases at £435bn and corporate bond purchases at £10bn. https…"
941259808514166784,2017-12-14 10:53:20,"Now this is 1⃣st world thinking:
40% of GDP saved in cash by companies.
Effective tax reduced from 30% to 25% if co… https://t.co/bQgEluhkhO"
941215001511104513,2017-12-14 07:55:17,RT @energy_ke: Press release on the maximum retail pump prices in Kenya for the period 15th December - 14th January 2018. The price of Supe…
941206413828911104,2017-12-14 07:21:10,"Ants are good citizens: they place group interests first.
Clarence Day
https://t.co/55tBwSUrlF"
941204492040704000,2017-12-14 07:13:32,"In Sub-Saharan Africa, only Ethiopia, Ivory Coast, Mauritania may meet SDGs. Frustration will force many to migrate… https://t.co/rfDqRUfMNA"
941198545713025024,2017-12-14 06:49:54,"RT @genghiscapital: Treasury takes up KES 77Bn loan:
Treasury has taken up a new KES 77Bn loan from Eastern and Southern Africa Trade and D…"
941198104988176384,2017-12-14 06:48:09,"The real secret of success is enthusiasm. Yes, more than enthusiasm, I would say excitement. I like to see men get… https://t.co/E33ZkptKgi"
940957749667598337,2017-12-13 14:53:04,RT @FortuneMagazine: Fortune’s favorite business books of 2017 https://t.co/JCbya49m7X
940821025608159233,2017-12-13 05:49:46,"RT @coldtusker: KES 700,000,000 per month down the toilet https://t.co/O0xzWSmWua"
940820960323821576,2017-12-13 05:49:31,"RT @DonaldBKipkorir: Rwanda, a tiny densely populated Country follows strictly a Masterplan to re-do Kigali City as per the pictures below…"
940820616084705280,2017-12-13 05:48:09,RT @MihrThakar: Hon. Moses Kuria on the ballooning public wage bill and an intelligent mwananchi offering solutions. https://t.co/9uzPFZADDs
940820217814568961,2017-12-13 05:46:34,"If you believe you have a foolproof system, you've failed to take into consideration the creativity of fools.  Frank Abagnale"
940621206423789568,2017-12-12 16:35:46,"RT @MadeItInAfrica: 10 African entrepreneurs who've lived abroad, but built thriving businesses back home https://t.co/uS5WyWbzAV via @made…"
940616356441022464,2017-12-12 16:16:29,RT @BD_Africa: KQ flights disrupted as Nigerian workers strike https://t.co/z11NrlhSsz https://t.co/UfMEmMnPAo
940598118227304460,2017-12-12 15:04:01,Tulip mania: Bitcoin vs. history's biggest bubbles 🌷 https://t.co/U3Ky1Z5N54 https://t.co/UXKOetttKb
940508468691206144,2017-12-12 09:07:47,"RT @techweez: Safaricom’s Android TV Box (Big BOX version 2) is Back For a Whole Ksh.9,999 with a new name. https://t.co/m033ooX0hm https:/…"
940489218001965057,2017-12-12 07:51:17,"RT @MrNyoike: CEO of Express Kenya plans to acquire 38.36% of the company and delist the company,but no one asks why it has been making los…"
940488994764345344,2017-12-12 07:50:24,"RT @business: The world's 2nd-tallest skyscraper, the $2.4 billion Shanghai Tower, is finally open https://t.co/Sfjm3ZggGk https://t.co/FcL…"
940476766501646337,2017-12-12 07:01:49,"RT @coachyawe: dangers of too early scaling & premature business creation @wazua @vc4africa ""The reality is that Customer Develo... https:/…"
940476446878961664,2017-12-12 07:00:32,How 'irritating' for the sponsoring stockbroker CEO from the KQ Restructuring to inject a dose of reality in our KQ… https://t.co/wvv8oygXVN
940472876234412032,2017-12-12 06:46:21,"RT @BD_Africa: ""We had stated that we are open to consolidation opportunities...It was never said that we were looking at exiting these mar…"
940469782033387520,2017-12-12 06:34:03,"Government has no other end, but the preservation of property.  John Locke"
940292767271587840,2017-12-11 18:50:40,RT @FortuneMagazine: Apple is buying Shazam: Here’s what that could mean https://t.co/Sn1fBHnf3Q
940245142430191616,2017-12-11 15:41:25,"RT @Chellaney: Debt-Trap Diplomacy: In a reminder of how Chinese loans are collateralized by strategically important physical assets, Sri L…"
940235537662619650,2017-12-11 15:03:15,"RT @BD_Africa: 10,000 applications for 800 Tuskys internship positions point to gloomy job market https://t.co/VrpgsIY3pC https://t.co/iUke…"
940235196942684161,2017-12-11 15:01:54,As slow as the news about the snail https://t.co/hzoIzMVnZp
940197559859064833,2017-12-11 12:32:20,"If you want only the victory but not the struggle, don’t even start here.
https://t.co/Sc1Vuy0JmU"
