id,created_at,text
965565744112119810,2018-02-19 12:36:27,Harambee Stars Head Coach Paul Put has resigned! #Offside #Goteana https://t.co/3ftFpUCiU9 https://t.co/fh6FemyTL1
965564683364327424,2018-02-19 12:32:14,RT @GLORIACHEPKEMO5: @GhettoRadio895  #songabysafaricom being my own DJ is the best thing  ever  #goteana @JackieWaithaka . https://t.co/2T…
965564574224277504,2018-02-19 12:31:48,"RT @JTlevi_: #SongaBySafaricom
#Goteana 
@GhettoRadio895 
All tunes ziko lea my playlist
I am sure sita loose mangoma https://t.co/BPbU4RAO…"
965564548685156352,2018-02-19 12:31:42,RT @LadyDragonness: Hii app imeweza for sure @GhettoRadio895  @JackieWaithaka  @ABonokoDeh  #goteana #songabysafaricom https://t.co/c4ehSHu…
965562164244287488,2018-02-19 12:22:13,Have you downloaded the #SongabySafaricom App? Available on Google Play or dial *812# upate link. Listen now live f… https://t.co/pmGHn3vJHz
965562108078362624,2018-02-19 12:22:00,"Fuel your vision with the KFC Streetwise 2 – that’s 2 pieces of chicken and chips for KSh 390. Plus, add on a 500ml… https://t.co/isrqysA5Be"
965561978596052994,2018-02-19 12:21:29,"@DeejayRayc @SafaricomLtd tuko radar yako dear! You will recieve it soon, be patient #Goteana"
965561762782294017,2018-02-19 12:20:38,"Leave my wife alone, Bebe Cool tells haters #Goteana  https://t.co/JSbmIs6Kat https://t.co/asEFqbArx8"
965560962781761536,2018-02-19 12:17:27,"RT @MbuchiKen: #Goteana 
@GhettoRadio895 @ABonokoDeh @DjBlingGhetto 

Tukiwa kazini Duruma Road_Shell Pharmacy.
@nicmuhando 

Sunday tuko N…"
965558867018076160,2018-02-19 12:09:07,"RT @StarBwoy105: @GhettoRadio895 @JackieWaithaka @ABonokoDeh #Goteana Ramaki Sacco Bodaboda, Sambaza Sacco, SuperMetro, MetroTrans, Kikuyu…"
965558800597110784,2018-02-19 12:08:51,😂😂😂😂 noma sana #Goteana https://t.co/tD0kdKhdDr
965557651336781824,2018-02-19 12:04:17,Have you downloaded the #SongabySafaricom App? Available on Google Play or dial *812# upate link. Listen now live f… https://t.co/1UI6gRJXrG
965554055136403456,2018-02-19 11:50:00,Singer Bahati's wife steamy photo with Victor Wanyama raises eyebrows #Goteana  https://t.co/Ow7ODwd2eu https://t.co/QRzQkThdyU
965553614382161920,2018-02-19 11:48:15,RT @edward_guchu: Spicing up Monday .!! @LindaOmolo @JackieWaithaka @ABonokoDeh #Goteana
965553443443281920,2018-02-19 11:47:34,RT @Swerb_Freyah: @GhettoRadio895 @ABonokoDeh @JackieWaithaka Mtaa ni kariobangi tuko locked mbaya sana cheza everton blender you can make…
965551789616451584,2018-02-19 11:41:00,Why I decided to be the ‘other woman’ aka the ‘’side kick’’ #Goteana  https://t.co/aH7HWjYAR8 https://t.co/n3Ut4SvqQq
965551378180509697,2018-02-19 11:39:22,#Readyfor #WorldCup @CocaColaAfrica Trophy tour? Listen live and answer the simple questions for a chance to win ti… https://t.co/bpeWObj5l5
965550187996426240,2018-02-19 11:34:38,RT @IRYNNE2: @GhettoRadio895 #Goteana https://t.co/VreAG4XMMX
965547518670065665,2018-02-19 11:24:02,#Goteana https://t.co/5dlz19GWmm
965547373979152384,2018-02-19 11:23:27,Happy Birthday @HopekidHk #Goteana https://t.co/ujo9RcFNzX
965543103036907520,2018-02-19 11:06:29,👊👊 #Goteana https://t.co/RUvDoUd7NN
965542898933686272,2018-02-19 11:05:40,RT @MartinMuthama16: @GhettoRadio895 @ABonokoDeh @JackieWaithaka #Goteana  Cool music 👊👊👊
965542028657483778,2018-02-19 11:02:13,"NP #Rider by @KHALIGRAPH @petramuzik on your home of urban, local and international music https://t.co/3ftFpUCiU9… https://t.co/3CX5x0DHCk"
965541471914020864,2018-02-19 11:00:00,#Goteana na @ABonokoDeh alongside super producer @JackieWaithaka tukizitoa #MondayBlues ndani ya iron bird ndege ya… https://t.co/WBQluSWWV0
965533186867519488,2018-02-19 10:27:05,Oyaa! #Goteana #MondayBlues https://t.co/GngrlSkmBE
965518784961400832,2018-02-19 09:29:51,Singer Bahati’s wife steamy photo with Victor Wanyama raises eyebrows? https://t.co/AiTsMk10dV
965517339621052417,2018-02-19 09:24:06,Why i decided to be the ‘other woman’ aka the ‘’side kick’’ #Brekko  https://t.co/aH7HWjGZZA https://t.co/bxdKA1cUve
965516193338716161,2018-02-19 09:19:33,Kenya's Wanjiru  2018 Winter Games Girl Debuts in Korea #Brekko https://t.co/awYNf3peY3 https://t.co/1bBhz5S05Q
965513812702060544,2018-02-19 09:10:05,Manyake hit maker Circuite set to make a major comeback #Brekko https://t.co/oSZG1PJ04P https://t.co/SRp2eHBmZQ
965513162538790912,2018-02-19 09:07:30,Why i decided to be the ‘other woman’ aka the ‘’side kick’’ https://t.co/7I8SL33eQZ
965500864747237376,2018-02-19 08:18:38,RT @judithkanaitha: Mathare residents dialogue with Administration police on how to empress peace @GhettoRadio895 @alphonce_were https://t.…
965493850952359937,2018-02-19 07:50:46,Religious leaders speak on Kayole murders and crime https://t.co/qq4fE5TmWx
965489152262320128,2018-02-19 07:32:06,Manyake hit maker Circuite set to make a major comeback https://t.co/9eiVTywKbn
965485834408484864,2018-02-19 07:18:55,Onkar wins Kenya National rally Championship in NAKURU https://t.co/pytapVsg2y
965481353893568513,2018-02-19 07:01:07,Ex TV news anchor in dire need of financial help #Brekko https://t.co/i0kGMnXruU https://t.co/eltJKrbZs8
965480938791727104,2018-02-19 06:59:28,Ex TV news anchor in dire need of financial help #Brekko https://t.co/i0kGMnXruU https://t.co/QPSidxLhaJ
965480406148681728,2018-02-19 06:57:21,"Leave my wife alone, Bebe Cool tells haters #Brekko  https://t.co/JSbmIs6Kat https://t.co/TY6VJSlZsE"
965479995249516544,2018-02-19 06:55:43,Ex TV news anchor in dire need of financial help https://t.co/9QHWUsGAlx
965479867704803328,2018-02-19 06:55:12,"RT @Eng_Onsoti: Tuned innnnnnn @GhettoRadio895 

#Brekko"
965479374345637888,2018-02-19 06:53:15,"RT @Mary6149Irungu: Divorce with immediate effect, such a situation is beyond disgusting on the woman's part @GhettoRadio895 @MajimajiKenya…"
965479328531263488,2018-02-19 06:53:04,"Leave my wife alone, Bebe Cool tells haters https://t.co/zw33ixbL7b"
965478397278375936,2018-02-19 06:49:22,RT @MajimajiKenya: This is what the #Bible says about infidelity in marriages&gt;&gt;&gt; #Brekko reflection &gt;&gt; #Matthew 5:31-32 https://t.co/hNFwek…
965475849549041664,2018-02-19 06:39:14,"RT @selekta_ravers: Riswa!! Pia Hawa mapastor kumbe ni waoga
@King_Kafu @MajimajiKenya @GhettoRadio895 #Brekko https://t.co/SeD4xcI4kp"
965473465376673794,2018-02-19 06:29:46,"Fuel your vision with the KFC Streetwise 2 as you move forward to achieve your goals . 
#Brekko @KFCinKenya https://t.co/Z3eyQOvFCQ"
965470484002459651,2018-02-19 06:17:55,"Team #Brekko Fuel your vision with the KFC Streetwise 2 – that’s 2 pieces of
chicken and chips for KSh 390. Plus, a… https://t.co/ar3NHzLj5h"
965468786919903232,2018-02-19 06:11:11,RT @shadykahenge: @King_Kafu just went silent after a genuine question abt his bae 'bae pia anaeza kua anacheza nje?' hahahah King talk to…
965468010159984640,2018-02-19 06:08:05,"RT @Ndolo_Morris_: #Brekko 
Cheating is a choice not a mistake"
965467961929666560,2018-02-19 06:07:54,RT @ManguroMaggy: Diamond .....playlist imewezaaaa!! @GhettoRadio895 @MajimajiKenya @Elishifa @King_Kafu #Brekko
965467768266125313,2018-02-19 06:07:08,RT @selekta_ravers: Apo Baba Shon asichochwe aondokee kama mwanamke anakucheat Kwa nyumba yako!! Heri wangeenda ata lodging... Mimi apo nas…
965467196360183809,2018-02-19 06:04:51,"RT @selekta_ravers: Meanwhile apa NYS Thika rd is a parking lot... Nimeshuka mat nidance kidogo ju hii playlist ya #Brekko ni noma
@GhettoR…"
965467036297162753,2018-02-19 06:04:13,Swaleh Mdoe reveals why he is selling his kidney #Brekko https://t.co/Il7ARq4cVq https://t.co/QKZYb3LXH1
965466086803234816,2018-02-19 06:00:27,RT @LemonTreeMcGhee: @GhettoRadio895 Walk out...do nothing in anger. Anger is only one letter short of danger #Brekko
965465853981585408,2018-02-19 05:59:31,Pep Guardiola confirmed that Claudio Bravo will start in the Carabao Cup final against Arsenal 🗞️#Brekko https://t.co/NiB3RNFr7W
965464781191827457,2018-02-19 05:55:15,RT @LindaOmolo: Divorce paaap hatusemi sanaa @GhettoRadio895 #Brekko https://t.co/y7uZ6lEZvs
965464378203090945,2018-02-19 05:53:39,"RT @MuasaSteve1: That's unfair,why cheat on your husband's bed where you even got your child/children in? That's Divorce direct #brekko @Gh…"
965464293952163840,2018-02-19 05:53:19,"Keep it locked #Brekko
@MajimajiKenya &amp; @King_Kafu Shortly will be live with an eye witness who is a friend to the… https://t.co/z5ZK9W4mkN"
965463977340923904,2018-02-19 05:52:04,"RT @Elee_Global: Hallo, This goes to all my lawyers friends &amp; followers... Lets Kindly support Maria #Mbeneka4LSKcouncil @mbenekam as she g…"
965462131771695104,2018-02-19 05:44:44,RT @JimJimnah: #Brekko huyo bibi amezoea anafaa kichapo @MajimajiKenya @King_Kafu @GhettoRadio895
965462109013364737,2018-02-19 05:44:38,"""Baba Shawn"" caught his wife on their matrimonial bed with a man he knew   well. He wanted to beat him up, take him… https://t.co/SDOWzvm6BX"
965460467132100610,2018-02-19 05:38:07,"RT @Elishifa: Double Trouble,Yani we need a moment of silence for baba Sean and anyone else who have been there. @GhettoRadio895 #brekko na…"
965460397028409344,2018-02-19 05:37:50,RT @sarahsomba: Nah ndio mm usema if you can't stay in a relationship heri kubaki single instead big hurting mtoto wa wenyewe #Brekko @Ghet…
965459836858241025,2018-02-19 05:35:37,RT @MuthokaTito: DIVORCE. I have no time and energy to beat up a SANE person who KNOWINGLY brought a man into our matrimonial BED. An UNFOR…
965459602950193152,2018-02-19 05:34:41,"RT @VostieK: #Brekko Wicked woman, Me naeza ngoja wamalize hio shugli then after that akanyange frame! Divorce hakuna second chance @Ghetto…"
965458107173351424,2018-02-19 05:28:44,RT @SuewaKuria: @GhettoRadio895 Tricky sana..Can't do anything at a moment but afta hrs I will park n go coz I don't know how many times he…
965458021420797952,2018-02-19 05:28:24,RT @ManguroMaggy: @GhettoRadio895 Ooooooo eeeeem geeee!! Sijui ata niseme  nini #Shidaaaaa!! ...huyo bibi ndo blunder!! ..but .wote  wawili…
965457944019111936,2018-02-19 05:28:05,Chelsea refused to let Batshuayi join Borussia Dortmund on a  permanent deal because they still feel he has a futur… https://t.co/2ELWCf9NQj
965456546414112771,2018-02-19 05:22:32,RT @LemonTreeMcGhee: Ona ujinga!!? Smmfh @GhettoRadio895 @King_Kafu @MajimajiKenya @mojezzkabro @polosa_5 @nicmuhando @Elishifa @qevohdevok…
965456466151919616,2018-02-19 05:22:13,"RT @mojezzkabro: Caltex Havoline engine oils help keep your car going.Protect your vehicle,protect your investment &amp; keep going with Caltex…"
965455977456775173,2018-02-19 05:20:16,RT @BrenderOmari: @MajimajiKenya Leave them to continue what they had started then after divorce #Brekko
965455939930349569,2018-02-19 05:20:08,RT @LindaOmolo: 😂😂😂😂😂😂 #Brekko @GhettoRadio895 https://t.co/8VqPNhWrnC
965455384503873536,2018-02-19 05:17:55,"""Baba Shawn"" caught his wife on their matrimonial bed with a man he knew  well. He wanted to beat him up, take him… https://t.co/r4OfMl6VZH"
965454877894889472,2018-02-19 05:15:54,RT @Elishifa: Ha ha ha #Brekko @qevohdevokeh  Naona story ya baba Sean ikiisha hivi @GhettoRadio895 https://t.co/e8NO1CwyHi
965454825898020865,2018-02-19 05:15:42,"Limuru Road traffic eases once you pass Aga Khan @KenyanTraffic @Ma3Route 

#Brekko 
#TrafficUpdate 
#CaltexBebaBeba https://t.co/vfawInPjbi"
965453985514704896,2018-02-19 05:12:22,RT @ashraf_lema: @MbuchiKen @MajimajiKenya @jose_stepper @WysiiDe @ManguroMaggy @sarahsomba @JacobAbere @NjengaRacheal @Gabu_don @kucheey @…
965451474875674624,2018-02-19 05:02:23,"RT @rozzie_kim: @GhettoRadio895 @MajimajiKenya @King_Kafu #Brekko 
#Brekko 
#Brekko 
For repentance"
965451015213539328,2018-02-19 05:00:33,RT @LemonTreeMcGhee: A man was caught in bed with Baba Shawn's Wife. This is caught on video and she is seen pleading with her husband to f…
965450702867849221,2018-02-19 04:59:19,"RT @qevohdevokeh: Once upon a time in 🇰🇪 our police  acussed rats of smoking and stealing marijuana
Kumbe Panya zinaiva 😂 #Brekko https://t…"
965450486546599937,2018-02-19 04:58:27,"#TrafficAlert on #Brekko 
Accident along uhuru highway towards Mombasa road outside Parliament @Ma3Route… https://t.co/ITlhRDdFZu"
965449354281738240,2018-02-19 04:53:57,RT @Solderwamundoro: #Brekko huwa tunaenda church kupray na kushukuru but nowadays church imekua show house..... WICKED INTENSION BY CHALIC…
965449290310193152,2018-02-19 04:53:42,RT @sarahsomba: Hakuna maisha tamu kama ya Ocha #Brekko @GhettoRadio895 @MajimajiKenya @King_Kafu
965447853672927232,2018-02-19 04:48:00,Man United midfielder Paul Pogba could go straight back into the starting XI for the Champions League match against… https://t.co/tiwkjMihsg
965446761467785216,2018-02-19 04:43:39,"#Brekko 
Np  Wewe ni Mungu //  @daddyowenmusic @rigansarkozi 
https://t.co/dvDryCtgvc"
965446458106437632,2018-02-19 04:42:27,"A kid pranks the #Church  
Scares congregation to denounce #God as the pastor ran away
Why do you go to church?… https://t.co/BuqBJQNKVU"
965446164177981440,2018-02-19 04:41:17,RT @Elishifa: I do not go to church every Sunday. But the few instances i go to church its coz I was taught that There is a God who needs t…
965445991401971712,2018-02-19 04:40:36,RT @MuasaSteve1: Everyone has a reason depending on your inner Heart but to me you should go to church to praise and worship Allah #church…
965445926109241345,2018-02-19 04:40:20,"RT @LindaOmolo: #Brekko  love is like playing piano,first u must learn 2 play by the rules then u must 4get the rules n play 4rm ur heart…"
965445839400382464,2018-02-19 04:39:59,RT @GhettoRadio895: A15 yrs Boy in Umoja pranked his church in the middle of prayers when he pretended to be the devil. The pastor was the…
965445787026149376,2018-02-19 04:39:47,Mbappe will complete his move from Monaco after an odd contract clause which is PSG have to buy after avoiding rele… https://t.co/Edi8JDUriC
965444209963618304,2018-02-19 04:33:31,"RT @MajimajiKenya: A kid pranks the #Church 
Scares congregation to denounce #God as the pastor ran away.
#Brekko 
Why do you go to church.…"
965444173523546112,2018-02-19 04:33:22,A15 yrs Boy in Umoja pranked his church in the middle of prayers when he pretended to be the devil. The pastor was… https://t.co/L97BApc0Oj
965443593799438337,2018-02-19 04:31:04,"Eden Hazard, 27, says he is happy at Chelsea https://t.co/3ftFpUCiU9
#Brekko https://t.co/WZ6qZAPsmk"
965441933849038848,2018-02-19 04:24:28,RT @DeejayRayc: @edu_nderi @GhettoRadio895 @King_Kafu @MajimajiKenya Good Morning!! Shukran #Brekko
965441628612780032,2018-02-19 04:23:15,#Brekko Umoja a boy pranked his church congregation that he was the Devil in the middle  of prayers... The pastor w… https://t.co/KJ4h0uFWE9
965440745506254850,2018-02-19 04:19:45,Marco Asensio scored a brace to help Real Madrid secure a third successive victory after beating Real Betis 5 - 3 .… https://t.co/ibbb5FSkrU
965438958745391104,2018-02-19 04:12:39,"This morning on #Google the most asked question is  ""What is Love "" but just before @MajimajiKenya &amp; @King_Kafu waj… https://t.co/Lak51LObK9"
965438199022653440,2018-02-19 04:09:38,"RT @kucheey: #Brekko
Love is a madness ocean full of happiness and sadness. To be either happy or sad, it depends on your approach and acti…"
965437098416328710,2018-02-19 04:05:15,"RT @BettyCute14: @GhettoRadio895 
Locked outta ruiru
#brekko"
965436239242461187,2018-02-19 04:01:51,"Tune in #Brekko to know what people want to know on #Google this morning 

Today we answer; the question ""What is""… https://t.co/coEVeEcJ7Y"
965434174109863937,2018-02-19 03:53:38,#Brekko #TrafficAlert COURTESY OF #CaltexBebabeba https://t.co/GBv4P0MdlH
965433149533679616,2018-02-19 03:49:34,"#Brekko #TrafficUpdate Thika road is a hot mess courtesy of 
#CaltexBebaBeba https://t.co/pIgKh2a8FZ"
965432156037287937,2018-02-19 03:45:37,@tony_naich @MogenMohammed @MajimajiKenya @King_Kafu @Elishifa @nicmuhando @mojezzkabro @jojomackenzie2 @Eng_Onsoti… https://t.co/hH0qYxLZTW
965432088056008705,2018-02-19 03:45:21,RT @tony_naich: @MogenMohammed @GhettoRadio895 @MajimajiKenya @King_Kafu @Elishifa @nicmuhando @mojezzkabro @jojomackenzie2 @Eng_Onsoti @Mm…
965431981868769282,2018-02-19 03:44:55,"#Brekko 
Np Gospel Mix courtesy @djruffkenya 
Blessed Week ahead https://t.co/cM4yTMLpVA"
965431827744903168,2018-02-19 03:44:19,"#Brekko Newspaper Review;
Miguna accuse Magaya &amp; Ndio of working  with Jubilee 
Alfred Keter arrested 
Teachers fle… https://t.co/8Mstb3IEqR"
965429056048107520,2018-02-19 03:33:18,"RT @mojezzkabro: Good Morning ! 
Always remember when you are on top of the world ,that the earth rotates every 24 hrs . 
#quote #Brekko ht…"
965428944576176131,2018-02-19 03:32:51,RT @chinqumchinqu2: Quote. The proper function of man is tu live not exist.morning team #brekko@majimaji@king kafu@GhettoRadio895
965428903652286469,2018-02-19 03:32:42,RT @Solderwamundoro: #Brekko @GhettoRadio895 @MajimajiKenya @King_Kafu https://t.co/TNBjSBWRep
965428883410620416,2018-02-19 03:32:37,"RT @MgazaDeMwaniki: #Brekko @GhettoRadio895 
Ngong 111 to karen roady iko poa"
965428829232816130,2018-02-19 03:32:24,RT @Ma3Route: 06:24 @MajimajiKenya @jose_stepper                   #Brekko #TrafficUpdates  7nited kinoo ni nyweeeeeee via @Solderwamundoro
965428770311155712,2018-02-19 03:32:10,"#TrafficAlert #Brekko Traffic at Garden city moving slowly on both lanes 

@KenyanTraffic @Ma3Route https://t.co/eBdTEnbJfY"
965426421375160322,2018-02-19 03:22:50,"#Brekko w/ @MajimajiKenya @King_Kafu 
Np Mwema @MercyMasika 
https://t.co/dvDryCtgvc https://t.co/CFgPJwPL42"
965425884986531841,2018-02-19 03:20:42,"RT @MbuchiKen: @qevohdevokeh @GhettoRadio895 @King_Kafu #Brekko 

Good Morning"
965425874450477056,2018-02-19 03:20:39,RT @sarahsomba: @qevohdevokeh @GhettoRadio895 @King_Kafu Blessings Kibao #Brekko
965425821488943104,2018-02-19 03:20:27,"RT @BettyCute14: @GhettoRadio895 @MajimajiKenya @King_Kafu 
Locked outta ruiru massive
#Brekko"
965425790442668032,2018-02-19 03:20:19,RT @edu_nderi: Morning #Brekko. @GhettoRadio895 @King_Kafu @MajimajiKenya  Nko locked nkiwa UAE.  Narausha brandy new Rachael @DeejayRayc
965425778010804224,2018-02-19 03:20:16,RT @doterodeh_mpres: @MajimajiKenya @jose_stepper @WysiiDe @ManguroMaggy @sarahsomba @ashraf_lema @MbuchiKen @JacobAbere @NjengaRacheal @Ga…
965425763146231810,2018-02-19 03:20:13,RT @MgazaDeMwaniki: #Brekko @GhettoRadio895 https://t.co/3QMPc0m6Ey
965425740899602437,2018-02-19 03:20:08,Umeraukaje?  #Brekko https://t.co/e3NjGWLCot
965425650424320000,2018-02-19 03:19:46,RT @MajimajiKenya: #Brekko &gt;&gt;&gt; Good morning and have a great week ahead! Daily #Quote coming up&gt;&gt;&gt; Tuma yako utujenge siku&gt;&gt;&gt; #Brekko https…
965425630677434368,2018-02-19 03:19:41,RT @shamirdansol: @MajimajiKenya Goodmorning #Brekko
965425594178723840,2018-02-19 03:19:33,"RT @qevohdevokeh: Be a good listener. Your ears will never get you in trouble 
#quote #Brekko"
965425582740770816,2018-02-19 03:19:30,#Brekko #quote https://t.co/3lBUeDIIQp
965425477627367424,2018-02-19 03:19:05,RT @sarahsomba: @KenyanTraffic @MajimajiKenya @Kiss100kenya @ntsa_kenya @FredMatiangi @Jackie_Arkle Waaaah this is so sad 😢😢 #Brekko
965425438905561094,2018-02-19 03:18:56,RT @ManguroMaggy: Gooooood morning family ....checking checking 115 iko  loccccckt! #Brekko #MondayBlues @GhettoRadio895 @MajimajiKenya @El…
965425407364300800,2018-02-19 03:18:48,RT @Vosti_Marcus: @GhettoRadio895 @MajimajiKenya @King_Kafu Show ya power #Brekko
965425325940379648,2018-02-19 03:18:29,RT @sarahsomba: Kenya's number Uno #Brekko @GhettoRadio895 @MajimajiKenya @King_Kafu @qevohdevokeh @Elishifa
965425306604580865,2018-02-19 03:18:24,"RT @Bony_athy: Early bird 
#Brekko 

@MajimajiKenya 

@King_Kafu 

@nicmuhando 

@Elishifa 

@doterodeh_mpres 

@GhettoRadio895"
965425294323707904,2018-02-19 03:18:21,RT @sarahsomba: Ukiona hii tweet just know @sarahsomba 😆😂 happy kama kawaida @MajimajiKenya @GhettoRadio895 #Brekko
965425252078641152,2018-02-19 03:18:11,RT @qevohdevokeh: Good Morning #Brekko #quote @GhettoRadio895 @MajimajiKenya https://t.co/DNVRjG3EtL
965425233011396609,2018-02-19 03:18:06,"RT @WaithakaChaoh2: Morning early birds 🐦🐦
#Brekko
@GhettoRadio895 
@MajimajiKenya 
@King_Kafu 

Blessed week Ahead

Witeithie,HollylandEst…"
965425205886832640,2018-02-19 03:18:00,#quote #Brekko https://t.co/6c3dsWZDsl
965425096813883394,2018-02-19 03:17:34,"RT @qevohdevokeh: New week! 
@GhettoRadio895 Tumerauka @King_Kafu 
#Brekko https://t.co/lbhwtRWTKM"
965425032972439552,2018-02-19 03:17:19,@shamirdansol @MajimajiKenya @King_Kafu GM team #Brekko
965424973132193793,2018-02-19 03:17:04,RT @shamirdansol: #Brekko @GhettoRadio895 @MajimajiKenya @King_Kafu LOCKED outta Kikuyu Kiambaa
965424886758936577,2018-02-19 03:16:44,#Brekko #quote https://t.co/5GmLsYuyfl
965424830496563200,2018-02-19 03:16:30,"RT @kucheey: #quote
QUOTE
""Don't trip over something behind you""
#Brekko
@Nicmuhando @MajimajiKenya @King_Kafu @Ghettoradio895"
965424040155500544,2018-02-19 03:13:22,RT @MbuchiKen: @MajimajiKenya @jose_stepper @WysiiDe @ManguroMaggy @sarahsomba @ashraf_lema @JacobAbere @NjengaRacheal @Gabu_don @kucheey @…
965424016944238592,2018-02-19 03:13:17,RT @MleziM: Same way #Brekko 👊 https://t.co/BeIMnZmgM7
965422684174802944,2018-02-19 03:07:59,"Good Morning  team #Brekko 
Nicholas &amp; Julius wamerauka 
Unarausha nani? https://t.co/EAgv7PqsBZ"
965418379778625537,2018-02-19 02:50:53,"RT @MleziM: #Brekko best way to kick start your week ,keep it @GhettoRadio895 Athi River well represented @MajimajiKenya @King_Kafu @Elishi…"
965418359662829569,2018-02-19 02:50:48,RT @sarahsomba: #quote #Brekko @GhettoRadio895 @MajimajiKenya @King_Kafu @qevohdevokeh @Elishifa @GhettoRadio895 https://t.co/dRMLPpqNPN
965418081748242433,2018-02-19 02:49:41,RT @NjengaReachel: @MajimajiKenya @jose_stepper @WysiiDe @ManguroMaggy @sarahsomba @ashraf_lema @MbuchiKen @JacobAbere @NjengaRacheal @Gabu…
965418002308059136,2018-02-19 02:49:23,@NjengaReachel morning to you too #Brekko
965417920493842433,2018-02-19 02:49:03,RT @NjengaReachel: @GhettoRadio895 #Brekko Good morning good people!!!
965417882992726017,2018-02-19 02:48:54,"RT @NjengaReachel: @GhettoRadio895 Tuned inn
#Brekko"
965417828349333504,2018-02-19 02:48:41,RT @sarahsomba: @GhettoRadio895 A Very Good Morning #Brekko Weekend was great though freezing out here 😆 zero chills
965416251093934080,2018-02-19 02:42:25,RT @sarahsomba: Full of blessings en Joy #Brekko #Inspire https://t.co/rRLeVYU0rh
965415461721649152,2018-02-19 02:39:17,@MleziM @MajimajiKenya @Elishifa Hapo sawa #Brekko
965415381224644613,2018-02-19 02:38:58,"Good Morning, Weekend imekuwa vipi?
Happy New week 
20mins to ..... #Brekko https://t.co/7n09Mjf3wD"
965413472141037570,2018-02-19 02:31:22,RT @sarahsomba: You are Great 🙌🙌🙌🙌🙌 #Brekko #Inspire @GhettoRadio895 @MajimajiKenya @King_Kafu @qevohdevokeh @Elishifa
965413355757494272,2018-02-19 02:30:55,@sarahsomba @MajimajiKenya @King_Kafu @qevohdevokeh @Elishifa Happy New Week #Brekko
965410225099599874,2018-02-19 02:18:28,@SamuelM82196982 @MajimajiKenya @King_Kafu @Solderwamundoro @DeejayRayc @ThathiEsther1 @jose_stepper @SandikiPeter… https://t.co/pjWukimmsr
965408512447787008,2018-02-19 02:11:40,@Eng_Onsoti @King_Kafu @MajimajiKenya Umeraukaje? #Brekko
965403810058375169,2018-02-19 01:52:59,"#Inspire Every struggle in your life has shaped you into the person you are today. Be thankful for the hard times,… https://t.co/hlSM9O4nuC"
965274823726428160,2018-02-18 17:20:26,"RT @kucheey: #ReggaeKuruka
When I meet you around the corner
You make me feel like a sweepstake winner
#SatisfyMySoul
@Ghettoradio895 @DjDa…"
965272719335059456,2018-02-18 17:12:04,"RT @samuelw262: @GhettoRadio895 Mimi ndo fun wa @juacaliGenge Mbaya...  Nishaa vaa hii T shirt yake, ajab kuruka,  #ReggaeKuruka https://t.…"
965268567926235139,2018-02-18 16:55:35,@AvisaEdu @SandikiPeter @DjDaboTrabo karibu #ReggaeKuruka
965268507477889025,2018-02-18 16:55:20,RT @AvisaEdu: @SandikiPeter @DjDaboTrabo @GhettoRadio895 Bg up Kikuyu massive represented... #reggaekuruka
965268237675061249,2018-02-18 16:54:16,RT @Trusthollythug: Samba yote bana inaweza @GhettoRadio895 @DjDaboTrabo #ReggaeKuruka https://t.co/SS0Uh8PHyh
965268142787321856,2018-02-18 16:53:53,"RT @Eng_Onsoti: @juacaliGenge 

Plz rudi riko #Reggaekuruka"
965268113066545153,2018-02-18 16:53:46,#ReggaeKuruka @samuelw262 89.5 FM is the number! Stream live via https://t.co/dvDryCtgvc or download our app from G… https://t.co/RER25Laytr
965267442283970561,2018-02-18 16:51:06,RT @DeejayRayc: @nicmuhando @GhettoRadio895 @juacaliGenge Eish hii ngoma inanimaliza pia #ReggaeKuruka woyoyo mamayoooh 😍😍😍
965266988317716481,2018-02-18 16:49:18,RT @Casandrafaith25: #ReggaeKuruka @GhettoRadio895 @nicmuhando @DjDaboTrabo ngoma inaweza na si tafadhali
965266950837252096,2018-02-18 16:49:09,"RT @TiamoDembaba: #ReggaeKuruka @Djdabotrabo @GhettoRadio895
#juacaligenge (wa genge true) mmwotoo sanaa
woyoyoooo inatumaliza"
965266935356239872,2018-02-18 16:49:05,RT @nicmuhando: #NewMusicAlert #Woyoyo by @juacaliGenge NP on @GhettoRadio895 mbichi na imeiva #ReggaeKuruka https://t.co/3iu6OQQDZA
965266369506930693,2018-02-18 16:46:50,Mbichi na imeiva? link up wadau waseme kama ni true 😂😂 #ReggaeKuruka https://t.co/D3vAxUQEIb
965266034704961539,2018-02-18 16:45:31,@juacaliGenge #NewMusicAlert Woyoyo NP #ReggaeKuruka https://t.co/JWOuF2r1b2
965265884691517441,2018-02-18 16:44:55,RT @AuchoKevinOreny: Straight outta (Sonorwa youth group) Huruma   @DjDaboTrabo #ReggaeKuruka woyoooyooo
965265841754398725,2018-02-18 16:44:45,RT @suzy_babez: #ReggaeKuruka @GhettoRadio895  @juacaliGenge @DjDaboTrabo @qevohdevokeh #Woyoyo imeiva
965265763161575424,2018-02-18 16:44:26,hapo hapo #ReggaeKuruka https://t.co/Y2qX5nZYHN
965265526581850112,2018-02-18 16:43:29,RT @AuchoKevinOreny: Straight outta (Sonorwa youth group) Huruma   @DjDaboTrabo #ReggaeKuruka
965265504209383425,2018-02-18 16:43:24,RT @toshh_peter: #Reggaekuruka genge gone reggae mambi serious @DjDaboTrabo @juacaliGenge @GhettoRadio895
