id,created_at,text,label
960045923035381760,2018-02-04 07:02:39,Africa Twiga Foods & Bitpesa among top 10 startups that received the most funding in 2017 https://t.co/6tDd2wZseL https://t.co/Zk6ndGIPis
960045404741079041,2018-02-04 07:00:35,"The number of brand new vehicles sold by dealers and manufacturers in Kenya dropped to an eight year low of 10,722… https://t.co/CiIRzssIz4"
960044690216235008,2018-02-04 06:57:45,"According to @KenyaBankers Housing Price Index (HPI), house prices in Kenya rose by approximately 0.68% in Q4 of 20… https://t.co/vI2Aqa1KiW"
960043805880803328,2018-02-04 06:54:14,Some of the biggest rewards your business will receive for switching to more sustainable energy sources -… https://t.co/IV3FlDRkTt
960042811868499968,2018-02-04 06:50:17,Goodlife Pharmacy appoints Amaan Nizar Khalfan as new CEO https://t.co/IPdC6hNbbi https://t.co/bh5ZoORg7p
960009767287738368,2018-02-04 04:38:59,@MediaMK https://t.co/N9AFQ7yBNH https://t.co/lLFQVYGAvG
959757573422571520,2018-02-03 11:56:51,"Let people buy in, milk the crowd who doesn't know better! https://t.co/6B1xHum7Je"
959751687220203521,2018-02-03 11:33:28,"RT @kenyanwalstreet: Bitcoin now below $8000 from a December high of $20,000

*$125Bn cleared in a day
*Down 40% in 2018
*Down 30% this wee…"
959750590577463296,2018-02-03 11:29:06,"How Big Is An Acre Really?

FYI

State House Nairobi (740 acres)
White House in Washington, DC (8 acres)
Two River… https://t.co/2p9WHIrjBR"
959720454415179776,2018-02-03 09:29:21,"RT @njorogep: The end of an era as Janet Yellen exits the (global financial) stage left. Thanks to your contribution, the global economy is…"
959694858230358016,2018-02-03 07:47:39,"Mugo Kibati, Sanlam Kenya CEO, tenders his resignation effective 01st March https://t.co/sv4KSFhjEV https://t.co/YEWwk8G09o"
959687358680584192,2018-02-03 07:17:51,One of Tuskys' Shareholders with a 17.5% stake writes to Competition Authority of Kenya to block the fresh merger d… https://t.co/aZrQDxC41s
959511724285218821,2018-02-02 19:39:56,RT @kenyanpundit: Kenya highest ranked African country on the Financial Secrecy Index:  https://t.co/RPukAKdunD
959504226694070272,2018-02-02 19:10:09,Kenya's Most Popular TV & Radio Stations - Q1 2017 https://t.co/FxcXyn22W6 https://t.co/AfwxJC3KF1
959499463294357504,2018-02-02 18:51:13,"BREAKING...

Mugo Kibati Resigns as CEO of Sanlam Kenya, No Reason Given https://t.co/sv4KSFhjEV https://t.co/0wwfIK73I9"
959479953673908224,2018-02-02 17:33:41,@Vic_Speak Noted. Thanks
959439489293803520,2018-02-02 14:52:54,"Two foreign food companies are finalizing their entry plans into Kenya
https://t.co/EDduWt4uQL https://t.co/rdEQovbuNt"
959417910618976256,2018-02-02 13:27:09,"""We talk about foreign investors all the time, do we actually talk about local investors?"" - @VishalsVoice https://t.co/C5LhDNQ757"
959407333146353664,2018-02-02 12:45:07,"CBK Governor @njorogep's recent comments on #Bitcoin

""If you want to invest in those things be ready to lose all y… https://t.co/4rd36Jdy9v"
959404965361078274,2018-02-02 12:35:43,"Bitcoin now below $8000 from a December high of $20,000

*$125Bn cleared in a day
*Down 40% in 2018
*Down 30% this… https://t.co/3FtRxtQx8z"
959394881264324608,2018-02-02 11:55:39,Kenya Airports Authority (KAA) has slashed the cost of constructing 2nd runway at the Jomo Kenyatta International A… https://t.co/pZzwEJgLpa
959391571266424832,2018-02-02 11:42:29,Keep in mind January Inflation was at 4.5% https://t.co/SfZRZc22a4
959390902497226752,2018-02-02 11:39:50,China’s biggest e-commerce company Alibaba Group has reported a 56% increase in Q3 revenue to $13.19B https://t.co/FwZ7BWOURA
959388201600339968,2018-02-02 11:29:06,"Goodlife Pharmacy appoints new CEO, Amaan Nizar Khalfan immediate former COO at Aga Khan University Hospital’s Out… https://t.co/cXFV7exuzn"
959380780031074305,2018-02-02 10:59:37,Nairobi City Water & Sewerage says its phasing out cash offices/banking halls across the City https://t.co/KTlRf5hhex
959380027791106048,2018-02-02 10:56:37,"With rates as low as 3.2% in local currency, do you invest your money or store it under the mattress? https://t.co/XEeutg6Lm7"
959378206515191808,2018-02-02 10:49:23,“The Kenyan market is very interesting. It is rapidly changing and we are looking to expand our online business aft… https://t.co/xa68S1qjNu
959376184688726016,2018-02-02 10:41:21,RT @EstateCloudKe: An estimated 80 per cent of the buildings that will exist in Africa in 2050 are yet to be built #Build
959375327792455681,2018-02-02 10:37:57,"Global Credit Ratings (GCR) Puts ARM Cement under ""Watch List"". 50% chance of being lowered in the next few weeks https://t.co/pxSNXQ0vab"
959372568590536704,2018-02-02 10:26:59,"RT @kenyanwalstreet: Nurucoin is a pure scam, be very alert! https://t.co/6sxkbTkFxL"
959371831017910273,2018-02-02 10:24:03,"Today Bitcoin fell by more than 9% to as low as $8,155 following reports about potential price manipulation at a ma… https://t.co/Hnl10SWKRs"
959371394026037248,2018-02-02 10:22:19,"UPDATE...

Bitcoin now heading below $8000, down by more than 30% this week, its worst weekly performance since Apr… https://t.co/LvpljdXCw8"
959361886826516480,2018-02-02 09:44:32,"According to the regional manager Janghoon Chun, Nakumatt used to stock more than half of LG’s products prior to it… https://t.co/SOTT1fTY5o"
959361570961874944,2018-02-02 09:43:17,LG East Africa says it sold 60% of its products online last year after Nakumatt supermarket began crumpling… https://t.co/gdkWH2QoMI
959354517623050240,2018-02-02 09:15:15,"GEA, a German-based supplier of food processing technology, is finalising plans to enter the Kenyan market… https://t.co/ZRqbN7YSes"
959345221329997824,2018-02-02 08:38:19,"Next on #CEOChat is @SamNKimani of @JamiiBoraBank 

Date Fri 09 Feb 2018

Time 10.00 a.m

Topic Start-up Capital… https://t.co/uiY6hznaSA"
959342714067308544,2018-02-02 08:28:21,"Key Takeways from Today's #CEOChat on Islamic Financing
*Immense opportunities for SMEs
*NOT for Muslims ONLY
*No s… https://t.co/emuJbvvX7C"
959339829384433664,2018-02-02 08:16:53,"According to @GulfAfricanBank CEO, It is their wish that rate caps be repealed @KenyaBankers #CEOChat https://t.co/npnFFAnUmq"
959337841338781697,2018-02-02 08:08:59,Abdalla Abdulkhalik Islamic finance doesn't charge interest for money #CEOChat
959337280736460802,2018-02-02 08:06:46,Marisi Perminas is asking whether the rate caps had an affect the Islamic banks #CEOChat https://t.co/QkxuvUkhTf
959334110627094528,2018-02-02 07:54:10,The bank would invest in the asset jointly with the customer. https://t.co/GbxhhWZvYI
959333959862800384,2018-02-02 07:53:34,Islamic banking doesn’t allow interest (riba) but investors get rewarded with a share of the profit of the asset… https://t.co/IvudjaUHOh
959332684257513472,2018-02-02 07:48:30,"In Islamic Financing, investments are more secure because they are approached cautiously, with more scrutiny in ord… https://t.co/jBH1HQQor3"
959331728459554816,2018-02-02 07:44:42,RT @mmnjug: There is an Islamic version of LPO financing. So for example if you have a payment due from the Government for services rendere…
959331402666971136,2018-02-02 07:43:24,"Abdalla Abdulkhalik ""Deposits held by Islamic banks are protected under Central Bank of Kenya Regulations and there… https://t.co/EFU6ADJLLy"
959329507080622080,2018-02-02 07:35:52,Brilliant chaps on #CEOChat Room https://t.co/Y0FJpeRqG6
959327914935439360,2018-02-02 07:29:33,"On #CEOChat Room, @GulfAfricanBank CEO elaborates on the Islamic version of LPO financing, immense opportunities!!!… https://t.co/W22OPpnzgc"
959325653677105152,2018-02-02 07:20:33,".@GulfAfricanBank CEO Abdalla Abdulkhalik ""One doesn't have to be a Muslim or follower of Islamic faith to access… https://t.co/xh6Lou0BmV"
959323778982535168,2018-02-02 07:13:06,"According To @GulfAfricanBank CEO @AAbdulkhalik, Islamic banks haven't created enough awareness about Shariah-compl… https://t.co/lepADHD01V"
959321422953897984,2018-02-02 07:03:45,RT @Njoroge_Martin: World Blockchain Summit Series 2018 to kick-start in Nairobi https://t.co/b6ALe4PUbP via @kenyanwalstreet
959321124789260288,2018-02-02 07:02:34,RT @antonymasoni: Isuzu Motors Officially Launches its East Africa Operations in Kenya https://t.co/jIJWWm5WRm via @kenyanwalstreet
959320945767874560,2018-02-02 07:01:51,RT @GulfAfricanBank: The countdown is on! Just 40 more minutes to the @KenyaBankers #CEOChat with our MD Mr. @AAbdulkhalik Log onto the cha…
959320152553570304,2018-02-02 06:58:42,"From the Chat room

.@potentash ""What are banks doing to create more awareness out there about Islamic Financing… https://t.co/QmBDq7jLPg"
959318817389232129,2018-02-02 06:53:24,Today's #CEOChat by @KenyaBankers is an opportunity to learn about Shari'ah-compliant products for the SME sector… https://t.co/I7zzyb9R4V
959316345576833024,2018-02-02 06:43:34,"Deacons will complete the transfer of Mr Price stores in Kenya to franchise owner, Mr Price Group SA on April 1, 20… https://t.co/8IqlkSlMjY"
959314321900630016,2018-02-02 06:35:32,"RT @KenyaBankers: Hi everyone, the #CEOChat room is now open...we engage on how SMEs can tap Islamic Finance to grow. Visit https://t.co/WV…"
959307509008773120,2018-02-02 06:08:27,"The #CEOChat series by @KenyaBankers is back.

*Today's Guest is @GulfAfricanBank MD Abdalla Abdulkhalik

*Time 10… https://t.co/Vld3ijWO7Z"
959293300858503168,2018-02-02 05:12:00,Can REITs solve the affordable housing challenge in Africa? https://t.co/50oBpBgipm via @EstateCloudKe
959124769982558209,2018-02-01 18:02:19,Upward but Slow Rise in House Prices Expected for 2018 - KBA Index https://t.co/6tUEVT54dD https://t.co/wvqGgG0LqF
959124606417334272,2018-02-01 18:01:40,"RT @kenyanwalstreet: MAJOR...

Kenya Shilling Touches 101.845 Against the USD, last seen in Nov 2016 https://t.co/0NIwBEPwcv"
959123976214794242,2018-02-01 17:59:10,Kenya's New Vehicle Sales fall 21% in 2017 eight-year low https://t.co/qRdDXrqnhK https://t.co/ib4HPHfxbG
959123139245608965,2018-02-01 17:55:50,"Japanese car exporter, AA Japan will next week open its Nairobi office at the new FCB Mihrab building https://t.co/SktQqrg5QA"
959010341635219456,2018-02-01 10:27:37,India to eliminate illegal use of cryptocurrencies - finance minister (Terminal) https://t.co/hIUWEOug38
958989602471186432,2018-02-01 09:05:13,@NuruMugambi 😂😂
958988777883660288,2018-02-01 09:01:56,European Investment Bank extends $40M financing facility to I&M Bank https://t.co/jiOaK8OJXZ https://t.co/afNM71jMeJ
958981614662569984,2018-02-01 08:33:28,"""The writer teaches at the University of Nairobi"" 

PATHETIC! https://t.co/ruu5Day1AC"
958975074593320960,2018-02-01 08:07:29,"During financial year ended 30 June, 2017, the Central Bank of Kenya recorded a net profit (surplus) of Sh 17.05  B… https://t.co/vt3RKXlOzl"
958962634547716096,2018-02-01 07:18:03,Range: 101.800 - 102.305 https://t.co/WYfcWpepxc
958962249531580417,2018-02-01 07:16:31,"MAJOR...

Kenya Shilling Touches 101.845 Against the USD, last seen in Nov 2016 https://t.co/0NIwBEPwcv"
958957646874316800,2018-02-01 06:58:14,Kenya Revenue Authority tax collection for the six month period between July and December up by 6.6% to Sh 630.3 Bi… https://t.co/bXqmGabkYc
958956480887181312,2018-02-01 06:53:36,Nakumatt is reportedly engaging its creditors & suppliers for a possible debt-to-equity swap deal which will see ho… https://t.co/cNKZ3SXWUD
958952989833744386,2018-02-01 06:39:43,China’s three lessons for Africa https://t.co/HGwwPc8Ghw https://t.co/vG8we7i15t
958952165854334976,2018-02-01 06:36:27,RT @KenyaBankers: Engage @GulfAfricanBank  MD @AAbdulkhalik this Friday as he drives the conversation on Islamic Finance for SMEs. #CEOChat…
958951682234347520,2018-02-01 06:34:32,CBK offers a tap-sale for the 15-year Infrastructure Bond https://t.co/Unc941CQNh https://t.co/u28e6hNJ50
958949347638566912,2018-02-01 06:25:15,House prices in Kenya rose by approximately 0.68% during the fourth quarter of 2017 compared to 0.42% in the 3rd qu… https://t.co/Dt0kQaErKS
958949052632137728,2018-02-01 06:24:05,Upward but Slow Rise in House Prices Expected for 2018  https://t.co/6tUEVT54dD @KenyaBankers HPI https://t.co/3BG3XPLgDz
958948548120403968,2018-02-01 06:22:04,The Quarterly #CEOChat by @KenyaBankers is back https://t.co/XilZpNIKRe
958947762111950848,2018-02-01 06:18:57,"Kenya market share of new vehicle manufacturers in 2017

1. Isuzu EA 35.3%

2. Toyota 23.4%

3. Simba Colt 15%

4.… https://t.co/qVapwRzcTY"
958944953178247168,2018-02-01 06:07:47,"The number of brand new vehicles sold by dealers and manufacturers in Kenya dropped to an eight year low of 10,722… https://t.co/QHG2vGWOxi"
958810637391597569,2018-01-31 21:14:04,Facebook Q4 revenues up 48% to $12.97
958742821820944385,2018-01-31 16:44:35,Isuzu Motors Officially Launches its East Africa Operations in Kenya https://t.co/ZPHZxAtIwd https://t.co/fUNDpSrTUt
958738177103196160,2018-01-31 16:26:08,Standard Media Group Executive Director and MD for Print Francis Muli Resigns https://t.co/CzWdLiF33K
958737775083302913,2018-01-31 16:24:32,"Sendy, a mobile-based on-demand delivery services platform operating in Kenya, has completed a Series A investment… https://t.co/Z6aN4ZmuIQ"
958718655612801027,2018-01-31 15:08:34,"RT @EstateCloudKe: Chinese  Jiangxi Water and Hydropower Construction Company acquired a 38.9%
stake in the Two Rivers development—which wi…"
958682023811604480,2018-01-31 12:43:00,"201 African startups raised $465.8 Million in 2017, but these 10 companies took 36% of the total funding… https://t.co/nWcAPGIngZ"
958678412679401472,2018-01-31 12:28:39,Next MPC Meeting to held on March 19 https://t.co/jcfCUrD1Yg
958678135767257088,2018-01-31 12:27:33,Safaricom says it has reduced its Home Data Prices‍ by 53% https://t.co/SKeClQFB27
958676687738327040,2018-01-31 12:21:48,"""Before its economic reform and opening in 1979, China was a poor country with a per capita GDP less than one-third… https://t.co/WmGCna1yOz"
958653226370457601,2018-01-31 10:48:34,Central Bank Kenya (CBK) posts a profit of Sh 17 Billion from a loss of Sh 4.6 Billion https://t.co/Hbq4MqQhyv https://t.co/JfTxb2Fwxb
958648751379402752,2018-01-31 10:30:47,RT @NuruMugambi: That’s a material hit to the local Economy because Bankers‘ salaries create biashara opportunities and employment especial…
958638090192588801,2018-01-31 09:48:25,"""The Bank extends loan facilities to the key management staff of the Central Bank. The advances are at preferential… https://t.co/jaRS6U2UN1"
958616458531102720,2018-01-31 08:22:28,"@RookieKE About 7.2% given that the banks employed 26,076 as of June 2017"
958615403705569280,2018-01-31 08:18:17,China’s three lessons for Africa https://t.co/HGwwPc8Ghw https://t.co/HhfuvVcfG9
958614987991388160,2018-01-31 08:16:37,"No. of employees fired by banks operating in Kenya since Rate Caps Happened

*KCB = 500 Workers
*Equity Bank = 400… https://t.co/T4ONRy9UaX"
958608974366105601,2018-01-31 07:52:44,CBK says four FX bureaus closed shop last year – three voluntarily due to non-compliance with laws and regulations https://t.co/Nq2ABbm5H6
958598606084329476,2018-01-31 07:11:32,The largest component of domestic interest payments was for Treasury bonds https://t.co/UI7VbmYf7f
958598171428577281,2018-01-31 07:09:48,Composition of Kenya Govt Domestic Debt https://t.co/NDWrTZUz2W
958595045816446976,2018-01-31 06:57:23,Dutch PE Firm DOB Equity invests in app-based delivery startup Sendy https://t.co/hsD22lgKH4 https://t.co/xpq4ul4XRS
958592318025748482,2018-01-31 06:46:33,De La Rue invests Sh286M to expand Kenya operations https://t.co/3JeyFCtmUK https://t.co/8jVsVsXgIw
958587672204861440,2018-01-31 06:28:05,Twiga Foods & Bitpesa Among Africa's top 10 most-funded Startups https://t.co/6tDd2wZseL https://t.co/lEO3OQb6uM
958585510997438464,2018-01-31 06:19:30,Japanese automaker Isuzu Motors Ltd has officially launched its East African operations in Kenya… https://t.co/c8W7POmxWS
958583936954916866,2018-01-31 06:13:14,National Bank of Kenya offers early retirement to 150 employees aged over 35 https://t.co/5qTDglggCI https://t.co/8hxGh6jMpo
958569279909236737,2018-01-31 05:15:00,These are Africa's 10 best-funded startups in 2017 raised a total of $167.7 Million. Kenya's Twiga Foods & Bitpesa… https://t.co/RIxfxXyI7p
958409390326992896,2018-01-30 18:39:39,"Bitcoin Down by more than 10%, heading sub 10k https://t.co/EB7xayfLOi"
958401566465290241,2018-01-30 18:08:34,"Africa's Total Population = 1,246,504,865

Internet users = 388,376,491

Penetration =  31.2% https://t.co/HVyXTtYyfi"
958401305676042241,2018-01-30 18:07:32,"Internet penetration (%) of Population 2017

Kenya 89.4%

Mauritius 62.7%

Morocco 58.3%

S.A 54%

Cape Verde 48.2… https://t.co/JUwQVsf5p9"
958335952073654272,2018-01-30 13:47:50,"""An oversupply of prime properties for rent is behind the weaker prime rental growth, which has given tenants more… https://t.co/qMsDiW27NT"
958295716870414337,2018-01-30 11:07:57,RT @EstateCloudKe: Proposed Sub-Centres Under Nairobi’s Master Plan https://t.co/hYRgBAWDi0
958290089402040321,2018-01-30 10:45:36,"Layoffs Announced by Kenyan companies in January 2018

*Aga Khan University Hospital =  300 workers

*Nation Media… https://t.co/wSL36gP0ZW"
958288116149817344,2018-01-30 10:37:45,The process to be concluded in the coming week & employees who accept the offer will be released from NBK's employm… https://t.co/PRdZukzJSh
958287600934060032,2018-01-30 10:35:42,"BREAKING...
National Bank of Kenya (NBK) offers early retirement to 150 employees aged over 35 & have served the ba… https://t.co/DT8OFqL84x"
958283540742930432,2018-01-30 10:19:34,"#UPDATE
NASA Swearing in has NOT had any effect on the markets.

√ NSE 20 = +0.14%
√ All Share Index  = -0.21%
√ KE… https://t.co/iLSphwHn7L"
958247253021425664,2018-01-30 07:55:23,🧐🧐 https://t.co/FUTJqzDCj8
958244370213425152,2018-01-30 07:43:55,A guide to staying online if the internet or social media gets blocked in your country https://t.co/5Z76ipQNNe
958230296587128833,2018-01-30 06:48:00,"Comparing yields from some money market funds in Kenya (Annual)

Best CIC with 10.30%

Worst Equity with 3.22% https://t.co/6hWWEmFLUM"
958045089997180928,2018-01-29 18:32:03,RT @stephenkalema6: Africa Infrastructure Index $108B financing gap https://t.co/ra7pOUr1Ft via @kenyanwalstreet
958031099963301892,2018-01-29 17:36:28,"Etihad expands services to Nigeria. Daily Abu Dhabi–Lagos schedules, effective 1 May 2018 (P.R) https://t.co/kV6aT62aKz"
958027493608484864,2018-01-29 17:22:08,"Nurucoin is a pure scam, be very alert! https://t.co/6sxkbTkFxL"
958024736130428929,2018-01-29 17:11:10,"""Blockchain could be useful, we are not luddites""- @njorogep https://t.co/O83ZvwL5h8 https://t.co/cRQhnAUfJ4"
958022951890284550,2018-01-29 17:04:05,"""If you want to invest in those things, be ready to lose all your money"" CBK Governor @njorogep Warns on #Bitcoin https://t.co/O83ZvwL5h8"
958022200770080768,2018-01-29 17:01:06,"Sanlam Shuts Down Migori, Kerugoya & Chuka Branches https://t.co/7qocWfBQUX https://t.co/B7wii9YhYb"
958000335179612162,2018-01-29 15:34:13,62.8% of Kenyans prefer investment in land & real estate - Survey https://t.co/9UzQxHo89F https://t.co/xTrdartMLb
957909671947505666,2018-01-29 09:33:57,"CBK Governor Patrick Njoroge on Bitcoin
""That's something we cannot support. Its a bubble of a kind & be ready to l… https://t.co/2cTha6f93s"
957889376742268929,2018-01-29 08:13:18,Top officials from the Saudi Govt are expected in the country on February 5 2018 for talks on minimum wage for Keny… https://t.co/gOvNpzPNhV
957886212022382594,2018-01-29 08:00:44,Liquid Telecom & Strathmore unveil new data analytics centre https://t.co/CLmF4Rvz1D https://t.co/jIfa9OApiQ
957884095207534592,2018-01-29 07:52:19,"Four years after its launch, Kenya, Tanzania, Uganda and Tanzania are benefitting from quicker and cheaper payments… https://t.co/gsZRtXaD4F"
957883623411277824,2018-01-29 07:50:27,A.M. Best upgrades ZEP-RE’s financial credit rating to B++ https://t.co/a2QvNvF8s1 https://t.co/HPB2OcuMRq
957882505482432512,2018-01-29 07:46:00,Do you've the next million dollar #Blockchain idea that stands out from the rest? Then apply now and get a chance t… https://t.co/kAQuOolGK8
957881577484247045,2018-01-29 07:42:19,KES/USD Day's Range: 102.250 - 102.395
957879649241124865,2018-01-29 07:34:39,A payments platform to support economic growth https://t.co/H7kf2WZVgR https://t.co/BBxlwAddvi
957877674424315904,2018-01-29 07:26:48,"KCB Group has contracted Huawei to develop a Sh1.5billion mobile app that will focus on mobile loans, savings & pay… https://t.co/QMNK3sMABA"
957874944486100992,2018-01-29 07:15:57,Workonline Communications extends its services to Kenya https://t.co/5gKeK2pEx3 https://t.co/kTuF0Fi2TS
957874122054397952,2018-01-29 07:12:41,"As an operating manager, Tuskys will provide specific technical services which include
*Day to day management over… https://t.co/jfy1u7jQls"
957872519154839553,2018-01-29 07:06:19,Nakumatt Administrator appoints Tuskys as operating Managers https://t.co/4HhFDQH9LC https://t.co/8nTqyI3GJS
957872124508688384,2018-01-29 07:04:45,"“This year alone, we've sold 250 vehicles, mostly from county governments who have been unable to pay SMES that we… https://t.co/g6wSRYSgsD"
957868400314855424,2018-01-29 06:49:57,"Sanlam Shuts Down Migori, Kerugoya & Chuka Branches https://t.co/7qocWfBQUX https://t.co/qHEHRSFNWM"
957865526289731585,2018-01-29 06:38:32,Tuskys opens two more branches in Kericho & Eldoret locations previously occupied by Nakumatt… https://t.co/Jh5qvs8nDz
957864357429436416,2018-01-29 06:33:53,62.8% of Kenyans prefer investment in land & real estate - Survey https://t.co/9UzQxHo89F https://t.co/W8dkY1Mwhl
957863795803803649,2018-01-29 06:31:39,RT @alykhansatchu: 22-JAN-2018 :: What is clear now is that the Government of Kenya simply does not have the resource envelope to pursue al…
957863179417276416,2018-01-29 06:29:12,Two major scams In a span of 10 days https://t.co/Uqe9Yaawve
957845762586521601,2018-01-29 05:20:00,"Prodeum, a crypto currency startup (scam) that claimed it was utilizing Ethereum blockchain to track produce has va… https://t.co/wz1HP3LYYH"
957845259370680320,2018-01-29 05:18:00,Solar panels are virtually maintenance free since the batteries require no water or other regular service and will… https://t.co/GfwGRDQWFj
957643921823354882,2018-01-28 15:57:57,"Mobius on BBG
- Almost every country is being targeted by Trump admin on Trade
- Oil might surpass $100
- Top picks… https://t.co/0rRipQHwgg"
957618593805500416,2018-01-28 14:17:19,CBK Governor last week said Govt should seek alternative ways of financing Mega Projects other than Debt https://t.co/u7696lXbt0
957592277135872001,2018-01-28 12:32:44,"CBK Governor at Davos on planned Eurobond
“Our agenda here is to talk to various interested parties & partners “ https://t.co/Ou4n1ksr8y"
957578683769917440,2018-01-28 11:38:43,"""In our view, that we need to dig deeper in the role of blockchain. We are in conversations with CBK to look at gui… https://t.co/zrieTxLaNk"
957574686719795201,2018-01-28 11:22:50,All idle land owned by the Govt will be brought under the Land Bank to reduce the hassles and complexities of inves… https://t.co/Mz3B2TUAR7
957573936807645184,2018-01-28 11:19:52,Real estate market trends to watch in 2018 https://t.co/hqeKc7rVJN via @EstateCloudKe
957542543906000896,2018-01-28 09:15:07,"1. Seychelles
.
.
4. S.A
.
.
11. Kenya
.
.
20. Nigeria
.
25. Rwanda
.
.
47. Ethiopia
.
53. Somalia https://t.co/oCx0sZgBUM"
957542471214551040,2018-01-28 09:14:50,Africa Infrastructure Development Index by AfDB ranks infrastructure developments across the continent… https://t.co/CuUhD6Cpl9
957539132825329664,2018-01-28 09:01:34,Only one in seven working Kenyans is fully confident about their financial well-being after retirement - Survey… https://t.co/S1O0PBgdTD
957536171369926656,2018-01-28 08:49:48,"Outside the UK, Kenya had the 6th highest pass rate among the more than 80 countries taking the Chartered Institute… https://t.co/nnCoV9Lbfy"
957533696680169472,2018-01-28 08:39:58,"EABL Half Year

Revenues +18%
Volumes 4%
Cost of sales +12%
PAT  -11.3%
Keg Revenues -22%
Kenya Vol +8%
TZ Vol +15… https://t.co/mMIwnkyE69"
957203530875416576,2018-01-27 10:48:00,Solar Energy for Businesses: Does it Make Sense? https://t.co/81NMi68ZHg #WeKnowSolar @chloridesolar https://t.co/7cmkvV020x
957203084903616513,2018-01-27 10:46:14,"Thank you to all those who came for our first edition of Bulls, Bears & Whisky at @UrbanEateryNBO. We had a good ti… https://t.co/jDqMsS7Rh0"
957193995016384512,2018-01-27 10:10:06,"In the last two months, Tuskys has taken over FOUR PRIME locations that were previously occupied by Nakumatt
√ Kis… https://t.co/tHW3NQR7zU"
957193300116635648,2018-01-27 10:07:21,"Tuskys opens two more branches in Kericho & Eldoret, at locations previously occupied by Nakumatt… https://t.co/O9Sh2LCah5"
956945026344476672,2018-01-26 17:40:48,"“In business there are two kinds of people, a lion and a goat “ -@VishalsVoice @HerilBangera https://t.co/mnJMHXHDC8"
956938787631792129,2018-01-26 17:16:00,"With new advancements in scientific researches, solar energy could be more affordable in future with decreasing cos… https://t.co/tz91ilioQd"
956903000488005632,2018-01-26 14:53:48,Bulls Bears & Whisky happening in the next one hour https://t.co/AbeRFHfW1W
956899276973531136,2018-01-26 14:39:00,"41% of Kenya's millennials prioritize saving, contrary to general opinion that millennials mostly want to consume r… https://t.co/syOruYlmHR"
956899022308106242,2018-01-26 14:37:59,"RT @kenyanwalstreet: Don't forget to register for today's ""Bulls Bears & Whisky Forum""

Venue @UrbanEateryNBO PwC Towers

Time 6.30 - 8.3…"
956881077141950464,2018-01-26 13:26:41,"UPDATE...

CBK Governor says Govt will next month conduct a roadshow targeting investors from US & Europe to market… https://t.co/JQrdflprG5"
956878893125861378,2018-01-26 13:18:00,Kenya Records 6th highest pass rate among CISI exam taking countries https://t.co/tASIR6Cs89 https://t.co/AqeBVDkGzr
956866821390352384,2018-01-26 12:30:02,"Introducing Bulls, Bears & Whisky https://t.co/r482oofLCt https://t.co/1RegZIGKS7"
956851881145503744,2018-01-26 11:30:40,Liquid Telecom & Strathmore unveil new data analytics centre https://t.co/CLmF4Rvz1D https://t.co/8S6wWfZqjm
956843344394706944,2018-01-26 10:56:45,"RT @realDonaldTrump: It was an honor to meet with Republic of Rwanda President Paul Kagame this morning in Davos, Switzerland. Many great d…"
956839040141193217,2018-01-26 10:39:39,"RT @kenyanwalstreet: BREAKING......

Jamie Dimon, CEO JPMorgan CEO announces at the 2018 World Economic Forum that the bank will expand int…"
956838037111083008,2018-01-26 10:35:39,"#UPDATE
CBK says it welcomes JPMorgan Decision to expand into Kenya https://t.co/KQr5xJGeYI https://t.co/sCjFz4fBqh"
956834366650535937,2018-01-26 10:21:04,"RT @FQanini: Consequently, GoK's Safaricom share value stands at KShs 420 Billion. Staggering! https://t.co/KT8qI8Xtdr"
956833777409581056,2018-01-26 10:18:44,"Don't forget to register for today's ""Bulls Bears & Whisky Forum""

Venue @UrbanEateryNBO PwC Towers

Time 6.30 -… https://t.co/YOJr8hfzEP"
956830616053567488,2018-01-26 10:06:10,"#UPDATE
Safaricom Share price hits a new record high of Sh 30.25. That values the telco at Ksh 1.302 Trillion.
***D… https://t.co/Q1pyc8K63e"
956825138623893504,2018-01-26 09:44:24,New Global Commission to Examine How Emerging Technologies Can Benefit the Poorest https://t.co/1KOy96AYtI https://t.co/2Gu6DS3xMW
956795342296514560,2018-01-26 07:46:00,Do you've the next million dollar #Blockchain idea that stands out from the rest? Then apply now and get a chance t… https://t.co/foUoLBgxXE
956794813323595776,2018-01-26 07:43:54,EABL Half Year Earnings Plunge 11.3% on weak sales in Kenya https://t.co/JFzIOxptUG https://t.co/TjRJw6Hc5C
956777221607145472,2018-01-26 06:34:00,The average Kenyan man saves only a third of the money he anticipates he will need in retirement while the women sa… https://t.co/B3HCBd05aS
956770427375828992,2018-01-26 06:07:00,Apple unveils battery-saving function in iOS 11.3 https://t.co/keVlmMvcCQ https://t.co/p8tFBIuR6q
956768146442145792,2018-01-26 05:57:56,EABL says revenues for the Senator Keg dipped by 22% due to a partial shut-down to expand capacity & higher consume… https://t.co/v09RF02zao
956767053775433728,2018-01-26 05:53:36,Results of This Week's T-Bills Auction https://t.co/rwoEutE66p
956763719718981632,2018-01-26 05:40:21,Real estate market trends to watch in 2018 https://t.co/hqeKc7JwBl via @EstateCloudKe
956763631928205312,2018-01-26 05:40:00,Kenyan candidates recorded a pass rate of 75% in the CISI exam against a global average of 58% https://t.co/tASIR6Cs89
956763014262345728,2018-01-26 05:37:33,RT @EstateCloudKe: Kenya Govt is currently conducting an audit of all assets owned by state agencies. Those agencies found to be holding la…
