id,created_at,text,label
880773163034058755,2017-06-30 13:01:00,#AUC Chair @MoussaFaki_M has reiterated the need for Africa to speak with one Voice #29thAUSummit
880772734866862082,2017-06-30 12:59:18,"""It is urgent to propose to our Heads of State concrete measures to speed up the #AUReforms Process"" #29thAUSummit @MoussaFaki_M"
880772099777990656,2017-06-30 12:56:47,#AUC Chair @MoussaFaki_M has recalled his visits to AU Member States that continue to face war and terrorism #29thAUSummit
880771400784650240,2017-06-30 12:54:00,2. Priorities of our Agenda Progress in Institutional Reform Need to speak with 1 Voice Link btwn our Decisions & Will to Implement them
880771314444906496,2017-06-30 12:53:39,1. In address to 31st Executive Council #AUC Chairperson @MoussaFaki_M is focusing on 4 main issues #29thAUSummit
880770903310774272,2017-06-30 12:52:01,Listen: #29thAUSummit Opening Session of the 31st Ordinary Session of the Executive Council live @ https://t.co/9ODmFDvlbU
880770533473779713,2017-06-30 12:50:33,Watch #29thAUSummit Opening Session of the 31st Ordinary Session of the Executive Council live @ https://t.co/D99IzOQs60
880769174972375041,2017-06-30 12:45:09,#AUC Chairperson @MoussaFaki_M is delivering his statement to the 31st Ordinary Session of the Executive Council #29thAUSummit
880765713698443266,2017-06-30 12:31:24,"31st Ordinary Session of the @_AfricanUnion Executive Council about to start at the #AU Headquarters in Addis Ababa, #Ethiopia #29thAUSummit"
880728667495829505,2017-06-30 10:04:12,"Watch: Press Conference of AUC Commissioner for Trade and Industry, #29thAUSummit @ https://t.co/BpHgGlno2z https://t.co/yJTvc6PgI4"
880725183996329984,2017-06-30 09:50:21,Join live: #29thAUSummit Press Briefing by Commissioner for Social Affairs - 02 July at 08:00GMT https://t.co/Kwc8QMz1fz
880725038034542592,2017-06-30 09:49:46,Join live: #29thAUSummit Press Briefing by Commissioner for Infrastructure and Energy - 02 July at 09:00GMT https://t.co/uCLtclB3CQ
880724904676642816,2017-06-30 09:49:15,Join live: #29thAUSummit Press Briefing by Commissioner for Human Resources Science and Technology - 02 July at 12:… https://t.co/FPDPGh8wpT
880724719800025089,2017-06-30 09:48:30,Join live: #29thAUSummit Press Briefing by Commissioner for Peace and Security - 03 July at 13:00GMT https://t.co/Ce30PFFTBe
880702775704899584,2017-06-30 08:21:19,"Watch: Press Conference of AUC Commissioner for Trade and Industry, #29thAUSummit live now @ https://t.co/Ce2BqZ9pI1 https://t.co/KNi9jIi4Ku"
880431387358236672,2017-06-29 14:22:55,Watch: #29thAUSummit Press Briefing by the AUC Secretary General @ https://t.co/TvBvWbfm4x https://t.co/78Q21ocCFh
880430634287718400,2017-06-29 14:19:55,Watch: Press Briefing on the #29thAUSummit Media Coverage @ https://t.co/XZ8kbgU9ff https://t.co/kESuXCLNt6
880401664250974208,2017-06-29 12:24:48,Watch Press Briefing on #29thAUSummit Media Coverage and Preparations live @ https://t.co/iQWmaRFM56
880392238949335041,2017-06-29 11:47:21,Know more about #29thAUSummit @ https://t.co/neqMvg4JZl https://t.co/qYX88vTuDg
880329479050186753,2017-06-29 07:37:58,Download the Report on the State of Women Rights in Africa #All4Gender @KabaWheeler @MoussaFaki_M @AUBinetaDiop https://t.co/268PSAd5OL
880328960009265153,2017-06-29 07:35:54,"HLP on GEWE calls for young women’s access to & control over productive assets & resources such as land, capital and technology #ALL4GENDER"
880328407371968512,2017-06-29 07:33:42,Young people especially young women are primary actors 4 building foundations & demanding accountability to a prosperous Africa #ALL4GENDER
880328319014752257,2017-06-29 07:33:21,"Creating an enabling, positive and empowering environment is critical to harnessing the demographic dividend #ALL4GENDER #29thAUSummit"
880328212731109376,2017-06-29 07:32:56,The @_AfricanUnion  HLP on GEWE is to empower young women & girls to scale up implementation of policy priorities #ALL4GENDER #29thAUSummit
880327130013421570,2017-06-29 07:28:38,Ongoing at the sidelines of #29thAUSummit the 4th AU High Level Panel on Gender Equality & Women's Empowerment for… https://t.co/e7iMzpxjuc
880074914736332800,2017-06-28 14:46:25,What is the #demographicdividend & how prepared is Africa to harness it? Read #AUECHO magazine coming out on July 3… https://t.co/KJpHv7jiZN
880071926621904896,2017-06-28 14:34:32,Join live: #29thAUSummit Press Briefing by @AUTradeIndustry Commissioner - 30 June at 13:00GMT… https://t.co/lWkywHJuDn
880071797403725825,2017-06-28 14:34:02,Join live: #29thAUSummit Press Briefing by @AU_Economy Commissioner @Maruping4Africa - 30 June at 14:00GMT… https://t.co/2PlAwzVher
880071543325327360,2017-06-28 14:33:01,Join live: #29thAUSummit Press Briefing by @AUC_DPA Commissioner @AmbSamate #29thAUSummit - 1 July at 08:00GMT… https://t.co/hyuCySrIow
880071011869347842,2017-06-28 14:30:54,Join live: #29thAUSummit Press Briefing by Commissioner for Rural Economy and Agriculture - 1 July at 09:00GMT… https://t.co/w5yzJ8RlJl
879631372935208960,2017-06-27 09:23:56,RT @HEQuarteyKwesi: The #29thAUSummit summit will consider the Peace & Security activities of the Peace & Security Council & state of peace…
879631334133682176,2017-06-27 09:23:47,"RT @HEQuarteyKwesi: During the #29thAUSummit.  We will look at the status of the implementation of Agenda 2063. 

Visit our website https:/…"
879631306258358273,2017-06-27 09:23:40,RT @HEQuarteyKwesi: Establishment of Continental Free Trade Area #CFTA will attract investments globally & create job opportunities for you…
879631274541010944,2017-06-27 09:23:33,"RT @HEQuarteyKwesi: Institutional reforms will be of key focus. @PaulKagame,President of Rwanda will table a report on the implementation p…"
879631199827890177,2017-06-27 09:23:15,"RT @HEQuarteyKwesi: #29thAUSummit Theme is in the context of untapped potential of Africa’s greatest asset, the youth, in appreciation of c…"
879631173059842050,2017-06-27 09:23:09,RT @HEQuarteyKwesi: Key highlights #29thAUSummit -  The theme of this Summit is “Harnessing Demographic Dividend through investments in the…
879619063336644608,2017-06-27 08:35:01,#29thAUSummit 34th Ordinary Session of the Permanent Representatives' Committee PRC Opening Session… https://t.co/WUxQveiFTT
879610371291717633,2017-06-27 08:00:29,"RT @AUYouthProgram: This afternoon, #AU-C Chairperson @MoussaFaki_M invited young people to his house for a dialogue ahead of the #29thAUSu…"
879609801520689153,2017-06-27 07:58:13,"RT @AU_Economy: Behind the scenes action with @MoussaFaki_M and African Youth. Employment for Youth, Education and more were discussed. Com…"
879598426282917888,2017-06-27 07:13:01,Watch #29thAUSummit 34th Ordinary Session of the Permanent Representatives' Committee PRC Opening Session live now @ https://t.co/3zikCC6Cau
879320016591753217,2017-06-26 12:46:43,RT @MoussaFaki_M: https://t.co/PHRub4GSy4
879238077096579074,2017-06-26 07:21:07,RT @MoussaFaki_M: My full statement following the death of former Botswana president Sir Ketumile #Masire. https://t.co/PwGCJV6bKw
878251998050529284,2017-06-23 14:02:48,RT @MoussaFaki_M: The @_AfricanUnion family mourns the passing of former #Botswana pres Sir Ketumile #Masire. #Africa has lost a great Pan-…
878166859652227072,2017-06-23 08:24:29,RT @MoussaFaki_M: Amb Bankole A. Adeoye (Nigeria) and Amb Timothee (Benin) presented their credentials as new ambassadors to the @_AfricanU…
878166418948337664,2017-06-23 08:22:44,#29thAUSummit: Are you from the media? Get involved! Online media accreditation open @ https://t.co/2Q6lP4kLHZ
877863159905832960,2017-06-22 12:17:41,".@_AfricanUnion has expertise in dealing with public health emergencies, after intervention in the 2013-2016 Ebola outbreak in W Africa"
877863095032586241,2017-06-22 12:17:26,.@AfricaCDC deployment to #DRC will comprise 3 teams of 4 health workers each across the borders of DRC & CAR
877863042868031488,2017-06-22 12:17:13,.@AfricaCDC health workers in DRC will strengthen community mobilization and sensitization on EVD and related diseases
877862993425387521,2017-06-22 12:17:02,.@AfricaCDC health workers in #DRC will strengthen local capacity on triage and case management
877862894163152896,2017-06-22 12:16:38,".@AfricaCDC health workers in DRC will capacitate local health care workers on IPC, especially along land borders and hotspot areas"
877862812378218496,2017-06-22 12:16:19,.@AfricaCDC will utilize local available expertise who are part of African Volunteers Health Corp #AVoHC within DRC
877862237544882176,2017-06-22 12:14:01,.@AfricaCDC is supporting the existing efforts of the #DRC ministry of health in combating the EVD
877862153407082496,2017-06-22 12:13:41,.@AfricaCDC team in DRC will focus on strengthening local capacity in early detection and prevention of spread of EVD disease
877862053876301824,2017-06-22 12:13:18,No new #Ebola cases in #DRC since 16 May but there is need to strengthen surveillance to protect the country & its neighbours @AfricaCDC
877861942529892353,2017-06-22 12:12:51,.@AfricaCDC to deploy 14 Afr health workers to assist #DRC Gov with cross border surveillance to prevent Ebola spread to CAR & S.Sudan
877440833741611010,2017-06-21 08:19:31,RT @MoussaFaki_M: #Africa #China ThinkTank Forum on Poverty Reduction in Addis Abeba based on mutual learning to jointly explore pathways o…
877440797536395264,2017-06-21 08:19:22,"RT @MoussaFaki_M: #Africa #China share common struggle against under dvlpment, strong rural agrarian tradition. We need to invest in #Youth…"
877440748538527744,2017-06-21 08:19:11,RT @MoussaFaki_M: First ever #Africa #China Forum held in Africa is a historic opportunity to link shared experiences in common fight again…
877440581752041472,2017-06-21 08:18:31,"RT @MoussaFaki_M: Press conf with Chinese foreign minister Wang Yi after opening Africa-China ThinkTank to ""Fight Against Poverty For Commo…"
877439432911183872,2017-06-21 08:13:57,Opening ceremony and Press Conference of the Africa-China Think-Tank Forum and High Level Dialogue @… https://t.co/KrmG0tdIEv
877429267117858817,2017-06-21 07:33:33,Watch Press Conference of the Africa-China Think-Tank Forum and High Level Dialogue now live @ https://t.co/j4UzoegJHB
877173058468970496,2017-06-20 14:35:28,The #29thAUSummit @_AfricanUnion under the theme 'harnessing the demographic dividend through investments in youth' will hold 27June - 4July
869889929349877760,2017-05-31 12:14:55,"Follow the observane of the 2017 day of ECOWAS live @ 
https://t.co/MNafMCDuSD"
867714776771829762,2017-05-25 12:11:38,Find more statements and pictures about #AfricaDay @ https://t.co/Amm70pYwLR https://t.co/GDctX85UTE
867706818201608193,2017-05-25 11:40:01,"Read the Message of the AUC Chair H.E. @MoussaFaki_M  on the Occasion of the 54th #AfricaDay, 25 May 2017 @ https://t.co/e7nVZqICee"
867704414747983872,2017-05-25 11:30:28,"AUC efforts for a free, sovereign and independent Africa that offers its sons & daughters pride, dignity, happiness & prosperity #AfricaDay"
867703933426380800,2017-05-25 11:28:33,#AfricaDay We must continue to promote synergy and complementary between the UN SDGs and Agenda 2063 @MoussaFaki_M https://t.co/LbEM38MCS7
867703247800344578,2017-05-25 11:25:50,#AUReforms process of consolidating our financial sovereignty is timely important and necessary @MoussaFaki_M… https://t.co/SG1TsmKK9z
867702548194578432,2017-05-25 11:23:03,#AfricaDay is an opportunity for us to celebrate the significant progress made by the Continent since the inception of the OAU 54 years ago.
867667003879944193,2017-05-25 09:01:48,Watch #AfricaDay 2017 Celebrations live now @ https://t.co/Amm70pYwLR https://t.co/ox4ic9opnu
867664703912370176,2017-05-25 08:52:40,Follow the 2017 #AfricaDay celebrations live now @ https://t.co/Amm70pYwLR
867664501071638528,2017-05-25 08:51:52,Watch the 2017 #AfricaDay Celebrations @ https://t.co/Amm70pYwLR https://t.co/ox4ic9opnu
867656539116630016,2017-05-25 08:20:13,Watch Africa Day 2017 Celebrations by African Union on https://t.co/Amm70pYwLR https://t.co/ox4ic9opnu
867083913700806656,2017-05-23 18:24:49,AUC Chair @MoussaFaki_M: Congratulations to @DrTedros first African elected as #nextDG for @WHO When Africa speaks… https://t.co/JyULXeD9TC
867079576534560768,2017-05-23 18:07:35,.@_AfricanUnion congratulates @DrTedros Adhanom on historic win as first  WHO  Director-General from Africa   https://t.co/WdhOY1cT7u
867027651181117441,2017-05-23 14:41:15,"25 May 1963, 32 African countries met in Addis Ababa to form the OAU. It was a major political force on the continent #AfricaDay"
867027001919627264,2017-05-23 14:38:40,#AfricaDay 2017 looking into youth empowerment. Youth must be involved in decision-making
867026834273292288,2017-05-23 14:38:00,What will you do to celebrate #AfricaDay in 2017?
867024606955266050,2017-05-23 14:29:09,.@_AfricanUnion is leading continental celebrations for #AfricaDay on 25th May
867024509966180354,2017-05-23 14:28:46,"25th May is #AfricaDay, celebrating 54 years since the formation of the #OAU"
866967705642991616,2017-05-23 10:43:03,Watch #GMESAfrica Launch of the Call for Proposals @ https://t.co/RBRzz42AyW learn more https://t.co/G1RJ8hvt0r
862586172362633216,2017-05-11 08:32:24,RT @RwandaGov: The ongoing conversation will conclude with the launch of the #Africa Smart Cities Blueprint. #Rwanda #TAS2017 https://t.co/…
862586064363552768,2017-05-11 08:31:58,RT @RwandaGov: Transform Africa Summit 2017 opens in #Kigali https://t.co/9zm2yTUHSW #TAS2017 #DigitalTransformation https://t.co/T9ybI5qSYG
861883683602673666,2017-05-09 10:00:57,"Official visit to the African Union Commission by H.E. Dr Andrzej Duda, President of the Republic of Poland… https://t.co/AeH6Honb6g"
861879000750338048,2017-05-09 09:42:21,"Watch Official visit to the African Union Commission by H.E. Dr Andrzej Duda, President of the Republic of #Poland @ https://t.co/2pNpZnSm7o"
859669033901334528,2017-05-03 07:20:44,"Young, qualified & talented applicants are invited to apply to join Masters or PhD programs at PAU institutes… https://t.co/oYzqzFJ6BZ"
859400303304683520,2017-05-02 13:32:53,AUC Chair. H.E Moussa Mahamat welcomes upholding of life imprisonment sentence on former Chadian Pres Hissen Habre https://t.co/4ega6cGw2k
859395362875953157,2017-05-02 13:13:15,AU welcomes appeal outcome of the Hissene Habre case by the African Extraordinary Chambers https://t.co/4ega6cGw2k
859386646831276032,2017-05-02 12:38:37,Press briefing of AUC Chairperson H.E. Moussa Faki and Foreign Minister of Germany H.E @sigmargabriel live @… https://t.co/9DfeUyXAxd
859343664673370113,2017-05-02 09:47:50,Watch Press briefing of AUC Chairperson H.E. Moussa Faki and Vice Chancellor of Germany H.E @sigmargabriel live @ https://t.co/8XtAhtzMIy
855069632553783296,2017-04-20 14:44:21,"Joint Communiqué: United Nations-African Union Annual Conference New York, 19 April 2017 https://t.co/OBCb6iiX60"
855068398484688898,2017-04-20 14:39:27,#AUCommission Chairperson and UN Secretary General brief media within the framework of the UN-AU Annual Conference.… https://t.co/V3QWXORGVg
855067038066388992,2017-04-20 14:34:02,"#AUCommission Deputy Chair H.E Kwesi Quartey receives Hon Walter Mzembi, @_AfricanUnion Candidate for @UNWTO  Secre… https://t.co/gmnlV7BZuq"
854584176443609089,2017-04-19 06:35:19,"H.E. Mr. Moussa Faki Mahamat, #AUC Chairperson briefs the African Permanent Representatives to the United Nations.… https://t.co/QYCxXoyCZZ"
854583777343004672,2017-04-19 06:33:44,"AUC Chairperson, H.E. Mr. Moussa Faki Mahamat, meets with the US Ambassador to the UN, Amb. Nikki Haley - New York,… https://t.co/yZpKdB4svI"
847383928407179266,2017-03-30 09:44:06,AUC Chairperson H.E. Moussa Faki Mahamat called for strengthening of the Africa-Arab Partnership… https://t.co/9kehFUJIw4
847131862963277826,2017-03-29 17:02:29,African Union Commission Chairperson H.E. Moussa Faki Mahamat attends 28th League of Arab States Summit in Jordan.… https://t.co/TOgJYdKC5l
844198863216947200,2017-03-21 14:47:48,#AEP2017 Final Press Conference underway live @ https://t.co/H5k8XVVqgy
844196962723274752,2017-03-21 14:40:14,#AEP2017 We need to speak to each other and to #AfricanLeadership in all sectors and make the change ourselves https://t.co/1blVYo8aS2
844196750164340737,2017-03-21 14:39:24,"#AEP2017 Technology transfer acknowledges the superiority of one over the other, we need to acquire the technology https://t.co/sqZutpWyKN"
844196228300644352,2017-03-21 14:37:19,#AEP2017 Silencing #AfricanYouth is akin to containing a pressure cooker we need to find the solutions https://t.co/CoCtfu8weN
844195604314042368,2017-03-21 14:34:51,#AEP2017 #AfricanYouth inclusion youth are the concern and source of innovative solutions https://t.co/5nSBtyQ4Wt
844195273739919360,2017-03-21 14:33:32,#AEP2017 there cannot be peace and security if there is no development and there cannot be development without scie… https://t.co/xGeibAl780
844194581751054338,2017-03-21 14:30:47,"#AEP2017 ""L’encre du savant et plus important que le sang du martyr"" https://t.co/yygONOE6Mb"
844194089302028288,2017-03-21 14:28:49,"#AEP2017 Unbalanced skills availability, some areas with surplus while others suffer, need for efficient movement of skilled persons #Africa"
844193657565536256,2017-03-21 14:27:06,#AEP2017 identify retention strategies to keep our trained human resources within #Africa
844192896811126786,2017-03-21 14:24:05,#AEP2017 Innovation happens in the privatization of education https://t.co/Mys9CScrfZ
844192643525431297,2017-03-21 14:23:05,"#AEP2017 invest massively in Science & technology, bring back vocational training, pay attention to the Diaspora https://t.co/QryXeoW4bG"
844192391296835585,2017-03-21 14:22:05,#AEP2017 Early introduction to ICT and investment in vocational schools https://t.co/3Vnp5JObij
844192067119022080,2017-03-21 14:20:47,#AEP2017 Demographic Dividend Universities must train youth for #Africa industrial needs https://t.co/C5x5w291ah
844191755528359936,2017-03-21 14:19:33,#AEP2017 #AfricanYouth unemployment is #Africa major challenge.
844191568915386368,2017-03-21 14:18:49,"#AEP2017 skills revolution through tripartite education Summit of Govt, Private Sector & Academia https://t.co/OU36nQNDwe"
844191342141964288,2017-03-21 14:17:54,"#AEP2017 Youth represent 75% of workforce, #Africa produces 300,000 engineers / year https://t.co/i2x8fayT0d"
844191180564840448,2017-03-21 14:17:16,#AEP2017 10 - 12 million come into the work force every year but only 3.5m get employed
844190986230145025,2017-03-21 14:16:30,#AEP2017 #Africa must find ways to maximize growth potential and tap into Demographic Dividend https://t.co/S2AuHB55mO
844138204949229570,2017-03-21 10:46:46,"#AEP2017  #Africa ought to reflect on economic diversification, infrastructure  reduce trade diversion, stimulate growth across sectors"
844138145352372224,2017-03-21 10:46:31,#AEP2017 SMEs can strengthen product value chains and facilitate the development of technology and knowledge
844138081259147265,2017-03-21 10:46:16,#AEP2017 #TVET has the potential to provide #YouthofAfrica with more applied skills and better chances in the labour market
844138009180045312,2017-03-21 10:45:59,#AEP2017  Agri-business is one of the few sectors in which finding high level  managerial candidates is almost impossible in #Africa
844137426708717568,2017-03-21 10:43:40,#AEP2017  higher education systems in #Africa need to become more diversified to  meet need for a variety of skills & education
844135832369881088,2017-03-21 10:37:20,#AEP2017 develop capital markets in #Africa https://t.co/cyoUx9S0Tv
844135696424030208,2017-03-21 10:36:47,#AEP2017  develop saving systems and mechanisms in #Africa https://t.co/AIsbbBiKO1
844135510889062400,2017-03-21 10:36:03,#AEP2017 Internal mechanisms for resource mobilisation in addition to FDI https://t.co/M2kmtytWsi
844114028632801280,2017-03-21 09:10:41,#AEP2017 need for clear business orientation within cabinets & implement performance contracts to accurately evaluate civil servants
844113765440274432,2017-03-21 09:09:39,#AEP2017 #AfricanLeaders must attend  #AEP with concrete actions to be taken or that have been taken
844113285699973121,2017-03-21 09:07:44,"#AEP2017 time for action is now, or the youth of Africa will not reap any benefits in the future"
844112549813538816,2017-03-21 09:04:49,"#AEP2017  @CKirubi enough planning and discussions, time to form committees for implementation"
844112487087714304,2017-03-21 09:04:34,#AEP2017 clear goals within trade ministries and private sector support institutions
844112410579423233,2017-03-21 09:04:16,#AEP2017 change our attitudes and have action oriented approaches to #Africa developmental agendas
844112351150260224,2017-03-21 09:04:02,#AEP2017 #African inclusive development to avoid growth inequalities
844112273857634304,2017-03-21 09:03:43,#AEP2017  @CKirubi time for talk is over move from policy to implementation
844112115619192832,2017-03-21 09:03:05,"#AEP2017 #Africa must diversify, and move away from restrictive economies"
844112044047532033,2017-03-21 09:02:48,#AEP2017 remove invisible barrier and build public - private partnerships
844110712519647233,2017-03-21 08:57:31,"#AEP2017 need to ensure proper #Africa economic integration, capital mobilisation and concessions"
844110642827034628,2017-03-21 08:57:14,"#AEP2017 provide proper infrastructure, ICT, water and reformed irrigation methods"
844110559922417664,2017-03-21 08:56:54,#AEP2017 focus on quality and not quantity when we transform our societies and reform our economies
844110455798820864,2017-03-21 08:56:30,"#AEP2017  #AfricanLeaders need to tap into the demographic dividend, ensure  health, equal opportunity & combat poverty within our societies"
844110052998893568,2017-03-21 08:54:54,#AEP2017  #Africa needs to have appropriate strategies for development and ensure technology transfer
844109954952790017,2017-03-21 08:54:30,#AEP2017 we have not created jobs in #Africa despite high growth rates
844109734399565824,2017-03-21 08:53:38,#AEP2017 we have witnessed high growth rates but that growth rate is focused on mining and specific sectors
844109640195489792,2017-03-21 08:53:15,#AEP2017 paying unnecessary premiums for money to go into other people’s pockets - kills our economies
844109534339596288,2017-03-21 08:52:50,"#AEP2017 let us not create white elephants, let’s be pragmatic about enabling our SMEs through effective policies"
844109410263687168,2017-03-21 08:52:20,#AEP2017 SMEs drive economic growth and we need to create space for SME competition and innovation. https://t.co/anl2H6wHoZ
844109132823121920,2017-03-21 08:51:14,#AEP2017  we need to be careful about allowing corporate consolidations that kill job creation and competition
844108987515781121,2017-03-21 08:50:40,#AEP2017  there are over 51 #PIDA projects #AfricanUnion needs to  accelerate their implementation
844073467297259520,2017-03-21 06:29:31,#AEP2017 Group photo - Find more pictures @ https://t.co/9FSFdRc74x https://t.co/kYAxrgkR27
844065153918230528,2017-03-21 05:56:29,#AEP2017 Competitiveness of the African Private Sector. Building Pan African enterprises live now @… https://t.co/m7zu8K7N46
843838267678113793,2017-03-20 14:54:55,#AEP2017 financial independence gives you a choice and voice
843838179782283264,2017-03-20 14:54:34,#AEP2017 #CFTA inter African trade should encourage not impede cross border trade of small scale businesses
843838115487739905,2017-03-20 14:54:19,#AEP2017 we need to invest in our #YouthofAfrica #WomenofAfrica and support private sector https://t.co/eBSrHhfPfG
843837850080620544,2017-03-20 14:53:15,#AEP2017 @CKirubi #Africa should stop being a dumping ground for poor substandard goods
843837794837385217,2017-03-20 14:53:02,#AEP2017 @CKirubi #Africa needs to stop importing 2nd hand goods that are killing #AfricanIndustry
843837738155565056,2017-03-20 14:52:49,#AEP2017 @CKirubi private sector  will support #AfricanUnion to unite and open up Africa for integration
843837630349369346,2017-03-20 14:52:23,#AEP2017  #Africa is catching up and needs #AfricanUnion to use its convening  power to get key players to unite be… https://t.co/Zo98qQwAD5
843837414304968704,2017-03-20 14:51:31,#AEP2017 we need to teach our #YouthofAfrica about the importance of #PanAfricanism
843837362610176001,2017-03-20 14:51:19,#AEP2017 Free movement for #Africans entails the implementation of continent-wide visa free regimes
843837311578136579,2017-03-20 14:51:07,#AEP2017 #CFTA will be signed by #African Heads of States and Government
843837251968679936,2017-03-20 14:50:53,#AEP2017 #Africa industrialisation should focus on transforming agri. products into manufactured goods & provision of high-tech services
843837056262455296,2017-03-20 14:50:06,#AEP2017 #Africa should aspire to have the same high quality of products for trade with other African countries
843836950985433088,2017-03-20 14:49:41,#AEP2017 @CKirubi we need to be proud of our heritage and our resources
843836859142754304,2017-03-20 14:49:19,#AEP2017 @CKirubi potential of African tourism is massive
843836779824201728,2017-03-20 14:49:00,#AEP2017@CKirubi #AfriEconPlatform has potential to unite #Africa by bringing all African countries in one forum
843836649821757444,2017-03-20 14:48:29,#AEP2017 #Africa needs to act now so as to not miss out on the 4th industrial revolution
843836575872045057,2017-03-20 14:48:12,"#AEP2017 information that allows trade between sectors especially health education, finance and agriculture should be encouraged"
843836503650320384,2017-03-20 14:47:54,#AEP2017 digital economy offers #Africa the opportunity to be present in the 4th Industrial revolution
843835917576036352,2017-03-20 14:45:35,#AEP2017 we need infrastructure adapted to the needs of #Africa to transform the continent
843835838408474625,2017-03-20 14:45:16,#AEP2017 domestic policies are required to ensure success of #CFTA
843831302646190080,2017-03-20 14:27:14,#AEP2017 clarity required on how #CFTA is being negotiated and by whom https://t.co/v5VoHRW1Nc
843831022483529729,2017-03-20 14:26:08,#AEP2017 we need to have a sense of urgency and advocacy on issues of integration and commit #AfricanLeaders to pro… https://t.co/vpY91jGiMy
843830822410960897,2017-03-20 14:25:20,#AEP2017 we need to move from discussions to implementation of #CFTA https://t.co/SYKWN30amQ
843830675778162688,2017-03-20 14:24:45,#AEP2017 #AUSummit2017 will host a youth summit in July https://t.co/ggMzB39wPC
843830357946331138,2017-03-20 14:23:29,#AEP2017 #AfricanUnionReforms being led by @PaulKagame https://t.co/KTRYEhRmTZ
843829983160160256,2017-03-20 14:22:00,#AEP2017 #AfricanUnion needs to improve its communication with the private sector
843829755006799872,2017-03-20 14:21:05,"#AEP2017 we need to establish preferential government procurement for SMEs, #YouthofAfrica #WomenofAfrica https://t.co/ZtScFQOKuW"
843829340391403523,2017-03-20 14:19:26,#AEP2017 we need to know which industries are present in #Africa and create links for trade https://t.co/OiNFzUjff3
843828996663992320,2017-03-20 14:18:05,#AEP2017 #African leaders should invest in and be present at their own economic platforms @CKirubi
843828426964254721,2017-03-20 14:15:49,#AEP2017 we need to be financially independent as #Africa “He who pays the piper calls the tune” @CKirubi https://t.co/SvxgZ4z2zS
843824451271704578,2017-03-20 14:00:01,#AEP2017 We need to put a stop to export of raw materials and invest in manufacturing @CKirubi
843824077752041473,2017-03-20 13:58:32,#AEP2017 we need to know what other African countries have to offer and stop foreign exploitation and domination @CKirubi
843823987259916289,2017-03-20 13:58:10,#AEP2017 #AfricanUnion needs to prioritise to transform the African Economy @CKirubi
843823907018760192,2017-03-20 13:57:51,#AEP2017 we need to stop being divided by languages that are not African @CKirubi
843823827620528129,2017-03-20 13:57:32,#AEP2017 need to make it easier for Africans to move in #Africa @CKirubi
843822563838980096,2017-03-20 13:52:31,#AEP2017 #AfricanUnion should make it easier for #Africa  to trade with each other @CKirubi
843822448424370177,2017-03-20 13:52:03,#AEP2017 we must open #AfricanMarkets and stop blocking weaker economies from trading in larger @CKirubi
843822331994628098,2017-03-20 13:51:36,#AEP2017 countries must invest in technology to hasten regional trade and integration #CFTA
843822194996084736,2017-03-20 13:51:03,#AEP2017 economic infrastructure required to deliver on the interconnectivity required for inter Africa trade #CFTA
843821880087781376,2017-03-20 13:49:48,#AEP2017 Minimum growth rate for #Africa should be 7% per annum and needs to increase to accelerate development
843821767760080897,2017-03-20 13:49:21,#AEP2017 needs #Africa to transform LDCs to developed and middle income countries
843821704241541120,2017-03-20 13:49:06,#AEP2017 challenges in setting up #CFTA which requires strong economies for integration
843821646620196865,2017-03-20 13:48:52,#AEP2017 overlapping mandates of regional economic communities #Africa needs harmonisation for integration and growth
843821568346144768,2017-03-20 13:48:33,#AEP2017 need to promote wider access to trade finance within #CFTA
843821505871933441,2017-03-20 13:48:19,"#AEP2017 boosting inter Africa trade through boosting productivity, trade facilitation and economic diversity"
843821443242635266,2017-03-20 13:48:04,#AEP2017 draft private sector charter on African Business Council to work with #AfricanUnion  on #CFTA
843821383339524100,2017-03-20 13:47:49,#AEP2017 need to mainstream private sector in #CFTA project
843821322215989249,2017-03-20 13:47:35,#AEP2017 African minsters to meet in June to discuss progress on #CFTA
843821269619363840,2017-03-20 13:47:22,#AEP2017 Programme for Infrastructure Development in Africa #PIDA by #AfricanUnion
843821205509427200,2017-03-20 13:47:07,#AEP2017 target for launch of #CFTA is 2017
843821133891747840,2017-03-20 13:46:50,#AEP2017 #Africa future lies in #OneAfricaOnemarket through #CFTA
843820990861733888,2017-03-20 13:46:16,"#AEP2017 there’s no future in Africa’s’ small disparate market, integration is key #CFTA launch #OneAfricaOnemarket"
843816000285945858,2017-03-20 13:26:26,#AEP2017  the scope of private sector to contribute to addressing the issues of  unemployment among #YouthofAfrica is significant.
843815928026484738,2017-03-20 13:26:09,#AEP2017 #Africa private sector has the potential to create employment at all levels of society
843815781381021701,2017-03-20 13:25:34,#AEP2017 to harness our demographic dividend we must have an alignment between social needs and industry wants.
843815657024102401,2017-03-20 13:25:04,#AEP2017 #Africa needs to reinvigorate and elevate vocational training #TVET
843815563314966528,2017-03-20 13:24:42,#AEP2017 #Africa education needs to create a balance between the arts and science and technology subjects
843815424575721473,2017-03-20 13:24:09,#AEP2017 #Africa needs to redefine our academic curricula in line with what industries require
843815344225501184,2017-03-20 13:23:50,"#AEP2017 #Africa future development dependent on collaboration between policy makers, investors and skills enablers"
843815169419493376,2017-03-20 13:23:08,#AEP2017 how #Africa  can harness its vast resources to enhance the development of the African people
