id,created_at,text,label
913701149286502400,2017-09-29 09:45:04,"Transformer l'agriculture du #Niger pour stabiliser #économie, ⬇️ pauvreté, ⬆️ #tauxdescolarité… https://t.co/WweCrkT6vD"
913396194436579329,2017-09-28 13:33:17,"@barefoot_nqo No streaming, but live tweeting. Will also share a highlight video next week. Stay tuned!"
913352289011798016,2017-09-28 10:38:49,"African. Historian. Philosopher. Political scientist. Renowned intellectual. And now, also an #AfDB #EminentSpeaker… https://t.co/0Z4ozVUd61"
913352124146298882,2017-09-28 10:38:10,"Africain. Historien. Philosophe. Politologue. Intellectuel. Et maintenant, éminent conférencier de la #BAD… https://t.co/N8zFTb7Sej"
913169132916494336,2017-09-27 22:31:01,Enhancing the cultural and creative industries is one of the ways the #AfDB supports sustainable tourism… https://t.co/FQ1EM9w0BK
913067228769263617,2017-09-27 15:46:05,#AfDB supports #Africa’s inclusive tourism growth and creation of economic and trade policies to foster it… https://t.co/kNo7dDlgH8
913049631940120577,2017-09-27 14:36:10,#Morocco #Egypt #SouthAfrica #Tunisia #Zimbabwe were the most visited African countries by tourists in 2015… https://t.co/CNOozu2YqZ
913032184218386432,2017-09-27 13:26:50,Do you know which African countries were most visited by international tourists in 2015? #WTD2017 Hint: photos ⬇… https://t.co/qeNJlI1gCB
913006513681256448,2017-09-27 11:44:50,"One of Africa's most promising sectors, tourism offers huge opportunity to foster inclusive #development… https://t.co/t46lQUXjrl"
912986070991671297,2017-09-27 10:23:36,"In 2015 direct travel and tourism employment in Africa increased 4.6% from 2014, rising to 9.1 million jobs… https://t.co/IrtQVMLWyK"
912965200319565824,2017-09-27 09:00:40,Tourism is a driver for economic growth and we believe tourism in #Africa is ripe for #development.… https://t.co/KkWnUBhEtr
912716578491441152,2017-09-26 16:32:44,"#Industrialiser l’Afrique est l’un des #High5s de la #BAD, au cœur de ses priorités : https://t.co/TaZLe0A4Uw https://t.co/fBvcf5LGlm"
912716240677953537,2017-09-26 16:31:23,"""The ‘Africa rising’ story is still alive and well."" #AfDB, partners renew support to #IndustrializeAfrica… https://t.co/vXpIQbKjLe"
912709289000755202,2017-09-26 16:03:46,#SE4All US$45B needed for universal electrification only $19B committed in 20 'high-impact' countries. New report:… https://t.co/ux7Jradn6E
912704278820769793,2017-09-26 15:43:51,Atteindre #ODD7 d'accès universel à l'électricité +‘cuisson propre’ nécessite plus de financements. #Nouveaurapport… https://t.co/TrtCtMQlmA
912325527683428352,2017-09-25 14:38:50,#AfDB actively participated in #WWWeek 2017 and will be a key collaborating partner in the 2018 Edition 💦💧… https://t.co/gnRWyKoY4J
912325152616206336,2017-09-25 14:37:21,"Présente à la Semaine mondiale 2017 de l’#eau, la #BAD sera un partenaire clé de l'édition 2018 :… https://t.co/HEBx4lWFbA"
911276177511387142,2017-09-22 17:09:06,Building #Africa's food and cuisine value chain can create jobs and tackle #youth unemployment #jobs4youth 🍍🍌🍅… https://t.co/W6xVkIwoZH
911271577249107968,2017-09-22 16:50:49,L’alimentation et la #restauration en #Afrique sont sources d’#emplois pour les jeunes 🍌🍍🍅 https://t.co/Njw3QOF9Sq https://t.co/zIUm5upgmk
911195805029105664,2017-09-22 11:49:43,"#ICYMI Watch the tribute video in honour of the late Dr. Babacar Ndiaye, former #AfDB President #kebetu #Senegal https://t.co/kO7OHEztYL"
911195663223926784,2017-09-22 11:49:09,"#ICYMI regardez l'hommage vidéo à feu Babacar Ndiaye, ex-président de la #BAD #Senegal #Kebetu https://t.co/kO7OHEztYL"
910916982626832386,2017-09-21 17:21:47,Industrialisation de l'#Afrique : Passer des promesses aux actions concrètes. VP @AmadouHott participe aux debats à… https://t.co/mSPvnfYMZd
910915768094806016,2017-09-21 17:16:57,"#NOW From political commitments to actions on the ground, VP @AmadouHott participates in discussion on #Africa's… https://t.co/t0MABSlZ2J"
910814025713438720,2017-09-21 10:32:40,"Suivez en #direct notre hommage à Babacar Ndiaye, 5e président élu de la Banque (1985-1995) https://t.co/LjBhKSOvHM… https://t.co/F2IqQRqxUO"
910813758032924672,2017-09-21 10:31:36,"#WATCH #Live: We're paying tribute to Dr Babacar Ndiaye, #AfDB's 5th elected president (1985-1995)… https://t.co/EjLKB1WV6Z"
910803021726134275,2017-09-21 09:48:56,"#LeSaviezVous C’est sous le mandat de Babacar Ndiaye que la BAD a décroché sa notation AAA, qu’elle a toujours… https://t.co/zV3a15wdKF"
910802757824778240,2017-09-21 09:47:54,"#Didyouknow Dr. Babacar Ndiaye transformed the Bank into a “Triple A” institution, a rating it still holds today… https://t.co/DJdUCx9P1j"
910561711303913484,2017-09-20 17:50:04,"""Now is the time to #IndustrializeAfrica to ensure a prosperous future"", says VP @AmadouHott who's attending #IDDA3… https://t.co/BfyldRZVcS"
910561296285884416,2017-09-20 17:48:25,"“C’est le moment d'industrialiser l'Afrique pour assurer un avenir prospère"" - @AmadouHott qui est attendu à l'évèn… https://t.co/ehd78QqN0k"
910464951587950592,2017-09-20 11:25:34,"We pledged USD540 million to support #Chad's Development Plan focused on #agriculture, #energy, #jobcreation… https://t.co/uTCy2W7I3v"
910457317778477057,2017-09-20 10:55:14,La BAD va contribuer pour 540 millions $ au nouveau Plan national de #développement du #Tchad… https://t.co/gTvDNPI71u
909813049552461825,2017-09-18 16:15:09,La BAD et #CABRI explorent les moyens de transformer les industries extractives en moteur de développement… https://t.co/FfUvvff2KN
909812957927952384,2017-09-18 16:14:47,#AfDB & #CABRI organized a workshop to explore ways to turn extractive industries into a growth engine… https://t.co/jd4iP9zawC
908729884306018311,2017-09-15 16:31:02,".@ElaziziM, DG de la #BAD pour l’Afrique du Nord en visite au #Maroc pour développer les partenariats av. le Royaum… https://t.co/6ExkN0hyvv"
908729642852511745,2017-09-15 16:30:04,#AfDB DG for the North #Africa region @ElaziziM will visit #Morocco to deepen ties between the Kingdom and the Bank… https://t.co/dIVflW17HI
908631730331852803,2017-09-15 10:01:00,Aujourd’hui est le dernier jour pour postuler au #AfDBYPP ! Cliquez ici pour rejoindre notre programme d’excellence… https://t.co/dBOUdL27kJ
908450535673495553,2017-09-14 22:01:00,Today is the last day to apply to the #AfDBYPP! Click here to be at the center of Africa’s transformation!… https://t.co/xtVhWAAGgj
908367993326972928,2017-09-14 16:33:00,Multilateral Banks such as the #AfDB made strong contributions and increased financing to tackle #climatechange… https://t.co/CNhUN8eZoK
908367488626204672,2017-09-14 16:31:00,La BAD et d’autres banques multilatérales s’engagent pour financer la lutte contre le #changementclimatique… https://t.co/ENKTo87x6g
908332745327345665,2017-09-14 14:12:57,Retrouvez le discours de du président de la #BAD @akin_adesina à l’occasion de l’Assemblée générale d’Africa50 ici… https://t.co/rSPaF8MmdQ
908332647201599488,2017-09-14 14:12:33,Read #AfDB President @akin_adesina’s speech at the #Africa50 annual Shareholders Meeting in #Dakar… https://t.co/eURVUsjm3k
908019949343457280,2017-09-13 17:30:00,.@akin_adesina a ouvert la 3e assemblée générale d’#Africa50 au côté du président @Macky_Sall #Senegal… https://t.co/iw7qMAi1c8
908019948735397889,2017-09-13 17:30:00,President @akin_adesina opened the 3rd shareholders meeting of #Africa50 w/ President @Macky_Sall in Dakar #Senegal… https://t.co/rgLWA4nxQJ
907994592217268224,2017-09-13 15:49:15,La BAD renforce ses partenariats avec le #Kenya et y nomme Nnenna Nwabufo comme Directrice pays… https://t.co/8TixM2vii1
907994459023036416,2017-09-13 15:48:43,The #AfDB strengthens its partnerships with #Kenya and appoints Mrs. Nnenna Nwabufo as Country Manager… https://t.co/hHMQVfWyCF
907695316207419392,2017-09-12 20:00:02,#AfricaFoodPrize winner @RuthKOniango calls for early-warning systems against #malnutrition in #Africa at #AGRF2017… https://t.co/MqHmnvOFu4
907695310150832128,2017-09-12 20:00:00,.@RuthKOniango appelle à mettre en place des systèmes d'alerte rapide contre la  #malnutrition en #Afrique… https://t.co/tYpJu0A0b9
907665124135116800,2017-09-12 18:00:03,Le #manioc : un produit à fort potentiel pour l'industrialisation de l'#agriculture africaine… https://t.co/oCsRGP8yCt
907665115444424704,2017-09-12 18:00:01,"#AfDB advocates for the production of #cassava, a high potential crop for industrializing African #agriculture… https://t.co/VAmsMiTFRR"
907630396183072768,2017-09-12 15:42:04,Les pertes post-récoltes peuvent atteindre jusque 30 % en #Afrique ! Un problème majeur abordé au forum #AGRF2017… https://t.co/FIE4byK3N5
907630271138340864,2017-09-12 15:41:34,Post-harvest losses in #Africa can account for up to 30% of production! Solutions were explored at the #AGRF2017… https://t.co/tebF7MEo27
907552617752035328,2017-09-12 10:33:00,Vous avez jusqu'au 15 septembre pour candidater au Programme des Jeunes Professionnels ! #AfDBYPP!… https://t.co/pjELiv92jC
907552524533727235,2017-09-12 10:32:38,You have until September 15th to apply to our Young Professional Program! #AfDBYPP! https://t.co/hBixQDCXxU https://t.co/sZGxm9Fp21
907260050447765504,2017-09-11 15:10:26,.@DGNegatu exhorte les pays de la Corne de l'#Afrique à faire plus et mieux pour l’intégration régionale… https://t.co/VeCPZKNkdv
907259990548893702,2017-09-11 15:10:12,#AfDB’s @DGNegatu tasks Horn of #Africa countries on regional integration & @wto accession https://t.co/z9srtHGxfy https://t.co/tkjBEIgPaG
906249784993783808,2017-09-08 20:16:00,Racine Kane nommé directeur adjoint #AfBD. Nos félicitations pour sa nomination ! https://t.co/NJiKIZIpN8 https://t.co/RlCRflEE6Z
906249537332932609,2017-09-08 20:15:01,Racine Kane is one of #AfBD’s newest Deputy Director. Congratulations on his appointment ! https://t.co/wVO8CHADei https://t.co/WButWSIJe9
906221600034390016,2017-09-08 18:24:00,"Ellen Johnson Sirleaf, President of #Liberia, visited #AfDB President @akin_adesina at the Bank’s headquarters… https://t.co/OMJ0VCDqVp"
906221598985805824,2017-09-08 18:24:00,"Ellen Johnson Sirleaf, présidente du #Libéria, a rencontré le président @akin_adesina au siège de la #BAD… https://t.co/eGdpIhFZdo"
906185600730095617,2017-09-08 16:00:57,"Ruth Khasaya Oniang’O et Maimouna Sidibe Coulibaly, co-lauréates du Prix africain pour l’alimentation 2017… https://t.co/0zGrMJW3eZ"
906185431154352128,2017-09-08 16:00:17,This year’s #AfricaFoodPrize were awarded to Prof. Ruth Khasaya Oniang’O and Mrs. Maimouna Sidibe… https://t.co/E89Zc8034Q
905816172280635392,2017-09-07 15:32:59,« L’#agriculture africaine : à qui appartiendra l’avenir ? » | Retrouvez la dernière tribune de @akin_adesina ici :… https://t.co/TqW2V5dwJ5
905816058216493058,2017-09-07 15:32:32,“The future of #Africa depends on #agriculture” | Read @akin_adesina’s latest op-ed on the #AfDB website:… https://t.co/dvvvfpKhpi
905797153985060864,2017-09-07 14:17:25,Le président @akin_adesina a reçu une délégation du Congrès américain au siège de la BAD. En savoir plus:… https://t.co/NoDeBg8p9L
905797065720172545,2017-09-07 14:17:04,#AfDB President @akin_adesina met with a US congressional delegation at the headquarters. Learn more:… https://t.co/tBo04gTv7L
905719533041831936,2017-09-07 09:08:58,La #BAD participe en force au développement de l’#agriculture avec un #investissement de 774M $ dans 6 pays… https://t.co/5H20pmLXfU
905719457145917440,2017-09-07 09:08:40,#AfDB deepens its involvement in #agriculture development with an investment of US $774M in 6 countries in #Africa… https://t.co/zHymF7HQwh
905469480456773632,2017-09-06 16:35:21,"La #BAD a approuvé 3 prêts, pour un total de 55 M $, pour financer 3 projets #solaires #photovoltaïques en #Egypte… https://t.co/DWlWZai6lW"
905469389117415424,2017-09-06 16:34:59,The #AfDB approved 3 senior loans for a total amount of US $55M to finance 3 #solar #photovoltaic projects in… https://t.co/pgTep1085N
905437772458196993,2017-09-06 14:29:21,L’#ALSF l’#UNECA et L’Union africaine travaillent ensemble pour développer un nouveau modèle de législation minière… https://t.co/bHz1yshIfS
905437084562927616,2017-09-06 14:26:37,"#ALSF, #UNECA and the @_AfricanUnion cooperate to develop model #mining legislation https://t.co/UvQWuHhOzV… https://t.co/tRIoXOreE2"
905338296968122368,2017-09-06 07:54:05,Développer le secteur #forestier en #Afrique : la #BAD et le @CIF_Action publient un nouveau rapport =>… https://t.co/aUM4HqHIgj
905338207293902849,2017-09-06 07:53:43,#AfDB & @CIF_Action released a new report: Unlocking capital flows fosters #forest sector #development in #Africa… https://t.co/MDgvZqe3Q4
905087658933841920,2017-09-05 15:18:08,".@EmmanuelMacron nomme @VanessaMoungar, directrice à la #BAD, au Conseil présidentiel pour l’#Afrique… https://t.co/UWFDivRgz9"
905087594547077120,2017-09-05 15:17:52,.@EmmanuelMacron appoints #AfDB Director @VanessaMoungar to the new Presidential Council for #Africa… https://t.co/QwXt8oxNL1
905000325727309824,2017-09-05 09:31:06,"Rejoindre un programme d’excellence de 3 ans pour œuvrer au dvlp de l’#Afrique, ça vous intéresse ?… https://t.co/4Rtay6c3vw"
904999105100996608,2017-09-05 09:26:15,What about joining a 3-year programme of excellence to tackle #Africa’s most pressing problems? Apply here… https://t.co/oD2xdNsrKL
904744446981525504,2017-09-04 16:34:20,C’est aujourd’hui que s’ouvre le forum #AGRF2017 ! L’occasion de souligner l’importance de l’#agriculture pour l'Af… https://t.co/JfY4MSLLfN
904744151673171968,2017-09-04 16:33:09,"Starting today, #AGRF2017 will highlight #agriculture as the key driver of African economies. #High5s #FeedAfrica https://t.co/RaoRIwqLCC"
904726311347900416,2017-09-04 15:22:16,"Au #Mali, formation / sensibilisation des journalistes sur les enjeux des énergies renouvelables grâce au #SEFA… https://t.co/EP2nbkwfEo"
904726250157215745,2017-09-04 15:22:01,"In #Mali, #SEFA supports the training and sensitization of journalists on renewable energy issues… https://t.co/Vzga31avCI"
903550498887811072,2017-09-01 09:30:00,La #BAD lance un programme de formation technique des jeunes en partenariat avec l’Institut Brésil-Afrique… https://t.co/s4WSoBrFrn
903550246675824641,2017-09-01 09:29:00,The #AfDB is launching a technical training program for youth in partnership with the Brazil-Africa Institute… https://t.co/uGootoiOhc
903326777824743424,2017-08-31 18:41:01,Comment faire de la révolution verte une réalité en Afrique ? Réponses avec Jennifer Blanke avant l’#AGRF2017… https://t.co/xsblcTiqjc
903326521783345152,2017-08-31 18:40:00,Jennifer Blanke speaks on how to make the green revolution a reality in Africa ahead of the #AGRF2017… https://t.co/6lqLVvJVNA
903294052531044352,2017-08-31 16:30:59,La #BAD soutient le #Libéria qui forme 129 jeunes à l’#entreprenariat #agripreneurs https://t.co/2V3sUmjeq1 https://t.co/IkAZqaRQSh
903293987548790785,2017-08-31 16:30:43,The #AfDB is supporting #Liberia to provide #entrepreneurship training to 129 young #agripreneurs… https://t.co/adc35WWuPd
902942867555057664,2017-08-30 17:15:30,La #BAD participe au #WWeek2017 en Suède. Objectif : relever les défis de l’#eau en #Afrique et dans le monde… https://t.co/SRTwMO5b4I
902942763192332288,2017-08-30 17:15:05,The #AfDB is participating in the #WWWeek2017 in Sweden to address #water challenges in #Africa and around the worl… https://t.co/JxWxZkmjBi
902908041091309568,2017-08-30 14:57:06,.@akin_adesina met l’accent sur la mise en œuvre de plans concrets pour une révolution verte en #Afrique… https://t.co/LI1kwoluoG
902907845435416577,2017-08-30 14:56:20,.@akin_adesina wants greater focus on implementing concrete plans for a green revolution in #Africa… https://t.co/9fipPINgJT
902575424357621765,2017-08-29 16:55:24,Prêt à rejoindre notre programme sur 3 ans pour relever les défis du développement de l’#Afrique ? RDV ici… https://t.co/JkxhCexyZQ
902575322201067520,2017-08-29 16:55:00,Ready to join a 3-year programme to tackle #Africa’s most pressing challenges? Apply here https://t.co/rTV8ejhf9H… https://t.co/gX9LUZEojx
902557104686465025,2017-08-29 15:42:37,Learn more about the senior leadership appointments announced at the African Development Bank.… https://t.co/wPGVv64BKS
902556953448243200,2017-08-29 15:42:01,Découvrez les cinq derniières nominations de haut niveau à la Banque africaine de développement !… https://t.co/ChSChcJ87T
901099250783858688,2017-08-25 15:09:37,L’#ALSF a œuvré pour inclure les femmes au centre du renforcement des capacités juridiques africaines… https://t.co/EdWkqzr4TG
901098518315773952,2017-08-25 15:06:43,"At the #WAAForum2017, #ALSF staff discussed how to place women at the center of African legal capacity-building… https://t.co/J7ALB7uldY"
900750825374482433,2017-08-24 16:05:06,La #BAD investit 1M$ du fonds #SEFA pour développer les mini-réseaux d’énergie verte au #BurkinaFaso… https://t.co/K6mgjndgvz
900750764309712898,2017-08-24 16:04:52,The #AfDB has granted the Republic of #BurkinaFaso $1M to develop renewable energy mini-grids… https://t.co/tLLlARccp1
900421129017446401,2017-08-23 18:15:00,You have until Sept 11 to apply for our Young Professional Program. An inspiring journey awaits you!… https://t.co/XLqAMzK1dy
900421127880622080,2017-08-23 18:15:00,Programme des Jeunes professionnels : vous avez jusqu’au 11 sept. 2017 pour candidater ! Postulez ici… https://t.co/82JyvTEzOn
900398063637995521,2017-08-23 16:43:21,"Du 4 au 8 sept. 2017, tous les acteurs africains de l’#agriculture se retrouvent à #Abidjan pour l’#AGRF2017… https://t.co/AC9dxppEeW"
900397815511355392,2017-08-23 16:42:22,"On Sept. 4-8, African stakeholders in the #agriculture sector will gather in #Abidjan for #AGRF2017… https://t.co/vOqRY0TUPM"
900032075302154240,2017-08-22 16:29:03,La #BAD entend valoriser le potentiel de l'#Afrique dans le secteur du textile-habillement avec @FashionomicsADB… https://t.co/4rYqq0hnHT
900031985594376193,2017-08-22 16:28:41,The #AfDB works to move the African continent up the #textile and #clothing value chain with @FashionomicsADB… https://t.co/V8by2Lqamz
899669930366427136,2017-08-21 16:30:01,.@akin_adesina makes clarion call for action on challenges hampering growth at #SADC2017 https://t.co/OcsOzn0qWc https://t.co/Z62LIMgbdr
899669927648313344,2017-08-21 16:30:00,".@akin_adesina appelle à agir face aux défis qui entravent la croissance au #SADC2017
https://t.co/Z3bS1Kt4zZ https://t.co/72AQ3ywnjZ"
899668923011956736,2017-08-21 16:26:00,Le développement de l’Afrique est votre passion? Rejoignez le Programme des Jeunes Professionnels de la #BAD… https://t.co/YrZRDnoEHM
899668072939880448,2017-08-21 16:22:38,Want to make a difference in #Africa? Join #AfDB’s 2017 Young Professional Program and #UnlockYourPotential… https://t.co/qtJPW3bLFj
899636747960766464,2017-08-21 14:18:09,Retrouvez le discours prononcé par @akin_adesina lors du #SADC2017 à Prétoria en Afrique du Sud ici… https://t.co/tz7W8vNytA
899636627567464448,2017-08-21 14:17:41,".@akin_adesina delivered a speech during #SADC2017 in Pretoria, South Africa. Read it here https://t.co/ULkMIREZI1 https://t.co/Q0JNxT2NmH"
899612631530655746,2017-08-21 12:42:20,"RT @AGRAAlliance: Message for #AGRF2017 by Dr @akin_adesina, President @AfDB_Group - https://t.co/QtEwUQKgUf https://t.co/FiJvXMF8tA"
899548852369444864,2017-08-21 08:28:53,La #BAD est partenaire du Forum #AGRF2017. Le thème de cette année reflète l'engagement de la Banque via la stratég… https://t.co/Xj2aIZMC4g
899548752100380672,2017-08-21 08:28:29,The #AfDB is a partner to the #AGRF2017. This year’s theme echoes the objectives of the #High5s strategy… https://t.co/IDs0mccRot
898936334512930816,2017-08-19 15:54:58,"RT @rmasumbuko: RT le nouveau modele operationnel de @AfDB_Group en marche: plus proche des pays/clients, des interventions de taille, deli…"
898936311595380736,2017-08-19 15:54:52,"RT @rmasumbuko: RT Rolling out @AfDB_Group new business model: closer to the countries/customers, scaling up interventions, delivering the…"
898648738113171457,2017-08-18 20:52:09,La #BAD et l’#AfriqueduSud signent un accord pour l’ouverture d’un bureau régional pour l’#Afrique australe… https://t.co/6Jr201IVyf
898591863325806592,2017-08-18 17:06:09,AfDB & #SouthAfrica sign an agreement establishing Southern Africa Regional #Development & Business Delivery Office… https://t.co/7o3dRnaX2D
898518393371987968,2017-08-18 12:14:13,"Le 9 août @PaulKagame a posé la première pierre de l’#aéroport de #Bugesera, un projet financé avec l’aide l’#ALSF… https://t.co/IcxgDXmnz3"
898518153315192832,2017-08-18 12:13:16,"On August 9, @PaulKagame laid the foundation stone of #Bugesera #Airport, funded with the support of the #ALSF… https://t.co/KTzewZjygc"
898472921886314497,2017-08-18 09:13:32,.@TheAGRF est la première plateforme d’échange dédiée à l’#agriculture sur le continent. Objectif : transformer le… https://t.co/aen6MOvhie
898472748695126016,2017-08-18 09:12:50,.@TheAGRF is the premier African #agriculture platform that gathers all stakeholders to commit to transform the sec… https://t.co/8fZ5BgLNG3
898442918461132800,2017-08-18 07:14:18,.@akin_adesina prendra part au #SADCSummit | Encourager les #PPP pour l'#industrialisation et le #développement… https://t.co/zoKMj0Ta8I
898442569671032832,2017-08-18 07:12:55,.@akin_adesina will be at the #SADCSummit to encourage private sector partnerships to develop #industries in… https://t.co/Tn4sqJqNpA
897841723082240005,2017-08-16 15:25:22,Le #SEFA octroie 695 000 $ pour développer le 1er projet d’#énergie #solaire à petite échelle au #Lesotho… https://t.co/ZtubdJipt9
897841595348922370,2017-08-16 15:24:52,"#SEFA approved a $695,000 grant to support its first utility-scale #solar photovoltaic project in #Lesotho… https://t.co/0sevEFrrir"
897820748353384449,2017-08-16 14:02:01,"Du 4 au 8 septembre 2017, la #BAD sera partenaire du Forum #AGRF2017, à #Abidjan. Plus d’information sur le forum :… https://t.co/JazCo2Wtrx"
897820622625153024,2017-08-16 14:01:31,"On Sept 4-8, the #AfDB will attend #AGRF2017 as a partner of the event that will be held in #Abidjan. Learn more… https://t.co/SLt3u3um8Y"
897801881552117760,2017-08-16 12:47:03,Le fonds #SEFA de la #BAD octroie $1 million pour l’#électrification rurale au #Togo https://t.co/cqxpJulE2b… https://t.co/cWYi6fBQK6
897801738501181440,2017-08-16 12:46:29,#AfDB’s #SustainableEnergy Fund approved $1M grant to #Togo to jumpstart its CIZO project for rural… https://t.co/z0zY1JbOZw
897703551958491136,2017-08-16 06:16:19,RT @akin_adesina: The mudslide in Sierra Leone is a very sad national tragedy. May God comfort the affected families and uphold the nation.
897458672380637185,2017-08-15 14:03:16,RT @akin_adesina: Les attaques terroristes à #Ouagadougou sont honteuses et cruelles. Soutien au #BurkinaFaso. Mes prières vont aux victime…
897458622149668865,2017-08-15 14:03:04,RT @akin_adesina: The terrorist attacks in #Ouagadougou are shameful and cruel. We stand in support of #BurkinaFaso. My prayers go to the v…
897108365981122560,2017-08-14 14:51:16,"Depuis 1967, 450M personnes ont bénéficié de projets de #transport financés par la #BAD  https://t.co/iSmwWo4FuX… https://t.co/PKKUCPX75q"
897108271760371712,2017-08-14 14:50:54,"Since 1967, 450M Africans have benefited from transport projects financed by the #AfDB https://t.co/ZaloKxsS4T… https://t.co/S05CEayV74"
896047080510169088,2017-08-11 16:34:06,L'initiative “1 vache par famille” permet de réduire l'extrême pauvreté dans les zones rurales du #Rwanda… https://t.co/eumb7MoOf0
896046998280974342,2017-08-11 16:33:46,The #1Cow1Family initiative aims to reduce extreme poverty in rural areas of #Rwanda. Learn more:… https://t.co/Lttnt7oqJj
895628716054687745,2017-08-10 12:51:40,.@SPGlobal a décerné la note de ‘AAA/A-1+’ à la #BAD avec une perspective stable ! https://t.co/jhZCzVsDSp https://t.co/E4NhBXr96S
895628651756048384,2017-08-10 12:51:25,.@SPGlobal affirms #AfDB’s ‘AAA/A-1+’ Ratings with a stable outlook! https://t.co/6hDwzDeI2Z https://t.co/qeSjL3AWOU
895295658982334465,2017-08-09 14:48:13,La #BAD appuiera les efforts du #Ghana et de la #CIV pour réduire la volatilité des prix internationaux du #cacao… https://t.co/fLwY1LjscD
895295563280912384,2017-08-09 14:47:50,The #AfDB will support #Ghana and #IvoryCoast to reduce volatility of international #cocoa prices… https://t.co/1dr5xipakG
894953935190073344,2017-08-08 16:10:20,.@FitchRatings confirme la note à long terme «AAA» de la #BAD avec une perspective stable ! https://t.co/8EpBD6Tgk3 https://t.co/8JcwT7l5rx
894953869163323392,2017-08-08 16:10:04,.@FitchRatings affirms #AfDB’s Long Term Issuer Default Rating at ‘AAA’ with a stable outlook!… https://t.co/J5v46dUdr9
894845676416323585,2017-08-08 09:00:09,"A #Tokyo, la #BAD a pris part au Forum #Japon #Afrique pour échanger sur les opportunités d’#investissements… https://t.co/J0AaEkYnrw"
894845307300741120,2017-08-08 08:58:41,"In #Tokyo, the #AfDB joined the #Japan #Africa #Business Forum to discuss #investment & #business opportunities… https://t.co/kgWemzFRNQ"
894581750483079169,2017-08-07 15:31:24,"RT @choi_afdb: In a message aired during #Japan-#Africa Business Forum, @akin_adesina stressed close relationship of #AfDB & Japan. https:/…"
893498895468244996,2017-08-04 15:48:31,#AfDB - #Ghana | Le terminal de l’aéroport international de #Kotoka permettra d’accueillir 5M de passagers par an… https://t.co/hftAYDSKCq
893498793773199360,2017-08-04 15:48:07,"The new #Kotoka International Airport terminal co-funded by the #AfDB, will bring 5M new passengers yearly to… https://t.co/Fd11ReLvxM"
893124999594344448,2017-08-03 15:02:48,"Au #Ghana, @akin_adesina plaide pour la transformation des économies rurales pour lutter contre la #pauvreté… https://t.co/C40BSceesB"
893124775022919680,2017-08-03 15:01:54,"In #Ghana, @akin_adesina champions transformation of #rural economies as a fast way out of #poverty… https://t.co/PDG5wv3AUJ"
892815621297143808,2017-08-02 18:33:26,"En #Ethiopie, Tume Wao bénéficie des retombées économiques de la nouvelle route co-financée par la #BAD ! #Top5… https://t.co/H2u8QvMDaN"
892815392351105029,2017-08-02 18:32:31,Tume Wako from #Ethiopia knows first-hand the benefits of the new road co-funded by the #AfDB. #High5s… https://t.co/7gagNj6Ohb
892397031238635520,2017-08-01 14:50:06,La #BAD investit 78M $ contre la #secheresse et la #malnutrition en #Somalie et au #SoudanduSud… https://t.co/VRQGisbanM
892396544955207680,2017-08-01 14:48:10,The #AfDB signs a $78M grant agreement with #Somalia & #SouthSudan to fight #drought & #malnutrition… https://t.co/EBdw2QtBgd
892022671562682368,2017-07-31 14:02:32,Programme « Nourrir l’Afrique » - La #BAD investira $24 Mds dans l’#agriculture au cours des 10 prochaines années… https://t.co/PfFeqnJahC
892021192307208192,2017-07-31 13:56:39,The #AfDB will invest $24B in #agriculture in the next 10 years as part of its #FeedAfrica program… https://t.co/STMKDH5Ls8
890944045014548485,2017-07-28 14:36:27,Le président @akin_adesina sera en visite au #Ghana la semaine prochaine pour rencontrer le Président @NAkufoAddo… https://t.co/uPJLITUKhd
890943930916884480,2017-07-28 14:36:00,AfDB President @akin_adesina will be in #Ghana next week to visit key projects & meet with President @NAkufoAddo… https://t.co/iM9ax1L70h
890592856418787328,2017-07-27 15:20:58,"#tbt - Découvrez le projet de gestion des bassins versants de Picos et Engenhos, au #CapVert -… https://t.co/xCpZIaIAfJ"
890592645701087232,2017-07-27 15:20:07,"#tbt - Discover the Picos & Engenhos watershed management project on Santiago Island, #CapeVerde -… https://t.co/wnFpoNiErJ"
890188987880681472,2017-07-26 12:36:08,La #BAD et @FAOAfrica s’unissent pour déployer le programme « #Desert to #Power » dans 11 pays… https://t.co/1ffjvNBqPV
890188867076313089,2017-07-26 12:35:39,#AfDB & @FAOAfrica join forces to operationalize the “Desert to Power program” in 11 countries including #Sudan… https://t.co/kKBqil7zg6
889850227896791040,2017-07-25 14:10:01,Le @ippfnepad propose de créer un centre régional d’info sur les opportunités d’#investissements en #Afrique https://t.co/ZkwCpIOWHA
889850227091439620,2017-07-25 14:10:01,The #AfDB’s @ippfnepad proposes a regional #information hub to advertise bankable #investment projects in #Africa https://t.co/mxmIU8cGWJ
889813674814210048,2017-07-25 11:44:46,"Le Président de #Madagascar, Hery Rajaonarimampianina, s’est entretenu avec @akin_adesina au siège de la #BAD… https://t.co/fRAJm0hXEm"
889813595307094017,2017-07-25 11:44:27,"The President of #Madagascar, Hery Rajaonarimampianina, visited President @akin_adesina at the #AfDB headquarters… https://t.co/ynt0UlScaz"
889519535153393666,2017-07-24 16:15:58,Fonds multi-partenaire pour les #infrastructures en #Somalie : la #BAD présente aux donateurs son rapport pays… https://t.co/mTgAxFExwL
