id,created_at,text
965821717913460736,2018-02-20 05:33:36,RT @Lindakanah2: #AlexNaNickTuesdayEdition 😁😁😁Nick yawa
965821700955951110,2018-02-20 05:33:32,RT @JKiiyuru: #AlexNaNickTuesdayEdition #Dstvkenya #iamnickodhiambo #Alex_mwakideu #UCLke my all tym best young player Marcus rashford from…
965821678604488704,2018-02-20 05:33:26,"RT @luckdickie: @Alex_Mwakideu @iamnickodhiambo @radiomaisha mimi na burudani,,,pamoja pamoja #AlexNaNickTuesdayEdition"
965821657775595520,2018-02-20 05:33:21,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Mans not hot ikam through"
965821640604086273,2018-02-20 05:33:17,RT @florenceetuku1: @GushShivitzi @OdoPlatinumz @EnliHobino @alexnyash88 @Alex_Mwakideu @iamnickodhiambo @radiomaisha @waswasyrus @kaDottee…
965821622551744513,2018-02-20 05:33:13,RT @Lindakanah2: #AlexNaNickTuesdayEdition Pannaapana
965821603274723328,2018-02-20 05:33:08,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #BungeLaMaisha on @radiomaisha tune now #AlexNaNickTuesdayEdition @Alex_Mwak…
965821584442306560,2018-02-20 05:33:04,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo This KNH is becoming a nuisance the CEO needs to resign as at now #AlexNaNic…
965821559335260165,2018-02-20 05:32:58,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo So now children getting lost in KNH!! #AlexNaNickTuesdayEdition @iamnickodhi…
965821538888011776,2018-02-20 05:32:53,RT @Lindakanah2: #AlexNaNickTuesdayEdition Wah so sad indeed
965821517014630400,2018-02-20 05:32:48,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo What the hell!!!! 10 hours mbila kuhudumiwa #CEOKNHMustgo #AlexNaNickTuesday…
965821476669739009,2018-02-20 05:32:38,RT @Lindakanah2: #AlexNaNickTuesdayEdition my God I don't know what Kenya is turning into
965821425172049920,2018-02-20 05:32:26,RT @luckdickie: Wait en see the work #AlexNaNickTuesdayEdition https://t.co/r9znCRAf8F
965821392561287168,2018-02-20 05:32:18,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo What the the hell did Dr Mwaniki say?! This doctors in KNH should go.... 10h…
965821350140170240,2018-02-20 05:32:08,RT @HeriberitusS: @radiomaisha #AlexNaNickTuesdayEdition this Kenyatta hospital CEO should be home.... 10 damn hours without service!!! To…
965821301003902976,2018-02-20 05:31:56,RT @HeriberitusS: @radiomaisha Seems KNH has started human trafficking.. Let justice be served #AlexNaNickTuesdayEdition @iamnickodhiambo @…
965821280833429504,2018-02-20 05:31:52,"RT @HeriberitusS: @radiomaisha Disgusted with this KNH @SicilyKariuki CS what are you doing about this, its a shame #AlexNaNickTuesdayEditi…"
965821241427980289,2018-02-20 05:31:42,"RT @chrismutwiri3: Who  stole the baby of a couple at -@KNH_hospital .The management of that hospital should resign with immediate cost.
#A…"
965819696900640768,2018-02-20 05:25:34,"BUNGE LA MAISHA
Familia moja apoteza mtoto mmoja katika hospitali ya @KenyattaHospital mama yao alipokuwa akihudumi… https://t.co/X1GX3LQyGS"
965818723495014400,2018-02-20 05:21:42,Familia moja apoteza mtoto mmoja mama yao alipokuwa akihudumiwa hospitalini humo.Watoto hao walizaliwa mapacha na m… https://t.co/lyHZyP0OtO
965813918391328768,2018-02-20 05:02:36,RT @AlexJahom: @WafulahSammy @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965813899571458048,2018-02-20 05:02:32,RT @HeriberitusS: The best Morning show in East &amp; central Africa is on @radiomaisha  #AlexNaNickTuesdayEdition @Alex_Mwakideu @iamnickodhia…
965813877702365184,2018-02-20 05:02:27,"RT @alexnyash88: #AlexNaNickTuesdayEdition
@D_DeGea is my favorite player @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya @radiomaisha #UCLke
@…"
965813857569726464,2018-02-20 05:02:22,"RT @florenceetuku1: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition 
#AlexNaNickTuesdayEdition 
#AlexNaNickTuesdayEd…"
965813839450255360,2018-02-20 05:02:17,RT @AlexJahom: @Lindakanah2 #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Suarez…
965813818881396736,2018-02-20 05:02:13,RT @AlexJahom: @florenceetuku1 @Alex_Mwakideu @iamnickodhiambo @radiomaisha @kaDottee #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodh…
965813797641445377,2018-02-20 05:02:07,RT @AlexJahom: @alexnyash88 @D_DeGea @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya @radiomaisha @kaDottee @waswasyrus @EnliHobino @florenceet…
965813779039772673,2018-02-20 05:02:03,RT @ekaya_michael: #UCL  @radiomaisha @iamnickodhiambo @Alex_Mwakideu @iamnickodhiambo #alexnanicktuesdayedition 0719322210 https://t.co/aJ…
965813760874156033,2018-02-20 05:01:59,RT @AlexJahom: @alexnyash88 @D_DeGea @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya @radiomaisha @kaDottee @waswasyrus @EnliHobino @florenceet…
965813733921566720,2018-02-20 05:01:52,RT @AlexJahom: @alexnyash88 @D_DeGea @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya @radiomaisha @kaDottee @waswasyrus @EnliHobino @florenceet…
965813717958103041,2018-02-20 05:01:48,RT @Lindakanah2: #AlexnaNickTuesdayEdition
965813702355226625,2018-02-20 05:01:45,RT @AlexJahom: @HeriberitusS @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965813684059738113,2018-02-20 05:01:40,"RT @pkmwendwa: #alexnanicktuesdayedition
Hazard is my chapion the guy who will disappoint mess tonight https://t.co/UwJ2P2GKwL"
965813664291966976,2018-02-20 05:01:36,RT @AlexJahom: @HeriberitusS @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965813646352879616,2018-02-20 05:01:31,RT @AlexJahom: #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Suarez from Barcelon…
965813623183601665,2018-02-20 05:01:26,RT @BrianOdeoh: Pambeeee @radiomaisha @Alex_Mwakideu @iamnickodhiambo  #AlexNaNickTuesdayEdition
965813605391388672,2018-02-20 05:01:22,"RT @pkmwendwa: #alexnanicktuesdayedition
@ulke
0791430154
Eden dawa the bercelona https://t.co/HGsJ62XP32"
965813585963311105,2018-02-20 05:01:17,RT @BrianOdeoh: @luckdickie @iamnickodhiambo @Alex_Mwakideu #AlexNaNickTuesdayEdition
965813559904088064,2018-02-20 05:01:11,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all tim…
965813530757926912,2018-02-20 05:01:04,"RT @annisahwahid01: Bambe, bambena @radiomaisha #AlexNaNickTuesdayEdition https://t.co/6gS3YaK9IO"
965813471442079744,2018-02-20 05:00:50,RT @kevokeronzi: Big tune. #AlexNaNickTuesdayEdition https://t.co/rxsqGI9d4i
965813436604145664,2018-02-20 05:00:41,"RT @chrismutwiri3: Raha bin Raha ndani ya radio babu kubwa @radiomaisha  na @Alex_Mwakideu 
@iamnickodhiambo 
#AlexNaNickTuesdayEdition"
965813415867449344,2018-02-20 05:00:36,"RT @luckdickie: @Alex_Mwakideu @iamnickodhiambo @radiomaisha Jack murungi na James Beckham at 105.1 meru wako locked,, #AlexNaNickTuesdayEd…"
965813401825038336,2018-02-20 05:00:33,RT @Hillary16295059: @kaDottee @edenchirchir17 @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Ros…
965813387799166976,2018-02-20 05:00:30,RT @ekaya_michael: @iamnickodhiambo @Alex_Mwakideu @radiomaisha #AlexNaNickTuesdayEdition bahati locked ka k
965813372825538560,2018-02-20 05:00:26,"RT @wanza_sheila: Show Kali @Alex_Mwakideu @iamnickodhiambo @radiomaisha 
#AlexNaNickTuesdayEdition"
965813356232953858,2018-02-20 05:00:22,RT @ekaya_michael: Good morng #AlexNaNickTuesdayEdition @iamnickodhiambo @RadioJamboKenya @Alex_Mwakideu
965813337115316225,2018-02-20 05:00:18,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo
@radiomaisha 
Barcelona 2-0 chelsea"
965813259415838721,2018-02-20 04:59:59,"RT @Kevooh_Too: @radiomaisha 
@Alex_Mwakideu 
@iamnickodhiambo 
#AlexNaNickTuesdayEdition"
965813239270592512,2018-02-20 04:59:54,RT @MomboKalonji: @radiomaisha Chelsea watachapwa kichapo cha mbwa. #AlexNaNickTuesdayEdition
965813224498237441,2018-02-20 04:59:51,"RT @luckdickie: @Alex_Mwakideu @iamnickodhiambo
 @radiomaisha 
@chrismutwiri3
 @StellahFrancis2 
The show iko juu kwa mpigo,,,!
#AlexNaNick…"
965813180176924672,2018-02-20 04:59:40,"RT @daniel_dereva: @radiomaisha @Alex_Mwakideu @iamnickodhiambo Leo sisi kama @ChelseaFC  tunalima Barcelona, ngoja utaona @radiomaisha @Al…"
965813164444192773,2018-02-20 04:59:37,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Wakwehu hawa!!"
965813148136693760,2018-02-20 04:59:33,RT @BrianOdeoh: @EmejeMoses @radiomaisha @Alex_Mwakideu @iamnickodhiambo 91.1 iko loud and clear... #AlexNaNickTuesdayEdition
965813126804443136,2018-02-20 04:59:28,"RT @WallaceBakayoko: #AlexNaNickTuesdayEdition
Uclke I haven't received any communication about my winning the dstv decorder on. Friday las…"
965813102372671489,2018-02-20 04:59:22,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Msemo wa siku hahaha Kali sana"
965813085758984192,2018-02-20 04:59:18,"RT @BrianOdeoh: Msemo wa siku, Mbu akikuuma Ocha unapata Malaria, Mombasa unapata Chikungunya na Nairobi ni just for fun...Loool 😂😂😂😂
 @rad…"
965813038241771525,2018-02-20 04:59:06,RT @Hillary16295059: @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Rosenangila1 @kaDottee @EliKh…
965813020751486976,2018-02-20 04:59:02,"RT @kent_wafs: #AlexNaNickTuesdayEdition @radiomaisha
@DstvKenya Lionel Messi
0703942410. https://t.co/uPUBAiumex
@Alex_Mwakideu @iamnickod…"
965813001235435520,2018-02-20 04:58:58,RT @AlexJahom: #AlexNaNickTuesdayEdition
965812982025539584,2018-02-20 04:58:53,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812964866617350,2018-02-20 04:58:49,RT @luckdickie: @Alex_Mwakideu @iamnickodhiambo @radiomaisha cheza #happybirthday ya @harmonize #AlexNaNickTuesdayEdition
965812949867814912,2018-02-20 04:58:45,"RT @luckdickie: @iamnickodhiambo @Alex_Mwakideu @radiomaisha Mbu ni yule yule, akili kichwani 😂😂😂 #AlexNaNickTuesdayEdition"
965812932339798016,2018-02-20 04:58:41,RT @AlfredLete: #AlexNaNickTuesdayEdition...... HALEYUHAAAA NIMEFIKA NDANI YA SHOW 107.4 FM TAVETA TUKO SETEEEE @Alex_Mwakideu @iamnickodhi…
965812901536813057,2018-02-20 04:58:34,RT @Hillary16295059: @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Rosenangila1 @kaDottee @EliKh…
965812885460062208,2018-02-20 04:58:30,RT @AlexJahom: #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Suarez from Barcelon…
965812866443030528,2018-02-20 04:58:25,RT @luckdickie: Akili kichwani #AlexNaNickTuesdayEdition @iamnickodhiambo @Alex_Mwakideu https://t.co/9hlFz49aV4
965812845941321728,2018-02-20 04:58:21,"RT @kipkibet2: #AlexNaNickTuesdayEdition
 @Alex_Mwakideu @iamnickodhiambo 
@radiomaisha
#AlexNaNick"
965812827142393856,2018-02-20 04:58:16,"RT @timothyAgent47: #AlexNaNickTuesdayEdition 
@iamnickodhiambo 
@Dj2one2 
@Alex_Mwakideu 
 Nikitembea kote kwa mwili kwa ulimi anasikia Th…"
965812801418784769,2018-02-20 04:58:10,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Dunga beach
Lwang'ni beach
Nyamonge
Kisumu dal…"
965812776202637313,2018-02-20 04:58:04,RT @ekaya_michael: @iamnickodhiambo @Alex_Mwakideu #alexnanicktuesdayedition
965812763095334913,2018-02-20 04:58:01,"RT @chrismutwiri3: Ety @iamnickodhiambo  ..(JVC) means Jaluo Very Complicated.
Hii nayo ndio imenimaliza.
@Alex_Mwakideu 
@radiomaisha 
@Ki…"
965812746221744128,2018-02-20 04:57:57,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #alexnanicktuesdayedition
965812731973693441,2018-02-20 04:57:53,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812698381512706,2018-02-20 04:57:45,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812674998218753,2018-02-20 04:57:40,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812658447450113,2018-02-20 04:57:36,"RT @Vetmbirirah001: #AlexNaNickTuesdayEdition chigogo aje anibuyie bunda moja la gomba , juicy na PK kisha fare kiasi tumalizane 😂😂😂"
965812641351520256,2018-02-20 04:57:32,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #alexnanicktuesdayedition listening from bahati
965812621466329088,2018-02-20 04:57:27,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812598389334016,2018-02-20 04:57:22,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812580173443072,2018-02-20 04:57:17,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812554282033152,2018-02-20 04:57:11,RT @ekaya_michael: @iamnickodhiambo @radiomaisha #alexnanicktuesdayedition sisemi kitu show iko  tops
965812539237060608,2018-02-20 04:57:07,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812518626185217,2018-02-20 04:57:03,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo #alexnanicktuesdayedition
965812501123346439,2018-02-20 04:56:58,RT @AlexJahom: #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Suarez from Barcelon…
965812480059543552,2018-02-20 04:56:53,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812464062468096,2018-02-20 04:56:50,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Baraka chigogo kijana ana baraka huyo"
965812446324842496,2018-02-20 04:56:45,"RT @ChemaisKorir: @radiomaisha Nampenda sana Arturo Vidal wa Bayern Muchen,anacheza midfield,mchezo wake,Mohawk airstyle na Tatoo inanifany…"
965812374472200196,2018-02-20 04:56:28,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo
Shout out to this guy 
Deacon vincent Nyatuka
Of hope and emp…"
965812353525866496,2018-02-20 04:56:23,RT @AlexJahom: @ChemaisKorir @radiomaisha @DStv_Kenya #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favouri…
965812336735989761,2018-02-20 04:56:19,RT @AlexJahom: @WafulahSammy @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965812319283499008,2018-02-20 04:56:15,"RT @iamnickodhiambo: msemo wa siku: mbu ni yule yule...akikuuma kisumu uko na malaria,  akikuuma mombasa uko na chikungunya..akikuuma Nairo…"
965812298458845185,2018-02-20 04:56:10,RT @AlexJahom: @WafulahSammy @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965812283124396032,2018-02-20 04:56:06,RT @AlexJahom: @ekaya_michael @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time f…
965812261662216193,2018-02-20 04:56:01,RT @AlexJahom: @ekaya_michael @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time f…
965812241575698432,2018-02-20 04:55:56,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812222613180416,2018-02-20 04:55:52,RT @AlexJahom: @iamnickodhiambo #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Sua…
965812204938432512,2018-02-20 04:55:48,"RT @JKRafiki: Show iko liiiive
@Alex_Mwakideu @iamnickodhiambo @radiomaisha
#AlexNaNickTuesdayEdition
#AlexNaNickTuesdayEdition 
#AlexNaNic…"
965812179726454784,2018-02-20 04:55:42,RT @AlexJahom: #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe my all time favourite player is ;Luis Suarez from Barcelon…
965812164626976768,2018-02-20 04:55:38,RT @Hillary16295059: @kaDottee @edenchirchir17 @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Ros…
965812147178688513,2018-02-20 04:55:34,RT @ekaya_michael: @iamnickodhiambo @radiomaisha #alexnanicktuesdayedition @Alex_Mwakideu
965812127561928705,2018-02-20 04:55:29,RT @Vetmbirirah001: #AlexNaNickTuesdayEdition @edenchirchir17 @Edenizzer @kaDottee @WamalwaeWamalwa @Bony_athy   vile Baraka chigogo na was…
965812108381343744,2018-02-20 04:55:25,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812085648166913,2018-02-20 04:55:19,RT @HeriberitusS: @radiomaisha @Alex_Mwakideu @iamnickodhiambo Shoe tam sana ...Embu tuned always #AlexNaNickTuesdayEdition @Alex_Mwakideu…
965812064718675968,2018-02-20 04:55:14,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812046779551745,2018-02-20 04:55:10,RT @AlexJahom: #UCLKe #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe all time favourite player is ;Luis Suarez from Barc…
965812027968155648,2018-02-20 04:55:06,"RT @KANUMBAmovies: @radiomaisha @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition #UCLKe
My favorite player ni Alexis S…"
965812004731736064,2018-02-20 04:55:00,RT @AlexJahom: @EstaAini @D_DeGea @Alex_Mwakideu @iamnickodhiambo @DStv_Kenya #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #U…
965811986415214592,2018-02-20 04:54:56,RT @Lindakanah2: #AlexnaNickTuesdayEdition
965811972796289024,2018-02-20 04:54:52,RT @Lindakanah2: #AlexNaNickTuesdayEdition lotto si ndoto kweli
965811950226739200,2018-02-20 04:54:47,"RT @florenceetuku1: @Alex_Mwakideu Mwakideu late comers tunakaa wapi?? @iamnickodhiambo @radiomaisha @kaDottee #AlexNaNickTuesdayEdition 
#…"
965811921462030336,2018-02-20 04:54:40,RT @BrianOdeoh: I have great business ideas to help people help themselves and even give back to others. Mwambie millionaire anitafute nims…
965811874628595712,2018-02-20 04:54:29,"RT @Legendkipruto: #UCLKe 
SERGIO AGUERO 
@Legendkipruto NA 
@radiomaisha
@Alex_Mwakideu
@iamnickodhiambo
#AlexNaNickTuesdayEdition https:/…"
965811843217481731,2018-02-20 04:54:21,RT @Lindakanah2: #AlexNaNickTuesdayEdition Lotto is real
965811815996383233,2018-02-20 04:54:15,RT @ekaya_michael: @radiomaisha @iamnickodhiambo @Alex_Mwakideu #alexnanicktuesdayedition #UCL 0719322210 https://t.co/vk0D3rOG0Y
965811776284700672,2018-02-20 04:54:06,RT @AlexJahom: @WafulahSammy @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition @Alex_Mwakideu  @iamnickodhiambo #UCLKe…
965804307089158144,2018-02-20 04:24:25,RT @josesimiyu5: @radiomaisha @Alex_Mwakideu @iamnickodhiambo kitale tuko mbele pamoja #AlexNaNickTuesdayEdition
965804290467160064,2018-02-20 04:24:21,RT @mutai_roey: My best lyrics on air @radiomaisha #AlexNaNickTuesdayEdition
965804271513022464,2018-02-20 04:24:16,RT @EnliHobino: @alexnyash88 @Alex_Mwakideu @iamnickodhiambo @radiomaisha @waswasyrus @kaDottee @EstaAini @florenceetuku1 @SirOgembo @Mwali…
965804247731310592,2018-02-20 04:24:11,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition nko ndaaani hadi  tamati
965804232199884801,2018-02-20 04:24:07,RT @MomboKalonji: Tuko mbele pamoja. @radiomaisha  #AlexNaNickTuesdayEdition
965804215850463232,2018-02-20 04:24:03,"RT @WafulahSammy: #alexnanicktuesdayedition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
Maneeeno haya
Vimbwanga"
965804190105817088,2018-02-20 04:23:57,RT @waswasyrus: #AlexNaNickTuesdayEdition https://t.co/NXNkqdtk4o
965804168568033280,2018-02-20 04:23:52,"RT @chrismutwiri3: Kisii university tuko ndani na hawa
@luckdickie 
@kanana645 
@humbaba 
@Alex_Mwakideu 
@iamnickodhiambo 
#AlexNaNickTues…"
965804146829025281,2018-02-20 04:23:47,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition bahati tko tuned
965804128755748864,2018-02-20 04:23:42,"RT @luckdickie: @iamnickodhiambo @Alex_Mwakideu @radiomaisha @chrismutwiri3 kubwa zaidi, kisii university locked #AlexNaNickTuesdayEdition"
965804109101137920,2018-02-20 04:23:38,"RT @WafulahSammy: #AlexNaNickTuesdayEdition 
@Alex_Mwakideu 
@iamnickodhiambo 
@radiomaisha 
If you break my heart am gonna date your fathe…"
965804088976986113,2018-02-20 04:23:33,RT @MomboKalonji: @radiomaisha @Alex_Mwakideu @iamnickodhiambo Tuko mbele pamoja #AlexNaNickTuesdayEdition
965804074896707584,2018-02-20 04:23:29,RT @Darlglaz: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNickTuesdayEdition kabartonjo is tuned kama kawa
965804029518360576,2018-02-20 04:23:19,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition getting u loud and clear
965804008257572866,2018-02-20 04:23:13,RT @Vetmbirirah001: #AlexNaNickTuesdayEdition if you gonna break ma hrt am gonna date yoh father auuuuuuuih! Boychild under extinction tuta…
965803973717516288,2018-02-20 04:23:05,RT @KelvinSila2: #AlexNaNickTuesdayEdition Haha Kwampigoo break my heart I date ur mother @radiomaisha @Alex_Mwakideu @silaw_sang @EnliHobi…
965803949604376576,2018-02-20 04:23:00,RT @kaDottee: @Hillary16295059 @edenchirchir17 @Vetmbirirah001 @Alex_Mwakideu @iamnickodhiambo @mercy_kibet @McaKaptwolo @shanzu_brian @Ros…
965803799620317184,2018-02-20 04:22:24,second hour breakfastshow namba1 sema nasi @Alex_Mwakideu na @iamnickodhiambo #AlexNaNickTuesdayEdition
965803419943530496,2018-02-20 04:20:53,RT @ekaya_michael: @iamnickodhiambo @Alex_Mwakideu @radiomaisha #alexnanick baha tko ndaaani
965803408501460992,2018-02-20 04:20:51,RT @enock_mandila: @radiomaisha @Alex_Mwakideu @iamnickodhiambo #AlexNaNick Ndani Nakuru.
965803392345010176,2018-02-20 04:20:47,RT @enock_mandila: @Alex_Mwakideu @HeriberitusS @radiomaisha @iamnickodhiambo #AlexNaNick Ndani Nakuru.
965803345930747909,2018-02-20 04:20:36,RT @Tyraxxy: Niko ndani.tuned from  school office #AlexNaNick .
965803319242477568,2018-02-20 04:20:29,RT @REPTILE_OBERI: @mercy_kibet @JalangoMwenyewe @KoinangeJeff @Hot_96Kenya Unaomba #alexnanick then Ukapotea
965803302083588096,2018-02-20 04:20:25,RT @mwalimuernest: Kitale niko ndani ya @radiomaisha with #alexnanick
965803283842502657,2018-02-20 04:20:21,RT @OmareAlexix: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #alexnanick Mku dentists wote sharaouts kbao
965803267052785664,2018-02-20 04:20:17,"RT @chrismutwiri3: Mungu wa Elijah shukisha moto...maadui wangu wananiadama.
@Alex_Mwakideu 
@iamnickodhiambo 
@kaDottee 
@luckdickie 
@sha…"
965803241081581568,2018-02-20 04:20:11,RT @ekaya_michael: @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition bahati tunasikiza
965802017787609088,2018-02-20 04:15:19,"RT @alexnyash88: Another one from @sautisol ft @burnaboy #AfrikanStar kali bado

#AlexNaNickTuesdayEdition

@Alex_Mwakideu 

@iamnickodhiam…"
965801993880170501,2018-02-20 04:15:13,"RT @jimjakosinjo: Listening from The Technical University of Mombasa,TUM, wishing all the comrades success
 #AlexNaNickTuesdayEdition"
965801966499704832,2018-02-20 04:15:07,RT @mbeizasharon: Nyamira tuko mbele pamoja @Alex_Mwakideu @iamnickodhiambo @radiomaisha #AlexNaNickTuesdayEdition
965801947256315904,2018-02-20 04:15:02,"RT @SKipakeri: #AlexNaNickTuesdayEdition Hi Alex and nick shoutout kwa Joseoh Lewis, Julius sikawa and Samantha wote wakiwa eldoret"
965801922174341120,2018-02-20 04:14:56,RT @kelvin_ramah: @Alex_mwakideu @radiomaisha @iamnickodhiambo #AlexNaNickTuesdayEdition Locked kama Keter ndaani
