id,created_at,text,label
958723008755109890,2018-01-31 15:25:52,#Steinhoff reports former CEO to South African police https://t.co/D83uSCW9st
958703490582315008,2018-01-31 14:08:18,South Africa's Naspers cancels contract with TV station sold by Guptas https://t.co/eGvN80fCj7
958682673651724289,2018-01-31 12:45:35,Kenyan TV stations to remain shut over opposition coverage -minister https://t.co/DXKREjT22q
958676356077903872,2018-01-31 12:20:29,Arsenal sign Aubameyang in club record transfer https://t.co/lYEQH9n7jB
958673252687273984,2018-01-31 12:08:09,#Kenya central bank to hold its next rate-setting meeting on March 19 https://t.co/KBWghzCF8T
958673184957616129,2018-01-31 12:07:53,Chinese-built expressway divides Uganda as debts mount https://t.co/TwRt1oEIV2
958665860306087936,2018-01-31 11:38:46,#India's Airtel sees little value in acquiring #Nigeria's 9mobile: sources https://t.co/uGglp4Hxel
958625113687101440,2018-01-31 08:56:52,"Steinhoff's former chairman Wiese says accounting scandal like ""bolt from blue"" https://t.co/8wXeo1kQa3"
958621199952642048,2018-01-31 08:41:19,Acting Steinhoff chair says have reported former CEO to police https://t.co/7d5CeOGmV3
958619240503836672,2018-01-31 08:33:31,South Africa's central bank says checking whether Steinhoff broke FX rules https://t.co/5hQSADqdZA
958610056949399552,2018-01-31 07:57:02,Winnie Madikizela-Mandela discharged from hospital after kidney infection https://t.co/PFhnt2admZ
958609978755108864,2018-01-31 07:56:43,South Africa's Vodacom Q3 revenue up on rising customer base https://t.co/lfu49Sniia
958609915068735489,2018-01-31 07:56:28,Kenya's government suspends broadcasters as Odinga takes symbolic oath https://t.co/GLnlq3i6q1
958548026116603904,2018-01-31 03:50:33,UPDATE 1-Soccer-'Grigg's On Fire' again in Wigan FA Cup shock https://t.co/y4pRgYLuGc https://t.co/eoQoT2wERY
958476190347505664,2018-01-30 23:05:06,Soccer-Five-goal Leicester overcome 'Posh' hurdle in FA Cup https://t.co/oFdP6Xsl2y https://t.co/FAYxXPbfRJ
958407106033414144,2018-01-30 18:30:35,DIARY-Emerging Markets Economic Events to March 22 https://t.co/hmEKWlKcXu https://t.co/HhaIShGjMc
958373015774887936,2018-01-30 16:15:07,DIARY-Emerging Markets Economic Events to March 22 https://t.co/vbkF5FdW3J https://t.co/6alvcGOtg5
958354981517656064,2018-01-30 15:03:27,#Egypt's ex-army officers pose growing security threat https://t.co/9by8gMh70A
958337237191622656,2018-01-30 13:52:57,"Facing a ""broke"" country, #Liberia's Weah cuts his own salary https://t.co/IUqatgAAzj"
958332634916147200,2018-01-30 13:34:39,RT @AlertNet: Football and singing could give girl soldiers a second chance in Congo - @ChildSoldiersIn https://t.co/rZLcKPKfwb https://t.c…
958330519892168705,2018-01-30 13:26:15,South Africa's Eskom cannot commit to nuclear expansion: acting CFO https://t.co/gcU3rAiAub
958330194422530048,2018-01-30 13:24:57,Broadcasters shut as Kenyan opposition leader takes symbolic oath of office #Kenya https://t.co/bFItrZW0yO
958311275628507136,2018-01-30 12:09:47,South Africa's Eskom cannot commit to nuclear expansion - acting CFO https://t.co/fB52mR6KnP
958296434373287937,2018-01-30 11:10:48,"South Africa's central bank says #Capitec solvent, well-capitalised https://t.co/fAOywiCuEv"
958293875214422016,2018-01-30 11:00:38,"South Africa's Eskom H1 profits down 34 pct, new board aims to stabilise firm https://t.co/y4LCwn0NZG"
958281965433737216,2018-01-30 10:13:19,China denies report it hacked African Union headquarters https://t.co/kNqhn4hHp1
958278286349660161,2018-01-30 09:58:42,African Union joins growing chorus demanding sanctions on #SouthSudan war https://t.co/6vrjnDA20j
958269952699588609,2018-01-30 09:25:35,#Kenya police fire teargas to disperse opposition supporters https://t.co/ZzvFwqPoPd
958267178234667008,2018-01-30 09:14:33,Capitec's CFO dismisses research report as bank shares fall https://t.co/vW6RtOWXIW
958258052842565632,2018-01-30 08:38:18,South Africa's #Capitec sinks 10 pct after report by Viceroy Research https://t.co/NTdCrQkO0V
958252810742697984,2018-01-30 08:17:28,"Kenyan TV, radio station say gov't shut them down over opposition coverage https://t.co/qkiAwXCmaI"
958252734620295168,2018-01-30 08:17:10,"Facing a ""broke"" country, Liberia's Weah cuts his own salary https://t.co/IUqatgAAzj"
958244538841227265,2018-01-30 07:44:36,Nigerian air force killed dozens in attacks on villages -Amnesty https://t.co/h4D4f9iR5k
958244479542145024,2018-01-30 07:44:21,"Hundreds of Kenyan opposition supporters gather for ""swearing in"" of leader https://t.co/cFAthp6ycb"
958185642684334080,2018-01-30 03:50:34,"W. Africa Crude-Some Nigerian trades spot, Angola long on offers https://t.co/t0dW0fDeQC https://t.co/KXUDEbux4s"
958113694109478912,2018-01-29 23:04:40,African Markets - Factors to watch on Jan. 26 https://t.co/VYhv6BDsrl https://t.co/Dte2U1ZC0c
958044841392226304,2018-01-29 18:31:04,DIARY-Emerging Markets Economic Events to March 22 https://t.co/DFv0Hdgeg9 https://t.co/f3rQvjmN5Q
958010486661922822,2018-01-29 16:14:33,TAKE A LOOK-The World Economic Forum at Davos https://t.co/qV4m9hFwcc https://t.co/I948w2F6GE
957925231737352192,2018-01-29 10:35:47,"#Zimbabwe election body accused of tender 'impropriety""' https://t.co/SjLIy7clrk"
957914938479120384,2018-01-29 09:54:53,South Africa's Eskom to publish financial results on Tuesday https://t.co/isU8vg7kvV
957903178296676352,2018-01-29 09:08:09,#SouthSudan rebel group releases 15 prisoners https://t.co/1WPNAzjC6A
957881939108749312,2018-01-29 07:43:45,"Opel to export cars to #Tunisia, #Morocco - CEO in FAZ https://t.co/puRZXE1x9L"
957881870548721666,2018-01-29 07:43:29,Gunmen kill at least 14 Mali soldiers in attack on army camp https://t.co/GiOtd8Tnye
957881733390721024,2018-01-29 07:42:56,"South Sudan, facing humanitarian crisis, waives some fees for aid groups https://t.co/2PmSkmJ0F1"
957823388516466688,2018-01-29 03:51:05,UPDATE 1-Nigeria to protest U.S. conditions on $494 million purchase of fighter planes https://t.co/8BIAmahCYo https://t.co/jqf299S7E2
957751401299435520,2018-01-28 23:05:02,African Markets - Factors to watch on Jan. 25 https://t.co/p3PmMyGQn3 https://t.co/xna9VLd1IA
957682331426332672,2018-01-28 18:30:35,DIARY-Emerging Markets Economic Events to March 22 https://t.co/0Teyf1526p https://t.co/IxAtdKxxqh
957648233286705152,2018-01-28 16:15:05,Nigerian lawmakers pass bill for exchange to become publicly listed https://t.co/gJccjcO9Ir https://t.co/YFH3ATs5uM
957586740969078784,2018-01-28 12:10:44,#Egypt to halt imports of LNG by end of FY 2017/18 - minister of petroleum https://t.co/geaOJUVtGC
957568250618970112,2018-01-28 10:57:16,Gunmen kill at least 14 #Mali soldiers in attack on army camp https://t.co/GiOtd8Tnye
957540587225436160,2018-01-28 09:07:20,Prominent member of halted Egyptian opposition campaign attacked and injured https://t.co/dapyCIe9OD
957530454965608448,2018-01-28 08:27:05,U.N. concern over bodies dumped in east Libyan cities https://t.co/j0GS8mmE6V
957523954910027777,2018-01-28 08:01:15,#SouthSudan waives registration fees for aid groups for a year https://t.co/RNKVD29yv4
957460995693207552,2018-01-28 03:51:04,"W. Africa Crude-Trading slow on pending tenders, March export details https://t.co/Xmi5xjxO01 https://t.co/Oi3kKPE528"
957388905426296833,2018-01-27 23:04:37,African Markets - Factors to watch on Jan. 24 https://t.co/6jvnphGSLl https://t.co/C2Te86Dh5B
957319946375127040,2018-01-27 18:30:36,DIARY-Emerging Markets Economic Events to March 22 https://t.co/cp4BcWKQ5Q https://t.co/JgI82yhXfT
957285845739872256,2018-01-27 16:15:05,"W. Africa Crude-Angolan cargoes on offer, Nigerian trade muted https://t.co/RwWHg30xBa https://t.co/diHpv4rEBr"
957247198093365256,2018-01-27 13:41:31,Gunmen kill at least 14 #Mali soldiers in attack - army sources https://t.co/GiOtd8Tnye
957235092925149184,2018-01-27 12:53:25,#Zimbabwe sees economic growth of up to 6 pct in 2018-state newspaper https://t.co/tAkDojghmi
957221523919687681,2018-01-27 11:59:30,Crop munching pest in #Africa raises hunger threat https://t.co/kD3ozm8L5I
957206476598185990,2018-01-27 10:59:42,#Niger jails nine soldiers accused of coup attempt https://t.co/CNsQXAA7sW
957188602903056384,2018-01-27 09:48:41,African Union urges #Mauritania to crack down on slavery https://t.co/TbEitUqy0B
957175894212337664,2018-01-27 08:58:11,Algerian army kills eight armed men in Khenchela province -ministry https://t.co/h4P2w6R2Ny
957162339417165824,2018-01-27 08:04:19,"#Congo's Kabila denies violence against protesters, silent on election date https://t.co/1X8A7UmftD"
957098624072138752,2018-01-27 03:51:08,Nigerian political standoff threatens central bank independence https://t.co/tge1BMnGj8 https://t.co/LVCIPMNB3R
957026515257999360,2018-01-26 23:04:36,African Markets - Factors to watch on Jan. 23 https://t.co/b6kciB0rGj https://t.co/hWth1gMgZn
956957688495194112,2018-01-26 18:31:07,DIARY-Emerging Markets Economic Events to March 22 https://t.co/EPRbyRbNzJ https://t.co/DZvnz16BsV
956923463398178817,2018-01-26 16:15:07,Nigeria's Oando says it is working to resolve disputes https://t.co/cdoIE4q8pf https://t.co/6OZWtdgGfS
956908743408701441,2018-01-26 15:16:37,Suspected Boko Haram attacker arrested in #Germany https://t.co/5R7lDBMheW
956907090383077376,2018-01-26 15:10:03,#Zambia court dismisses First Quantum bid to stop $1.4 bln lawsuit https://t.co/EGOg7lSe32
956899920438579200,2018-01-26 14:41:34,"#Ethiopia pardons over 2,000 jailed for role in unrest https://t.co/BeJUNQhSig"
956897721260105728,2018-01-26 14:32:49,South African mining seen a winner as Ramaphosa woos investors https://t.co/UGPAIugth8
956897627806814209,2018-01-26 14:32:27,Algerian army kills seven armed men in Khenchela province: ministry https://t.co/h4P2w6R2Ny
956870308627087360,2018-01-26 12:43:54,South African mining seen a winner as Ramaphosa woos investors https://t.co/R6aV1hHMIW
956868684890460160,2018-01-26 12:37:26,South Africa police conduct raids in case involving Zuma friends https://t.co/ludl9CgFxj
956852720366886912,2018-01-26 11:34:00,Ageing Gambians race for justice over ex-leader's fake AIDS cure. https://t.co/f7o4vfOeez
956825641025966080,2018-01-26 09:46:24,#Zimbabwe university releases Grace Mugabe's PhD thesis https://t.co/NOu6GXN9Rd https://t.co/rA3SMh265s
956825354164981761,2018-01-26 09:45:16,Steinhoff scandal shows need for activist shareholding -JSE CEO https://t.co/9wF52PsPw9
956809721473896448,2018-01-26 08:43:08,Oldest human remains outside #Africa found in Israeli cave https://t.co/cvY3xgqEr6
956793249590579200,2018-01-26 07:37:41,Ivory Coast seizes huge haul of elephant tusks and pangolin scales https://t.co/6aaJWn4Rwh
956792982824513536,2018-01-26 07:36:38,ANC leader says South Africa in new era as talk of Zuma exit grows https://t.co/Imt9s6AEhV
956790773340606464,2018-01-26 07:27:51,#Nigeria eyes $2.5 bln Eurobond sale in Q1 to refinance local debt https://t.co/3YshDmxkef
956790055749734400,2018-01-26 07:25:00,IMF's Lagarde welcomes Mnangagwa's promise to revive #Zimbabwe economy https://t.co/3m3nI2YMHR
956789933196365824,2018-01-26 07:24:31,Mine explosion on civilian vehicle central #Mali kills 26 https://t.co/6iERe4VvPG
956736220356202496,2018-01-26 03:51:04,W. Africa Crude-Spot trade muted as traders await allocations https://t.co/PQIasTZnbC https://t.co/b4bFIqLhvH
956664121088339969,2018-01-25 23:04:35,Austrian luge race aims to speed up integration of African migrants https://t.co/OSnZ7FDJz5 https://t.co/V2KYU9U28V
956595161433219073,2018-01-25 18:30:33,"Global business group ""lit a flame"" for long-term UN goals -chair https://t.co/e3i8r1lhSj https://t.co/uGd4KH7x4k"
956561066418364416,2018-01-25 16:15:04,BRIEF-China Glass Says Unit Entered Facility Contract With China Development Bank https://t.co/EqyElIMtaQ https://t.co/gC3MYMpBF5
956548638125232128,2018-01-25 15:25:41,#Zimbabwe president promises elections by July and says will respect result https://t.co/E13ImwY1gG https://t.co/NZs1gCaRYB
956544531616403456,2018-01-25 15:09:22,"At least 43,000 Cameroonian refugees flee to Nigeria - local aid officials https://t.co/aiE1Gp1wkM"
956544447193415682,2018-01-25 15:09:02,"#SouthAfrica's PSA union, PIC to pursue class action against Steinhoff https://t.co/s6lXF6K57i"
956538011537367040,2018-01-25 14:43:28,South African enquiry can investigate Guptas in fresh blow to Zuma https://t.co/boEFDN1ZN4
956536395610361857,2018-01-25 14:37:02,"Gunmen cross from #Nigeria, attack #Cameroon border post: witnesses https://t.co/1LpxSlEarr"
956533936091488257,2018-01-25 14:27:16,"Colossus of ancient Egyptian King Ramses moved to new home, carefully https://t.co/wPcOqqfdZ9"
956530206868738049,2018-01-25 14:12:27,#Nigeria's Buhari not talking about 2019 election - vice president https://t.co/nu0Z7Aafgh
956502562072559616,2018-01-25 12:22:36,#Kenya's Keitany eyes Radcliffe marathon world record in London https://t.co/wSGTFGmnhF
956502035314200577,2018-01-25 12:20:30,South Sudan ceasefire body says leaders breaking peace deal could face sanctions https://t.co/JBfhnRK3NX
956499932881485825,2018-01-25 12:12:09,EU court bars 'gay test' for asylum seekers https://t.co/5AekOQS2DQ
956492996366790657,2018-01-25 11:44:35,South Africa sets parametres for Zuma influence-peddling inquiry https://t.co/boEFDN1ZN4
956483437115990017,2018-01-25 11:06:36,"RT @AlertNet: As champagne and caviar wash down talk of world problems in Davos, the stench of rubbish lingers over an alternative summit i…"
956477292754227200,2018-01-25 10:42:11,"South Africa's PSA union, PIC to pursue class action against Steinhoff https://t.co/s6lXF6K57i"
956433262158733312,2018-01-25 07:47:14,Scores convicted in Congo's Beni massacre trial https://t.co/Qx6TIU0nix
956423903668260864,2018-01-25 07:10:02,South Africa finance minister warns country will feel pain of tough budget https://t.co/idmdx9PRGL
956373702802776066,2018-01-25 03:50:33,African Markets - Factors to watch on Jan. 22 https://t.co/hYa1njZyRe https://t.co/LyBq3EIn6M
956301856149393408,2018-01-24 23:05:04,DIARY-Emerging Markets Economic Events to Mar 22 https://t.co/tV2kwFbem7 https://t.co/WQ24wevyBQ
956232907659423745,2018-01-24 18:31:05,Facebook to open digital training hubs in Europe https://t.co/t9GtRXLZ3M https://t.co/QtDMMBqBWc
956198550332882944,2018-01-24 16:14:34,"Nigeria's central bank says won't hold interest rate meeting, rate to be held at 14 pct https://t.co/Orie1kDqu1 https://t.co/Fq5rIh8f4j"
956184837827776518,2018-01-24 15:20:05,Sloppy South Africa let India off the hook in third test https://t.co/VDvH72A1EH
956181334560518146,2018-01-24 15:06:09,"Dams that supply South Africa's Cape Town fall further as water crisis looms #DayZero 
 https://t.co/thtmb7kU7W"
956180756455444480,2018-01-24 15:03:51,EXCLUSIVE-Somalia lures defectors in new push against insurgents https://t.co/yi2HFRGXa9
956180481900466176,2018-01-24 15:02:46,JPMorgan plans expansion into #Ghana and #Kenya https://t.co/vor0jCM5I9
956179464857284611,2018-01-24 14:58:44,RT @AlertNet: Think immigrants steal jobs? Think again https://t.co/Gofg2oK6hE https://t.co/TU87guOAy5
956179335190327297,2018-01-24 14:58:13,Unilever and consumer rivals raise bets on #Nigeria https://t.co/cBgkQErCoy
956177069490298881,2018-01-24 14:49:12,Schoeman cleared of Rio 2016 doping violation https://t.co/dnQsZrR9cD
956176294131073024,2018-01-24 14:46:08,Ronaldo-brand hotel chain goes to #Morocco in global expansion https://t.co/dT8RKLdSi3
956147502142644224,2018-01-24 12:51:43,Toll rises to 35 dead in Benghazi car bombing -medics https://t.co/jasgmRHbkx
956146518507032576,2018-01-24 12:47:49,South Africa's new political certainty boosting rand: cenbank governor https://t.co/XxMDl3CNnA
956125683234869248,2018-01-24 11:25:01,#Egypt's Sisi launches presidential bid after biggest rival arrested https://t.co/rhdUTNHtzx
956089561205100544,2018-01-24 09:01:29,Dams that supply #SouthAfrica's Cape Town fall further as water crisis looms https://t.co/thtmb7kU7W
956080665795219456,2018-01-24 08:26:08,#Somalia lures defectors in new push against insurgents https://t.co/mb5QA2BNPW
956077454585720832,2018-01-24 08:13:22,New #Zimbabwe leader orders top officials to declare assets https://t.co/H9H8TBY50J https://t.co/4ZPoZgYQuW
956077112561152000,2018-01-24 08:12:01,Another executive resigns at South Africa's Eskom https://t.co/8GU3MkwtaJ
956074469012930561,2018-01-24 08:01:31,"#Congo is becoming like a prison under Kabila, says combative cardinal https://t.co/K1DCqGyKgR"
956074375354122240,2018-01-24 08:01:08,Winnie Madikizela-Mandela in hospital for kidney infection -news site https://t.co/lwHngzr9A1
956074242566651911,2018-01-24 08:00:37,Twin car bombs kill more than 30 in #Libya's Benghazi -officials https://t.co/tkk89NZDYd
956011440254590976,2018-01-24 03:51:03,UPDATE 1-Women's March draws thousands as Trump term enters second year https://t.co/4gomqi0bVz https://t.co/evmZcAEPeP
955939728636825600,2018-01-23 23:06:06,"TWO AMERICANS, TWO CANADIANS FREED AFTER KIDNAPPING IN NORTHERN NIGERIA'S KADUNA - POLICE SPOKESMAN… https://t.co/VoPm9361lk"
955870448348049408,2018-01-23 18:30:48,Power to the Polls: Women's March 2.0 aims to harness Trump opposition https://t.co/H5UPXKo50k https://t.co/muq6AwlBIT
955836161250885632,2018-01-23 16:14:34,DIARY-Emerging Markets Economic Events to Mar 22 https://t.co/xmqH3QGwno https://t.co/kdHm4sdqtn
955819596635869184,2018-01-23 15:08:44,Last major challenger to Egypt's Sisi calls off campaign after arrest https://t.co/12aWV0VCNY
955813604300935169,2018-01-23 14:44:56,RT @Reuters: Saudi Arabia's 'camel beauty pageant' sees 12 beasts disqualified for the use of botox https://t.co/aU7gyIUJGi via @ReutersTV…
955803835817168897,2018-01-23 14:06:07,Egyptian army summons ex-military chief over presidential bid https://t.co/uv9jQwKEuI
955800253650948098,2018-01-23 13:51:53,Weekend clashes during Ethiopia religious festival leave seven dead https://t.co/ZJ4LbhIYo6
955785100981166085,2018-01-23 12:51:40,EU says ready to support Zimbabwe engage foreign lenders https://t.co/TvJUmsyckt
955754324688343041,2018-01-23 10:49:22,Father of South African jazz Hugh Masekela dies aged 78 #RIPHughMasikela https://t.co/a5a43rLRVH https://t.co/4aH1IClLjE
955751574533525504,2018-01-23 10:38:27,South Sudanese rebels demand compensation to release Kenyan pilots https://t.co/2Gvec7NqjA
955716473955278848,2018-01-23 08:18:58,'Father of South African jazz' Hugh Masekela dies aged 78 - eNCA television https://t.co/xsE973xzdX
955710363038900224,2018-01-23 07:54:41,BREAKING: 'Father of  South African Jazz' Hugh Masekela  dies aged  78 - eNCA TV https://t.co/lR11Lq9kNz
955705261389418496,2018-01-23 07:34:25,#Gambia arrests top Jammeh generals after they return from exile https://t.co/3W9Szh0jeI
955705164740071424,2018-01-23 07:34:02,"Weah sworn in as Liberian president, vows to end corruption https://t.co/ng23ZCXpTR"
955648923695177730,2018-01-23 03:50:33,Nigerian oil exports to slip on a barrel-per-day basis in March -survey https://t.co/XMuTxkahiU https://t.co/mHelP8fp48
955577076077047808,2018-01-22 23:05:03,RPT-Nigeria sues JP Morgan for $875 mln over Malabu oilfield deal https://t.co/AHPaNfyxbX https://t.co/tGB8jTwdi6
955508139876495360,2018-01-22 18:31:07,African Markets - Factors to watch on Jan. 19 https://t.co/JEQbjaZUEC https://t.co/KB2EWkuZBg
955473773548904448,2018-01-22 16:14:34,DIARY-Emerging Markets Economic Events to Feb 27 https://t.co/PytOnlircu https://t.co/uGa7AFXlSb
955453387553767425,2018-01-22 14:53:33,"#SouthAfrica's ANC debating Zuma's exit, no date agreed  #Lekgotla https://t.co/1a1BGsEC28"
955452855191777281,2018-01-22 14:51:26,#Angola central bank governor eyes move towards kwanza float https://t.co/Dmwix1o8eF
955452759410728960,2018-01-22 14:51:03,VTB in talks to prolong #Angola's $1.5 bln loan to 10 years https://t.co/muO27AlJL9
955452672257208321,2018-01-22 14:50:43,Steinhoff to place shares in PSG Group worth around $620 million https://t.co/zpN4r7NcIr
955452587893051392,2018-01-22 14:50:23,France condemns Congolese security forces after six killed https://t.co/53WmsuHOZS
955449719584641024,2018-01-22 14:38:59,#Kenya central bank holds main lending rate at 10.0 pct - Reuters News https://t.co/BKMNG7kdQa
955443022338117632,2018-01-22 14:12:22,IMF cuts #SouthAfrica's growth forecast for next two years https://t.co/hO9FqmvoqJ
955438200532733952,2018-01-22 13:53:12,#SouthAfrica's ANC discussed Zuma's exit this week - secretary general https://t.co/1a1BGsEC28
955426762846081024,2018-01-22 13:07:45,#France condemns Congolese security forces after six killed https://t.co/2Dw8XzIvUh
955401162064351232,2018-01-22 11:26:02,Ethiopia leader rejects call for World Bank arbitration in dam dispute https://t.co/f2FT2NdcPE
955400909827211265,2018-01-22 11:25:02,#Tunisia forces kill the new leader of local branch of al-Qaeda https://t.co/R8xYv3ONMI
955394728463302657,2018-01-22 11:00:28,Kenya fiscal deficit to fall to  6.0 pct of GDP in 2018/19 fiscal year https://t.co/T97Tju9SZB
955394585945083904,2018-01-22 10:59:54,South Africa's Eskom approaches banks to borrow $1.7 billion https://t.co/2zZqX2BysL
955359189433552896,2018-01-22 08:39:15,South Africa bourse may suspend trade in Steinhoff bonds over results delay https://t.co/LwZ0QiAogK
955345837701435392,2018-01-22 07:46:11,Steinhoff to place shares in PSG Group worth around $620 million https://t.co/zpN4r7NcIr
955340394190995456,2018-01-22 07:24:33,Congolese security forces kill six while dispersing anti-Kabila protest https://t.co/BuY7aplonn
955286641593085952,2018-01-22 03:50:58,Suspected Boko Haram attack in Niger kills at least 4 soldiers https://t.co/FBEgntWQim https://t.co/QI6Wdxj7bf
955214946660331520,2018-01-21 23:06:04,African Markets - Factors to watch on Jan. 18 https://t.co/avgKW7tJ5O https://t.co/H0GeEjHJKu
955145744675094529,2018-01-21 18:31:05,DIARY-Emerging Markets Economic Events to Feb 27 https://t.co/Cw0x7GnWkc https://t.co/AdQ0YfZute
955111775598403584,2018-01-21 16:16:07,"UPDATE 2-Kidnappers abduct 2 Americans, 2 Canadians in Nigeria 2 police killed https://t.co/yH4SffPVRx https://t.co/8EIF2vtO0a"
955101500564475905,2018-01-21 15:35:17,Congolese security forces kill three while dispersing anti-Kabila protest https://t.co/47U0OkQnR1 https://t.co/Vu2u71Gn3N
955101231713869824,2018-01-21 15:34:13,"Libya's NOC announces reopening of 50,000 bpd As-Sarah fields - statement https://t.co/jMbhkVhZmr"
955058974142889984,2018-01-21 12:46:18,Congolese security forces kill three people while dispersing anti-Kabila protest https://t.co/pEKNWgb7Bq https://t.co/nNVCGnsKmS
955054095563415553,2018-01-21 12:26:55,Egypt renews contract for 12 mln barrels of Iraqi crude - EGPC official https://t.co/MWN1CbRDJD
955035184184877056,2018-01-21 11:11:46,Failure to launch: Egypt opposition hits roadblock on path to presidency https://t.co/ig0Tm0sYo6
955020405315686401,2018-01-21 10:13:02,Egypt targets 8-10 flotations of state firms over 18 months -finance minister https://t.co/5ZwTHEQkr7 https://t.co/H5tBUSPmu0
955001626569379840,2018-01-21 08:58:25,"Somali president sacks Mogadishu mayor, names replacement https://t.co/f0SOaTVVnf https://t.co/yaSrxDDsF0"
954992640013033472,2018-01-21 08:22:42,Tunisian forces kill top aide of Al Qaeda leader in Maghreb - official https://t.co/jXZ3IjPM5j
954924150849613824,2018-01-21 03:50:33,Drugmaker GSK cuts back in Africa to hone emerging markets model https://t.co/POKE8AUzwm https://t.co/8wJjdIslYq
954852183027040256,2018-01-20 23:04:35,African Markets - Factors to watch on Jan. 17 https://t.co/saC7rINhQn https://t.co/sRf59kTONM
954783219110440960,2018-01-20 18:30:33,UPDATE 1-Soccer-Leicester through as Iheanacho scores first VAR goal in England https://t.co/SH5YKBfGvr
954749126939262977,2018-01-20 16:15:04,"Britain to put women at heart of peace work in Iraq, Nigeria and South Sudan https://t.co/37xT9aht7K"
954735292283609089,2018-01-20 15:20:06,"Two Americans, two Canadians freed after kidnapping in Nigeria - police https://t.co/4x1pFh8TPq"
954731528646549504,2018-01-20 15:05:09,"Zimbabwe tells illegal vendors to quit Harare streets, may use army to clear them https://t.co/JYEgvZjO8t https://t.co/2Bb3q6a7r9"
954719823157694467,2018-01-20 14:18:38,Airport in Libya's capital reopens after closure due to clashes https://t.co/EXLZTILO5d
954711678813392897,2018-01-20 13:46:16,South Africa's #ANC to force #Zuma to quit as president -eNCA TV https://t.co/n55eXlKQ6m
954694126963970048,2018-01-20 12:36:31,"Two Americans, two Canadians freed after kidnapping in Nigeria - police https://t.co/nlZnVLgvun"
954684044708601856,2018-01-20 11:56:28,Ex-military chief of staff to run in Egyptian presidential election https://t.co/6Epn319uBg
954674619956580352,2018-01-20 11:19:01,"Magufuli bans registration of foreign ships in Tanzania, orders probe https://t.co/cocIK5ddff https://t.co/7hWy9jAFuw"
954667606358790144,2018-01-20 10:51:08,South Africa to name new #Eskom head within hours -eNCA TV https://t.co/XBn3gHn8mP
954638425214287872,2018-01-20 08:55:11,At least a dozen Congo soldiers killed in east https://t.co/ulSMcLxu02
954637436612694016,2018-01-20 08:51:15,South Africa's #ANC to force #Zuma to quit as president - eNCA TV https://t.co/Cr37202wuG https://t.co/XKYDfxV7KR
954634576906932225,2018-01-20 08:39:54,"UN warns of ""lost generation"" in South Sudan's grinding conflict https://t.co/KTMQ5iCg90 https://t.co/T6bs5r2Ojq"
954629905618276353,2018-01-20 08:21:20,Failure to launch: Egypt opposition hits roadblock on path to presidency https://t.co/YyoOoDKGNF
954624332516478976,2018-01-20 07:59:11,U.S. Supreme Court to decide legality of Trump travel ban https://t.co/9uQyv4xLyQ https://t.co/TESfXRU68W
954617698054524928,2018-01-20 07:32:49,"South African ministry agrees to pay state broadcaster $12,200 for interview, stirs outcry https://t.co/pgaCSBLlu7 https://t.co/I1EdGnpG1P"
954561756252160000,2018-01-20 03:50:32,Nigeria expects $700 mln from multilateral sources -DMO https://t.co/JDb4a14tcf
954490164293787648,2018-01-19 23:06:03,African Markets - Factors to watch on Jan. 16 https://t.co/LNcNCDPhVI
954420959200489473,2018-01-19 18:31:03,DIARY-Emerging Markets Economic Events to Feb 27 https://t.co/Wl0krjroAp
954386629174505472,2018-01-19 16:14:38,Nigeria's Buhari vows to punish all those behind ethnic violence https://t.co/8cjGhVWNGR
954363908487303168,2018-01-19 14:44:21,"Former South African ""homeland"" leader #Mangope dies https://t.co/UZus7bamRi"
954363807958265856,2018-01-19 14:43:57,#Zimbabwe opposition leader Roy Bennett killed in U.S. helicopter crash https://t.co/QgnjFaOSwM
954363723732475904,2018-01-19 14:43:37,"Sudanese authorities detain Reuters, AFP reporters in Khartoum https://t.co/EkYjUqPLZT"
954363567607820288,2018-01-19 14:43:00,"Somali authorities say troops rescue 32 children from ""terrorist school"" https://t.co/z81nJo3HCV"
954341455270735872,2018-01-19 13:15:08,"#Malawi seeks divine intervention as drought, pests threaten maize crop https://t.co/EATp8lUWb8"
954340683678089216,2018-01-19 13:12:04,"Sudanese authorities detain Reuters, AFP reporters in Khartoum #Sudan https://t.co/CeKe2hzY8T"
954340494087262210,2018-01-19 13:11:19,#Uganda's Musuveni says might resume executions https://t.co/xHaF9h6Mvw
954281262226735105,2018-01-19 09:15:57,"#Egypt, #Ethiopia leaders say Nile dam must not ruin relations https://t.co/gdI2KzNkV1"
954281122690666497,2018-01-19 09:15:23,"Former South African ""homeland"" leader Mangope dies https://t.co/UZus7bamRi"
954278530115866625,2018-01-19 09:05:05,South Africa's NUM union says branch leader at Lonmin unit shot dead https://t.co/2LxPqT51Fv
954258591518740480,2018-01-19 07:45:52,"Sudanese authorities detain Reuters, AFP reporters in Khartoum https://t.co/CeKe2hzY8T"
954258467031801856,2018-01-19 07:45:22,#Nigeria sues JP Morgan for $875 mln over Malabu oilfield deal https://t.co/rAC9XtbvDP
954258391878205440,2018-01-19 07:45:04,#Zimbabwe ruling party fires 11 Mugabe allies from parliament https://t.co/q9toU9gejB
954258315743199232,2018-01-19 07:44:46,Zimbabwe opposition leader Roy Bennett killed in U.S. helicopter crash https://t.co/QgnjFaOSwM
