id,created_at,text
932907657702334464,2017-11-21 09:44:52,Mugabe's woes wipe out $5 billion from Zimbabwe's skewed stocks https://t.co/SoLd2xQgA5
932651923035082752,2017-11-20 16:48:40,Zimbabwe's ruling party says Mugabe was informed of impeachment plan https://t.co/m2pZzCqK8k
932627196413399040,2017-11-20 15:10:25,"Glencore Directors Step Down From Congo Unit Amid Probe
https://t.co/3Xe55s9WoU"
932627066272534528,2017-11-20 15:09:54,"Nigerian Economic Growth Quickens as Oil Output Increases
https://t.co/l6ngMyAmsj"
932626564667322368,2017-11-20 15:07:55,HSBC Closes Accounts Linked to South Africa's Guptas Amid Review https://t.co/3opyYUHsC8
932625881918566404,2017-11-20 15:05:12,"Kenyan Court Backs President's Vote Win, Ending Uncertainty
https://t.co/tEKfoU5M9e"
932587854932381696,2017-11-20 12:34:05,How Mugabe lost his grip on power in Zimbabwe https://t.co/DHrYQXfZc6 https://t.co/7OeBDafKtE
932514884809641984,2017-11-20 07:44:08,Zimbabwe remains in political limbo after Robert Mugabe fails to quit as president https://t.co/DBzonA6YGd https://t.co/mRDNSr5OTd
932514314707197952,2017-11-20 07:41:52,LATEST: Kenya's Supreme Court upholds President Uhuru Kenyatta's win in election rerun https://t.co/NKJni5Cf7Z https://t.co/UywW58UaLF
932476888706056192,2017-11-20 05:13:09,Knife-edge court ruling to determine #Kenya's political future https://t.co/oAytWrc7Si #ElectionsKE
932470061184503808,2017-11-20 04:46:01,#Mugabe faces impeachment after failing to step down in #Zimbabwe https://t.co/rnbZZy2VYI
932466939368300544,2017-11-20 04:33:37,How Mugabe lost his grip on power in Zimbabwe https://t.co/aOXkROA8Mn https://t.co/ojLV3fuBOF
932406657287680000,2017-11-20 00:34:05,How Mugabe lost his grip on power in Zimbabwe https://t.co/WR8DSgVjVY https://t.co/ILwqjpeYoO
932395669880492035,2017-11-19 23:50:25,"Mugabe won't quit
https://t.co/w4A8SCIbTN"
932392445891043328,2017-11-19 23:37:36,Zimbabwe's Mugabe may face impeachment after shocking the nation by refusing to step down https://t.co/z8d2yThh4Y https://t.co/6Yft744Nvy
932340486672650240,2017-11-19 20:11:08,To recap: Robert Mugabe faces impeachment after failing to quit as Zimbabwe's president https://t.co/lmzDFKg0H4 https://t.co/3Ka0nHTnGG
932340407186395141,2017-11-19 20:10:49,Wondering what just happened to Robert Mugabe and Zimbabwe? Here's a timeline https://t.co/deSALE4zFl https://t.co/3dVoNYqTgd
932337416341422080,2017-11-19 19:58:56,"Zimbabwe latest:

- Robert Mugabe on TV
- President fails to resign
- Everybody is left baffled
- Speech ""differed… https://t.co/UwtyVlY4x3"
932335519043899392,2017-11-19 19:51:24,Robert Mugabe's TV remarks are understood to have deviated from prepared comments https://t.co/fdOt7zCuCc https://t.co/MazLtdVlft
932332966331731972,2017-11-19 19:41:15,Robert Mugabe baffles a nation by failing to resign as Zimbabwe's president https://t.co/SNWMWgqZWP https://t.co/RmZNlFGQUJ
932330448084176897,2017-11-19 19:31:15,LATEST: Robert Mugabe ends TV address in Zimbabwe without resigning as president https://t.co/wURGX4KINd https://t.co/Y3eJwtV4LU
932327087024803840,2017-11-19 19:17:54,"Robert Mugabe aware of a ""whole range of concerns"" and says economy going through ""a difficult patch""… https://t.co/cUWfSeV2jF"
932326373032710144,2017-11-19 19:15:03,President Robert Mugabe is addressing the nation in Zimbabwe https://t.co/3X03Czna5l https://t.co/CbtQM1Nxiy
932315561056456709,2017-11-19 18:32:05,Zimbabwe's economy is in free-fall as Robert Mugabe prepares to stand down https://t.co/C2KlggotX7 https://t.co/JTqvOVzJqk
932314039719481344,2017-11-19 18:26:03,The most striking images from Robert Mugabe's 37-year rule as he prepares to quit https://t.co/VLNJHGEGqK https://t.co/m529Gq8pXG
932312058263195648,2017-11-19 18:18:10,"As Robert Mugabe prepares to step down, this is what it will mean for Zimbabwe https://t.co/g29z5RYJls https://t.co/h2ap8MGCOO"
932310555670515713,2017-11-19 18:12:12,"Robert Mugabe decided to step down after being told to go or face impeachment, sources say https://t.co/NPHCIDqNXV https://t.co/JVNKSLfD4R"
932308984668794880,2017-11-19 18:05:58,"Mugabe prepares to stand down 
https://t.co/8qGNuxXaBh"
932308323487158273,2017-11-19 18:03:20,"How Mugabe lost power
https://t.co/OoQ7m4x3sT"
932305646153846784,2017-11-19 17:52:42,"Robert Mugabe is preparing statement with military about stepping down, sources say https://t.co/vXVi1UEv5C https://t.co/ZBzzbzCj6w"
932304221621374977,2017-11-19 17:47:02,"BREAKING: Robert Mugabe agrees to step down as Zimbabwe's president, sources say https://t.co/FrNSLZ9hkR https://t.co/FPAN6ewNeR"
932239817500495873,2017-11-19 13:31:07,What the fall of Robert Mugabe means for Zimbabwe https://t.co/gntbW5yaVY https://t.co/K3EehUdn43
932237510096379906,2017-11-19 13:21:57,Emmerson Mnangagwa is on course to succeed Robert Mugabe as Zimbabwe's president https://t.co/IeaQVmwo32 https://t.co/Lubrx2qSed
932236333560619009,2017-11-19 13:17:16,The firing of Robert Mugabe by Zanu-PF effectively ends his 37-year reign in Zimbabwe https://t.co/03JEQb0lCZ https://t.co/cdcifUjgTK
932233076272443392,2017-11-19 13:04:20,Here's what we know so far from Zimbabwe as Zanu-PF fires President Robert Mugabe https://t.co/k9tiUYX87P https://t.co/B7xmGwbyWW
932229934885539840,2017-11-19 12:51:51,"Zimbabwe latest:

- Ruling party calls for Robert Mugabe to step down

- Zanu-PF names Emmerson Mnangagwa as leader… https://t.co/YpYFTqYVww"
932173452424949760,2017-11-19 09:07:24,"Net1 Understated S. Africa Profit in Court Report, Group Says
https://t.co/AfLz6yj9gY"
931882977319112704,2017-11-18 13:53:09,The most striking images from Robert Mugabe's 37-year rule in Zimbabwe https://t.co/1KfFRmquZC https://t.co/JARklFHglE
931867866512744448,2017-11-18 12:53:07,Robert Mugabe's 37-year grip on political power in Zimbabwe is all but over https://t.co/6znwqPLzCN https://t.co/kiroLlpu19
931530717271609344,2017-11-17 14:33:24,The most striking images from Robert Mugabe's 37-year rule in Zimbabwe https://t.co/Xc2FeOttSw https://t.co/PdI1J38gpo
931437736623525888,2017-11-17 08:23:56,"Mugabe’s Defiance of Generals Leaves Zimbabwe in Political Limbo
https://t.co/N6RiPsL4Ix"
931437073432793088,2017-11-17 08:21:18,Ivory Coast May Allow Cocoa Farms in Some Protected Forests https://t.co/5AQ2Auwpap
931206645606244353,2017-11-16 17:05:39,Trump reverses ban on importing elephants killed as trophies https://t.co/fa3qSkVwZR
931155589140570115,2017-11-16 13:42:47,These charts show some of the economic challenges any new government will face in Zimbabwe https://t.co/KeUbLTEpUG https://t.co/1PrbEcn0qz
931094221200781313,2017-11-16 09:38:55,"Mugabe remains defiant 
https://t.co/oeevh4Ii9F"
931094184978731008,2017-11-16 09:38:47,"Mugabe’s Refusal to Resign Is Said to Stall Zimbabwe Transition
https://t.co/uWBkCs563B"
931093960742920192,2017-11-16 09:37:53,Magaisa Says Zimbabwe's Mugabe Will Be Treated Humanely https://t.co/4TowlmZVN4
931051453422231552,2017-11-16 06:48:59,What the fall of Zimbabwe leader Mugabe means https://t.co/MJM3CimlZX https://t.co/oAdc5o57zU
931027695009521665,2017-11-16 05:14:34,How #Mugabe lost his grip on power https://t.co/SMfXZuPSeO #Zimbabwe
931015545868181504,2017-11-16 04:26:18,Secession talk enters #Kenyan mainstream as election feud simmers https://t.co/S1z6H9sHwd
931015341072936961,2017-11-16 04:25:29,"In topsy-turvy #Zimbabwe, stocks may plunge if confidence returns https://t.co/cX8YcokVmC"
930830896638414849,2017-11-15 16:12:34,"In Zimbabwe’s dysfunctional market, the deeper the economy has sunk, the more equities have soared https://t.co/cxArOmjXUs"
930829279012810753,2017-11-15 16:06:08,"Zimbabwe latest:
- Military seizes power and detained 93-year-old President Robert Mugabe 
- Mugabe is now confined… https://t.co/YxhFMllPa0"
930813784117121029,2017-11-15 15:04:34,Angola’s president dismisses his predecessor’s daughter from state-owned oil company https://t.co/pL9z6FsBGT
930812241095675904,2017-11-15 14:58:26,"Angola's New President Fires Dos Santos Daughter as Sonangol Boss
https://t.co/WiS2e8QWD9"
930782752265441280,2017-11-15 13:01:15,#Zimbabwe power brokers: key figures in battle to succeed #Mugabe https://t.co/QR47GcZzhj
930782377370103808,2017-11-15 12:59:46,Companies from Amplats to StanChart on alert amid #Zimbabwe coup https://t.co/opPXfzCmrs
930769974897102848,2017-11-15 12:10:29,Robert Mugabe’s 4-decade grip on power in Zimbabwe appears to be nearing its end https://t.co/9zg3borbMt https://t.co/MJxVwXGPuY
930763333753589760,2017-11-15 11:44:06,Here's how 93-year-old Robert Mugabe compares to other long-serving African leaders https://t.co/u3mJ4iewjC https://t.co/YbqC3P3SV4
930762429872721920,2017-11-15 11:40:30,Opposition leader Tendai Biti says the “coup” carried out by Zimbabwe’s military offers an opportunity for the coun… https://t.co/0pqGYtIbsN
930754507381846017,2017-11-15 11:09:01,Bitcoin prices are going wild in Zimbabwe https://t.co/3Yeso2lUeI https://t.co/qp7KR3PZ0A
930753390149296128,2017-11-15 11:04:35,"#Zimbabwe president #Mugabe confined to his home, Zuma says
https://t.co/YhusiPBGqH"
930753143423545345,2017-11-15 11:03:36,"#Mugabe, second-longest serving African head, risks ouster: Chart #Zimbabwe https://t.co/OZ4WnmtWzr"
930751220565856256,2017-11-15 10:55:58,"Tendai Biti, the leader of the opposition Democratic Party and former finance minister of Zimbabwe, sees opportunit… https://t.co/AXB8MAHcIT"
930744064223383552,2017-11-15 10:27:31,Is #Zimbabwe President #Mugabe on the Way Out?: QuickTake Q&amp;A https://t.co/kErbxTI66D
930742559021944832,2017-11-15 10:21:33,Bitcoin Surges in #Zimbabwe After Military Moves to Seize Powe rhttps://www.bloomberg.com/news/articles/2017-11-15/… https://t.co/HquYLhDhw5
930740564848496640,2017-11-15 10:13:37,"What happens next for Zimbabwe and Robert Mugabe, after military seizes power https://t.co/5KRnpQXsrP https://t.co/X8kbKnzsKH"
930713784779407365,2017-11-15 08:27:12,#Congo electoral-commission chief says vote schedule depends on funding https://t.co/41d1XFlXYb #RDC #DRC
930705574874025984,2017-11-15 07:54:35,Armed forces seize power in Zimbabwe but deny it's a military coup against Robert Mugabe https://t.co/ldrFrIagop https://t.co/VYjwSQbw27
930694928585383936,2017-11-15 07:12:17,Kenya's economy could face a bleak 2018 https://t.co/sKAdJeEG5c
930692335024951297,2017-11-15 07:01:58,"Zimbabwe latest:

- Armed forces seize power
- They deny it's a military coup
- Mugabe's safety ""guaranteed""
- Targ… https://t.co/bPNsueEzGa"
930685409859862528,2017-11-15 06:34:27,This Tiny African Nation Could Be Next to Sell a Eurobond https://t.co/G0GJEq6wnO
930648438806589440,2017-11-15 04:07:33,"#Zimbabwe military takes power - says #Mugabe safe
https://t.co/MrPcwSFSfF"
930598181062234114,2017-11-15 00:47:50,"Angola’s Dos Santos Family Under Pressure to Give Up Key Posts
https://t.co/drjGxV5L4r"
930594167960502272,2017-11-15 00:31:53,"Blasts heard in Zimbabwe's capital
https://t.co/qzuU8e0dTi"
930512244286328832,2017-11-14 19:06:21,Zimbabwe’s ruling party calls military chief's comments treasonous https://t.co/yxuyP9fTCf
930509605926572032,2017-11-14 18:55:52,"Zimbabwe's ruling party calls military chief's criticism treasonous 
https://t.co/ajqlPAnfvs"
930486515800662018,2017-11-14 17:24:07,South African communities to join mining charter review case https://t.co/SCDcpqfUgY
930484518078828544,2017-11-14 17:16:11,"The U.S. continues to weigh renewing sanctions on Myanmar, official says https://t.co/5p1BsnHPNk"
930475593585524736,2017-11-14 16:40:43,#SouthAfrica debt costs leap on record bond sale https://t.co/QreTPZcTOz
930475357907685377,2017-11-14 16:39:47,"Naspers earmarks billions for investment
https://t.co/cQ865yjJAS"
930475158598504448,2017-11-14 16:38:59,JSE pays out claims after trading disruption https://t.co/xwnYQ7yRwh
930474306961846273,2017-11-14 16:35:36,"Mugabe backed by youth wing
https://t.co/KRQzf2RO6G"
930474053776891910,2017-11-14 16:34:36,South African banks prepare for the worst as junk rating looms https://t.co/Fbg8LAep29
930474007811543043,2017-11-14 16:34:25,Buhari Travels to Nigeria's Southeast Amid Secessionist Calls https://t.co/bKxB3HYDf2
930473265935642631,2017-11-14 16:31:28,"South African Communities to Join Mining Charter Review Case
https://t.co/clbgIoqoFm"
930466903407153152,2017-11-14 16:06:11,"Military vehicles move into Zimbabwe’s capital, but city remains calm https://t.co/O8zGpdVqx2"
930312108889329665,2017-11-14 05:51:05,"#Ghana to cut $2.2 billion bill with farm support, president says https://t.co/4BWfpSosJj #economy"
930311930253905920,2017-11-14 05:50:23,"Ramaphosa says #ANC must restore investor confidence, target 5% growth https://t.co/CckQBqAg1e #SouthAfrica #economy"
930157282515615746,2017-11-13 19:35:52,Factions threaten South Africa's ANC leadership conference plans https://t.co/vGMtG6tTp0
930148631440654336,2017-11-13 19:01:29,"Factions Threaten South Africa's ANC Leadership Conference Plans
https://t.co/fdxp0i32HK"
930135549771440128,2017-11-13 18:09:30,"#Ghana president speaks on democracy, economy
https://t.co/VdYfOuL2zU"
930135013953277952,2017-11-13 18:07:23,"OPEC head says oil cuts are the ""only viable option"" to stabilize the market https://t.co/eYZXvSOpXl"
930108666329600000,2017-11-13 16:22:41,West Africa’s booming off-grid solar industry is drawing international investors eyeing expansion… https://t.co/t8hm7ROQSs
930095223069446145,2017-11-13 15:29:16,"Zimbabwe army chief signals split with Mugabe
https://t.co/TDCryTvizt"
930090132983701505,2017-11-13 15:09:02,"#SouthAfrica plans biggest ever bond auction
https://t.co/AzouWzJG5Q"
930089145493532672,2017-11-13 15:05:07,Zimbabwe army commander calls for an end to ruling party purges https://t.co/EJJLwV5na0
930086959350816768,2017-11-13 14:56:25,"#Zimbabwe - Chiwenga calls for end to ruling party purges
https://t.co/HFZusY2F1N"
930086694136709120,2017-11-13 14:55:22,Vodacom Falls After Cutting Dividend Amid Economic Weakness https://t.co/k0QfiNtwd6
930086658292224000,2017-11-13 14:55:14,Kenya's government takes control of Kenya Airways in a debt swap https://t.co/asjd7d41fv
930053085094928386,2017-11-13 12:41:49,"Ghana has a target to support a million farmers and cut reliance on food imports, President @NAkufoAddo says… https://t.co/a8zwxHGjmN"
930016433249177601,2017-11-13 10:16:11,👇 Watch as Ghana’s President @NAkufoAddo speaks with @Matthew_Winkler at #ABMI2017 https://t.co/tMSWwDdpwl
930013149058695168,2017-11-13 10:03:08,Here's what to expect from the Africa Business Media Innovators summit in Ghana - use #ABMI2017 to join the convers… https://t.co/nqxBWE0cwm
930006208144175105,2017-11-13 09:35:33,How is Africa's media landscape changing? That's the big topic for #ABMI2017 in Ghana https://t.co/7ANqnTBF3p https://t.co/NY3c4Qm56r
929998462749376512,2017-11-13 09:04:46,How mobile communication is driving Africa's economic growth https://t.co/lAYUsThcgQ #ABMI2017 https://t.co/hZCYACFuOz
929937812249567232,2017-11-13 05:03:46,#Kenya government takes control of Kenya Airways in debt swap https://t.co/c8tkv0mTSC #KQ
929937583123116032,2017-11-13 05:02:51,Security agency targets #Zuma accuser in new #SouthAfrica scandal https://t.co/CF5b08NTi6
928998031638360064,2017-11-10 14:49:25,South Africa central bank has little policy space to boost growth https://t.co/vGZx7dSxeR
928988889993359362,2017-11-10 14:13:05,Want to know what investors see for the rand? Follow this stock https://t.co/9XMJiWkB4G https://t.co/kX1LZKUjro
928983810439634944,2017-11-10 13:52:54,ARM Cement of  #Kenya is an acquisition target https://t.co/GpuguSeN5L
928899308488978432,2017-11-10 08:17:07,South Africa's central bank says there’s room to support the economy https://t.co/03oLFxD2xL
928865740979044352,2017-11-10 06:03:44,#KenyaAirways faces new headache with return of dismissed CFO https://t.co/UFCB9m9Gvr #KQ #Kenya
928865246965583872,2017-11-10 06:01:47,Four ways #SouthAfrica's ANC leadership race could play out https://t.co/tvGcjh5fEa
928648802709450753,2017-11-09 15:41:42,"Strike Revives Automation Call in World's Top Tea Exporter #Kenya 
https://t.co/dCbhgr0rnd"
928648220737196032,2017-11-09 15:39:23,Guptas accuse regulator of urging banks to shut their accounts https://t.co/Bodsn7GguE
928574394342965250,2017-11-09 10:46:02,"Anglo American, Glencore Face South African Coal Pay Strike 
https://t.co/qUkA4BeIHZ"
928574188985769984,2017-11-09 10:45:13,"MTN Extends Gains After Nigeria Funds-Transfer Case Is Dropped
https://t.co/6KJqjwdnAN"
928568074948763648,2017-11-09 10:20:55,"Surviving on $3 an Ounce Has Lonmin in Race Against Time 
https://t.co/pnu6GTipKw"
928562913396260865,2017-11-09 10:00:25,"The Brothers Who Bought South Africa #Guptas 
https://t.co/h15OTddNAm"
928500092880990208,2017-11-09 05:50:47,#Nigerian lawmakers absolve #MTN in funds repatriation probe https://t.co/EUmvMzlKbd
928499907203346432,2017-11-09 05:50:03,Truecaller phone-app maker in talks with Airtel about Africa https://t.co/SB1rk5uYMz #SouthAfrica
928499579993186304,2017-11-09 05:48:45,#Angola sovereign wealth fund denies claims investments iIllegal https://t.co/n9hHhrOmnR
928358335128199169,2017-11-08 20:27:29,Zimbabwe’s ruling party expels country’s ousted vice president https://t.co/uZaESo9T7F
928290951004606466,2017-11-08 15:59:44,Ramaphosa's Announcement of ANC Leadership Ticket Riles Backers https://t.co/3uMZKFdvMj
928289973513674752,2017-11-08 15:55:51,"Zimbabwe's Ousted Vice President Flees After Death Threats
https://t.co/VKOgiQ3oie"
928288656447729664,2017-11-08 15:50:37,"Zimbabwe’s ousted vice president has fled to South Africa, according to a source https://t.co/3sBIehCmjj"
928272763776839681,2017-11-08 14:47:28,Congo opposition parties reject plan for presidential vote https://t.co/YvKokTUXHU
928253204986548224,2017-11-08 13:29:44,"Mugabe Guts Zimbabwe Security State By Firing Mnangagwa
https://t.co/2koVTXDQ1E"
928245919165935616,2017-11-08 13:00:47,"Kenya's Western Allies Urge Talks to Break Elections Impasse
https://t.co/VlOtESCooT"
928134533052026881,2017-11-08 05:38:11,#Nigeria seeks to narrow budget gap with rise in non-oil revenue https://t.co/qp7RH297Ue #economy
928134304554803200,2017-11-08 05:37:16,"Ex-soccer star's party says #Liberia election delay may trigger crisis
https://t.co/zSmxDI4GNn #GeorgeWeah"
927926938907414528,2017-11-07 15:53:16,Nigeria’s Buhari proposes 16% increase in spending for 2018 https://t.co/IyBfzpq3X6
927908694603509761,2017-11-07 14:40:47,Ramaphosa appears to have early edge in race for ANC presidency https://t.co/jwF4OYZKDU
927906734752108544,2017-11-07 14:32:59,"Ramaphosa has early edge in race to replace Zuma as ANC president
https://t.co/XqcmRe258I"
927900566898008065,2017-11-07 14:08:29,"Ramaphosa has early edge in race to replay Zuma as ANC president
https://t.co/xh1VHIBmrs"
927892969251893248,2017-11-07 13:38:17,The Link Between Literacy and Industrialization in Africa https://t.co/lTYegPq1W0
927892882484326401,2017-11-07 13:37:57,S. Africa Stocks Regulator May Seek Foreign Help in Gupta Probe https://t.co/yB4mvhXIXp
927891718502080512,2017-11-07 13:33:19,"South African stocks regulator may seek foreign help in Gupta investigation
https://t.co/b7IoE01fNt"
927868486134718465,2017-11-07 12:01:00,Tanzanian #helium discovery may be double initial estimate https://t.co/w65vMkjj5P
927829825833840640,2017-11-07 09:27:23,"Grace Mugabe is calling the shots in Zimbabwe
https://t.co/q52fYDZ3go"
927766243440029697,2017-11-07 05:14:44,Kenyan petitioners bid to overturn Kenyatta election win https://t.co/YnSFXCdilL #ElectionsKE #Kenya
927763547534307328,2017-11-07 05:04:01,#Ghana misses $816 million bond target after extended bidding https://t.co/tMb5Nvvmml
927763114300465152,2017-11-07 05:02:18,#SouthAfrica pay dilemma means bigger budget gap or union wrath https://t.co/3b5SoLXNBy
927666630162894850,2017-11-06 22:38:54,South African Airways seeks investor to revive its fortunes https://t.co/J5VP1Nz3rn
927565031734153216,2017-11-06 15:55:11,"Mugabe Fires Deputy After Wife Says She Can Lead Zimbabwe
https://t.co/ExdVRDSLQz"
927562826507571200,2017-11-06 15:46:25,Zimbabwean vice president Mnangagwa dismissed https://t.co/udgPVr4zrS
927553616315142144,2017-11-06 15:09:49,Kenyan politician files petition to overturn result of repeat election https://t.co/1V3rn7Pr7N
927548219437076480,2017-11-06 14:48:23,Africa's largest bank challenges U.K. lenders with Aldermore buy https://t.co/M6dV4nla49
927544909132980224,2017-11-06 14:35:13,South African Airways to meet lenders to negotiate debt rollover https://t.co/rpjJd87M9y
927540391959724032,2017-11-06 14:17:16,"SAA faces its lenders tomorrow 
https://t.co/WizD9lPnDr"
927539092270780418,2017-11-06 14:12:07,"South African Airways CEO on Turnaround Plan, Competition https://t.co/qUA2wG6GKM"
927514998515142656,2017-11-06 12:36:22,"Liberia's Supreme Court halts runoff election
https://t.co/7UGIK5pPkC"
927467667598008320,2017-11-06 09:28:18,Glencore's role in Paradise Papers: what you need to know https://t.co/IuH0Nt3IYw
927465574850027520,2017-11-06 09:19:59,#Mugabe signals deepening divide in #Zimbabwe's ruling party https://t.co/2OhNKALeab
927442014999859200,2017-11-06 07:46:22,Glencore's role in #ParadisePapers leak: what you need to know https://t.co/ID16B2ciiu
927403263095435264,2017-11-06 05:12:22,#Congo plans to hold delayed presidential elections in December 2018 https://t.co/GXd5drjDXz #RDC #DRC #kabila
927396074167373825,2017-11-06 04:43:48,Investors aren't ready to call end to #Nigeria's currency problem https://t.co/xgnjxKKaRD #naira
926476211970297856,2017-11-03 15:48:36,"Nigeria Oil Region Militants End Cease-Fire, to Resume Attacks
https://t.co/dUDihN5Hrv"
926476134103035905,2017-11-03 15:48:18,Abraaj Is Said to Delay IPO of S. African Consumer Firm Libstar https://t.co/a2LgLCZwTC
926455900059131908,2017-11-03 14:27:53,Safaricom of Kenya says political impasse hurting profit growth https://t.co/E2mO6PKpXc
926442647996325891,2017-11-03 13:35:14,"Markets vote ""Yes!"" on Canada's Trudeau. @Matthew_Winkler explains why https://t.co/FMQ4jEIlSw"
926422878727352321,2017-11-03 12:16:41,"Kenya opposition alliance urges boycott of Safaricom and Danone Unit
https://t.co/bWXU6VN6N3"
926411242029441025,2017-11-03 11:30:26,"Africa Holds Promise for Mobile Carrier's Banking Service: Chart
https://t.co/3MUGdYDpmL"
926407091400691712,2017-11-03 11:13:57,"Prosecutors demand longer prison term for Oscar Pistorius 
https://t.co/Kt8ASyG3gS"
926396194791804928,2017-11-03 10:30:39,"Diary of an African Cryptocurrency Miner
https://t.co/I2ORBavZqs"
926395474206175232,2017-11-03 10:27:47,"Markets vote ""Yes!"" on Canada's Trudeau. @Matthew_Winkler explains why https://t.co/jiVWHB7pOD"
926365682224254976,2017-11-03 08:29:24,"Congo's Gecamines accounts missing $750 million, group says https://t.co/zJ5gNspHTr"
926365681788096512,2017-11-03 08:29:24,MTN Takes on Vodacom as Africa's Biggest Digital Bank https://t.co/IrdNYpALYR
926364194596847616,2017-11-03 08:23:29,"Sub-Saharan Dollar Bonds Attract Investors Hungry for Yield
https://t.co/PnMCuBZdUI"
926324082831974400,2017-11-03 05:44:06,"China Poly sees #Ethiopia gas exports by 2019, minister says https://t.co/dUi3ayugrY"
926322318552567808,2017-11-03 05:37:05,#SouthSudan officials hustle for food as economy collapses https://t.co/0KCyxCv0jj
926320766748065792,2017-11-03 05:30:55,MTN takes on Vodacom for title of Africa's biggest digital bank https://t.co/g507OopzWI
926319969440288768,2017-11-03 05:27:45,"#Rwanda president sees growth accelerating on banking, mining https://t.co/lCzUbONWAd #economy"
926146464845303811,2017-11-02 17:58:18,Barrick's trouble in Tanzania deepens with the resignation of Acacia's top executives https://t.co/khzXZXQrtw
926111236756070401,2017-11-02 15:38:19,"Guptas Inflated Oakbay Price Through Trade by Singapore Firm 
https://t.co/0QNOoN5b3W"
926110996560842752,2017-11-02 15:37:22,Guide to the 19.5% Debt Ghana Can't Get Yield Hunters to Buy https://t.co/C8YJQ9yz6F
926110987597631488,2017-11-02 15:37:20,"Randgold CEO Bristow on Results, Africa Automation https://t.co/65BdZtq5nm"
926110935168806912,2017-11-02 15:37:07,"Rwandan President Sees Growth Accelerating on Banking, Mining https://t.co/FL8PAj1ycF"
926102934869434369,2017-11-02 15:05:20,History shows emerging markets can't ignore politics much longer https://t.co/zsr10DtLbe
926007672327081985,2017-11-02 08:46:48,"#Guptas Inflated Oakbay Price Through Trading by Singapore Firm
https://t.co/dNAtSxsxcx"
925968920712024064,2017-11-02 06:12:49,"HSBC said to be bank accused by Hain of transferring Gupta money
https://t.co/V646yqWyGe"
925959536304971776,2017-11-02 05:35:31,Specter of violence looms over Kenya after two disputed votes https://t.co/fqaLchaDXf
925774223418777600,2017-11-01 17:19:09,Specter of violence looms over Kenya after two disputed votes https://t.co/PuxjQgKUYM
925745083886063617,2017-11-01 15:23:22,Liberia court halts presidential election run-off to hear fraud charges https://t.co/2jOgE35FK8
925742012111912961,2017-11-01 15:11:09,Mugabe says he favors restoring the death penalty in Zimbabwe https://t.co/YIZuZJ8sTo
925682099708981248,2017-11-01 11:13:05,MTN focused on preparing for Nigerian unit IPO in six months https://t.co/gVbFHCCj9c #SouthAfrica
925681919496478721,2017-11-01 11:12:22,Liberian court halts presidential run-off to hear fraud charges https://t.co/Mc5DawIepG #GeorgeWeah
925641582166118400,2017-11-01 08:32:05,"Nigeria is planning a $1 billion crop-processing zone
https://t.co/eUAvrFVP68"
925638823689809920,2017-11-01 08:21:07,"Business is easier in Nigeria, but it's still tough
https://t.co/IEnwImEMsp"
925389409440149504,2017-10-31 15:50:02,Kenyan opposition vows to push for new elections  https://t.co/LFdsJK6qFM
925381468586692608,2017-10-31 15:18:29,South Africa has a problem creating jobs https://t.co/fJgq1YhNYQ
925377196096655360,2017-10-31 15:01:30,"Kenyan opposition says it won’t challenge election outcome in court, will seek third vote https://t.co/Zl81pNvh2p"
925336455832068096,2017-10-31 12:19:37,"South Africa Business Fears Political Limbo
https://t.co/qKK2gzCS0q"
925336281466499073,2017-10-31 12:18:56,Nigerian farmers say MTN’s unregistered SIMs aid Boko Haram https://t.co/ktvnDrlbZW
925286873739812864,2017-10-31 09:02:36,Tanzanian opposition leader arrested for inflammatory speech https://t.co/vI9iNzZHra #Magufuli
925286700636688384,2017-10-31 09:01:55,#Kenya’s biggest retailer to enter administration in revival plan https://t.co/6ibByovwLw #Nakumatt
925286389696159744,2017-10-31 09:00:40,CEO of #Kenya’s biggest company takes indefinite medical leave https://t.co/nTrTowEaup #Safaricom
925259372447633409,2017-10-31 07:13:19,"Somalia bombings show failings of multinational fight against al-Shabaab
https://t.co/4qK1WhQAxC"
925255583334313984,2017-10-31 06:58:16,"Islamist militants using unregistered SIM cards, Nigerian farmers say https://t.co/skA3ZBjCc8"
925251680861552640,2017-10-31 06:42:45,Moody’s sees South African risks rising without credible debt plan https://t.co/ZA5ib97cq7
925222766596456448,2017-10-31 04:47:52,"#Nigeria moves toward building a nuclear power plant
https://t.co/jcyxX6KaSJ"
925222312399556611,2017-10-31 04:46:03,"#Liberia  President Denies Interfering in Vote to Name Successor
https://t.co/3xgIIl5Pu4"
925221558225965056,2017-10-31 04:43:03,"#Nigeria ordered by Ecowas to pay $244 million in damages for Biafran war
https://t.co/PQbQ86f9mH"
925024567076229120,2017-10-30 15:40:17,Kenyatta named the winner of Kenyan vote rerun as Odinga cries foul https://t.co/ZmQ4sz3ZtM https://t.co/3UiPifhO2f
925023619415146496,2017-10-30 15:36:31,Buhari fires officials facing corruption investigations https://t.co/7MtqLMbAfI
925015925572677632,2017-10-30 15:05:57,Kenyatta declared winner of Kenya's presidential rerun vote; Opposition cries foul https://t.co/OrfiC526mc
925009560032743424,2017-10-30 14:40:39,South Africa has a $14 billion question with looming junk downgrade https://t.co/zmWHh8dw0S
924999042865729537,2017-10-30 13:58:52,Transnet distances itself from SAP payments for state contracts https://t.co/lNGfnXMlEh https://t.co/syrd1rnMGz
