id,created_at,text,label
965972668481703936,2018-02-20 15:33:25,RT @ErastusSifuma: Boom. There you have it. THE BORING SECRET TO GETTING RICH.
965972642833620993,2018-02-20 15:33:19,RT @ErastusSifuma: People that I personally know that have achieved stage 3 are absolutely down to earth. That is they are THE MILLIONAIRE…
965972589142257665,2018-02-20 15:33:06,RT @ErastusSifuma: Step 3 is where wealth is. At this stage you have BUILT (can’t be done overnight!) a sustainable business/investment por…
965972555470393345,2018-02-20 15:32:58,"RT @ErastusSifuma: Step 2, learn to pay yourself first by getting into the habit of saving. Ensure you have an emergency fund. This is impo…"
965972522075385856,2018-02-20 15:32:50,RT @ErastusSifuma: The first step in building wealth is doing the essentials right. Essentials are learning to live within your means. Your…
965972306500743174,2018-02-20 15:31:59,"RT @ErastusSifuma: Wealth is not having a flashy lifestyle, driving a huge car or residing in a massive house. Although some wealthy people…"
965972275441950721,2018-02-20 15:31:52,"RT @ErastusSifuma: In my view, being wealthy should be defined as reaching a stage where money works for you. I.e you have BUILT a business…"
965972239891025920,2018-02-20 15:31:43,RT @ErastusSifuma: @MediaMK challenged me to do a thread on Kenyans bizarre definition of wealth and how it’s glamorized. So here is.
965971807856553985,2018-02-20 15:30:00,@SanlamKenya and @MumiasSugarCo lost 5.17 and 5.00 percent respectively at the price of 27.50 and 0.90 shillings pe… https://t.co/y7nEek0zQW
965969290745843712,2018-02-20 15:20:00,Trans-Century was the top loser of the day with 7.44 percent at the price of 5.60 shillings per share.… https://t.co/nAF6fuCUhn
965966775455309824,2018-02-20 15:10:00,Flame Tree Group and Kenya Electricity Generating Company gained 3.37 and 2.44 percent respectively at the price of… https://t.co/BwUvS2VtZz
965965527624699910,2018-02-20 15:05:03,For what really? https://t.co/61JyNkEhI0
965964270428196865,2018-02-20 15:00:03,@SafaricomLtd gained 3.42 percent at the all-time high price of 30.25 shillings per share. https://t.co/48HcgI3111… https://t.co/55scQ4heAj
965963136275828736,2018-02-20 14:55:33,RT @NationBreaking: SINGAPORE TO pay bonus to all citizens aged 21 and above after 2017 budget shows almost $10 billion surplus.
965961741501833216,2018-02-20 14:50:00,@UchumiKenya was the second top gainer with 6.45 percent at the price of 3.30 shillings per share.… https://t.co/7Y6no2evFR
965959226764988417,2018-02-20 14:40:00,The top gainer of the day was Longhorn Kenya with 7.92 percent at the price of 5.45 shillings per share.… https://t.co/myOghkYHHU
965956711478538240,2018-02-20 14:30:01,@KCBGroup and @KenolKobil sold 6.31 and 2.46 million shares respectively while Barclays Bank had 1.64 million share… https://t.co/251l2KyDex
965954191666561024,2018-02-20 14:20:00,@KeEquityBank emerged as the top mover of the day having sold 10.55 million shares followed by @SafaricomLtd with 8… https://t.co/VvmJypUwCO
965953082004819969,2018-02-20 14:15:35,RT @KeForestService: CS Environment and Forestry @TobikoKeriako has put on notice rogue sawmillers breaking harvesting rules that their lic…
965951674601713665,2018-02-20 14:10:00,Lenders dominated the top mover’s table on at the @NSEKenya on Tuesday. https://t.co/48HcgHLpCr  #SokoNews https://t.co/8byXPiScn4
965951573410111489,2018-02-20 14:09:36,"RT @MichelleObama: Congrats to the entire #blackpanther team! Because of you, young people will finally see superheroes that look like them…"
965949410306936832,2018-02-20 14:01:00,@KeEquityBank @KCBGroup and @Barclays_Kenya Dominate the Top Mover’s Table at the @NSEKenya https://t.co/48HcgI3111 https://t.co/wUjBju5mwF
965941424834469888,2018-02-20 13:29:16,The High Court has nullified the election of Homa Bay Governor Cyprian Awiti and ordered for fresh elections.… https://t.co/zc10O2M5s4
965935434483322880,2018-02-20 13:05:28,@CBKKenya Estimated three-quarters of Kenya’s diaspora remittances go to family support obligations such as school… https://t.co/w1oDqpKsFj
965935372504006657,2018-02-20 13:05:13,@CBKKenya The data capture cash sent in through formal channels such as commercial banks and bureaus. https://t.co/h62OaRE5do #SokoNews
965935054588440577,2018-02-20 13:03:57,@CBKKenya Inflows from North America made up 51.54 percent of the total followed by Europe which controlled 32.31 p… https://t.co/hO3Hx6Jq2E
965934527444144128,2018-02-20 13:01:52,"@CBKKenya Remittances from the rest of the world, however, fell 14.05 percent to 31.82 billion shillings. https://t.co/h62OaRE5do #SokoNews"
965934426772463616,2018-02-20 13:01:28,"@CBKKenya Cash from Kenyans in North America, largely the US, and Canada, grew by 18.63 percent to 101.60 billion s… https://t.co/3DLFZdMiAe"
965930577164734464,2018-02-20 12:46:10,@CBKKenya Inflows in December rebounded from a marginal slowdown in November to touch a new monthly record of 20.64… https://t.co/kp3sTBBbrO
965930487876333568,2018-02-20 12:45:49,@CBKKenya Tea exports earnings grew a modest 7.5 percent to 129 billion shillings and tourist receipts stand at 120… https://t.co/PIeKVRdCzD
965930278379315200,2018-02-20 12:44:59,"@CBKKenya With the increase, diaspora remittances have taken the top position as sources of foreign exchange ahead… https://t.co/pPbnomFfN1"
965930185970343936,2018-02-20 12:44:37,"This, according to the @CBKKenya was a 13.09 percent increase compared to 174.30 shillings in 2016. https://t.co/h62OaRE5do #SokoNews"
965928551357800450,2018-02-20 12:38:07,Diaspora Remittances hit an all-time high of 197.12 Billion shillings in the 12 months through December 2017.… https://t.co/m2YQ4kvCFo
965927894307414016,2018-02-20 12:35:30,Kisii County enjoys favorable climatic conditions that favor agriculture. This sector thus provides the veins that… https://t.co/juam4kaVRR
965923967595884544,2018-02-20 12:19:54,"RT @Janeece4: Guyyysss...
These handbags are going for ksh 3500 and the heels (size 37-40) Ksh 2500 

Prices are negotiable!
Hit me up! 
Re…"
965923151027712000,2018-02-20 12:16:39,"They say when the gods want to kill you, they first make you proud then mad and then they finish you off.… https://t.co/8jce151F4r"
965923019838443521,2018-02-20 12:16:08,@Asamoh_ Power is always fleeting and slowly we are waking up. One by one.
965921013551763456,2018-02-20 12:08:10,"Dear Entrepreneur, When someone seeks your help,  don't be quick to deflate it, or deny them or dismiss them. It's… https://t.co/lB2Yl1kpv3"
965920537489952769,2018-02-20 12:06:16,The favorable climatic conditions in the Kisii County ensure that there is an abundance of agricultural raw materia… https://t.co/Opmg7y0PR4
965920409551032322,2018-02-20 12:05:46,"RT @jumaf3: @SokoAnalyst @NeptoneA @David_Indeje They say when the gods want to kill you, they first make you proud then mad and then they…"
965920045804204033,2018-02-20 12:04:19,"RT @jumaf3: The gods are furious, the land is dry and it is time to mourn https://t.co/SWBfzcNk0z #SokoNews cc @SokoAnalyst @NeptoneA @Davi…"
965919210089181184,2018-02-20 12:01:00,The County exhibits a highland equatorial climate resulting in a bimodal rainfall pattern with average annual rainf… https://t.co/2eL0M4jiFD
965918521032167424,2018-02-20 11:58:15,The general slope of the land is from east to west. The County is traversed by permanent rivers which flow westward… https://t.co/pN9Lp1954G
965917630711386112,2018-02-20 11:54:43,"The most notable features in the County include hills, Sameta, Nyamasibi, Kiong’anyo, Kiamwasi, Kiongongi, Kiombeta… https://t.co/Li4SzZFhHj"
965917424800460800,2018-02-20 11:53:54,"Kisii County shares common borders with Nyamira County to the northeast, Narok County to the south and Homabay and… https://t.co/g56TvmJh1c"
965917145522737153,2018-02-20 11:52:48,Investing in Kisii County: A haven of Ready Opportunities for Investors https://t.co/KOcB3zxj42 #SokoNews https://t.co/27XYoyOgqL
965911733876527104,2018-02-20 11:31:17,RT @SteveKenyan: And we said it here long ago. Yesterday's newspaper was full of auction of cars and land. Farming the only viable option h…
965911713764794368,2018-02-20 11:31:12,RT @SteveKenyan: The mall business like @TwoRivers_KE is totally unsustainable. @SokoAnalyst https://t.co/RdHKq2wkkr
965911656961323009,2018-02-20 11:30:59,i did say it here a while back that its tough and getting out of control....no one listened... https://t.co/ftMRHFE0I1
965910475606315009,2018-02-20 11:26:17,The chickens are coming home to roost...the truth is here... https://t.co/mxFjOvgj6P
965906023163809792,2018-02-20 11:08:36,RT @sokodirectory: Diaspora Remittances Hit an All-time High of Ksh.197.12 Billion in 2017 https://t.co/nZCaNt7GLl #SokoNews https://t.co/0…
965905986820214784,2018-02-20 11:08:27,@CA_Kenya PROPOSES that Safaricom charge uniform mobile money transfer fees across networks to help level out playi… https://t.co/HaX6X2a7cA
965897065271193602,2018-02-20 10:33:00,"Dear entrepreneur,
Accept your past without regret, handle your present with confidence and face your future withou… https://t.co/RTWFQfKz2e"
965890716797947904,2018-02-20 10:07:46,Every politician has his own personal interests to fulfill behind every move he or she makes. Money can buy a polit… https://t.co/UXsDl2uWMT
965890621012668416,2018-02-20 10:07:24,"Who has ever seen an honest politician? In the world over, there has never been an honest politician including thos… https://t.co/uwg3PBr8aQ"
965890481858150400,2018-02-20 10:06:50,"Even if you get it back, it will be like a broken mirror put together with cracks still visible. https://t.co/brFchbVg1I #SokoNews"
965890367596920832,2018-02-20 10:06:23,"You cannot buy trust. Trust, just like respect is earned. It takes time to earn it and once earned, it is hard to m… https://t.co/GlsR2oCHX4"
965889967607164928,2018-02-20 10:04:48,You cannot buy respect. Respect is earned. It is a two-way traffic. You get respect by giving out respect. There is… https://t.co/Z40u4SXlTp
965889665566900224,2018-02-20 10:03:36,"Here is a list of top 20 things that money can’t buy:
https://t.co/brFchbVg1I #SokoNews https://t.co/3Ix6XJxeMt"
965889396204548096,2018-02-20 10:02:32,They say that money is the answer to everything. Many entrepreneurs are getting lost by trusting too much in their… https://t.co/sBOjXFvetZ
965889261772918784,2018-02-20 10:02:00,Life is like a riddle. It is always changing and it is always full of controversy. I have seen a rich man living li… https://t.co/lzjrdKYbLz
965886325634355200,2018-02-20 09:50:19,"Dear Entrepreneur, Here are Top 20 Things Money Can’t Buy https://t.co/brFchbVg1I #SokoNews https://t.co/dm02lFaLPS"
965874310547156993,2018-02-20 09:02:35,"@KenyaPower @energy_ke Kerosene has been hiked to 76.75 shillings per liter, a 1.97 shilling increase according to… https://t.co/2fUQZ1p74P"
965873951909076992,2018-02-20 09:01:09,"@KenyaPower @energy_ke According to the recent fuel prices, Petrol is now up by 1.62 shillings to 107.92 shillings… https://t.co/9KmM77cE7J"
965872847435587584,2018-02-20 08:56:46,@KenyaPower @energy_ke The rise in fuel prices has been blamed for the skyrocketing cost of living for most Kenyan… https://t.co/i0TyIhvqn4
965872462377422848,2018-02-20 08:55:14,"@KenyaPower @energy_ke @energy_ke has since raised the fuel levy to 4.51 shillings, the highest in 40 months. In Ja… https://t.co/1boEnAun9O"
965871715774541825,2018-02-20 08:52:16,"@KenyaPower @energy_ke The month of January recorded the highest monthly power consumption. During the month, Kenya… https://t.co/2LjqVr0dGZ"
965871612871442432,2018-02-20 08:51:52,@KenyaPower Those who will consume 50 units monthly will be parting with 682 shillings according to the information… https://t.co/Zdfkhe444C
965870371298791425,2018-02-20 08:46:56,"@KenyaPower At the end of the month, homes that have been consuming 200-kilowatt hours will still pay 4,068 shillin… https://t.co/oJNnbD1bQm"
965870102171258880,2018-02-20 08:45:52,@KenyaPower Most Kenyan expected that power bills would be lower this month after it hit an all-time in January aft… https://t.co/7wnYAxw8Px
965869558719565824,2018-02-20 08:43:42,@KenyaPower If you thought that your pockets will have a breathing space as far as power bills are concerned for th… https://t.co/HXnlQUyvjI
965867800899223552,2018-02-20 08:36:43,"Dear Kenyans, Fasten Your Belts, Higher Power Bills are coming your way https://t.co/PimRkujG7D #SokoNews… https://t.co/vxLNd3e2is"
965867060717916160,2018-02-20 08:33:46,@waneric74 Oriena? Afume Yesu?
965851049306271744,2018-02-20 07:30:09,"Fresh Peas, on the other hand, was being sold highest in Mombasa at 4,900 shillings and lowest in Kisumu at 2,500 s… https://t.co/PFNBWA8Lmw"
965850859233009664,2018-02-20 07:29:24,"A 110-kg bag of Groundnuts has the following market prices: shs. 14,300 in Kitale, shs. 12,200 in Nairobi, shs. 12,… https://t.co/3DK8ID5Lk0"
965850219979182080,2018-02-20 07:26:51,"A 90-kilogram bag of Rosecoco Beans is being sold as follows: 7,650 shillings in Eldoret, 7,600 shillings in Kisumu… https://t.co/HMRtXouSnI"
965849856895004673,2018-02-20 07:25:25,"The table below gives a summary of Other cereals including Finger Millet and Sorghum:
https://t.co/vyRKpjCOue… https://t.co/y8riGYlvQ2"
965849641337094144,2018-02-20 07:24:33,"A 90-kg bag of dry maize, is being sold as follows in selected markets: Shs. 3,600 in Kisumu, Shs. 3,100 in Kitui,… https://t.co/8JFJg92KL0"
965849189908467712,2018-02-20 07:22:46,"The 115-kilogram bag of green maize is retailing highest in Mombasa at 4,000 shillings while Nakuru has the lowest… https://t.co/yTSjxBvnc3"
965849101039472640,2018-02-20 07:22:24,The supply of green maize has gone down across the country as the dry season continues to bite slightly pushing up… https://t.co/zib4n3q4jq
965843853952585728,2018-02-20 07:01:33,Supply of Green Maize Declines in Most Parts of the Country https://t.co/vyRKpjCOue #SokoNews https://t.co/V8cVXz3V5u
965842367516495872,2018-02-20 06:55:39,@chamasoft Your Investment Group’s Partner https://t.co/RyKt9ZfC78 #SokoNews #ChamasoftApp https://t.co/sHtBkX2GNu
965835468221878272,2018-02-20 06:28:14,@BarackObama @realDonaldTrump @justinbieber @Pontifex had more than 16.7 million followers on Twitter as at this mo… https://t.co/GlZsKnv2xi
965835284947591168,2018-02-20 06:27:30,"@BarackObama @realDonaldTrump @justinbieber The current President of the United States, @realDonaldTrump has often… https://t.co/CukXWQe7BW"
965835007674802177,2018-02-20 06:26:24,@BarackObama @realDonaldTrump Obama is however still behind pop stars Katy Perry who has 108 million followers and… https://t.co/sVAaxDLnqM
965834668712054785,2018-02-20 06:25:04,@BarackObama The former US head of state has been a great critique of his successor @realDonaldTrump who has been c… https://t.co/Fl1vyjXkad
965834344525942785,2018-02-20 06:23:46,President @BarackObama has hit 100 million followers on twitter making him the most followed politician on earth.… https://t.co/fm7ekF9zWT
965830763999526914,2018-02-20 06:09:33,"Dear entrepreneur,
Success is beautiful when you share with those who need your blessings. https://t.co/m2MUsooB44"
965732767832166400,2018-02-19 23:40:08,And NOT any other thing https://t.co/zfDV1kZRj8
965711089408323585,2018-02-19 22:14:00,The number of Kenyans active on social media platforms increased in 2017 according to the “State of the Internet in… https://t.co/kIF1dmsLZ2
965678626392993792,2018-02-19 20:05:00,"Suspected armed bandits are said to have killed at least 35 villagers in north-western Nigeria.

According to witne… https://t.co/W2x9sgsMcK"
965663778493825024,2018-02-19 19:06:00,A national state of emergency has been declared in Ethiopia a one day after Hailemariam Desalegn resigned as the co… https://t.co/3ihlI6kyAT
965650188126756864,2018-02-19 18:12:00,A campaign aiming at creating awareness to school going children about road safety has been rolled out by Logistics… https://t.co/HFrKjJVqfg
965633830274002944,2018-02-19 17:07:00,"Kenya earned 8.5 billion shillings from fish exports in the last three years compared to 4,03 billion shillings ear… https://t.co/2Q0qaEetki"
965619989981011968,2018-02-19 16:12:00,"Dear entrepreneur,
Self-discipline means doing what you SHOULD do rather than what you WANT to do. https://t.co/BtLJnYuoRT"
965618674848731136,2018-02-19 16:06:47,@KenyaMetService @Buinah https://t.co/gGdbEr4DlW
965618216608452608,2018-02-19 16:04:57,"RT @NSEKenya: In today's trading session, the @NSEKenya bond market had bonds worth Kshs. 2.9 Billion transacted. The @NSE 20 Share Index w…"
965618198291865602,2018-02-19 16:04:53,"RT @sokodirectory: Tomorrow on https://t.co/Hz0OEfLB6t find out why the gods are angry, why the land is dry and why we should expect more h…"
965617976169738241,2018-02-19 16:04:00,South Africa’s new president Cyril Ramaphosa has come up with a list of top ministers in the government that he pla… https://t.co/j42xQK070X
965611936241954816,2018-02-19 15:40:00,"Summary of top movers

-Safaricom Limited
-Kenya Commercial Bank
-Barclays Bank
-Equity Group
-NIC Bank… https://t.co/LAEN5rjTTP"
965609425049354242,2018-02-19 15:30:01,"@KCBGroup and @Barclays_Kenya sold 855,800 and 786,700 shares respectively while @KeEquityBank Group and… https://t.co/S6rUEqw10U"
965606904260018179,2018-02-19 15:20:00,@SafaricomLtd was the top mover of the day. The telecommunication company posted a volume of 4.49 million shares.… https://t.co/5ulTnctV8v
965604387161702401,2018-02-19 15:10:00,"Summary of top losers

-Uchumi Supermarket
-Home Afrika
-Trans-Century
-Crowne Berger
-Nairobi Securities Exchange… https://t.co/NQJ9HIazxt"
965601870050820096,2018-02-19 15:00:00,@NSEKenya lost 2.50 percent at the price of 19.50 shillings per share. https://t.co/A4LcRzow5A #SokoNews https://t.co/sAuNyL4Nmb
965599353275600896,2018-02-19 14:50:00,@Transcentury and Crowne Berger lost 5.04 and 4.88 percent at the price of 5.65 and 78.00 shillings per share respe… https://t.co/YPD0LvlL0m
965596837662007296,2018-02-19 14:40:00,The second top loser of the day was @HomeAfrika with 8.00 percent at the price of 1.15 shillings per share.… https://t.co/0k9Ff3v4ns
965595830978863104,2018-02-19 14:36:00,@UchumiKenya was the top loser of the day. The retailer lost 9.09 percent at the price of 3.00 shillings per share.… https://t.co/dbXlH3M1Hc
965594323634081792,2018-02-19 14:30:01,"@SameerAfrica closed the top five gainers’ table with 4.00 percent at the price of 2.60 shillings per share.

Summa… https://t.co/6pAoGkJArG"
965593062113124352,2018-02-19 14:25:00,@StanChartKE and @MumiasSugarCo gained 5.31 and 5.00 shillings per share at the price of 218.00 and 1.05 shillings… https://t.co/yxS6m6sFpz
965591804048326657,2018-02-19 14:20:00,The second top gainer of the day was Eveready East Africa with 6.82 percent at the price of 2.35 shillings per shar… https://t.co/GhNuiHoqx9
965590547120508929,2018-02-19 14:15:00,@NSEKenya Kakuzi opened the week as the top gainer of the day with 9.86 percent at the price of 390.00 shillings pe… https://t.co/H14yI0SWe3
965589800110739461,2018-02-19 14:12:02,Kakuzi Opens the Week as Top Gainer of the Day at the @NSEKenya https://t.co/A4LcRzG7ua #SokoNews https://t.co/LG56qjYn4D
965588153833803776,2018-02-19 14:05:30,@genghiscapital @FitchRatings @MoodysInvSvc The average interbank rate declined 63bps to 4.71 percent in the week.… https://t.co/OfcJgLwkeo
965586291114070016,2018-02-19 13:58:06,"@genghiscapital @FitchRatings On the other hand, @MoodysInvSvc downgraded the issuer rating from B1 to B2 citing an… https://t.co/U7RzK01dtg"
965586143512317952,2018-02-19 13:57:30,@genghiscapital @FitchRatings S&P assigned a ‘B+’ long-term issuer rating to the proposed international sovereign b… https://t.co/4K3WX5EfSE
965586002067841024,2018-02-19 13:56:57,@genghiscapital @FitchRatings revised the outlook on Kenya’s Issuer Debt Rating to Stable from Negative reflective… https://t.co/6EMnQrfPo6
965585683116158976,2018-02-19 13:55:41,“We are of the view that secondary turnover will narrow slightly in the week due to the ongoing primary sale. Latel… https://t.co/Qm4dUtEWuN
965585453696077824,2018-02-19 13:54:46,The yield on the infrastructure bond (IFB) paper has dropped 40bps to average 12.00 percent at weekend. https://t.co/yndJG2x6Bh #SokoNews
965584964233416705,2018-02-19 13:52:49,The top five traded bonds accounted for 58.04 percent of the total trading activity with the January bond issue – I… https://t.co/SrSfxK7C8R
965584555574005763,2018-02-19 13:51:12,The subdued performance was attributed to the ongoing February primary issue whose sale will run through Tuesday.… https://t.co/e7BYB0bQ5J
965584465966837761,2018-02-19 13:50:51,Secondary market turnover declined 28.50 percent on a week-to-week basis to 13.36 billion shillings.… https://t.co/CSNYZeG1V9
965582162559950850,2018-02-19 13:41:41,"However, near-normal rainfall is expected over most parts of Western Kenya, central Rift Valley and parts of centra… https://t.co/vZa1ilJRGb"
965540654796431360,2018-02-19 10:56:45,"Depressed rainfall is expected over most parts of the country, especially the Eastern sector, during March-May 2018… https://t.co/jmNuZt1DbR"
965536659239563264,2018-02-19 10:40:53,Tough Times Ahead: Depressed Rainfall and More Food Shortages in Kenya  https://t.co/Vu7iv4ueSs #SokoNews https://t.co/ZY7rpbdwZt
965530147595014145,2018-02-19 10:15:00,"Dear entrepreneur,
NEVER test the depth of a river with both feet. https://t.co/7g5m54l9Jz"
965523604753534977,2018-02-19 09:49:00,"@IMFNews @AfDB_Group @FitchRatings @WorldBank The National Treasury, however, refuted the rating, claiming the anal… https://t.co/ydnC9Fg1Ew"
965518571030769664,2018-02-19 09:29:00,@IMFNews @AfDB_Group @FitchRatings @WorldBank The credit rating agency however retained a “stable” outlook supporte… https://t.co/L1z0qmnJg7
965514452706656256,2018-02-19 09:12:38,"RT @jumaf3: @MoodysInvSvc @KenyaTreasury Kenya’s public debt to GDP is estimated at 56.2% in 2017 (rising from 44.0 percent 5-years ago, an…"
965513630291759105,2018-02-19 09:09:22,@IMFNews @AfDB_Group @FitchRatings @WorldBank According to @MoodyInvSvc more pressure is likely to mount on the gov… https://t.co/l4Zb7YRPmx
965511386926329856,2018-02-19 09:00:27,@IMFNews @AfDB_Group @FitchRatings @WorldBank Moody’s downgraded the government’s issuer rating to “B2” from “B1” p… https://t.co/9kdJSfWRou
965510992959549445,2018-02-19 08:58:53,The Ever Ballooning Kenyan Debt: Is it time to start mourning? https://t.co/hZPFUjxZ2h #SokoNews #CytonnReport… https://t.co/OAvMp0nhdv
965510576549126144,2018-02-19 08:57:14,RT @jumaf3: The Ever Ballooning Kenyan Debt: Is it time to start mourning? https://t.co/M679DMs5yx #SokoNews #CytonnReport @CytonnInvest ht…
965510469749542914,2018-02-19 08:56:48,"Dear Entrepreneur,  the cure for laziness is hard work. Prayer alone would not suffice. 

The ship, the sails in th… https://t.co/EBQuOBS6U6"
965508644782690304,2018-02-19 08:49:33,"If he stole one, how can he afford 1000? Shouldn't the punishment be proportionate to the crime? https://t.co/CrRblMzWf5"
965499311592271872,2018-02-19 08:12:28,"For dog lovers, get this amazing dog collars at amazing prices. They are made up of pure leather, African themed be… https://t.co/aMSpDkIORv"
965496424107532288,2018-02-19 08:01:00,@africasokoni The New Face of Online Shopping in Kenya https://t.co/cSJlUtPGEv #SokoNews #AfricaSokoniKe https://t.co/eV27zstPJR
965494810164514821,2018-02-19 07:54:35,@KCBGroup @KeEquityBank and @Coopbankenya Downgraded to B2 https://t.co/4oWIiUne89 #SokoNews https://t.co/Fn4r8XN5eP
965489168833970176,2018-02-19 07:32:10,"For the last twelve months (LTM), NASI, NSE 25 and NSE 20 have gained 44.2, 38.4 and 27.7 percent respectively.… https://t.co/k8lSim8WWv"
965488915305164800,2018-02-19 07:31:09,"During the same week, the NSE 20 lost 0.7 percent taking the YTD performance to 5.3 percent for both NASI and NSE 2… https://t.co/0G3tVT1ogy"
965488591387414528,2018-02-19 07:29:52,"Last week, the equities market exhibited mixed trends with NASI and NSE 25 gaining 0.2 percent and 0.1 percent resp… https://t.co/AxUrUDN0eC"
965486360101638144,2018-02-19 07:21:00,Equities Turnover Decreases By 40.9% Last Week Due to Mixed Trends https://t.co/6b4QwV7w3Q #SokoNews #CytonnReport https://t.co/TquNX2TWrr
965485238536241152,2018-02-19 07:16:33,"@CytonnInvest On a YTD basis, the shilling has gained 1.9 percent against the USD. According to Cytonn, the shillin… https://t.co/pt6tz1HUU9"
965484780744859649,2018-02-19 07:14:44,According to @CytonnInvest the depreciation was due to increased supply of the shilling and a rise in dollar demand… https://t.co/UPngDtZ9nB
965482081231896577,2018-02-19 07:04:00,The Kenya Shilling deprecated by 0.5 percent against the US Dollar during the week to 101.3 shillings to the dollar… https://t.co/6zatFTvacl
965477536774967297,2018-02-19 06:45:57,"@CytonnInvest The government is still behind its domestic borrowing target for the current fiscal year, having borr… https://t.co/LszFDFxFm0"
965477293161316369,2018-02-19 06:44:59,@CytonnInvest The overall acceptance rate declined to 81.4 percent compared to 99.7 percent the previous week with… https://t.co/WA0ULgNMjI
965477198135164928,2018-02-19 06:44:36,RT @jumaf3: Shilling Sheds Off 0.5% Last Week: Should We Start Worrying? https://t.co/OEblzvXMxZ #SokoNews #CytonnReport @CytonnInvest http…
965475813251575808,2018-02-19 06:39:06,"According to a report released by @CytonnInvest yields on the 91, 182 and 364-day papers remained unchanged at 8.0,… https://t.co/hkdguSi9yt"
965475505385373696,2018-02-19 06:37:52,"The subscription rates for the 91, 182 and 364-day papers came in at 116.8, 112.2, and 178.3 percent respectively c… https://t.co/ND3hOrBA1j"
965475277764747264,2018-02-19 06:36:58,"Treasury bills were oversubscribed during the week, with the overall subscription rate coming in at 140.5 percent c… https://t.co/Oh1Nzb1wGO"
965474915926396928,2018-02-19 06:35:32,T-Bills Oversubscribed During the Week to 140.5% https://t.co/ZT0i2p2xiB #CytonnReport #SokoNews https://t.co/IwtzFjkmSP
965472426770554880,2018-02-19 06:25:38,"Dear entrepreneur,
One man's misfortune is another man's opportunity. Don't be naive. Understand how things work. H… https://t.co/s9VR7jSeqT"
965463635953967104,2018-02-19 05:50:42,RT @jumaf3: @CytonnInvest The overall acceptance rate declined to 81.4 percent compared to 99.7 percent the previous week with the governme…
965463548100005888,2018-02-19 05:50:21,"RT @jumaf3: @CytonnInvest The subscription rates for the 91, 182 and 364-day papers came in at 116.8, 112.2, and 178.3 percent respectively…"
965463487064485889,2018-02-19 05:50:07,"RT @jumaf3: @CytonnInvest Treasury bills were oversubscribed during the week, with the overall subscription rate coming in at 140.5 percent…"
965463433272586240,2018-02-19 05:49:54,RT @jumaf3: T-Bills Oversubscribed During the Week to 140.5% https://t.co/tyqJXeqNlW #SokoNews #CytonnReport @CytonnInvest https://t.co/ctX…
965451942871871494,2018-02-19 05:04:15,RT @MindsConsole: Maturity is when you keep your mouth shut when you want to say something mean to someone. Only people at peace with thems…
965450876851761152,2018-02-19 05:00:00,"To submit blogs in to the @BakeKenya Awards 2018, bloggers and their fans should visit https://t.co/ERb2190TnL  . S… https://t.co/pGbUQUuCL4"
965443326194405376,2018-02-19 04:30:00,Many entrepreneurs have failed in an attempt to establish their own brands because of not knowing the steps to maki… https://t.co/EmRWtJxi60
965337668186976258,2018-02-18 21:30:09,May God's forgiveness be abundant as the air we breath. May His Mercy be endless like the footpaths that we take da… https://t.co/w7Lll5xtgn
965319006226874368,2018-02-18 20:16:00,Africa Logistics Properties (ALP) has signed a long-term lease of its flagship ALP North Logistics Warehousing Comp… https://t.co/a4Y60Kza6T
965303654281633794,2018-02-18 19:15:00,"The Coca-Cola Company is reshaping its approach to packaging, with a global goal to help collect and recycle the eq… https://t.co/3K7SwNRR87"
965285285222285312,2018-02-18 18:02:00,@flyethiopian Signs an Agreement for Strategic Partnership with Guinea Airlines https://t.co/49BEiMK7ho #SokoNews https://t.co/c8FlA67olk
965269682637783040,2018-02-18 17:00:00,Kenya’s Debt Repayment to hit 1 Trillion Shillings in 2018/19 https://t.co/HNW1MF0meP #SokoNews https://t.co/jurBRku4fY
965264648332132353,2018-02-18 16:40:00,"Dear entrepreneur,
Connect with people who've been through what you've been through. That's where your millions are. https://t.co/Tozf73d1qx"
965254592383594497,2018-02-18 16:00:03,@TullowOilplc has announced total capital expenditure in Kenya’s oil project foundational stage at USD 2.9 billion… https://t.co/BeGGSdk9ym
965239492834570241,2018-02-18 15:00:03,Angola’s central bank said on Monday it was the sole responsibility of commercial banks to sell foreign currency to… https://t.co/KplGoeiij5
965209292000321536,2018-02-18 13:00:02,"Nairobi is set to hold the fourth Timeless Women’s Conference themed ‘Africa’s Enterprise Reformation’.

The 3-day… https://t.co/KJFIBaueZC"
965203232657158145,2018-02-18 12:35:57,@gathara Thank you for saying this
965203173035204613,2018-02-18 12:35:43,RT @gathara: Standing up for a fellow citizen's rights is always an act of self preservation. It is in fact standing up for your own rights…
965203132467892226,2018-02-18 12:35:34,"RT @gathara: Though it might be tempting to sit back and let the media and others who sucked up to GoK get their just desserts, it would be…"
965203121231335425,2018-02-18 12:35:31,"RT @gathara: Dear Kenyans,
It is important to remember that the Rift Valley politicians today complaining about the arrest of Alfred Keter…"
965200985441341440,2018-02-18 12:27:02,RT @mmnjug: Watching Ethiopia: Who will become the next PM and how? https://t.co/mYIQjjW0pu
965200944492417024,2018-02-18 12:26:52,"RT @mmnjug: South Africa and Ethiopia, it was the week that decades happened https://t.co/XjpH8HG4D7"
965200784882388993,2018-02-18 12:26:14,Kenyan leaders need to read the times https://t.co/mgMfpbFCBU
