id,created_at,text
964056998181470208,2018-02-15 08:41:14,RT @capitalcampus: #StereoFresh: Tanzanian Mr. Nabiey debuts new eclectic sound https://t.co/mhNEKXroFD
964054832809115648,2018-02-15 08:32:38,"Court nullifies order for Miguna’s deportation, finds made in contempt https://t.co/yhb3goYMIA"
964054158994272257,2018-02-15 08:29:57,RT @BreakingNewsKE: MATIANGI deportation order against Miguna nullified judge orders Kenyan passport be surrendered to court within 7 days…
964053693971730432,2018-02-15 08:28:06,RT @CFMLifestyle: ‘Annihilation’: the sci-fi movie women have been waiting for https://t.co/7v5Cj2pabd
964053508654796801,2018-02-15 08:27:22,RT @SusanLUCKYWong: What a great way to spend a morning!! Mentoring young women leaders of tomorrow at @HCCanKenya with @RobertaBondar @Amn…
964052372719833088,2018-02-15 08:22:51,"@SkywardExpress have daily scheduled flights from Wilson airport to various destinations like Eldoret, Lodwar, Momb… https://t.co/Yv6NytQ1SB"
964050580569313282,2018-02-15 08:15:44,"RT @BreakingNewsKE: PILOT and trainee injured after light aircraft they were flying crashed at Wilson, less than a minute after take-off. h…"
964050558893084674,2018-02-15 08:15:39,RT @OBurrows: The self-styled General of the National Resistance Movement @MigunaMiguna is now at liberty to return to Kenya after the High…
964047418747703297,2018-02-15 08:03:10,RT @capitalcampus: MUST WATCH: Remy Ma is dripping in chocolate in “Melanin Magic” https://t.co/Yu0lE1iFMl
964043281855328256,2018-02-15 07:46:44,RT @BreakingNewsKE: DEPUTY IGs Edward Mbugua (Kenya Police) and Noor Gabow (AP) sworn in as members of National Police Service Commission.…
964042847782612993,2018-02-15 07:45:00,.@uonbi venture into postdoctoral training thanks to Kshs 68 million funding https://t.co/iQNbqkry1a via… https://t.co/6Z9NqKtPCx
964040871988559872,2018-02-15 07:37:09,3 Things That Will Make The News Today 15th Feb 2018 https://t.co/XeYTFhh08F
964038165643358208,2018-02-15 07:26:24,RT @CFMLifestyle: Danielle Herrington becomes third black woman to be on Sports Illustrated cover https://t.co/Hn1eisuRPT
964033057811464192,2018-02-15 07:06:06,Zuma’s reluctant exit ushers in new S.African president https://t.co/VlFG6DvMyk
964032201473044481,2018-02-15 07:02:42,Protesters face ‘zero tolerance’ in Chad as 17 sentenced https://t.co/OUSZnBI5cu
964029388152033281,2018-02-15 06:51:31,RT @CapitalFMSport: Federer two wins from oldest No 1 spot https://t.co/FOdhNRTznQ
964028147283918849,2018-02-15 06:46:35,"2 soldiers killed, 5 injured in exchange of fire with Administration Police https://t.co/kMOJGl6oMR"
964028146008895488,2018-02-15 06:46:35,RT @CapitalFMSport: McIlroy relishes chance to play alongside Tiger https://t.co/rdwJ8Ju9aZ
964026832742907904,2018-02-15 06:41:22,RT @CapitalFMSport: Ronaldo strikes brace as Real Madrid hit PSG https://t.co/7cJzsI9rsR
964026829723103232,2018-02-15 06:41:21,RT @CapitalFMSport: Mane hits hat-trick as Liverpool crush Porto https://t.co/PsCrfUcmaX
964025614008291328,2018-02-15 06:36:31,RT @CapitalFMSport: Klopp hails ‘perfect’ Liverpool Champions League display https://t.co/FaoJuYxkDC
964025610707316736,2018-02-15 06:36:30,RT @CapitalFMSport: Delight for Ronaldo after match-winning display against PSG https://t.co/PdmAHM6Xts
964025230770491392,2018-02-15 06:35:00,Black Panther character immortalized as @Lupita_Nyongo gets emoji https://t.co/trdIezpt7M https://t.co/Hp1KkP0dGF
964024843321729024,2018-02-15 06:33:28,RT @capitalcampus: Chris Rock spills the tea about his porn addiction https://t.co/BU2degosh1
964024840545062912,2018-02-15 06:33:27,RT @CapitalFMSport: Zidane expects Real to ‘suffer’ in Paris after first-leg win https://t.co/3r0Rc0cO3I
964024526177820672,2018-02-15 06:32:12,Telkom grows customer base by 1 million in six months https://t.co/qn4mPDqhQ7
964024524911017984,2018-02-15 06:32:12,Nairobi firm allows staff to work from home on Valentines https://t.co/9LhMXWixyV
964023157463101442,2018-02-15 06:26:46,RT @CapitalFMSport: DeAndre Jordan stars as Clippers down Celtics https://t.co/xWsKTjBPoF
964021774877937664,2018-02-15 06:21:16,Porn star ‘free’ to discuss ties with Trump https://t.co/0BLPy9HlVC
964021773518999552,2018-02-15 06:21:16,RT @capitalcampus: “How to get away with murder” star says #MeToo movement is costly https://t.co/rwHorL7Azr
964020507581534208,2018-02-15 06:16:14,RT @CFMLifestyle: Top 10 trends at NY Fashion Week https://t.co/ENafhsEzmk
964019258094227459,2018-02-15 06:11:16,No love at the pump as petrol rises to Sh107 https://t.co/7IoHfgxUDp
964018839435563008,2018-02-15 06:09:36,"RT @BreakingNewsKE: AT LEAST 17 killed during a shooting at a high school in #Florida, US police say suspect identified as a former studen…"
964018565534887936,2018-02-15 06:08:31,RT @CapitalFMKenya: OPINION: Citizenship rights are sacred and beyond political contestation https://t.co/ui6IjO4xC3 https://t.co/4cnFs7W52U
964018110591365121,2018-02-15 06:06:42,17 killed in Florida school shooting by former student: sheriff https://t.co/U0gbB4kdW2
964016058377089025,2018-02-15 05:58:33,"""I've waited my entire life for this"" - #Killmonger  

Watch #BlackPantherKE in cinemas now courtesy of @Crimson_MM… https://t.co/dsm1rq4LVk"
964013415906861056,2018-02-15 05:48:03,RT @ojwangjoe: Lupita Nyong’o: Black Panther is not a typical sweetheart story https://t.co/oH4LZVGZDU via @capitalfmkenya
964009732506816512,2018-02-15 05:33:25,"RT @SusanLUCKYWong: Honored to be invited! @HCCanKenya

@CFMLifestyle @CapitalFMKenya https://t.co/ahXJpSrBM6"
964009712810385409,2018-02-15 05:33:20,RT @SusanLUCKYWong: Good morning! https://t.co/MopuCNOi65
964006745407451136,2018-02-15 05:21:33,Telkom grows customer base by 1 million in six months https://t.co/Q3jZrPGJC8
963995421617086464,2018-02-15 04:36:33,RT @984inthemorning: Tune into the interview to find out more about #StudyInEUFairKE. If you have any questions or comments for @EUinKenya…
963986913504976896,2018-02-15 04:02:44,Zimbabwe’s leading opposition leader Tsvangirai dies at 65 https://t.co/WF76tkr6va
963976218033967105,2018-02-15 03:20:14,"RT @984inthemorning: In other news, long serving Zimbabwean opposition leader Morgan Tsvangirai passed away last night at 65 after a long b…"
963976210593263616,2018-02-15 03:20:13,"RT @984inthemorning: In developments happening down south, last night  Jacob Zuma resigned as South African president with immediate effect…"
963976199444860928,2018-02-15 03:20:10,"RT @984inthemorning: Let us know what's happening out on the roads this morning, and we'll help keep everyone moving. @Ma3Route @RoadAlerts…"
963976187675541505,2018-02-15 03:20:07,RT @984inthemorning: Top of the morning to you! You're hanging out with yours truly @Maqbuli on #Breakfast984. Howdy do? https://t.co/xVLr6…
963907636461699074,2018-02-14 22:47:43,RT @CKirubi: May his soul Rest In Peace. https://t.co/1fUdWm5KVO
963907583877828609,2018-02-14 22:47:31,Get your dose of pure hip hop on #TheCypherWithSlick right now on your best mix of music courtesy of @ListenToSlick… https://t.co/eJujZVPOEQ
963893366516830209,2018-02-14 21:51:01,South Africa’s Zuma resigns ‘with immediate effect’ https://t.co/MyOG3vpcS4
963892141352210433,2018-02-14 21:46:09,Zimbabwe opposition leader Morgan Tsvangirai dies: party official https://t.co/ycb7mQMSEh
963884751294730240,2018-02-14 21:16:47,RT @BreakingNewsKE: JACOB ZUMA officially resigns as President of South Africa. #ZumaResigns https://t.co/djjuJRW5Ul
963880623978041350,2018-02-14 21:00:23,RT @Afterhours984: #WedQuote: https://t.co/GHckVYPRe7
963876443137683458,2018-02-14 20:43:46,RT @Afterhours984: Next: Get Your Late Night Requests In To Me https://t.co/sEwY36XK0t
963875535683293184,2018-02-14 20:40:10,RT @Afterhours984: NP Kipusa --- @TheRealHabida https://t.co/6NYntbgg8l
963869920500076544,2018-02-14 20:17:51,RT @Afterhours984: NP I Look To You --- Whitney Houston https://t.co/dXQywuKuo3
963868851590107136,2018-02-14 20:13:36,"RT @BreakingNewsKE: ZIMBABWE's Ex-PM and Opposition leader #MorganTsvangirai, is dead. #RIP https://t.co/UdbNu63YYq"
963865367805333505,2018-02-14 19:59:46,RT @Afterhours984: NP 3 Times A Lady --- @LionelRichie https://t.co/ztKxPYrDKm
963859136755548160,2018-02-14 19:35:00,WATCH: @sautisol offers the perfect Valentine’s gift for fans ‘Afrikan Star’ https://t.co/VErMOFDW22 https://t.co/29G3M3N4KP
963844243906351105,2018-02-14 18:35:49,RT @BreakingNewsKE: 2 KDF soldiers killed in a shootout with AP officers who were returning fire on being mistaken as bandits in Mandera. h…
963841827399970816,2018-02-14 18:26:13,RT @CapitalFMSport: Mahrez back in better shape at Leicester – Puel https://t.co/eXvvsddgIV
963834273739440133,2018-02-14 17:56:12,RT @CapitalFMSport: Has Premier League TV bubble burst? https://t.co/O3xniaS0NW
963833288015187970,2018-02-14 17:52:17,"#WakandaForever 

See #BlackPantherKE in cinemas from 15th February courtesy of @Crimson_MM https://t.co/GUGeIGK5GZ"
963831759434665985,2018-02-14 17:46:13,RT @CapitalFMSport: Froome blasts ‘misinformation’ in doping case on return to racing https://t.co/wgO9NduLJJ
963831165676335105,2018-02-14 17:43:51,Bring Back Our Childhood: Stopping FGM and Childhood Marriage - Part 2 https://t.co/IHshOn3EEq
963829211822809088,2018-02-14 17:36:05,https://t.co/RFCfU5TYIJ crisis: How Zuma reached the brink https://t.co/QQRBqCRx2O
963828426808479746,2018-02-14 17:32:58,Trader in court over tax evasion https://t.co/wKd8ZdkgeZ
963827679379140609,2018-02-14 17:30:00,.@DiscoverJKUAT gains from mega Bill & Melinda Gates funding for healthcare research https://t.co/zl2mCFvFQy https://t.co/9HdegKVYnG
963827284569415681,2018-02-14 17:28:26,"RT @Afterhours984: Happy Wednesday friends let's unwind together from 10p. But first, let me know your song requests https://t.co/2TSXUJut…"
963826685647970304,2018-02-14 17:26:03,National Assembly approves Uhuru’s 9 Cabinet nominees  https://t.co/XGnLjKn2D0
963825424966012929,2018-02-14 17:21:02,"Aid group MSF says 24 cases of harassment, sex abuse in 2017 https://t.co/sv2OomiQKs"
963819177931886592,2018-02-14 16:56:13,"RT @HitsNotHomework: To win the prize all you have to do is download the Songa app, Make a playlist called ""Songa with Capital FM"" with the…"
963816355333070848,2018-02-14 16:45:00,#TheSeven commandments to live by if you are single this Valentine’s https://t.co/nDgcBT5wAl via @capitalcampus https://t.co/ws5TheFTu3
963814634959581184,2018-02-14 16:38:10,RT @anyikopr: We are at @CapitalFMKenya for #HitsNotHomework with @mrnabiey who has a new jam out dubbed 'Girl' https://t.co/tYAUQ9G8Aw
963814526918545408,2018-02-14 16:37:44,"RT @HitsNotHomework: It's Valentine's day and we've got @mrnabiey in the building. Playing his new song ""Girl"".

#HNH984 @AnitaNderu @ItsAn…"
963812177286258694,2018-02-14 16:28:24,#Ongea2018 kicks off tomorrow from 12PM to 10PM. https://t.co/xFKGHuv1ZH
963808807334813696,2018-02-14 16:15:01,#StereoFresh : @anjemusic reveals a new side of gospel trap in “Studio” release https://t.co/echTdeCCWx https://t.co/JO3rbaNOH6
963795002169155585,2018-02-14 15:20:09,"RT @CapitalFMKenya: Take your date for a romantic candlelight dinner overlooking the beach for Ksh3,500 courtesy of @DRBeachResort on Valen…"
963794905054306304,2018-02-14 15:19:46,"RT @CapitalFMKenya: Got anything planned for Valentine’s Day? No? 

There’s still time to surprise him/her!

Book your #DianiReefValentines…"
963794881784221696,2018-02-14 15:19:40,"RT @CapitalFMKenya: Do it all this valentines jet skiing, bike riding, swimming, walks on the beach, drink by the pool and romantic candle…"
963792339507535874,2018-02-14 15:09:34,Bring Back Our Childhood: Stopping FGM and Childhood Marriage - Part 1 https://t.co/8FyUDrSSbN
963791265526579200,2018-02-14 15:05:18,"RT @globalfreemedia: A good day for press freedom and human rights in #Ethiopia: After more than six years, IPI-IMS World #PressFreedom Her…"
963788975663144962,2018-02-14 14:56:12,Sonko refutes claims EALA lawmaker Mbugua running show at City Hall https://t.co/qj7oIdD4w3
963788672876281859,2018-02-14 14:55:00,".@uonbi , University of Liverpool partner up for postdoctoral training https://t.co/iQNbqkry1a via @capitalcampus https://t.co/QqNIpWKirt"
963786822064144389,2018-02-14 14:47:39,RT @pashaburgei: Oh my goodness! Thank you thank you thank you!! This is my perfect #ValentinesDay day gift. Messaging you right away. @Bat…
963785189385232385,2018-02-14 14:41:10,"Nairobi Health Department on the spot over transfers, demotions https://t.co/zdE6epsN2B"
963783124575539200,2018-02-14 14:32:57,"@pashaburgei @Batakenya Glad we made your day, happy Valentines 🌹"
963782910607331328,2018-02-14 14:32:06,@beebree0 @Batakenya Done.
963782158665035776,2018-02-14 14:29:07,RT @capitalcampus: Who did the Valentine's special release better? @sautisol or @RealShinski
963782129606905856,2018-02-14 14:29:00,"RT @ticketsasa: You better hop on that @KorogaFestival early bird train. Tickets are just 1,500 bob and will only be available until the 16…"
963782073361289218,2018-02-14 14:28:47,RT @BreakingNewsKE: SOUTH Africa President Zuma says efforts to unseat him by ruling ANC party unfair no reason given why he should resign…
963781813159243776,2018-02-14 14:27:45,"RT @Batakenya: Happy Valentines Day, From Bata with Love. #Valentines #FindYourSoleMate #ComfortableWithIt https://t.co/aUplvleba6 via @You…"
963781246856900608,2018-02-14 14:25:30,@RozenIan Done.
963781145753251840,2018-02-14 14:25:05,"@pashaburgei @Batakenya @SharonKMwangi Congratulations Pasha, you win yourself a @Batakenya shopping voucher.

Kind… https://t.co/GMuoYszduT"
963779952503123970,2018-02-14 14:20:21,"@RozenIan @SharonKMwangi @Batakenya Congratulations Ian, you have won a @Batakenya shopping voucher.

Kindly DM you… https://t.co/Br5yOews4h"
963779315568664581,2018-02-14 14:17:49,"@GaithoK @Batakenya @SharonKMwangi Congratulations Gaitho, you are the lucky winner of a @Batakenya shopping vouche… https://t.co/AGS9q7zMpx"
963778934729932802,2018-02-14 14:16:18,"County staff harassed, locked in police cell over land injustice https://t.co/U6nNysYXva"
963778667611439106,2018-02-14 14:15:15,"@beebree0 @Batakenya Congratulations, you win yourself a @Batakenya shopping voucher. Kindly DM your details, full… https://t.co/0WWKYAczlH"
963774832138735616,2018-02-14 14:00:00,Get your music demo recorded for free professionally by @ArtvilleStudios at the ArtVille all glass on location stud… https://t.co/lUkD2KgMeP
963773892107087872,2018-02-14 13:56:16,Nairobi firm allows staff to work from home on Valentines   https://t.co/2hOIvu3pdh
963773273594003456,2018-02-14 13:53:49,Catholics throng Holy Family Basilica to mark beginning of Lent https://t.co/llFZts06dh
963770164666810368,2018-02-14 13:41:27,Questions mount over sex assault probe into top UN official https://t.co/guIXXLjv9M
963768876784848896,2018-02-14 13:36:20,"Moody’s downgrades Kenya credit rating on rising debt levels, expensive loans https://t.co/p6lzzE1KNd"
963767961285742593,2018-02-14 13:32:42,Catholics throng Holy Family Basilica to mark beginning of Lent https://t.co/t47qYoGcpD
963767286547886081,2018-02-14 13:30:01,.@Lupita_Nyongo  gets her own emoji https://t.co/trdIezH3Zk https://t.co/CQNZqNsvoL
963762517519622144,2018-02-14 13:11:04,https://t.co/RFCfU5TYIJ’s Zuma says efforts to oust him ‘very unfair’ https://t.co/piePQTZI96
963760193812205568,2018-02-14 13:01:50,"""You get to decide what kind of king you are going to be"" - #Nakia 

Watch #BlackPantherKE in Cinemas starting Febr… https://t.co/hhOrLFS5P0"
963757521847705600,2018-02-14 12:51:13,Rosy outlook for Kenya’s flower sector amidst increasing competition    https://t.co/JZPtac9vw6
963756295105884161,2018-02-14 12:46:21,7 highway robbers gunned down in Kibunja https://t.co/Ncwzxd2vrb
963754991696728065,2018-02-14 12:41:10,RT @CapitalFMSport: Dangerous winds postpone Olympic events https://t.co/KuLYiGLXI5
963753897734082562,2018-02-14 12:36:49,At least 19 migrants killed in Libya truck crash: hospital https://t.co/GT9tAkt1kA
963752879403266048,2018-02-14 12:32:46,"On Ash Wednesday, China Catholics mull Vatican-Beijing ties https://t.co/dEAVff8rav"
963752877989814272,2018-02-14 12:32:46,RT @CapitalFMSport: Referee ‘didn’t hear’ racist abuse of Balotelli https://t.co/N69qywC2Kf
963751205657808897,2018-02-14 12:26:07,Matiangi makes changes to Firearms Licensing Board https://t.co/vBWLXIeprZ
963749763521896448,2018-02-14 12:20:23,This could be the opportunity you have been waiting for! Get yourself that one year fully paid scholarship to study… https://t.co/1evhJNdNLk
963747436798922752,2018-02-14 12:11:09,Zuma no-confidence motion set for parliament Thursday: ANC https://t.co/HEoZlLXvi8
963745394801954816,2018-02-14 12:03:02,RT @CapitalFMSport: Telkom keeper Onyango named January’s best https://t.co/VNw5BQ0MFC
963742443597332480,2018-02-14 11:51:18,Netanyahu rejects calls to resign after police seek indictment https://t.co/xldJpBE0N5
963741173922848768,2018-02-14 11:46:15,Tanzanian opposition politician ‘murdered’ https://t.co/Iy38igxSVX
963739613939499009,2018-02-14 11:40:04,"RT @BreakingNewsKE: MOODY'S downgrades Kenya's credit rating to B2 due to rising debt, expensive loans days after Fitch maintained B+ score…"
963738283380498434,2018-02-14 11:34:46,RT @anyikopr: We got all our rising stars covered! Our artiste @mrnabiey will be on Kenya's top Hip Hop show #HitsNotHomework on @capitalfm…
963738279588773888,2018-02-14 11:34:45,"Happy Valentines Day to all and happy Ash Wednesday to the Catholic faithful.

Here are the stories making headline… https://t.co/gOKmvTXBMB"
963726090408812544,2018-02-14 10:46:19,RT @CFMLifestyle: Huawei launches first urban 5G “Wireless to the Home” https://t.co/PgJO6XcPdb
963710976649519105,2018-02-14 09:46:16,RT @CFMLifestyle: An expert offers 10 tips for building a lasting relationship https://t.co/KPQvhAS8p2
963709682580901888,2018-02-14 09:41:07,CS Amina to sustain Matiangi reforms in education https://t.co/lLNdrlfZmo
963708411362906114,2018-02-14 09:36:04,RT @CFMLifestyle: A-list gets in the popcorn at Calvin Klein https://t.co/f1hds2KmDe
963707752982990848,2018-02-14 09:33:27,"RT @TheFuse984: #Np Frank and Nancy Sinatra - Something stupid.
#Fuse984 #ThrowbackAtNoon"
963707579594629120,2018-02-14 09:32:46,Duale denies claims Executive arm-twisting Parliament https://t.co/sH0pFigNYm
963706266840379392,2018-02-14 09:27:33,RT @MakeItKenya: What would be the ideal #ValentinesDay gift for your loved one?🤔🤔🤔
963705973738278912,2018-02-14 09:26:23,App delivery boom shakes up China food sector https://t.co/ZUtczjAf0A
963703421416157184,2018-02-14 09:16:15,"Trump lawyer says he paid $130,000 to porn star linked to president https://t.co/TZtnmTpVeo"
963702179629555718,2018-02-14 09:11:19,Campaign to contain cholera spread in Garissa enhanced https://t.co/aTQqm1htJ5
963702084410503168,2018-02-14 09:10:56,"RT @WanjiraL: “To me, you are perfect.” 

- Love Actually 

Happy Valentine’s Day to all the lovers, fellow dreamers and hopeless romantics…"
963702044229013504,2018-02-14 09:10:46,RT @TheFuse984: Today's #ThrobackAtNoon is also a #ValentinesDay special. https://t.co/s0EqrGaG8k
963695895081635841,2018-02-14 08:46:20,RT @TracyWanjiru_: Happy Valentines to you and your loved ones ❤️ May it just be full of love and happiness. I can’t wait to see what this…
963695814731292672,2018-02-14 08:46:01,Indian bank reports $1.8-bn fraud at single branch https://t.co/BaeolCbsoM
963695800873349120,2018-02-14 08:45:58,"RT @TheFuse984: Hour 1: New Music
Hour 2: #FuseBack10
Hour 3: #ThrowbackAtNoon
Hour 4: #AllRequestLunchHour
Lets do this! cc @WanjiraL, @mi…"
963695747689533445,2018-02-14 08:45:45,"RT @Andreflavour: Are you celebrating love or is today purely Wakanda appreciation? Whatever option you’re going for, I hope you find the l…"
963694591861055490,2018-02-14 08:41:09,https://t.co/RFCfU5TYIJ police raid house of Zuma’s allies in graft probe https://t.co/5dKbjaGvq8
963688329328889857,2018-02-14 08:16:16,"DPP asks court to cancel summonses against Boinnet, Kinoti https://t.co/nBpf6H9c0V"
963686864036253698,2018-02-14 08:10:27,"Skyward Express an is established airline operating from Wilson Airport, handling cargo, charter and scheduled pass… https://t.co/gAomRTOAR4"
963684920655843328,2018-02-14 08:02:44,RT @capitalcampus: WATCH: Sauti Sol offers the perfect Valentine’s gift for fans ‘Afrikan Star’ https://t.co/LFZSHDJxlQ
963684692171132928,2018-02-14 08:01:49,3 Things That Will Make The News Today 14th Feb 2018 https://t.co/9FBSMplGNF
963677396082872320,2018-02-14 07:32:50,"RT @SusanLUCKYWong: Happy #ValentinesDay! #NewMusic: @SautiSol teams-up with @BurnaBoy for Valentine’s special, Afrikan Star https://t.co/i…"
963677353510625280,2018-02-14 07:32:39,"RT @CFMLifestyle: #NewMusic: Sauti Sol teams-up with Burna Boy for Valentine’s special, Afrikan Star https://t.co/SWa7AuudI6"
963675754033762307,2018-02-14 07:26:18,In central Nigeria peace eludes farmers and herders https://t.co/Dspxzf1p4z
963674470589267970,2018-02-14 07:21:12,Valentine’s Day brings sparkle to Belgian diamond hub https://t.co/9DcoMz8vKi
963667089377714176,2018-02-14 06:51:52,The death traps of Huruma who will protect the vulnerable? https://t.co/QHGFQPZ61T
963666960218251264,2018-02-14 06:51:22,Uber loss leapt in 2017 as final quarter showed hope https://t.co/ZtSU8VVWSb
963664416721031169,2018-02-14 06:41:15,RT @CFMLifestyle: Apple signs NBA star Durant to produce new TV series https://t.co/EniROM6DHe
963663753861586945,2018-02-14 06:38:37,RT @kenmacharia: Traveling tops spending for Kenyans celebrating Valentines: Report https://t.co/nkMi3n3Q8Z via @capitalfmkenya
963663715085283328,2018-02-14 06:38:28,RT @SusanLUCKYWong: TOLD YA! ‘Black Panther’: more than just another superhero movie https://t.co/JQnwnWpJN9 via @cfmlifestyle #BlackPanthe…
963663164796698624,2018-02-14 06:36:17,RT @capitalcampus: #TheSeven commandments to live by if you are single this Valentine’s https://t.co/TAIYKTp0wE
963663162003378178,2018-02-14 06:36:16,RT @CapitalFMSport: Liverpool’s Firmino wants to make Porto ‘suffer’ https://t.co/wXfnxaRen1
963662302145851393,2018-02-14 06:32:51,"RT @CapitalFMSport: Rudisha, Kiprop out of Commonwealth Games https://t.co/vaavZWa5TE"
963662299692138497,2018-02-14 06:32:50,RT @CapitalFMSport: Eriksen grabs Spurs draw to spoil Higuain show https://t.co/brpHe2X8mK
963660681743650816,2018-02-14 06:26:25,Odunga heads to Machakos as CJ Maraga effects nationwide transfers https://t.co/5eh7WUyoAw
963660680288260097,2018-02-14 06:26:24,RT @CFMLifestyle: ‘Black Panther’: more than just another superhero movie https://t.co/Lxwjw6k9yc
963659414925430785,2018-02-14 06:21:23,RT @CapitalFMSport: LeBron scores 37 as Cavs roll over Thunder https://t.co/yMaaXOgH66
963659412350136323,2018-02-14 06:21:22,RT @CapitalFMSport: Gundogan puts City on verge of quarters https://t.co/eehUmCOGGw
963658175424749568,2018-02-14 06:16:27,The death traps of Huruma – who will protect the vulnerable? https://t.co/mtWLGS3N5p
963658133959790593,2018-02-14 06:16:17,"Got anything planned for Valentine’s Day? No? 

There’s still time to surprise him/her!

Book your… https://t.co/p7vAb8ciLS"
963656897701253121,2018-02-14 06:11:22,RT @CapitalFMSport: Allegri irritated by criticism as Juve fail to kill off Spurs https://t.co/xq9yCvciQg
963656601403052032,2018-02-14 06:10:12,"RT @CapitalFMKenya: Celebrate love this Valentines Day @DRBeachResort for $160 per night (Minimum 2 nights) and enjoy a romantic, relaxing…"
963656441021255680,2018-02-14 06:09:34,"RT @CapitalFMKenya: Do something different on Feb. 14th, take your Valentine Jet skiing, bike riding and more adrenaline pumping activities…"
963656319482892288,2018-02-14 06:09:05,"RT @CapitalFMKenya: Time is running out, and we have a Valentine's plan that will ensure you have a memorable, relaxing & romantic day cour…"
963656190378037250,2018-02-14 06:08:34,"A Hero Rises.. #TChalla

One more day to go, #BlackPantherKE in cinemas courtesy of @Crimson_MM ✊🏽 https://t.co/LlHd2Pakp1"
963656053283016705,2018-02-14 06:08:01,RT @984inthemorning: Into the final hour of the Valentine’s shika shika edition of the #MidweekParty with Doro Murume himself @DjJoeMfalme.…
963652234503475200,2018-02-14 05:52:51,RT @PlanKenya: A great milestone in Kajiado is seeing a number of girls stand up to their rights and saying NO to FGM. Some run away to she…
963652161782599682,2018-02-14 05:52:33,"RT @kubambaradio: We will be at @ONGEAEASummit 2018 at stand 49 - 50 from Tomorrow till Sun 18th at The Sarit Expo Hall, 12pm-10pm Daily. E…"
963651923990794240,2018-02-14 05:51:37,Traveling tops spending for Kenyans celebrating Valentines: Report https://t.co/zKIxrDffQn
963651922459877377,2018-02-14 05:51:36,RT @capitalcampus: JKUAT gains from mega Bill Gates funding for healthcare research https://t.co/Dzo7X4kpbw
963651892608937984,2018-02-14 05:51:29,RT @DjJoeMfalme: It's the Lovers edition of the #MidWeekParty  On @capitalfmkenya Tune in now #Breakfast984 https://t.co/GaDzgA6H7X
963651855753629696,2018-02-14 05:51:20,RT @DjJoeMfalme: It's the Shika Shika edition of the #MidWeekParty  On @capitalfmkenya Tune in now #Breakfast984 https://t.co/5l6PenW34L
963651795036893184,2018-02-14 05:51:06,"RT @MrMuraya: Don't buy her 'flowers' that wither. Buy her a 'tree' that will endure all seasons, produce flowers and bear fruits reminding…"
963651756243726336,2018-02-14 05:50:57,"RT @CKirubi: Love has nothing to do with what you are expecting to get, it has everything to do with what you are expected to give. So give…"
963651739093172225,2018-02-14 05:50:53,"RT @BreakingNewsKE: ISRAELI police recommend Prime Minister Benjamin Netanyahu be indicted for corruption, shaking the country’s politics.…"
963651724346122241,2018-02-14 05:50:49,RT @SusanLUCKYWong: Happy Mmm Day aka #ValentinesDay 😂 Good morning! https://t.co/d9wAGSUhE6
963651680083509249,2018-02-14 05:50:38,"RT @984inthemorning: .@MissKenyaUSA showing off her two step. 

By the way gents, just in case you wanna shoot your shot this Valentine's D…"
963651633778487296,2018-02-14 05:50:27,RT @SusanLUCKYWong: Here's why I call it Mmm Day... https://t.co/NcqU0And0R
963650280591122433,2018-02-14 05:45:05,RT @Pancwise: This doesn’t sound right but it would have been a good day to be stuck in traffic for longer because @CapitalFMKenya @984inth…
963645530873237506,2018-02-14 05:26:12,Seven mourners aboard Probox killed in Kisii road accident https://t.co/ziazFUWpsY
963645325104898048,2018-02-14 05:25:23,RT @984inthemorning: Clearly @DjJoeMfalme and @reneengamau are in the mood for love! #MidweekParty #Breakfast984 https://t.co/wmhrzo41hT
963645118501867521,2018-02-14 05:24:34,"RT @984inthemorning: From his fingers to your ears at full throttle, with no signal interference, fluctuation or doubt, it's gotta be @DjJo…"
963644278957322241,2018-02-14 05:21:14,"RT @capitalcampus: UoN, University of Liverpool partner up for postdoctoral training https://t.co/JbdkLarjLy"
963636418579968001,2018-02-14 04:50:00,OPINION: Citizenship rights are sacred and beyond political contestation https://t.co/ui6IjO4xC3 https://t.co/4cnFs7W52U
963629148714479617,2018-02-14 04:21:07,RT @capitalcampus: Lupita Nyong’o gets her own emoji https://t.co/Rr3lilOEL4
963621585151291393,2018-02-14 03:51:03,Israel police recommend corruption charges for Netanyahu https://t.co/aX08T94lBy
963620335059984384,2018-02-14 03:46:05,South Africa on tenterhooks as Zuma to respond to ouster push https://t.co/e3OnrXUb9g
963619105931780096,2018-02-14 03:41:12,Israel police recommend corruption charges for Netanyahu https://t.co/sNN5pGyEKs
963617838794772480,2018-02-14 03:36:10,Oxfam chairman arrested in Guatemala https://t.co/XpdI0Pho6E
963617211511377920,2018-02-14 03:33:41,RT @984inthemorning: Get ready for the #MidweekParty with His Majesty @DjJoeMfalme. Today it's all about mafeelings. Shika shika time. Get…
963617196936192001,2018-02-14 03:33:37,"RT @984inthemorning: Bonjour les amoureux! It's February 14th, otherwise known as St. Valentine's Day. @reneengamau and @Maqbuli are all se…"
963616998885351429,2018-02-14 03:32:50,US intel chiefs say Russia meddling threatens 2018 vote https://t.co/Nq7WrGHXAG
963615342164660224,2018-02-14 03:26:15,Oxfam faces South Sudan abuse claim as sex scandal widens https://t.co/hta4K4ohpe
963614165154836480,2018-02-14 03:21:34,Second US judge blocks Trump order to end ‘Dreamer’ program https://t.co/2XmzFu1mkH
