id,created_at,text,label
966225389826859008,2018-02-21 08:17:39,Macharia Kamau: It cannot be that our people are taken advantage of irrespective of what we contribute to the devel… https://t.co/B53qIIGgU8
966223862248673281,2018-02-21 08:11:34,Terrifying health scare almost killed me – Serena https://t.co/4jp1Yms078 https://t.co/uMVZTRswHH
966220893998415872,2018-02-21 07:59:47,Drama as African rookies win CAF Confederation Cup ties https://t.co/n3CzafI3oh https://t.co/fj0uQxw8uL
966220838692417536,2018-02-21 07:59:34,Patrick Gichohi: We need to devolve Judiciary up to the sub-county level  to ensure that Kenyans are able to access… https://t.co/sGWe6sZtGH
966220756924411904,2018-02-21 07:59:14,Drogba club spring CAF Champions League surprise https://t.co/ldniFucneq https://t.co/MfhmSjMZNF
966220105960091648,2018-02-21 07:56:39,Tanzanian arrested at JKIA with Ksh.100M smuggled gold https://t.co/QEnudPXwfa https://t.co/QJpofchQm4
966219902607613952,2018-02-21 07:55:50,Patrick Gichohi is former clerk of the National Assembly #CitizenExtra https://t.co/kZ7YHqOJoB
966219715558498304,2018-02-21 07:55:06,Kenyans in S. Sudan not yet registered with the Embassy in Juba asked to do so immediately https://t.co/7VmidIWyLx https://t.co/C9yLk5guWt
966219565045895168,2018-02-21 07:54:30,Patrick Gichohi appears before MPs for JSC nominees vetting #CitizenExtra https://t.co/2BDKq7O4Tx
966218461914521600,2018-02-21 07:50:07,Kenyans in South Sudan urged to avoid unnecessary travels in these regions https://t.co/7VmidIWyLx https://t.co/eYahGAxN1R
966217204520902656,2018-02-21 07:45:07,Kenya’s travel advisory to South Sudan applies to parts of the Greater Upper Nile Region https://t.co/7VmidIWyLx https://t.co/jYU7rRG3Pn
966217132165009408,2018-02-21 07:44:50,Mohamud Ali: We are already in the process of constructing dams in Marsabit County and embrace irrigation to help c… https://t.co/xHNVijauuu
966216458970771456,2018-02-21 07:42:09,"Mohamud Ali:  Considering the available resources in the country, the allocation was fair however it is not enough… https://t.co/6Eh5Zb5hn2"
966216405984083970,2018-02-21 07:41:57,Aguero escapes punishment as Wigan probe FA Cup crowd trouble https://t.co/rXleXp7fan https://t.co/dTnuN98dn8
966215901216432129,2018-02-21 07:39:56,"Mohamud Ali: As long as long term strategy is concerned we have partnered with  donor communities, ADB Bank to prov… https://t.co/jFJT3pKitp"
966215260335169536,2018-02-21 07:37:24,Mueller starts treble talk as Bayern rout Besiktas https://t.co/6FtmItBLOF https://t.co/UX1xvaLj2F
966213416129097728,2018-02-21 07:30:04,Kenya issues travel advisory to South Sudan https://t.co/7VmidIWyLx https://t.co/uQuSLlBq8d
966213348391038977,2018-02-21 07:29:48,Macharia Kamau: We host and feed thousands of South Sudanese and they can't treat us the way they want #CitizenExtra https://t.co/Cq4jy5s0rA
966212987890618369,2018-02-21 07:28:22,"Macharia Kamau: We have to draw the line in the sand, that has been our first advisory ever and I was involved in d… https://t.co/RHCPQHCSaD"
966212765588303872,2018-02-21 07:27:29,Macharia Kamau: We are negotiating on the visa issues with South Africa but it's not dependent only on us… https://t.co/yIyEypbRD2
966212371617341440,2018-02-21 07:25:55,"Environment CS Tobiko currently assessing Kenya's natural forests.

#KenyaForests

PHOTO: Aerial view of Mount Kenya https://t.co/N5fZrCYIC9"
966211993446371329,2018-02-21 07:24:25,Macharia Kamau: I have never in my entire career sought the citizenship of another country. I have always been very… https://t.co/RmVx8LKOTZ
966211577589436416,2018-02-21 07:22:46,Ambassador Macharia Kamau nominee PS foreign affairs appears before the defense committee https://t.co/wCHcmrdtbn
966209362262929408,2018-02-21 07:13:57,KWS rangers moving elephants from Solio Conservancy on the Nyeri-Laikipia border to Tsavo National Park over rising… https://t.co/raRbi8W1CP
966208137601732608,2018-02-21 07:09:05,250 dead after shelling and airstrikes in Syria’s Eastern Ghouta https://t.co/XrDcwRQk6U https://t.co/Dqs83WMP3K
966205956173516801,2018-02-21 07:00:25,French WWI soldier identified by DNA to be laid to rest https://t.co/B53iyG0DqE https://t.co/PuSmP3ACsz
966205654758318080,2018-02-21 06:59:13,No security concerns states Ethiopia’s Foreign Minister Gebeyehu https://t.co/tVzwnhxs52 https://t.co/cJ7t3lo81P
966205639230967808,2018-02-21 06:59:10,Foreign Affairs issues travel advisory to Kenyans warning them to avoid travelling to parts of the Greater Upper Ni… https://t.co/fkfoCW1ooH
966205415993245697,2018-02-21 06:58:17,Macharia Kamau:  We are at that stage in our history where I understand that  everybody in the society be represent… https://t.co/kMxuzavVNx
966203975115706368,2018-02-21 06:52:33,"Kenya still has access to IMF's Sh150 billion support kitty until end of March, Nairobi resident rep Jan Mikkelsen… https://t.co/Gu97jhEm7B"
966203127094444033,2018-02-21 06:49:11,Citizen TV is Live. Watch now Multistreaming with https://t.co/rCRgsEY66B
966202674927554560,2018-02-21 06:47:23,Wanjiru Kihusa:  There is so much pressure from the society for women to have children #CitizenExtra https://t.co/dmZPXKQPKd
966202294898487299,2018-02-21 06:45:52,Wanjiru Kihusa:  The bigger question is the driving force that gets someone to steal a baby #CitizenExtra https://t.co/LHwnQj5pel
966201964328517633,2018-02-21 06:44:34,New corruption cases entangle Netanyahu aides https://t.co/WL9Jxv0wxT https://t.co/oalgYvUD7e
966201542452838400,2018-02-21 06:42:53,Esther Mugure: Everyday almost 7-10 children get lost especially here in Nairobi #CitizenExtra https://t.co/UyZSmNEPAq
966198384859189248,2018-02-21 06:30:20,No survivors as Iran finds wreckage of plane on mountain https://t.co/fRjf09Rmjk https://t.co/7sMGE5Pzhp
966196753228816384,2018-02-21 06:23:51,Join @WaihigaMwaura on #CitizenExtra for developing stories and news making headlines today https://t.co/0Xw5hqMGIy
966196353012568064,2018-02-21 06:22:16,End of a legacy as Zimbabwe bids farewell to Tsvangirai https://t.co/Jwg4wt3kg5 https://t.co/yyo6OrSi87
966192363684220928,2018-02-21 06:06:25,"Migashe: A class can last for one to three hours depending on the classes normal spinning, a challenge or transfor… https://t.co/ojuKAyEo8f"
966191819938762753,2018-02-21 06:04:15,Messi-ah spoils the party for Willian in Chelsea stalemate https://t.co/MZIEpuWsBT https://t.co/9ljvoPtuLi
966191797570588672,2018-02-21 06:04:10,Migashe: It is the best form of body workout  #Powerbreakfast https://t.co/4XfPGTdbfm
966191325363232769,2018-02-21 06:02:17,Migashe: Pyramid spinning breaks every single level of fat within your body using movements in your upper and lower… https://t.co/o1vRISMpIM
966191125894754304,2018-02-21 06:01:30,"LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri… https://t.co/4Yw4SfUz71"
966189662523002880,2018-02-21 05:55:41,Geoffrey Wahungu on the type of Police Force that will assist NEMA officials in making arrests #PowerBreakfast https://t.co/nLBCocNbEu
966186497073442816,2018-02-21 05:43:06,Spin Cycle on #PowerBreakfast w/ @Joey_Muthengi @WillisRaburu https://t.co/NB3z9zaHMC
966186226876370945,2018-02-21 05:42:02,RT @WillisRaburu: We are live at @SmartGymsKe @Joey_Muthengi and I are about to Spin Cycle join us on @citizentvkenya #Powerbreakfast https…
966184579785805824,2018-02-21 05:35:29,Geoffrey Wahungu: NEMA is at 100% on removing the big black carrier bags from the market and 80% on getting rid of… https://t.co/chXSssV0tL
966181824576851968,2018-02-21 05:24:32,Geoffrey Wahungu talks about the procedure of arresting anyone found using plastic bags  #PowerBreakfast https://t.co/FkzpV3OTFF
966177155133722628,2018-02-21 05:05:59,Entertainment from Amani Mbui  on #PowerBreakfast https://t.co/193wTvp2Jy
966173699467603970,2018-02-21 04:52:15,Silvanus Osoro Onyiego: We have to be organized as Members of Parliament #PowerBreakfast https://t.co/wZG1XLjaAV
966173402640846848,2018-02-21 04:51:04,@DidmusWaBarasa : We should also engage in activities that will improve the lives of Kenyans #PowerBreakfast https://t.co/ldoV1EAKUQ
966173037358960640,2018-02-21 04:49:37,"@DidmusWaBarasa : As members of Parliament, we need to focus on important issues those that will take this Country… https://t.co/XfTRU42Md5"
966170528586190848,2018-02-21 04:39:39,Citizen TV Live https://t.co/33GEAfxiRT
966170510169202689,2018-02-21 04:39:34,Citizen TV is Live. Watch now via https://t.co/zQ8bXE3afI
966169380693467137,2018-02-21 04:35:05,Silvanus Osoro Onyiego: Parliament should not be used to score political goals for top leadership  #PowerBreakfast https://t.co/rqz3q4HCjv
966169016350969856,2018-02-21 04:33:38,"Silvanus Osoro Onyiego: When we are serving Kenyans, We should not be getting orders from top leadership… https://t.co/ISOMMemKpn"
966168807814377472,2018-02-21 04:32:48,Silvanus Osoro Onyiego: The vetting process that we will take part in will not be a PR exercise like we saw last week #PowerBreakfast
966168484148281344,2018-02-21 04:31:31,Silvanus Osoro Onyiego: NASA stands for change and we believe in quality #PowerBreakast https://t.co/asBSnpApWO
966168240945881088,2018-02-21 04:30:33,Silvanus Osoro Onyiego: What triggered most petitions was the nullification of the August Presidential election… https://t.co/YxgRgbIk1T
966167735536373761,2018-02-21 04:28:33,"Silvanus Osoro Onyiego: If you look at the petitions currently in court, the grounds are quite similar… https://t.co/NOa0vNoiDI"
966167256391737344,2018-02-21 04:26:39,"@DidmusWaBarasa : When vetting a person, you often look at their qualification and the job description… https://t.co/H4lkoCRyzX"
966166994419683328,2018-02-21 04:25:36,@DidmusWaBarasa : We need to consider the vetting procedures used by the committee #PowerBreakfast https://t.co/oLBgig4akB
966166809731850240,2018-02-21 04:24:52,"@DidmusWaBarasa : In future, people should avoid going to court to challenge someone else’s win when they know they… https://t.co/uQscYFsaj9"
966159496807624705,2018-02-21 03:55:49,Geoffrey Wahungu: I want to ask Kenyans to be vigilant. They should also support us in this fight against the use o… https://t.co/4CO88M7dKf
966158700548325376,2018-02-21 03:52:39,Geoffrey Wahungu: The Courts have been very supportive of us #PowerBreakfast https://t.co/KK4QwMSo0R
966158533497643008,2018-02-21 03:51:59,"Geoffrey Wahungu: Of those that we have arrested, 6 are manufacturers, 30 distributors and the rest are users… https://t.co/QGKBun8IoF"
966158182883217409,2018-02-21 03:50:35,Geoffrey Wahungu: There is a certain special training for a Police Officer and there is also a special training for… https://t.co/EaVAhs31Qd
966157832713310208,2018-02-21 03:49:12,Geoffrey Wahungu: What we need as NEMA is a specialized Police Force that understands environmental conservation po… https://t.co/4GAegCDP2C
966152306394845185,2018-02-21 03:27:14,Join @Fredindimuli and the panelists as they discuss news making headlines on today’s dailies on #PowerBreakfast https://t.co/pAuAAKOAdz
966130511017062400,2018-02-21 02:00:38,"For Mweresa, making it to the 400m finals is good enough https://t.co/moQA1W6etI https://t.co/ub36iX3L92"
966115446964609024,2018-02-21 01:00:46,BAK beefs up ‘Hit Squad’ technical bench with American coach https://t.co/ZFsKS1L7JH https://t.co/xanwEn1yIB
966100338947379200,2018-02-21 00:00:44,"All non-local teachers in terror-prone areas to be transferred to urban areas in same counties, TSC CEO Nancy Macha… https://t.co/UYRL66nGvn"
966085273875615744,2018-02-20 23:00:52,Boost to KTTA as Govt releases funds for tourney https://t.co/RCilYHH5vs https://t.co/joqAEC9p8f
966070182266404864,2018-02-20 22:00:54,Governor Ngilu summoned over alleged incitement remarks https://t.co/oDjTZRTO6T https://t.co/Sw3R2X77NL
966062511236747269,2018-02-20 21:30:25,This street couple’s transformation will melt your heart https://t.co/VSJhsGTktZ https://t.co/w2KB8v2oda
966055058319306752,2018-02-20 21:00:48,Court excludes Uhuru from Omtatah Cabinet case https://t.co/87kv506cAc https://t.co/iwT9SwbY8f
966047427655618561,2018-02-20 20:30:29,Somali nationals benefit from KDF medical camp https://t.co/xokTNpyUSl https://t.co/C0k9L9uBip
966040002265272320,2018-02-20 20:00:59,Kenyan athlete among six casualties in grisly road accident https://t.co/eEyLKQU8gm https://t.co/Rgj9EfHfF0
966032365620486149,2018-02-20 19:30:38,How Orengo-Wanjigi passport drama unfolded at JKIA https://t.co/Gi7ORG75yR https://t.co/qfrQsNJMRj
966031825033400320,2018-02-20 19:28:29,1-0 win dumps Man City out of FA Cup #TheBigQuestion https://t.co/IxTXsKCOj5
966031428428410880,2018-02-20 19:26:55,Multi media University earn promotion #TheBigQuestion https://t.co/snwNmGjLZt
966031260773740545,2018-02-20 19:26:15,Kenya Table Tennis receives 7M from government #TheBigQuestion https://t.co/2IX53Lz9Nr
966030738415083521,2018-02-20 19:24:10,Echesa puts cartels on notice #TheBigQuestion https://t.co/dZ1ITAfeao
966028219265748994,2018-02-20 19:14:10,John Munyes  takes over as Petroleum & Mining docket #TheBigQuestion https://t.co/luOvAUJun1
966027914478342147,2018-02-20 19:12:57,"IMF revelas it stopped standby credit facility in June. Treasury, CBK failed to declare inability to acess the fund… https://t.co/CVPu73gQ5U"
966027644511965184,2018-02-20 19:11:53,KCB discontinues use of Nakumatt Global Card. Move attributed move to changes in card processing #TheBigQuestion https://t.co/un4YYhvPae
966027072987594757,2018-02-20 19:09:36,Study recommends flat cross-network money transfers. Study wants Safaricom to open infrastructure to competitors… https://t.co/MtEiXtqQCK
966025691618856960,2018-02-20 19:04:07,"Abducted Kenyan pilots freed, return home. Njoroge, Shamalla return from S.Sudan
Pilots were seized after their pla… https://t.co/xw46UNvRLP"
966024886614360064,2018-02-20 19:00:55,"New Sports CS Achesa takes the mantle, vows to weed out cartels @moscakenya https://t.co/b0W0g92hjV https://t.co/d0cUKUb7FR"
966024457511940100,2018-02-20 18:59:13,"Orengo, Wanjigi in passports standoff at JKIA. Duo initially barred from travelling to Zimbabwe
Their passports had… https://t.co/vRQs4BWivp"
966024016237645830,2018-02-20 18:57:27,Amos Kaburu: It is a little bit too harsh to label the locals as unsupportive  #TheBigQuestion https://t.co/Qqlwr4SNfl
966022914733723649,2018-02-20 18:53:05,Rashid Kassim: There should be synergy between security and Education this is one of the solutions we are advocati… https://t.co/4xB5LIFCbu
966022275215618054,2018-02-20 18:50:32,Omboko Milemba: One of the solutions we need to put in place is the need to train more local teachers… https://t.co/T1GcSVYFt0
966021969157214208,2018-02-20 18:49:19,Omboko Milemba: The first immediate solution is to evacuate the non-local teachers then we can fix the other issue… https://t.co/yXZEU0P61m
966021419183337472,2018-02-20 18:47:08,Amos Kaburu: Withdrawal of teachers is a short term solution we need to have more conversation including the leade… https://t.co/MpBuuiCv3E
966021101259247616,2018-02-20 18:45:53,Amos Kaburu: We need to deal with issues that are urgent but also have a long standing solution  #TheBigQuestion https://t.co/MOMGTze3cg
966020829212487686,2018-02-20 18:44:48,Amos Kaburu: No one deserves to die while serving the citizens of this country #TheBigQuestion https://t.co/LFMNhuI5Vu
966020224821661698,2018-02-20 18:42:24,TSC to transfer non-local teachers from insecure https://t.co/fDMRmcGr6K Macharia says assessment of risks underway… https://t.co/uTiNXjhUUQ
966019730640384002,2018-02-20 18:40:26,Omboko Milemba: There is a lot of discrimination and lack of respect to these teachers by the locals and the studen… https://t.co/UlJRPnM2vS
966019424233906177,2018-02-20 18:39:13,Omboko Milemba: We need a long lasting solution to this problem the truth is the attacks is on the non-local teach… https://t.co/uizDCOu7AS
966018824679120896,2018-02-20 18:36:50,Rashid Kassim: Alshabaab is not only linked to non-locals #TheBigQuestion https://t.co/2v13M9TWUW
966017839760101383,2018-02-20 18:32:55,"Baby stolen from KNH found, reunited with family. Baby found in custody of suspect Edna Kemunto #TheBigQuestion https://t.co/8qu2Wp9wmF"
966014087024054272,2018-02-20 18:18:00,"Monkeys invade homes, farms in Murang’a. Situation blamed on food, water shortage #TheBigQuestion https://t.co/wbVpgzmEp8"
966013747474173952,2018-02-20 18:16:39,"Abducted Kenyan pilots freed, return home. Njoroge, Shamalla return from S.Sudan #TheBigQuestion https://t.co/5Jv26xoIcU"
966012845484838912,2018-02-20 18:13:04,"Orengo, Wanjigi in passports standoff at JKIA. Duo initially barred from travelling to Zimbabwe #TheBigQuestion https://t.co/rvQzF93PCe"
966011909408546817,2018-02-20 18:09:21,Homa Bay governor Awiti election nullified. Court says poll was marred by irregularities #TheBigQuestion https://t.co/JXftas5Gos
966011429156540416,2018-02-20 18:07:26,Government extends deadline for students portal registration. Deadline extended to 31st March #TheBigQuestion https://t.co/1U3Pv5JfSE
966010607970463744,2018-02-20 18:04:11,TSC to transfer non-local teachers from insecure areas. CEO Macharia says assessment of risks underway… https://t.co/D9Ag5OIb4h
966008825877843968,2018-02-20 17:57:06,Tonight on #TheBigQuestion we ask: Is the TSC justified in withdrawing teachers from schools plagued by insecurity?… https://t.co/tnLzPdld67
966005849452924929,2018-02-20 17:45:16,"Miguna deportation case: IG Boinnet, DCI boss Kinoti file appeal https://t.co/9rp526Vq6g https://t.co/jFWpa7iaVS"
965998325706231808,2018-02-20 17:15:22,Tobiko wants NEMA granted arresting powers https://t.co/RlLZf4gyiT https://t.co/2ZTt7whLuc
965996792725884928,2018-02-20 17:09:17,Tonight on #TheBigQuestion we ask: Is the TSC justified in withdrawing teachers from schools plagued by insecurity?… https://t.co/46ZvXe37v5
965990768031789057,2018-02-20 16:45:20,Non-local teachers in terror prone areas to be moved https://t.co/oDxQK7REcs https://t.co/FbZOJuSYA1
965985163812290560,2018-02-20 16:23:04,Citizen TV Live https://t.co/Hd2h5Rr86b
965985143583277057,2018-02-20 16:23:00,Citizen TV is Live. Watch now streaming with https://t.co/zQ8bXE3afI
965983453022957574,2018-02-20 16:16:16,Orengo na Wanjigi waruhusiwa kusafiri kwenda Zimbabwe #CitizenNipashe https://t.co/ZdalkIqb7s
965982420536385542,2018-02-20 16:12:10,Uchaguzi mdogo wanukia Homabay baada ya mahakama kufutilia mbali ushindi wa Gavana Cyprian Awiti #CitizenNipashe https://t.co/FvFJJjrdUq
965981952066162689,2018-02-20 16:10:19,Tume ya kuajiri waalimu TSC imesema kwamba walimu watahamishwa kutoka maeneo hatari #CitizenNipashe https://t.co/VQ9AEmuhMk
965981404046807041,2018-02-20 16:08:08,Wazazi wang’anga’na kupata vyeti vya kuzaliwa #CitizenNipashe https://t.co/sSKztJxkJH
965981039850999808,2018-02-20 16:06:41,Marubani Frank Njoroge na Kennedy Shamalla waliokuwa wanazuiliwa mateka Sudan Kusini waachiliwa #CitizenNipashe https://t.co/gzfY20uI82
965980173903548416,2018-02-20 16:03:15,Familia yapata afueni baada ya mtoto aliyeibiwa Kenyatta kupatikana Kawangware #CitizenNipashe https://t.co/tbELEwFs4o
965976659491921920,2018-02-20 15:49:17,Citizen TV Live https://t.co/UHURnjXUQl
965975638460026881,2018-02-20 15:45:13,Court excludes Uhuru from Omtatah Cabinet case https://t.co/87kv506cAc https://t.co/DEVbJUurfu
965975486236000258,2018-02-20 15:44:37,Citizen TV Live https://t.co/e6PJIhEDgv
965974108721868800,2018-02-20 15:39:09,YALIYOMO: Tumbili wavamia vijiji huko Muranga kutafuta maji na lishe kufuatia makali ya kiangazi #CitizenNipashe https://t.co/eKsbPDgX5e
965973960885194754,2018-02-20 15:38:33,YALIYOMO: Uchaguzi mdogo wanukia Homabay baada ya mahakama kufutilia mbali ushindi wa Gavana Cyprian Awiti… https://t.co/8leidWTiOh
965973846703640576,2018-02-20 15:38:06,YALIYOMO: Marubani waliokuwa wanazuiliwa mateka Sudan Kusini hatimaye warejea nyumbani #CitizenNipashe https://t.co/W18nTOLm2M
965973747739086850,2018-02-20 15:37:43,YALIYOMO: Familia yapata afueni baada ya mtoto aliyeibiwa Kenyatta kupatikana Kawangware #CitizenNipashe https://t.co/L7tQly1TmE
965971835685781509,2018-02-20 15:30:07,Citizen TV Live https://t.co/e9tiiI8VXp
965969597101875201,2018-02-20 15:21:13,Citizen TV Live https://t.co/a6elnb5ARk
965964704245075969,2018-02-20 15:01:46,"LAPFUND Amal, the first fully Sharia compliant product in East and Central Africa. We aim to serve you with integri… https://t.co/eCwGp26r6p"
965961973782499329,2018-02-20 14:50:55,"Awiti, Magwanga react after court nullifies Homa Bay governor results https://t.co/ADoyiMtqpS https://t.co/MCNwBvUzPb"
965956845071413250,2018-02-20 14:30:33,BAK beefs up ‘Hit Squad’ technical bench with American coach https://t.co/ZFsKS1L7JH https://t.co/hFONolzTi7
965954607720665094,2018-02-20 14:21:39,Two move to court to block Igathe resignation https://t.co/xJVjhGj4xu https://t.co/50Y9x4fWBB
965952996927508481,2018-02-20 14:15:15,Why court nullified Homa Bay Governor Cyprian Awiti’s election https://t.co/4GDPT8TrUo https://t.co/RQZzyVMVUm
965951368723910656,2018-02-20 14:08:47,Team Kenya set travel dates as facility conundrum bites hard https://t.co/zRzWieilfD https://t.co/9egod9voK8
965950045643268097,2018-02-20 14:03:32,"Girl, 22, killed by boyfriend for leaving him https://t.co/54yoQCFrit https://t.co/1fX2tmjqsr"
965949344661803008,2018-02-20 14:00:44,"Miguna deportation case: IG Boinnet, DCI boss Kinoti file appeal https://t.co/9rp526Vq6g https://t.co/ilJYV7JnYU"
965945629196341248,2018-02-20 13:45:59,Zimbabwean leader’s reference to Raila as “mzee” sparks social media storm https://t.co/lQEJJlCvaN via @edailykenya https://t.co/QOT3P0M080
965941727768006656,2018-02-20 13:30:28,Governor Ngilu summoned over alleged incitement remarks https://t.co/oDjTZRTO6T https://t.co/Y93Q9xTgDI
965939841820233728,2018-02-20 13:22:59,ANC Party rebels walk free as Mudavadi softens stand https://t.co/L5I2KC4Xqy https://t.co/1T8Nltftlf
965939399849594880,2018-02-20 13:21:13,Muguruza dreams of dominating the world again https://t.co/hnuzXv501A https://t.co/Z1MUUrJLrV
965937370167160837,2018-02-20 13:13:09,Abducted Kenyan pilots freed after payment of Ksh.11M ransom https://t.co/ElAAmirL5u https://t.co/KofJPMlCL5
965934213060022273,2018-02-20 13:00:37,This street couple’s transformation will melt your heart https://t.co/VSJhsGTktZ https://t.co/BhoFCZxI88
965932829560459265,2018-02-20 12:55:07,Wolfsburg turn to Labbadia in relegation fight https://t.co/Z1gXQDDf10 https://t.co/inP1UvUAtS
965931677318107136,2018-02-20 12:50:32,"For Mweresa, making it to the 400m finals is good enough https://t.co/moQA1W6etI https://t.co/Aqhu0ixmyH"
965926632086269952,2018-02-20 12:30:29,Higuain expected to be fit for Spurs clash @juventusfcen https://t.co/tdTHgESqPF https://t.co/tTNvyKOAbh
965925872640372736,2018-02-20 12:27:28,Jimi Wanjigi: Harare here we come 👍👍 https://t.co/lPJ4RnGAaC
965921572505686017,2018-02-20 12:10:23,You simply cannot afford to miss out on yet another episode of the  latest Swahili telenovela #Aziza tomorrow as fr… https://t.co/uw5rEWPMUv
965919850240626689,2018-02-20 12:03:32,Tobiko wants NEMA granted arresting powers https://t.co/RlLZf4gyiT https://t.co/VohWtj1NZK
965919663812116481,2018-02-20 12:02:48,Non-local teachers in terror prone areas to be moved https://t.co/oDxQK7REcs https://t.co/HAqq0zYrLU
965919101653798913,2018-02-20 12:00:34,Boateng gives Frankfurt win as fans protest Monday football @eintracht_eng @Bundesliga_EN @BL_Live_EN @rylandjames… https://t.co/YsibP7z826
965911808417640448,2018-02-20 11:31:35,BREAKING: Kenyan athlete perishes in grisly road accident https://t.co/ojJ8LF5JfB https://t.co/qnKLqlLS2n
965911493920415744,2018-02-20 11:30:20,"Immobile double ends crisis, lifts Lazio into Champs League spot https://t.co/KXxoyecWGK https://t.co/XxtOVbKRNI"
965910842842714112,2018-02-20 11:27:45,This street couple’s transformation will melt your heart https://t.co/PoSMA0Kwvt https://t.co/9vFezUyvE9
965907811237494784,2018-02-20 11:15:42,Somali nationals benefit from KDF medical camp https://t.co/xokTNpyUSl https://t.co/UrUDXUo6Ts
965904532843778048,2018-02-20 11:02:40,BAK beefs up ‘Hit Squad’ technical bench with American coach https://t.co/ZFsKS1L7JH https://t.co/bufRgiUf33
965904433405153280,2018-02-20 11:02:17,"Miguna deportation case: IG Boinnet, DCI boss Kinoti file appeal https://t.co/9rp526Vq6g https://t.co/1IJ8zht2bD"
965900352125054976,2018-02-20 10:46:04,Puzzling details surface of woman who allegedly stole baby at KNH https://t.co/eLOFToPjQD via @edailykenya https://t.co/S0KSMbGU5d
965900101364436992,2018-02-20 10:45:04,Court excludes Uhuru from Omtatah Cabinet case https://t.co/87kv506cAc https://t.co/VSpli3nKn0
965898046730129408,2018-02-20 10:36:54,Daniel Riccardo tests new RB14 at Silverstone F1 track #CitizenLiveAt1 https://t.co/hZUk94ZMEL
965897932330405889,2018-02-20 10:36:27,Team Lebron edge Team Steph in All-Star thriller #CitizenLiveAt1 https://t.co/48fctRlBfj
965897250588241926,2018-02-20 10:33:44,Chelsea host four time champions Barcelona #CitizenLiveAt1 https://t.co/Hr1EFpHk5D
965896918760124416,2018-02-20 10:32:25,Wigan striker dumps Manchester City out of FA Cup #CitizenLiveAt1 https://t.co/k00g0gDkw1
965896229203992576,2018-02-20 10:29:41,5 killed in road crash along Nakuru-Nairobi highway #CitizenLiveAt1 https://t.co/EHxKGvxqcH
965895068472233985,2018-02-20 10:25:04,Shilling holds strong against the dollar #CitizenLiveAt1 https://t.co/EC8u2AdAWA
965894708424830976,2018-02-20 10:23:38,CMA warns against investments in digital coins #CitizenLiveAt1 https://t.co/q5yEaBlyW9
965894610634596352,2018-02-20 10:23:15,Osiolo County conducts livestock immunization #CitizenLiveAt1 https://t.co/oYQPca92AV
965893813985308672,2018-02-20 10:20:05,"I’ve developed suicidal thoughts after losing my job, distressed radio presenter says https://t.co/IerLIu1D44 via… https://t.co/26CUSjLOlW"
965893415513808896,2018-02-20 10:18:30,Stonemason dies after an explosive device used to blast stones explodes on his face at a quarry in Embu. https://t.co/yXHDgCrt0w
965893308655587329,2018-02-20 10:18:04,"All non-local teachers in terror-prone areas to be transferred to urban areas in same counties, TSC CEO Nancy Macha… https://t.co/0af3eFSv8A"
965892919277314049,2018-02-20 10:16:32,How Orengo-Wanjigi passport drama unfolded at JKIA https://t.co/Gi7ORG75yR https://t.co/COheHO7jxA
965892297748606976,2018-02-20 10:14:03,Court nullifies election of Governor Cyprian Awiti https://t.co/r1LkDWH8F3 #CitizenLiveAt1 https://t.co/tnSEOZsovi
965891823133700098,2018-02-20 10:12:10,Thousands attend burial of Zimbabwe’s opposition leader #CitizenLiveAt1 https://t.co/D6ezGy43Xa
965891422036594688,2018-02-20 10:10:35,31 traders arrested for defying the ban in Mombasa #CitizenLiveAt1 https://t.co/BHQyAaFWzo
965891077541646337,2018-02-20 10:09:12,CS Tobiko pays impromptu visit to NEMA offices #CitizenLiveAt1 https://t.co/meJx5eoTiL
965890822192484353,2018-02-20 10:08:12,Police arrest suspect linked to the death of 2 teachers #CitizenLiveAt1 https://t.co/2N2Kdwo1GY
965890809253031937,2018-02-20 10:08:08,Baba wa mtoto aliyeibiwa KNH aeleza vile msamaria mwema alivyomsaidia kumpata mwanawe https://t.co/3pPgtKLmzi
965890211006898177,2018-02-20 10:05:46,Drama at JKIA as NASA leaders are barred from travelling to Harare https://t.co/gHIRrxMiba #CitizenLiveAt1 https://t.co/4fHbe9oY1d
965889607274586112,2018-02-20 10:03:22,5 killed in road crash along Nakuru-Nairobi highway https://t.co/v0fYZgjgXQ #CitizenLiveAt1 @Fredindimuli https://t.co/eh58hC6vMN
965884663838445568,2018-02-20 09:43:43,"Baby stolen from KNH found in Kawangware, woman arrested https://t.co/dzueocTvhC https://t.co/VHVbGDIXCr"
965883304728760321,2018-02-20 09:38:19,"New Sports CS Achesa takes the mantle, vows to weed out cartels https://t.co/wJOqQkF6jj https://t.co/CxWhltjMnh"
965883010720641024,2018-02-20 09:37:09,Boost to KTTA as Govt releases funds for tourney https://t.co/RCilYHH5vs https://t.co/uVFZIkImmg
965882271059365888,2018-02-20 09:34:13,"New Sports CS Achesa takes the mantle, vows to weed out cartels
@moscakenya
https://t.co/y0Cf2RLIha https://t.co/nMAME8Yn4M"
965882019656937472,2018-02-20 09:33:13,HIGHLIGHTS: Immigration officials finally return passports to Senator Orengo and businessman Wanjigi after blocking… https://t.co/yPShKTmkFD
