id,created_at,text,label
965205208325328897,2018-02-18 12:43:48,RT @PeopleDailyKe: Why paying ransom demands is a bad idea https://t.co/FAV3SjZns7 #PDWikendi https://t.co/NEpRgvgX38
965203522261274624,2018-02-18 12:37:06,On #Arena254 Open mic we are having Wanjine Maina. @Sharon_Nganga @ThisisCHITO https://t.co/L5DY3o9Ywo
965202609618477056,2018-02-18 12:33:29,#Arenians @Sharon_Nganga https://t.co/fC50740jzd
965197054980083712,2018-02-18 12:11:25,One on one with the talented DJ Euphorique on #Arena254 @ThisisCHITO @Sharon_Nganga https://t.co/dcZTw1OI5b
965188480044322816,2018-02-18 11:37:20,Seroney Benjamin Kiprotich AKA Seroney is a talented R&B pop and dancehall artist and the man behind the club bange… https://t.co/OGKNAwHysW
965187344818229248,2018-02-18 11:32:49,Naomi is a Kenyan-American singer and songwriter whose songs include 'Addicted' and 'love me' #Arena254… https://t.co/kFE4iQpqpi
965185813746200576,2018-02-18 11:26:44,Catching up with Seroney and Naomi Wamboe who recently released a new single 'party' here on #Arena254 with… https://t.co/0RsSixBQWe
965179858371403776,2018-02-18 11:03:05,What exactly led to Zari and Diamond Platnumz  break-up? Get more details on this as well as other hot stories on… https://t.co/aTpOfZd3Kx
965175227234816000,2018-02-18 10:44:40,Tune in for some hot mixes now with the biggest DJ in town @DjSlim254 on #Arena254 #Arenians https://t.co/OxLi2Ins5J
965174083087462400,2018-02-18 10:40:08,Welcome to your favorite entertainment show #Arena254 with the amazing duo  @ThisisCHITO and @Sharon_Nganga and the… https://t.co/iiKqFh1uhG
965165016419848192,2018-02-18 10:04:06,Tune in for a comprehensive news update on #K24NewsCut with @Joykiruki. Stream live via https://t.co/uTAPtmB8tj https://t.co/JTu5LpYTFY
965162383432970240,2018-02-18 09:53:38,Thank you for watching #TheSwitch the no. 1 gospel show. Have a blessed day ahead full of God's blessings!… https://t.co/wBIy4R4EsN
965161587429519360,2018-02-18 09:50:28,#TheSwitch https://t.co/OmVwv45qCJ
965161135694630912,2018-02-18 09:48:41,#TheSwitch https://t.co/YR0Zz8bTwT
965161091717304326,2018-02-18 09:48:30,#TheSwitch https://t.co/Ars9JEOHTV
965161067239432193,2018-02-18 09:48:24,#TheSwitch https://t.co/B9CdndEtHC
965161040693682176,2018-02-18 09:48:18,#TheSwitch https://t.co/f3dujvNXm5
965161016907780096,2018-02-18 09:48:12,#TheSwitch https://t.co/JcewHsMXu1
965160978152349696,2018-02-18 09:48:03,#TheSwitch https://t.co/iUf6ofnI5q
965160749483155457,2018-02-18 09:47:09,#TheSwitch https://t.co/oV61PfmTT9
965160176436342785,2018-02-18 09:44:52,#TheSwitch https://t.co/qZOTsc8nz2
965160136062001153,2018-02-18 09:44:42,#TheSwitch https://t.co/j3XNHBouvH
965160083608035329,2018-02-18 09:44:30,#TheSwitch https://t.co/HrLTBUzDUs
965160038246567936,2018-02-18 09:44:19,#TheSwitch https://t.co/QFvnqeFPac
965159910030958593,2018-02-18 09:43:49,N.P Afathali yesu-Size 8 only on #theswitch https://t.co/dK9zFcKngd
965159402150998016,2018-02-18 09:41:47,#TheSwitch https://t.co/6AB4ysYtbG
965159271762747392,2018-02-18 09:41:16,"RT @GetrudeMwalufu3: Commit to the LORD whatever you do, & ur plans will succeed - Prov 16:3 @DeejayCeleb @djmzito @DjSoxxy  @FrankTheDeeja…"
965159198479802368,2018-02-18 09:40:59,#TheSwitch https://t.co/bFKXkwAOdc
965159169056755712,2018-02-18 09:40:52,#TheSwitch https://t.co/V1QdAxElWz
965159107283038208,2018-02-18 09:40:37,#TheSwitch https://t.co/o9PDGnTJ8a
965156583788380161,2018-02-18 09:30:35,RT @DeejayCeleb: Topic of the day.. #theswitch @DjSoxxy @FrankTheDeejay @djmzito https://t.co/VF87EigNUN
965155769216847872,2018-02-18 09:27:21,Meet our today's guest Baire the vocalist on #TheSwitch with @DeejayCeleb https://t.co/p8qw1z92tJ
965151289511481344,2018-02-18 09:09:33,"Exodus 4:2 So the Lord said to him, “What is that in your hand?” He said, “A rod.” Take a minute to examine your li… https://t.co/EKO3QXDwSR"
965149195177996288,2018-02-18 09:01:14,#TheSwitch https://t.co/y7YlmEJ0Yo
965149067041964032,2018-02-18 09:00:43,#TheSwitch https://t.co/TJIqbdKiLk
965148833935224837,2018-02-18 08:59:48,RT @birethevocalist: Let's meet today from 11am to 1pm on @k24tv  @theswitchtvshow with @djmzito @frankthadj @djsoxxy @deejayceleb . https:…
965148760262266882,2018-02-18 08:59:30,#TheSwitch https://t.co/IVp0UszmdA
965148736086315009,2018-02-18 08:59:24,#TheSwitch https://t.co/kL5Vv27I28
965148692356452352,2018-02-18 08:59:14,#TheSwitch https://t.co/hSbfIJzDX6
965148627369910272,2018-02-18 08:58:59,#TheSwitch https://t.co/mPAtHEeMUo
965148591298924544,2018-02-18 08:58:50,"RT @angel_pompy: The prayers of the righteous are powerful! Don’t stop praying don’t stop believing. With God, you are more than able! #VO…"
965148573993197568,2018-02-18 08:58:46,"RT @angel_pompy: God is saying, ‘Be strong and courageous. The Lord your God is with you wherever u go.’  Fight fear& discouragement. #VO #…"
965148551276834816,2018-02-18 08:58:40,RT @DjSlim254: Standby 4 ARENA 254 on @K24Tv this & every Sunday 1:30pm-4pm https://t.co/VSVWNTHgSP
965148498965549056,2018-02-18 08:58:28,"RT @angel_pompy: Don’t allow the pains of the past to steal the promises of tomorrow!Forgive,let go of bitterness&move forward in victory!…"
965148471450882048,2018-02-18 08:58:21,#TheSwitch https://t.co/KtmSjD3t7D
965148348939489280,2018-02-18 08:57:52,#TheSwitch https://t.co/tx2SAYcdd5
965148321550565376,2018-02-18 08:57:46,#TheSwitch https://t.co/yNOSKerNxj
965148283583844354,2018-02-18 08:57:37,#TheSwitch https://t.co/omxqwAOrCp
965148194664574976,2018-02-18 08:57:15,#TheSwitch https://t.co/1jXxvoievg
965147376095776769,2018-02-18 08:54:00,RT @avoca_jr: @THESWITCHK24 wacha wacheki by moji shortbaba #theswitch @frankthedeejay @deejayceleb @djmzito
965147322257731585,2018-02-18 08:53:47,Now playing Huniachi -Reuben Kigame feat. Sifa Voices and Gloria Muliro #TheSwitch @DjSoxxy @FrankTheDeejay… https://t.co/dVtMX7A0y7
965146323002580993,2018-02-18 08:49:49,#TheSwitch https://t.co/HMKF0yTGc0
965145957133377536,2018-02-18 08:48:22,#TheSwitch https://t.co/LuvDh5ca72
965145693135474688,2018-02-18 08:47:19,RT @THESWITCHK24: Which song blesses you more this Sunday morning.. #theswitch
965145501992718336,2018-02-18 08:46:33,"Do you have a prayer or song request? Hit us up on 0733900123, 0706636525 Twitter: @THESWITCHK24 #TheSwitch Faceboo… https://t.co/KL5eAFzIWi"
965143772727250945,2018-02-18 08:39:41,#TheSwitch https://t.co/yrJvqlo4ls
965143725251932160,2018-02-18 08:39:30,#TheSwitch https://t.co/zqSaB545G6
965143643504988160,2018-02-18 08:39:10,#TheSwitch https://t.co/LmBkDzFBdb
965143554657062912,2018-02-18 08:38:49,#TheSwitch https://t.co/fzXAHRkAJw
965143424780382208,2018-02-18 08:38:18,RT @Gertiegee: Mama Switch and @FrankTheDeejay ready to switch you from Darkness to Light on your fav tv program @THESWITCHK24  on @K24Tv h…
965142994088325120,2018-02-18 08:36:35,RT @THESWITCHK24: Brand new.. #whataman by @havockidKenya1 #TheSwitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay
965142505481277440,2018-02-18 08:34:39,RT @THESWITCHK24: Brand new.. #niajewasee by @silvahMgenge #TheSwitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay
965142377739452416,2018-02-18 08:34:08,RT @THESWITCHK24: We are locked.. #TheSwitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay https://t.co/v65TMt6u5R
965139601525440512,2018-02-18 08:23:07,Tune in for all the fresh gospel videos of the week on our #BrandNew segment only on #TheSwitch
965139383123955712,2018-02-18 08:22:15,"Welcome to your favorite gospel show #TheSwitch, switching you from darkness to light with @DjSoxxy @DeejayCeleb… https://t.co/at3l3pGCYa"
965138872014462977,2018-02-18 08:20:13,RT @THESWITCHK24: Good morning welcome to #TheSwitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay https://t.co/ZDZTBAFWnF
965119906244104193,2018-02-18 07:04:51,Be sure to watch #JunguKuu today at 8.00pm. Here's what to expect https://t.co/PJHZAiXE37
965116264216780800,2018-02-18 06:50:23,Handling money and relationship https://t.co/77IhhCVv3B via @PeopleDailyKe  @MayaHayakawa #PDWikendi https://t.co/EPEJSXI51U
965110339405778944,2018-02-18 06:26:50,Commercial sex worker reforms after 22 years in the trade  https://t.co/dyK8FFAtHO
964933803163648000,2018-02-17 18:45:20,Just how do you raise a kid with cancer? Find out on #K24WeekendEdition with @MayaHayakawa Stream Live via… https://t.co/BuMALeBrYm
964929049083764738,2018-02-17 18:26:27,Commercial sex worker reforms after 22 years in the trade #K24WeekendEdition @MayaHayakawa https://t.co/xlLqN0pFh1
964927230752313344,2018-02-17 18:19:13,Ethiopia's Govt declares state of emergency following the resignation of the PM #K24WeekendEdition @MayaHayakawa… https://t.co/ALIxe71kU9
964922166931226625,2018-02-17 17:59:06,Join @MayaHayakawa now on #K24WeekendEdition for the latest news updates. Stream live via https://t.co/uTAPtmB8tj https://t.co/mqCi2qVFnV
964916431027691520,2018-02-17 17:36:19,Rais mpya Cyril Ramaphosa achukua hatamu za uongozi https://t.co/2TTgFJ7HoZ
964904141003816960,2018-02-17 16:47:28,Mbunge wa Nandi hills apata watetezi wakiwemo wabunge na Seneta https://t.co/LYs25y391Y
964901132198928385,2018-02-17 16:35:31,Leo kwenye #GumzoHapaNdipo tunaangazia Umuhimu wa ndoa na jinsi ya kuienzi na kuidumisha. #K24Wikendi @ahmedbhalo… https://t.co/P45vxcsz96
964899864114057216,2018-02-17 16:30:29,Lishe Mitaani : Utamu wa Chakula cha kiitaliano cha Samaki wa mchanganyiko https://t.co/KVWQLsOTJF
964894009679368194,2018-02-17 16:07:13,"Jukwaa Lako - Je, waKenya wanapata funzo gani kwa wimbi la mabadiliko linalokumba Bara La Afrika? #K24Wikendi  @ahmedbhalo @IamIshaChidzuga"
964893462188429312,2018-02-17 16:05:02,Ungana nao @ahmedbhalo na @IamIshaChidzuga sasa hivi wakujuze yaliyojiri leo katika #K24Wikendi
964888718732660736,2018-02-17 15:46:11,President Kenyatta directs NYS to play key role in achieving Big Four Agenda https://t.co/HPKw3bA1Ab
964879298346790913,2018-02-17 15:08:45,RT @PeopleDailyKe: Lamu Port South Sudan Ethiopia Transport corridor- LAPSSET project 42 per cent complete with the first berth set to be c…
964855956755673088,2018-02-17 13:36:00,"RT @PeopleDailyKe: Kenyans face high cost of living as drought, fuel hike bites https://t.co/eYWxsB0Gs0 @steveumidha #PDWikendi https://t.c…"
964828941474254848,2018-02-17 11:48:39,Get to know what's cooking now on #GetInTheKitchen only on @K24Tv https://t.co/Nera1164I4
964821949078794240,2018-02-17 11:20:52,Here is a sneak peek of what to expect today on #GetInTheKitchen https://t.co/74HHR2iVW1
964818079577452550,2018-02-17 11:05:30,Meet the talented Alphajiri Music Duo https://t.co/yRBHsSYAkt
964813448612925440,2018-02-17 10:47:06,Pokot residents decry over rising cases of maternal deaths  https://t.co/NerYvMqlYQ
964803427309117440,2018-02-17 10:07:16,Join @Joykiruki as she brings you up to speed with the latest news updates on #K24NewsCut. Stream live via… https://t.co/yyQDTcaIuN
964799108618817536,2018-02-17 09:50:07,#RiddimVybzK24 https://t.co/Tm1vwq1r1J
964799053715378177,2018-02-17 09:49:54,#RiddimVybzK24 https://t.co/uBdhCetY3x
964799025718362112,2018-02-17 09:49:47,#RiddimVybzK24 https://t.co/f0VOLDUoKy
964798965089755136,2018-02-17 09:49:33,RT @RiznaKaris: @K24Tv @mcfullstop @djsmash254 Tuned in kwa #Reggae and Dancehall show na so far so good inanipereka viajabu penda io great…
964798929161375744,2018-02-17 09:49:24,#RiddimVybzK24 https://t.co/IYhLwpVhZT
964798901785186304,2018-02-17 09:49:17,#RiddimVybzK24 https://t.co/i5O67GjwrV
964798871414063104,2018-02-17 09:49:10,#RiddimVybzK24 https://t.co/anEiUnSHkX
964798832079982592,2018-02-17 09:49:01,#RiddimVybzK24 https://t.co/1D5qIMWTvR
964798780188119041,2018-02-17 09:48:48,#RiddimVybzk24 https://t.co/CLpPLL6y2r
964797546710355969,2018-02-17 09:43:54,RT @MgazaDeMwaniki: #RiddimVybzk24 @RiddimVybz @K24Tv Show iko on fireee
964797532302987265,2018-02-17 09:43:51,RT @Timothymuthari4: @K24Tv @mcfullstop @djsmash254 turned in outer njoune
964797517006241792,2018-02-17 09:43:47,RT @didy254: @K24Tv @mcfullstop @djsmash254 Hey guys... the show is amazing ...big up dj.. plz play me any song by alkaline.....u kippn it…
964797486085890048,2018-02-17 09:43:40,"RT @koloh1960: @djsmash254 @mcfullstop @RiddimVybz @K24Tv pang pang pang,,, loud and clear #riddimvybzk24"
964797466620153856,2018-02-17 09:43:35,RT @evanskipngenoh: @K24Tv Make me present at landmawe nrb
964797441722798081,2018-02-17 09:43:29,"RT @MgazaDeMwaniki: #RiddimVybzk24 @RiddimVybz @K24Tv 
Noma sana Ngong 111 ndani kama Bacteria"
964797424387739649,2018-02-17 09:43:25,RT @darriosasco: @IsaacKanjas @mcfullstop @K24Tv Chris Martin any will do us good.... wagwan #RiddimVybzK24
964797400635334657,2018-02-17 09:43:20,RT @RiznaKaris: @djsmash254 play 4me I am not afraid by Etana @mcfullstop prrrrrrrrrrrr gyaaaaaas gyaaaaaaas @K24tv locked kama kawa #Riddi…
964797360718123008,2018-02-17 09:43:10,"RT @adi_zonto: @K24Tv @mcfullstop @djsmash254 #riddimvybzk24 @RiddimVybz @bonniekapyenga 
UB40 bring me a cup kwa Playlist pia"
964797337380978688,2018-02-17 09:43:04,RT @mburumatigari: @K24Tv Nyeri town hooked.
964797323514646528,2018-02-17 09:43:01,RT @koloh1960: @djsmash254 @mcfullstop @RiddimVybz @K24Tv KAYOLE getting you loud and clear #riddimvybzk24
964797299401609217,2018-02-17 09:42:55,RT @MgazaDeMwaniki: #RiddimVybzk24 @RiddimVybz @K24Tv Play list iko top
964797283719106560,2018-02-17 09:42:52,"RT @Braun662tsuma: @K24Tv @mcfullstop #RiddinVybz24,niko locked apa job play me U and me by brick n lace go to me gal Tanya"
964797240555593731,2018-02-17 09:42:41,RT @omae_philip: @K24Tv #RiddimVybz  turn it uuuuuuuuuuuuup
964797226089402368,2018-02-17 09:42:38,"RT @MgazaDeMwaniki: #RiddimVybzk24 @RiddimVybz @K24Tv Ngong 111 @mcfullstop @djsmash254 
Baddest show ever"
964797182456008705,2018-02-17 09:42:28,"RT @KevinNtaras: @RiddimVybz @K24Tv @mcfullstop ,,,Chronix mambo yote"
964797168799440896,2018-02-17 09:42:24,RT @mwas_mpole: @MgazaDeMwaniki @K24Tv @RiddimVybz Show mbayaa
964797151195926529,2018-02-17 09:42:20,RT @jountemiseh: @K24Tv piga kengelee🔔🔔🔔🔔
964797132296384517,2018-02-17 09:42:16,RT @darriosasco: @IsaacKanjas @mcfullstop @K24Tv @DeejaySmarsh nataka kindunya kikubwa kama ki KDF tafasali #RiddimVybzK24
964797102466519040,2018-02-17 09:42:08,"RT @Am_Tymoh: @K24Tv 
@mcfullstop 
@djsmash254 
@RiddimVybz 
Waiting for dancehall set
#Riddimvybzk24"
964797058413727745,2018-02-17 09:41:58,"RT @adi_zonto: @K24Tv @mcfullstop @djsmash254 #riddimvybzk24 @RiddimVybz @bonniekapyenga 
Playlist skrrrrrrrrrrrrrrrrrar  pa pa pa  boom"
964797027006795776,2018-02-17 09:41:50,"RT @KevinNtaras: @RiddimVybz @K24Tv @mcfullstop ,,,,,,,,,poromosha chris Martin angalau mbili moto,,,show iko wagwan keep it blazing"
964796965837033473,2018-02-17 09:41:36,"RT @bonniekapyenga: @K24Tv @mcfullstop @djsmash254 LOCKED hadi tamati outer 44
#RiddimVybzK24"
964796950083186688,2018-02-17 09:41:32,RT @MdamboAbdallah: @K24Tv @mcfullstop @djsmash254 @RiddimVybz Pamoja Sana nikiwa Uganda ndani ya #RiddimVybzK24
964796930827137030,2018-02-17 09:41:28,RT @PeterZimzim: @RiddimVybz @K24Tv @mcfullstop Riddim vybz chezea mimi skanky yake blesssed chronix mwenyewe
964796862367715328,2018-02-17 09:41:11,RT @SamPrezzoh: #RiddimVybzk24 @mcfullstop @RiddimVybz @K24Tv @djsmash254 Tommy lee ngori tena sana
964796831774445568,2018-02-17 09:41:04,"RT @MgazaDeMwaniki: #RiddimvybzK24 @RiddimVybz @K24Tv 
Show iko on fire"
964796757409484800,2018-02-17 09:40:46,"RT @adi_zonto: @K24Tv @mcfullstop @djsmash254 #riddimvybzk24 @RiddimVybz @bonniekapyenga 
Bigup
Kijana yah mamake
MAVADO"
964796727139192832,2018-02-17 09:40:39,"RT @MgazaDeMwaniki: #RiddimvybzK24 @RiddimVybz @K24Tv 
Mavado ni mambo biad"
964796702535356417,2018-02-17 09:40:33,"RT @adi_zonto: @K24Tv @mcfullstop @djsmash254 #riddimvybzk24 @RiddimVybz 
ADI ZONTO  ako locked akiwa m-town"
964796681672896512,2018-02-17 09:40:28,RT @jose_matenje: @K24Tv @mcfullstop @djsmash254 sticky wicket ya tony tuff ikam through prrrrrrr
964796664992198656,2018-02-17 09:40:24,RT @MgazaDeMwaniki: #RiddimvybzK24 @RiddimVybz @K24Tv Big up wasee wote wako locked
964796647766220800,2018-02-17 09:40:20,RT @edu_deh: #riddimvybzk24 @K24Tv Qubar wi lcked
964796544909225985,2018-02-17 09:39:56,RT @MgazaDeMwaniki: #RiddimvybzK24 @RiddimVybz @K24Tv  Mavado anachapa hyo msee
964796527427424261,2018-02-17 09:39:51,RT @omae_philip: @K24Tv @mcfullstop @djsmash254 $atelite turn it up
964796506728517632,2018-02-17 09:39:46,RT @Petermastai2: Hi riddimvybz ni Peter from kapee https://t.co/5TKwR5GT8U
964796468942041088,2018-02-17 09:39:37,"RT @Eric__kaka: Mavado vs tommy lee
Mavado ni mnoma mbaya sana
@mcfullstop @K24Tv #RiddimVybzk24"
964796455289589760,2018-02-17 09:39:34,RT @MgazaDeMwaniki: #RiddimvybzK24 @RiddimVybz @K24Tv za Vybz kartel zikam
964796438763986945,2018-02-17 09:39:30,RT @KangwanaAnthony: @K24Tv @mcfullstop @djsmash254 Suneka massive locked bila mbrrrrrrrrrch.a.a.a
964796425392607232,2018-02-17 09:39:27,"RT @Am_Tymoh: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Ambia Uncle Demon Mavado si  wa ligi yake  
Gully Guard all the way up..kakakbooom…"
964796393486475264,2018-02-17 09:39:19,RT @mwas_mpole: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Mavado n budaah qwa hii industry.....Tommy just a new commer....
964796362125709313,2018-02-17 09:39:12,RT @Briandigaza: @K24Tv @mcfullstop @djsmash254 mc fullstop mavado mzitoo skiza tuu mad tunes zake.
964796336150376449,2018-02-17 09:39:06,RT @RiznaKaris: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Tommy Lee kama kawa apo amemchapa nock out bana  weeeeeeeeeeh #RiddimVybz
964794909059436544,2018-02-17 09:33:25,"RT @maldini_sinda: @K24Tv @mcfullstop @djsmash254 #RiddimVibzK24 Tommy Lee ako juu manzee,migori tuko locked hadi mwisho"
964794876083752960,2018-02-17 09:33:18,RT @MgazaDeMwaniki: @K24Tv Ngong 111 ndani hadi tamati
964794851983331328,2018-02-17 09:33:12,RT @edu_deh: #riddimvybzk24 @K24Tv @RiddimVybz hatukatai sparta ni mbaya lakini pea Mavado heshima yake
964794825093545984,2018-02-17 09:33:05,RT @MarleyClint: @k24Tv @mcfullstop @djsmash254 tommy ni mambo mbaiyaa
964794695300911105,2018-02-17 09:32:35,RT @Briandigaza: @RiddimVybz @K24Tv @mcfullstop @djsmash254 mavadooo baba yao kwani iko nini.
964794658428805120,2018-02-17 09:32:26,RT @SammyMose6: @K24Tv @mcfullstop @djsmash254 Holla manywele-mangoto...locked in from Kisii massive..moja ya Dawn Penn idunde ...# Riddimv…
964794613738496000,2018-02-17 09:32:15,"RT @MarleyClint: @k24Tv @mcfullstop @djsmash254 
umocity is locked ring the bell 🔥🔥🔥🔥"
964794594587217920,2018-02-17 09:32:11,RT @jossemwenda: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Mavado ndo mwisho wa mawazooo!!!!!
964794497753378817,2018-02-17 09:31:47,RT @MosesKarii: @RiddimVybz @K24Tv @mcfullstop @djsmash254 .......Badness mavado...Ni bazenga team gully...
964791912321441792,2018-02-17 09:21:31,"RT @jose_stepper: @K24Tv @mcfullstop @djsmash254 Uncle Demon Tommy Lee anaweza 
Dandora 32 lockd
Bangding ding sacco lockd #RiddimVybzK24"
964791884605423616,2018-02-17 09:21:24,RT @MosesKi35494590: Tommy Lee #ridim vybes https://t.co/lmSGp5w9ik
964791867350175744,2018-02-17 09:21:20,"RT @koloh1960: @RiddimVybz @K24Tv @mcfullstop @djsmash254 #riddimvybzk24 Mavado mavado mavado mavado

Mavado mavado mavado"
964791841307668485,2018-02-17 09:21:14,"RT @maldini_sinda: @K24Tv @mcfullstop @djsmash254 #RiddimvibzK24 Tommy Lee ako juu tu sana manzee,migori tuko locked hadi mwisho"
964791801856102400,2018-02-17 09:21:05,#RiddimvybzK24 https://t.co/Hy2i9HYiF8
964791755072835585,2018-02-17 09:20:54,RT @kelvohspoiler: @K24Tv @mcfullstop @djsmash254 Hey hearing u loud n clear from north Carolina....streaming live online... Dj smash play…
964791717642887168,2018-02-17 09:20:45,#RiddimvybzK24 https://t.co/z1HCEzCEu0
964791679478829056,2018-02-17 09:20:36,#RiddimvybzK24 https://t.co/niMqTWVO82
964791638294958082,2018-02-17 09:20:26,#RiddimvybzK24 https://t.co/Bl4jAIQNwa
964791612726501376,2018-02-17 09:20:20,#RiddimvybzK24 https://t.co/7KTFeTamr1
964791556606758913,2018-02-17 09:20:06,#RiddimvybzK24 https://t.co/tqEnCAkblJ
964791479741960192,2018-02-17 09:19:48,#RiddimvybzK24 https://t.co/ifaJn14i9Z
964791423697588229,2018-02-17 09:19:35,#RiddimvybzK24 https://t.co/ZE6guOBWKG
964791387710423041,2018-02-17 09:19:26,RT @odhiamboshalton: @RiddimVybz @K24Tv @mcfullstop @djsmash254 @Mavado_Gully is The FATHER x Tommylee is the SON. Mavado is the DOCTOR X T…
964791368546766848,2018-02-17 09:19:21,RT @EduFetty: @K24Tv #riddimvybzk24.....mtwapa tuko locked ...cheza pull up ya eschantco@djsmash @mc fullstop
964791309193089024,2018-02-17 09:19:07,#RiddimvybzK24 https://t.co/nTCyXkqB70
964791269997400064,2018-02-17 09:18:58,#RiddimvybzK24 https://t.co/7ynC7hwenM
964791239156658176,2018-02-17 09:18:51,RT @thapreacher1: @K24Tv @mcfullstop @djsmash254 Bad Ting! Locked ...Awooooh!
964791224187187200,2018-02-17 09:18:47,#RiddimvybzK24 https://t.co/WcMQywHLzC
964791151541747712,2018-02-17 09:18:30,#RiddimvybzK24 https://t.co/syGjd1Ph5M
964791037242892288,2018-02-17 09:18:02,#RiddimvybzK24 https://t.co/MQtmtD9fMK
964790946759172097,2018-02-17 09:17:41,RT @Mario_starbwoy: #Riddimvybz @Riddimvybz @mcfullstop @djsmash254 @K24Tv Kayole Ndani Ndani Ndani ndaaaaani  kabisa
964790923984080897,2018-02-17 09:17:35,"RT @WanyoroEduiyne: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Mavado anatiiii..... 
Locked in Tukiwa Na Pinchez adi Sponsor...... 
In Wite…"
964790891620823040,2018-02-17 09:17:28,RT @XMgaza: @K24Tv @mcfullstop @djsmash254 Labaz 2ko lockd ndaaaaani
964790874755477505,2018-02-17 09:17:24,RT @tyrickmillano: @K24Tv @mcfullstop live from #125 show iko maddest play me General degree ft Tarus rilley feeling irie
964790856774504448,2018-02-17 09:17:19,RT @SamPrezzoh: #RiddimVybzk24 @mcfullstop @K24Tv @RiddimVybz @djsmash254 play me any of busy signal
964790819206127616,2018-02-17 09:17:10,"RT @yobrah_wailer: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Tommy Lee acheze ligi ya akina Alkaline, Mavado ni fathela kwa iyo game manze"
964790531963478018,2018-02-17 09:16:02,"RT @ndechest: @RiddimVybz @K24Tv @mcfullstop @djsmash254 Kwa hii beef mavado ndo baba..tommy lee ni uncle..
#riddimvybzk24
#riddimvybzk24"
964790516788408322,2018-02-17 09:15:58,RT @allnestmbatiah: @riddimvybz @k24tv @mcfullstop @djmash254  tommy Lee ni baba yao ....
964790496462811137,2018-02-17 09:15:53,RT @EmejeMoses: @RiddimVybz @K24Tv @mcfullstop @djsmash254 #RiddimVybzK24 #RiddimVybzK24  mcfullstop Mwelezee DeejaysMash Baada Ya Show Nit…
964790460333031424,2018-02-17 09:15:45,RT @nixontally: #RiddimVybzk24 @nixontally @djsmash254 @mcfullstop @K24Tv @RiddimVybz gully god moto hao wengine ni kuni El chapo say so #R…
964790409468751873,2018-02-17 09:15:33,RT @WanyoroEduiyne: @K24Tv @mcfullstop @djsmash254 Locked with GiddyDBoots and Pinchez Adi Sponser
964790382432276480,2018-02-17 09:15:26,RT @Casandrafaith25: #RiddimVybzk24 @K24Tv @mcfullstop @djsmash254 Throwback video nomareeee hapo sasa
964790363633410048,2018-02-17 09:15:22,RT @khris_chiirah: @RiddimVybz @K24Tv @mcfullstop @djsmash254 mavado weeeeeeee uta rank aje Kamwana na uncle boooooom
964790307551436800,2018-02-17 09:15:08,RT @Luiyet02: @K24Tv @mcfullstop @djsmash254 Narok locked....play impact by Alkaline
964790234222342145,2018-02-17 09:14:51,RT @EmejeMoses: @K24Tv kolanya Teso Kaunti Ya Busia MNATESA SANAAAAAA!!!!! #RiddimVybzK24
964790199527137280,2018-02-17 09:14:43,RT @Casandrafaith25: #RiddimVybzk24 @mcfullstop @djsmash254 @K24Tv Sanaipei alwayz duin great music supporting254 music alwayz
964790173396545536,2018-02-17 09:14:36,RT @KevinMars24: @K24Tv @mcfullstop @djsmash254 ati beef ya tommy lee na mavado hizo ni gani mavado beef zake ni za mtu kaa world boss hizi…
964790139775045632,2018-02-17 09:14:28,"RT @KIBZGAKONYO: @K24Tv @mcfullstop @djsmash254 #RiddimVybzk24 Mavando Mavando ndaaani 

Witeithie tuko ndani"
964790095571243008,2018-02-17 09:14:18,RT @allan_andahi: Iyo chunne iko Yu mbaya big up reggae 254 #Riddimvybz @mcfullstop @djsmash254 @K24Tv
964789939551526912,2018-02-17 09:13:41,It's time to appreciate local talent on #Reggae254. Catch the big tune  Rastaman by Sanaipei Tande only on… https://t.co/f3EKwuLtmv
964788377160683522,2018-02-17 09:07:28,Throw back video of the video - When I Hold You Tonight by General Degree only on #RiddimVybzK24 https://t.co/7gIIRWLIrj
964786743798050816,2018-02-17 09:00:59,RT @EmejeMoses: @K24Tv @mcfullstop @djsmash254 #RiddimVybzK24 #RiddimVybzK24 TOKA kolanya Teso MOVADO AKO JUU SANA Ujumbe Ni Leo Mtapewa Kw…
964786669110087680,2018-02-17 09:00:41,RT @Casandrafaith25: #RiddimVybzk24 @mcfullstop @djsmash254 @K24Tv Hapo sasa sugarcane prrrrrrrrrrrr ring da bell deejay
964786639116558336,2018-02-17 09:00:34,"RT @BOUNTYEDU: @RiddimVybz @K24Tv @mcfullstop @djsmash254 #RiddimVybzK24 Despite Mavado,been out of the Jamaican scene he is still the #Gul…"
964786602265513984,2018-02-17 09:00:25,RT @odhiamboshalton: @RiddimVybz Nice show tined in from K South to the Reggae and Dance Hall show #RiddimVybzK24 on @K24Tv with @mcfullsto…
