id,created_at,text,label
963443478171615233,2018-02-13 16:03:19,It is very sad that this old disease (malaria) keeps re-inventing itself and keeps coming - @YvonneChakaX2 speaking… https://t.co/15M2sieqPL
963442240227037184,2018-02-13 15:58:24,Not near a tv? Catch our #beyondmarkets interview with @YvonneChakaX2 on our live youtube channel:… https://t.co/VUCV8t6yN4
963435192001196032,2018-02-13 15:30:24,"South African Reserve Bank plans to regulate cryptocurrencies, possibly FinTech https://t.co/mhFqMc0C9A"
963431664427896832,2018-02-13 15:16:23,"Tune into today's episode of #beyondmarkets @cnbcafrica's @estherugbodaga speaks to @YvonneChakaX2 singer, songwrit… https://t.co/0LZKqwyDOB"
963423302957109248,2018-02-13 14:43:09,"Nigeria's Minister of Transport, @ChibuikeAmaechi speaking to @EstherUgbodaga about whether President @MBuhari will… https://t.co/g0DF0PwGWY"
963412573730279425,2018-02-13 14:00:31,"With South Africa's economy in poor shape, what do you want to hear in FinMin @mgigaba's #Budget2018 speech? Tune i… https://t.co/QeRQczY2hZ"
963412392477634560,2018-02-13 13:59:48,It is in the interest of both of us within OPEC and Russia as well as other non-OPEC producers to continue in this… https://t.co/h1ijwZN28v
963412122301616128,2018-02-13 13:58:43,We need to recover the lost investments that we have seen in the last two years in order to guarantee future suppli… https://t.co/0NTx6fmDNV
963411858660233226,2018-02-13 13:57:41,The implementation of the supply adjustment by both OPEC and non-OPEC at a record conformity levels of over 100 per… https://t.co/PDsjgAVxVe
963411514534318080,2018-02-13 13:56:19,"Without stability the global economy itself will be threatened - Mohammed Barkindo, Sec. Gen. OPEC on #CBWA https://t.co/WKuF3FzTtx"
963411073524228096,2018-02-13 13:54:33,Because of the relationship between global economic growth and demand and other factors we also revised our demand… https://t.co/DqlsScj2jZ
963408715713007616,2018-02-13 13:45:11,"Money, love and happiness: The best time to start the money conversation is right now https://t.co/xGujoPhTa5"
963404923177197569,2018-02-13 13:30:07,"Chivas #WinTheRightWay tells the stories of Africa's social entrepreneurs & their drive behind profit for purpose,… https://t.co/PXQRa1u31x"
963401166595002368,2018-02-13 13:15:11,"#AgainstTheOdds w/@peac_hy talks to one of South Africa's fiercest public protectors, @ThuliMadonsela3, on why she… https://t.co/Kq7oofe5fz"
963396214598373376,2018-02-13 12:55:31,RT @KaraboKTL: JZ is the trouble and the solution. His resignation would free both his party and the country to break with past. Your Excel…
963395953519742982,2018-02-13 12:54:29,"RT @KaraboKTL: #ZumaRecall Magashule: the ANC NEC has already acted. Now we wait for the recalled comrade, Zuma to revert back to us. (Read…"
963395927313715200,2018-02-13 12:54:22,RT @KaraboKTL: who does he support now after his KZN rant two weeks ago? was @DrAceMagashule on a day off in your role as ANC SG? https://t…
963395675428974592,2018-02-13 12:53:22,RT @KaraboKTL: #ZumaRecall the ANC NEC gave Zuma a letter of suggestion. This Press conference has done little to show the decisiveness CR…
963395609184043009,2018-02-13 12:53:06,RT @KaraboKTL: #ZumaRecall effectively the ANC is saying its time for UBaba to go. Not now but again… Now now! (Its urgent but you can take…
963395037504720896,2018-02-13 12:50:50,RT @KaraboKTL: #ZumaRecall Ace Magshule: It would be good for President Zuma to introduce Cyril Ramaphosa to leaders of BRICS. Who introduc…
963394963538087937,2018-02-13 12:50:32,"There are no 2 centres of power, the centre of power is the African National Congress. There is one centre, the ANC… https://t.co/7oireivBoC"
963394185012314112,2018-02-13 12:47:27,Ace Magashule says he doesn't know who will be deputy president of the country when Jacob Zuma leaves and that the… https://t.co/vvYz10Snrk
963389865646870528,2018-02-13 12:30:17,South Africa’s unemployment rate falls to 26.7% in Q4 2017 https://t.co/1zKV5pmgqy https://t.co/dO9Xofi379
963389721689903105,2018-02-13 12:29:43,I favoured President Jacob Zuma & I've always supported him. I supported him because he was the president of the AN… https://t.co/CDB8H6gGX1
963388032224317441,2018-02-13 12:23:00,"RT @KaraboKTL: #ZumaRecall: Zuma still has a lot of leverage in the ANC and I think politics puts Zuma ahead on points. The ANC SC, Magashu…"
963387163122511872,2018-02-13 12:19:33,It's obvious that we want President @CyrilRamaphosa to come in the president of South Africa - Magashule… https://t.co/yPHFNU69AA
963386661374779392,2018-02-13 12:17:33,When we recall our delpoyee we expect our deployee to do what the organisation expects them to do - Magashule on #ZumaRecall #ZumeExit
963385024572723200,2018-02-13 12:11:03,The decision by the NEC to recall its deployee was taken only after exhaustive discussion on the impact such a reca… https://t.co/krJOtfAtPY
963384377848877057,2018-02-13 12:08:29,"The NEC decided  to recall its deployee, Comrade Jacob Zuma, in accordance to Rule 12.2.21.2 of the ANC Constitutio… https://t.co/yEJ1pCix4u"
963383712799952897,2018-02-13 12:05:50,The NEC had noted that the president had agreed to resign in principle and proposed timeframes of 3 - 6 months - Magashule #ZumaRecall
963383251611127808,2018-02-13 12:04:00,"Don't miss the outcomes of @MYANC NEC Meeting on #ZumaRecall, live from Luthuli House, NOW on @cnbcafrica CAT with… https://t.co/Q02MUZFl35"
963372947070160896,2018-02-13 11:23:03,"Tune into @cnbcafrica to hear the outcomes of @MYANC NEC Meeting on #ZumaRecall, live from Luthuli House, 14:00 CAT… https://t.co/ctzUv69PNE"
963359628514988034,2018-02-13 10:30:08,What headaches are facing South African FinMin Malusi Gigaba in the #Budget2018 speech? Tune into our Budget Expect… https://t.co/AuTutWPWxR
963352210473209856,2018-02-13 10:00:39,ANC decides to remove Zuma as South African president https://t.co/MTKsJLPXFa https://t.co/ERP3jlahBr
963346541065928704,2018-02-13 09:38:08,Angola’s central bank says only commercial banks can sell forex to public https://t.co/xmnmd1ezPG https://t.co/WkXQcSI6Dk
963340979779620864,2018-02-13 09:16:02,RT @bronwynnielsen: Thank you Rakesh 4 your friendship & all I have learnt under your leadership. An incredible journey. We still have much…
963340953397448704,2018-02-13 09:15:55,RT @rickiwahi: In October 2006 she called out of the blue & said she wanted to join the crazy plan I had starting @cnbcafrica Finally @bron…
963320579456753665,2018-02-13 07:54:58,What should inform all actions by either Nigeria's executive or the legislature should be the national interest -… https://t.co/HTfVaS4p8T
963319156815917056,2018-02-13 07:49:19,Yes there is no money but we're going to look for the money - @ChibuikeAmaechi speaking to @WoleFamurewa on… https://t.co/ebxUDyXqOi
963318531042480128,2018-02-13 07:46:50,It is the responsibility of the Federal government to invest in Nigeria's railway infrastructure - @ChibuikeAmaechi… https://t.co/913fMGHANp
963318133015629824,2018-02-13 07:45:15,The directive from President @MBuhari is that we connect all parts of Nigeria via railway - @ChibuikeAmaechi speaki… https://t.co/iKmjs7UP01
963317814072430593,2018-02-13 07:43:59,These are critical infrastructure that was either not there or were abandoned - @ChibuikeAmaechi speaking to… https://t.co/1ZeVCwNELI
963317258620735488,2018-02-13 07:41:46,The expectation is that the Lagos-Ibadan railway will be completed by December this year - @ChibuikeAmaechi speakin… https://t.co/w5Nai8L3YW
963315066287386624,2018-02-13 07:33:03,"Not near a tv? Tune into @cnbcafrica's live youtube channel for our interview with @ChibuikeAmaechi, Nigeria's Mini… https://t.co/A8c3LB9EYP"
963314327267749888,2018-02-13 07:30:07,Tune into #PoliticalCapital with @KaraboKTL for all you need to know on the business of politics. https://t.co/9aIp2pLKXU
963313161452519424,2018-02-13 07:25:29,"Tune into Open Exchange West Africa at 8:30am WAT for our live interview with @ChibuikeAmaechi, Nigeria's Minister… https://t.co/FuLWVGFE2T"
963306815227383808,2018-02-13 07:00:16,South Africa has been ranked the fourth most attractive economy for investments flowing into Africa - according to… https://t.co/PXDJtBc8g6
963126075512508416,2018-02-12 19:02:05,STORIES OF THE DAY: Kenyan women club together to leave slum life behind https://t.co/ZUMR5dQqXh
963124296792072192,2018-02-12 18:55:00,STORIES OF THE DAY: Zuma’s reluctance to leave office is offering sound lessons in democracy https://t.co/R4X6yN7MG5
963123039503306755,2018-02-12 18:50:01,STORIES OF THE DAY: Liberia’s Johnson Sirleaf wins $5M African leadership prize https://t.co/w8kIWeHdB7
963121818109345793,2018-02-12 18:45:10,STORIES OF THE DAY: Nigeria bourse approves delisting of Seven-Up after takeover bid https://t.co/H4hnM6xnPB
963120533343784961,2018-02-12 18:40:03,STORIES OF THE DAY: Bank Of Baroda to exit South Africa central bank https://t.co/LvHjefSFsQ
963119287119605761,2018-02-12 18:35:06,STORIES OF THE DAY: Why taking out debt for a bond deposit is risky https://t.co/7U3cLCiprv
963118100009844736,2018-02-12 18:30:23,STORIES OF THE DAY:  Britain to add Nigeria’s naira to list of accepted trade currencies https://t.co/acsLvnn9f5
963095398238883841,2018-02-12 17:00:11,"South Africa has world-class infrastructure, exciting innovation, research and development capabilities and an esta… https://t.co/bHZ8zQmSZF"
963079918841139202,2018-02-12 15:58:40,RT @abnproductions: #Crypto is on the rise again - what’s your strategy? #CryptoTrader on @cnbcafrica brings you 'An Introduction to #Block…
963079775765127168,2018-02-12 15:58:06,"RT @ZikhonaMasala: So many conflicting reports about #JacobZuma, some reports say the NEC has struck a deal & he has agreed to step down wh…"
963079687688867841,2018-02-12 15:57:45,RT @mudiwagavz: Net1 CEO Herman Kotze talks life after Sassa on @cnbcafrica WATCH https://t.co/MJO4Bwgntj via @YouTube
963079666801217537,2018-02-12 15:57:40,RT @mudiwagavz: Is this the final curtain call for Zuma? Discussion on @cnbcafrica WATCH https://t.co/Sx1ZU5bLmx via @YouTube
963072713614032896,2018-02-12 15:30:02,"Tune into #YoungMoney410 w/@TheRealNozi to hear untold stories of Africa's young entrepreneurs, Mondays, 18h30 CAT. https://t.co/tbPEjmZnb0"
963065386441863169,2018-02-12 15:00:55,Zuma’s reluctance to leave office is offering sound lessons in democracy https://t.co/R4X6yN7MG5 https://t.co/dyTEDi7FGS
963058390833467392,2018-02-12 14:33:07,RT @AviweMtila: https://t.co/qFk5zLtxdF What do South Africans think about President Jacob Zuma's leadership? This could help answer that q…
963050244522078211,2018-02-12 14:00:45,"#BuyAfrica with @modiba_tshepo, brings you investment opportunities across the continent, WED, 18h30 CAT. https://t.co/8Y6jYNpOEO"
963046299305218048,2018-02-12 13:45:04,Kenyan women club together to leave slum life behind https://t.co/ZUMR5dQqXh https://t.co/91BgiLP0mh
963042567578374150,2018-02-12 13:30:15,"Chivas #WinTheRightWay tells the stories of Africa's social entrepreneurs & their drive behind profit for purpose,… https://t.co/q828Z92EPw"
963037195597746176,2018-02-12 13:08:54,"What would you like to see from SA's #Budget2018 to make you save more? Find out what @OldMutualSA recommends, Wedn… https://t.co/h1QuFHPq2x"
963029763622342656,2018-02-12 12:39:22,RT @ForbesWomanAfri: Prof @ThuliMadonsela3 was one of the 11 technical experts who helped the Constitutional Assembly draft the final const…
963029238080294913,2018-02-12 12:37:17,RT @VC4Africa: Op-Ed: Five reasons why Lagos ain’t Palo Alto https://t.co/0O8RcCAx3C via @cnbcafrica
963028662063910915,2018-02-12 12:34:59,RT @Stoneheadfin1: Why Africa Chrome Fields is investing millions into Zimbabwe https://t.co/Uq4kA3tFwe via @cnbcafrica
963027490267594752,2018-02-12 12:30:20,Why taking out debt for a bond deposit is risky https://t.co/7U3cLCiprv https://t.co/cN9qKtspIJ
963023818741764098,2018-02-12 12:15:45,Bank Of Baroda to exit South Africa central bank https://t.co/LvHjefSFsQ https://t.co/95683gkJqe
963020306108600320,2018-02-12 12:01:47,We lend up to N5 million at 5% annual interest rate to small and medium business enterprises in Lagos State -… https://t.co/WLTec1as6P
963020065963675648,2018-02-12 12:00:50,[WATCH] Analysing Nigeria’s infrastructure plan https://t.co/BxnIfnOkEs
963016083803459584,2018-02-12 11:45:01,[WATCH] Why Africa Chrome Fields is investing millions into Zimbabwe https://t.co/ioDBtP6Lk6
963012321961545728,2018-02-12 11:30:04,[WATCH] Africa Chrome Fields’ John Drummond on the mining landscape in Zimbabwe https://t.co/w1YBvBoGGa
963011874034999296,2018-02-12 11:28:17,"Lagos State has a plan to be a top 3 economy in Africa -  @AO1379, Executive Secretary @LSETF speaking to… https://t.co/a2mx0G3mWX"
963011634796093440,2018-02-12 11:27:20,"The people have been a trust deficit with Nigeria's government -  @AO1379, Executive Secretary @LSETF speaking to… https://t.co/xly7qvYdsL"
963011348098625536,2018-02-12 11:26:11,"60% of the training provided by @LSETF is technical and 30% of it is attitudinal -  @AO1379, Executive Secretary… https://t.co/WrSaNqiWdw"
963011140207939584,2018-02-12 11:25:22,"Apart from training people we're helping to increase the training capacity of Nigeria -  @AO1379, Executive Secreta… https://t.co/VQkBJOIXJY"
963010956942077952,2018-02-12 11:24:38,"At the moment we have 540 youths in training and we have placed 400 of them in jobs -  @AO1379, Executive Secretary… https://t.co/Z1wFraeN18"
963010653496795136,2018-02-12 11:23:26,"We're training people across a range of sectors and then we help them get job placements -  @AO1379, Executive Secr… https://t.co/o9R6PyIGWY"
963010413599379456,2018-02-12 11:22:29,"If you live in Lagos State, then you're eligible for access to the @LSETF - @AO1379, Executive Secretary @LSETF spe… https://t.co/mAKwSu8m2v"
963009917425737728,2018-02-12 11:20:30,"In my experience as a lender, when someone can't find a guarantor, that's a red flag -  @AO1379, Executive Secretar… https://t.co/OyRbiBMp7c"
963007260149641216,2018-02-12 11:09:57,RT @LSETF: Our ES @AO1379 will be on @cnbcafrica's Power Lunch from noon. Do tune in! https://t.co/UobkhK8Ri6
963006405266591744,2018-02-12 11:06:33,[WATCH] 86% of Kenyans uncertain of financial security in retirement https://t.co/ihiWl9Bl4b
962997148588695553,2018-02-12 10:29:46,RT @rickiwahi: Delighted to catch up with old friend & colleague @gmutizwa He was shocked to see how lean our operations @cnbcafrica & @for…
962997060940201984,2018-02-12 10:29:25,RT @rickiwahi: Great catching up with team this morning @cnbcafrica @forbesafrica  & @ForbesWomanAfri to hand over their personalized binde…
962985901910609921,2018-02-12 09:45:05,"#AgainstTheOdds w/@peac_hy talks to @ThuliMadonsela3 about her choice to stand for the rule of the law, fighting co… https://t.co/V3er9hHhMI"
962982127334813696,2018-02-12 09:30:05,Liberia’s Johnson Sirleaf wins $5M African leadership prize https://t.co/w8kIWeHdB7 https://t.co/Q4XrEVGdyF
962977144904339456,2018-02-12 09:10:17,Britain to add Nigeria’s naira to list of accepted trade currencies https://t.co/acsLvnn9f5 https://t.co/jlNNBj10Yb
962970499675500545,2018-02-12 08:43:52,"RT @forbesafrica: #AgainstTheOdds with @peac_hy talks to former SA Public Protector, Prof @ThuliMadonsela3, on why she chose to defend the…"
962944435582652416,2018-02-12 07:00:18,"South Africa, your partner in inspiring regional economic integration which enables the free movement of goods, ser… https://t.co/OVpk7CUORP"
962763268447264769,2018-02-11 19:00:25,Ghana looks to Asia for next Eurobond sale https://t.co/1Umi9PQFo6
962752345250639874,2018-02-11 18:17:00,This is what Nigeria will use its planned $2.5bn Eurobond for... https://t.co/LKvwezG6ZJ
962729444367532032,2018-02-11 16:46:00,How Kenyan farmers are beating drought https://t.co/WEht6eENdZ
962715859377639425,2018-02-11 15:52:01,Khethi Ngwenya: A social entrepreneur who learnt that impact is more important than profit https://t.co/zAzkQZJTy9 @ChivasRegalSA
962712693684744193,2018-02-11 15:39:27,RT @rickiwahi: Priceless. This is indeed an excellent tribute Governor. You uphold values and the legacy of a great man who is revered not…
962696230848618498,2018-02-11 14:34:02,"Russian fertiliser tycoon eyes #Zimbabwe, #Zambia for growth https://t.co/KWcu4nYeHt"
962681129076699138,2018-02-11 13:34:01,The Forbes Billionaires List: Africa’s Billionaires 2018 https://t.co/xvmWIxTdgA
962673396642402304,2018-02-11 13:03:18,Watch @cnbcafrica now as @CyrilRamaphosa addresses the nation
962657526142652416,2018-02-11 12:00:14,"#AgainstTheOdds w/@peac_hy talks to one of South Africa's fiercest public protectors, @ThuliMadonsela3, on why she… https://t.co/KKxn2ZLOu4"
962646648462639106,2018-02-11 11:17:00,"While #Nigeria has emerged as the top destination for venture capital in Africa, Lagos isn’t Palo Alto https://t.co/M2DH2P9iyY"
962632686547464193,2018-02-11 10:21:31,RT @KaraboKTL: Negotiations are ONLY warranted if both parties have leverage. So what leverage does Zuma have over Ramaphosa? The Top Six?…
962632636895293441,2018-02-11 10:21:20,"RT @KaraboKTL: The special NEC meeting set for tomorrow is proof that talks btwn CR & JZ were NOT 'fruitful or constructive'. But soon, Ace…"
962605883040681984,2018-02-11 08:35:01,[Watch] How Anagha Hunnurkar is working to get Rwandans to save https://t.co/BuGiAWUHsa @georgiendirangu  @GaluweroIV
962574434333790208,2018-02-11 06:30:03,[Watch] SA has the edge in mining – @Brand_SA  https://t.co/jjQISVndKp #MiningIndaba2018
962501190503354368,2018-02-11 01:39:00,[Watch] How to make higher returns in the #crypto recovery https://t.co/m92G2fSfel @cryptomanran
962420662567604224,2018-02-10 20:19:01,[Watch] Why Africa Chrome Fields is investing millions into Zimbabwe https://t.co/ioDBtP6Lk6
962420307708522497,2018-02-10 20:17:36,RT @TheRealNozi: Just landed in Dubai off EK762. Name boards for Faith Muthambi & David Mahlobo at the door...@ChrisBishopZA @cnbcafrica @M…
962390727971000320,2018-02-10 18:20:04,This is why Africa needs to look to its rural areas https://t.co/lweQmdD6W5
962379401160790017,2018-02-10 17:35:04,[Watch] How Anagha Hunnurkar is working to get Rwandans to save https://t.co/BuGiAWUHsa @georgiendirangu  @GaluweroIV
962378171529285633,2018-02-10 17:30:10,[Watch] SA has the edge in mining – @Brand_SA  https://t.co/jjQISVndKp #MiningIndaba2018
962377133422243840,2018-02-10 17:26:03,[Watch] #Fortress may reconsider cross-shareholding in #Resilient https://t.co/lOfRntb3wb
962289800802947072,2018-02-10 11:39:01,[Watch] How to make higher returns in the #crypto recovery https://t.co/m92G2fSfel @cryptomanran
962273439796121602,2018-02-10 10:34:00,"Russian fertiliser tycoon eyes #Zimbabwe, #Zambia for growth https://t.co/KWcu4nYeHt"
962262873178296320,2018-02-10 09:52:01,Khethi Ngwenya: A social entrepreneur who learnt that impact is more important than profit https://t.co/zAzkQZJTy9 @ChivasRegalSA
962254064913469441,2018-02-10 09:17:01,This is what Nigeria will use its planned $2.5bn Eurobond for... https://t.co/LKvwezG6ZJ
962243895521398784,2018-02-10 08:36:36,"RT @rickiwahi: Blankets, towels & mattresses distributed on behalf of @Saloniwahi & the family foundation to orphan children at Potters Vil…"
962234698893230080,2018-02-10 08:00:04,Ghana looks to Asia for next Eurobond sale https://t.co/1Umi9PQFo6
962228141019234304,2018-02-10 07:34:00,The Forbes Billionaires List: Africa’s Billionaires 2018 https://t.co/xvmWIxTdgA
962219615488282624,2018-02-10 07:00:08,"[Watch] The majority of Kenyans can't afford to retire, this is how bad it is https://t.co/ihiWl9Bl4b"
962208766413492225,2018-02-10 06:17:01,"While #Nigeria has emerged as the top destination for venture capital in Africa, Lagos isn’t Palo Alto https://t.co/M2DH2P9iyY"
962207315406540801,2018-02-10 06:11:15,RT @damiodiachi: Heading out to report on the #LagosCityMarathon for @cnbcafrica https://t.co/XzunAGtOVL
962200965091819520,2018-02-10 05:46:01,How Kenyan farmers are beating drought https://t.co/WEht6eENdZ
962078405486415872,2018-02-09 21:39:01,[Watch] How to make higher returns in the #crypto recovery https://t.co/m92G2fSfel @cryptomanran
962053949216907264,2018-02-09 20:01:50,STORIES OF THE DAY: #Ghana looks to Asia for next #Eurobond sale https://t.co/1Umi9Pz3Zw
962053624007307264,2018-02-09 20:00:32,Tunisia – PM Chahed sacks the central bank governor https://t.co/MJjL1bXgXv https://t.co/RSOSY6LmbE
962045889157021697,2018-02-09 19:29:48,RT @AimeNzoyihera: Women breaking barriers in the logistics sector https://t.co/Sdim5OTrWi via @cnbcafrica
962043970112012288,2018-02-09 19:22:11,"[Watch] The majority of Kenyans can't afford to retire, this is how bad it is https://t.co/ihiWl9jJFB"
962032109211680768,2018-02-09 18:35:03,[Watch] How Anagha Hunnurkar is working to get Rwandans to save https://t.co/BuGiAXcijI @georgiendirangu  @GaluweroIV
962029836020494337,2018-02-09 18:26:01,[Watch] #Fortress may reconsider cross-shareholding in #Resilient https://t.co/lOfRnsTs7B
962028073867657216,2018-02-09 18:19:01,[Watch] Why Africa Chrome Fields is investing millions into Zimbabwe https://t.co/ioDBtOP9Vw
962019788972150786,2018-02-09 17:46:05,STORIES OF THE DAY: How Kenyan farmers are beating drought https://t.co/WEht6enbPp
962016758570692610,2018-02-09 17:34:03,"STORIES OF THE DAY: Russian fertiliser tycoon eyes Zimbabwe, Zambia for growth https://t.co/KWcu4ofPz1"
962012480011624448,2018-02-09 17:17:03,"While #Nigeria has emerged as the top destination for venture capital in Africa, Lagos isn’t Palo Alto https://t.co/M2DH2ORHao"
962006180292739073,2018-02-09 16:52:01,Khethi Ngwenya: A social entrepreneur who learnt that impact is more important than profit https://t.co/zAzkR01upH @ChivasRegalSA
962000699205791744,2018-02-09 16:30:14,"#AgainstTheOdds w/@peac_hy talks to @ThuliMadonsela3 about her choice to stand for the rule of the law, fighting co… https://t.co/v0LdpK6qlL"
961971452881915904,2018-02-09 14:34:01,"Russian fertiliser tycoon eyes #Zimbabwe, #Zambia for growth https://t.co/KWcu4nYeHt"
961967171797704704,2018-02-09 14:17:00,This is what Nigeria will use its planned $2.5bn Eurobond for... https://t.co/LKvwezG6ZJ
961963289180860422,2018-02-09 14:01:35,Ghana looks to Asia for next Eurobond sale https://t.co/1Umi9PQFo6
961914071581974528,2018-02-09 10:46:00,How Kenyan farmers are beating drought https://t.co/WEht6eENdZ
961910090050801664,2018-02-09 10:30:11,"#AgainstTheOdds w/@peac_hy talks to one of South Africa's fiercest public protectors, @ThuliMadonsela3, on why she… https://t.co/YLDxRS2PUj"
961888908521955328,2018-02-09 09:06:01,RT @AviweMtila: https://t.co/kARiMxsmga One of the leading figures of South African business @bonang_mohale reflects on the legacy left beh…
961868646099243008,2018-02-09 07:45:30,"The seizing of properties of tax defaulters in Nigeria is going to be nationwide - Babatunde Fowler, Executive Chai… https://t.co/cO5n52swuc"
961867254697635840,2018-02-09 07:39:58,"From my point of view, there will be no extension of the #VAIDS tax scheme’s March 31st deadline- Babatunde Fowler,… https://t.co/YnqSs11D5d"
961866416344330240,2018-02-09 07:36:38,We think that by the end of February a lot of individuals and companies will start to declare and pay their taxes -… https://t.co/yjitwGF5CM
961864030401978368,2018-02-09 07:27:10,"Not near a tv? Catch our interview with Babatunde Fowler, Executive Chairman @firsNigeria at 8:30am WAT online:… https://t.co/R50xUJslJi"
961862447618404352,2018-02-09 07:20:52,"Tune into open exchange West Africa at 8:30am WAT for our interview with Babatunde Fowler, Executive Chairman,… https://t.co/u6XQgi3ITT"
961857230696951808,2018-02-09 07:00:08,"South Africa has world-class infrastructure, exciting innovation, research and development capabilities and an esta… https://t.co/qU7W2aNK10"
961850656670679040,2018-02-09 06:34:01,The Forbes Billionaires List: Africa’s Billionaires 2018 https://t.co/xvmWIxBBS0
961833292138930176,2018-02-09 05:25:01,How innovation is turning education on its head in Africa  https://t.co/G9KMoAgQQO
961832032312557569,2018-02-09 05:20:01,This is why Africa needs to look to its rural areas https://t.co/lweQmdUHND
961692574280019969,2018-02-08 20:05:51,RT @cnbcafrica: The Forbes Billionaires List: Africa’s Billionaires 2018 https://t.co/xvmWIxTdgA
961676059967180801,2018-02-08 19:00:14,"A firm leader by global standards, South Africa’s Business Sophistication pillar remains highly competitive, making… https://t.co/AQYrlRgd3c"
961669470799482880,2018-02-08 18:34:03,The Forbes Billionaires List: Africa’s Billionaires 2018 https://t.co/xvmWIxTdgA
961668733537259520,2018-02-08 18:31:07,"#AgainstTheOdds w/@peac_hy talks to @ThuliMadonsela3 about her choice to stand for the rule of the law, fighting co… https://t.co/iNC4p44UeQ"
961652096394244102,2018-02-08 17:25:01,How innovation is turning education on its head in Africa  https://t.co/G9KMozZfZg
961635568177225728,2018-02-08 16:19:20,Will South Africa's President Zuma step down before the elections in 2019?
961631227680821248,2018-02-08 16:02:05,@forbesafrica 30 under 30 nominations open! https://t.co/vx3mQUZGS8 @ancillarmangena https://t.co/WJwfH8scOl
961623247870742528,2018-02-08 15:30:23,Op-Ed: ‘People’s president’ gambit reignites power struggle as old as Kenya https://t.co/iCZxDdouui https://t.co/fk3XaGUtAz
961611851552444416,2018-02-08 14:45:05,[WATCH] Mobile banking usage in Ghana doubles https://t.co/DfeiE9TRqV
961608119003615237,2018-02-08 14:30:16,[WATCH] US tax cuts seen raising amount of money sent back to Kenya https://t.co/S75W1PuYdv
961604305479524354,2018-02-08 14:15:06,[WATCH] How Microsoft SA is driving innovation in Gauteng https://t.co/ie5gIukcRV
961600708402470913,2018-02-08 14:00:49,Leveraging Technology to Revolutionize Mining https://t.co/BzOYTH60Zh https://t.co/0C4vnHe3uJ
961585561193545729,2018-02-08 13:00:37,African Union says has no secret dossiers after China spying report https://t.co/PVZFllLfol https://t.co/ZllZQPsgm6
961580625198280705,2018-02-08 12:41:01,RT @AviweMtila: Had an interesting sit down with Moeletsi Mbeki who says asking President Jacob Zuma to resign as South Africa’s head of st…
961577873072115713,2018-02-08 12:30:04,[WATCH] Is now the time to invest in Zimbabwe’s mining sector? https://t.co/4xb2TM8Qqg
961574966624968709,2018-02-08 12:18:31,RT @georgiendirangu: It’s TOUGH getting a whole country or a good number to participate wholeheartedly in staying fit. Last weekend was my…
961574124006014976,2018-02-08 12:15:11,[WATCH] Progress made so far in reforming Nigeria’s tax laws https://t.co/qNKYgKzzeh
961570424927739905,2018-02-08 12:00:29,[WATCH] Unlocking barriers to entry for SA exporters https://t.co/NvqXODQ6XP
961566546299670528,2018-02-08 11:45:04,[WATCH] Nigeria Bankers Committee bars commission on retail forex transactions https://t.co/8gdCSpLvcI
961562807035678720,2018-02-08 11:30:12,"South Africa’s ANC was preparing to fire Zuma this week, top official says https://t.co/ec7rvB9jv7 https://t.co/5dGl9ZJ6k9"
961561248814043136,2018-02-08 11:24:01,RT @KaraboKTL: The ANC is lost in transition. It hasn't had a smooth transition of government since Mandela-Mbeki in '99. Motlante didn't w…
961558982279262208,2018-02-08 11:15:00,[WATCH] @Absa's  investment outlook for Africa’s mining sector https://t.co/leKs4DmHD5 #MiningIndaba2018
961552258549903360,2018-02-08 10:48:17,"Tune into Power Lunch West Africa at 12pm WAT for our interview with Austin Avuru, the CEO of @SEPLATPetroleum abou… https://t.co/qYXkVLE4fp"
961537597335048193,2018-02-08 09:50:02,Petra Diamonds seeks debt deal to avoid loan default https://t.co/PtE3e3yDjv https://t.co/BbFhMmS3IF
961532488152682497,2018-02-08 09:29:44,Mozambique proposes constitutional changes to secure peace agreement https://t.co/UIYrkf2vbe https://t.co/OhtYbNDGCe
961524460036730880,2018-02-08 08:57:50,RT @ForbesWomanAfri: Prof @ThuliMadonsela3 was one of the 11 technical experts who helped the Constitutional Assembly draft the final const…
961510004368068608,2018-02-08 08:00:23,"#AgainstTheOdds w/@peac_hy talks to one of South Africa's fiercest public protectors, @ThuliMadonsela3, on why she… https://t.co/iwhwYkHHQv"
961509956620050433,2018-02-08 08:00:12,"#YoungMoney410 w/@TheRealNozi tells the untold stories of Africa's young entrepreneurs, Mondays, 18h30 CAT. https://t.co/jIamoLynHE"
961494906417098752,2018-02-08 07:00:24,Investment tips for kicking your savings into action in 2018 https://t.co/4B8gJjgYqO https://t.co/KRxZaRnyFz
961296959561781249,2018-02-07 17:53:49,Nigerians would rather be employed and have inflation of 25% than be unemployed - @ChikeMustafa former AMCON speaki… https://t.co/zm127a6Dlg
961296701377187841,2018-02-07 17:52:48,"When I was at AMCON as MD, the biggest challenge I had was people asking me for jobs. If you talk to most Nigerian… https://t.co/d8a0Q3bPr1"
961295966161825792,2018-02-07 17:49:53,$40 billion in Nigeria's reserves is $200 per Nigerian. That is nothing. It doesn't do anything for the common man… https://t.co/G4Lc9gM9zU
961295643024199683,2018-02-07 17:48:35,None of Nigeria's macro-economic indicators are better than they were in 2015 - @ChikeMustafa former AMCON CEO spea… https://t.co/ZGUAmj16TV
