id,created_at,text
964396988585291776,2018-02-16 07:12:14,Matiang'i Moves to Appeals Court to Challenge Order on Miguna: https://t.co/Ef6IpisGVP #Kenya #MigunaDeported https://t.co/kCsZNfxjJv
964396324907970561,2018-02-16 07:09:36,China Tops List of Lenders to Kenya: https://t.co/OUIzWuU79w #Kenya #China https://t.co/JAzTAhU6os
964395491671777280,2018-02-16 07:06:17,Efforts Under Way to Reclaim Teff Patent From Dutch Firm: https://t.co/YYTmk7g1WL #Ethiopia https://t.co/7WtPvB9uCC
964394719999479810,2018-02-16 07:03:13,Nigerian Army Places New Bounty On Boko Haram Leader https://t.co/XPX9QDFRUp #Nigeria #Shekau #BokoHaram https://t.co/mOXMbp10St
964394043332485120,2018-02-16 07:00:32,How I Marvelled At Black Panther's Reimagining of Africa: https://t.co/WrKRJgbEOY #Africa #BlackPanther https://t.co/AfzeKkdW4k
964393621431533568,2018-02-16 06:58:51,Matric Board Official Blames Boko Haram for Missing Funds: https://t.co/h7rU2VUaM3 #Nigeria #JAMB #BokoHaram https://t.co/7av24cp634
964387558737158144,2018-02-16 06:34:46,President #Museveni Vows to Jail Rogue Security Chiefs: https://t.co/3fgrmyhyxR #Uganda https://t.co/Zk0SJVXFz4
964386431815712768,2018-02-16 06:30:17,Zik First African to Teach Negro Studies At Lincoln University - U.S. Embassy: https://t.co/cXuxxuDIkH #Nigeria https://t.co/RmOeF4nRkE
964385659774386176,2018-02-16 06:27:13,Is It Really Over Between Ugandan Socialite Zari and Diamond? https://t.co/ufcZEpPFE9 #Tanzania #Uganda #Zari… https://t.co/I628150y0a
964382661291556864,2018-02-16 06:15:18,"How I Was Robbed, Raped By Guys Who Posed As Female On Social Media - Student: https://t.co/lIx7itVY7W #Nigeria https://t.co/xRoadt53zV"
964381953439903745,2018-02-16 06:12:29,Sokoto Historic Town Where Inhabitants Live in Darkness for 8 Years: https://t.co/gpJyldMDqM #Nigeria #Electricity… https://t.co/Bz5EzVU37D
964381887488667648,2018-02-16 06:12:13,How City Wives Fought With Mistresses for Control On Valentine's Day: https://t.co/GXmdsPuajd #Kenya #ValentinesDay https://t.co/joy3rY0UPJ
964381129452109826,2018-02-16 06:09:13,Prophet TB Joshua To Make Private Visit to Zimbabwean President https://t.co/RzPNUY2Ng4 #Nigeria #Zimbabwe… https://t.co/5MUURDyLl8
964380415178948610,2018-02-16 06:06:22,18 People Killed in Fresh Attack On Zamfara Community: https://t.co/IHfBmsbQ5v #Nigeria #Zamfara https://t.co/xP6yZNlLaF
964379648762068992,2018-02-16 06:03:20,Soccer Star Anichebe Back in England: https://t.co/qMPZETGy1w #Nigeria #Anichebe https://t.co/Hy22NEdNrO
964378886539681796,2018-02-16 06:00:18,Fuel Scarcity - Nigerian Govt Gives Mixed Signals On Possible Price Increase: https://t.co/STXADqaP3r #Nigeria… https://t.co/moL5ZeO2Q4
964376604095819776,2018-02-16 05:51:14,Nigerian Army Places New Bounty On Boko Haram Leader: https://t.co/CtChf5QkSk #Nigeria #Shekau #BokoHaram https://t.co/Tf2IfhuOno
964375814253854720,2018-02-16 05:48:06,"Preparations for State of the Nation Addess on Track, MPs Told #SONA2018: https://t.co/yYG6stsEhF #SouthAfrica https://t.co/7TLG5O8p4O"
964375133526740994,2018-02-16 05:45:23,UK Declares Pastor Chris Oyakhilome's Christ Embassy Church Insolvent: https://t.co/7xJQvge308 #Nigeria… https://t.co/liYDGMgwvI
964374635369279488,2018-02-16 05:43:24,Corruption Will Return If Buhari Is Voted Out in 2019 - Amaechi: https://t.co/MZP5A8FX1L #Nigeria #Corruption… https://t.co/S0yLd7fVPd
964374347027591168,2018-02-16 05:42:16,Nigerians Stuck in Queues Nationwide As Fuel Crisis Continues: https://t.co/kzeMPACnzI #Nigeria #FuelScarcity https://t.co/9wi7QjEXf0
964373998128701440,2018-02-16 05:40:53,Villagers Sue Govt Over Eviction by #GraceMugabe - Report: https://t.co/yCA2SJ4AW2 #Zimbabwe https://t.co/deiMRG3ODR
964372010217308160,2018-02-16 05:32:59,Picture of Finance Minister Playing Game in Parliament Goes Viral #PresidentElection: https://t.co/6EiEFFOwTB… https://t.co/CPAT2l0CRA
964371861353017344,2018-02-16 05:32:23,I Remain Committed to Taking Nigeria to Next Level - Buhari: https://t.co/pTRmUi4SvX #Nigeria #Buhari https://t.co/5nhGvJ1RKv
964366226133696512,2018-02-16 05:10:00,Tsvangirai's Death - Chamisa to be Leader of Opposition Party for 12 Months #MorganTsvangirai #MDCT:… https://t.co/u1DWdE0oOh
964365348848812032,2018-02-16 05:06:30,Outrage Over #Tsvangirai Hospital Picture: https://t.co/VWJYgUPYjF #Zimbabwe https://t.co/Q4J1zZAZ7a
964364311350034435,2018-02-16 05:02:23,"Exiled Ex-Minister #Moyo Mourns #Tsvangirai, Salutes 'People's Hero': https://t.co/IymVw8xTpc #Zimbabwe https://t.co/hGckYyvOZs"
964353615128182784,2018-02-16 04:19:53,Congo's Mega-Crisis At Deadly Tipping Point: https://t.co/CA1v5W0knP #DRC https://t.co/sRfeghdarD
964351334051975168,2018-02-16 04:10:49,"Amid Revolutionary Stupor, Ethiopia's Ruling Party Dumps Its Leader: https://t.co/q4GrikkIYo #Ethiopia https://t.co/Sw2UL11Xi7"
964317684384092161,2018-02-16 01:57:06,West African Court Rules Against Gambia Speech Laws https://t.co/eOsb8miffR #Gambia https://t.co/kmtgPVOUj3
964266352079986689,2018-02-15 22:33:08,"'Don't Boycott the ANC', Says Zuma Son: https://t.co/FFx9ZieK6t #SouthAfrica https://t.co/hUqmKXnfow"
964255777887326210,2018-02-15 21:51:07,Ecowas Court Rules Gambia Violated Rights of Journalists: https://t.co/wrgh8jH3L2 #WestAfrica https://t.co/vcXvPr6pgk
964251253235683329,2018-02-15 21:33:08,Parliament Elects Cyril Ramaphosa As President: https://t.co/De4AjfmRnG #SouthAfrica https://t.co/9d1IlOKu9U
964248983714582528,2018-02-15 21:24:07,South African Mayor Narrowly Survives No Confidence Vote https://t.co/oE2qKyfDtA #SouthAfrica https://t.co/FH2EzQVQ9m
964247502819069953,2018-02-15 21:18:14,Kenya Admits Losing Tourists to Tanzania: https://t.co/1OQ5X1OGzc #EastAfrica https://t.co/85Y6Q2bkvz
964245965979996161,2018-02-15 21:12:07,Opposition Circus Continues: https://t.co/ny2ewPTjwn #Zimbabwe https://t.co/IXMQ9p2txW
964236933038858241,2018-02-15 20:36:14,Cyril Ramaphosa Sworn in As President of South Africa: https://t.co/6nr8SmMitH #Africa https://t.co/9m6gUKUSkV
964236151635808257,2018-02-15 20:33:07,Govt to Declare Emergency After PM Resigns?: https://t.co/Mgo7EgAjTW #Ethiopia https://t.co/8ykvcw905h
964211991639445509,2018-02-15 18:57:07,PM Hailemariam Desalegn Resigns After Mass Unrest: https://t.co/Nqz10A2a2B #Ethiopia https://t.co/eLTjvA2o66
964200670428581889,2018-02-15 18:12:08,IMF Cautions Govt On Financial Prudence: https://t.co/aeC0wEteAi #Malawi https://t.co/xJ93qllxi0
964199156809191434,2018-02-15 18:06:07,Cyril Ramaphosa Elected New President of South Africa: https://t.co/IM3S2STlvX #SouthAfrica https://t.co/Qaclnrgn8b
964196894166700035,2018-02-15 17:57:08,Another African Leader Throws In the Towel: https://t.co/fzqvGmCYSx #Ethiopia https://t.co/IGDWRUjSTq
964187861980536834,2018-02-15 17:21:14,South Africa's Cyril Ramaphosa Elected President https://t.co/IEBtRNY7mJ #SouthAfrica https://t.co/tBoOPwqGAR
964187835115991041,2018-02-15 17:21:08,Cape Town Mayor Survives Motion of No Confidence: https://t.co/70pg2Iydee #SouthAfrica https://t.co/RIVShqByQl
964182572535353344,2018-02-15 17:00:13,Some HIV Patients Trash ARVs: https://t.co/qctBB4wVKf #Namibia https://t.co/fZmYwJhFJI
964181828033744896,2018-02-15 16:57:16,Relentless Protests Forced Out PM: https://t.co/UoY6ranCOF #Ethiopia https://t.co/Az4YOoRCOX
964181798958845952,2018-02-15 16:57:09,Efforts Under Way to Reclaim Teff Patent From Dutch Firm: https://t.co/lOlrfR3s0r #Ethiopia #Teff https://t.co/rHMfAYnozs
964170536547909633,2018-02-15 16:12:23,Is It Really Over Between Ugandan Socialite Zari and Diamond? https://t.co/ufcZEq7h2J #Tanzania #Uganda #Zari… https://t.co/OjQSoUfrGp
964167469161222144,2018-02-15 16:00:12,Now Ethiopia's Prime Minister Falls https://t.co/QLgbvPyPZa #Ethiopia https://t.co/yyO1OIhm5c
964155366165671936,2018-02-15 15:12:07,Group Condemns Weah's Call for Liberian Citizenship to Whites https://t.co/kHE1yfhxDp #Liberia https://t.co/diJXPTjHry
964153900407447552,2018-02-15 15:06:17,Do You Really Know Jacob Zuma?: https://t.co/v9oIk4UBd3 #SouthAfrica  #Zuma #ZumaResigns #ZumaExits https://t.co/gjNzwQurs0
964152490852802560,2018-02-15 15:00:41,Tanzania's Divorce Rate Alarming - Report: https://t.co/tGzaMtXPH6 #Tanzania https://t.co/UfHOKDJpjl
964151598657228802,2018-02-15 14:57:08,"Kambwili Is the Most Dull Politician, Says Ruling Party Official: https://t.co/cdRtXUQGfx #Zambia https://t.co/L2QnmDCOVl"
964149211024543745,2018-02-15 14:47:39,'Low Demand for Female Condom Worrying': https://t.co/a6wovxTQPu #Zimbabwe https://t.co/waF0FZYiNB
964148858979868672,2018-02-15 14:46:15,Bushiri Set to Launch His Multi-Million Dollar Hotel: https://t.co/5AnKaH0lU3 #Bushiri #SouthAfrica #Malawi #Africa https://t.co/1z2L0Y9UaS
964148547816972288,2018-02-15 14:45:01,Angola Authorities Seize 21kg of Ivory: https://t.co/Xg6YHbvTIi #Angola https://t.co/XZfQYouhAs
964147904565870592,2018-02-15 14:42:28,Namibia to Finally Export Beef to China: https://t.co/HF1XQjViJQ #SouthernAfrica #Namibia #China https://t.co/P5Kvhm27RZ
964147357695860736,2018-02-15 14:40:17,"Zambia President Appoints New Finance, Mining Ministers: https://t.co/w58HI45tWQ #Zambia https://t.co/0GQWzk9HV1"
964146737505030145,2018-02-15 14:37:49,More South African Criminal Underworld Dealings Exposed In Court https://t.co/UTZ1zNaKFK #SouthAfrica… https://t.co/A2h4kzb7fn
964146144019443714,2018-02-15 14:35:28,"Tanzania, Region Warned to Brace for Floods: https://t.co/VaPk6StFGR #EastAfrica #Tanzania #Kenya #Uganda #Rwanda… https://t.co/bq1H6hW4Xy"
964145799566385152,2018-02-15 14:34:06,Lagos to Host International Conference On Fertility: https://t.co/lV5A8z3uHh #Nigeria #FertilityLagos #Family https://t.co/uVHEv277UN
964139865515397120,2018-02-15 14:10:31,Authority Announces Tax Free Items for Passengers: https://t.co/Fz7bg5r7WH #Ethiopia #EthiopianAirlines https://t.co/flKK0EPG5c
964132464808603648,2018-02-15 13:41:06,Kenya Drops One Place in Latest FIFA Ranking: https://t.co/MgYDwuX32K #Kenya #Fifa https://t.co/uH1LYSj81b
964131829556088833,2018-02-15 13:38:35,Jewel Howard-Taylor's Former Chef Is Bong County Superintendent-Designate: https://t.co/rSaYZ3beMo #Liberia https://t.co/KfGl1Qqb1h
964130144796532736,2018-02-15 13:31:53,Jewel Howard-Taylor's Former Chef Is Bong County Superintendent-Designate: https://t.co/rSaYZ3beMo #Liberia https://t.co/CCKSkkdN6T
964129392820654085,2018-02-15 13:28:54,"Weah Off to Senegal, Morocco, France: https://t.co/tQLjVL46va #Liberia https://t.co/OS1ycSo6ys"
964129034006401025,2018-02-15 13:27:29,"Pres. Weah's Former Teammate Accuses CDC of Wrongful Arrest, Police Intimidation: https://t.co/bocqI8Hx2J #Liberia https://t.co/ypndUkirKv"
964128390302371840,2018-02-15 13:24:55,Weah Lobbies Outside for Support: https://t.co/1QIB0WvfqX #Liberia https://t.co/TQnkeSnN9T
964127659860152325,2018-02-15 13:22:01,"CJ Maraga Makes Case for a Close Police, Public Working Relationship: https://t.co/RslhOVa70t #Kenya https://t.co/YlZDGr8C24"
964127378891997186,2018-02-15 13:20:54,"Flight Instructor, Student Cheat Death After Plane Crashes at Wilson: https://t.co/GJWkM9hP3b #Kenya https://t.co/3RfAyp8Gat"
964127046396936192,2018-02-15 13:19:35,City Cops Are Hunting For This Rogue Tout Over Assault: https://t.co/Marr4GjBV1 #Kenya https://t.co/wpF9hZZalK
964122227766644737,2018-02-15 13:00:26,"Again, Super Eagles Drop in Latest FIFA Ranking: https://t.co/MKOFdsYAkC #Nigeria #SuperEagles #WorldCup2018 https://t.co/96fKbwd55O"
964122220342767616,2018-02-15 13:00:24,Uproar as Nigerian Senate Reverses Election Sequence for 2019 https://t.co/7kJ8T9vkXT #Nigeria https://t.co/JPKSByM2xM
964118405698785281,2018-02-15 12:45:15,Black Panther Star Danai Gurira On Embracing Her Zimbabwean Name: https://t.co/OOpzEPeELa #Zimbabwe https://t.co/rEr6pSme3P
964117647314079744,2018-02-15 12:42:14,13 Quotes from Zuma's Resignation Speech: https://t.co/YAL1RIooc5 #SouthAfrica https://t.co/hF26qPvtqL
964116152145399809,2018-02-15 12:36:17,Atlanta-Bound Delta Flight Makes Emergency Landing in Nigeria https://t.co/9DJynCvCeV #Nigeria https://t.co/BqQLAUeg9O
964114671266664449,2018-02-15 12:30:24,Dangote Assures of Timely Completion of Apapa Road: https://t.co/tmznQzca7n #Nigeria #Dangote https://t.co/Qs4n27ynqO
964112358229598208,2018-02-15 12:21:13,Killing of Nigerians in South Africa a Crime Issue - Nigeria Govt https://t.co/zf03uCqreD #Nigeria https://t.co/jUc55HelQG
964111612830470144,2018-02-15 12:18:15,Court Rules Nigerians Cannot Pursue Shell Spill Claim in UK https://t.co/xZRXQOg9ly #Nigeria #Shell https://t.co/1n5zsr4uu3
964110858749186048,2018-02-15 12:15:15,"Opening Match Against Nigeria Decisive, Says Croatia Coach: https://t.co/S2ugWBEpwu #Nigeria #SuperEagles… https://t.co/vLSsqm9DmQ"
964110762863218688,2018-02-15 12:14:52,Prophet TB Joshua To Make Private Visit to Zimbabwean President https://t.co/RzPNUYkoEE #Nigeria #Zimbabwe… https://t.co/VRlLabJUlh
964110101115269122,2018-02-15 12:12:15,40 Inmates Languishing in Nigerian Jail for Six Years After Case Files Disappeared: https://t.co/n97nIv8uBs #Nigeria https://t.co/xmscl51U3A
964108585365098497,2018-02-15 12:06:13,Army Kills Another Rivers New Year Massacre Suspect: https://t.co/aCOTQL437p #Nigeria https://t.co/9AkwJLpWGx
964107101709701121,2018-02-15 12:00:19,Had the Zari-Diamond Affair Ended Long Before Valentine's Day?: https://t.co/OwsyRrNSOR #Uganda #Zari… https://t.co/YvxYl1j96e
964104967974989825,2018-02-15 11:51:51,"Acceptance of Naira By UK Will Aid Technology Transfer, Trade - Experts: https://t.co/c1rzY2KSS5 #Nigeria #Naira https://t.co/y6Z9vy239L"
964104630132232193,2018-02-15 11:50:30,Tall Tales As Told By Tricky Nigerian Officials... https://t.co/F3jSM5SDSq #Nigeria #JAMB https://t.co/NK8LDc20K8
964092694015471616,2018-02-15 11:03:04,Kenyan Farmers Geared Towards Creating National Flower Brand https://t.co/m7xQPhmwm0 #Kenya #ValentinesDay https://t.co/W11AAFPQQx
964089955122335744,2018-02-15 10:52:11,Some HIV Patients Trash ARVs: https://t.co/O2JafLWFMV #Namibia https://t.co/OOfF0ozYko
964089564498448384,2018-02-15 10:50:38,Rwandan Farmers to Counter Losses With New Banana Varieties https://t.co/DCX4zdDP6N #Rwanda https://t.co/UNpzCO8hJn
964086564950282242,2018-02-15 10:38:43,Zimbabweans React To Opposition Leader Tsvangirai's Death https://t.co/ezSt9eaJp2 #Zimbabwe #MorganTsvangirai… https://t.co/pr7mitIMpM
964085325072142337,2018-02-15 10:33:47,Zimbabwe: 'Govt Won't Discontinue Jonathan Moyo's Programme': https://t.co/MZzbb5prrQ #Zimbabwe https://t.co/BCj53avFNv
964084508566925312,2018-02-15 10:30:33,Court Blocks Exam Rewrite in Zimbabwe: https://t.co/kIwMSGjv6h #Zimbabwe https://t.co/zkI5EVs3qg
964084131788402688,2018-02-15 10:29:03,Mugabe's Govt Bought Snow Graders 'By Mistake': https://t.co/XqJOtwNi2K #Zimbabwe https://t.co/bGdSPzP9cQ
964084088029278209,2018-02-15 10:28:53,Dalung Says He's Still Waiting for Report of NFF's Committee On FIFA Sanction: https://t.co/UFnrrX2GZw #Nigeria https://t.co/GgJU3YTwX4
964082186897981441,2018-02-15 10:21:19,Floods Leave Thousands Homeless in Malawi: https://t.co/jGJ0lMHIuj #MalawiFloods #Malawi https://t.co/ARcpy0LuoJ
964081410129743872,2018-02-15 10:18:14,"Don't Scapegoat Oxfam Over Sex Abuse Scandal in Haiti, Agencies Say: https://t.co/5r5tRx1Li1 #Africa https://t.co/cyr35YHuXO"
964080954003329024,2018-02-15 10:16:25,Singer Somi Thrills Fans in Exclusive Solo Performance: https://t.co/Z3Gys47ZSI #Rwanda https://t.co/LkG3v4r6Ad
964079606314790912,2018-02-15 10:11:04,Nigerian Afrobeat Legend Femi Kuti Drops New Single https://t.co/hDJVmDwzrJ #Nigeria #FemiKuti https://t.co/77ASx7H6sY
964078301265489920,2018-02-15 10:05:53,Kenyan Court Rules Miguna's Deportation Illegal https://t.co/Wk5veB72WF #Kenya #MigunaDeported https://t.co/PtEGTMizfR
964077786574086144,2018-02-15 10:03:50,Advocate Group Slams Weah's Call for Citizenship For All: https://t.co/D6POZ1IcuG #Liberia https://t.co/ZSGKjoWrvY
964076092180090880,2018-02-15 09:57:06,Ask 'Dr. Love' - Mobile App Teaches Youth About Safe Sex: https://t.co/Laqq0D8AIx #DRC https://t.co/blcOwcFvxC
964073103696547840,2018-02-15 09:45:14,"Malnutrition of Children Under Five Years Worsens, Says Unicef: https://t.co/Gdl6aFXpm0 #Nigeria #UNICEF https://t.co/pVojMNJu9e"
964072134367678464,2018-02-15 09:41:23,Do You Really Know Jacob Zuma?: https://t.co/v9oIk4UBd3 #SouthAfrica #Zuma #ZumaResigns #ZumaExits https://t.co/CO8LfuyUZ1
964069345268781056,2018-02-15 09:30:18,Uproar as Nigerian Senate Reverses Election Sequence for 2019 https://t.co/7kJ8T9vkXT #Nigeria #NigerianSenate… https://t.co/4QaMk408lM
964066662302482434,2018-02-15 09:19:38,New Banana Variety to Enhance Productivity: https://t.co/0dL5EEZnKu #Rwanda #RwOT https://t.co/xCxcEebMFO
964065229876408326,2018-02-15 09:13:56,Lawyer Miguna's Deportation Illegal - High Court: https://t.co/KfonQwpXQZ #Kenya #MigunaDeported https://t.co/9R4r4ucZZn
964065213917138944,2018-02-15 09:13:53,Why Parliament Bans Adoption of Children By Foreigners: https://t.co/KfTIKvUYot #Ethiopia #AdoptionBan https://t.co/mITcO0qV4D
964063092547227648,2018-02-15 09:05:27,"Don't Scapegoat Oxfam Over Sex Abuse Scandal in Haiti, Agencies Say - The deputy head of Oxfam resigned on Monday,… https://t.co/0PIN4OqCg4"
964063003825135617,2018-02-15 09:05:06,Are 'Men of God' Receiving Mixed Messages on Cape Town Rain? https://t.co/xIzo7VqB2f #SouthAfrica… https://t.co/NBB4RP7P0V
964058736401747973,2018-02-15 08:48:08,A Victory for the Oromo Protesters? https://t.co/9VRL8IUOzX #Ethiopia #OromoProtests #EskinderNega #BekeleGerba… https://t.co/ZRIbytbMY8
964057765491691520,2018-02-15 08:44:17,Killing of Nigerians in South Africa a Crime Issue - Nigeria Govt https://t.co/zf03uCqreD #Nigeria https://t.co/KgzMmKytVK
964057238662012928,2018-02-15 08:42:11,Ex-Nigerian Coach Oliseh Hits Back At Dutch Club After Sack https://t.co/vmWPxNWYaH #Nigeria https://t.co/rpX0u316x6
964056292322168832,2018-02-15 08:38:26,"Kambwili Is the Most Dull Politician, Says Zambia Ruling Party Official: https://t.co/EtXGHXoXpv #Zambia https://t.co/IdFaktjiWE"
964052019089723392,2018-02-15 08:21:27,Nairobi Cracks Down on Nightclubs https://t.co/c0I9G1dRNS #Kenya #Nairobi #NoisePollution https://t.co/Bq55sClOLy
964045924136816640,2018-02-15 07:57:14,Black Panther Star Danai Gurira On Embracing Her Zimbabwean Name: https://t.co/OOpzEPeELa #Zimbabwe #BlackPanther… https://t.co/LZiDge6FQJ
964043453981233153,2018-02-15 07:47:25,Ugandan Parliament Wants Answers on #Refugee Funds Scandal https://t.co/CuphHFx6qE #Uganda https://t.co/XUMTWxUBAo
964042487592620032,2018-02-15 07:43:34,Kenyan Parliament Approves President's 9 Cabinet Nominees https://t.co/0r3hJTKs9j #Kenya #UhuruCabinet https://t.co/x6Xkc2AAij
964041093674426368,2018-02-15 07:38:02,15-Year-Old Boy to Be Caned for Rape: https://t.co/yRX2q2PVuH #Zimbabwe https://t.co/zzlua6KDgo
964040334140493829,2018-02-15 07:35:01,"Scrap Cancer Therapy Charges, Says Zimbabwe's First Lady: https://t.co/ouz6HG9TIh #CancerAwareness #Zimbabwe https://t.co/Vxwsa6LLDK"
964039143633375232,2018-02-15 07:30:17,Zimbabwe President to Commission 108 Railway Wagons: https://t.co/ltdMFvuRvH #NRZ #Zimbabwe https://t.co/nWanqXhcaa
964039140336717824,2018-02-15 07:30:16,Court Rules Nigerians Cannot Pursue Shell Spill Claim in UK https://t.co/xZRXQOg9ly #Nigeria #Shell https://t.co/fftTxLF8A7
964035409083846656,2018-02-15 07:15:27,Prophet TB Joshua To Make Private Visit to Zimbabwean President https://t.co/RzPNUYkoEE #Nigeria #Zimbabwe #TB Josh… https://t.co/ohaYq68hz7
964034886620385280,2018-02-15 07:13:22,#Cranes Lost at #TotalCHAN2018 Because of Lack of Intensity - Coach: https://t.co/7v75sEwYHg #Uganda https://t.co/2CXUbsTr0m
964033628761182208,2018-02-15 07:08:22,Race-Based Job Advert Aimed at Finding International Talent - Hotel #Racism https://t.co/jGlhFRKr5H #Uganda https://t.co/dKNbF94gQc
964030795890511872,2018-02-15 06:57:07,Is It Really Over Between Ugandan Socialite Zari and Diamond? https://t.co/ufcZEq7h2J #Tanzania #Uganda #Zari… https://t.co/NFBsItPIDc
964030581246976001,2018-02-15 06:56:16,"NCC Raids Bank, Others in Lagos Over Disruption to 9Mobile Services: https://t.co/WJmcuFFyPF #Nigeria #9Mobile https://t.co/zCVcWZQCri"
964030040093745152,2018-02-15 06:54:07,Zimbabwe's Long-Time Opposition Leader Tsvangirai Dies https://t.co/yhJjTOvJIf  #MorganTsvangirai… https://t.co/V46oaRyE3m
964029668482568192,2018-02-15 06:52:38,National Assembly Approves Kenyatta's 9 Cabinet Nominees: https://t.co/cHfAZeSvb0 #Kenya #UhuruCabinet https://t.co/rx5R68WAwA
964025544894566401,2018-02-15 06:36:15,"Opening Match Against Nigeria Decisive, Says Croatia Coach: https://t.co/S2ugWBEpwu #Nigeria #SuperEagles… https://t.co/1L0EHDtlhk"
964024047939006465,2018-02-15 06:30:18,"Female Genital Mutilation Has Declined in South-East, Globally, Say Unicef, UNFPA: https://t.co/0TSKdo0Xrk #Nigeria https://t.co/6jLTyFKhhQ"
964021766606741504,2018-02-15 06:21:14,Why We Passed Controversial Electoral Act Amendment - Senate: https://t.co/licUUxpkKX #Nigeria https://t.co/4Q90Q736ca
964021015335628805,2018-02-15 06:18:15,Dutch Club Suspends Ex-Super Eagles Coach Sunday Oliseh: https://t.co/tL2izlb1jZ #Nigeria #SundayOliseh https://t.co/KiavWlUHZD
964020268434886656,2018-02-15 06:15:17,Nigeria's U.S.$9 Million Agricultural Exports Very Small - U.S.: https://t.co/WCAnbpYQlQ #Nigeria https://t.co/KZUnxMnfLY
964019499807756290,2018-02-15 06:12:14,"Boko Haram - Surrender Now, Army Warns Shekau: https://t.co/TaVriK5W5w #Nigeria #Shekau #BokoHaram https://t.co/VCgWlFMhJ8"
964017994476204032,2018-02-15 06:06:15,London Court Rules Nigerians Cannot Pursue Shell Spill Claim in England: https://t.co/gtInjPCrjj #Nigeria #Shell… https://t.co/dwsYjNpeTX
964016499701805056,2018-02-15 06:00:18,Killings of Nigerians in South Africa More of Crime Issue - Govt: https://t.co/bLhcTW4yAo #Nigeria #Xenophobic https://t.co/NN3DXyNdc8
964016211502731264,2018-02-15 05:59:10,Senate Gives Agencies One Week to Submit 2018 Budget Details: https://t.co/KLj9didKsG #Nigeria #Senate #2018Budget https://t.co/Abn0bdblUZ
964015776305942528,2018-02-15 05:57:26,"Buhari Sits On Own Committee Report, As Nigerians Suffer in Fuel Queues Nationwide: https://t.co/nhpXAIn3a6… https://t.co/13j7YzFCU2"
964015502778667008,2018-02-15 05:56:21,Capetonians Warned Against Stockpiling Municipal Water #WaterCrisis #DayZero: https://t.co/VxXUkFcNe0 #SouthAfrica https://t.co/PMklQu8iYb
964015100893057024,2018-02-15 05:54:45,Phumzile #VanDamme Quits As DA Spokesperson: https://t.co/jaez80nNLn #SouthAfrica https://t.co/CJlFARAzlv
964014245825347584,2018-02-15 05:51:21,Zimbabwean President Invites Prophet TB Joshua: https://t.co/JK9JVs1hB1 #Zimbabwe #TBJoshua #Mnangagwa https://t.co/UYdYkT26C1
964014101335826432,2018-02-15 05:50:46,"Another JAMB Staff 'Steals' N23 Million, Gives Strange Defence: https://t.co/xvAISe7nsg #Nigeria #JAMB https://t.co/MzMuPVUGpR"
964013679825096704,2018-02-15 05:49:06,Cape Town Mayor Pleased With Court Ruling On No Confidence Motion #DeLille: https://t.co/QwaAYxdzOW #SouthAfrica https://t.co/pXVdmWDfun
964012707539308546,2018-02-15 05:45:14,"Acceptance of Naira By UK Will Aid Technology Transfer, Trade - Experts: https://t.co/c1rzY2KSS5 #Nigeria #Naira https://t.co/6Un1KnsMMp"
964011697810919424,2018-02-15 05:41:13,"Infantino, Ahmad, 20 Others to Storm Nigeria Next Week for FIFA Summit: https://t.co/WX6wrmzqMb #Nigeria #FIFA https://t.co/Aq4VXyvSER"
964011412027854848,2018-02-15 05:40:05,280 Dams Lost to Flooding - Minister Muchinguri: https://t.co/xf7BxwGNSD #Zimbabwe https://t.co/x12EDT3F4f
964011194637004800,2018-02-15 05:39:13,Probe Into State Land Sales Set to Begin: https://t.co/rnljUWsOpn #Zimbabwe https://t.co/aDzyiPajzH
964001870531440645,2018-02-15 05:02:10,#ZumaResigns #ZumaExit South African Opposition Parties Say 'Good Riddance' to Zuma https://t.co/NpzbLGR7yX… https://t.co/hYEFxup772
963999568798068736,2018-02-15 04:53:02,Obituary - Morgan #Tsvangirai 'A Fighter Who Never Reached His Goal': https://t.co/xKE7Ney5kD #Zimbabwe https://t.co/bVPC5sWrp9
963994800407109633,2018-02-15 04:34:05,Gupta-Linked Five to Appear In Bloemfontein Regional Court #Guptas: https://t.co/wGDo4bbXhF #SouthAfrica https://t.co/tgGUssjZeh
963993263312162816,2018-02-15 04:27:58,Cyril Ramaphosa Is Now Acting President of #SouthAfrica #ZumaResigns #ZumaExit https://t.co/oTYj0ArH6Y https://t.co/bWjdbzGljT
963937933945393153,2018-02-15 00:48:07,"Zuma Resigns, Ramaphosa to be Elected New President: https://t.co/kk9X8MxfJv #SouthAfrica https://t.co/O6Pf2TKxlE"
963922107204820995,2018-02-14 23:45:13,Zimbabwe's Long-Time Opposition Leader Tsvangirai Dies https://t.co/aHY3TOgnQn #MorganTsvangirai… https://t.co/NjlUmMoNaF
963882818295263237,2018-02-14 21:09:06,South Africa's President Zuma Resigns https://t.co/5LOTQoJhbu #SouthAfrica #ZumaResigns #ZumaRecalled #Zuma https://t.co/ywy4Gr1rom
963880232896868353,2018-02-14 20:58:50,@SAPresident Jacob Zuma announces his resignation in a live television address on Thursday night...… https://t.co/UQLMJS8LLT
963860182622244866,2018-02-14 19:39:09,"Journalist Eskinder Nega and opposition leader Andualem Arage walked free on February 14. A day earlier, Bekele Ger… https://t.co/FU4BSpe6Ax"
