id,created_at,text,label
962219687860953089,2018-02-10 07:00:25,Trip note: Investors and tourists return to Egypt https://t.co/MvXaG30vSu via @madeitinafrica https://t.co/yUSqJzQ6zR
962020827616108545,2018-02-09 17:50:13,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVx6qr via @madeitinafrica https://t.co/Wfq0WuSQWu
962015930753560578,2018-02-09 17:30:45,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX54Aw0 https://t.co/UC31JsTRlb
961995658923315204,2018-02-09 16:10:12,IN CASE YOU MISSED IT: Everyone's a winner? How 'impact investing' can make money – and do good… https://t.co/vv6PpheRRv
961970620002119681,2018-02-09 14:30:43,FROM THE ARCHIVES – Listen: Bottled-water company reveals secrets to franchising success https://t.co/dbVL48USjP |… https://t.co/yVYf7l4w9o
961947970450214912,2018-02-09 13:00:42,FROM THE ARCHIVES: The keys to keeping and creating high-performing talent https://t.co/Fhtc85t0MO @DHLAfrica https://t.co/AEAB82NIbN
961929104479092741,2018-02-09 11:45:44,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @madeitinafrica https://t.co/QI4VrtpagQ
961902713574391808,2018-02-09 10:00:52,NEWSLETTER: Business lessons from entrepreneur behind Zambian noodle brand Investors and tourists return to Egypt… https://t.co/qcU4Az4wuW
961896571574112256,2018-02-09 09:36:28,RT @PhatisaGroup: DO YOU KNOW the global state of agriculture? #PrivateEquity can help build a better future for #Africa. https://t.co/NdyX…
961896414510018560,2018-02-09 09:35:51,Start-up snapshot: Making it easy for tourists to discover South Africa's townships https://t.co/lXUnwQqscJ via… https://t.co/ekKaWg8vCI
961879952630009856,2018-02-09 08:30:26,"""I never had any interest in going to business school, nor do I automatically pay business school graduates reveren… https://t.co/WBvqoiTLYZ"
961857347831316481,2018-02-09 07:00:36,Trip note: Investors and tourists return to Egypt https://t.co/MvXaG3i6K2 via @madeitinafrica https://t.co/2ieOcpjarH
961676178032558080,2018-02-08 19:00:42,FROM THE ARCHIVES: Aviation as a catalyst for growth in Africa https://t.co/ibC2IPyUT1 via @madeitinafrica https://t.co/tvppjth5uL
961658431970136066,2018-02-08 17:50:11,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/gY1jgG2Es0
961630909404459009,2018-02-08 16:00:49,IN CASE YOU MISSED IT: What Kenyan e-commerce firms can learn from the Chinese experience https://t.co/hK5IqHdplm v… https://t.co/91W25wiKqO
961608221386526721,2018-02-08 14:30:40,IN CASE YOU MISSED IT – Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview… https://t.co/qgW0KAzNh5
961585557930479616,2018-02-08 13:00:37,IN CASE YOU MISSED IT: MTN – inside Africa's mobile machine https://t.co/iP3OAqVGyS @DHLAfrica https://t.co/xCUDrnxrBX
961577482754383873,2018-02-08 12:28:31,"RT @PhatisaGroup: ""The real test is not whether you avoid this failure, because you won't. It's whether you let it harden or shame you into…"
961562842091712512,2018-02-08 11:30:21,The overlooked potential of rural spaces and consumers https://t.co/Q1Krhgzu66 via @madeitinafrica https://t.co/0rGLelDlP7
961540320285593600,2018-02-08 10:00:51,NEWSLETTER: Business lessons from entrepreneur behind Zambian noodle brand Investors and tourists return to Egypt… https://t.co/xxh4LQozXb
961517559618129920,2018-02-08 08:30:25,"FROM THE ARCHIVES: ""If you can pay your day-to-day life, pay your bills, pay your children’s school fees – you are… https://t.co/EYikZAi4pd"
961496100568956928,2018-02-08 07:05:08,Trip note: Investors and tourists return to Egypt https://t.co/MvXaG30vSu via @madeitinafrica https://t.co/z5qcnZJy3y
961289758545760256,2018-02-07 17:25:12,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX4MZEs https://t.co/UfwJFTVPGW
961268634617368577,2018-02-07 16:01:16,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @madeitinafrica https://t.co/jNp9JE0RDo
961245849836810240,2018-02-07 14:30:44,FROM THE ARCHIVES – Listen: Nairobi-based entrepreneur on starting a business with your own money… https://t.co/Mxn6UH0pSg
961223235252768768,2018-02-07 13:00:52,FROM THE ARCHIVES: 95% of small businesses fail in the first five years – don’t let yours be one… https://t.co/uglexs4vFL
961201642761834496,2018-02-07 11:35:04,Investment opportunities in Mozambique's manufacturing sector https://t.co/jq1TdOVvM4 https://t.co/W0fdNVhcWV
961177936505200640,2018-02-07 10:00:52,NEWSLETTER: Business lessons from entrepreneur behind Zambian noodle brand Investors and tourists return to Egypt… https://t.co/UPIkCt0TaX
961155172616560641,2018-02-07 08:30:25,"FROM THE ARCHIVES: ""Throughout history, great individuals are those able to transform weakness and setbacks into st… https://t.co/Fx7oA1AkHJ"
961152283475103744,2018-02-07 08:18:56,RT @PhatisaGroup: Need up to date #PrivateEquity news? Announcing the refreshed #AfricaPENewsApp. It’s what we’re reading today @PhatisaGro…
961132568979615744,2018-02-07 07:00:36,The overlooked potential of rural spaces and consumers https://t.co/Q1Krhgzu66 via @madeitinafrica https://t.co/JMmm7ginO0
960951468500058112,2018-02-06 19:00:58,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/oLmeIzzxgi
960932430390624256,2018-02-06 17:45:19,FROM THE ARCHIVES: Swaziland-based chilli business finds export success https://t.co/nyqdTsQNES via @madeitinafrica https://t.co/7iLNE4ldtD
960928735682859010,2018-02-06 17:30:38,[EVENT] Africa CEO Forum: 26-27 March 2018 https://t.co/1td2FlNLtU @africaceoforum #ACF2018 https://t.co/hzdCkkuLAZ
960906133908189184,2018-02-06 16:00:49,Trip note: Investors and tourists return to Egypt https://t.co/MvXaG30vSu via @madeitinafrica https://t.co/Mabx1MD2u8
960883878394253312,2018-02-06 14:32:23,Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview by @FindingImpact Websi… https://t.co/l5FjNWetI6
960860837895385088,2018-02-06 13:00:50,"FROM THE ARCHIVES: Oil and gas activity, infrastructure development spicing up business in Senegal… https://t.co/waEKWJW9O7"
960838067673272320,2018-02-06 11:30:21,The overlooked potential of rural spaces and consumers https://t.co/Q1Krhgzu66 via @madeitinafrica https://t.co/kFgWf87P8X
960824526144712706,2018-02-06 10:36:32,NEWSLETTER: Business lessons from entrepreneur behind Zambian noodle brand Investors and tourists return to Egypt… https://t.co/cydkbMgiIl
960792774093262849,2018-02-06 08:30:22,"""I never had any interest in going to business school, nor do I automatically pay business school graduates reveren… https://t.co/vFRZQTXZvu"
960770175053324289,2018-02-06 07:00:34,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @madeitinafrica https://t.co/cN8aLeasny
960572525750218753,2018-02-05 17:55:11,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/7XC4J9Lpcg
960543805886947329,2018-02-05 16:01:04,Investment opportunities in Mozambique's manufacturing sector https://t.co/jq1TdOVvM4 via @madeitinafrica https://t.co/bLHiPG6LDf
960521064534200320,2018-02-05 14:30:42,"FROM THE ARCHIVES – Listen: Success depends on how well you understand yourself, says CEO Ken Njoroge… https://t.co/ldbVHqOGXY"
960498402067959808,2018-02-05 13:00:38,MTN: Inside Africa's mobile machine https://t.co/iP3OAqVGyS @DHLAfrica https://t.co/EKcsxuVYsb
960481563682201600,2018-02-05 11:53:44,Profit-making idea: Don't underestimate the rural middle class https://t.co/mZUgxcbPlT via @madeitinafrica https://t.co/MMSMQNQi3m
960453063696961537,2018-02-05 10:00:29,IN CASE YOU MISSED IT: Ethiopia could be sitting on one of world’s great untapped gold deposits… https://t.co/b4MUd5WJB7
960446673733455875,2018-02-05 09:35:05,RT @PhatisaGroup: 'The case for African #investments is becoming an increasingly discussed topic given the intricacies and nuances of doing…
960430400572133377,2018-02-05 08:30:26,"FROM THE ARCHIVES: ""I’ve had to learn to step away from certain areas of the business, knowing that I can’t do ever… https://t.co/okPOezfhOj"
960407797786607617,2018-02-05 07:00:37,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @madeitinafrica https://t.co/fYQN8jE1Vn
960216432477982720,2018-02-04 18:20:12,FROM THE ARCHIVES: Modern trade formats are upping their game in Nigeria https://t.co/hnM7U9kBUe via @madeitinafrica https://t.co/EarCMw4SrB
960182452613500934,2018-02-04 16:05:10,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/kcjtDXmkn3
960158599917002763,2018-02-04 14:30:23,FROM THE ARCHIVES – Listen: Nairobi-based entrepreneur on starting a business with your own money… https://t.co/vMjTghLjE0
960123299484364800,2018-02-04 12:10:07,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via https://t.co/Fy8MQbQBtZ
960093102726926337,2018-02-04 10:10:08,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/eqECDPy9RE
960045361430716416,2018-02-04 07:00:25,Investment opportunities in Mozambique's manufacturing sector https://t.co/jq1TdOVvM4 via @madeitinafrica https://t.co/p2MXt0KRFY
959856640722984962,2018-02-03 18:30:31,Africa's greatest economic opportunity: Trading with itself https://t.co/or6HlzwrFe via @madeitinafrica https://t.co/YPBzlnMR2r
959822598451449856,2018-02-03 16:15:14,Zimbabwe – Where to now? https://t.co/NW09hyKtSM via @madeitinafrica https://t.co/dqvJtmufwM
959796228505657344,2018-02-03 14:30:27,FROM THE ARCHIVES – Listen: Bottled-water company reveals secrets to franchising success https://t.co/dbVL48USjP |… https://t.co/9aUrZIh01z
959760916513517568,2018-02-03 12:10:08,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/Wt13eNF4mI
959728331745873920,2018-02-03 10:00:39,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @madeitinafrica https://t.co/91gdRV7mhb
959705589650771970,2018-02-03 08:30:17,"FROM THE ARCHIVES: ""I’m a control freak and bad with delegation. However, I’ve become much better at understanding… https://t.co/1igNLHtu1z"
959682976580882434,2018-02-03 07:00:26,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/UkKRb1N5qB
959479180282028032,2018-02-02 17:30:37,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX4MZEs https://t.co/Zt1Em9CKya
959453908744712192,2018-02-02 15:50:12,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/qT0SmgMYRg
959453908694372353,2018-02-02 15:50:12,IN CASE YOU MISSED IT: The future role of artificial intelligence in South African business https://t.co/3RHXcluKIV… https://t.co/GAsBKjONig
959433896856379394,2018-02-02 14:30:41,FROM THE ARCHIVES – Listen: How social ventures can move from grant funding to real money https://t.co/KtNCHY6lje |… https://t.co/1ejvs9Ni0G
959411303231184896,2018-02-02 13:00:54,FROM THE ARCHIVES: The era of semi-autonomous vehicles is upon us https://t.co/618w3eIanW @DHLAfrica https://t.co/mjZS9M48pV
959402192062111744,2018-02-02 12:24:42,When mobile meets modular: Pay-as-you-go solar energy in rural Africa https://t.co/BpEl02Pjtp @Quantum_Global https://t.co/EhFf18uBhB
959377782945001472,2018-02-02 10:47:42,Investment opportunities in Mozambique's manufacturing sector https://t.co/XVph0SBFI5 https://t.co/etn2eRwMvn
959343219992612865,2018-02-02 08:30:22,"IN CASE YOU MISSED IT: “Like an airplane first gathers its momentum before takeoff, starting a business should be l… https://t.co/dBcsIHJCmm"
959339643257917440,2018-02-02 08:16:09,RT @PhatisaGroup: DID YOU KNOW innovation hubs are popping up across #Africa. #PrivateEquity can help build a better future for #Africa. ht…
959320622605131776,2018-02-02 07:00:34,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iU8QO via @madeitinafrica https://t.co/CRdhqiOcIM
959124391341805569,2018-02-01 18:00:49,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/jMyjj1vf4Q
959114190874169344,2018-02-01 17:20:17,[EVENT] Africa CEO Forum: 26-27 March 2018 https://t.co/1td2FlNLtU @africaceoforum #ACF2018 https://t.co/gr6mYSOqcm
959091513522343937,2018-02-01 15:50:10,FROM THE ARCHIVES: African banks must ‘adapt or die’ as emerging fintechs evolve into bigger threats… https://t.co/xreboXNscS
959071498039365632,2018-02-01 14:30:38,IN CASE YOU MISSED IT – Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview… https://t.co/WtsI0MncS2
959048905999646722,2018-02-01 13:00:52,MTN: Inside Africa's mobile machine https://t.co/iP3OAqVGyS @DHLAfrica https://t.co/sSjwLFIJGZ
959026118031544320,2018-02-01 11:30:19,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/mPLfDOgkJd
959019634728099840,2018-02-01 11:04:33,"RT @PhatisaGroup: The developing world is full of entrepreneurs and visionaries, who with access to education, equity and credit would play…"
959003498254950402,2018-02-01 10:00:26,Business lessons from the entrepreneur behind Zambian noodle brand https://t.co/WPZL7iCxZg via @MadeItInAfrica https://t.co/bXO34Hpv9X
958980836484841473,2018-02-01 08:30:23,"FROM THE ARCHIVES: ""I wish I knew how much emotional volatility is involved in being an entrepreneur."" – Ademola Ad… https://t.co/EKxiIa0XDc"
958959382141825024,2018-02-01 07:05:07,Investment opportunities in Mozambique's manufacturing sector https://t.co/jq1TdOVvM4 via @madeitinafrica https://t.co/idWieP0Mic
958779466792230913,2018-01-31 19:10:12,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/Tmfav2qnNb
958756825763123203,2018-01-31 17:40:14,FROM THE ARCHIVES: US tech giants eyeing Africa's education sector: On the road with Microsoft… https://t.co/e80LrA8WTK
958731811751972864,2018-01-31 16:00:50,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/LQAiGpvD8h
958709113646731265,2018-01-31 14:30:39,"FROM THE ARCHIVES – Listen: Success depends on how well you understand yourself, says CEO Ken Njoroge… https://t.co/OPj7tJu9lS"
958686515504320512,2018-01-31 13:00:51,FROM THE ARCHIVES: Growing your small business into Africa – experts share their advice https://t.co/zoh03AshmQ… https://t.co/HwvUBnrixI
958658150969806848,2018-01-31 11:08:08,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/QOZCmEfgWW
958657468694978560,2018-01-31 11:05:26,"RT @PhatisaGroup: Are you coming to the @SAVCA 2018 Conference? We will be there, see you in Stallenbosch on the 21 – 22 Februery 2018 |  h…"
958641119436427264,2018-01-31 10:00:28,Investment opportunities in Mozambique's manufacturing sector https://t.co/jq1TdOVvM4 via @madeitinafrica https://t.co/mI6EoW5KgH
958618449932144640,2018-01-31 08:30:23,"FROM THE ARCHIVES: ""Young African entrepreneurs should see themselves like the Carnegies and Rockefellers of Americ… https://t.co/IRo1xCrnD5"
958595845926129664,2018-01-31 07:00:34,IN CASE YOU MISSED IT: The top 10 mistakes exporters to Africa make (Part 1) https://t.co/tQIOmGSmFG via… https://t.co/0X3NIsrWVd
958395710810021888,2018-01-30 17:45:18,"IN CASE YOU MISSED IT: 10 African entrepreneurs who've lived abroad, but built thriving businesses back home… https://t.co/hrjFONUIf8"
958389422566846466,2018-01-30 17:20:19,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX4MZEs https://t.co/Fwi9Yynlf9
958369432929210368,2018-01-30 16:00:53,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/uZbJEEnRLW
958346692847439872,2018-01-30 14:30:31,Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview by @FindingImpact Websi… https://t.co/C7KZ5aye3Y
958324117211635714,2018-01-30 13:00:49,"FROM THE ARCHIVES: Profile – hard work essential for success, believes DHL Kenya boss https://t.co/gNncoxdAa3… https://t.co/JFfGYvRPR7"
958301353729777665,2018-01-30 11:30:21,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/Pw58UineOz
958278732191584256,2018-01-30 10:00:28,IN CASE YOU MISSED IT: Africa's greatest economic opportunity – trading with itself https://t.co/or6HlzwrFe via… https://t.co/flIHqpp4ju
958256063035396096,2018-01-30 08:30:23,"“Like an airplane first gathers its momentum before takeoff, starting a business should be likewise.” – Bessie Duke… https://t.co/93RxgXBRFo"
958248274003185664,2018-01-30 07:59:26,RT @PhatisaGroup: #RECYCLING for a #Sustainble environment… Investing in #GREEN https://t.co/LoRGHFRKLc
958234606137958402,2018-01-30 07:05:07,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @MadeItInAfrica https://t.co/VkrNWoGDkT
958038349138325505,2018-01-29 18:05:16,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/szdeCDEwJ5
958030784358739968,2018-01-29 17:35:12,BUSINESS OPPORTUNITY: Everything you need to start a mattress cleaning business https://t.co/8MgB7AhNdw https://t.co/vC8nrMp8q2
958005616609513474,2018-01-29 15:55:12,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT https://t.co/59EWZi9Eks
957998061200003072,2018-01-29 15:25:11,Profit-making idea: Manufacturers can reduce costs with industrial IoT https://t.co/Fl961iR8F7 via @madeitinafrica https://t.co/WlKVmFRxby
957984344135667712,2018-01-29 14:30:40,FROM THE ARCHIVES – Listen: Nairobi-based entrepreneur on starting a business with your own money… https://t.co/3PwDExSiRe
957961745217277953,2018-01-29 13:00:52,Moving the needle: How logistics can help shift focus to patient-centred healthcare https://t.co/HHZNq1Dm1j… https://t.co/dmmpkACawm
957938965016993792,2018-01-29 11:30:21,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/ex9EWBdQPx
957916428077797377,2018-01-29 10:00:48,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/NJDUwSexWV
957893674880430080,2018-01-29 08:30:23,"FROM THE ARCHIVES: ""Throughout history, great individuals are those able to transform weakness and setbacks into st… https://t.co/yvrCFVXykz"
957872217257398272,2018-01-29 07:05:07,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @MadeItInAfrica https://t.co/eHKQReJJ29
957869386546728960,2018-01-29 06:53:52,RT @PhatisaGroup: #Bepartofthechange #DevelopmentEquity https://t.co/EHkJafagTh  Empowering communities https://t.co/3MFg97nQpb
957687253911920640,2018-01-28 18:50:08,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @MadeItInAfrica https://t.co/0StRm4dsy8
957657055241867265,2018-01-28 16:50:09,FROM THE ARCHIVES: The company that turned African telcos into insurance brokers https://t.co/8zio5KNcyN via… https://t.co/d8TCKyTIjZ
957621888934711330,2018-01-28 14:30:24,"FROM THE ARCHIVES – Listen: Success depends on how well you understand yourself, says CEO Ken Njoroge… https://t.co/9tBSUnYEHc"
957582804581314560,2018-01-28 11:55:06,IN CASE YOU MISSED IT: Emerging market 2018 outlook https://t.co/JtQ27P2cVR via @madeitinafrica https://t.co/LZfYJhz0Ed
957554010319400960,2018-01-28 10:00:41,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/J5vSSaBqzQ
957531255033221121,2018-01-28 08:30:15,"FROM THE ARCHIVES: ""Young African entrepreneurs should see themselves like the Carnegies and Rockefellers of Americ… https://t.co/HuUeIhKHdn"
957509818650124288,2018-01-28 07:05:05,Will tourists still flock to Cape Town if the water runs out? https://t.co/ieJTN0Chwt via @madeitinafrica https://t.co/54qUPAQoDF
957328650273284096,2018-01-27 19:05:11,Africa's greatest economic opportunity: Trading with itself https://t.co/or6HlzwrFe via @madeitinafrica https://t.co/K7t93s2Qlm
957306014189195264,2018-01-27 17:35:14,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/NOA9mxN9XH
957282319798296576,2018-01-27 16:01:05,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/bqWxZoUkQn
957259511445811201,2018-01-27 14:30:27,FROM THE ARCHIVES – Listen: How social ventures can move from grant funding to real money https://t.co/KtNCHY6lje |… https://t.co/vDxiXXRyoh
957219166720872449,2018-01-27 11:50:08,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/NGQ16Y2fnZ
957191640921370624,2018-01-27 10:00:45,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/AgHzNvCqLx
957168878135730177,2018-01-27 08:30:18,"FROM THE ARCHIVES: ""I’m a control freak and bad with delegation. However, I’ve become much better at understanding… https://t.co/wkA3nl2Xcm"
957147435708633088,2018-01-27 07:05:06,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/E0vcYGxOST
956958715235749888,2018-01-26 18:35:11,Zimbabwe – Where to now? https://t.co/NW09hyKtSM https://t.co/oDrufE2U58
956942473422569472,2018-01-26 17:30:39,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX4MZEs https://t.co/gRiGxyegEP
956909665673207809,2018-01-26 15:20:17,FROM THE ARCHIVES – Listen: Bottled-water company reveals secrets to franchising success https://t.co/dbVL48USjP |… https://t.co/p4k6GVzIx8
956884463409082368,2018-01-26 13:40:08,Ethiopia could be sitting on one of world’s great untapped gold deposits https://t.co/jyv3YD4XQu via @madeitinafrica https://t.co/u9fGVYgnnn
956874577468166144,2018-01-26 13:00:51,FROM THE ARCHIVES: Tips to help get your e-commerce customer service in top shape https://t.co/NNkqo3rj4r @DHLAfrica https://t.co/jg2O2srOWm
956863331452760066,2018-01-26 12:16:10,Ten priorities for getting agriculture moving in Zimbabwe https://t.co/PCsdVVfvyT via @madeitinafrica https://t.co/NX7uxQTrWX
956829296395419649,2018-01-26 10:00:55,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/uM5SRxWGhL
956806509513625600,2018-01-26 08:30:23,"IN CASE YOU MISSED IT: ""I’ve had to learn to step away from certain areas of the business, knowing that I can’t do… https://t.co/40Fw7tdvjc"
956783898620497925,2018-01-26 07:00:32,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/LTfQptlQDx
956585035146125312,2018-01-25 17:50:19,Africa's greatest economic opportunity: Trading with itself https://t.co/or6HlzwrFe via @madeitinafrica https://t.co/zRiGh1bHZ1
956556061993037826,2018-01-25 15:55:11,FROM THE ARCHIVES: Taking stock of Uganda’s economy 55 years after independence https://t.co/UpW1ag1Cd9 via… https://t.co/IB2O8BRtPi
956534794535481344,2018-01-25 14:30:41,IN CASE YOU MISSED IT – Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview… https://t.co/ZIoZi50Gj5
956512147130986496,2018-01-25 13:00:41,IN CASE YOU MISSED IT: Moving the needle – how logistics can help shift focus to patient-centred healthcare… https://t.co/i4XQaG1qPp
956499479234007041,2018-01-25 12:10:21,How Kenya’s Selina Wamucii is empowering smallholder farmers through mobile tech https://t.co/1JUnn7eC6v via… https://t.co/gZDt0l4XNQ
956466899080146944,2018-01-25 10:00:53,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/ieFYrlYl6W
956444123971620865,2018-01-25 08:30:23,"FROM THE ARCHIVES: ""In glorifying success we often don’t talk about all the difficult aspects of being an entrepren… https://t.co/DOZDkGfL0w"
956422663970394112,2018-01-25 07:05:07,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/yFY6fwzqdA
956226410854666240,2018-01-24 18:05:16,IN CASE YOU MISSED IT: Why growth in electric vehicles could mean good times for mining in the DRC… https://t.co/ehljsZ4T33
956218843688468481,2018-01-24 17:35:12,BUSINESS OPPORTUNITY: Everything you need to start a mattress cleaning business https://t.co/8MgB7AhNdw https://t.co/R3ZLQ42JV2
956193672000954370,2018-01-24 15:55:11,IN CASE YOU MISSED IT: A visa-free Africa still facing hurdles https://t.co/bKkEVuw9Bq via @madeitinafrica https://t.co/HJVd2XJeOZ
956172422604034049,2018-01-24 14:30:45,FROM THE ARCHIVES – Listen: Nairobi-based entrepreneur on starting a business with your own money… https://t.co/lVyz2fVr3p
956149775769927684,2018-01-24 13:00:45,FROM THE ARCHIVES: Start-ups take Africa by storm https://t.co/3Azl86SWqi @DHLAfrica https://t.co/LCOv1SANS5
956117670092591104,2018-01-24 10:53:11,Africa's greatest economic opportunity: Trading with itself https://t.co/or6HlzwrFe via @madeitinafrica https://t.co/xQSKZ1epka
956114659110805504,2018-01-24 10:41:13,RT @PhatisaGroup: #MEET_PHATISA. https://t.co/Py71uVeqRI
956104516277100544,2018-01-24 10:00:54,NEWSLETTER: What's next for Zimbabwe? Making consumer goods affordable in Africa https://t.co/gMdVPlgLs2 https://t.co/BT6WHlpeuu
956098025008574464,2018-01-24 09:35:07,[EVENT] Africa CEO Forum: 26-27 March 2018 https://t.co/1td2FlNLtU @africaceoforum #ACF2018 https://t.co/1MldRWXZ9e
956081751801163776,2018-01-24 08:30:27,"FROM THE ARCHIVES: ""A product for everyone is a product for no one."" – Ricky Thomson, founder and director, SafeBod… https://t.co/msNr2iyRxr"
956060277694443521,2018-01-24 07:05:07,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/4dLQNDtB6E
955880366342115328,2018-01-23 19:10:13,FROM THE ARCHIVES: Nigeria's 'queen of golf' mentors next generation of potential pros https://t.co/1IxKcuDgWX via… https://t.co/yMQm2BB49G
955861495929286657,2018-01-23 17:55:14,Will tourists still flock to Cape Town if the water runs out? https://t.co/ieJTN0Chwt via @madeitinafrica https://t.co/us3QyBRV2w
955853928637362178,2018-01-23 17:25:10,BUSINESS OPPORTUNITY: Distribute and import premium wines throughout the African continent https://t.co/lL6BX4MZEs https://t.co/nc7mvxgY1X
955831285406224386,2018-01-23 15:55:11,IN CASE YOU MISSED IT: The future role of artificial intelligence in South African business https://t.co/3RHXcluKIV… https://t.co/sxLFRvpkm5
955815095535366149,2018-01-23 14:50:51,Listen: Gas provider finds creative way to test concept https://t.co/iW14OLwcz4 | Interview by @FindingImpact Websi… https://t.co/U0wjjO14TV
955787434910015488,2018-01-23 13:00:56,FROM THE ARCHIVES: The growing importance of renewable power in Africa https://t.co/pBR2nEwbLi @DHLAfrica https://t.co/fs229rAzcT
955764651903651841,2018-01-23 11:30:24,Everyone's a winner? How 'impact investing' can make money – and do good https://t.co/gCEhuYJjYe via @madeitinafrica https://t.co/aAKgWNpTGu
955754057322450944,2018-01-23 10:48:18,"RT @PhatisaGroup: Building sustainable assets maximise investor returns, while enhancing impact on communities. Development equity - be par…"
955753037594808320,2018-01-23 10:44:15,Profit-making idea: Capitalise on Africa's consumer internet potential https://t.co/V5zSNCQ6cj via @madeitinafrica https://t.co/35RXp8q4y9
